,x,y,z
726,0.09043379,-0.384241,0.91085744
425.8,0.74729985,-0.9653983,-0.3135692
424,0.10288117,-0.035558406,-0.22730832
362.03,-0.09132167,3.014644,0.2712225
724.5,0.72261494,-0.59446853,1.3255925
789.2,0.2827163,-0.11811124,-0.94088715
836,0.08299752,-1.1655161,1.5868747
836.2,0.07201263,-1.4474002,1.7639192
836.52,0.17448157,-0.6717372,1.1890293
642.52,-1.9120324,-1.4054639,-1.6219354
199.1,0.17087862,0.042372607,-1.1313167
286.7,0.25312126,-0.3328728,-0.4124079
E930.4,-0.2185246,0.3043749,0.19430763
348.39,1.0544428,0.1522286,0.47950715
719.16,0.07931699,-1.0841875,1.5559671
726.6,0.09866934,-1.016734,1.5102029
389.01,2.3057468,-0.7539938,0.14826676
728.79,0.25866553,-0.19538136,0.579104
153.4,0.17682348,-0.11731835,-1.5647924
153.1,0.17045574,-0.094540484,-1.5489181
152.8,0.14768828,-0.038545284,-1.4821784
642.73,-2.3049314,-1.1406666,-1.7780356
153.6,0.17498252,-0.10530084,-1.559487
649.13,-2.3682618,-0.9109738,-1.7681383
431,1.1444483,0.04300076,0.82251024
649.03,-2.3178806,-0.77867126,-1.7342978
649.04,-1.7393728,-1.2409705,-1.4977854
726.61,0.09435643,-1.0096456,1.5211827
649.11,-2.1679108,-1.5975274,-1.8051767
428.31,0.79107153,-0.945142,-0.34307054
995.1,-0.67456794,0.74432623,0.2921708
E005.2,-0.25450924,-0.28932118,1.5672865
670.12,-1.9322379,-1.4387586,-1.6407839
477.8,-0.4661228,0.7329154,0.18318017
891,0.00063620566,0.063165665,0.59317213
197.7,0.17563207,0.008961326,-1.3118099
197.4,0.14827639,-0.06289695,-1.5237066
362.81,-0.09587828,3.0389373,0.3082428
362.57,-0.100949496,2.975137,0.3395579
879.2,0.053813085,-0.46192726,-0.238328
879.3,0.051489215,-0.46772382,-0.253019
250.5,0.20422554,0.01833904,0.046599295
V79.9,-1.1113055,-0.53195304,-0.27097037
V23.83,-2.3169186,-0.7632883,-1.7336204
V26.51,-0.5070627,-0.27122608,-0.8562561
757.33,-1.162111,0.6971969,0.37633005
E916,-0.376307,0.075141616,1.8445299
E915,0.70976293,-0.401566,-1.3396609
E914,-0.15474401,2.5993674,0.48852003
382,2.3269289,-0.75868094,0.13021521
424.9,0.58775,-0.62808627,-0.33447206
382.9,2.2971013,-0.7423326,0.121497005
V01.89,-0.80286884,-0.1429372,-0.7904506
V01.1,-0.92169005,-0.4340117,-0.29504275
V01.6,-1.3613365,0.008320654,-1.2637304
V01.79,-0.27781287,-0.08660516,-0.4225902
V01.4,-1.063872,-0.45743433,-0.3453718
522.5,2.2514715,-0.12327641,-0.84774125
350.1,1.1885653,-0.17559311,0.85023427
691.8,-0.88567716,0.7165203,0.40903205
447.71,0.72009176,-0.89269763,-0.36083293
727.68,-0.8167677,-0.86935544,1.666002
376.21,-0.118732214,2.7527435,0.41195425
727.67,-0.7501422,-0.8139272,1.6729653
794,0.23484762,-0.011094984,-0.21391393
727.62,-0.40358087,-0.8171846,2.728099
727.63,-0.8798903,0.0072829886,1.9437186
272.1,-0.03819465,-0.006641424,-0.39375564
785.6,0.874541,-0.0739466,-0.7771163
288.09,0.19536574,0.045634404,-0.85504884
297.1,1.413904,0.98229915,0.6069103
272.7,0.17042647,-0.00830189,-0.077207744
E858.6,1.5308716,1.1017514,0.69171596
385.31,2.4472086,-0.81951797,0.16354443
V17.7,-0.037105367,-0.3871239,-0.50219196
911,0.8343186,0.17522539,0.3670661
959.01,0.113227144,0.31407258,1.9055902
558.3,0.23733756,-0.27040428,-1.1041887
611.72,-0.94439554,1.0391794,-1.4982203
V26.31,-1.5012903,-0.23890615,-1.4046257
V45.86,-0.17884873,-0.78572315,-0.9256699
V75.4,-1.3049083,0.015991382,-1.2349828
524.69,2.0202458,-0.21845399,-0.44579238
V75.8,-0.9916082,-0.15097606,-0.8398743
274,0.39760205,-0.48437637,-0.16401502
805.3,0.57880825,-0.40129092,1.4313946
737.43,0.83011013,-0.67762667,1.4713951
435.1,1.2154254,-0.079774916,0.65225756
794.39,0.70081556,-0.9286859,-0.2934034
959.4,-0.7868221,0.10288332,1.9730929
959.8,0.076524734,0.24597631,2.0005841
959.7,-0.34399775,-0.28138047,1.7468661
959.9,-0.0337882,0.1149534,1.8905294
217,-0.9620219,1.1012412,-1.5399706
661.93,-2.31032,-1.0689476,-1.7661394
438.21,1.1944526,0.008225428,0.72322536
438.22,1.1924772,0.006424864,0.72031367
255.9,0.045415122,0.011026375,-0.90104616
840.9,-0.3298193,-0.72351086,2.5471926
V07.8,0.1619791,-0.5199004,-0.39703888
V07.51,-0.8599999,0.99114746,-1.5202296
281.2,0.044842977,-0.09389662,-0.60786295
924.8,0.002190523,0.15458529,1.9331774
238.79,0.15627243,-0.1185544,-0.5277995
V53.8,0.66578346,0.074047,0.40297574
530.19,0.53624696,-0.39804724,-1.4728606
556.5,0.33953306,-0.40409818,-1.7835977
301.83,1.4576702,1.0903883,0.61072856
634.9,-2.173112,-0.46061578,-1.6947742
V53.7,-0.16043061,-0.4474962,1.4901439
V53.6,0.6553931,0.9576518,-0.7254472
V54.9,0.10183423,-0.5382799,1.1538129
611,0.37504104,-0.11893596,-0.096485786
304.71,1.5871212,1.1952348,0.6877424
228.04,0.14762227,-0.17436527,-1.2935822
304.81,1.5910394,1.1967949,0.68945146
229.8,-1.1426587,0.54399836,0.39151123
304.8,1.4290805,1.0793065,0.6011586
304.83,1.4915053,1.126624,0.6374475
304.91,1.5169972,1.1227739,0.64992493
447.72,0.7042678,-0.78291345,-0.381738
682.4,-0.6987961,0.23168468,0.98827904
270.1,-0.06731644,-0.33316386,-0.5663069
293.82,1.194602,0.51273197,0.56015366
845.11,-0.6627111,-0.734288,1.6287762
723.3,0.92295605,-0.8606786,1.7150764
414.8,0.7445986,-0.989782,-0.28431964
723.9,0.8362868,-0.6254463,1.4271475
723.8,0.8753879,-0.621846,1.4465141
724.09,0.7067098,-0.5910279,1.3075525
V73.98,-1.4397802,-0.02102323,-1.3190105
250.11,0.026136307,0.4690168,-0.074087076
455,0.18414666,-0.18439312,-0.7532003
443.21,1.2207205,-0.084188856,0.7093881
368.45,-0.08733206,2.8050387,0.37814018
296.4,1.4365047,1.1015111,0.5846566
727.04,-0.8416077,-0.07545425,1.9240254
463,1.4097693,-0.12394928,-0.6553816
436,1.1555063,-0.0009946685,0.69899094
482.9,0.8234611,-0.39433184,-0.40658146
814.01,-0.73694515,-0.026127243,2.2592068
676.4,-1.3631928,-0.7993453,-1.2299628
972.4,1.1367923,0.47118032,0.41343287
706.8,-1.0387957,0.6424461,0.43904406
703.8,-0.7518268,0.33321056,0.6207242
345.9,0.95468956,0.18531445,0.4516217
834.02,-1.0390261,0.1437555,2.0483449
427.5,0.80508614,-0.5727075,-0.38950035
746.9,0.58078533,-0.94011015,-0.41757658
429.9,0.6404008,-0.7713936,-0.3131253
634.11,-2.179093,-0.45468655,-1.6984946
304,1.4398673,1.085262,0.6163304
269.2,-0.10204952,0.00019956166,-0.5964813
562,0.2599656,-0.1321375,0.060676023
655.43,-2.386598,-0.8040346,-1.7621042
655.53,-2.3808813,-0.7991817,-1.7585506
616.89,-1.2953889,0.06801414,-1.3949925
448.9,-1.3505919,0.7840064,0.36851785
799.02,0.75745344,-0.41955465,-0.38995102
V02.51,-2.146233,-1.7097607,-1.8203411
727.61,-0.38875398,-0.8039549,2.6769996
414.2,0.7523847,-1.0171983,-0.2971132
389.05,2.438067,-0.8154065,0.16376656
389.21,2.4327185,-0.81367135,0.16400896
389.17,2.3556006,-0.77695435,0.16983847
876.1,-0.15757795,-0.24366228,0.44870555
874.8,-0.074048705,0.111577325,1.1169338
289.9,0.17906195,-0.13689041,-0.5295636
273.1,0.16467206,0.008713893,-0.57466155
784.42,1.7429633,-0.13404074,-0.87345636
995.4,-0.38287857,0.5840459,0.25419408
715.18,0.22879818,-0.53436404,0.96616995
339.12,1.2873883,-0.2537461,1.2846806
728.83,-0.03183356,-0.62399924,1.3379526
728.71,-0.86279225,-0.8778426,1.6478012
728.89,0.8164205,-0.7228984,1.5044079
729.39,-0.24731088,-0.3531725,-0.74584055
728.84,-0.0759868,-0.4224492,-1.2178588
375.56,-0.14953077,2.7089581,0.41295052
729.81,0.18051687,-0.5272458,0.21560162
789.03,0.072164886,-0.32934287,-1.473021
129,0.28264773,-0.2793319,-1.1225066
214.8,-1.1523011,0.53924817,0.42748728
E854.2,1.3906543,0.97346,0.6644845
E855.0,1.4371349,0.9581941,0.64726937
275,-0.012725485,0.106105626,-0.5449583
276.4,0.74182093,-0.37200087,-0.3729409
381.6,2.313521,-0.7509478,0.13645177
349.82,0.9993823,0.13104092,0.32140636
376.01,-0.14834099,2.6677384,0.46478274
722.9,0.35849005,-0.28030038,0.68365395
928,-0.21100077,-0.016864559,1.7481062
414.12,0.7853964,-1.0525037,-0.31179544
331.83,1.0368674,0.0052690734,0.6572483
707.05,0.2957444,0.01665762,0.4365993
852.01,0.26138875,0.2932099,1.8440436
487,0.29675677,0.021586714,0.022304123
823.01,-0.44082958,-0.75300187,1.6925392
112.84,0.5366264,-0.4034959,-1.5029393
824.2,-0.53231347,-0.7679905,1.7047348
V77.0,-0.7252858,-0.27743173,-0.5338361
V77.1,-0.721992,-0.27831525,-0.5327204
493.91,0.86377877,-0.1920111,-0.35402432
641.83,-2.295023,-0.72822887,-1.7330803
641.33,-2.2370236,-0.86145407,-1.6949824
E926.2,-0.44867676,1.0747164,0.5534299
641.91,-2.125782,-1.5311275,-1.769377
662.11,-2.1474905,-1.7041792,-1.8188167
755.6,0.032766163,-1.0061737,1.5303286
427.9,0.36184683,-0.23141655,0.05688092
707.23,0.29675797,0.019576367,0.45927152
707.24,0.27151415,0.020216571,0.474137
780.51,0.84389406,0.19546515,0.08461559
707.22,0.32296365,0.010519181,0.45497534
780.53,0.80591136,0.14754355,0.058035616
780.55,0.88678664,0.20722866,0.07141565
381.89,0.29031938,-0.11085031,0.13085762
239.4,0.635088,1.0812296,-0.93687576
935.2,0.6004753,-0.41094172,-1.402089
730.16,-0.27493376,-0.051157974,0.7156487
933.1,0.88445914,-0.3789458,-0.43940732
924,0.42696252,-0.05692886,0.87218505
923.2,0.25217652,-0.05972316,1.1446663
923.21,-0.5678474,-0.025350243,2.0774517
519.11,0.86204034,-0.19595964,-0.34854174
530.12,0.5358049,-0.4039253,-1.5034926
574.71,0.34816408,-0.22846279,-1.9552699
242,0.19645835,-0.0012715545,-0.02358657
663.01,-2.10124,-1.5895591,-1.7670298
V50.9,-1.2194431,0.7450398,0.3843481
V12.72,0.27166823,-0.338439,-1.6280583
V85.37,-0.28197587,-0.9103012,-0.8508134
342.11,1.1912409,0.009677892,0.72390634
V58.12,0.12918334,0.16262053,-1.1016387
V58.11,0.17289679,0.120430246,-1.0352856
V49.84,0.47107956,-0.026938492,0.4031074
342.91,1.213661,0.007097727,0.72768044
232.4,-1.5503756,0.8892519,0.40361875
232.5,-1.5320923,0.8793124,0.40057388
711.08,-0.02122386,-0.76168704,1.357384
709.8,-1.0810785,0.6201114,0.4503515
999.7,0.05581131,-0.044126686,-0.2772511
414.3,0.7151387,-0.95083374,-0.30982113
823.42,-0.36351863,-0.71498334,1.6768963
E929.0,0.08038824,0.23067246,1.9735903
E959,1.172962,0.79575366,0.5778391
295.82,1.4045267,1.0079225,0.59223783
V26.29,-1.449802,-0.1819882,-1.4081535
V45.76,0.5877557,-0.24040803,-0.82227606
V45.74,0.6266692,1.0390592,-0.9299778
342.1,0.69488955,0.04444133,0.46177047
276.6,0.47893453,0.054200098,-0.50544506
599,0.566747,0.81223696,-0.67488045
V17.0,1.5323952,1.1341025,0.6645157
V26.42,-1.0405322,-0.23590566,-1.1099472
642.4,-1.4862443,-0.9349385,-1.2929499
313.81,1.3890055,1.0433081,0.552829
410.71,0.791332,-0.9300791,-0.34357715
379.99,-0.1442053,2.6013,0.47269228
379.92,-0.14667211,2.629709,0.48405907
945.05,-0.1397942,1.249221,0.69725907
285,0.41581994,0.52019066,-0.55653137
244.9,-0.097500205,0.07605055,-0.48983547
684,-0.84688646,0.5426058,0.5055709
660.61,-2.2031138,-1.8026376,-1.8746688
380.4,2.2676306,-0.7382658,0.14669658
531.9,0.50081503,-0.4083956,-1.5596274
462,1.2265098,-0.12612233,-0.51433927
555.2,0.33504295,-0.3862047,-1.6859666
719.86,0.081438825,-1.0728635,1.5363586
378.83,-0.0841842,2.8333523,0.38380516
256.8,-1.4541241,-0.18017283,-1.4215214
354.9,0.012085107,-0.2043749,1.1015445
256.2,-0.7390957,0.33562034,-0.95549726
276.2,0.5668697,-0.15356016,-0.45793357
692.4,-0.8990215,0.7082567,0.42259556
692.5,-0.8733896,0.7471097,0.39904878
692.2,-0.8953882,0.7188633,0.42485693
692.3,-0.8676582,0.6770774,0.41160598
692.6,-0.8444248,0.7477254,0.41330478
692.7,0.22103722,-0.020780718,0.2774659
693,-0.8833355,0.6939639,0.41613957
928.3,-0.48383212,-0.0011213096,1.3660539
927.3,-1.0554217,0.18553235,1.972279
878.6,-1.2659259,-0.063336864,-1.3281975
624.9,-1.290916,0.0746425,-1.4031243
626.3,-1.2453023,-0.087757245,-1.404905
625.8,-1.1106366,-0.1004127,-1.4421892
626.5,-1.246798,-0.066935115,-1.3889079
795.79,-0.2314846,-0.15749478,0.4148878
627.9,-0.73986083,0.33649492,-0.96313906
626.7,-1.2616348,0.05722771,-1.3545537
627.3,-0.8577857,0.3008622,-1.0644852
428.2,0.39423108,-0.078383416,0.14232334
815.09,-0.9945164,0.11017835,2.0711496
V03.7,-0.9293965,-0.3650274,0.040536433
292.12,1.1200994,0.5359705,0.47412783
459.1,0.23472816,-0.06568086,0.13933685
203.02,0.2210915,0.05014184,-0.83675265
839.2,0.9372288,-0.8735947,1.7290697
873.8,0.095537394,0.34912655,1.9010972
839.21,0.9520432,-0.8953403,1.7582773
228.09,-1.0656049,0.5091837,0.28381208
623.9,-1.2763325,0.06288551,-1.3315998
455.7,0.30946344,-0.38282463,-1.7355126
754.2,0.8287637,-0.67413205,1.4675701
791.5,0.4841214,0.7837468,-0.7521329
969.4,1.8790704,1.4391202,0.8638811
V05.8,-1.1157631,-0.534397,-0.2697746
V05.9,-1.1001674,-0.5262088,-0.270657
716.17,-0.8120093,-0.87443316,1.6535537
716.18,0.27002183,-0.5361499,1.0666764
287.49,0.31209075,-0.1732883,-0.64391506
276.69,0.52198,-0.024076184,-0.52028716
440.2,0.31174514,-0.3055993,0.13707948
444.9,0.42301506,-0.8149412,-0.21289265
791,0.21854521,-0.007206007,-0.21095969
E849.9,-0.27877864,0.042561267,1.8189621
345.51,1.0855732,0.10799026,0.6196362
723.5,0.8792054,-0.69787556,1.5202254
270.7,0.00054795964,0.03239877,-0.35474187
270.6,0.89452547,0.23839775,0.22098044
782.7,-0.1753084,0.07089735,0.039300453
304.1,1.3860866,1.04322,0.57774264
305.4,1.3409193,0.99230033,0.5726789
781.4,0.8467424,-0.095677674,0.7202848
577.1,0.28935856,-0.26783913,-1.5173866
E884.3,0.03048139,0.08812477,1.8175277
V67.2,0.1664735,0.11936728,-1.0516162
V16.3,-0.83577085,0.77305037,-1.3729056
642.23,-2.3287418,-1.0396956,-1.7710787
753.3,0.5612127,0.846423,-0.82780594
453.81,0.36769962,-0.7569364,-0.31408584
327.35,0.75779414,0.29760203,0.13396983
V15.52,0.907657,0.06222086,0.71412915
960.5,0.79887885,0.4689018,0.40100855
388.2,2.336402,-0.76722383,0.16987592
643.23,-2.3375707,-0.85292035,-1.7498504
174.8,-0.8152587,1.0049869,-1.5339941
643.21,-1.9020852,-1.3938199,-1.6152521
985.9,0.2019349,0.06744686,-0.40385243
V04.6,-1.120178,-0.5274353,-0.28103703
V04.2,-1.1142893,-0.52489275,-0.28304014
V04.3,-1.1007107,-0.6730622,-0.6081709
592,0.6072177,0.9994879,-0.88635033
654.21,-2.158798,-1.6110361,-1.8038461
564.01,0.31974217,-0.29794523,-1.2311271
189.3,0.63292843,1.0603402,-0.93008566
663.41,-2.139513,-1.6879833,-1.8113803
663.33,-1.9786869,-1.1842355,-1.6134803
V64.06,-0.5101877,-0.46582153,-0.6359559
223.3,0.6365023,1.0876648,-0.93554145
359.9,0.29484466,-0.21345837,0.6542494
482.41,0.83593875,-0.41777936,-0.3554371
781.3,0.7481571,-0.07585341,0.7093091
815.02,-1.0032449,0.116158284,2.0688481
625.6,0.8782135,1.5913143,-1.2122074
309.81,1.332901,0.98930705,0.54375505
707.11,-0.100451075,-0.009850111,0.5603485
496,0.8088147,-0.36574447,-0.36189404
707.15,-0.31286517,0.15657815,0.5879393
707.14,-0.27825862,0.13352524,0.5811534
727.83,0.07309863,-1.5281843,1.806899
707.19,-0.2819911,0.035307918,0.5873957
518.82,0.78934807,-0.45950454,-0.392363
790.09,0.10780877,-0.074258946,-0.40020987
698.3,-1.0603815,0.6831815,0.41717637
924.9,-0.028869886,-0.051977888,1.7724981
V15.1,0.5786727,-0.8935555,-0.40287045
611.82,-0.9784442,1.1500707,-1.5688442
E812.0,0.07701311,0.27522692,2.0558815
E812.1,0.07376598,0.2785179,2.053923
787.22,0.98806536,-0.25251353,-0.51634276
V14.7,-0.025495019,-0.27009884,-0.54395986
353,0.75713235,-0.66149056,1.4032072
410.12,0.775545,-1.0361481,-0.30294377
410.1,0.3903865,-0.07622728,0.093650885
410.02,0.7577544,-1.0091116,-0.29623762
388.72,2.255448,-0.6848601,0.06338135
364.01,-0.11026103,2.8958871,0.371207
719.44,-0.866995,-0.023527212,1.9415389
276.51,0.38564143,-0.21557505,-0.6244531
E881.0,-0.056300126,0.17269756,2.0457797
694.3,-0.82324797,0.51378673,0.5104476
173.31,-1.6002818,0.9152208,0.4174282
V45.87,0.5122516,0.5916588,-0.65833753
711.95,0.039042275,-0.8512574,1.4558394
711.91,-0.2421163,-0.7994224,2.1520543
614.4,-0.3090607,-0.3209042,-1.4545559
838.05,-0.91559094,-0.91883457,1.6609725
838.03,-0.63715476,-0.7835222,1.6816205
787.21,0.969227,-0.2628497,-0.5711418
634.92,-2.1735778,-0.4661713,-1.6940925
674.82,-2.124462,-1.6151928,-1.7847036
425.18,0.7155997,-0.9206513,-0.34727162
632,-2.174523,-0.46032003,-1.6951846
524.39,2.2463336,-0.1251761,-0.84864426
725,-0.096856736,-0.27767727,0.4716215
483,0.41747466,-0.08222365,-0.04648744
736.6,0.10038185,-1.025503,1.4806399
736.39,0.3444935,-1.0254579,1.6974154
840,0.796957,-0.6845525,1.4760062
664.81,-2.1867888,-1.8499814,-1.8779995
473.3,1.6079404,-0.14119235,-0.6987704
924.2,-0.38478306,-0.5477341,1.4127893
924.5,-0.14018396,-0.1610924,1.6205883
757.32,-1.1928152,0.69620746,0.3825448
715.13,-0.8510197,-0.062802695,1.9448153
715.14,-0.8601723,-0.055708963,1.9321717
715.11,-0.3811179,-0.7965993,2.6460814
715.16,0.099700935,-0.9943535,1.4458555
715.17,-0.8776259,-0.8493152,1.6305149
648.92,-2.1121976,-1.5995132,-1.7763299
648.81,-2.1733398,-1.5832506,-1.8048717
648.84,-1.5391173,-0.9476272,-1.3384707
648.83,-2.3554542,-0.9588258,-1.7693096
789.69,0.14030024,-0.32166964,-1.4259179
648.94,-1.7864016,-1.296999,-1.533293
648.93,-2.321476,-0.7941077,-1.7371658
E918,-1.035015,0.17371643,1.9931772
790.92,0.4073005,-0.59186685,-0.32736886
716.81,-0.3717254,-0.8042071,2.6171808
716.83,-0.8513023,-0.05441542,1.9579371
275.3,0.39542538,0.16778675,-0.54574007
716.64,-0.8497917,-0.064234234,1.9229895
276.7,0.42041022,0.23159473,-0.5072014
752.11,-1.102358,-0.12796637,-1.5656098
