,x,y,z
648.94,19.511503,1.4758418,-35.467075
311,-65.25756,-3.11335,27.470585
V15.7,-20.337738,-13.665377,-28.241455
V15.89,53.003693,8.978206,5.5177636
V12.55,20.359764,-32.271465,0.24880098
642.51,2.8958285,12.300683,-50.196083
593.9,-30.377514,6.5812206,-52.849323
V74.2,-6.9074435,-7.414946,-12.299429
V71.4,28.02348,32.787525,-3.6973403
V70.9,8.727619,-24.777216,53.978607
V71.09,-11.79013,18.793367,16.172102
618.89,-22.0715,-8.852553,20.295038
616.5,-39.712948,5.235681,11.433006
616.11,-39.370903,10.494983,-2.1822433
614.8,-23.995333,27.15232,4.4523535
579.8,-17.880178,-45.64784,16.816216
745.5,24.754465,-20.912865,-5.9660554
627.1,7.325011,25.836824,-5.5346737
V44.8,-41.794937,-22.727444,25.911095
519.9,-13.276184,120.33688,-36.208843
300.3,23.262728,-13.523563,-25.826832
V45.51,-14.553105,50.734177,9.186096
723.1,39.127068,13.553155,-8.692896
296.34,31.133207,-18.08115,-22.53066
V67.6,32.12735,-42.2858,-2.5601804
V68.9,19.571932,-28.253479,-15.57373
610.3,-33.766167,-30.511688,-21.727339
610.2,-27.70809,-29.855282,-12.553065
627.4,20.563406,26.14423,-21.70033
627.2,12.037594,18.939745,-18.899868
V26.0,-45.81902,-8.253477,-22.90904
621.9,2.0451689,33.127018,-2.326912
646.9,-14.857353,3.014954,-21.125635
V65.3,-9.785505,-37.60649,-13.7345085
640.03,-28.549057,35.999855,-14.209106
621.2,-6.5051312,28.076357,-2.326611
587,23.515358,-18.913218,26.369999
E000.8,31.253723,34.857113,6.33717
V87.2,-24.724367,-23.759825,-37.673252
518.83,-2.4692461,23.662874,31.293434
518.84,7.3385134,23.363695,30.97989
721.42,33.74027,20.968273,-0.17341346
V85.54,15.851893,-39.55743,-37.259037
786.52,26.832006,-1.8488166,-0.2708163
618.9,-20.18705,27.082605,28.018293
618.2,-37.373165,24.367079,27.548935
618.4,-27.2772,31.527666,19.367514
V45.79,21.052889,19.659473,-75.25726
V46.3,36.85698,18.22766,34.191193
617.9,-8.11787,42.458393,-0.16653538
847.1,39.187164,23.20803,-11.816534
746.1,-1.4616932,-16.380623,-26.974836
V72.61,-0.9376061,-30.796427,-21.820276
V85.22,-10.859405,-37.697697,7.0112944
V85.23,-9.885902,-41.368374,-3.1607468
V85.21,-17.553793,-33.99519,-2.148837
V85.24,-8.119671,-29.659348,-6.110541
V85.25,-10.490985,-27.507292,3.6435044
682.7,-10.38753,-47.552856,31.709105
518,-22.637884,-2.3341708,55.93473
590.9,0.24829128,-1.5664043,38.268005
V26.81,-7.1344213,54.488483,-9.468637
V76.19,2.1943917,-1.7860405,-20.430887
V76.12,8.641389,6.5246263,-18.636255
V76.11,13.00047,-1.282649,-21.77485
V10.44,-8.758869,37.547733,28.148788
V10.43,-2.886545,39.359554,21.40093
V76.46,-0.45511553,40.999386,11.034894
V25.9,-17.78026,5.6701603,8.525559
V67.59,37.51561,-11.469174,21.40507
515,12.356623,31.166868,21.188387
795,44.918613,-0.5185664,-1.4057329
590.8,19.489466,-14.231485,38.69469
596.7,24.566988,16.204554,44.656757
596.59,-12.058354,13.120383,27.86759
596.1,23.327576,-2.7495618,53.022743
V15.59,30.251041,18.797121,12.203856
V23.85,-40.006306,18.060871,-33.43313
789.02,-1.5418369,-3.0706177,19.86865
366.12,-1.1283543,-26.87098,35.606163
648.74,-293.10074,-85.99102,80.12953
644.2,-41.408646,9.621676,-23.040266
626.8,-1.5126925,25.51637,-10.894886
564.1,-37.097183,-0.65221256,23.492167
518.1,21.74248,28.619198,15.686793
V12.2,8.572072,-17.91494,10.4071665
V11.9,33.120094,-4.7063837,-26.362104
599.71,19.822893,6.267186,37.566387
786.09,-55.775295,12.116673,-58.474197
V46.2,14.297607,18.451237,19.701815
V12.50,-102.95945,147.11667,-50.068348
V12.70,-1.3950818,-11.461214,28.492897
648.43,-21.540955,30.93603,-36.451065
648.44,12.848361,-10.096523,-32.494934
386.11,36.737087,0.6693333,-8.648677
V45.83,-33.563053,-26.835815,9.930598
V72.9,1.4323016,-15.124942,-5.156094
V70.3,10.583523,-25.731794,-23.995579
V73.89,-10.765733,0.6931445,-9.026585
618.02,-28.359957,22.219395,23.04378
516.31,9.447928,38.74049,28.06616
642.71,2.2608287,14.455662,-39.649624
642.91,-0.70395005,4.7263074,-43.035683
595.1,5.8465304,53.816494,10.249658
585.6,17.670683,-32.446815,39.19129
584.9,7.3045974,-11.491653,38.32486
518.89,-146.32336,88.50579,-98.35691
521.02,-6.36552,32.31396,44.82578
593.3,32.03158,4.070813,41.938644
V54.89,4.9693823,-6.3445096,53.180523
V65.49,-5.585469,-20.948347,-13.415145
V69.8,-27.568762,-42.061607,4.753863
V74.1,15.361563,-35.17232,-24.266626
581.81,30.256954,-30.347073,23.726038
E927.9,39.246025,35.384174,1.1631231
648.11,-15.307218,-7.677517,-44.95128
V10.83,6.0300064,-4.36449,-5.9114876
V10.72,-0.28147483,-42.13743,22.352924
599.72,14.428718,-0.07528662,40.512333
V58.81,4.457487,10.060434,35.258152
643.83,-10.150265,34.37864,-35.5629
511.1,19.5141,20.894783,29.75868
625.1,-42.523426,21.129177,-1.3933196
V68.09,27.825012,-34.423454,-19.933496
579.1,-9.342222,-52.230736,14.386793
594.2,38.381104,-5.559933,42.177235
519.19,1.8943129,25.131954,19.678928
V49.81,16.948435,8.72845,-22.315136
620.1,-17.121756,35.794373,5.171813
622.8,5.276212,43.88471,-6.654254
621.31,7.045944,32.737003,-14.812485
647.63,-9.5468445,23.099243,-32.459446
V72.84,-4.9343433,-21.754738,13.277032
V72.83,-13.502036,-22.790447,16.286617
V72.82,-19.40032,-30.6935,14.680668
V45.3,1.237476,-21.040522,24.496412
618.01,-28.56491,23.486828,33.584965
V15.83,4.8303375,-36.195282,-27.89033
786.59,23.345684,-10.810932,2.961286
V76.3,8.040009,22.039312,47.650047
V72.31,-2.6815333,3.7620757,-12.298627
V69.4,-20.452454,-41.818314,-23.752172
V72.4,-11.243622,-6.096595,-23.196611
V72.41,-18.929028,10.138688,0.3321311
522.4,45.793636,-21.267405,-8.959009
629.89,-39.12319,-8.518386,-8.162153
618.6,-36.35984,24.405262,16.505934
610.1,-28.023224,-21.038963,-17.565678
V14.4,29.235544,9.916788,25.255056
V14.1,27.982723,-2.389806,12.428688
V14.0,18.736118,0.6064167,11.898085
V14.3,27.5629,-1.7588363,22.559946
V14.2,19.678806,4.110151,20.912844
V27.1,-1.4523233,5.153282,-30.524435
V87.43,31.860682,25.825129,-30.923544
V72.63,-7.5346045,-30.981825,18.669052
V72.69,-10.031184,-15.833108,-2.2948966
620.2,-12.937465,25.916048,4.571236
V72.5,-16.259047,-11.145339,6.8761554
585.3,22.676054,-32.291008,15.11707
585.4,23.002728,-39.89989,21.64618
585.5,20.835304,-32.77575,28.949917
585.9,13.724733,-42.53445,31.981195
648.23,-22.31835,9.409313,-29.83705
512.8,27.480394,25.712885,23.285885
517.8,18.35998,40.986835,18.92105
518.4,12.755189,11.915171,28.709114
618.83,-22.792263,11.819334,23.809603
618.09,-29.74597,32.638733,29.855024
649.21,1.3638574,-2.074363,-55.16267
V45.02,36.74692,-30.73808,9.306215
600.2,47.397274,-25.186419,3.1167243
V76.43,11.450621,2.7323306,-7.03243
478.19,37.02555,-10.170375,-3.8210464
V67.01,-8.683285,47.850826,26.50439
V65.5,3.849964,-12.844641,-16.421183
592.1,38.19745,-2.118691,33.98175
611.6,-19.05543,-10.881939,-13.120368
628.2,-35.052246,-8.10639,-23.984089
627.8,16.587704,12.660462,-13.341877
V15.82,-31.48745,-64.42175,168.19142
649.01,-5.3465734,-4.0257154,-46.470814
611.71,-25.317999,-13.373134,-4.641533
V23.7,-10.992243,12.582427,-29.104954
493.82,20.477268,9.777665,-0.93588996
461.9,21.620058,-4.092822,-12.841264
V78.0,0.5974431,-26.08092,-38.087025
641.1,-23.192385,-1.3501371,-35.257866
641.03,-29.581171,8.914638,-39.90489
285.9,1.2154741,-2.4144864,8.839969
625.71,-49.308826,12.036869,-9.865153
V15.09,36.952827,1.2314963,8.335579
V15.08,21.582355,-9.186113,17.536634
V47.2,22.652746,-17.635603,51.83996
599.1,-11.487621,3.8916926,19.475142
V45.82,20.203642,-19.077862,9.933365
V45.81,28.715607,-22.279013,11.734251
V72.7,48.21975,-12.693826,4.926625
651.01,5.386687,23.49332,-47.861725
651.03,-41.003147,9.437035,-38.328327
216.9,8.60753,-9.088962,2.7347527
211.3,-12.302316,-15.208139,35.53208
611.9,-29.692797,-24.76869,-3.0592213
642.04,13.271882,9.68458,-43.38705
642.03,-12.717949,24.026031,-44.596268
624.01,-52.330276,5.1371884,15.305826
599.81,-33.403435,13.7195215,27.554522
V72.85,-20.129766,-19.610008,7.077404
V28.1,-41.8903,29.941656,-25.723175
V71.5,-6.310244,-44.519382,-30.479273
V72.6,-4.9936824,-4.4777136,-0.7121098
614.3,-31.522028,-11.713065,8.327098
611.3,-37.329834,-34.156067,-13.0702
611.79,-21.852322,-21.105852,-8.577307
799.21,27.614895,5.0989027,-12.961359
789,-15.771512,-24.742132,-20.04363
642.33,-7.747243,14.837547,-44.229645
V60.0,40.31695,-13.7885065,-30.295908
790.6,54.14089,4.3556414,-43.614872
V25.09,-23.667442,2.788987,4.1768947
370.33,0.77771235,-23.815916,42.74381
715.36,16.181475,34.08646,40.57779
616.2,-48.33276,-11.677635,7.2271156
V70.8,15.202788,-15.309957,-17.131962
V70.5,8.781026,-32.34205,-18.231049
V70.1,10.057148,-21.379557,-12.122779
623.8,-15.788666,31.466295,-8.167969
V44.1,-5.035972,16.827919,39.806263
V44.3,50.28035,7.2858243,28.563087
629.9,-25.0248,13.605513,-10.65638
V72.42,-27.742098,27.019804,-10.913793
V72.86,-32.939693,1.9763292,-12.903415
V49.83,-12.538152,-18.081568,51.615704
493.92,19.783371,21.469547,2.34823
645.13,-8.36183,-12.753329,-52.582726
578.1,-11.075825,-6.9506,28.403429
596.9,14.389458,14.101258,43.1472
V10.87,-27.72128,-36.647938,26.22798
V11.0,43.479717,-12.60588,-19.32849
625.4,-2.2861636,12.397282,-18.317127
625,-48.331005,-2.9626122,-6.3747582
V72.1,17.412006,-23.090406,-44.946518
V67.1,29.425722,-44.20834,4.631036
V67.3,-10.226351,-25.855663,-29.611185
V67.9,-9.74718,-2.4506328,9.255211
621.3,-1.4648427,28.69884,7.9705133
596.54,-3.1413186,5.209876,27.786161
620.3,-12.090188,32.565964,14.016262
635.9,2.8551729,46.323326,-23.686794
295.8,48.433914,-7.6669507,-24.830702
V22.1,-25.377214,24.693132,-21.859314
646.93,-19.976347,21.358873,-31.982286
V02.61,-19.55609,9.7841835,47.372272
V72.2,-14.602623,27.524492,45.658844
V71.9,1.1002584,53.81841,45.63516
626.1,-12.995228,12.198953,-11.842541
V12.42,-22.608593,-5.6954927,40.161907
626.9,-10.288333,22.900723,-13.162683
617.1,-24.697792,39.05677,7.5468836
V12.09,-12.201206,-2.3278115,45.49798
V88.02,12.822114,37.91147,6.857545
V15.05,46.30027,-1.5799117,12.887609
629.31,-22.087172,0.72649795,27.927095
V25.8,-26.435713,0.56200933,13.248282
216.4,15.601477,-4.519706,-3.2281415
618.5,-37.101406,33.212852,22.260067
648.2,6.7051306,41.84434,-27.894001
781,-2.1859493,-10.017942,44.93174
782,11.491894,1.2006192,2.8111136
724.2,30.252657,16.881052,-8.14776
649.63,-29.182034,16.28372,-24.875969
V28.4,-28.764841,17.443256,-35.414906
622.11,15.580843,49.760033,-4.76391
622.12,20.857363,46.704044,-9.115921
646.11,3.734338,-10.868281,-47.71689
V26.41,-21.208002,4.7125344,-11.987772
V18.19,-25.921543,-21.87243,24.665733
535,-9.843768,-10.476716,17.57628
V28.6,-17.887587,4.069446,-46.214855
V45.72,10.1827345,-14.203645,24.61531
V45.61,-13.60603,-32.257217,30.854595
V45.69,-11.186805,-32.164722,40.846992
626.2,-3.7551446,34.80134,-10.645226
493.9,-31.904434,-10.157302,30.588058
V85.33,-1.6332103,-35.313828,0.5629754
V85.36,0.41902906,-43.486454,6.9348593
V85.35,9.029297,-28.624426,4.650813
V85.30,-0.75525045,-24.652363,2.2979305
V85.32,4.108931,-29.739733,-5.5480046
V85.31,0.5637481,-32.258877,10.200271
V12.59,-63.725403,-0.81628436,45.25072
V85.38,11.028364,-45.63931,7.337975
V12.79,1.9920448,-12.6566305,18.555935
V13.01,19.347906,-5.460798,29.176651
V13.09,9.136867,-1.3000749,28.67946
622.4,13.514482,34.28906,-6.083306
633.91,-35.416733,37.453686,-5.42503
588,8.0267515,-31.346193,25.656948
628.9,-6.512565,8.449018,3.1002123
644.03,-18.02026,13.0113325,-38.721386
644.13,-11.973867,4.985242,-37.892464
592.9,29.906422,-5.549922,36.521935
348.3,-9.099615,5.6516795,37.59624
362.02,0.97644144,-39.367558,39.202938
610.4,-39.413116,-24.353857,-17.02987
595.2,16.272785,7.390059,49.017982
V12.53,42.593384,-23.461508,16.15764
785.2,15.113956,-18.233706,-1.2826096
787.02,-24.568928,14.037006,12.068185
V13.3,3.8293502,5.206357,-1.6278621
V85.42,13.70908,-43.17102,-6.3307276
V85.41,3.4847295,-42.03006,-8.168422
V85.44,14.013038,-53.523808,-3.0609393
V85.43,3.9216442,-50.586365,-2.587014
V85.45,7.936165,-51.841747,-13.581267
V43.65,23.212786,33.513428,36.416332
V43.69,42.811203,26.69347,16.977783
V74.8,-20.373674,-49.798428,-7.364842
646.53,-36.300255,20.677229,-17.87478
643.13,-15.830874,41.625237,-29.489288
642.94,9.664306,2.7972417,-36.93414
788.1,-3.611517,8.105635,15.556624
745.4,32.43311,-26.355944,-9.017348
716.98,32.57213,10.639131,1.0782182
V72.0,12.054501,-27.869846,-39.518333
V15.41,32.93896,-9.542651,-36.18481
V15.42,32.57646,-17.982615,-37.198387
V13.02,7.7818184,3.7124238,20.160822
648.22,-5.213027,-13.346944,-41.085823
648.21,-8.483133,-4.8150144,-36.418713
648.24,19.18627,-4.2046757,-42.678986
V11.1,39.958218,1.9061751,-21.494293
586,14.681376,-23.62822,32.32658
V10.85,-34.514206,1.3596387,40.787098
519.8,10.214802,23.628319,10.619072
625.9,-16.06694,21.423716,-2.4009633
637.1,-15.8965435,39.76272,-14.986382
621,-2.070238,19.000933,6.117032
625.79,-51.59672,15.080874,0.9161636
649.73,-33.33814,4.5705285,-30.3726
V15.07,36.441006,1.2788122,19.081635
V43.61,32.155205,37.17305,30.285374
739.8,48.272156,20.187845,-9.175101
790.29,28.686394,9.52201,-22.664581
616.1,-31.499033,17.06038,1.0513076
