,x,y,z
238.79,-3.997729,0.95975,-6.4069815
V53.8,4.8827405,7.0031757,2.9697247
530.19,2.5471532,-5.822343,-15.568375
556.5,-1.9978899,-10.01389,-15.680556
301.83,11.134672,13.547786,-4.0660954
634.9,-16.39825,-2.685351,-10.15213
V53.7,8.4710045,-2.6167612,11.431836
V53.6,-11.692368,2.6710565,10.9244175
V54.9,2.7536368,-2.4904063,11.872578
611,2.4428477,2.1237745,-1.3614783
304.71,14.266283,12.5228195,-7.6973085
228.04,-4.438894,-3.362304,-11.506875
304.81,14.410531,12.917083,-8.175625
229.8,-0.9177473,-15.89423,0.37118372
304.8,9.05368,13.338221,-7.860356
304.83,11.6014805,13.792597,-7.4765115
304.91,12.690436,11.142278,-7.6734924
447.72,-4.730617,11.844772,-9.453908
682.4,5.5520144,-10.285325,3.8435159
270.1,-14.329261,5.4701557,-4.7996016
293.82,12.929582,8.640591,-1.4487692
845.11,5.8839536,-6.6960382,13.986861
723.3,-0.4469886,4.707687,15.654187
414.8,0.05702808,10.648974,-10.076824
723.9,3.9156795,4.2149553,12.866099
723.8,2.6793985,3.78626,13.926562
724.09,2.0288656,2.9653344,10.348236
V73.98,-15.492566,-5.4062176,0.015446497
250.11,-6.3873863,2.5121765,4.2979627
455,1.2719637,-8.707273,-11.217834
443.21,11.608723,9.607751,4.876561
368.45,-0.27366742,17.74429,3.7073507
296.4,7.8974833,15.90937,-3.777362
727.04,11.953036,-11.330163,11.862779
463,9.565796,-5.8542247,-6.0309353
436,11.564661,6.548782,3.6676204
482.9,5.685503,0.7080254,-8.3272295
814.01,15.086071,-8.796377,12.633679
676.4,-17.509762,3.0807512,-1.3377696
972.4,15.136881,9.580713,-1.4120162
706.8,4.093343,-15.601397,1.0982982
703.8,3.8164797,-14.4647255,5.3846316
345.9,6.7737036,9.091801,2.0551224
834.02,13.651165,-11.849178,6.911219
427.5,3.5951338,3.5931814,-9.150331
746.9,-4.2191253,7.4673524,-12.597059
429.9,-1.5070409,8.431027,-9.913532
634.11,-15.931303,-2.8164098,-10.655086
304,10.393872,12.873767,-7.5857897
269.2,-6.872271,-1.489985,-3.3072412
562,1.4638087,4.7887397,2.0185068
655.43,-23.348778,-1.9675416,-7.376453
655.53,-23.088408,-2.2759368,-6.8312125
616.89,-13.825076,-9.517373,1.1941355
448.9,3.6574645,-18.125189,0.8503791
799.02,6.5232887,1.3994408,-9.286988
V02.51,-25.280045,10.479649,-1.9951924
727.61,5.078688,-0.665222,21.086926
414.2,-1.0005658,12.415437,-11.332927
389.05,19.60908,-1.194972,-8.53755
389.21,19.332138,-1.0323173,-8.366077
389.17,19.008831,-0.9997028,-7.2632384
876.1,-1.2481233,-10.483119,4.482639
874.8,9.0729065,-5.164008,3.0324833
289.9,-3.4016788,1.0662593,-6.1658607
273.1,-0.18591547,-14.784611,-7.0075374
784.42,10.366467,-7.0989738,-9.322919
995.4,4.4575195,-8.194865,-2.6206617
715.18,-0.75286335,-0.8620621,10.238987
339.12,9.506637,9.297609,11.525195
728.83,3.4009757,-1.5791721,13.642298
728.71,4.6813226,-9.387081,14.287719
728.89,1.1686001,6.089352,14.248477
729.39,1.28028,-6.876195,0.1758187
728.84,-7.0770974,-6.2679496,-14.125854
375.56,1.1461757,15.625048,8.67553
729.81,1.4436432,2.1108966,4.6997876
789.03,-3.8846495,-5.477387,-13.963728
129,0.6257799,-7.363568,-11.5791445
214.8,-0.76277304,-16.65654,0.6026258
E854.2,14.601882,9.183816,-4.4888825
E855.0,14.664965,10.755638,-3.6413245
275,-4.067782,-2.7309916,-3.3271728
276.4,3.00805,2.6376462,-8.754671
381.6,17.007483,-1.9022366,-8.357044
349.82,11.939639,7.0999327,0.03453846
376.01,3.2427516,16.670792,11.068321
722.9,3.7167146,0.7621961,4.8849277
928,10.831452,-4.8481984,6.7572923
414.12,-0.47694397,12.2554,-11.852554
331.83,8.764081,6.1922135,4.340835
707.05,1.2704232,7.9748483,2.8330774
852.01,15.367472,1.5005852,7.194839
487,4.175953,0.9405927,1.0243239
823.01,8.047669,-3.610015,14.13956
112.84,2.4488165,-5.422126,-16.012896
824.2,7.6376247,-4.821725,14.372927
V77.0,-10.979216,2.8689532,-3.2331064
V77.1,-10.876113,2.8228438,-3.0751364
493.91,6.940988,-2.353263,-6.902575
641.83,-18.973488,-1.9103488,-8.156785
641.33,-22.091803,0.2917811,-9.00441
E926.2,17.543407,2.0597756,-0.73945
641.91,-22.961409,7.323021,-2.8032637
662.11,-24.67175,11.522173,-3.497718
755.6,0.4555736,-3.6460197,15.82539
427.9,0.8717221,2.4370227,0.790043
707.23,1.2511164,8.29124,3.0465717
707.24,1.106653,8.368356,2.494333
780.51,6.275112,6.9480696,-8.359753
707.22,1.3159125,8.339741,3.2977612
780.53,6.378817,6.423993,-8.437192
780.55,5.8990755,7.04794,-8.630077
381.89,2.2343383,3.0704334,1.5898675
239.4,-14.021291,3.2729328,9.315979
935.2,3.1058571,-4.169277,-15.78922
730.16,-0.683451,-11.943488,8.829441
933.1,4.9306393,2.6813347,-6.372898
924,5.6226254,-0.4652734,4.443888
923.2,10.252401,-0.047483154,9.030295
923.21,13.792558,-6.645372,11.505989
519.11,7.094299,-2.2255073,-7.2260776
530.12,2.4881153,-5.7217083,-15.811288
574.71,-4.226621,-1.0398223,-16.31548
242,2.1131182,-2.1006868,3.1080997
663.01,-21.585758,8.371469,-3.2012649
V50.9,4.0868597,-17.171587,0.44690388
V12.72,-0.056710504,-9.888039,-13.356396
V85.37,-10.262368,1.9021784,-9.163234
342.11,12.024954,4.605542,4.3173776
V58.12,-3.6411693,-14.85224,-6.617793
V58.11,-3.232516,-14.905975,-6.902846
V49.84,1.4551947,8.631236,3.6746993
342.91,12.016516,6.0537767,4.6012216
232.4,2.9127476,-21.271986,1.4674156
232.5,2.6981306,-20.919508,1.2970757
711.08,-4.8609,-4.88499,11.379037
709.8,3.1982265,-15.816029,2.472348
999.7,-0.70299995,2.0502336,-1.0579777
414.3,-2.3422365,12.522778,-9.939607
823.42,8.604832,-2.741525,14.182988
E929.0,16.607088,0.7845739,9.795184
E959,13.121267,8.199387,-4.938036
295.82,11.309649,12.923072,-1.4250226
V26.29,-16.31169,-5.360131,-5.0012136
V45.76,-6.278419,-15.746207,-8.9728365
V45.74,-13.252342,4.4938145,9.182089
342.1,5.2208076,6.0631757,2.8406067
276.6,-7.843426,6.4319086,4.1782327
599,-11.119611,0.41201606,9.454753
V17.0,14.6855345,14.343557,-5.54943
V26.42,-14.511903,-4.0382724,-4.703697
642.4,-18.068237,3.679824,-2.1355355
313.81,7.4869647,13.028703,-1.001779
410.71,0.7303228,10.692527,-12.41177
379.99,3.1779683,18.322054,10.3056755
379.92,3.3245978,17.121025,11.190331
945.05,17.507772,3.4177444,-0.40453476
285,-5.3523645,6.551558,5.7228575
244.9,-5.331775,-2.209564,-0.951871
684,4.7921405,-12.002894,1.5498862
660.61,-23.334534,11.670976,-5.234199
380.4,16.457657,-0.83172494,-8.15528
531.9,1.7676914,-6.2506485,-16.07258
462,9.201262,-4.409217,-5.649594
555.2,-2.5074258,-9.61349,-15.648742
719.86,-1.1734767,-3.8442345,15.134572
378.83,0.9423994,20.524317,3.4724317
256.8,-16.2716,-5.7325225,-5.2845845
354.9,3.4729927,-1.8273958,6.8329077
256.2,-9.424517,-5.1351523,0.98616904
276.2,1.8330895,2.8802094,-9.03443
692.4,4.9115667,-13.703163,-0.7882433
692.5,5.384533,-12.3368025,-2.126458
692.2,5.057691,-14.089055,-0.35186133
692.3,4.536933,-13.373817,-0.40098932
692.6,5.5570426,-12.077037,-0.7807814
692.7,0.8929344,5.3892326,1.8837569
693,4.6160398,-13.19751,-0.29497615
928.3,5.275029,-13.596053,7.6406064
927.3,12.878768,-11.495207,5.852378
878.6,-12.800134,-10.305348,2.5707874
624.9,-13.718427,-9.790941,0.7782667
626.3,-14.061127,-7.517596,-3.3135662
625.8,-12.727518,-9.007487,-4.0281553
626.5,-13.586767,-7.1771975,-2.6032534
795.79,-2.1054966,-3.7879279,6.717087
627.9,-9.495952,-5.4950624,1.3013343
626.7,-12.928456,-7.649231,0.09497878
627.3,-10.759349,-6.2935495,1.2556882
428.2,2.8027635,3.633826,0.71450466
815.09,14.664624,-11.918877,7.8840704
V03.7,-9.419889,7.2245913,1.2020732
292.12,12.286993,7.793999,-2.495391
459.1,1.8251294,1.5190026,2.541604
203.02,-0.8524383,-15.888364,-7.702927
839.2,-0.45598814,6.0867586,16.557428
873.8,14.377544,-0.7929691,5.9726033
839.21,-1.1876018,4.9743247,16.792744
228.09,-0.89824563,-16.661684,-0.37182486
623.9,-13.487025,-7.8150725,1.1629003
455.7,-0.80647016,-12.3068285,-14.49643
754.2,0.565571,6.4371667,10.277349
791.5,-11.560176,0.42582732,7.436071
969.4,17.759317,11.908066,-4.5684943
V05.8,-10.505317,7.8279715,-1.6707103
V05.9,-10.573514,7.708581,-1.5178764
716.17,6.6325083,-8.820516,15.946156
716.18,0.39431486,-0.8082512,11.212982
287.49,-2.1255517,-0.31209794,-7.402816
276.69,1.5678484,4.0060596,-9.545077
440.2,0.48585817,4.456711,1.7308406
444.9,-3.185248,9.128963,-4.730226
791,-0.33415294,0.5800831,-1.6113553
E849.9,12.281772,-5.8881707,6.838755
345.51,8.184855,9.062965,3.15958
723.5,2.1989777,3.6415417,15.058691
270.7,-5.0250306,0.5295693,0.7623164
270.6,9.987035,6.8973083,0.09643209
782.7,0.24484734,-5.279921,5.452195
304.1,8.0083,13.895526,-6.975737
305.4,9.396306,12.319924,-6.5622187
781.4,10.848232,8.947525,3.965269
577.1,-2.3334515,-3.006313,-13.443305
E884.3,12.7235,-2.3573391,7.744181
V67.2,-3.3949862,-14.970166,-6.853038
V16.3,-8.256417,-13.768983,-1.5324945
642.23,-23.025307,2.7446604,-7.0009284
753.3,-11.156107,3.8120098,7.800115
453.81,-1.0055447,5.543562,-4.635353
327.35,5.326456,8.149235,-6.3273473
V15.52,8.64074,6.080292,1.7450011
960.5,13.344769,7.264963,-4.506972
388.2,18.456106,-0.94397837,-6.9713626
643.23,-20.656178,0.7326705,-7.186347
174.8,-7.036312,-15.788232,-3.0068784
643.21,-20.700918,6.5416307,-1.7848891
985.9,-1.0728875,-2.9249744,-3.2601569
V04.6,-11.212858,7.2530766,-0.04206275
V04.2,-11.155161,7.2153234,-0.13936222
V04.3,-14.268806,6.5700607,-2.5037858
592,-13.188836,3.1925757,6.883073
654.21,-22.280554,8.474775,-5.210346
564.01,0.0702355,-7.0841517,-12.557569
189.3,-13.4790745,4.059845,9.089206
663.41,-26.120949,10.908907,-3.2920473
663.33,-21.09517,3.9563193,-3.2494736
V64.06,-15.0836315,5.4644184,-2.7433643
223.3,-14.029992,3.0021904,9.32633
359.9,0.94593924,-0.8358432,6.0326834
482.41,3.8635166,2.6382706,-7.410788
781.3,8.014889,4.257904,3.733646
815.02,14.529945,-11.864813,7.900245
625.6,-15.764893,-1.9046049,9.170715
309.81,7.7044444,12.8876915,-4.3177533
707.11,0.5180664,-10.799319,5.424679
496,7.7968526,0.779318,-8.875976
707.15,1.1916484,-12.881199,7.721949
707.14,0.8964129,-12.817591,7.5804515
727.83,-2.021261,-6.325046,17.82997
707.19,1.7883902,-10.60644,6.9479938
518.82,4.0777044,2.380761,-8.676834
790.09,-2.9880774,-0.24919876,-2.9285457
698.3,4.1109486,-15.509383,0.55742484
924.9,11.540243,-3.4745646,8.736488
V15.1,-3.6712368,7.592177,-12.797939
611.82,-8.806508,-17.900751,-0.92043984
E812.0,16.309887,-1.2728735,8.851461
E812.1,16.341967,-1.4707816,8.672589
787.22,9.230271,1.3295643,1.1466105
V14.7,-0.0956874,-8.14446,-5.6777115
353,2.1803608,6.0852866,14.337746
410.12,0.25689638,11.848843,-11.214233
410.1,1.3086717,4.433199,0.05062609
410.02,-0.13255642,11.752446,-11.018905
388.72,16.972494,-2.8145652,-7.6537
364.01,-5.5103445,20.007673,5.3800025
719.44,12.372788,-11.805115,10.066407
276.51,-1.1755192,-3.6737046,-11.440556
E881.0,15.538869,-3.281976,9.276538
694.3,4.787405,-11.913259,1.7175967
173.31,4.3456526,-21.58964,1.9908422
V45.87,-7.8563595,8.246857,5.5092263
711.95,-5.150128,-4.153961,12.070943
711.91,-4.760629,-6.6791534,11.005252
614.4,-8.730744,-8.846946,-10.214545
838.05,4.078105,-11.560583,15.135795
838.03,7.815878,-6.108728,13.951004
787.21,9.203907,1.3188282,1.1441905
634.92,-16.488035,-2.654602,-10.09297
674.82,-22.594902,8.90458,-3.181803
425.18,-4.1839194,11.538253,-10.892321
632,-16.332193,-2.6631422,-10.410712
524.39,13.220045,-11.34027,-4.679963
725,-1.2844098,-2.1016862,8.395393
483,3.5730422,0.5966054,-0.39344296
736.6,-1.042008,-4.6065397,13.664627
736.39,-5.261365,-1.7920532,13.340908
840,2.2628353,4.9175744,14.974868
664.81,-26.265625,12.016147,-0.5463586
473.3,11.616082,-4.9268513,-7.0963926
924.2,6.2152157,-5.7778773,12.026773
924.5,11.164683,-3.8510828,8.7507105
757.32,1.3485847,-16.358643,-1.3096783
715.13,12.309876,-11.443935,11.744864
715.14,11.998299,-11.847165,11.000657
715.11,4.5825343,-0.87393504,20.565205
715.16,-1.2058653,-3.5552566,13.864414
715.17,5.652913,-9.931469,14.958767
648.92,-22.781544,8.733108,-2.8197422
648.81,-24.221767,8.280966,-4.870595
648.84,-18.113821,3.1511335,-1.0181754
648.83,-23.002592,1.5176787,-7.1424937
789.69,-3.9800422,-4.8562646,-13.694841
648.94,-18.6563,6.3622594,0.13824362
648.93,-20.118664,-0.3210656,-7.2595024
E918,13.066404,-11.238326,6.184121
790.92,-2.3902152,7.1130066,-5.179279
716.81,4.541925,-1.5146127,20.818789
716.83,12.964809,-11.764298,11.918821
275.3,-8.34524,5.995027,5.0236397
716.64,11.732117,-11.859572,11.30027
276.7,-8.14307,6.0116634,5.4506373
752.11,-12.586803,-7.9934564,-7.0395536
E905.9,6.164754,-10.4010315,-1.0559676
E906.8,11.65244,-6.4105997,6.031402
276.9,-1.2970752,0.42200842,-3.8344285
311,7.229071,9.286719,-4.730727
426,2.8427227,3.4793818,-0.3224077
V15.7,-16.062897,-6.4204564,0.85730636
V15.89,4.609244,1.8421576,0.15896182
V15.81,10.511202,7.629427,-9.599673
V15.9,-2.6627445,-14.011945,-5.635405
V16.0,-0.019859781,-9.857626,-13.111335
V16.1,-5.0238523,-9.921574,-4.7743073
353.8,0.9265329,4.7717943,14.661598
V53.51,-9.701799,-0.13378611,-8.824714
353.1,0.25387436,5.4974008,14.035441
788,-0.07748851,1.2814959,-0.1167208
944.18,16.801994,3.0764198,0.36145574
258.9,-3.9406264,-1.7400514,-2.165614
263.1,1.5592906,0.29208857,-5.4500055
416.9,3.6136315,4.6563835,2.8780117
786.9,3.3125172,1.373448,-10.2703705
786.7,5.4521866,1.3294834,-8.644686
786.6,-6.117976,-16.331043,-8.731623
786.4,5.86353,-0.17873253,-7.84285
173.62,4.2092056,-21.607658,2.036987
785.3,-3.6954062,6.7561407,-9.56692
173.69,4.334073,-21.075167,0.047427937
288,-1.6874214,-15.954064,-7.1169953
288.61,-2.4948628,-0.62962276,-9.166912
288.59,-1.9305083,-1.3955774,-2.4657943
417.1,-0.6620966,8.021219,-12.403727
V12.55,-1.1223954,6.1566257,-3.7897372
363.3,-4.0625405,17.45182,4.0563135
373.32,0.81056386,16.906387,11.318113
372.75,0.28399378,16.574755,9.09245
373.01,0.48953712,17.68407,8.939158
373.02,0.24175149,17.410025,8.968281
373.13,3.0684714,16.811255,10.895291
307.6,4.445956,11.475694,-2.0167964
367.21,-1.3492309,18.715595,6.1869025
368.41,-2.1432753,17.056143,3.6709664
368.03,-0.7667072,19.136395,5.4467793
