,x,y,z
V15.7,-35.735023,24.16047,14.187834
V15.89,24.263006,42.34504,-50.232403
V12.55,33.880337,1.8331295,4.325884
642.51,-4.742877,-50.348515,-101.37627
593.9,112.72428,68.195656,-214.81927
V74.2,-15.147323,32.83582,25.652712
V71.4,93.66602,-17.478539,-8.920339
V70.9,79.790436,6.830207,83.081245
V71.09,69.286644,79.05043,-41.942955
618.89,2.5918632,-22.9431,61.453712
616.5,-117.91848,28.070282,19.56485
616.11,-104.00486,21.070211,-5.1461396
614.8,-28.8536,48.527973,100.41195
579.8,-33.293056,74.32982,-60.867252
745.5,101.401634,-20.853191,-71.26723
627.1,-78.67059,35.162292,40.45034
V44.8,64.08791,-73.81591,-4.9891996
519.9,-27.280039,-38.296623,92.65333
300.3,71.405365,59.19083,-55.137695
V45.51,-62.549294,77.00628,-45.657967
723.1,-55.457336,-105.88485,-16.5239
296.34,76.761856,47.388905,-41.445843
V67.6,-39.277115,-18.625872,38.8367
V68.9,39.37312,63.65068,-64.56708
610.3,-79.85258,-25.991833,-18.852932
610.2,-72.54026,-11.305025,-3.1931267
627.4,-56.322777,11.978176,29.327698
627.2,-67.759865,19.641827,13.87064
V26.0,-80.73234,87.46369,17.74601
621.9,-69.94667,29.353514,57.619335
646.9,-6.832476,40.56994,54.99901
V65.3,-15.424255,20.350948,-64.145035
640.03,-6.8258667,83.842094,59.84052
621.2,-49.852314,30.471378,59.452896
587,-51.025536,-99.12563,17.727846
E000.8,101.80624,-28.768055,6.3757505
V87.2,30.166807,-37.740704,-107.28691
518.83,62.108543,-72.56838,-43.126755
518.84,53.200825,-56.301918,-48.03715
721.42,-64.75298,-31.483337,-45.08398
V85.54,8.212917,28.46219,-71.88744
786.52,54.396133,6.2569695,56.32192
618.9,-83.29152,-50.10707,46.48072
618.2,-61.24643,-32.99159,61.2733
618.4,-78.08953,-27.777945,50.236706
V45.79,-19.17866,95.330925,-103.2815
V46.3,13.697236,-56.312687,20.471544
617.9,-56.019306,54.80641,94.5069
847.1,46.55475,-42.909504,72.281685
746.1,107.83293,-33.65797,-41.588764
V72.61,9.975622,91.40359,-69.76806
V85.22,-15.852384,0.0641332,-51.283154
V85.23,-19.60113,18.694876,-38.950214
V85.21,-5.473626,33.46128,-43.516586
V85.24,0.7985313,12.511011,-48.022205
V85.25,1.6095219,16.856102,-27.13176
682.7,39.63276,-111.93094,34.15627
518,83.4456,-79.13556,-35.351486
590.9,40.986176,-47.73983,-9.244479
V26.81,-47.931206,101.31453,7.49819
V76.19,-50.23173,25.157665,-17.772396
V76.12,-65.61391,9.294081,-26.23578
V76.11,-59.24184,23.609509,-37.452908
V10.44,-26.58037,-10.16563,69.0853
V10.43,-37.18654,0.5752901,61.974876
V76.46,-57.84196,1.6702814,54.189743
V25.9,-49.58725,52.28509,-18.171473
V67.59,54.066593,-84.0218,22.692593
515,104.75113,4.4978623,15.108912
795,178.4781,-186.37497,-17.710493
590.8,82.89637,-54.8665,65.46564
596.7,-48.415565,-78.97528,-12.06264
596.59,-27.081648,-51.981518,28.684929
596.1,-0.96022874,63.651443,-50.687065
V15.59,-52.973495,-126.69301,-78.027405
V23.85,36.12386,96.48674,-16.509487
789.02,-43.314316,31.000452,-63.364185
366.12,-4.2799807,-33.302734,32.612278
648.74,89.37624,31.494589,-84.32248
644.2,9.948189,112.951065,-29.922762
626.8,-52.79295,-55.922573,-54.31272
564.1,-46.281544,-76.2831,40.131676
518.1,75.751495,-47.538273,-0.0069472943
V12.2,48.207096,-25.740402,-135.61539
V11.9,89.47041,30.418951,-21.28666
599.71,-34.06239,-76.111275,4.100857
786.09,-11.769281,-23.386703,92.61487
V46.2,85.86216,-71.74373,13.764364
V12.50,-62.42137,4.3533545,-58.935326
V12.70,-67.093605,41.674175,-59.814682
648.43,8.78309,58.166485,21.453773
648.44,74.42619,4.5094175,32.738556
386.11,-44.493107,-17.339434,-68.12327
V45.83,-98.10161,-48.7961,-38.09931
V72.9,14.043703,9.28925,51.87821
V70.3,30.132288,42.439983,-82.35923
V73.89,-16.662832,44.41278,9.994743
618.02,-59.676376,-56.452488,60.300888
516.31,31.733824,-71.59378,-96.78996
642.71,59.291466,40.56621,51.99193
642.91,65.32903,52.931316,33.277725
595.1,-96.2385,-7.2893686,-34.668503
585.6,36.736984,-94.5464,-24.481712
584.9,29.615068,-47.64975,-28.922438
518.89,29.542973,-1.913483,-269.15128
521.02,50.73783,45.743294,-27.33027
593.3,-22.739662,-82.08221,-25.19834
V54.89,15.926425,-48.79808,-1.1562185
V65.49,29.13882,17.27339,33.057915
V69.8,38.50176,16.995962,-69.252426
V74.1,28.118015,61.366245,-88.4064
581.81,21.711876,-88.387184,-63.64874
E927.9,119.40042,-32.52985,2.5241733
648.11,56.908424,68.602005,53.45883
V10.83,-3.225207,-68.87778,66.94351
V10.72,-24.469582,-55.120983,-59.577602
599.72,-28.260904,-77.99802,19.7857
V58.81,65.37242,-18.710388,-33.272614
643.83,15.156708,60.180565,52.23044
511.1,33.90087,-40.628834,-56.028267
625.1,-108.46265,14.392304,-24.911676
V68.09,38.789234,83.02864,-55.67618
579.1,-4.7079687,-5.6047564,34.43046
594.2,-19.976852,-105.17638,-26.593786
519.19,47.88072,-61.96762,-71.29352
V49.81,-79.81012,19.856697,-32.428005
620.1,-35.800827,32.697254,83.32725
622.8,-83.786606,46.22178,12.8290415
621.31,-84.526924,47.004673,61.15846
647.63,26.958107,51.461456,33.538822
V72.84,3.4316492,-23.789602,3.7740455
V72.83,2.3124158,122.71489,12.713442
V72.82,22.239767,-26.409641,15.144929
V45.3,-22.464672,-27.541126,8.567013
618.01,-64.46584,-44.406246,44.046207
V15.83,4.572574,74.25122,-81.21795
786.59,1.4097438,-2.425964,108.94676
V76.3,-34.24863,-53.876263,-25.780659
V72.31,48.777363,-123.8846,6.789711
V69.4,59.57267,9.016739,-83.56272
V72.4,-12.968499,58.31409,46.442234
V72.41,-59.119164,65.86174,-29.337894
522.4,51.472256,26.231556,-40.808327
629.89,-83.81003,4.9918785,74.6722
618.6,-80.53512,-32.83786,71.172874
610.1,-82.47399,-24.29524,8.769621
V14.4,82.40362,-48.532337,33.403503
V14.1,8.226238,-1.4780382,74.83547
V14.0,-69.71285,-18.73168,95.0777
V14.3,29.062439,-14.978173,-65.17444
V14.2,-96.39378,42.864307,-41.53564
V27.1,42.00526,58.60936,75.28593
V87.43,-50.532833,5.3230395,-2.561338
V72.63,9.651728,-4.716336,10.590296
V72.69,-2.1832583,17.585527,1.7169688
620.2,118.59157,46.724087,-20.319798
V72.5,-101.3407,23.097534,59.36512
585.3,2.8108997,-74.99158,-53.397167
585.4,22.616798,-69.70629,-50.227108
585.5,20.661875,-86.845535,-37.362434
585.9,39.207935,-106.826706,-45.461857
648.23,19.841743,74.510796,32.542023
512.8,84.361046,-46.851807,-17.029217
517.8,107.35472,-66.42823,-8.78232
518.4,52.99139,-29.462662,-48.948463
618.83,-31.408228,-58.87397,53.835133
618.09,-78.952644,-54.93311,67.133705
649.21,82.255325,58.521664,51.627346
V45.02,64.27187,-43.16596,-89.8032
600.2,-1.7123144,43.343044,-89.75121
V76.43,-7.2684293,-51.809113,74.441635
478.19,19.718195,-89.977066,46.011875
V67.01,-15.231193,5.9462376,63.228935
V65.5,52.007103,40.132534,-64.24684
592.1,-25.676939,-103.87956,-9.575588
611.6,-42.458454,-12.538922,113.24465
628.2,-60.305912,86.19828,23.95094
627.8,19.31475,-30.02115,94.654686
V15.82,-16.427572,0.74481326,90.194374
649.01,76.25944,65.12896,15.211473
611.71,1.1378447,115.44114,45.116436
V23.7,30.952217,96.046684,22.701143
493.82,-33.871502,-2.6545258,-91.356445
461.9,-41.849277,-4.6042113,-32.866295
V78.0,2.375046,38.572647,-9.966451
641.1,53.21779,74.380615,-10.979344
641.03,30.431051,71.747314,-16.169746
285.9,81.17649,33.565277,-169.6454
625.71,-108.86772,-10.186876,-16.022724
V15.09,48.98464,-27.703856,8.637632
V15.08,14.994946,0.9648579,-70.96627
V47.2,64.71139,-89.85937,-71.516975
599.1,-46.89213,56.689255,-84.060455
V45.82,17.76236,10.996102,-160.57999
V45.81,-109.510895,56.878765,25.773111
V72.7,14.293713,-84.21802,77.52879
651.01,77.27445,40.370476,70.978134
651.03,34.875935,109.34502,-1.2808163
216.9,-1.8795152,-59.181133,50.13025
211.3,-19.892103,-1.8397119,14.285001
611.9,-61.495266,-24.857027,10.091799
642.04,49.78705,34.011787,30.166
642.03,-13.150792,92.93509,-31.35469
624.01,-106.56305,1.3506514,38.722225
599.81,-42.100956,-43.716652,66.686356
V72.85,-23.88642,24.1583,-11.506513
V28.1,11.574655,82.44484,-28.272095
V71.5,85.23336,64.7858,-22.425875
V72.6,0.79376006,20.053598,39.300743
614.3,7.1564775,41.189014,94.51821
611.3,-68.01585,-39.0242,-9.451954
611.79,-71.39373,-11.302411,22.879684
799.21,27.258198,26.21718,-3.192957
789,35.862324,-5.311892,70.3662
642.33,52.366566,57.613842,12.598609
V60.0,102.69692,15.634428,-35.199356
790.6,-65.62326,-50.574398,16.68701
V25.09,99.26758,8.255191,54.46741
370.33,9.447808,-35.06929,39.53616
715.36,0.20954151,-48.3023,-32.82565
616.2,-134.45592,7.5144577,2.607855
V70.8,14.938372,-152.15013,-8.117603
V70.5,72.3295,-22.50739,77.29038
V70.1,21.220161,43.145706,-25.765532
623.8,-35.01878,60.519543,69.64516
V44.1,56.68775,-63.865044,-23.509445
V44.3,-0.5028004,-118.18511,38.917473
629.9,-32.8504,44.195625,43.459824
V72.42,-9.8523245,86.77692,41.11043
V72.86,-36.64466,79.47464,-5.706276
V49.83,69.54522,-103.7195,-11.785617
493.92,-44.948254,-24.748573,-100.67385
645.13,86.313705,85.87842,18.476612
578.1,-26.73442,-3.619769,-5.612128
596.9,-43.348175,-60.28041,-7.945014
V10.87,-33.28312,-54.89671,-80.08858
V11.0,83.747406,7.6370225,-45.53635
625.4,-55.845467,39.11823,12.926961
625,49.356667,-3.7479315,-112.19576
V72.1,-13.44199,22.907152,-104.14304
V67.1,-25.802746,-22.852856,44.697033
V67.3,61.307995,100.4244,35.1785
V67.9,-67.92703,-3.141143,-86.11395
621.3,-70.5897,33.06071,85.42309
596.54,-5.775615,-57.914093,18.155075
620.3,-49.204067,18.244532,93.07213
635.9,-18.021828,54.69468,-19.223953
295.8,85.65963,24.503685,-49.68273
V22.1,-79.96757,-64.7927,-63.48986
646.93,46.270813,-78.25985,63.363564
V02.61,54.950226,35.002224,-102.78628
V72.2,47.988796,28.898502,-19.015924
V71.9,-51.98161,88.773766,-107.67458
626.1,-35.546406,74.67061,40.49891
V12.42,10.495582,-3.1340814,-102.87303
626.9,102.76991,52.59243,-59.764473
617.1,-18.75104,29.881163,85.93156
V12.09,12.421606,-28.111822,-83.36311
V88.02,-28.838566,12.880871,41.213318
V15.05,61.659874,-16.024673,-3.5469706
629.31,-95.43333,-16.093319,-63.92843
V25.8,-39.949917,48.368027,-40.14389
216.4,0.6334941,-54.745174,93.06107
618.5,-63.443127,-45.391457,79.117935
648.2,-18.989779,65.47205,-29.730326
781,29.701597,-64.66919,-9.7783575
782,-8.996992,-69.391205,86.659256
724.2,-59.60121,-93.677574,-30.126577
649.63,-1.4915307,79.09411,0.41048878
V28.4,-15.46277,-127.33468,9.594235
622.11,-82.50067,53.985485,-10.888973
622.12,-93.584,64.806854,-10.831468
646.11,93.0303,61.141605,32.425
V26.41,-34.060726,56.53844,26.61129
V18.19,72.68006,-23.136713,20.394814
535,-38.62856,6.3386726,-57.959908
V28.6,45.407745,73.01186,29.664606
V45.72,-35.950096,-28.926731,-6.0963492
V45.61,-5.5566406,-106.84383,-69.003044
V45.69,-20.221703,-96.283775,-61.8016
626.2,-60.762,50.33129,56.700413
493.9,-20.602608,-12.622794,-114.85776
V85.33,2.2817914,-4.3118243,-14.905085
V85.36,10.26452,-6.247772,-35.870525
V85.35,-11.981061,-1.0820962,-28.599575
V85.30,-13.840581,-20.260183,-21.364431
V85.32,-6.36743,-18.54803,-40.1989
V85.31,91.52672,-51.349915,-87.84223
V12.59,74.89622,-41.642895,-42.687088
V85.38,11.320163,-78.70752,-2.3645597
V12.79,-20.129145,-27.937052,-59.146427
V13.01,-13.511139,-44.777874,-10.850283
V13.09,-16.017403,-64.61373,-3.931578
622.4,-84.60381,56.846416,39.261333
633.91,-26.383083,90.091415,69.13292
588,4.675512,-48.659924,-59.250584
628.9,195.47296,49.76383,30.582209
644.03,31.260027,-60.302467,48.30729
644.13,55.228413,83.8117,14.572168
592.9,-10.079553,-94.520905,-12.454677
348.3,53.91662,-38.18393,-23.79654
362.02,-12.642443,-80.39738,-80.352135
610.4,-60.6738,-21.309587,-17.500448
595.2,-39.267467,-54.571793,9.21629
V12.53,55.77095,-26.513472,-77.16751
785.2,-75.9817,-76.479485,34.29919
787.02,98.10576,56.027447,-0.93458503
V13.3,12.618047,-55.245003,73.44286
V85.42,28.409006,-16.517992,-12.573287
V85.41,29.880953,-15.349302,-32.596733
V85.44,45.58872,-2.516871,-21.666382
V85.43,25.99542,2.2002628,-19.615082
V85.45,26.057526,-10.537027,35.460617
V43.65,1.3929113,-62.273087,-26.720175
V43.69,38.57236,-64.770065,15.470861
V74.8,10.443674,26.32632,17.503036
646.53,-8.727656,100.399475,-4.823482
643.13,-11.489377,71.66182,21.352211
642.94,68.64298,27.977926,29.648327
788.1,80.551476,-21.216389,50.897617
745.4,98.738754,-20.113134,-51.513844
716.98,-67.240654,-32.778217,-65.56211
V72.0,29.281776,30.148518,63.513374
V15.41,106.59724,16.512262,-14.844661
V15.42,115.916016,3.358486,-20.892578
V13.02,96.95698,-19.193298,34.666744
648.22,-46.525757,28.415989,-94.52242
648.21,-21.995487,48.54645,-72.22674
648.24,55.08785,21.4582,11.217699
V11.1,74.22976,15.910133,-22.318298
586,-25.036997,120.7975,-14.973312
V10.85,33.639317,-4.035467,-93.2675
519.8,20.262302,-85.72475,25.991755
625.9,-50.87757,99.820694,84.14385
637.1,-13.271327,58.54007,70.69877
621,-87.5824,-86.9449,-2.0426664
625.79,-117.67405,-2.9834545,-36.118923
649.73,30.071608,88.58542,53.238102
V15.07,-5.0139413,-7.9699335,-78.18613
V43.61,-47.326805,-84.646706,-56.260284
739.8,45.906796,-54.433834,87.960236
790.29,25.509777,16.15411,-43.060986
616.1,-93.17797,4.680643,6.040246
