,x,y,z
599.1,-2.291912,-8.1402855,6.698837
V45.82,6.805648,-7.5030704,-1.6645032
V45.81,7.010424,-8.080911,-1.2870795
V72.7,-2.1172335,-6.307684,-11.623423
651.01,-3.436839,16.745401,-12.113698
651.03,-9.655005,22.31767,-2.7638376
216.9,-5.022175,-5.8736696,-10.191157
211.3,3.0861573,-2.193549,10.492891
611.9,-11.134941,1.9456327,16.905098
642.04,-1.9802253,12.748347,-9.770774
642.03,-5.5377593,18.53807,-6.6589994
624.01,-16.049269,-1.5891393,4.879807
599.81,-13.6471615,-12.122167,8.090204
V72.85,8.3803625,3.165838,4.5115495
V28.1,-11.010206,18.183516,-3.777728
V71.5,5.0472507,4.0983315,-1.6004223
V72.6,2.333187,2.3390093,1.544232
614.3,-9.643982,-2.5841022,-3.0023484
611.3,-12.631261,1.1017146,19.34316
611.79,-11.234302,1.6820703,15.249529
799.21,6.4338403,6.9383216,-7.655863
789,4.1236734,-1.4285125,6.052041
642.33,-4.7499547,18.173994,-7.286292
V60.0,9.484154,8.590584,-14.091803
790.6,-28.964571,-23.442259,56.191387
V25.09,-10.2692,8.814217,7.839255
370.33,-2.655434,-3.472166,-3.823902
715.36,17.071556,-5.1614957,-2.3630335
616.2,-14.609627,-1.9613521,1.6509671
V70.8,4.076151,6.1574206,-1.3977872
V70.5,5.952002,10.30722,-0.1439794
V70.1,3.5587904,6.772481,-1.0953194
623.8,-9.148846,4.5740447,-0.35011283
V44.1,0.78539526,-13.553567,-5.2048264
V44.3,0.33757225,-7.7653623,7.6892185
629.9,-6.338813,5.490328,2.5736854
V72.42,-8.341299,11.984252,-1.03883
V72.86,-4.552188,6.3154993,5.6570115
V49.83,4.251123,-17.530798,-0.39249355
493.92,2.4596207,-7.791367,-13.0305195
645.13,2.1113992,19.209156,-7.575324
578.1,2.4676714,-2.211687,8.827036
596.9,-6.953884,-9.760393,4.8942084
V10.87,6.6690383,-4.6507607,2.4062324
V11.0,10.063317,6.781259,-15.040473
625.4,-8.424734,2.0873294,7.317146
625,-3.9138424,2.0024858,0.37487912
V72.1,6.06999,8.862961,4.7928634
V67.1,-0.81918746,1.9971565,13.069692
V67.3,-2.6911387,3.9849753,-0.9783281
V67.9,6.8437905,0.4852778,1.9255902
621.3,-5.9079027,0.55125326,-1.8016783
596.54,-2.703359,-9.642089,2.070679
620.3,-12.694208,1.1337852,-1.9605336
635.9,-8.758144,11.678374,2.866213
295.8,9.299353,6.526638,-15.273076
V22.1,-8.283961,17.887196,-2.2143135
646.93,-5.870709,18.624697,-1.5723219
V02.61,8.39277,-2.3858564,5.1611967
V72.2,2.7069051,-0.1419046,-1.3768828
V71.9,4.6202254,2.737502,1.7776997
626.1,-8.753412,6.847529,2.5148582
V12.42,12.529954,-2.08907,3.8184736
626.9,-10.066229,5.496609,2.0408847
617.1,-11.098707,1.8491251,-3.9216163
V12.09,8.963278,-4.0199933,5.0407286
V88.02,12.043268,-7.5481787,4.460948
V15.05,11.636038,-8.648931,10.451331
629.31,-4.3972545,-4.011559,2.2096636
V25.8,-9.891849,9.524754,9.269301
216.4,-6.240444,-5.664452,-12.438209
618.5,-13.969953,-15.356645,7.46524
648.2,-8.6046915,12.229346,2.773203
781,-0.4641875,-10.333375,-1.7510197
782,-5.2434916,-6.305446,-12.569013
724.2,5.9521165,0.7928609,-8.644721
649.63,-8.12143,18.770544,-2.6471794
V28.4,-6.922968,20.21672,-4.171698
622.11,-15.490623,3.5434651,4.9114003
622.12,-16.050518,3.8104239,4.933787
646.11,0.96824497,16.32717,-9.91264
V26.41,-6.8766856,5.9987636,3.5887833
V18.19,7.749023,-1.6127213,-1.8128407
535,1.7408584,-0.67840624,3.950556
V28.6,-2.2251093,20.143932,-5.582665
V45.72,1.1242031,-6.219677,8.597142
V45.61,7.7964587,-8.309993,4.056151
V45.69,7.342683,-9.662715,4.0367374
626.2,-11.638523,5.4306893,1.2601553
493.9,0.7859627,-9.788897,-13.001254
V85.33,16.982101,4.100054,-4.221178
V85.36,18.959242,3.746047,-3.682226
V85.35,17.70722,2.6460717,-4.0113187
V85.30,15.778265,3.7727838,-3.0314622
V85.32,17.26917,3.3888142,-2.6224895
V85.31,16.725733,4.816762,-2.8704934
V12.59,6.3015714,-5.17184,-1.6412926
V85.38,19.627655,2.1759536,-4.3340244
V12.79,2.0684006,-4.6775756,8.320121
V13.01,-2.2120554,-12.039445,5.3565083
V13.09,-3.2824805,-10.288467,4.73497
622.4,-14.568988,4.495998,0.8573848
633.91,-9.562967,9.940219,-2.828044
588,4.4014454,-17.277962,3.8677402
628.9,-4.315687,2.6426265,-0.04070344
644.03,-3.6022148,20.611753,-3.5890293
644.13,-2.5585644,20.356346,-4.65763
592.9,-2.1981843,-14.615974,6.961661
348.3,1.8411936,-11.85278,-3.200749
362.02,7.082034,-11.239036,4.0498276
610.4,-13.165276,-0.2079186,18.311493
595.2,-8.049081,-9.495747,5.2556825
V12.53,6.2926373,-9.925477,-2.0842338
785.2,8.276392,-4.753159,-3.5439622
787.02,2.527932,-3.1508465,4.7193966
V13.3,-4.300754,-4.7653413,-13.293283
V85.42,21.00502,3.2481542,-5.7355385
V85.41,21.192585,3.2083423,-4.528826
V85.44,22.737194,3.9412835,-5.8501496
V85.43,22.042604,2.510786,-5.4366827
V85.45,22.71404,2.2500541,-6.9706464
V43.65,17.021452,-5.7321916,-2.03181
V43.69,10.55341,0.43843967,-8.5799
V74.8,4.4169765,4.301787,5.775865
646.53,-7.6191487,19.073801,-0.20676856
643.13,-4.634803,16.03184,0.5426701
642.94,-2.140231,12.45705,-10.705077
788.1,-2.8214412,-8.583026,6.1888127
745.4,11.417806,-5.4724565,-4.762892
716.98,6.574576,0.5773462,-7.318578
V72.0,6.6691628,8.906733,3.6163247
V15.41,9.01833,9.751769,-13.483348
V15.42,9.134846,10.551353,-13.742934
V13.02,-2.9938436,-9.817822,4.1155915
648.22,-0.113274306,17.683508,-9.151519
648.21,0.40281376,17.944134,-7.8392425
648.24,-1.331845,10.616541,-11.319841
V11.1,8.821111,7.635503,-10.908802
586,5.3941684,-16.655615,1.0240983
V10.85,12.269126,-2.0767734,1.949579
519.8,3.3522825,-8.118774,-7.8812737
625.9,-10.249573,1.7343056,0.026003644
637.1,-7.7517514,5.5996256,-1.1523353
621,-5.347027,1.0702726,-1.1041698
625.79,-10.612994,-5.45488,4.9724393
649.73,-5.474557,22.301657,-3.298504
V15.07,12.128242,-7.278961,8.652668
V43.61,16.94241,-7.051085,-1.2622126
739.8,4.0573425,0.61106324,-10.873966
790.29,7.450248,0.121142045,-2.044606
616.1,-10.483795,-1.4549142,4.430381
