,x,y,z
V26.0,0.016852763,-0.023592303,0.025189092
621.9,0.019517165,-0.023493709,0.021314941
646.9,-0.04563438,0.063834846,-0.04525981
V65.3,0.02723166,-0.03473851,0.034303743
640.03,-0.13096394,0.18592991,-0.17504446
621.2,0.02060092,-0.022411129,0.018880669
587,0.031388458,-0.0359582,0.040616337
E000.8,0.031009404,-0.040683106,0.03863411
V87.2,0.028783511,-0.02865417,0.03820634
518.83,0.03438059,-0.04479611,0.04215524
518.84,0.031353597,-0.04230907,0.03994676
721.42,0.028131692,-0.03650432,0.03160334
V85.54,0.0351642,-0.044832315,0.047772136
786.52,0.025598433,-0.036173113,0.015901782
618.9,0.050138604,-0.067037456,0.064323425
618.2,0.05073339,-0.06833236,0.06550492
618.4,0.05119572,-0.068405114,0.06569367
V45.79,0.035710927,-0.037408296,0.031054908
V46.3,0.03444963,-0.045783803,0.042336687
617.9,0.020531615,-0.029143305,0.02865436
847.1,0.029701816,-0.039480522,0.036611814
746.1,0.026523877,-0.034767874,0.03477351
V72.61,0.033809233,-0.044364136,0.040448096
V85.22,0.033544146,-0.045444142,0.04186134
V85.23,0.034035463,-0.043623846,0.040495515
V85.21,0.033902764,-0.04675258,0.05296904
V85.24,0.0297864,-0.04537761,0.040622268
V85.25,0.029012477,-0.04796232,0.040059604
682.7,0.031513587,-0.043087766,0.040033773
518,0.031832967,-0.044759706,0.040291447
590.9,0.031833798,-0.047880735,0.04140093
V26.81,0.0148125645,-0.015927227,0.013963493
V76.19,0.03260184,-0.04377685,0.04170441
V76.12,0.033340577,-0.04345206,0.04238907
V76.11,0.033927914,-0.04796903,0.044355024
V10.44,0.031398743,-0.04327227,0.03641653
V10.43,0.030782051,-0.041193888,0.052585278
V76.46,0.02915638,-0.040345374,0.036260538
V25.9,0.01609952,-0.019127287,0.01767217
V67.59,0.024380019,-0.036934353,0.026046876
515,0.033471037,-0.039080154,0.037287094
795,0.021954415,0.06409596,-0.037209064
590.8,0.028884158,-0.04202581,0.040679317
596.7,0.037091743,-0.049767938,0.04725163
596.59,0.03975275,-0.054166865,0.050443057
596.1,0.03249353,-0.041051045,0.042358357
V15.59,0.029234001,-0.038934857,0.03837
V23.85,-0.29564068,0.4112068,-0.3887621
789.02,0.027442712,-0.025048472,0.12315177
366.12,0.029930037,-0.045332417,0.039858457
648.74,-0.035019267,0.039362643,-0.033330545
644.2,-0.2930728,0.4083639,-0.3865658
626.8,0.014479987,-0.016320053,0.01740771
564.1,-0.030118845,-0.037040934,0.04299561
518.1,0.03202571,-0.0445669,0.041114494
V12.2,-0.018451061,-0.0012566466,0.025573216
V11.9,0.02774688,-0.034802787,0.024994299
599.71,0.03406462,-0.048990328,0.046443418
786.09,0.020672986,-0.083557814,0.033817668
V46.2,0.032734003,-0.041973032,0.039123964
V12.50,0.029390868,-0.099343896,0.15658914
V12.70,0.032528114,-0.04202485,0.036715966
648.43,-0.2775742,0.3846853,-0.36395997
648.44,-0.10823412,0.15543674,-0.14370139
386.11,0.028922774,-0.039327417,0.03783584
V45.83,0.034187116,-0.044595968,0.04320071
V72.9,0.013753217,-0.07783477,0.091944866
V70.3,0.032321602,-0.042312868,0.03981688
V73.89,0.020013941,-0.018131426,0.027184047
618.02,0.051090468,-0.06842946,0.06593459
516.31,0.032352634,-0.05118773,0.046892226
642.71,-0.29943654,0.41436818,-0.39346734
642.91,-0.29923663,0.41614887,-0.39445898
595.1,0.031480365,-0.04103925,0.03965936
585.6,0.036013752,-0.04619411,0.046171047
584.9,0.033923723,-0.04019052,0.0410104
518.89,0.029330233,-0.037592694,0.04214166
521.02,0.02453791,-0.03675525,0.035124395
593.3,0.03734023,-0.050070345,0.04812386
V54.89,0.034181904,-0.034225047,0.037528135
V65.49,0.0071548354,-0.065134935,0.027360467
V69.8,0.025114335,-0.034143332,0.041471217
V74.1,0.034003343,-0.043315567,0.040456552
581.81,0.035517506,-0.044979855,0.043604545
E927.9,0.03155831,-0.042609412,0.039809745
648.11,-0.30130288,0.41879538,-0.3971137
V10.83,0.030678175,-0.04958053,0.03797637
V10.72,0.035452604,-0.04032828,0.039530337
599.72,0.034915116,-0.04390667,0.04133383
V58.81,0.023021737,-0.03696364,0.036754906
643.83,-0.2633899,0.36825833,-0.34801802
511.1,0.032245565,-0.039916035,0.03682801
625.1,0.028156139,-0.035762947,0.03494571
V68.09,0.03115574,-0.03921138,0.03084019
579.1,0.03416449,-0.03471817,0.031605955
594.2,0.0367213,-0.048314083,0.048592705
519.19,0.031499766,-0.043818038,0.040082235
V49.81,0.034513365,-0.045358337,0.046179548
620.1,0.020284547,-0.026050506,0.023243068
622.8,0.02401862,-0.0314651,0.02936336
621.31,0.022151982,-0.028908532,0.028212013
647.63,-0.28479934,0.39760327,-0.3745157
V72.84,0.034618255,-0.044417724,0.04367707
V72.83,0.033235494,-0.049584508,0.041519362
V72.82,0.033704776,-0.04629886,0.04399741
V45.3,0.033152986,-0.039844874,0.04144482
618.01,0.05041066,-0.06766196,0.0647828
V15.83,0.03452861,-0.043492362,0.04026468
786.59,0.018163688,-0.025370073,0.041300446
V76.3,0.035507794,-0.047480654,0.045215547
V72.31,0.023516934,-0.030114332,0.030347403
V69.4,0.027843412,-0.03825365,0.026044276
V72.4,-0.02843649,0.035130695,-0.029332574
V72.41,0.016214205,-0.018993042,0.017674945
522.4,0.02914128,-0.038483135,0.030129556
629.89,0.021082267,-0.030033458,0.030197546
618.6,0.05117581,-0.06822695,0.06590097
610.1,0.040956285,-0.05508833,0.05375148
V14.4,0.02911382,-0.040998727,0.039327048
V14.1,0.02861901,-0.030069856,0.038991943
V14.0,0.008028628,-0.027966872,0.033949457
V14.3,0.02747624,-0.03697645,0.04013591
V14.2,0.027107995,-0.03873211,0.02535779
V27.1,-0.2912862,0.40591168,-0.38470438
V87.43,0.0319239,-0.049557023,0.045511253
V72.63,0.034476258,-0.04598911,0.041535992
V72.69,0.021834694,-0.025369935,0.050551496
620.2,0.01757282,-0.02168837,0.02051296
V72.5,0.03053071,-0.031364597,0.06646479
585.3,0.031661455,-0.04253784,0.046232212
585.4,0.035196096,-0.044581745,0.04692316
585.5,0.03579109,-0.048332874,0.04525891
585.9,0.035283502,-0.04539288,0.04767927
648.23,-0.28809333,0.40019074,-0.37820628
512.8,0.031035336,-0.043319806,0.044946704
517.8,0.030832646,-0.04825094,0.0425729
518.4,0.025944602,-0.033183597,0.030109273
618.83,0.04753928,-0.06257664,0.060502347
618.09,0.05101501,-0.06825569,0.06539546
649.21,-0.29545322,0.4101698,-0.38881022
V45.02,0.03441407,-0.0416822,0.04101906
600.2,-110.00696,-6.8946652,4.8216686
V76.43,0.032815795,-0.045609236,0.036720265
478.19,0.02965954,-0.04024396,0.035133373
V67.01,0.03299506,-0.042933464,0.042218883
V65.5,0.020895926,-0.020667184,0.054575764
592.1,0.03655748,-0.049278736,0.04716239
611.6,0.029985595,-0.039254487,0.037155867
628.2,0.015756493,-0.018875146,0.01779979
627.8,0.031317763,-0.04283364,0.038923062
V15.82,-0.017643768,-0.014578268,0.03141595
649.01,-0.3001338,0.41400298,-0.3912045
611.71,0.035866246,-0.047530428,0.045004293
V23.7,-0.2935837,0.40792537,-0.3858108
493.82,0.03297651,-0.044990487,0.040012058
461.9,0.025846276,-0.030976374,0.044133313
V78.0,0.02441373,-0.055462502,0.036426242
641.1,-0.29387066,0.40956828,-0.3879939
641.03,-0.29528362,0.41113204,-0.38765842
285.9,-0.0058653653,-0.059593648,0.033116654
625.71,0.031146081,-0.042431846,0.038369413
V15.09,0.031847656,-0.039664067,0.03795166
V15.08,0.046342477,-0.07172468,0.033654865
V47.2,0.033010375,-0.043190617,0.0363904
599.1,0.026618555,-0.04286942,0.035507493
V45.82,0.032700256,-0.035791535,0.022859048
V45.81,0.027352449,-0.03911806,0.05173443
V72.7,0.034624096,-0.046040073,0.04441609
651.01,-0.30924076,0.42983782,-0.4065376
651.03,-0.30262232,0.4210484,-0.39738104
216.9,0.030555906,-0.04211657,0.06735879
211.3,0.032895766,-0.038566194,0.040969707
611.9,0.04014667,-0.053975023,0.051608335
642.04,-0.24693651,0.34388152,-0.32775563
642.03,-0.30228877,0.42037144,-0.39741427
624.01,0.028721187,-0.038792394,0.03468877
599.81,0.050932463,-0.06855896,0.06460114
V72.85,0.026770702,-0.037821,0.04009991
V28.1,-0.2678105,0.3728833,-0.3520093
V71.5,0.028417854,-0.032941967,0.025409497
V72.6,-0.0086285025,-0.08990171,0.07577261
614.3,0.025969962,-0.034308657,0.032022398
611.3,0.042244546,-0.056869525,0.0541941
611.79,0.039017662,-0.052430447,0.04926501
799.21,0.025347743,-0.034208223,0.021412715
789,0.024872588,-0.029887557,0.026889643
642.33,-0.30617017,0.42719918,-0.40367824
V60.0,0.0296966,-0.04022474,0.03219496
790.6,0.046696685,-0.02451533,-0.029214747
V25.09,0.0150649715,-0.0177213,0.015136666
370.33,0.03267511,-0.044930704,0.044207964
715.36,0.033986293,-0.04822171,0.04526645
616.2,0.026599348,-0.034566678,0.032488745
V70.8,0.02257361,-0.029665455,0.10398409
V70.5,0.033709884,-0.039954867,0.036833003
V70.1,0.026540235,-0.035949852,0.028940797
623.8,-0.011531971,0.012120952,-0.011945116
V44.1,0.03269303,-0.041002996,0.04076379
V44.3,0.03158412,-0.043025978,0.04169508
629.9,-0.0024486287,0.0012242094,-0.008311944
V72.42,-0.140219,0.19828111,-0.18717782
V72.86,0.01902923,-0.021080634,0.019844605
V49.83,0.03236249,-0.041955683,0.049586456
493.92,0.032342438,-0.044125244,0.041032918
645.13,-0.30148655,0.4190995,-0.39689177
578.1,0.031164706,-0.038550053,0.045719296
596.9,0.03669261,-0.0460721,0.044170946
V10.87,0.030271485,-0.04105235,0.041375004
V11.0,0.028521776,-0.04181061,0.035447232
625.4,0.023517596,-0.029736526,0.02692801
625,0.0678052,-0.03630267,0.021090694
V72.1,0.035282847,-0.04304973,0.042337853
V67.1,0.03459641,-0.04599649,0.045440286
V67.3,0.0028675813,-0.03115429,-0.37103274
V67.9,0.02063235,-0.02629318,0.030552823
621.3,0.022494614,-0.027212277,0.025171718
596.54,0.035042945,-0.04393015,0.042365298
620.3,0.02448225,-0.03145014,0.029640034
635.9,-0.0497629,0.07281497,-0.067752026
295.8,0.031680264,-0.042154267,0.037741672
V22.1,-0.27314106,0.381654,-0.36045474
646.93,-0.2797033,0.38894317,-0.3678897
V02.61,0.023366805,-0.03247024,0.03954364
V72.2,0.02818726,-0.03212711,0.028163005
V71.9,0.012656912,-0.087365404,-0.40550655
626.1,-0.009629639,0.0074724657,-0.009913684
V12.42,0.029299492,-0.039165787,0.040259864
626.9,0.010720843,-0.0127455,0.00622914
617.1,0.022165561,-0.026615255,0.027114373
V12.09,0.032735035,-0.13112485,0.021137185
V88.02,0.029172318,-0.039513275,0.037379205
V15.05,0.030201195,-0.043026097,0.039710075
629.31,0.028333765,-0.036965072,0.03785105
V25.8,0.01988852,-0.024955546,0.023305748
216.4,0.034967802,-0.047963433,0.04488288
618.5,0.051125735,-0.06850682,0.06590956
648.2,-0.054350514,0.07849495,-0.07426863
781,0.029426983,-0.04964185,0.035124682
782,0.03431589,-0.04597687,0.045398645
724.2,0.027747335,-0.038014848,0.04605169
649.63,-0.28066516,0.3912024,-0.36942056
V28.4,-0.29555228,0.41156924,-0.38910866
622.11,0.026060667,-0.035172354,0.03123167
622.12,0.026521504,-0.03315414,0.030458359
646.11,-0.2945862,0.4095635,-0.38776478
V26.41,-0.0037877993,0.00086362276,-0.0041242545
V18.19,0.025571443,-0.037311878,0.034611914
535,0.027211698,-0.05363597,0.06138958
V28.6,-0.3069929,0.42598867,-0.40288404
V45.72,0.03170332,-0.041722972,0.039759766
V45.61,0.034223545,-0.045524906,0.052166365
V45.69,0.032152005,-0.04717356,0.04264403
626.2,0.017746389,-0.02182984,0.021896087
493.9,0.03279483,-0.0467392,0.042014528
V85.33,0.032868326,-0.0468162,0.042823173
V85.36,0.03648504,-0.04737807,0.047273953
V85.35,0.032786623,-0.045401666,0.043629657
V85.30,0.030371608,-0.045679357,0.03882767
V85.32,0.032882232,-0.045462362,0.045509543
V85.31,0.032416083,-0.045644224,0.041258067
V12.59,0.014491841,-0.016541712,-0.021143422
V85.38,0.035620574,-0.048589893,0.047157608
V12.79,0.02852423,-0.03647774,0.029798474
V13.01,0.03255111,-0.04219185,0.03797911
V13.09,0.030399987,-0.03748022,0.03659312
622.4,0.022622056,-0.029267812,0.028610196
633.91,-0.09031012,0.12871408,-0.12140883
588,0.03172636,-0.043626145,0.039920934
628.9,0.032470196,-0.010541333,0.03160588
644.03,-0.30145115,0.4194099,-0.39642558
644.13,-0.30484796,0.4244461,-0.4011548
592.9,0.036032848,-0.047831614,0.044971988
348.3,0.029303174,-0.0480482,0.03609475
362.02,0.03428118,-0.047588885,0.04407687
610.4,0.042394817,-0.056416523,0.054007776
595.2,0.036047,-0.044999897,0.045352396
V12.53,0.03432363,-0.04547213,0.038524404
785.2,0.008235555,-0.04543727,0.03418367
787.02,0.026503183,-0.025082264,-0.083494745
V13.3,0.036220472,-0.04710399,0.045741543
V85.42,0.036116727,-0.04971772,0.048402824
V85.41,0.035470877,-0.048306152,0.046560306
V85.44,0.03604814,-0.049993757,0.049410816
V85.43,0.036357485,-0.04950462,0.04840707
V85.45,0.035748012,-0.05002175,0.048664503
V43.65,0.03492612,-0.045553766,0.03920084
V43.69,0.03466001,-0.04816125,0.045200776
V74.8,0.026616277,-0.028454991,0.028526342
646.53,-0.27606195,0.38466066,-0.3628983
643.13,-0.24318187,0.33969867,-0.3210371
642.94,-0.25965527,0.3601482,-0.34310874
788.1,0.021699067,-0.058204077,0.03554555
745.4,0.028113892,-0.03294687,0.03150446
716.98,0.029337045,-0.056869034,0.047928207
V72.0,0.0336576,-0.04187029,0.04484927
V15.41,0.027765986,-0.036451492,0.03044325
V15.42,0.02759664,-0.037934616,0.030845357
V13.02,0.018399402,-0.04008449,0.039288007
648.22,-0.29568854,0.41238594,-0.39095828
648.21,-0.2973433,0.41305667,-0.3917603
648.24,-0.21663094,0.30018014,-0.28535295
V11.1,0.023442306,-0.03656564,0.02650308
586,0.026887324,-0.036205016,0.03242299
V10.85,0.028773459,-0.043423653,0.042487804
519.8,0.03107949,-0.039836615,0.03742256
625.9,0.016523963,-0.018383479,0.018485548
637.1,-0.060357798,0.080339015,-0.0859991
621,-0.006847594,-0.027229397,0.031815656
625.79,0.028901156,-0.039408997,0.036566336
649.73,-0.3027812,0.42195112,-0.39859757
V15.07,0.025129963,-0.03364522,0.031406917
V43.61,0.035343148,-0.047620483,0.042387903
739.8,0.030962719,-0.03993527,0.037233222
790.29,0.16827622,-0.03409127,0.03145206
616.1,0.025903463,-0.034411237,0.035583418
