,x,y,z
V85.25,-1.5394824,-2.8020062,2.871518
682.7,1.096492,-0.36784387,-0.6428146
518,1.2488239,-1.1408757,-1.6144962
590.9,0.67937964,-0.6526031,-1.3028781
V26.81,-0.5118457,0.7479249,0.3972771
V76.19,0.37059507,1.6594459,0.4998557
V76.12,0.4095845,1.7331218,0.48409194
V76.11,0.40925005,1.7249366,0.479595
V10.44,0.8042173,1.4368752,-0.1728151
V10.43,0.80055416,1.4503772,-0.14457576
V76.46,0.63487726,1.5255457,0.006340113
V25.9,-0.936172,1.2592758,0.65128785
V67.59,1.2842321,-0.07289343,-0.25084856
515,1.4567338,-1.2151934,-1.6958534
795,0.90661913,-0.17144722,-0.32567737
590.8,0.39259505,3.733132,-0.8426577
596.7,-0.25484297,-0.18764912,-1.5443217
596.59,-0.16415936,-0.4751046,-1.6554848
596.1,-0.06585295,0.24572146,-1.3613105
V15.59,1.8266778,1.0816793,-0.7666979
V23.85,-3.1120214,-0.07385,1.6767013
789.02,0.7633061,0.3812901,-1.0548182
366.12,1.299013,-0.15172578,-0.5671852
648.74,-1.5947917,-1.2489791,0.43989608
644.2,-3.090516,-0.1259796,1.6321701
626.8,-1.0195972,1.062013,0.11863954
564.1,0.77262384,0.35240787,-1.0339513
518.1,1.3683635,-1.2743733,-1.7358323
V12.2,1.2200465,-0.36097664,-0.5831419
V11.9,0.45891392,-0.697514,0.6979353
599.71,-0.23383796,-0.18609275,-1.5140849
786.09,1.3429971,-1.1261767,-1.4017588
V46.2,1.323188,-1.107868,-1.585723
V12.50,1.0408684,-0.46122086,-0.7092584
V12.70,0.6689994,0.6702835,-1.3596549
648.43,-3.079115,-0.08394017,1.6311722
648.44,-1.6980984,-1.3798891,0.42744046
386.11,1.2033542,-0.6989093,-0.74375796
V45.83,-0.040446494,0.13059613,0.94075114
V72.9,1.1770409,-0.16697317,-0.10891706
V70.3,1.7594837,-0.6681869,0.962822
V73.89,-0.19929102,1.0465316,0.80235815
618.02,-0.8302754,-0.90997833,-2.4428222
516.31,1.3799433,-1.2834225,-1.6841664
642.71,-2.6860988,-1.1288512,0.9997742
642.91,-2.7990856,-1.0042088,1.1071143
595.1,-1.4763412,1.1859752,-1.3918906
585.6,0.39745158,3.7546558,-0.84460926
584.9,0.676027,-0.64435655,-1.2948008
518.89,1.3299357,-1.2341459,-1.6077974
521.02,1.2209667,-0.78619814,-0.59488237
593.3,0.38508192,-3.341477,0.97738767
V54.89,0.38965112,-0.5518926,-1.3373076
V65.49,0.9989936,-0.28092813,-0.17014498
V69.8,0.48393723,-0.50847036,0.3244672
V74.1,1.7717699,-0.68292385,0.96783733
581.81,0.39771715,3.7806454,-0.8449333
E927.9,1.9441733,1.1956893,-0.7604088
648.11,-2.8532007,-0.99234945,1.2107743
V10.83,0.5421481,-3.3333623,-0.9418276
V10.72,1.4873207,1.0884504,-0.40672675
599.72,-0.23018031,-0.18130153,-1.5095769
V58.81,1.2895925,-1.1514763,-1.6813935
643.83,-3.0814612,-0.07872929,1.6463935
511.1,1.3236355,-1.1883184,-1.6945342
625.1,-1.4861735,1.4739848,-1.365432
V68.09,1.6854408,-0.67887473,0.9442141
579.1,0.70801127,0.5641054,-1.2590802
594.2,0.3859086,-3.3461776,0.9779083
519.19,1.3450288,-1.2084403,-1.5294234
V49.81,0.40692765,1.7615349,0.49722886
620.1,-0.88870394,1.0137405,-0.1807345
622.8,-1.1296206,1.2060541,0.02831215
621.31,-1.0808297,1.1297635,0.033645127
647.63,-3.105157,-0.12546107,1.6263127
V72.84,2.2454174,0.2662884,-0.04958393
V72.83,2.1663704,0.2646001,-0.052962065
V72.82,2.2167957,0.2731523,-0.062025543
V45.3,0.6444253,0.7011976,-1.3672796
618.01,-0.79442865,-0.8901825,-2.407097
V15.83,1.8034016,-0.70012414,1.0139133
786.59,1.5489631,-0.4967631,-0.7592987
V76.3,-0.24781361,-0.18484885,-1.533738
V72.31,-0.4796402,1.2857337,0.370849
V69.4,0.4789808,-0.5177333,0.3031384
V72.4,-0.5314857,0.52462935,0.35811144
V72.41,-0.96263117,1.2628497,0.60713
522.4,1.2304521,-0.7090438,-0.62660336
629.89,-1.3371245,1.2282497,-1.216953
618.6,-0.8556866,-0.9263634,-2.4717956
610.1,-0.108312376,0.36718687,1.5167954
V14.4,1.9060959,0.9996088,-0.7970592
V14.1,1.8973106,0.9860866,-0.79622954
V14.0,1.7946675,0.92194045,-0.7487581
V14.3,1.8733064,0.9801219,-0.76079345
V14.2,1.817985,0.9276853,-0.7716353
V27.1,-2.9897442,-0.48252368,1.4401615
V87.43,1.3695769,1.3457772,-0.26682794
V72.63,2.2495635,0.26959157,-0.038014434
V72.69,1.2347451,-0.22605468,-0.03106227
620.2,-0.92966443,1.0519134,-0.1514283
V72.5,1.389492,-0.053717766,-0.20419946
585.3,0.40284392,3.7732687,-0.8455312
585.4,0.39515367,3.7791421,-0.83553493
585.5,0.39868948,3.7829297,-0.85163766
585.9,0.39644313,3.7899272,-0.8442896
648.23,-2.9347415,-0.15342271,1.6148856
512.8,1.3688798,-1.2704223,-1.7433294
517.8,1.3672904,-1.271735,-1.6578923
518.4,1.2980136,-1.1702812,-1.6713178
618.83,-0.6960465,-0.8217387,-2.2854033
618.09,-0.82763684,-0.9061661,-2.436666
649.21,-2.7613332,-1.0957057,1.0391768
V45.02,1.446099,-0.42066407,-0.9597647
600.2,0.833341,-0.42560935,-0.7601885
V76.43,0.54210556,-3.393086,-0.94130147
478.19,1.2907169,-1.2503909,-0.89951944
V67.01,0.7919651,1.4748611,-0.13700166
V65.5,1.1731278,-0.20075771,-0.119362734
592.1,0.38495198,-3.3423643,0.9783715
611.6,-0.1695234,0.55139136,1.2933562
628.2,-0.4798604,0.7447711,0.33193973
627.8,0.36775008,1.8146772,0.55000883
V15.82,1.6388067,0.4720739,-0.59060013
649.01,-2.8466372,-1.00089,1.3830557
611.71,-0.1320078,0.42187965,1.4543003
V23.7,-3.0532513,-0.066020116,1.6290334
493.82,1.3511685,-1.8349936,-0.93061495
461.9,1.2922732,-1.2835046,-0.84588015
V78.0,1.404932,-0.3552007,0.25731066
641.1,-3.067313,-0.2810062,1.538615
641.03,-3.09586,-0.12256351,1.6436656
285.9,1.061622,-0.20413898,-0.28436506
625.71,-1.502832,1.2209444,-1.4014735
V15.09,1.9252172,1.0026929,-0.81060725
V15.08,1.7206424,0.8118375,-0.71486884
V47.2,1.6093547,0.32652652,-0.60548496
599.1,-0.00694024,-0.053536814,-1.2748253
V45.82,1.4371315,-0.38066226,-0.9238931
V45.81,1.4229686,-0.43533,-0.9568303
V72.7,0.5730374,-3.3236203,-0.9393838
651.01,-2.6802192,-1.1505631,0.9853182
651.03,-3.1206427,-0.077273585,1.6760197
216.9,0.5376634,-3.4000258,-0.9390905
211.3,0.67337704,0.6815047,-1.373612
611.9,-0.108972795,0.29746592,1.516976
642.04,-1.8938358,-1.370974,0.529307
642.03,-3.0661194,-0.26596433,1.5856906
624.01,-1.5723095,1.2914696,-1.3995368
599.81,-0.81526333,-0.89989287,-2.4264069
V72.85,1.405666,-0.056365088,-0.19434747
V28.1,-3.094465,-0.051045626,1.6611068
V71.5,0.83333904,-0.5530856,0.52613443
V72.6,1.0393997,-0.20426,-0.22988963
614.3,-0.7665009,0.9324461,-0.7042684
611.3,-0.11376932,0.2970871,1.6013012
611.79,-0.12309588,0.48409653,1.520401
799.21,0.48827264,-0.41945514,0.35370338
789,0.76862556,0.34217712,-1.0337591
642.33,-3.055253,-0.34730583,1.533596
V60.0,0.4553377,-0.760815,0.7436249
790.6,0.9982158,-0.047499686,-0.28204218
V25.09,-0.9303394,1.2435322,0.65201914
370.33,1.2876519,-0.16074511,-0.54977095
715.36,2.5587204,1.9024527,2.1275163
616.2,-1.5787129,1.2946695,-1.4049178
V70.8,0.88937974,-0.534359,0.54415244
V70.5,1.7677108,-0.6984492,0.97848934
V70.1,0.86316276,-0.5328396,0.5371631
623.8,-1.026517,0.9539849,0.17485501
V44.1,1.1236569,-1.024213,-1.5872375
V44.3,-0.040422432,0.25238907,-1.3722668
629.9,-0.5776106,0.7910307,0.42236492
V72.42,-1.8795617,0.70378137,1.023221
V72.86,-0.42270625,0.7511063,0.41245273
V49.83,0.3996916,3.7829242,-0.84875655
493.92,1.3675073,-1.8881416,-0.9426917
645.13,-2.861162,-1.0045412,1.1377938
578.1,0.6849414,0.63778687,-1.3290426
596.9,-0.24093577,-0.19617312,-1.529069
V10.87,1.4891323,1.0707036,-0.40767354
V11.0,0.41414675,-0.8059218,0.8232849
625.4,-0.30556786,1.1330007,0.69401187
625,-0.045613363,0.09427008,0.12688494
V72.1,1.7139565,-0.5985914,0.78868425
V67.1,1.4120032,1.3136656,-0.30041423
V67.3,0.27615052,-0.17810014,0.27120125
V67.9,1.2770454,-0.08495166,-0.2480733
621.3,-0.7622446,0.80876726,-0.055209562
596.54,0.2628663,-0.47024077,-1.3735931
620.3,-0.8854302,1.0447439,-0.18868345
635.9,-1.3967879,0.84009707,0.8064159
295.8,0.42923626,-0.80786926,0.78113884
V22.1,-3.045832,-0.021829424,1.6381731
646.93,-3.1168706,-0.09587552,1.6338899
V02.61,1.3763869,0.09761122,-0.28588885
V72.2,1.2406085,-0.7352329,-0.592015
V71.9,1.216449,-0.24244553,-0.11427586
626.1,-0.6938302,0.6838779,0.38877675
V12.42,1.7902161,1.0788497,-0.69081426
626.9,-0.94974536,1.0162839,0.16730416
617.1,-0.8866403,1.018935,-0.16861595
V12.09,1.6428242,0.4768929,-0.5588062
V88.02,1.5622673,0.9432385,-0.68447983
V15.05,1.9504417,1.0242841,-0.8223656
629.31,0.0070941965,0.0026611332,0.38506478
V25.8,-0.9405867,1.2713916,0.6691338
216.4,0.582021,-3.3391378,-0.9359544
618.5,-0.84044796,-0.9183376,-2.4607468
648.2,-1.3997688,0.8353582,0.80729055
781,0.58889085,-0.5659183,-1.2013963
782,0.5264812,-3.4210832,-0.940572
724.2,2.5964339,1.9138788,2.151835
649.63,-3.0476801,-0.020589614,1.6455612
V28.4,-3.1034753,-0.13116373,1.6476724
622.11,-1.1897275,1.2817036,0.045756333
622.12,-1.1930612,1.2801439,0.04368231
646.11,-2.7539425,-1.0933751,1.0445654
V26.41,-0.5592995,0.8395605,0.45579293
V18.19,1.2044469,-0.263925,-0.61422426
535,0.8072298,0.24861537,-0.92896956
V28.6,-3.0562165,-0.38017717,1.5066272
V45.72,0.61276925,0.6756988,-1.3384107
V45.61,1.6014264,0.271006,-0.6914306
V45.69,1.3552533,-0.095396645,-0.5950721
626.2,-0.9997694,1.0728912,0.10896057
493.9,1.3697973,-1.8789684,-0.96142393
V85.33,-1.6252629,-2.8510964,2.9331107
V85.36,-1.6886487,-2.8772142,2.9427125
V85.35,-1.643645,-2.851622,2.9098907
V85.30,-1.5798575,-2.832561,2.8944633
V85.32,-1.6226348,-2.838389,2.9004552
V85.31,-1.5996972,-2.8256052,2.8902752
V12.59,1.2599919,-0.4106027,-0.8331027
V85.38,-1.7040861,-2.8691447,2.9635425
V12.79,0.6772535,0.6971851,-1.3307686
V13.01,0.0381099,-0.11547099,-1.2661135
V13.09,0.19935475,-0.11204435,-1.3014294
622.4,-1.091449,1.1481968,0.031192146
633.91,-1.9038185,0.7562274,1.0067437
588,0.39813903,3.7742722,-0.8428472
628.9,-0.09288634,0.14669023,0.14473522
644.03,-3.0979698,-0.2140194,1.5887458
644.13,-3.0333314,-0.37041563,1.512854
592.9,0.38640678,-3.352582,0.9777668
348.3,0.8208939,-0.74512166,-1.375836
362.02,1.350917,-0.109792635,-0.6043087
610.4,-0.11959661,0.27726752,1.6295027
595.2,-0.25150976,-0.2060816,-1.5602831
V12.53,1.3502203,-1.0006759,-1.4947053
785.2,1.3702908,-0.49898958,-0.67696285
787.02,0.7806823,0.2960934,-1.0307376
V13.3,0.5479668,-3.3765688,-0.93888235
V85.42,-1.7824476,-2.9232056,2.9870534
V85.41,-1.7784872,-2.913891,3.0004158
V85.44,-1.7921706,-2.9250655,3.0025153
V85.43,-1.7871066,-2.921072,2.9917943
V85.45,-1.7951553,-2.9332495,2.998419
V43.65,2.549428,1.9048216,2.1246035
V43.69,2.5569267,1.907149,2.1336884
V74.8,1.3136587,-0.27379215,0.08558495
646.53,-3.0468647,-0.034624834,1.6401185
643.13,-3.074861,-0.062636524,1.6522557
642.94,-1.9146608,-1.3638228,0.53595346
788.1,-0.053015497,-0.08481834,-1.3090734
745.4,2.0125816,-0.833798,-0.6651867
716.98,2.5530965,1.9126301,2.1291347
V72.0,1.7165542,-0.60278016,0.79820603
V15.41,0.44942287,-0.768085,0.7559462
V15.42,0.43506557,-0.767459,0.76054513
V13.02,-0.08301368,-0.22883126,-1.2473656
648.22,-2.8374708,-1.0203129,1.198708
648.21,-2.848852,-0.9466159,0.7733035
648.24,-1.8259981,-1.3917712,0.4821436
V11.1,0.48365504,-0.66267246,0.63938236
586,0.3985774,3.7629344,-0.86598307
V10.85,1.6878138,1.1354703,-0.58494234
519.8,1.3764236,-1.199116,-1.3097103
625.9,-0.9593811,1.0583171,-0.15508331
637.1,-1.010708,0.8311635,0.2978606
621,-0.72176206,0.7686384,-0.31903994
625.79,-1.4962546,1.2198386,-1.3878827
649.73,-3.0918357,-0.1498639,1.636655
V15.07,1.9174026,1.0057368,-0.8049061
V43.61,2.5597105,1.9056067,2.129685
739.8,2.5583806,1.9161187,2.13909
790.29,0.9940796,-0.35756606,-0.2400715
616.1,-1.4895529,1.2375929,-1.3490095
