,x,y,z
627.4,3.4291234,18.006107,56.165573
627.2,19.122746,45.165005,-36.408672
V26.0,1.9454939,45.478817,26.423254
621.9,26.82294,-9.615856,18.701157
646.9,7.2729735,12.895903,35.053665
V65.3,18.347872,-44.028183,-5.117631
640.03,16.199274,30.105877,22.048077
621.2,29.56003,-9.620345,23.539644
587,-51.81699,-17.239994,-9.695662
E000.8,-21.640965,36.793762,-29.556166
V87.2,8.03142,-1.3426609,-20.374105
518.83,-21.655308,0.7087538,5.2940946
518.84,-31.13202,9.550612,-4.087319
721.42,41.897312,-0.29583278,6.155382
V85.54,-16.337566,-28.736525,-26.135393
786.52,22.791662,-23.110672,5.425764
618.9,13.532101,-29.055048,15.363939
618.2,20.382883,58.92472,-107.31321
618.4,30.977198,-28.665766,26.51434
V45.79,-1.4734759,28.386951,-10.169836
V46.3,18.014378,-28.731495,-38.163303
617.9,-6.8259516,36.03615,17.261066
847.1,37.339863,9.771396,-1.7050462
746.1,8.89157,-36.95947,-10.850268
V72.61,-21.563835,-12.129381,-44.253292
V85.22,16.431433,-49.852283,-6.4929457
V85.23,21.441746,-18.491922,-2.7420256
V85.21,18.40816,-45.81114,5.806851
V85.24,-109.36527,63.21752,32.007847
V85.25,12.723316,-363.1817,-15.268757
682.7,7.466747,-21.81573,-0.018601434
518,-26.956463,3.773511,7.4453273
590.9,-2.793832,-9.917524,12.79661
V26.81,34.831524,41.352264,-24.960554
V76.19,-9.20686,31.435785,42.62727
V76.12,-3.8561091,21.449324,41.677074
V76.11,-7.0974994,26.088013,40.38763
V10.44,219.98431,36.67127,7.4267416
V10.43,-65.24008,11.277844,47.071636
V76.46,1.4457976,32.235893,35.54349
V25.9,36.93345,-8.784811,39.86265
V67.59,10.102524,3.9866629,-24.380934
515,43.57357,-45.752193,0.49911848
795,6.993254,-29.00856,-22.027575
590.8,-44.86622,-17.841953,-13.911716
596.7,-34.18921,15.351572,12.275723
596.59,1.1624913,-29.623814,10.263504
596.1,-43.06505,-69.36149,42.207138
V15.59,2.206134,27.559973,-22.75145
V23.85,-47.976208,19.355993,20.698671
789.02,-14.98566,-27.03889,-5.432503
366.12,-12.410662,6.07528,-73.17106
648.74,29.172865,-21.579386,-17.033363
644.2,-31.119211,11.631768,28.75404
626.8,156.32042,-160.98859,-597.88684
564.1,-9.037434,-31.628624,-8.804183
518.1,-18.967802,-6.696213,-23.928179
V12.2,7.919219,-16.084208,-3.10251
V11.9,-10.522016,33.360405,3.4079168
599.71,-32.53423,22.534958,16.833605
786.09,-26.515512,3.3590837,-10.067892
V46.2,-29.948418,11.521639,-12.010598
V12.50,6.2278867,-10.019469,-0.33028847
V12.70,-6.1070094,-46.79253,-22.659737
648.43,-22.507,-1.3141739,22.989805
648.44,36.71718,-23.054482,-15.821018
386.11,17.815372,-7.497453,3.914213
V45.83,-11.073936,-28.845528,30.012209
V72.9,0.8364351,-17.870348,-29.605047
V70.3,-12.699815,-22.283226,-39.494064
V73.89,17.854137,1.8873204,34.99541
618.02,14.225711,-35.77377,27.436306
516.31,-24.456287,0.9356038,-32.32386
642.71,21.686665,47.010006,-24.425207
642.91,16.513855,32.32259,-43.922768
595.1,-44.117706,33.495087,-6.6278715
585.6,-42.786873,-16.28127,3.3288412
584.9,1.9516943,-8.512643,14.897727
518.89,-28.552982,-4.1377516,-16.58593
521.02,31.849848,-36.018726,-0.43455032
593.3,-27.403296,-43.86006,-4.9282475
V54.89,2.5688548,-19.437176,20.465448
V65.49,13.731979,-15.577144,-14.907069
V69.8,-17.385601,45.226475,-43.769314
V74.1,-31.380247,-19.30306,-38.844948
581.81,-58.087284,-9.456222,11.040672
E927.9,7.540728,37.385494,-29.73661
648.11,33.385525,37.42788,-7.2987375
V10.83,4.8964314,6.3558636,-53.666954
V10.72,4.594364,9.463455,-36.134796
599.72,-31.899427,-21.752985,35.01511
V58.81,-17.47703,-13.045716,-7.9642854
643.83,-21.183617,-4.679529,32.101868
511.1,-15.352723,-2.999196,-11.978614
625.1,-38.493717,35.080177,-9.239331
V68.09,-5.9128423,-11.782115,-44.07861
579.1,-9.079332,-42.0477,-10.097907
594.2,-26.612247,-40.556202,8.21734
519.19,-29.70794,-6.970387,-3.8217676
V49.81,21.09519,60.431087,-8.742983
620.1,285.77136,67.03543,-112.997154
622.8,433.9017,-216.56015,-107.19717
621.31,20.94582,-3.0397491,17.125711
647.63,-26.019077,7.7727647,30.13895
V72.84,11.856391,51.421227,0.8161006
V72.83,162.64705,-332.5322,27.441427
V72.82,6.1012597,45.235477,2.317707
V45.3,-0.3085064,56.24586,-9.592618
618.01,-41.1418,13.154198,-39.025272
V15.83,-22.619959,-18.130478,-43.85258
786.59,12.596322,-10.677439,2.2512596
V76.3,-37.41983,24.306889,7.632513
V72.31,13.795333,0.14794835,37.926632
V69.4,24.094711,-39.920128,47.201294
V72.4,11.665031,16.79674,34.804787
V72.41,33.793724,-8.411512,45.566513
522.4,29.480494,-30.58246,4.571083
629.89,-24.14231,45.654488,-2.5118709
618.6,30.18469,-35.299374,30.70033
610.1,10.148093,65.30218,80.37559
V14.4,-15.776699,33.917667,-17.047993
V14.1,-47.19758,-9.846547,91.1959
V14.0,-11.578704,21.837015,-16.583609
V14.3,11.662411,21.910883,-24.766651
V14.2,-6.707927,23.42264,-17.14281
V27.1,-18.977781,20.043455,35.23172
V87.43,-3.180812,23.20318,-41.75534
V72.63,18.11454,53.885117,4.135501
V72.69,-196.52522,-86.24316,-104.898766
620.2,-15.734284,35.05259,24.342314
V72.5,-2.1472182,3.298714,-21.314129
585.3,-47.38632,-77.74584,-73.37398
585.4,-52.223305,-11.328852,10.233824
585.5,-47.302013,-14.70518,8.260117
585.9,-47.74078,-3.5581367,-0.21513602
648.23,-20.750069,9.851425,27.405779
512.8,-15.911887,-4.200627,-21.017328
517.8,-32.113663,1.9762974,-27.215307
518.4,-15.122131,-7.7990026,-7.44056
618.83,2.8422136,-38.614937,16.919025
618.09,19.08904,-34.862103,22.221525
649.21,42.095253,1.7559909,-17.345633
V45.02,-14.901272,8.861109,-26.420408
600.2,1.0484477,-13.752138,2.420936
V76.43,3.6916418,0.9823202,-52.59288
478.19,14.896178,42.836414,-14.095589
V67.01,-29.126469,25.122925,41.828293
V65.5,6.9762263,-8.3091135,-25.565693
592.1,-22.35865,-40.465305,5.335048
611.6,2.6608775,-9.453276,34.10845
628.2,0.19033608,47.304752,21.01838
627.8,0.23231854,15.53891,46.654507
V15.82,-3.9295857,15.256491,-6.822584
649.01,27.109133,31.023361,-10.056726
611.71,-2.4966295,-12.514008,32.21549
V23.7,-3.1694007,15.562761,31.190758
493.82,22.90933,-2.451449,-24.226505
461.9,-17.435085,-58.0876,-7.7198443
V78.0,-10.434258,-23.128576,-25.850674
641.1,-19.56088,15.399076,30.905666
641.03,-5.6551185,16.313,16.079044
285.9,3.0972059,-17.306982,-21.015047
625.71,-41.900654,26.067873,-8.611148
V15.09,-1.7306128,48.037167,-31.706036
V15.08,-5.4018655,22.819832,-10.832839
V47.2,2.0934052,13.924761,-4.7701364
599.1,36.838783,45.369606,12.425221
V45.82,-4.418948,6.1035376,8.454358
V45.81,-17.697685,12.118715,-31.551508
V72.7,17.967762,4.242594,-48.37388
651.01,32.47469,-47.61482,-12.932344
651.03,46.236458,-21.372309,-33.302814
216.9,9.261775,9.979657,-53.413925
211.3,4.5467563,-30.570677,47.09383
611.9,-10.332414,-18.347023,28.396
642.04,-49.751274,10.650993,-93.30066
642.03,-38.277687,-7.311892,26.843227
624.01,31.18048,16.84983,16.251616
599.81,8.404708,-38.206406,27.1358
V72.85,0.26957676,0.7487219,-18.127436
V28.1,6.013336,4.8583016,20.734426
V71.5,15.786795,-11.091591,-37.177265
V72.6,4.2726035,-23.310505,-24.0296
614.3,-44.115395,-46.411987,-5.228502
611.3,-49.160145,-0.29392716,-17.994852
611.79,-8.146813,-11.899956,30.44149
799.21,18.477457,7.881589,7.307993
789,-16.181612,-30.414068,-11.901667
642.33,12.13769,36.784046,45.67468
V60.0,-59.18343,10.146198,-3.2487688
790.6,4.1492186,-19.308054,-16.063345
V25.09,-51.90732,53.84728,40.57607
370.33,-1.1464312,-1.306169,72.78822
715.36,49.1028,-9.103236,15.553742
616.2,36.199665,30.455536,14.133033
V70.8,12.045069,-5.9914412,-37.473537
V70.5,-16.975561,-20.416292,-41.47699
V70.1,37.774925,-81.77826,10.899263
623.8,-32.865925,8.120971,49.67663
V44.1,-17.189428,-3.5953348,8.292543
V44.3,-54.824356,25.209026,-18.439556
629.9,-44.284985,-27.441784,23.604383
V72.42,10.989178,31.20837,20.304647
V72.86,46.267838,-33.445076,15.257021
V49.83,-36.592342,-22.732943,2.4282894
493.92,28.400877,4.990896,-28.371881
645.13,34.464115,31.939774,-13.129716
578.1,-9.3836355,-45.381836,-15.536458
596.9,-32.396046,20.923613,9.811897
V10.87,8.341581,12.216059,-37.20995
V11.0,-107.61694,-50.320553,-62.01814
625.4,9.543502,-4.266164,39.948524
625,36.565544,18.412302,41.348167
V72.1,-26.809326,-27.903912,-26.13323
V67.1,-5.062169,8.761891,-42.993404
V67.3,15.763103,2.334065,-6.7479105
V67.9,55.699673,23.465826,-10.609183
621.3,57.427425,32.79952,17.504564
596.54,-2.212541,-23.09434,10.433358
620.3,-22.085917,38.080513,26.70975
635.9,45.367767,6.533377,32.3362
295.8,32.875805,34.984783,42.16798
V22.1,-4.0785527,6.1102333,27.795008
646.93,-18.020544,4.8236732,28.509491
V02.61,-2.7416239,-8.046573,-29.452158
V72.2,-13.816509,88.33615,-46.572624
V71.9,2.331505,-12.866262,-26.043732
626.1,17.584696,18.0982,36.563313
V12.42,1.057067,20.182598,-24.497059
626.9,19.862143,-12.138743,31.639183
617.1,-77.655396,22.268166,6.450121
V12.09,-6.085503,13.181267,-10.9806
V88.02,-12.852218,28.007648,-6.3133726
V15.05,-7.901318,48.793015,-30.228552
629.31,1.8596872,-30.623919,-45.949642
V25.8,43.615665,-13.020923,38.519512
216.4,-15.643752,8.145568,-60.347706
618.5,20.069498,-32.43118,29.847752
648.2,5.4767146,60.564007,12.754738
781,-2.1552155,-15.163349,10.094464
782,12.406641,3.6976466,-52.032238
724.2,39.869072,3.8538787,2.5787644
649.63,-2.702434,36.628933,-43.6782
V28.4,192.09378,96.78646,-138.55833
622.11,-57.74312,-10.782549,32.61707
622.12,48.1416,40.24207,-9.16215
646.11,-41.74348,41.185844,9.425461
V26.41,25.038351,10.152356,38.16334
V18.19,-20.341543,-20.337597,5.1805415
535,-4.2127905,-30.727814,-12.672022
V28.6,-12.170371,50.41017,11.371375
V45.72,-3.5305955,52.930458,-14.856336
V45.61,-8.122458,15.508451,-0.7694568
V45.69,-26.058573,19.705162,-58.453518
626.2,18.62679,-13.152532,23.173347
493.9,31.95856,-5.3328,-30.283457
V85.33,-4.0864735,-50.831055,2.75107
V85.36,-12.08763,-51.785095,13.971268
V85.35,-8.174521,-51.368103,6.1218033
V85.30,5.3812795,-51.710457,2.3858213
V85.32,-3.2222934,-56.191093,3.924011
V85.31,1.4432473,-52.484177,-1.2623377
V12.59,5.3257914,-5.658676,2.1022985
V85.38,-9.45398,-51.302242,21.325525
V12.79,-0.4953979,48.198933,-11.539963
V13.01,16.240873,20.348562,-10.594909
V13.09,33.790592,4.327399,20.181784
622.4,29.216345,-12.314862,12.946608
633.91,24.482662,28.714434,21.777304
588,-42.3579,0.87896913,8.370904
628.9,-24.828587,37.933365,11.981041
644.03,-18.55177,12.984487,20.986094
644.13,-17.907661,11.362181,13.378264
592.9,-25.765684,-41.75618,0.95561594
348.3,-7.428521,-6.3673677,11.701137
362.02,-13.602975,0.6540644,-53.625027
610.4,-53.60802,6.500542,-21.154728
595.2,-27.48237,21.55544,8.451471
V12.53,-28.510494,12.97807,-18.543625
785.2,5.325777,-7.57677,-6.84082
787.02,-10.365321,-27.769064,-4.1154714
V13.3,9.096962,-3.4195483,-52.895546
V85.42,41.503075,19.057455,-21.15796
V85.41,32.274918,-25.2722,44.38982
V85.44,47.108852,18.505722,-31.495695
V85.43,40.915005,18.18273,-26.241825
V85.45,45.081074,24.028784,-30.073587
V43.65,-62.75975,-22.537651,1.2730064
V43.69,54.736023,-17.39369,7.2027106
V74.8,-11.090166,-17.39064,-22.71184
646.53,-9.305573,2.0559702,29.365625
643.13,-22.751123,-3.7720296,38.160824
642.94,47.462097,-27.685095,-10.941107
788.1,-41.698162,-32.348606,-19.294336
745.4,35.4668,36.746384,-42.248714
716.98,47.27115,-0.117768385,3.7912047
V72.0,-22.1101,-27.510363,-29.64965
V15.41,-4.9024415,28.157108,5.937777
V15.42,-1.8269744,24.581884,7.303846
V13.02,-9.425424,-25.909962,11.883852
648.22,25.566774,36.554893,-0.97890383
648.21,34.924404,-13.653961,-51.795918
648.24,43.018867,-19.5353,-6.401525
V11.1,-12.1523075,37.704914,1.2188052
586,-46.777363,-12.793711,-3.5680783
V10.85,-1.8590736,16.136953,-29.509592
519.8,-26.357883,1.5434276,-4.217913
625.9,-13.900417,31.156256,26.739166
637.1,54.760315,20.16305,10.473687
621,-47.997513,-35.94717,6.548001
625.79,-36.921555,30.090221,-5.9942584
649.73,-12.659445,18.472982,18.434793
V15.07,-8.074314,40.420464,-26.878803
V43.61,49.500786,-16.221636,11.134925
739.8,31.995956,11.969831,-1.7568699
790.29,8.484866,-18.59422,-13.532548
616.1,-35.57709,41.35875,-12.254488
