,x,y,z
648.43,-0.7960849,0.81214017,-15.237084
648.44,7.441574,-0.31418878,-10.939584
386.11,5.405004,-1.5823653,2.1395378
V45.83,-8.270912,7.905401,3.6758535
V72.9,-1.4914767,-2.7956903,0.14695649
V70.3,-2.8735483,-6.8933353,-4.6553087
V73.89,-4.5508604,2.6816237,-3.701493
618.02,-4.315713,13.613333,7.955241
516.31,8.6744175,-3.3247175,7.426544
642.71,6.6413574,-2.0479655,-15.80923
642.91,5.255262,-2.5073123,-16.470697
595.1,-3.6920476,10.624369,0.040935755
585.6,4.0036106,-0.3170945,14.728939
584.9,2.7629278,2.2870698,6.505245
518.89,8.148647,-1.6456916,6.797768
521.02,4.636177,1.9834238,0.14765674
593.3,-2.4911866,5.920164,9.53092
V54.89,3.056149,4.215123,4.812049
V65.49,1.5799757,-1.5970756,-0.29792097
V69.8,4.0191345,-1.483863,-2.228407
V74.1,-3.2290006,-7.0256357,-4.4688635
581.81,1.7715378,-0.044460483,14.159296
E927.9,-6.6502705,-9.905774,4.7209067
648.11,3.7387593,-3.6126285,-16.978918
V10.83,10.203861,2.7800496,-2.217814
V10.72,-6.803488,-3.9448807,3.4411483
599.72,-1.1318936,7.953098,7.1778574
V58.81,6.4473486,-0.269037,9.547816
643.83,-2.0044138,0.1821302,-15.383949
511.1,7.3471045,-0.68061936,8.437404
625.1,-3.8161829,10.897526,-1.1745374
V68.09,-1.6463484,-5.705098,-5.1930056
579.1,-4.057686,1.2382563,3.4937387
594.2,-1.8687943,5.1658564,10.382447
519.19,8.223092,0.006702337,6.767517
V49.81,-7.5136514,4.128094,-0.49519566
620.1,1.0605723,7.045275,-4.10837
622.8,-4.07982,8.341223,-6.143706
621.31,-2.321103,7.670472,-8.270568
647.63,-0.7989696,-0.0724132,-16.645733
V72.84,-0.40091923,-9.054329,3.7503774
V72.83,-0.47308347,-9.055223,3.8894715
V72.82,-0.639537,-8.636073,4.4474907
V45.3,-4.582796,-0.4718793,6.075086
618.01,-4.299354,12.639264,8.157685
V15.83,-3.715549,-8.016711,-5.152989
786.59,3.8286583,-1.1406081,2.7849503
V76.3,0.38280883,8.749953,7.9611616
V72.31,-5.211377,3.3349338,-3.5468557
V69.4,4.161856,-1.4479537,-2.1458042
V72.4,-0.5400152,1.6938798,-5.440095
V72.41,-5.4253206,2.5792058,-7.397137
522.4,4.604981,1.1521188,0.75262517
629.89,-2.0716827,11.011999,-3.534702
618.6,-5.2353234,14.4168825,8.420751
610.1,-11.406015,7.153251,1.6487311
V14.4,-3.231591,-6.157159,9.969526
V14.1,-4.918206,-6.3685737,8.85326
V14.0,-4.1885576,-6.1507244,7.906725
V14.3,-4.0093727,-6.5722885,8.759143
V14.2,-4.178857,-5.672749,8.396457
V27.1,2.140916,-1.5383306,-14.904307
V87.43,-9.5266,-3.3888426,2.8440566
V72.63,-0.438178,-9.823244,3.601044
V72.69,0.14032431,-3.8512204,-0.49736482
620.2,-0.12991185,7.1299033,-5.6487217
V72.5,-1.3231711,-5.766833,2.4281566
585.3,1.477901,1.0069747,14.247204
585.4,1.842371,0.5115038,14.787027
585.5,2.8390641,-0.004907389,15.021055
585.9,3.5061784,1.4647158,15.614828
648.23,-0.1649622,0.19717567,-16.441309
512.8,9.032867,-0.76674944,8.735028
517.8,8.761015,-2.747334,6.4272184
518.4,6.698685,-0.32346568,8.987763
618.83,-3.4463115,11.890127,6.5891895
618.09,-4.2958655,13.12901,8.816869
649.21,5.274375,-4.078226,-15.074088
V45.02,3.5425167,-2.7163355,5.4855175
600.2,2.59999,0.62090695,3.8152537
V76.43,10.858496,3.3237152,-2.2342224
478.19,6.924352,-0.8846979,2.1847546
V67.01,-9.728876,-0.031540148,1.0215317
V65.5,-0.3043778,-3.869934,1.276545
592.1,-1.9481667,5.0715647,10.274657
611.6,-9.81637,7.140926,-0.6008713
628.2,0.050740875,4.1321383,-2.9207308
627.8,-6.8003645,4.7265935,-0.8435208
V15.82,-1.9943575,-5.9293146,6.454251
649.01,3.6354544,-4.0717077,-15.931643
611.71,-10.307919,7.0919614,0.43757924
V23.7,-0.7081116,3.2682087,-16.090479
493.82,9.03996,-0.3598784,2.4223876
461.9,7.524766,-0.8691343,1.4899472
V78.0,-1.907887,-4.998516,-1.1154432
641.1,1.119414,-0.5927852,-15.487337
641.03,0.709614,1.6780941,-18.641577
285.9,-0.24429564,-1.6914295,0.9343644
625.71,-4.677561,11.236483,0.089784384
V15.09,-5.65511,-6.770425,9.800773
V15.08,-3.4686618,-5.735734,7.762453
V47.2,-0.6368668,-6.166149,5.8602376
599.1,-1.1467085,6.5199404,4.792346
V45.82,3.3982496,-2.1688557,5.064266
V45.81,3.4596071,-2.1910732,5.19894
V72.7,9.803253,1.8707067,-0.6628879
651.01,7.7787647,-2.3920546,-15.96987
651.03,1.7359724,3.260569,-18.63502
216.9,9.7324505,2.8881752,-2.127089
211.3,-4.9039946,1.148658,5.1176615
611.9,-10.648238,7.519626,1.7917461
642.04,6.843143,-1.8721627,-12.894387
642.03,1.262384,-0.20866357,-19.874647
624.01,-4.7055507,13.079531,-4.4434443
599.81,-4.0435467,13.37416,6.96947
V72.85,-1.2319211,-5.8752103,2.4298697
V28.1,-1.3882767,2.4826856,-19.570827
V71.5,1.665679,-5.591003,-3.866665
V72.6,-1.1256064,-1.3314997,0.25002316
614.3,1.9132856,8.605159,-0.40477026
611.3,-11.460289,8.328331,2.9301498
611.79,-10.7387,7.1803107,0.9362518
799.21,2.0645163,-2.2414992,-2.839924
789,-1.3623121,1.7172732,2.9510489
642.33,1.8731118,-0.99720037,-19.622417
V60.0,4.032459,-4.787702,-5.413808
790.6,0.36391652,-1.4140825,0.78844756
V25.09,-5.3253365,1.9102193,-6.932341
370.33,0.38644812,-1.7209162,8.25676
715.36,4.6668115,-7.7860694,4.935118
616.2,-3.0749211,13.544523,-3.5565326
V70.8,0.046575587,-4.825275,-4.2485185
V70.5,-3.0616798,-7.217392,-4.8504653
V70.1,-0.01672537,-4.7748055,-4.2629547
623.8,-0.27168685,5.074907,-7.681786
V44.1,5.738287,2.6814716,7.31676
V44.3,0.8556069,7.8352914,3.2980998
629.9,-1.5903153,2.4859343,-4.5387187
V72.42,-0.43266788,3.0629327,-11.413579
V72.86,-1.3086376,3.117609,-2.6656194
V49.83,4.9286795,-1.1805542,14.39342
493.92,9.9307995,-0.71807086,2.9856834
645.13,2.909953,-4.4612713,-16.914621
578.1,-4.2171426,0.946988,4.487019
596.9,-0.2947041,8.9164915,6.7918553
V10.87,-6.674248,-3.9019864,3.339989
V11.0,5.218189,-4.618343,-4.9332356
625.4,-5.3691015,4.397916,-3.6649458
625,0.974797,0.8579985,-3.1635284
V72.1,-4.4298973,-6.1398745,-2.2262135
V67.1,-9.166161,-3.2150698,3.7605329
V67.3,1.404941,-0.9598864,-3.1879997
V67.9,-1.6949998,-3.5721369,3.1168916
621.3,0.16967195,9.853772,-5.4218583
596.54,1.5785098,4.3282766,5.6998525
620.3,-0.0096774595,8.022165,-4.0269747
635.9,-1.9482353,0.9402521,-9.700358
295.8,5.4434257,-4.5365143,-4.8735
V22.1,-1.0943319,2.7369578,-17.424131
646.93,-0.79749453,1.0238755,-16.36967
V02.61,-2.797199,-3.7543464,1.3349925
V72.2,4.572967,1.3676659,0.5717958
V71.9,-0.9997449,-3.1379635,1.0060109
626.1,-1.3294348,2.2500093,-6.300105
V12.42,-6.967821,-6.3243213,6.2479467
626.9,-2.2611995,5.7341695,-6.6122317
617.1,1.2391595,6.7978415,-3.9097905
V12.09,-2.231962,-6.031556,6.670514
V88.02,-4.275991,-3.9621415,6.6144214
V15.05,-5.923127,-6.329666,10.596929
629.31,-6.145993,7.9996557,4.5818725
V25.8,-5.721025,0.9306769,-6.9592457
216.4,10.528234,3.675266,-1.6401863
618.5,-4.3709126,14.053737,8.813761
648.2,-1.9471279,0.9329019,-9.705639
781,2.8403301,2.4197938,5.350555
782,10.375011,3.0426915,-1.550458
724.2,5.9752126,-7.770032,1.7966591
649.63,-0.7056784,2.970452,-17.705929
V28.4,0.5203196,1.3707508,-18.979776
622.11,-5.8810887,9.121774,-6.8783755
622.12,-5.909226,9.139071,-6.8949785
646.11,4.8956184,-3.7484555,-15.085563
V26.41,-2.1948643,2.4654858,-4.6404405
V18.19,0.6795068,-1.7255595,3.3927734
535,-2.372751,0.16798662,2.4425983
V28.6,1.9705179,-2.022344,-18.028618
V45.72,-4.21995,-1.1895162,6.2339053
V45.61,-0.6224366,-4.3383727,7.936517
V45.69,0.28878263,-2.645525,8.996975
626.2,-2.515017,6.473814,-7.010723
493.9,10.094096,0.8995245,3.2457316
V85.33,0.82631373,-15.032171,2.5179346
V85.36,0.8305728,-15.977872,3.470916
V85.35,0.5272701,-15.069498,3.278994
V85.30,0.18305676,-14.763789,1.6309545
V85.32,0.14193226,-15.45132,2.4657454
V85.31,0.65156734,-15.311909,1.6966897
V12.59,2.935804,-1.1595136,3.9082177
V85.38,1.0423136,-15.565499,4.327882
V12.79,-3.9415095,-0.45728728,5.4783874
V13.01,-0.923091,5.3249865,7.430869
V13.09,-0.4814412,5.9946074,6.581599
622.4,-2.9659576,8.371455,-7.188857
633.91,0.89319,4.5495825,-10.718088
588,2.1770082,2.218507,14.281958
628.9,0.87198985,0.9149982,-3.3046079
644.03,0.8637053,-0.52415764,-17.199947
644.13,1.9048415,-1.9929143,-17.908728
592.9,-2.289104,5.1529317,9.809216
348.3,4.0418386,2.462606,6.631543
362.02,0.48026478,-2.7772403,9.853865
610.4,-12.266063,8.400633,2.3032298
595.2,-0.99444383,9.264989,6.7106457
V12.53,4.914457,-1.1746023,6.4464917
785.2,2.589299,-2.572731,2.1851337
787.02,-1.6874592,0.6657506,4.1318274
V13.3,11.366374,2.8773158,-1.9787676
V85.42,2.0926335,-16.306007,4.9977202
V85.41,1.7179599,-16.333563,4.9422708
V85.44,2.867638,-16.954744,5.5915146
V85.43,2.3249998,-16.533686,5.418594
V85.45,3.007478,-16.631407,6.3023405
V43.65,4.618879,-7.9483624,5.069478
V43.69,4.0915823,-9.196992,5.046593
V74.8,-0.9592358,-4.792214,-0.5887655
646.53,-1.6069129,1.6800618,-17.079103
643.13,-2.68958,0.7065898,-15.097304
642.94,6.93133,-1.9412124,-12.958756
788.1,-1.1628464,6.4882865,4.9824123
745.4,11.190749,-4.7998385,-1.0891223
716.98,5.24782,-7.9240785,3.0114548
V72.0,-3.9036634,-6.2048616,-2.4292445
V15.41,3.1780813,-4.8876786,-6.176375
V15.42,3.1500216,-4.958874,-6.400901
V13.02,-0.2902621,5.855836,6.4521694
648.22,4.413675,-3.609427,-15.971945
648.21,3.750998,-3.4899194,-16.132734
648.24,7.700146,-1.7962403,-11.814069
V11.1,3.1341107,-4.3608627,-4.031629
586,3.1811225,0.7653045,13.629247
V10.85,-7.6962543,-5.441589,5.3390656
519.8,8.1400175,-0.6121487,5.240608
625.9,-0.14964919,6.9877596,-5.7633133
637.1,0.0020527102,4.4544344,-8.020206
621,0.17731465,9.925015,-5.434566
625.79,-3.858395,11.308933,-0.45168442
649.73,1.5222266,0.8895436,-17.496567
V15.07,-4.91112,-5.703882,9.634403
V43.61,4.544317,-8.401809,5.4112253
739.8,6.7236166,-7.437233,0.5549601
790.29,0.9816168,-1.4241439,0.5506413
616.1,-3.8549569,10.284362,-1.9646453
