,x,y,z
V85.24,-0.011815526,-0.01351049,-0.007249385
V85.25,-0.01189653,-0.013673898,-0.006533169
682.7,-0.011781117,-0.01337976,-0.0059897057
518,-0.013115955,-0.013626438,-0.0049712593
590.9,-0.010236201,-0.013587301,-0.0059987055
V26.81,-0.012263318,-0.013518786,-0.0071408404
V76.19,-0.011962854,-0.013865938,-0.0073081497
V76.12,-0.01197148,-0.013890206,-0.006474995
V76.11,-0.011918258,-0.0136455,-0.0072095627
V10.44,-0.0126394285,-0.013417062,-0.007149999
V10.43,-0.012519672,-0.014154066,-0.008245241
V76.46,-0.011903543,-0.0137628075,-0.0085197585
V25.9,-0.0118457675,-0.013566552,-0.007122598
V67.59,-0.01529423,-0.012931863,-0.02421936
515,-0.011792483,-0.013516849,-0.0074192267
795,-0.0039415527,0.0019357558,-0.00868111
590.8,-0.012613068,-0.013480791,-0.009000543
596.7,-0.012519368,-0.013656957,-0.006591674
596.59,-0.01224018,-0.0137237925,-0.007506655
596.1,-0.013003391,-0.013634029,-0.008677262
V15.59,-0.012158142,-0.013831153,-0.0053406535
V23.85,-0.011621606,-0.013312339,-0.007295826
789.02,-0.019583333,-0.014191005,-0.007418508
366.12,-0.01283104,-0.013590051,-0.007931499
648.74,-0.0116824685,-0.013822246,-0.005096478
644.2,-0.011698156,-0.01326952,-0.0073792245
626.8,-0.011858468,-0.013764112,-0.0072496408
564.1,-0.008063665,-0.004141614,-0.048631337
518.1,-0.012662688,-0.013728142,-0.012044459
V12.2,-0.017071225,-0.012430503,-0.021414975
V11.9,-0.011184992,-0.013262088,-0.0063727573
599.71,-0.012311698,-0.013139268,-0.007555571
786.09,-0.027621023,-0.013719786,-0.015459808
V46.2,-0.012279119,-0.013558555,-0.015412064
V12.50,-0.0125843715,-0.01390377,0.0665099
V12.70,-0.009289131,-0.013799841,-0.0062839147
648.43,-0.011619605,-0.013387042,-0.006660291
648.44,-0.011374313,-0.013396354,-0.0067968457
386.11,-0.0129010985,-0.013008537,-0.006125136
V45.83,-0.012187675,-0.013579041,-0.0060486775
V72.9,-0.013332736,-0.016116494,-0.0069234343
V70.3,-0.011928734,-0.013153143,-0.0083820615
V73.89,-0.013195995,-0.013655265,-0.0071759177
618.02,-0.012193183,-0.013667795,-0.0072979433
516.31,-0.012552768,-0.013633405,-0.006202591
642.71,-0.011526848,-0.013281606,-0.0074556572
642.91,-0.011746583,-0.013349282,-0.0074927746
595.1,-0.012004332,-0.013728189,-0.008101368
585.6,-0.012081602,-0.013224646,-0.005033328
584.9,-0.011380664,-0.01336161,-0.0025750417
518.89,-0.011567052,-0.013336302,0.022900037
521.02,-0.012804204,-0.013377907,-0.0072580893
593.3,-0.012267312,-0.013605933,-0.0076322476
V54.89,-0.012758185,-0.0133050345,-0.0046982123
V65.49,-0.012681449,-0.013346282,0.0034165625
V69.8,-0.008124343,-0.013878261,-0.0065115364
V74.1,-0.012086786,-0.013336735,-0.0062196027
581.81,-0.011968561,-0.013429663,-0.005502958
E927.9,-0.012679544,-0.013463206,-0.008192018
648.11,-0.011768227,-0.013277137,-0.0073829293
V10.83,-0.012251572,-0.01319266,-0.0074910484
V10.72,-0.01281417,-0.01384464,-0.010257523
599.72,-0.012486192,-0.013904532,-0.008323482
V58.81,-0.011593338,-0.013509132,-0.008966147
643.83,-0.011755082,-0.013290909,-0.0078125475
511.1,-0.012447427,-0.013342595,-0.0064115953
625.1,-0.012147134,-0.013878481,-0.008120256
V68.09,-0.011120208,-0.013197102,-0.008695393
579.1,-0.011738492,-0.013843974,-0.0047423947
594.2,-0.012092584,-0.013697116,-0.007804394
519.19,-0.012766574,-0.013557393,-0.004727394
V49.81,-0.012252528,-0.013634896,-0.0072700363
620.1,-0.01222884,-0.013716592,-0.008617952
622.8,-0.012025429,-0.013860144,-0.0076672276
621.31,-0.012054652,-0.013829077,-0.0073231612
647.63,-0.011654929,-0.013349948,-0.007296714
V72.84,-0.0126957875,-0.013520037,-0.00707896
V72.83,-0.012565053,-0.012522296,-0.012859649
V72.82,-0.012027292,-0.013670679,-0.007178571
V45.3,-0.01201396,-0.014234658,-0.009684988
618.01,-0.012307189,-0.013753063,-0.0076957624
V15.83,-0.011885421,-0.013340677,-0.0066108787
786.59,-0.011561867,-0.014106368,-0.003154499
V76.3,-0.012125814,-0.013562349,-0.008067257
V72.31,-0.0120276455,-0.01369359,-0.0071601807
V69.4,-0.011569611,-0.013538228,-0.0060296403
V72.4,-0.011230876,-0.013258161,-0.008106452
V72.41,-0.011979936,-0.013638659,-0.008425832
522.4,-0.012515523,-0.013277829,-0.0068194475
629.89,-0.012243284,-0.013712094,-0.008693608
618.6,-0.012170919,-0.013749872,-0.0075586913
610.1,-0.012081514,-0.013547373,-0.007108274
V14.4,-0.013024709,-0.013963131,-0.007022853
V14.1,-0.016473517,-0.01442695,-0.008796964
V14.0,-0.013998902,-0.008933783,-0.08159877
V14.3,-0.014138935,-0.014293205,-0.0077690003
V14.2,-0.015105433,-0.014398524,-0.011252202
V27.1,-0.011362608,-0.013227638,-0.007391386
V87.43,-0.0124407755,-0.0142193455,-0.0077592744
V72.63,-0.011990262,-0.013861606,-0.0077514146
V72.69,-0.012169702,-0.013537215,-0.007565218
620.2,-0.011607135,-0.013154275,-0.007562649
V72.5,-0.013111857,-0.013058613,-0.014958511
585.3,-0.012203949,-0.013521168,-0.0046754386
585.4,-0.012129069,-0.013373527,-0.0044597303
585.5,-0.012084561,-0.013379904,-0.006102531
585.9,-0.01187169,-0.012916962,-0.006148944
648.23,-0.011568567,-0.013294327,-0.0073376666
512.8,-0.0124937445,-0.013658561,-0.007705431
517.8,-0.013047191,-0.01362716,-0.008161479
518.4,-0.012341749,-0.013193663,-0.013679205
618.83,-0.012158669,-0.013666176,-0.0076681767
618.09,-0.012150915,-0.013586855,-0.007622848
649.21,-0.011684963,-0.013265571,-0.007294009
V45.02,-0.012574121,-0.013335985,-0.006383205
600.2,-13.408433,0.5508506,1.8547041
V76.43,-0.012313089,-0.013683491,-0.006992306
478.19,-0.011967506,-0.0134657705,-0.008223927
V67.01,-0.0120468885,-0.013970222,-0.006928839
V65.5,-0.008462253,-0.012996357,-0.0075825206
592.1,-0.012342676,-0.013750303,-0.008035974
611.6,-0.011905591,-0.013637075,-0.0072135166
628.2,-0.01235034,-0.013449443,-0.006899899
627.8,-0.011895091,-0.013573742,-0.0077586207
V15.82,0.32452345,119.251076,-20.486303
649.01,-0.011727162,-0.013504339,-0.0073762974
611.71,-0.012076105,-0.013531324,-0.006796202
V23.7,-0.01162277,-0.013275984,-0.007349802
493.82,-0.012391752,-0.013494589,-0.01016011
461.9,-0.014062285,-0.01390916,-0.0067280433
V78.0,-0.011771788,-0.012828501,-0.011692835
641.1,-0.011495443,-0.013281054,-0.007827354
641.03,-0.011685416,-0.013310684,-0.0075078644
285.9,-0.014757462,-0.016677389,0.00042837113
625.71,-0.012047504,-0.013655915,-0.007897333
V15.09,-0.013765205,-0.0135145085,-0.008071978
V15.08,0.00478705,-0.016389072,-0.008467911
V47.2,-0.011814598,-0.013033486,-0.00986974
599.1,-0.011914967,-0.0138477525,-0.017116921
V45.82,-0.014451026,-0.013349814,-0.0076278383
V45.81,-0.011832103,-0.0135079995,-0.0028953664
V72.7,-0.012091817,-0.013407065,-0.007128307
651.01,-0.011695146,-0.013314187,-0.007446804
651.03,-0.011605907,-0.013317364,-0.007375795
216.9,-0.0121337455,-0.0133077195,-0.0077028535
211.3,-0.012481541,-0.013697028,-0.0074708518
611.9,-0.012009362,-0.013573537,-0.007245836
642.04,-0.012120382,-0.013423719,-0.007412633
642.03,-0.011582183,-0.013351032,-0.007429944
624.01,-0.012119878,-0.0136969155,-0.0072732256
599.81,-0.012167466,-0.013625947,-0.0073984927
V72.85,-0.011704611,-0.01266434,-0.00521386
V28.1,-0.011719504,-0.013244745,-0.007293397
V71.5,-0.011004765,-0.013658868,-0.005847359
V72.6,-0.01195188,-0.0132423835,-0.007816637
614.3,-0.012068732,-0.013768333,-0.008193189
611.3,-0.01213814,-0.013554456,-0.0071315956
611.79,-0.011990103,-0.013521053,-0.007181775
799.21,-0.010909933,-0.014432499,-0.0073238676
789,-0.011864701,-0.0133693535,-0.006713605
642.33,-0.011638487,-0.013246766,-0.0074598836
V60.0,-0.011330969,-0.013434032,-0.0066392873
790.6,7.240876,12.772543,11.604319
V25.09,-0.012009325,-0.0135679925,-0.0071434616
370.33,-0.0120254755,-0.013627404,-0.0066757523
715.36,-0.01220046,-0.013354892,-0.0062446217
616.2,-0.012082693,-0.013717922,-0.0073434887
V70.8,-0.011320154,-0.013632569,-0.0047258763
V70.5,-0.0121930735,-0.013242093,-0.0077411504
V70.1,-0.011444939,-0.01311365,-0.0102725
623.8,-0.011800318,-0.013656425,-0.007109157
V44.1,-0.012285985,-0.013436052,-0.0067184665
V44.3,-0.012042503,-0.013725029,-0.0078567155
629.9,-0.0117192,-0.013299442,-0.0071140383
V72.42,-0.011839734,-0.0134285055,-0.007287756
V72.86,-0.012010026,-0.013554109,-0.0072813635
V49.83,-0.012008457,-0.01338544,-0.0065412913
493.92,-0.012557678,-0.013575689,-0.00681315
645.13,-0.011673058,-0.01337082,-0.0074123754
578.1,-0.012335634,-0.013416903,0.000117065385
596.9,-0.0115939155,-0.013760077,-0.0076670325
V10.87,-0.012102184,-0.013613427,-0.0074399794
V11.0,-0.0125991665,-0.013532857,-0.007240432
625.4,-0.011547108,-0.013992091,-0.0028990945
625,-0.021971926,-0.013704754,0.06774551
V72.1,-0.012028605,-0.013160409,-0.00560449
V67.1,-0.01221398,-0.013662501,-0.009410126
V67.3,0.016297638,0.0072458573,-0.0054916674
V67.9,-0.011204744,-0.013405873,-0.006919236
621.3,-0.011439344,-0.013602435,-0.0074082147
596.54,-0.012465512,-0.013696019,-0.004982898
620.3,-0.012035711,-0.013608785,-0.0072558704
635.9,-0.011973832,-0.013465675,-0.0071021817
295.8,-0.011856386,-0.0134998895,-0.0071050175
V22.1,-0.011624073,-0.013317418,-0.0073752482
646.93,-0.012252305,-0.01333972,-0.0072866655
V02.61,-0.011341626,-0.013187699,-0.007060559
V72.2,-0.012073458,-0.013200387,-0.0068958527
V71.9,-0.010706999,-0.022735659,-0.014052922
626.1,-0.012340762,-0.013612839,-0.007048914
V12.42,-0.012361466,-0.013490494,-0.007503429
626.9,-0.011764505,-0.013576074,-0.0070955367
617.1,-0.011991715,-0.013563756,-0.0072350176
V12.09,-0.018324953,-0.017381806,-0.0074363304
V88.02,-0.017066145,-0.014300067,-0.00906026
V15.05,-0.012237412,-0.014087312,-0.007978899
629.31,-0.012959038,-0.012938671,-0.007312118
V25.8,-0.01195358,-0.013586479,-0.0073264213
216.4,-0.012187358,-0.013400734,-0.007207428
618.5,-0.012265999,-0.0136131635,-0.0075052655
648.2,-0.011942547,-0.01351814,-0.0070249545
781,-0.011955615,-0.013534431,-0.005997786
782,-0.012148883,-0.013291759,-0.0070558386
724.2,-0.012012171,-0.013501198,-0.0057781907
649.63,-0.011595551,-0.013389029,-0.007455953
V28.4,-0.011678292,-0.013285801,-0.0073604058
622.11,-0.012043258,-0.01372149,-0.0070865625
622.12,-0.012034868,-0.013739133,-0.0072521577
646.11,-0.011764956,-0.013011136,-0.007410316
V26.41,-0.011722193,-0.013450635,-0.007616507
V18.19,-0.012073483,-0.013644432,-0.0066039898
535,-0.006456516,-0.013539777,-0.0069033215
V28.6,-0.011597897,-0.01320421,-0.0074818153
V45.72,-0.012981426,-0.013821935,-0.009457701
V45.61,-0.012609947,-0.013771142,-0.007847413
V45.69,-0.012365103,-0.013717204,-0.007347495
626.2,-0.012121789,-0.013683598,-0.007108423
493.9,-0.012140889,-0.0135423,-0.0058474652
V85.33,-0.011956341,-0.013769758,-0.007187676
V85.36,-0.011963584,-0.013659141,-0.007792555
V85.35,-0.012191612,-0.013741714,-0.00821794
V85.30,-0.012060764,-0.0137398075,-0.007168204
V85.32,-0.012236747,-0.013595246,-0.007417309
V85.31,-0.012082177,-0.013768873,-0.0085534565
V12.59,-0.005106671,-0.012952272,-0.052402057
V85.38,-0.011923801,-0.014055755,-0.0072369347
V12.79,-0.0130553385,-0.014081184,-0.008668722
V13.01,-0.013283237,-0.013735548,-0.009024759
V13.09,-0.015446512,-0.0135414,-0.012265582
622.4,-0.011950402,-0.0138157075,-0.0070716375
633.91,-0.011936573,-0.013583718,-0.0071868887
588,-0.010159852,-0.01326484,-0.0046603344
628.9,-0.011731621,-0.014177602,-0.015288361
644.03,-0.011552984,-0.013185146,-0.0074016764
644.13,-0.011631039,-0.013225067,-0.007414311
592.9,-0.012113161,-0.013786833,-0.007827632
348.3,-0.012168745,-0.013163707,-0.006532262
362.02,-0.012064391,-0.013353221,-0.006852474
610.4,-0.012042402,-0.01354829,-0.0070594335
595.2,-0.012275828,-0.013681592,-0.0063399673
V12.53,-0.011916993,-0.013345074,-0.0046185153
785.2,-0.007263934,-0.013707303,-0.0030553956
787.02,-0.0034491066,-0.014643812,-0.017168406
V13.3,-0.012062455,-0.013531126,-0.007603791
V85.42,-0.012080125,-0.013666629,-0.008465697
V85.41,-0.012351615,-0.013704411,-0.007369434
V85.44,-0.012018116,-0.013776239,-0.007599979
V85.43,-0.012075044,-0.013620631,-0.0075332867
V85.45,-0.012111789,-0.013693032,-0.007392651
V43.65,-0.012303476,-0.01364499,-0.007538013
V43.69,-0.011880572,-0.013618174,-0.0071831504
V74.8,-0.011623619,-0.012897876,-0.006445216
646.53,-0.011658364,-0.013371969,-0.0073554693
643.13,-0.011817435,-0.013538893,-0.0075679664
642.94,-0.011792382,-0.013328017,-0.007126966
788.1,-0.0119596915,-0.013172562,0.012506487
745.4,-0.012366313,-0.013563734,-0.007848528
716.98,-0.011610709,-0.01307927,-0.007972909
V72.0,-0.012323816,-0.013398989,-0.006786813
V15.41,-0.012123436,-0.01361094,-0.005917291
V15.42,-0.01157216,-0.013522458,-0.0066664414
V13.02,-0.0121117355,-0.013747198,-0.008325109
648.22,-0.011717183,-0.013229854,-0.007369283
648.21,-0.011604153,-0.0132837305,-0.007299004
648.24,-0.011958836,-0.013399072,-0.007332738
V11.1,-0.011406065,-0.013586614,-0.0062450236
586,-0.01326889,-0.013692598,-0.0044717975
V10.85,-0.012032376,-0.013439506,-0.0069886586
519.8,-0.010446321,-0.013409047,-0.0072057815
625.9,-0.011885543,-0.013772841,-0.006680106
637.1,-0.011562593,-0.0134282075,-0.0077137267
621,-0.014142508,-0.012835179,-0.01768367
625.79,-0.01202309,-0.0136865415,-0.00799198
649.73,-0.0116387,-0.0133386245,-0.007456156
V15.07,-0.016671836,-0.007517293,-0.0076134433
V43.61,-0.012332681,-0.0136547685,-0.0074494337
739.8,-0.012476393,-0.013572745,-0.006803115
790.29,0.027573273,-0.012472357,-0.005474588
616.1,-0.012003699,-0.0139532415,-0.008254495
