,x,y,z
567.21,1.6012181,-8.638248,-14.581534
567.22,1.6416508,-8.601282,-14.396651
E016.9,11.344675,-0.36781016,9.781302
458,1.0957403,0.8797773,2.585081
911.5,11.305307,-4.5797706,3.5355468
780.09,6.5495434,10.646526,-0.023345418
135,3.9816356,2.4855268,-8.498838
579,-3.62885,3.3417625,-16.152245
366.51,-3.6384408,16.88123,11.42544
788.41,-15.577081,-0.62998605,7.2677827
374.34,-4.0457206,16.359556,10.706798
333.81,-1.581002,12.970236,9.073591
V82.9,-9.374767,1.683629,-10.26054
V82.2,-0.33742464,-15.357778,6.3771853
V82.1,-1.2827859,-14.043855,6.7482376
V81.6,-9.733019,0.1693211,-11.573201
659.51,-21.629736,-2.800008,-3.314343
154.1,5.9366326,-9.249005,-11.6437
659.31,-14.685638,-4.0588665,-3.759389
659.43,-16.251905,-5.8633237,-7.7262135
424.1,-6.6798735,9.528672,-2.6555066
676.14,-15.040828,-2.4247916,-2.8414555
637.9,-10.705706,-5.667768,-16.252615
637.91,-10.350779,-5.137779,-15.508461
453.6,-7.074224,2.2206995,-2.7446005
348.89,3.9734828,11.860698,4.837513
V72.60,-7.5289392,0.7156043,-9.818643
995.3,9.263186,-3.8981526,-0.525151
727.3,6.53868,-8.762001,12.347542
733.29,1.7884629,-3.1412044,9.155016
676.24,-16.262049,-3.153383,-2.7943683
266.2,-2.2161078,-4.286217,-2.717287
747.49,-7.5168877,4.6793814,0.23261462
996.59,-6.0048223,-10.746955,4.1251373
728.86,-2.5910676,-9.0096445,5.8170805
917.7,11.658881,-4.8512754,7.98357
917.6,11.746897,-4.702015,7.9363422
647.61,-21.656881,-1.7611029,-3.7837386
918.2,1.367935,19.18717,10.590309
634.91,-10.480414,-5.2590246,-15.312794
694.5,6.9128966,-8.204087,0.8642993
647.64,-12.58531,-4.398113,-4.20473
493.21,6.088955,1.9529942,-5.8987813
300.21,3.2813778,13.962449,-8.090688
V58.0,5.528695,-10.526011,-6.896844
353.6,0.2277568,-7.598426,7.04274
V62.81,7.2715707,18.044044,-4.5042877
572.3,2.4022362,3.7543998,-15.094865
V84.09,0.8876924,-12.449785,-6.4382505
371.82,0.8627477,19.684887,10.400803
585.2,-11.656129,3.8991714,3.5311513
585.1,-11.685365,3.783799,3.0856342
727.1,5.54378,-9.737207,13.937302
305.41,8.97603,17.23445,-5.684759
305.21,9.162157,16.356907,-5.376848
305.22,9.11279,16.656841,-5.2443495
802.8,11.959634,7.23621,10.466874
373.31,-1.3308659,18.909803,13.3054085
173.51,10.217704,-15.716788,3.0764718
403.91,-11.443421,3.48763,1.0981945
V23.81,-14.7033615,-8.34822,-11.648425
569.2,8.001049,-8.410518,-16.121933
305.91,9.489563,16.041363,-4.898874
355.3,-0.07902718,0.48968977,9.241482
726.91,6.6369476,-9.285527,13.189576
726,0.8270339,-1.6402178,8.8235655
425.8,-5.173953,10.995066,-2.7146976
424,-1.5931481,-3.6565235,0.9830651
362.03,-11.758307,13.462202,7.8084183
724.5,-3.3239744,4.5186334,13.115717
789.2,1.5072117,1.8087052,-14.957021
836,-2.3557763,-6.7457657,13.67584
836.2,-2.505839,-7.8059406,15.35108
836.52,-0.7445856,-3.5870028,11.649699
642.52,-16.67275,-4.470539,-3.4620323
199.1,5.4061737,-10.100339,-7.5044274
286.7,-3.9244022,-0.54833853,-2.7213597
E930.4,8.231092,-0.61444646,1.3389794
348.39,5.186481,10.060164,1.1336315
719.16,-2.8289044,-6.2184033,13.898651
726.6,-2.1423109,-4.740892,13.684105
389.01,16.676289,5.9726853,-8.321845
728.79,0.15401208,0.26426655,5.9966774
153.4,5.6697164,-9.463849,-10.932575
153.1,5.5826607,-9.489533,-10.706905
152.8,5.014492,-9.641639,-9.624233
642.73,-18.972818,-6.9702353,-8.413194
153.6,5.6764693,-9.486853,-10.897725
649.13,-17.262175,-7.8267345,-10.724832
431,5.1460567,10.706091,5.416242
649.03,-13.871389,-5.8285527,-11.706035
649.04,-14.154444,-4.951396,-2.6677396
726.61,-1.930172,-4.2946925,13.928269
649.11,-21.29663,-5.106624,-4.143616
428.31,-3.739301,11.993799,-2.802057
995.1,9.891546,-4.5671644,-0.8110974
E005.2,6.7446365,-2.1439779,12.16336
670.12,-17.109058,-4.5621877,-2.8619006
477.8,8.890562,-3.663561,-2.4562147
891,9.152565,0.78292185,5.784028
197.7,5.3410306,-9.857926,-8.667637
197.4,4.79735,-9.502271,-9.742246
362.81,-9.8853035,14.597695,7.932561
362.57,-7.651607,16.283041,9.1249075
879.2,-3.711279,-10.631818,3.6315773
879.3,-3.7136521,-10.597083,3.649405
250.5,1.0763099,-1.9106596,3.3887918
V79.9,-12.077816,4.602439,-10.175042
V23.83,-14.794127,-6.813536,-12.317462
V26.51,-3.848728,-6.999053,-9.009483
757.33,9.196071,-10.744454,-0.8646045
E916,12.854428,-0.6928066,10.873054
E915,9.217186,0.70639974,-13.464866
E914,1.9956629,19.574291,10.3141
382,16.309864,3.6434386,-9.137427
424.9,-3.9832072,5.2420835,-3.009409
382.9,16.156183,4.259062,-8.6472845
V01.89,-8.768942,-0.94901085,-8.711237
V01.1,-11.959943,2.887766,-9.105198
V01.6,-7.9045844,-13.142168,-6.1105943
V01.79,-8.712984,-0.97494334,-8.326625
V01.4,-12.723247,2.0647674,-8.771566
522.5,16.35812,-2.454062,-3.4457557
350.1,3.9304566,8.580079,7.7012644
691.8,9.504881,-7.273699,1.1416223
447.71,-9.1788845,9.33536,-2.2695062
727.68,5.363216,-6.793415,14.877768
376.21,-2.5504422,15.813768,9.9594555
727.67,5.204128,-5.796772,15.155314
794,0.052573655,0.012574312,0.8406096
727.62,0.92694116,-1.6524391,22.146759
727.63,14.938666,-5.6260138,12.873541
272.1,-2.3149025,-4.704886,-0.11765051
785.6,11.193143,-3.8132799,-5.4743423
288.09,7.292708,-12.6005745,-7.4139786
297.1,5.1928368,15.056684,-3.2701948
272.7,0.29207128,-4.728623,-0.117037706
E858.6,8.997463,15.526401,-3.2912712
385.31,19.676046,5.7557197,-7.602901
V17.7,-4.6028757,-2.0815165,-9.987573
911,7.5496807,9.692566,0.22028565
959.01,10.6169,4.918544,11.21173
558.3,4.9473877,-2.12115,-14.31349
611.72,-0.013199031,-15.741937,-2.5000074
V26.31,-9.407731,-9.45882,-11.472115
V45.86,-4.299978,5.325817,-15.583895
V75.4,-7.454717,-13.769001,-6.7703385
524.69,15.813898,0.38461187,-1.921173
V75.8,-10.028354,-0.9198588,-11.109074
274,-3.4830794,-0.6746025,-0.26320836
805.3,2.2609816,5.0863724,14.091388
737.43,-3.8220847,6.384998,13.921074
435.1,7.3238683,11.83004,3.7753763
794.39,-7.625117,10.981644,-0.8351574
959.4,14.610745,-3.248719,11.460841
959.8,10.491737,4.605259,13.539337
959.7,7.9631453,-2.4583237,12.255921
959.9,10.324227,2.541395,12.7662945
217,0.034182757,-16.936352,-2.6456945
661.93,-17.67703,-4.389646,-9.460313
438.21,8.00821,9.429614,4.708372
438.22,7.804912,9.503567,4.6737213
255.9,1.6066128,-6.6163845,-6.0777817
840.9,0.63575435,-0.5242835,19.456556
V07.8,-5.2486477,-0.22170815,-3.918605
V07.51,1.0585696,-15.987319,-4.7137847
281.2,-2.713784,-3.4371064,-3.6452596
924.8,9.858091,3.067445,12.832122
238.79,-3.6024845,-1.1454791,-4.988535
V53.8,1.2444153,7.598559,2.4005036
530.19,8.360048,-1.7784053,-13.64811
556.5,6.774647,-6.4839134,-16.533842
301.83,5.006187,16.164434,-5.2039595
634.9,-10.664774,-5.4407887,-14.963258
V53.7,4.554458,-0.17212626,12.909006
V53.6,-13.458075,0.34365284,9.999429
V54.9,0.4909042,-2.210363,10.955978
611,0.63895,2.4483707,0.15748581
304.71,9.885311,17.111958,-5.5907097
228.04,1.2201275,-0.6081748,-14.339064
304.81,10.107949,17.524372,-5.762634
229.8,6.0483828,-10.769779,-1.6438471
304.8,5.8096714,16.256285,-9.194672
304.83,7.031608,16.949635,-7.257564
304.91,9.337801,15.134078,-6.3038087
447.72,-9.527599,9.039419,-1.7594092
682.4,9.859252,-5.619683,6.325813
270.1,-3.1723757,1.9785033,-11.438496
293.82,7.2224493,12.063026,-0.8164274
845.11,4.9142637,-5.3154006,13.683722
723.3,-6.4221883,1.6372175,15.309158
414.8,-5.456137,11.216917,-0.9968763
723.9,-1.5512824,2.6691682,14.156551
723.8,-3.0476475,1.8256669,14.407303
724.09,-2.442013,3.600548,11.402946
V73.98,-8.762556,-12.65036,-6.1590466
250.11,-6.348865,-0.6294498,2.4635534
455,6.171561,-8.654729,-14.689564
443.21,5.9938025,13.261373,4.876939
368.45,-3.7769146,14.829587,7.449415
296.4,1.7039047,16.86757,-7.2078185
727.04,13.266459,-6.091168,14.823378
463,10.14476,-0.7491577,-3.7930834
436,7.293129,10.156937,4.0622387
482.9,2.9698422,3.1919663,-5.0943775
814.01,13.503654,-2.6579223,16.72059
676.4,-12.254078,-5.350934,-4.8193426
972.4,8.681565,13.67781,0.044365626
706.8,8.241706,-9.80884,2.574586
703.8,5.794188,-9.336198,5.498527
345.9,2.2897904,10.365193,1.4417732
834.02,15.968261,-4.178179,11.014266
427.5,-0.09132034,6.471007,-5.347447
746.9,-6.78255,10.14892,-6.7138667
429.9,-5.3592734,9.207006,-3.1823552
634.11,-10.260942,-5.1347113,-15.472661
304,7.272608,15.916429,-8.125268
269.2,-3.0774443,-5.8600674,-3.6815245
562,-1.2053258,4.4903555,3.0280216
655.43,-15.311313,-9.540615,-10.975632
655.53,-14.947014,-9.678637,-10.985579
616.89,-5.4643507,-15.664706,-7.505305
448.9,9.244583,-12.484987,2.6033227
799.02,3.6644611,3.625415,-6.5186934
V02.51,-22.054651,-1.1701393,-3.1813645
727.61,0.21491012,-1.7267295,21.30404
414.2,-6.935214,12.909505,-0.9652272
389.05,19.08446,5.2626214,-7.1962833
389.21,18.763607,5.446792,-7.129611
389.17,18.080023,5.6896806,-6.293249
876.1,-3.161103,-9.691408,4.8344946
874.8,9.913234,1.3190149,6.7379727
289.9,-3.3652532,-0.822701,-4.730212
273.1,9.6050005,-12.154581,-7.4410033
784.42,11.373003,-1.2854096,-8.258533
995.4,8.807276,-2.7820916,0.3396423
715.18,-3.2278576,-1.9816247,10.430751
339.12,4.0076704,10.281016,11.128772
728.83,0.18269156,-1.706671,12.591235
728.71,5.1914907,-8.100944,13.1705475
728.89,-5.875594,2.2530556,12.136154
729.39,1.8319706,-10.837234,1.286718
728.84,-0.95449775,-5.3275213,-16.442373
375.56,-2.1050916,16.477314,12.073982
729.81,-5.778613,1.2960713,-1.9786373
789.03,1.5363673,-3.9272313,-14.607533
129,4.8692265,-4.154482,-14.628013
214.8,6.1295753,-11.508783,-1.4657179
E854.2,9.293247,13.4610195,-3.2194633
E855.0,8.030912,14.436088,-2.0208752
275,0.9324711,-4.5419855,-2.404045
276.4,-0.0034281618,5.4168835,-4.617177
381.6,16.754004,4.8384185,-7.8190613
349.82,5.8481493,10.086596,0.015898675
376.01,0.6436045,17.785227,12.713144
722.9,-2.4822469,2.30721,9.288343
928,9.554816,-0.08386141,10.275922
414.12,-6.6128845,13.152785,-0.8465484
331.83,4.686226,8.385814,6.072866
707.05,-1.7448328,6.5892777,4.094584
852.01,9.574259,6.9527154,11.741293
487,3.1517363,1.3128899,-0.9452414
823.01,5.093908,-1.8782401,15.262492
112.84,8.267842,-1.3098093,-14.135425
824.2,5.3490605,-3.043647,14.9379835
V77.0,-9.034757,1.452322,-11.853236
V77.1,-9.064725,1.3368101,-11.64774
493.91,5.9413233,0.5823688,-5.161136
641.83,-13.013869,-6.559044,-12.899936
641.33,-14.769515,-7.7329507,-9.581813
E926.2,12.113821,2.7822497,1.5993186
641.91,-19.014078,-3.4609349,-4.563989
662.11,-21.82455,-2.46021,-1.7884606
755.6,-1.043665,-5.103855,14.574679
427.9,-1.3396835,1.3479323,3.602641
707.23,-1.8643373,6.712283,4.433472
707.24,-2.1719542,7.0200143,3.9864748
780.51,5.843431,7.3640146,-10.014504
707.22,-1.6745179,6.623625,4.666168
780.53,5.849308,6.9780188,-9.686648
780.55,6.2098384,7.310332,-10.283055
381.89,0.107480675,2.5723734,2.6938856
239.4,-14.754211,1.996646,7.859225
935.2,8.861631,-0.124130294,-13.524799
730.16,0.16331862,-9.430435,8.313767
933.1,2.6711366,6.273803,-4.5893183
924,3.6491506,1.1940697,6.124285
923.2,6.17553,3.2850769,11.693262
923.21,12.070589,-1.4289798,15.435352
519.11,5.836008,0.8122852,-4.9614177
530.12,8.495945,-1.6322255,-13.954331
574.71,1.4238341,-0.5236432,-19.59454
242,0.3384038,-3.6450176,2.9846249
663.01,-18.883888,-4.7011933,-2.9259615
V50.9,9.281049,-11.075149,1.8764111
V12.72,8.109452,-6.273461,-14.031294
V85.37,-5.3125954,6.359046,-14.309734
342.11,8.664704,9.183985,4.7254643
V58.12,6.081088,-11.653129,-7.9106965
V58.11,6.5597267,-11.6045065,-7.972832
V49.84,-1.2793653,6.7273445,5.074926
342.91,7.5027304,9.992587,5.1436553
232.4,9.021853,-15.534404,2.349062
232.5,8.795082,-15.184261,2.201051
711.08,-5.561239,-8.55143,10.155335
709.8,6.795683,-10.5918255,2.6821895
999.7,-4.071196,-1.4716624,-2.103574
414.3,-8.18445,11.220593,-1.0608981
823.42,4.987643,-0.9268014,15.455477
E929.0,9.907625,6.4542565,14.899473
E959,7.1118817,11.939973,-3.913364
295.82,3.6956027,15.173868,-3.1420598
V26.29,-8.634099,-9.448244,-11.504037
V45.76,5.6694922,-7.724728,-6.649734
V45.74,-13.2407055,2.3450446,7.971162
342.1,1.6911836,7.058392,2.6672301
276.6,-10.167948,2.64846,0.77480567
599,-14.334441,-1.8453395,8.504212
V17.0,8.084,18.629309,-4.3782334
V26.42,-8.011987,-7.787899,-8.786167
642.4,-12.943381,-4.6236515,-5.089353
313.81,1.304241,13.987862,-5.377542
410.71,-5.487617,13.109121,-2.4569108
379.99,0.71033496,18.71055,11.109178
379.92,1.0481406,18.365189,12.407054
945.05,11.985374,4.076471,2.3425062
285,-10.283146,5.0193005,1.9903035
244.9,-1.1825033,-6.0141096,-1.5515945
684,8.837491,-6.5091977,3.7019715
660.61,-22.322077,-5.2291102,-1.5162791
380.4,16.159567,5.745613,-8.075289
531.9,8.487802,-2.230028,-14.711352
462,9.207518,-0.14558953,-3.5725863
555.2,6.1777987,-6.084634,-16.946257
719.86,-2.604196,-5.660706,13.853552
378.83,-2.8535028,16.22447,5.5158057
256.8,-8.398261,-9.549602,-11.815078
354.9,1.8264158,0.75254965,8.053605
256.2,-2.8487728,-11.18806,-3.3191779
276.2,-0.9893806,5.168137,-4.0716906
692.4,9.153204,-7.5474877,1.1456822
692.5,9.85717,-6.430762,0.13497403
692.2,9.271249,-7.82833,1.7957655
692.3,8.68689,-7.1881022,1.6273422
692.6,9.791753,-6.0770893,1.7374486
692.7,-1.3474543,4.0166917,2.8298569
693,8.835517,-7.0795875,1.5224235
928.3,5.7078857,-8.196266,7.8482437
927.3,15.482219,-3.8858285,9.58796
878.6,-5.455696,-17.331144,-7.2957506
624.9,-5.08095,-15.569662,-7.724345
626.3,-5.8263917,-10.530054,-9.456618
625.8,-3.7938774,-10.500848,-10.163361
626.5,-5.8412757,-11.181219,-8.991566
795.79,0.35389128,-15.492217,5.8783364
627.9,-2.812125,-11.665217,-3.2907567
626.7,-5.1286287,-13.139276,-7.392847
627.3,-3.7615347,-12.482638,-4.2138453
428.2,0.38639042,3.4846675,2.1450303
815.09,16.56728,-3.9789195,12.048571
V03.7,-14.299881,-7.524908,3.0514705
292.12,7.786073,11.1701,-1.8510967
459.1,0.5367366,0.45428732,3.79505
203.02,8.807539,-12.776727,-8.466822
839.2,-7.464102,2.3449516,14.590619
873.8,10.565549,4.7946954,10.424375
839.21,-7.467273,1.4075149,15.973185
228.09,6.3871894,-11.462796,-2.2177227
623.9,-5.8922853,-14.371316,-6.528312
455.7,8.102192,-8.979511,-15.012359
754.2,-3.8171446,6.358706,13.896235
791.5,-14.3605995,-1.6340542,6.512139
969.4,10.151856,17.644497,-1.1957715
V05.8,-12.6221485,4.0025105,-9.708794
V05.9,-12.685951,3.8001428,-9.611566
716.17,6.3879833,-7.0595317,15.317528
716.18,-2.054023,-1.758978,11.269822
287.49,-2.9449942,0.5424182,-6.421611
276.69,-1.522117,6.0120835,-3.9397953
440.2,-5.4046407,6.8410163,1.3511869
444.9,-7.0908566,4.3928256,-0.40004885
791,-1.2647396,-0.08131631,0.48141184
E849.9,11.389914,-0.49330953,10.935074
345.51,3.2006395,11.145758,2.7370682
723.5,-3.929132,1.4295664,15.127834
270.7,-2.6079955,-3.7117023,0.09981046
270.6,4.906331,9.221338,1.1367682
782.7,5.267262,-7.8644705,1.2803279
304.1,6.865758,15.420952,-9.13734
305.4,6.1486015,14.932138,-8.0207815
781.4,3.7644222,6.944766,4.940836
577.1,2.0455763,-1.4007657,-16.419748
E884.3,9.843521,2.3823001,11.465801
V67.2,6.430541,-11.557517,-7.71631
V16.3,-0.32795605,-14.79366,-3.835652
642.23,-18.614782,-7.06639,-9.027901
753.3,-13.036313,1.5470729,5.9750175
453.81,-6.4372573,2.652068,-3.4853373
327.35,5.880656,9.98229,-11.260254
V15.52,4.301676,9.341262,3.9083223
960.5,6.5663996,11.061948,-3.9720173
388.2,17.537712,5.8364825,-6.3821497
643.23,-15.2701435,-5.131149,-11.707803
174.8,2.287541,-16.095333,-4.1091113
643.21,-16.503452,-4.055214,-3.4074514
985.9,0.35167706,-2.2071784,-3.3174853
V04.6,-13.4674015,2.4921565,-8.716573
V04.2,-13.367143,2.5931675,-8.789032
V04.3,-11.629744,-1.1157608,-6.25622
592,-12.4645605,0.14868179,6.8861427
654.21,-20.13917,-5.842264,-3.6323652
564.01,5.765916,-3.8919413,-14.302533
189.3,-13.799016,2.2462904,7.8554964
663.41,-21.818712,-1.3309861,-1.5632669
663.33,-16.044394,-4.987174,-6.0448065
V64.06,-10.9924,-2.2576911,-5.8459196
223.3,-14.999195,1.768973,7.8225045
359.9,-0.024799403,3.2078972,7.3895397
482.41,1.2430823,6.349414,-4.228574
781.3,3.9721823,6.1719255,4.97475
815.02,16.437,-4.010779,12.068843
625.6,-19.296503,0.04034235,6.8908906
309.81,3.610576,14.262577,-7.485769
707.11,-0.908244,-8.505951,5.4174175
496,4.6655064,3.2451508,-6.1798196
707.15,2.1283684,-8.492346,7.196847
707.14,1.7961185,-8.341524,7.165612
727.83,-2.483157,-8.525102,16.233597
707.19,1.261961,-7.747322,5.2492266
518.82,1.0171232,5.3988113,-4.976678
790.09,-2.4827344,-2.3896441,-1.8109474
698.3,8.619309,-9.859748,2.132831
924.9,8.8736725,0.73290336,12.180288
V15.1,-7.0902357,9.722902,-6.5317674
611.82,1.0752803,-18.455286,-2.04203
E812.0,11.166034,4.9219375,13.782572
E812.1,11.320216,4.8384967,13.534276
787.22,8.954097,0.5497756,-10.206382
V14.7,-2.645721,-2.9551165,-9.877724
353,-5.473829,1.9221708,12.023782
410.12,-6.444295,12.624427,-1.2996252
410.1,-1.2615447,4.484321,1.4654737
410.02,-6.060865,12.344657,-0.75402987
388.72,16.373894,3.8496597,-7.310643
364.01,-5.835646,14.849459,11.662882
719.44,14.314055,-5.8266234,13.549472
276.51,3.1759222,-2.538819,-11.976752
E881.0,11.683606,2.832492,13.941735
694.3,8.718139,-6.3792267,3.886501
173.31,10.2364235,-15.686716,3.0892887
V45.87,-12.293962,3.1079478,0.696715
711.95,-5.71506,-7.576823,10.212111
711.91,-4.7420516,-10.383969,10.569507
614.4,-1.2134166,-9.05305,-13.213899
838.05,5.1280613,-10.441299,13.738772
838.03,6.1118712,-3.9456806,14.440361
787.21,8.9321375,0.53131735,-10.255036
634.92,-10.752653,-5.48286,-14.882294
674.82,-19.938465,-3.978035,-3.104853
425.18,-8.8292465,11.19731,-2.8604257
632,-10.579285,-5.393703,-15.234864
524.39,17.217854,-1.553184,-4.8628726
725,-1.0660642,-13.883778,4.9955277
483,2.7593827,1.4366578,1.0536848
736.6,-2.2467754,-6.2305036,12.453973
736.39,-7.382259,-5.4580903,12.042852
840,-4.5426097,1.4686445,11.8988905
664.81,-23.610266,0.2517789,-3.4246175
473.3,11.0813,1.0096558,-5.4590364
924.2,5.0409727,-3.680273,12.179403
924.5,8.703693,0.27344882,12.0977545
757.32,8.996481,-10.828705,-0.8971865
715.13,13.590292,-5.9212036,14.953775
715.14,13.75203,-6.273692,14.274924
715.11,0.022864632,-1.9609717,20.667366
715.16,-2.764476,-5.244482,12.702171
715.17,6.1155796,-8.389517,13.935596
648.92,-19.836163,-3.5681596,-3.1613445
648.81,-21.370497,-4.678328,-4.7897677
648.84,-12.871284,-5.6252337,-4.9141564
648.83,-17.953527,-7.193454,-10.33873
789.69,1.5466375,-3.3835623,-14.172126
648.94,-14.555546,-5.1253295,-1.9151545
648.93,-14.622974,-6.091822,-11.820318
E918,15.387293,-3.7151616,10.006628
790.92,-7.8564177,2.851639,-1.2593464
716.81,0.14184833,-2.6118977,20.823675
716.83,14.095971,-5.996314,15.496388
275.3,-10.989103,2.120142,1.6982778
716.64,13.593903,-6.3829145,14.3873825
276.7,-11.042589,2.520874,1.962962
752.11,-3.8098283,-11.128827,-12.963652
E905.9,10.642048,-4.331591,2.056152
E906.8,12.098101,-0.43259344,10.267233
276.9,-2.4151754,0.6029007,-1.9272945
311,4.8372025,11.056127,-7.8045597
426,-0.00080309465,3.4017186,1.5568984
V15.7,-7.951294,-13.0994,-4.8332233
V15.89,2.8131967,3.8830187,1.0362822
V15.81,-5.0812464,1.254276,2.9876177
V15.9,6.0447016,-12.949538,-6.7409773
V16.0,8.196953,-6.2303195,-13.855075
V16.1,1.2755278,-11.582862,-6.7441416
353.8,-5.498214,2.4027681,14.458589
V53.51,-4.134048,5.2100143,-15.584687
353.1,-5.1471615,1.1663142,13.474179
788,0.39090508,-0.710485,0.66974497
944.18,11.561206,3.6368885,3.1718893
258.9,-0.89581203,-4.0842814,-2.162922
263.1,-0.2820053,1.2449245,-3.6157246
416.9,1.267482,5.465428,1.0854214
786.9,0.36400893,4.3752184,-6.4247513
786.7,2.686504,3.8961918,-5.046734
786.6,6.200453,-7.88055,-6.0805783
786.4,3.559527,2.729647,-4.627636
173.62,10.156376,-15.751666,3.043785
785.3,-5.9851885,7.5830526,-5.3156204
173.69,6.82465,-13.830455,1.7546908
288,7.8676577,-12.876969,-8.261528
288.61,2.0919843,-1.963083,-11.022142
288.59,1.3919833,-3.290929,0.8079102
417.1,-4.4342513,11.079446,-5.414247
V12.55,-7.5722804,2.2231963,-3.0514822
363.3,-7.6762757,14.46669,8.42998
373.32,-1.2272035,18.880114,13.278429
372.75,-2.1340883,17.702707,11.647483
373.01,-2.554519,18.274864,11.019861
373.02,-2.6358762,18.223465,11.087276
373.13,0.4529312,17.864805,12.573571
307.6,-0.82576406,13.399029,-6.173363
367.21,-4.4471097,17.331017,8.300359
368.41,-5.699995,15.082526,7.6788683
368.03,-4.055943,16.92557,7.4779005
367.53,-3.7074769,16.336767,7.005438
