,x,y,z
847.1,0.96075433,-2.6686172,-0.69658875
746.1,1.1415688,-0.07097214,-0.6844308
V72.61,2.0086963,-1.839043,1.1647673
V85.22,0.5084883,-2.5386682,3.550554
V85.23,0.5071315,-2.526096,3.5493646
V85.21,0.51142305,-2.535376,3.5464678
V85.24,0.5035178,-2.5290987,3.553451
V85.25,0.4956472,-2.5357018,3.5583735
682.7,0.46224913,-0.31038818,0.18454963
518,1.681954,0.97346425,-0.27526554
590.9,-0.13384657,0.855838,-0.69363546
V26.81,-0.4560687,0.5485903,2.1010885
V76.19,-2.1196666,-0.89555603,0.14372405
V76.12,-2.136093,-0.91344726,0.11386063
V76.11,-2.1089847,-0.91553724,0.11779324
V10.44,-1.4185517,-1.0570577,-0.0064897854
V10.43,-1.4042746,-1.0531182,-0.019802798
V76.46,-1.6366029,-1.0097278,0.023239987
V25.9,-0.47107634,0.8504547,2.4596498
V67.59,-0.81730175,-1.0050732,-0.07260067
515,1.7865429,0.83957314,-0.21536967
795,0.356357,-0.5831939,0.25387704
590.8,1.36521,2.461635,-0.07097541
596.7,-0.91940933,0.48072362,-0.84337264
596.59,-0.7324383,0.50795805,-0.7685383
596.1,-0.7984777,0.6247284,-0.5420941
V15.59,-0.010149678,-2.4444103,-0.7314359
V23.85,-0.059131972,1.9989815,-3.4728436
789.02,-0.5002084,-1.0590872,-1.5134777
366.12,0.24420562,-1.7429668,0.34913096
648.74,1.2084129,1.0356634,-2.8640635
644.2,-0.173644,2.0872564,-3.4887877
626.8,-1.0419679,0.88218606,1.9930117
564.1,-0.48524615,-1.0706999,-1.5316925
518.1,1.7513832,0.9087104,-0.23599237
V12.2,0.4603539,-0.332778,0.188819
V11.9,1.3990026,-0.3168023,1.8026986
599.71,-0.9165061,0.46932557,-0.83946824
786.09,1.7752197,0.5791605,-0.16291386
V46.2,1.6702138,0.871679,-0.23698542
V12.50,0.84807473,0.18185157,-0.10194288
V12.70,-0.5180566,-1.0758867,-1.4940339
648.43,-0.22887267,2.130414,-3.477942
648.44,1.2074257,1.0464004,-2.9231906
386.11,0.8339607,-0.83636284,0.16273494
V45.83,-0.21665096,1.091033,3.6360424
V72.9,0.15210749,-0.6507278,0.2397908
V70.3,1.9604183,-1.7911313,1.1819974
V73.89,-0.40654394,0.7411399,2.536171
618.02,-2.517479,3.242026,-0.79492545
516.31,1.8027525,0.8549481,-0.22377981
642.71,1.3412002,0.8063826,-3.8095548
642.91,1.3634719,0.76098466,-3.9313831
595.1,-2.9782555,-0.91897553,1.6020292
585.6,1.4982458,2.5788217,-0.06389408
584.9,-0.11185718,0.8680031,-0.6911217
518.89,1.7579182,0.859902,-0.21659523
521.02,1.0088011,-0.65855956,0.2587537
593.3,-1.5001762,-1.0567564,-3.7952878
V54.89,-0.20025346,0.8550315,-0.73361015
V65.49,0.18044677,-0.5982794,0.287257
V69.8,1.0210809,-0.26180223,1.4429866
V74.1,1.9896985,-1.8250507,1.1570271
581.81,1.4839861,2.6078517,-0.060089592
E927.9,0.3883609,-2.613045,-0.758052
648.11,1.358788,0.7588537,-3.9702592
V10.83,0.23057607,-2.1976616,0.85947055
V10.72,-0.90868163,-1.1327499,-0.12118088
599.72,-0.9124869,0.46998087,-0.8351931
V58.81,1.1123857,0.55356014,-0.18266368
643.83,-0.22050574,2.1269174,-3.4784265
511.1,1.6756523,0.9754038,-0.22697136
625.1,-2.9692836,-0.9171548,1.6017177
V68.09,1.6883146,-1.3326132,1.2763605
579.1,-0.4834614,-1.0758613,-1.5577176
594.2,-1.4991059,-1.0590072,-3.7982342
519.19,1.6986111,0.88136005,-0.23761906
V49.81,-2.1038966,-0.9267094,0.10504483
620.1,-1.2855017,0.75575197,1.5159967
622.8,-1.2908946,0.9332791,2.1083753
621.31,-1.2777044,0.92606497,2.0085864
647.63,-0.19907704,2.1097863,-3.4832768
V72.84,-0.6381545,-1.7970884,0.1778607
V72.83,-0.64238805,-1.8033925,0.17668213
V72.82,-0.6422312,-1.8108779,0.14824034
V45.3,-0.570608,-1.0898371,-1.4528617
618.01,-2.5126786,3.2373986,-0.7951961
V15.83,2.001345,-1.8332486,1.1723033
786.59,0.9516698,0.00038954266,-0.06309366
V76.3,-0.9256703,0.4541445,-0.8322588
V72.31,-0.45323214,0.8179167,2.7160146
V69.4,1.0158956,-0.2612375,1.4283082
V72.4,-0.06771557,0.7339736,1.8610618
V72.41,-0.5286217,0.84916663,2.427604
522.4,1.0103357,-0.64824295,0.236878
629.89,-2.8433702,-0.881058,1.5253122
618.6,-2.516696,3.2448602,-0.79555345
610.1,-0.17881157,1.1478064,3.7826424
V14.4,-0.70320463,-2.2276137,-0.66225016
V14.1,-0.6814924,-2.2311695,-0.6694908
V14.0,-0.67784524,-2.108221,-0.5861972
V14.3,-0.6908704,-2.1820314,-0.6341872
V14.2,-0.68741167,-2.0956175,-0.57909817
V27.1,0.30768505,1.7147236,-3.4242704
V87.43,-1.6056476,-1.0397983,0.017052809
V72.63,-0.6520243,-1.82341,0.2000352
V72.69,0.14765555,-0.61001176,0.27880192
620.2,-1.2492236,0.80039716,1.631307
V72.5,-0.42814207,-0.80104434,0.013287145
585.3,1.4827133,2.6289535,-0.057956073
585.4,1.4826359,2.6179745,-0.05866694
585.5,1.495734,2.5968196,-0.06137205
585.9,1.4984589,2.6066797,-0.06110015
648.23,-0.17515299,2.0903652,-3.4803758
512.8,1.736076,0.92061305,-0.23682366
517.8,1.8044561,0.820599,-0.21333759
518.4,1.6009536,1.0516381,-0.21815567
618.83,-2.507189,3.2306437,-0.794838
618.09,-2.5129151,3.2383437,-0.7953935
649.21,1.3602332,0.77164304,-3.8953683
V45.02,0.91020036,0.40836403,-0.14380123
600.2,0.6892267,0.18515377,-0.020741448
V76.43,0.23523419,-2.2303529,0.90443116
478.19,1.1138227,-0.5173737,0.11453517
V67.01,-1.4582385,-1.0546298,-0.004686569
V65.5,0.12929823,-0.67191267,0.24847116
592.1,-1.4985375,-1.0586712,-3.7991126
611.6,-0.37726897,0.9163512,3.0506606
628.2,-0.5269711,0.53725797,1.9941868
627.8,-2.2215273,-0.91092545,0.112526245
V15.82,-0.5771914,-1.8211961,-0.1969924
649.01,1.3705324,0.74704456,-3.9706702
611.71,-0.22972618,1.0845461,3.6011488
V23.7,-0.1441683,2.0576391,-3.5200238
493.82,1.7114688,0.15071337,-0.057090547
461.9,0.9979213,-0.6971186,0.14961123
V78.0,1.9871005,-1.8428828,1.1455395
641.1,0.06538898,1.9028944,-3.4575825
641.03,-0.16165988,2.0759945,-3.4886608
285.9,0.38654384,-0.41286469,0.20975699
625.71,-2.9881756,-0.9245419,1.6088821
V15.09,-0.6362426,-2.2572522,-0.7022931
V15.08,-0.6667497,-1.9558027,-0.4935559
V47.2,1.133494,0.5176041,-0.1839295
599.1,-0.7718011,0.39093626,-0.64298785
V45.82,0.90210646,0.37024537,-0.13622153
V45.81,0.9141615,0.41116503,-0.13973981
V72.7,0.276013,-2.154772,0.85971224
651.01,1.341713,0.80666757,-3.8081067
651.03,-0.082736336,2.0174565,-3.474345
216.9,0.24258137,-2.1835885,0.851665
211.3,-0.4860339,-1.056469,-1.5377883
611.9,-0.17677496,1.1488926,3.7879632
642.04,1.148793,1.0368122,-3.3855968
642.03,-0.11981056,2.0408654,-3.5056386
624.01,-2.9790783,-0.91693854,1.6306328
599.81,-2.5158203,3.2443664,-0.7957224
V72.85,-0.27990484,-0.7156361,0.04069676
V28.1,-0.17521484,2.0875971,-3.4894361
V71.5,1.2597688,-0.31876442,1.6545168
V72.6,0.3066427,-0.56188434,0.24161318
614.3,-1.3362169,0.71457,0.70147204
611.3,-0.14721999,1.188799,3.9002216
611.79,-0.19183777,1.1304457,3.7348127
799.21,1.0007521,-0.25603074,1.4030529
789,-0.481336,-1.0604423,-1.5570436
642.33,-0.0741864,1.9979491,-3.553898
V60.0,1.534024,-0.32516524,1.9349171
790.6,0.41398725,-0.40298077,0.21832776
V25.09,-0.47237888,0.84630615,2.4579155
370.33,0.24856693,-1.7439604,0.35406485
715.36,0.9873776,-2.7614675,-0.72282773
616.2,-2.9482505,-0.90523505,1.6096661
V70.8,1.6313477,-1.2498307,1.2861465
V70.5,1.9881762,-1.8208936,1.1423222
V70.1,1.6301577,-1.2420545,1.2971722
623.8,-0.30091685,1.0155551,1.8286754
V44.1,-0.1414332,0.87802446,-0.6470347
V44.3,-0.7605619,0.6439789,-0.5448905
629.9,-0.6059636,0.7597147,2.0110905
V72.42,0.05072747,1.1463279,1.8522342
V72.86,-0.4447603,0.5738233,2.1350687
V49.83,1.5900382,1.2793864,-0.1981596
493.92,1.8523265,0.32370877,-0.10060046
645.13,1.3730227,0.7426762,-3.9809582
578.1,-0.47936946,-1.0549353,-1.5301348
596.9,-0.9103271,0.47223973,-0.8314276
V10.87,-0.9170464,-1.1289821,-0.120273784
V11.0,1.5198947,-0.3248523,1.9168653
625.4,-0.46878096,0.83347356,2.7291117
625,0.42959148,0.07985391,0.7003488
V72.1,2.026484,-1.8832906,1.1588163
V67.1,-1.5670987,-1.0427941,0.010551757
V67.3,0.77563894,-0.108859874,1.3527118
V67.9,-0.6216724,-0.90210885,-0.040349122
621.3,-1.3189527,0.64652866,1.4174831
596.54,-0.30247763,0.78253233,-0.73861593
620.3,-1.3274016,0.6728975,1.4473931
635.9,-0.022451486,1.0657772,1.9884126
295.8,1.5324905,-0.3283494,1.9327976
V22.1,-0.19857892,2.1035848,-3.4896033
646.93,-0.20990416,2.1122518,-3.4795694
V02.61,0.081374444,-0.6710781,0.22037275
V72.2,0.9916854,-0.6560102,0.24731947
V71.9,0.04662094,-0.664704,0.19209464
626.1,-0.10809988,0.7797478,1.9244505
V12.42,-0.13820359,-2.377543,-0.70892054
626.9,-0.9120477,0.85116816,2.0054517
617.1,-1.2726939,0.748956,1.5257297
V12.09,-0.5863686,-1.8541427,-0.2604351
V88.02,-0.87446433,-1.4344828,-0.31410438
V15.05,-0.6648833,-2.2763464,-0.7076623
629.31,-0.625296,-0.09746613,-0.42543426
V25.8,-0.4676333,0.848213,2.4846418
216.4,0.2415844,-2.2214158,0.89525604
618.5,-2.5154586,3.244457,-0.7959112
648.2,-0.020274691,1.0661128,1.9849187
781,-0.13006008,0.85832024,-0.6993345
782,0.24305092,-2.204807,0.8838267
724.2,0.9444501,-2.6491148,-0.68339664
649.63,-0.19678442,2.104294,-3.4955409
V28.4,-0.15996104,2.0746047,-3.4891605
622.11,-1.4090194,0.9444298,2.1688004
622.12,-1.414721,0.9435827,2.1648855
646.11,1.3562475,0.7754203,-3.88188
V26.41,-0.43105137,0.7189491,2.3084245
V18.19,-0.54983723,-2.2213886,-0.719811
535,0.38339263,-0.39207488,0.19466902
V28.6,-0.078634955,1.9990858,-3.5546713
V45.72,-0.5809869,-1.0912801,-1.4240835
V45.61,-0.42379802,-1.8463973,-0.10461878
V45.69,-0.19448735,-1.8459501,0.087594196
626.2,-1.1072115,0.8829019,1.9668523
493.9,1.8643566,0.29527557,-0.09441611
V85.33,0.09379736,-2.426139,3.8142784
V85.36,0.03995251,-2.4126182,3.8605313
V85.35,0.0668113,-2.4168453,3.8380895
V85.30,0.2051237,-2.4508471,3.7368276
V85.32,0.087340765,-2.4224377,3.822425
V85.31,0.17791751,-2.4449618,3.7546725
V12.59,0.94994545,0.371532,-0.14828785
V85.38,0.036596574,-2.4103248,3.8626902
V12.79,-0.55276144,-1.1096282,-1.4152884
V13.01,-0.8469001,0.23656699,-0.7448109
V13.09,-0.83331746,0.31033087,-0.72278225
622.4,-1.2812055,0.926633,2.0249119
633.91,0.11848112,1.2833698,1.8291801
588,1.4759614,2.6354682,-0.057521585
628.9,0.4154521,0.076505825,0.76767796
644.03,-0.18507001,2.0956364,-3.491068
644.13,-0.07676133,1.9987309,-3.556608
592.9,-1.4949135,-1.0582552,-3.7975173
348.3,-0.085078344,0.8520383,-0.66902286
362.02,1.4783216,2.6459825,-0.056334645
610.4,-0.14458197,1.1908752,3.9049428
595.2,-0.8629989,0.48710454,-0.81635046
V12.53,1.3094677,0.647793,-0.20612372
785.2,0.8987682,0.05375171,-0.1878429
787.02,-0.50257707,-1.0659624,-1.4960465
V13.3,0.24033166,-2.2381144,0.9118616
V85.42,-0.110627264,-2.3705337,3.9934752
V85.41,-0.106192045,-2.3746905,3.9828057
V85.44,-0.12648506,-2.3728254,4.0039535
V85.43,-0.117201455,-2.372087,3.9891858
V85.45,-0.12952825,-2.3659248,4.0053906
V43.65,0.98900235,-2.7774436,-0.73181957
V43.69,0.9988459,-2.8038838,-0.74321806
V74.8,0.14295955,-0.6491274,0.26449004
646.53,-0.20495848,2.111577,-3.4893858
643.13,-0.23304392,2.135671,-3.4748263
642.94,1.1744344,1.007894,-3.43018
788.1,-0.7844584,0.36996734,-0.6642032
745.4,1.1381866,-0.06651095,-0.6766022
716.98,0.9784752,-2.7204006,-0.7056393
V72.0,2.015402,-1.876145,1.1585264
V15.41,1.5444638,-0.3232068,1.9512181
V15.42,1.5473919,-0.3249017,1.9550966
V13.02,-0.8056988,0.2608135,-0.69392806
648.22,1.3657649,0.7560651,-3.9402564
648.21,1.3670441,0.7519497,-3.9514318
648.24,1.0812968,1.1129873,-3.2442186
V11.1,1.3417125,-0.31117123,1.7454387
586,1.479218,2.5890117,-0.06327544
V10.85,-0.6208374,-0.94661057,-0.06354248
519.8,1.8152272,0.5193619,-0.14702038
625.9,-1.2419323,0.80052847,1.6382105
637.1,-0.21210073,1.0196123,1.8298372
621,-1.3021551,0.6154743,1.3820685
625.79,-2.9842463,-0.92288953,1.6069343
649.73,-0.1613772,2.078072,-3.4891248
V15.07,-0.6990399,-2.2357144,-0.6686902
V43.61,0.9928367,-2.7879772,-0.7345034
739.8,0.9657537,-2.6708899,-0.7035678
790.29,0.40317717,-0.41401672,0.24664144
616.1,-2.9605167,-0.9116386,1.5988253
