,x,y,z
648.83,-58.164448,-5.14179,35.463326
648.94,58.136154,-27.123356,-12.791417
311,19.618576,12.017516,4.977346
V15.7,11.127929,-1.3634772,58.358658
V15.89,-7.145849,-20.15149,2.6117737
V12.55,8.073209,36.931286,-10.617173
642.51,35.22952,20.340248,-0.5199216
593.9,-158.44193,-65.70973,16.519775
V74.2,15.152671,1.6623559,46.57845
V71.4,-6.806045,36.424,-40.050583
V70.9,3.3377154,-32.114616,-38.240616
V71.09,12.964904,27.220953,9.374225
618.89,-14.012289,-44.92711,41.757477
616.5,50.63436,24.56737,14.700235
616.11,-38.537678,50.006657,-3.1059072
614.8,-13.699334,51.866867,31.718437
579.8,-10.512191,-59.16554,-10.520404
745.5,194.64294,6.3774433,-4.3573365
627.1,38.30315,-10.686642,22.124456
V44.8,-33.254765,-10.670543,13.634907
519.9,-43.739845,-4.2664375,-14.708588
300.3,13.736252,16.99456,8.141938
V45.51,41.99207,-8.151221,65.79986
723.1,49.924114,5.3753085,3.43989
296.34,19.04228,21.974419,8.487363
V67.6,-14.836732,9.561653,-49.61477
V68.9,-13.362019,-23.40857,-55.733162
610.3,17.705845,29.121283,-54.469265
610.2,-19.481873,-11.150051,74.64327
627.4,14.58138,20.087217,70.09709
627.2,19.20211,74.022156,-30.177301
V26.0,3.9678082,58.15411,29.737488
621.9,39.837677,-14.236567,28.887447
646.9,19.234262,19.289988,28.623075
V65.3,31.68742,-51.970036,-9.3644285
640.03,25.389902,39.79904,27.074102
621.2,41.58737,-11.115238,34.785397
587,-78.46776,-20.612684,-11.35719
E000.8,-10.209058,43.287743,-39.26619
V87.2,16.318079,-5.471822,-28.020615
518.83,-29.307903,-0.84592676,5.0119843
518.84,-26.595942,0.6781721,-1.1760515
721.42,56.62992,-2.888733,7.9490614
V85.54,-17.895918,-36.426655,-36.83145
786.52,19.298029,-18.02239,5.4668384
618.9,19.20442,-43.57434,20.86037
618.2,20.895964,44.094273,-88.51855
618.4,40.94221,-51.420185,31.759413
V45.79,0.0511007,36.70016,-13.325319
V46.3,24.46191,-43.46794,-35.00873
617.9,-15.417481,58.167976,28.158697
847.1,54.68251,10.561473,-1.0857822
746.1,14.462843,-61.44755,-32.2598
V72.61,-29.16356,-12.453587,-62.58244
V85.22,23.887001,-51.488117,-9.607686
V85.23,20.537123,-47.982994,-3.1766994
V85.21,25.409014,-53.275238,3.8396683
V85.24,-105.594666,59.852062,31.002886
V85.25,12.656182,-362.24838,-15.208157
682.7,5.9151525,-30.311077,0.78318834
518,-37.142723,1.5678123,7.534608
590.9,-10.372536,-13.651995,15.393443
V26.81,46.978474,68.380775,-18.99956
V76.19,-14.939554,38.616623,58.691296
V76.12,-3.1404488,32.79132,56.057022
V76.11,-9.902044,32.831455,58.803642
V10.44,216.65613,36.957916,7.894898
V10.43,-53.69285,18.773834,51.27562
V76.46,-5.483493,41.477627,46.957226
V25.9,49.233204,-1.2536528,54.10113
V67.59,22.190456,0.8990103,-29.079132
515,46.783634,-50.074608,1.6847968
795,10.182493,-38.374714,-25.026024
590.8,-73.09662,-20.302572,-19.720917
596.7,-52.676323,14.6301155,11.0222645
596.59,-0.7010354,-35.617287,19.991035
596.1,-46.024445,-65.35938,39.48152
V15.59,-1.9353857,35.470123,-33.285526
V23.85,-72.781395,19.86472,32.48507
789.02,-15.213674,-42.513313,-6.649312
366.12,-20.877005,15.951333,-72.86398
648.74,42.58574,-27.797806,-22.474487
644.2,-35.697517,14.944175,32.490257
626.8,155.87582,-160.48083,-595.8544
564.1,-8.779689,-48.283676,-11.981793
518.1,-24.237133,-9.543717,-29.809284
V12.2,7.9058337,-23.228313,-2.6491468
V11.9,-13.626653,35.735767,7.655771
599.71,-51.04873,19.506134,20.240713
786.09,-44.90627,-0.9443413,-21.087887
V46.2,-27.392075,7.967055,-4.820081
V12.50,7.0057855,-15.256566,0.43506622
V12.70,-6.5143623,-56.496643,-34.758648
648.43,-27.586103,-5.335731,38.41476
648.44,49.635998,-28.476059,-15.979023
386.11,20.69735,-9.15718,-2.70934
V45.83,-16.281446,-37.86465,44.835052
V72.9,1.8658663,-24.790926,-34.578686
V70.3,-20.614483,-24.65174,-52.93179
V73.89,20.842697,-0.5431535,49.701183
618.02,19.825111,-56.474957,32.219746
516.31,-34.636837,2.4077213,-42.762463
642.71,24.700096,33.761986,-33.01003
642.91,33.09145,49.88336,-24.570213
595.1,-48.74824,40.04218,-5.2750754
585.6,-56.853848,-19.461275,3.3898594
584.9,-6.95444,-9.78953,19.564447
518.89,-38.63576,-11.059397,-23.27323
521.02,35.114292,-30.318464,6.2986364
593.3,-38.2914,-54.36798,-2.9008672
V54.89,7.7754564,-18.788864,24.467495
V65.49,22.144333,-28.28061,-14.340287
V69.8,-32.71866,55.614872,-52.23548
V74.1,-27.123844,-23.415358,-49.917248
581.81,-78.38761,-23.267736,14.502735
E927.9,-5.5228586,46.916294,-41.71152
648.11,41.356243,46.71057,-7.899101
V10.83,10.338711,5.3407764,-61.96227
V10.72,3.2992592,8.553766,-42.96721
599.72,-49.91277,18.560072,26.076666
V58.81,-25.879229,-17.817999,-6.0723934
643.83,-28.268261,0.7004211,49.125225
511.1,-22.227648,-6.2467494,-13.140351
625.1,-42.37398,44.979572,-6.4594474
V68.09,-5.8943996,-24.76139,-57.28234
579.1,-10.184773,-60.119045,-18.330814
594.2,-34.31369,-54.384796,10.063332
519.19,-42.392914,-7.6945124,-7.683756
V49.81,24.629463,78.56928,-13.065987
620.1,284.12805,66.87994,-112.33175
622.8,433.6407,-216.36595,-107.11939
621.31,30.785389,-11.665416,23.429932
647.63,-32.116913,8.321088,35.46228
V72.84,18.743746,69.078476,3.9053218
V72.83,161.39877,-329.2231,27.227587
V72.82,18.833536,58.77088,1.007935
V45.3,-2.7304535,74.210396,-9.640009
618.01,-50.241627,18.667004,-42.651577
V15.83,-32.059746,-18.171453,-58.024143
786.59,15.52344,-14.217564,1.209528
V76.3,-54.48119,29.03426,14.28446
V72.31,17.025331,-4.3386292,53.493416
V69.4,24.288355,-44.0903,62.785618
V72.4,22.415545,20.547197,35.14074
V72.41,45.335922,-4.6220455,60.30445
522.4,27.240685,-25.154211,6.4470606
629.89,-31.968573,59.009823,5.4873753
618.6,39.85659,-55.871075,40.35426
610.1,-6.699025,59.852047,72.93061
V14.4,-25.739956,36.233387,-24.18792
V14.1,-42.81302,-2.6330056,72.33904
V14.0,-11.292867,34.50785,-16.249708
V14.3,-15.6721525,29.384512,-24.599077
V14.2,-10.034705,28.67908,-18.954468
V27.1,-24.928566,24.242773,44.898575
V87.43,-9.641191,19.349323,-56.49281
V72.63,27.082127,73.25997,4.209618
V72.69,-187.70155,-83.12675,-100.986145
620.2,-18.228683,44.8908,34.226067
V72.5,3.5668273,1.6220421,-24.534447
585.3,-75.51386,-15.237032,10.33467
585.4,-71.537575,-21.910898,10.174392
585.5,-63.001255,-22.03649,9.512404
585.9,-78.55174,-6.2940454,-2.058397
648.23,-24.965647,11.306469,35.48913
512.8,-22.332285,-10.075431,-23.986576
517.8,-42.646427,-2.0228724,-35.62033
518.4,-23.249922,-11.211076,-6.8567967
618.83,2.1694098,-47.34715,26.68793
618.09,25.316587,-55.138897,25.403673
649.21,49.231133,-0.36739337,-19.938795
V45.02,-16.163513,9.075195,-26.560612
600.2,0.6804254,-19.271832,5.2293696
V76.43,5.3901696,1.4578623,-65.27455
478.19,14.718368,58.721806,-20.044376
V67.01,-51.078556,28.007832,50.76346
V65.5,12.245873,-14.214017,-33.546833
592.1,-32.1521,-48.28348,8.859796
611.6,3.1205146,-18.466167,53.854206
628.2,8.091444,56.48008,24.055195
627.8,3.193202,23.880436,60.19815
V15.82,-0.027374279,15.391129,-9.522992
649.01,37.310856,36.386677,-14.509931
611.71,-4.325765,-20.853146,53.819256
V23.7,-4.2479463,17.264458,40.577923
493.82,34.639935,-2.9140587,-53.223743
461.9,-283.53802,-20.01725,431.88818
V78.0,-11.5998955,-29.734398,-32.8337
641.1,-23.80501,18.332195,39.71219
641.03,-9.2483635,18.959465,17.864632
285.9,8.120227,-23.602448,-25.04836
625.71,-46.396984,37.423035,-14.837802
V15.09,-3.2887106,63.568245,-37.046585
V15.08,-3.8010092,27.772814,-13.709486
V47.2,1.711118,9.129486,-4.540919
599.1,53.365314,60.391525,12.475654
V45.82,-14.184857,10.586597,-18.188974
V45.81,-19.781485,11.762091,-20.231874
V72.7,20.65621,2.4006894,-71.126
651.01,51.68533,-49.50038,-33.910828
651.03,63.40155,-25.268192,-44.98849
216.9,12.931435,10.992234,-65.38151
211.3,3.6530166,-54.25826,53.06825
611.9,-15.722723,-25.445095,49.680553
642.04,-40.191986,4.7990546,-88.80698
642.03,-52.09748,-5.8301373,30.726498
624.01,38.689594,24.90094,18.278269
599.81,12.070087,-55.870033,32.989105
V72.85,8.27308,-1.5383005,-22.73774
V28.1,3.4168143,4.478546,24.285343
V71.5,16.744032,-25.404972,-50.179108
V72.6,7.411652,-31.3569,-28.240868
614.3,-59.284424,-62.534008,-8.351949
611.3,-67.09722,3.6147783,-30.810684
611.79,-11.336903,-21.267706,56.187485
799.21,21.557758,7.035411,8.156585
789,-17.07586,-44.392982,-15.409451
642.33,12.05556,59.736286,47.63933
V60.0,-70.178734,27.28507,-2.970296
790.6,9.468419,-26.180902,-18.933418
V25.09,-44.636692,49.92186,48.338825
370.33,1.4272937,-6.485551,78.21069
715.36,70.45931,-9.163431,21.358429
616.2,50.5809,38.61164,15.865506
V70.8,17.712828,-33.542873,-49.26647
V70.5,-24.446466,-19.958551,-55.906063
V70.1,29.887522,-53.950542,-39.07921
623.8,-32.259644,18.416298,69.43398
V44.1,-27.277643,-6.805299,10.841574
V44.3,-60.167336,22.53686,-17.83183
629.9,-41.62063,-32.50709,47.882202
V72.42,20.473871,36.14187,23.568619
V72.86,58.143173,-32.75058,23.101898
V49.83,-48.519577,-27.33419,3.7534366
493.92,40.255276,5.791373,-46.393005
645.13,45.8297,41.04173,-14.611695
578.1,-8.939039,-60.564316,-26.116842
596.9,-50.464405,22.368425,11.402667
V10.87,8.525382,6.5304465,-41.00112
V11.0,-98.94673,-40.79544,-51.22149
625.4,16.067406,-11.834637,55.80893
625,35.32731,32.589764,57.037502
V72.1,-29.320078,-41.547016,-39.71029
V67.1,-11.017119,13.807657,-51.50204
V67.3,20.919603,11.663734,-1.9578507
V67.9,62.53549,20.949411,-19.783583
621.3,70.33066,38.662235,26.782236
596.54,-4.5011153,-27.43529,18.689476
620.3,-26.683493,46.96823,37.37233
635.9,45.04247,38.783756,39.20618
295.8,-5.4675064,34.689785,79.520905
V22.1,-5.286218,6.1471367,36.233013
646.93,-22.404602,5.1143036,38.229908
V02.61,-0.929041,-12.230462,-33.436966
V72.2,-9.3273735,82.07218,-44.103615
V71.9,5.8675976,-18.772509,-31.415192
626.1,25.332779,21.819786,42.349106
V12.42,2.9403415,28.0297,-34.6029
626.9,33.219254,-26.442007,44.09326
617.1,-83.28006,30.837046,12.799047
V12.09,3.3449402,16.180328,-14.825693
V88.02,-2.9934697,42.0247,-8.259678
V15.05,-10.73668,64.7865,-34.596947
629.31,2.5603955,-50.36794,-53.48373
V25.8,58.39234,-4.728287,52.330837
216.4,6.0831614,4.444754,-73.20352
618.5,28.246061,-57.488182,34.696777
648.2,13.412888,73.80569,29.506199
781,-6.0266414,-19.281498,13.545604
782,12.314204,3.832872,-71.75795
724.2,55.426205,3.9447281,5.8098907
649.63,18.479694,49.848457,-49.305725
V28.4,185.59866,94.01764,-133.5885
622.11,-75.2836,-14.990463,49.28591
622.12,68.261894,50.99745,-2.437177
646.11,-46.369904,64.96883,19.264618
V26.41,29.867418,9.914447,44.025246
V18.19,-17.319677,-31.153797,4.729606
535,-1.9907397,-46.801857,-15.429975
V28.6,-13.829489,55.74936,8.929148
V45.72,-9.777196,69.73718,-12.123375
V45.61,-8.936743,16.098488,-9.230761
V45.69,-26.51057,11.071432,-70.11107
626.2,31.121073,-20.155048,35.91589
493.9,47.98253,-5.2886896,-49.518875
V85.33,-3.3783376,-68.65159,6.4746633
V85.36,-16.72501,-68.8173,17.67676
V85.35,-8.002447,-68.70486,11.192581
V85.30,7.864423,-74.60132,2.3684115
V85.32,-1.7926111,-74.926796,8.952775
V85.31,2.326729,-71.162025,0.5982261
V12.59,5.9886155,-9.905836,3.569533
V85.38,-14.579169,-68.56247,27.145203
V12.79,-4.193779,64.196335,-10.205813
V13.01,16.806946,24.92556,-9.6776905
V13.09,13.181954,-4.0514894,20.887619
622.4,44.37842,-18.341213,23.187761
633.91,30.047413,40.877533,36.540184
588,-66.20427,-4.421749,3.821648
628.9,-29.601473,37.559696,17.246758
644.03,-22.23439,14.453892,27.163866
644.13,-24.992367,13.197712,17.776522
592.9,-35.579872,-49.84932,3.0372698
348.3,-16.94025,-11.6320305,12.921575
362.02,-27.795706,4.26349,-73.11033
610.4,-67.71256,8.052603,-40.600044
595.2,-44.027637,22.723276,12.035919
V12.53,-27.251593,14.843807,-8.752517
785.2,6.1876993,-12.078928,-7.4991555
787.02,-9.962536,-45.114876,-5.058429
V13.3,9.177343,-6.0035563,-67.24983
V85.42,48.738266,17.418436,-27.441292
V85.41,58.405354,-29.150425,43.306564
V85.44,54.57203,19.724112,-36.4021
V85.43,47.85986,21.54183,-33.055466
V85.45,53.142876,28.045177,-37.221764
V43.65,-70.00866,-46.90636,1.4238119
V43.69,78.61265,-17.19051,9.029453
V74.8,-12.402018,-25.79167,-25.713692
646.53,-12.158168,1.4206622,35.822155
643.13,-21.947195,-1.211492,53.434345
642.94,64.79659,-33.80847,-15.462549
788.1,-43.38714,-34.616066,-19.197823
745.4,46.11546,23.256828,-61.204594
716.98,63.06388,-0.84331954,10.810916
V72.0,-24.560986,-36.499237,-42.063534
V15.41,-5.0189204,36.329144,13.071997
V15.42,0.18369631,39.41733,14.043817
V13.02,-7.504776,-23.959885,27.467945
648.22,32.561066,39.527985,-3.9323251
648.21,36.891537,40.32319,-8.804593
648.24,61.036495,-23.79118,-8.399121
V11.1,-17.580584,39.074574,3.9622393
586,-68.051865,-15.994612,-7.418632
V10.85,0.41725162,22.150328,-40.42235
519.8,-45.996876,1.7402542,-13.959074
625.9,-16.167301,39.2661,32.722263
637.1,56.75599,18.863808,38.212532
621,-54.463215,-45.87192,25.131588
625.79,-40.18494,37.95947,-8.86007
649.73,-16.169502,21.236244,22.675833
V15.07,-11.613963,56.320343,-27.2009
V43.61,75.07806,-17.115902,16.462143
739.8,48.51358,13.722351,-2.8461704
790.29,14.716635,-26.646711,-15.429962
616.1,-40.85238,53.537598,-10.037543
