,x,y,z
E927.9,-33.852116,21.746893,83.498955
648.11,40.07017,47.091198,44.16609
V10.83,-15.487298,-21.654163,-74.213875
V10.72,42.47498,-41.51655,-0.8077889
599.72,-28.131186,69.20387,31.026964
V58.81,-31.05563,43.964924,-107.4633
643.83,81.22917,54.156998,-24.934128
511.1,68.05381,-52.09565,46.224937
625.1,-32.1135,89.999016,-71.48331
V68.09,-72.151,102.78365,4.818678
579.1,85.89424,10.916832,25.689543
594.2,-99.24714,51.15795,47.84298
519.19,-21.33116,97.02934,54.26498
V49.81,-92.137505,-59.54592,-47.83048
620.1,-43.75733,-33.2395,-106.7162
622.8,-9.820081,35.974285,-71.17241
621.31,-52.86522,99.54703,39.55343
647.63,68.90388,93.35155,-1.5166259
V72.84,-6.862692,-80.520615,15.325966
V72.83,2.7454941,-74.56244,-4.124258
V72.82,15.670114,-90.627304,4.3283052
V45.3,-23.16766,-13.229598,61.918495
618.01,-63.61135,43.319447,-45.06538
V15.83,-71.58927,73.706436,-1.0130973
786.59,52.7646,104.67067,-31.412485
V76.3,-84.132324,21.819443,84.29855
V72.31,90.15567,-10.555288,79.07089
V69.4,90.44878,-51.909603,73.77473
V72.4,80.377914,-23.004053,-69.80074
V72.41,37.882866,-37.097507,-66.139885
522.4,21.368319,-80.9913,97.59813
629.89,61.01102,-26.422964,-97.55972
618.6,-70.83783,68.368996,-52.66358
610.1,-37.942738,-11.836283,-33.727863
V14.4,-33.00978,23.59382,-0.35485986
V14.1,-13.993796,1.6270859,9.68157
V14.0,23.319618,6.7491155,98.14888
V14.3,-1.1504539,9.712351,31.600481
V14.2,7.932328,17.777039,-119.489075
V27.1,93.38514,69.84743,51.974834
V87.43,-106.59876,-35.011673,-15.565527
V72.63,-16.643234,-87.95997,-7.3774667
V72.69,87.579384,23.25618,-37.294884
620.2,18.096802,99.60069,-32.252804
V72.5,31.119074,-14.183116,-114.37379
585.3,21.93905,6.320275,59.50736
585.4,50.345325,64.17269,-96.401596
585.5,39.769764,16.7144,77.07294
585.9,112.604164,-38.98046,-30.870972
648.23,51.95106,80.08277,9.55578
512.8,23.422932,-117.63286,30.608564
517.8,85.33165,-83.84736,-10.390362
518.4,43.408024,-51.577274,54.198215
618.83,-108.43326,27.703262,-17.359035
618.09,-77.57246,44.98356,-63.12197
649.21,61.457497,82.827225,77.363884
V45.02,55.73522,-69.42492,82.343285
600.2,-13.72904,20.459238,-94.799164
V76.43,-58.335907,-78.729324,-53.857983
478.19,19.534563,27.262117,39.825768
V67.01,-5.5173564,41.258408,39.655853
V65.5,25.326412,-32.815483,-89.46006
592.1,-108.489395,33.892582,41.19495
611.6,-38.221584,-41.71426,-72.83121
628.2,-8.594957,-76.48582,-104.204056
627.8,-10.696594,57.53461,-47.924618
V15.82,133.43329,-62.905354,-137.65685
649.01,51.60928,43.742367,70.81133
611.71,-31.841642,-31.263037,-51.434177
V23.7,67.005646,28.316269,50.652725
493.82,17.212234,35.182247,12.441513
461.9,-34.111927,-61.35548,-43.60939
V78.0,-44.578,-71.980576,-15.679464
641.1,70.3543,96.16041,26.77653
641.03,83.48703,50.938873,2.8871987
285.9,-16.013958,50.670044,75.72998
625.71,79.364136,28.039843,-102.857285
V15.09,8.356709,9.350795,9.283683
V15.08,-10.267902,-28.709745,80.64021
V47.2,-10.406181,-114.85715,50.84844
599.1,61.507534,-51.563164,-85.10256
V45.82,-32.340797,-59.393124,21.99845
V45.81,0.21612537,47.59727,-110.52717
V72.7,-45.634174,-78.817314,63.166344
651.01,44.005875,109.551315,46.4821
651.03,39.098785,112.051994,11.253165
216.9,55.272285,-21.961117,-48.84225
211.3,38.037903,14.907785,22.59293
611.9,-43.88871,-11.314687,-55.54225
642.04,23.431868,48.680252,68.62636
642.03,48.303524,53.487835,15.962993
624.01,42.301178,32.551414,-115.8846
599.81,-103.220695,4.8235607,26.494085
V72.85,-59.32571,-42.514797,24.693531
V28.1,35.24322,36.52508,112.51279
V71.5,5.9032254,-41.09126,-74.38577
V72.6,-48.064754,-0.38361964,-118.523895
614.3,-37.6668,102.293655,-39.61309
611.3,-70.82123,-10.678601,-55.09886
611.79,-53.246918,-32.717678,-53.199257
799.21,-74.72417,-22.998331,46.325954
789,99.82403,5.1642118,52.983612
642.33,64.79904,66.67472,27.986101
V60.0,6.823333,3.1404617,-34.761154
790.6,117.68286,172.58153,-35.035076
V25.09,32.215527,-57.21696,-61.148273
370.33,36.924713,68.073715,-44.94386
715.36,-10.938203,-35.626247,33.62261
616.2,44.577682,-73.44142,-103.68017
V70.8,32.23543,-37.25222,-32.521996
V70.5,-47.91235,67.81411,1.0750122
V70.1,-59.842,-70.676216,33.62443
623.8,2.826269,46.757954,-26.385818
V44.1,42.387012,-93.522514,24.517595
V44.3,-10.901912,31.506636,62.14303
629.9,13.242793,-65.85097,-89.05995
V72.42,-23.834126,-100.11998,-70.69574
V72.86,-18.744028,-68.52887,-69.92578
V49.83,28.932121,-38.820114,81.66857
493.92,-8.657755,67.09091,49.812088
645.13,80.401085,86.22397,-30.118385
578.1,37.083305,-7.5910573,9.565701
596.9,45.871136,6.232842,49.40679
V10.87,-35.133297,-91.27786,17.057486
V11.0,21.742146,-6.289858,33.12432
625.4,42.48569,13.784243,-50.05417
625,-42.34884,-82.00222,-231.33183
V72.1,-87.25168,-31.691235,91.195816
V67.1,-53.49871,8.3376465,-9.109132
V67.3,-45.531742,-0.2979296,70.91322
V67.9,-8.993287,-93.1125,-37.432926
621.3,-14.602266,90.50127,-12.142847
596.54,-44.537228,-24.836147,47.482807
620.3,-55.18629,63.89775,-85.15753
635.9,30.264643,25.793516,-25.515825
295.8,-78.67899,-89.35281,-22.272333
V22.1,33.974148,51.967484,-6.4927826
646.93,-371.70416,-77.20697,-18.561022
V02.61,-52.02415,-108.18324,44.499977
V72.2,18.048094,-70.60839,72.86542
V71.9,-0.27694532,80.17435,-67.17145
626.1,62.7498,5.3655443,-67.44345
V12.42,-34.014633,-45.797024,81.407036
626.9,-11.776074,31.597755,104.145615
617.1,-33.083965,85.435974,83.7073
V12.09,-105.77907,-2.0490267,-0.041600004
V88.02,-120.6184,-28.76676,13.829908
V15.05,-28.991678,43.022465,16.825396
629.31,-55.005386,27.206308,25.280956
V25.8,43.42434,-75.87042,-69.73616
216.4,-44.429707,-88.579475,-37.91643
618.5,-89.65555,55.627743,-43.1268
648.2,30.355028,40.7012,-33.285427
781,21.50434,-2.0477288,-12.494311
782,-85.11827,83.94726,41.08094
724.2,-100.44472,65.62999,-12.140856
649.63,54.035385,45.382572,-14.882234
V28.4,65.60168,63.569008,-0.9896845
622.11,-56.45707,22.174793,-100.58115
622.12,-71.95673,25.009258,-92.82103
646.11,70.68612,59.903046,74.63029
V26.41,27.771154,42.064896,-87.30063
V18.19,47.544262,-8.111779,-19.576487
535,73.13477,-116.68791,111.773636
V28.6,59.651108,37.26368,29.648077
V45.72,-38.250603,47.184486,43.568832
V45.61,-23.371008,-73.39187,91.43777
V45.69,-13.84505,-91.09569,78.538765
626.2,-24.280785,12.589727,-59.007484
493.9,-107.843834,-67.46458,31.817177
V85.33,-15.52355,-37.991714,-20.031599
V85.36,-19.69022,-57.489365,-5.7459526
V85.35,-3.5159073,-25.594536,4.5541286
V85.30,59.54376,-25.198898,59.248
V85.32,-5.4671545,-52.845284,14.160714
V85.31,78.655426,0.03744204,-48.515675
V12.59,59.72151,-9.407575,-119.17648
V85.38,5.116806,-46.35313,-6.646342
V12.79,-40.258633,107.34947,-6.80701
V13.01,-29.62169,21.901373,42.425858
V13.09,-32.535816,-11.112491,90.37045
622.4,-39.33772,30.666498,-77.148384
633.91,71.49185,-77.286766,-45.27633
588,-3.5660362,6.2612753,57.762924
628.9,-24.110378,56.94919,100.773125
644.03,84.11392,47.206398,29.694357
644.13,92.064545,78.78855,-2.1554558
592.9,-92.34853,29.769842,54.660595
348.3,30.290201,-27.673605,52.85709
362.02,119.421005,-6.86745,31.907776
610.4,-59.583637,9.904101,-59.657505
595.2,-57.56511,24.398594,59.73163
V12.53,45.95308,-79.25348,59.27925
785.2,90.70904,-19.948202,-8.830228
787.02,104.16462,-8.167076,-42.005424
V13.3,-60.75116,-52.26669,56.577053
V85.42,7.731854,-28.564043,-23.708076
V85.41,18.608156,-26.742008,-3.9819312
V85.44,65.308754,37.994205,-48.581944
V85.43,-5.8136454,-12.669486,-15.76623
V85.45,82.197876,35.65675,-69.18286
V43.65,4.2852993,-25.821602,28.622728
V43.69,-30.746914,-52.234177,48.342327
V74.8,18.47857,-117.74191,-26.079977
646.53,21.315619,70.65858,-16.821285
643.13,104.756676,47.053722,-18.947247
642.94,18.631428,71.586006,68.63716
788.1,21.321438,-47.02303,-112.65415
745.4,20.433752,-50.902607,24.80189
716.98,87.98383,-29.993479,47.793335
V72.0,-16.496145,123.478,13.079742
V15.41,60.128822,16.201527,-26.34631
V15.42,-104.850586,-68.622795,-13.186728
V13.02,-40.71863,1.3679955,45.490467
648.22,-123.5163,35.06889,10.750181
648.21,22.878773,63.131313,43.03526
648.24,5.181199,79.1898,87.13203
V11.1,-63.812572,-2.0673406,30.170609
586,-31.321894,-62.126213,-123.23348
V10.85,-60.487183,-63.35885,89.694435
519.8,-2.8705182,-69.12634,44.713676
625.9,71.0534,-1.9191008,145.98552
637.1,86.40979,64.87826,-55.440186
621,-6.0814695,91.24179,24.876585
625.79,82.87669,3.6636183,-91.86068
649.73,100.366066,65.35208,20.503428
V15.07,-14.119741,23.401266,18.836237
V43.61,63.25079,-20.593445,4.1406927
739.8,-18.771967,13.98465,-21.121153
790.29,54.16708,-32.322914,-20.382032
616.1,42.38238,-11.553858,-75.514244
