,x,y,z
197.7,3.6191425,-7.7320056,-13.188424
197.4,2.9174922,-8.149413,-14.066024
362.81,11.6971855,15.54061,-6.178961
362.57,12.723536,13.318129,-5.277258
879.2,-3.763749,-9.441372,6.2832413
879.3,-3.773595,-9.431665,6.2816906
250.5,1.9354063,-0.846661,0.36204842
V79.9,-16.515553,1.793057,0.12437746
V23.83,-9.783328,-9.067312,-10.781374
V26.51,-1.589256,-8.203166,-10.200799
757.33,8.585216,-10.990611,-0.6039755
E916,13.188451,0.5741258,10.934115
E915,0.28169182,6.817679,-17.092655
E914,18.318453,9.729493,1.4429982
382,10.176047,2.7144105,-15.6114235
424.9,-3.624966,12.840327,-4.0817733
382.9,9.769161,3.4313095,-15.548547
V01.89,-4.254444,-9.469919,-1.5127009
V01.1,-14.57957,0.94837093,1.9575512
V01.6,-4.4627657,-13.252829,0.89169306
V01.79,-3.5411952,-8.866834,-1.299585
V01.4,-13.85193,0.2638733,2.2117832
522.5,13.455724,0.7865455,-7.29181
350.1,6.596247,12.028697,8.953817
691.8,12.784405,-7.2536583,-2.7730865
447.71,-0.5166401,17.573513,-0.85756
727.68,5.041641,-12.780573,11.479372
376.21,11.463458,10.813995,1.129575
727.67,4.922205,-12.585251,12.43018
794,-0.07323155,0.6677698,0.35237345
727.62,2.80116,-3.111527,22.383661
727.63,12.045251,-6.005773,10.276545
272.1,-1.9297714,-3.6849315,-1.3852925
785.6,6.3404026,-2.5599926,-7.8727455
288.09,7.2375937,-5.9978566,-12.303387
297.1,-6.4753075,11.597779,6.180263
272.7,-2.0495255,-1.7443888,0.095764734
E858.6,-6.789429,13.426852,2.5493689
385.31,10.34808,3.6187663,-18.594204
V17.7,-3.4619591,-5.57108,-8.682548
911,-1.7624886,11.526429,1.1866479
959.01,10.005709,4.710879,10.966274
558.3,-1.8248249,1.6503193,-13.461143
611.72,4.413145,-13.791453,-4.171241
V26.31,-6.9603,-13.880304,-6.24777
V45.86,-9.087473,0.639354,-4.949912
V75.4,-4.0528464,-12.556484,1.7429874
524.69,8.112131,12.002615,7.8187556
V75.8,-4.8323894,-10.278243,1.4036846
274,-1.9678009,-0.66586995,-2.3400114
805.3,3.2965662,5.099027,14.582101
737.43,-3.5495658,6.4326224,16.253942
435.1,0.94594646,11.304762,3.9825544
794.39,-0.29115453,16.59723,-3.847649
959.4,13.462419,-3.6822143,10.546366
959.8,9.156422,4.4524846,13.473485
959.7,9.765735,-1.7829669,11.780054
959.9,9.411202,2.4537559,12.567634
217,4.487426,-14.822253,-4.035468
661.93,-11.648444,-5.392226,-9.845774
438.21,3.5482774,9.45977,3.9965785
438.22,3.268969,9.47197,4.015599
255.9,-0.19858953,-7.76314,-4.500357
840.9,2.0196726,-1.4155166,19.904839
V07.8,-5.879515,-2.0012827,1.8005941
V07.51,3.945081,-12.27398,-7.499829
281.2,-3.969337,-1.7121124,-4.8380504
924.8,8.851633,2.4513447,13.36312
238.79,-2.5101943,0.49156183,-7.0321774
V53.8,4.2586174,4.942648,5.587745
530.19,-1.3238778,4.4884524,-16.584871
556.5,-3.983162,-2.387744,-17.442972
301.83,-9.51261,9.8996105,7.5847225
634.9,-10.406913,-11.861571,-7.2686663
V53.7,4.808064,-1.2343767,10.853069
V53.6,-14.213957,-5.091294,9.035668
V54.9,1.8482128,-1.6128865,9.505105
611,2.1046627,1.7652552,0.42967084
304.71,-11.009967,14.855866,2.9602263
228.04,-6.1701794,4.5450683,-12.180794
304.81,-11.202611,15.213145,2.9177747
229.8,10.553621,-12.372024,4.665931
304.8,-12.783611,11.106807,4.1056356
304.83,-11.586672,13.311192,5.5758705
304.91,-11.017105,13.364605,2.405529
447.72,-0.33038253,17.572498,-0.018160878
682.4,11.835448,-4.1283717,3.8509104
270.1,-7.9334164,-4.6327996,-4.0714025
293.82,-4.2725677,10.90226,4.050667
845.11,6.2964435,-12.007654,12.449509
723.3,-2.8802752,-0.20815504,16.455164
414.8,0.72471935,15.352536,-5.2304344
723.9,-0.5985251,3.3136327,14.075628
723.8,-1.1020992,2.1535754,14.599001
724.09,-2.7155278,4.701062,13.114587
V73.98,-4.916525,-13.331579,0.12798662
250.11,7.782636,4.584745,-3.4033632
455,-2.0425868,-4.150102,-14.959066
443.21,2.0778508,13.330979,4.1584544
368.45,11.937176,12.191942,-1.194634
296.4,-10.829735,11.557598,10.196454
727.04,10.723213,-7.0085907,11.788982
463,6.6061554,0.9299551,-8.03506
436,2.1764605,9.837912,4.2373166
482.9,1.8602993,6.774524,-6.0470686
814.01,11.613306,-4.3731213,15.57838
676.4,-13.02132,-7.2025275,-3.5704145
972.4,-3.3664224,13.581996,1.2849858
706.8,12.334355,-8.82405,-0.8655199
703.8,13.49329,-8.13524,2.384973
345.9,-2.8095496,10.631151,7.758437
834.02,14.7590475,-4.87102,10.082068
427.5,-1.9233034,8.244231,-4.1790957
746.9,-3.6735647,13.082117,-8.318881
429.9,-1.0337055,13.601532,-5.196731
634.11,-10.8322,-12.283138,-6.9757867
304,-12.222051,12.186918,4.1906466
269.2,-4.8519616,-0.9559701,-3.5964775
562,6.176908,2.5553365,2.825694
655.43,-10.602411,-9.008581,-13.20735
655.53,-10.315865,-8.7910185,-13.196514
616.89,-2.2041798,-15.497455,2.5774655
448.9,12.2062,-11.539464,-0.81938493
799.02,2.4288592,8.650388,-7.144079
V02.51,-18.1102,-0.83076197,-8.477923
727.61,1.8916402,-3.0635715,21.596886
414.2,0.2754854,17.822454,-4.5683403
389.05,10.449643,4.2100353,-18.200607
389.21,10.16793,4.515666,-18.098896
389.17,8.703572,7.3922243,-16.941862
876.1,8.529004,-0.44018814,3.9774187
874.8,9.737917,1.0191529,5.5767817
289.9,-2.163691,0.62718564,-6.8442516
273.1,6.171566,-3.669276,-12.010877
784.42,5.0092,1.2841944,-12.362687
995.4,12.596017,-6.568027,-7.275122
715.18,0.773046,-5.0701723,7.5258245
339.12,5.6092844,13.560188,11.629189
728.83,-0.0036831913,-1.0332458,9.366321
728.71,6.35912,-14.169365,10.880322
728.89,-2.2552514,-0.038081173,12.159679
729.39,5.6552014,-16.445074,1.6544247
728.84,5.7407813,-17.819418,2.1905248
375.56,13.038033,8.001819,-0.96177423
729.81,3.915138,-3.1212842,5.2229595
789.03,-5.647891,1.5272636,-14.180926
129,-0.52115256,-0.06033764,-13.28558
214.8,11.419959,-12.4698,4.207105
E854.2,-7.1292553,12.270755,1.9301062
E855.0,-5.529051,13.102207,3.2518542
275,0.06781079,-2.580462,-5.135408
276.4,-1.4469167,6.895536,-4.247462
381.6,9.017193,4.75615,-15.700534
349.82,-2.3882048,9.999276,3.1290052
376.01,15.9490795,7.494219,0.049619444
722.9,2.0438194,0.35551414,5.4431434
928,7.588242,1.1439184,10.25155
414.12,0.58565193,18.05864,-4.749787
331.83,-0.114887096,8.997302,6.2713895
707.05,7.855776,5.479201,3.2837722
852.01,8.744835,7.424153,11.356815
487,3.4062803,0.1492036,-0.030592903
823.01,6.0025797,-9.8615265,15.65574
112.84,-1.1885058,4.543222,-17.09088
824.2,6.143272,-10.535617,14.550841
V77.0,-6.49798,-6.7614655,-0.4727242
V77.1,-6.4469404,-6.8009357,-0.47540227
493.91,5.48896,6.244183,-7.7913356
641.83,-9.994675,-10.004935,-9.570468
641.33,-11.938558,-9.595122,-10.550462
E926.2,16.484364,3.795241,2.3672752
641.91,-16.476871,-4.2789855,-8.602889
662.11,-20.708326,-2.3740768,-8.952928
755.6,2.0863817,-6.635646,12.202648
427.9,-1.3988522,2.6850507,2.4259183
707.23,7.9541435,5.5941978,3.2047858
707.24,8.236539,5.3108497,3.6330442
780.51,-13.123435,6.80305,-0.15374874
707.22,7.7947884,5.814305,3.0712614
780.53,-13.281828,6.504679,-0.49792275
780.55,-12.859179,7.2045007,-0.11925196
381.89,3.549386,2.0916479,2.1518612
239.4,-16.314232,-6.8116665,7.7853327
935.2,-0.18534186,5.9764256,-16.8653
730.16,11.962046,2.1002185,1.7615744
933.1,1.3090948,6.3410034,-3.8032484
924,3.214889,2.9095101,7.2459316
923.2,6.0271997,2.5795815,10.4282465
923.21,10.158868,-2.918964,14.708
519.11,5.126074,5.75448,-7.521083
530.12,-1.2947927,4.5736103,-16.819868
574.71,-9.4300375,5.1359153,-15.902819
242,2.5027328,-2.4043963,-1.0912633
663.01,-18.25506,-4.738472,-8.241341
V50.9,11.934695,-10.616737,-1.3184034
V12.72,-1.1262445,-1.067843,-17.780722
V85.37,-10.20166,0.5205514,-3.7362819
342.11,4.365104,9.634609,4.327254
V58.12,6.0092297,-7.296248,-12.330548
V58.11,6.238483,-6.85912,-12.529881
V49.84,7.500091,6.405242,2.9179504
342.91,3.4449058,9.955009,4.015087
232.4,11.808821,-14.925392,-1.7792102
232.5,11.36092,-14.663631,-1.7862695
711.08,-3.9107125,-8.947734,11.183113
709.8,10.583502,-10.268865,1.072955
999.7,-0.41172385,-2.0991862,2.0670576
414.3,-0.66921365,16.498695,-3.2509067
823.42,5.9538207,-9.184893,16.39369
E929.0,9.073024,5.791383,15.184753
E959,-7.689142,10.498323,1.8254832
295.82,-6.975052,11.3991,7.9516883
V26.29,-7.004815,-14.876755,-5.1886177
V45.76,0.5931966,5.5575247,-10.156948
V45.74,-16.970964,-5.9551845,7.3698263
342.1,4.0272093,5.0551963,4.689398
276.6,-5.4021974,6.235007,-3.423969
599,-11.9341755,-5.6646867,6.5743814
V17.0,-8.514552,15.337618,5.085898
V26.42,-5.489095,-11.857828,-4.9482975
642.4,-12.873879,-6.524156,-4.6490245
313.81,-9.497794,6.873621,9.624455
410.71,0.69817775,17.65789,-6.0334325
379.99,16.73722,9.377988,0.39844897
379.92,16.177567,7.8977327,0.48230588
945.05,16.961166,2.84097,4.3704057
285,-0.37424722,-0.9805141,-1.28767
244.9,0.4586051,-4.5254664,-3.1056037
684,11.347642,-5.6283007,0.8714479
660.61,-21.691,-3.5707152,-9.900403
380.4,9.745429,5.060192,-15.743133
531.9,-2.0522928,3.918163,-17.168764
462,6.1005855,1.6739576,-7.7390785
555.2,-4.9094496,-2.362488,-17.025826
719.86,0.55204964,-6.37039,11.885871
378.83,9.700062,13.3794,1.2457007
256.8,-6.919309,-15.432337,-5.261672
354.9,0.44742435,2.7290187,10.177969
256.2,0.20669973,-10.673228,-2.3344164
276.2,-2.6067379,6.5175643,-4.3107457
692.4,12.806593,-7.3054376,-2.5450406
692.5,13.506451,-6.73935,-4.3037453
692.2,12.60857,-7.51551,-2.2015822
692.3,12.397015,-6.703106,-2.4109352
692.6,13.201726,-6.1857624,-2.783725
692.7,6.4921246,2.5788414,2.0510428
693,12.414317,-6.4094653,-2.3207893
928.3,14.768929,-6.9087696,4.7720027
927.3,14.878856,-3.977287,9.170487
878.6,-1.4593097,-16.153652,4.513507
624.9,-1.7655281,-15.808339,2.4500546
626.3,-3.602428,-14.5443735,-3.8092628
625.8,-1.684189,-14.421916,-5.4556684
626.5,-3.491899,-14.69454,-3.059496
795.79,2.9577246,-8.583495,5.0319138
627.9,0.5478309,-10.885916,-1.9326075
626.7,-2.0988398,-14.853207,-1.791327
627.3,-0.1404256,-11.994675,-1.4976592
428.2,2.589105,3.482397,2.0274868
815.09,15.155905,-4.6459374,11.903882
V03.7,-16.821978,0.7365882,4.2847133
292.12,-5.039092,9.5901,3.4695597
459.1,3.3057559,-2.349493,3.7928243
203.02,6.409055,-4.1508164,-12.905509
839.2,-3.0221462,-1.5861504,16.967352
873.8,9.967202,4.90493,10.300495
839.21,-3.6235638,-1.3107733,18.047037
228.09,4.6185465,-6.855497,-8.8594475
623.9,-2.8239145,-14.154985,1.5159475
455.7,-0.44587007,-4.276294,-17.843609
754.2,-3.5454493,6.499613,16.260426
791.5,-13.045445,-5.509271,5.105141
969.4,-5.596202,16.224148,2.928369
V05.8,-16.58268,1.2431759,1.253907
V05.9,-16.358736,1.0957056,1.604616
716.17,5.364022,-12.142255,9.99735
716.18,1.0263319,-3.9967825,7.8111634
287.49,-0.8049944,1.7442206,-5.971837
276.69,-4.6705666,6.8432827,-3.9173815
440.2,3.1275032,15.149364,-0.43261892
444.9,-6.640542,3.3651443,1.1492505
791,-0.64982456,0.6740686,0.66005546
E849.9,11.579959,0.19883645,10.725225
345.51,-1.5321031,11.565311,7.5337644
723.5,-0.9993214,1.4101412,15.224681
270.7,-1.7755643,-3.6996076,-0.51762545
270.6,-1.6215653,11.59839,3.7244232
782.7,7.3927765,-7.6092234,1.3600996
304.1,-12.690149,12.377564,5.148836
305.4,-11.775549,11.265268,5.7408032
781.4,1.6575638,8.983294,5.628382
577.1,-6.3880095,5.0247164,-14.35769
E884.3,8.853847,2.175343,11.378861
V67.2,6.1303053,-6.9054246,-12.491591
V16.3,2.3177316,-12.2335,-5.362883
642.23,-12.858744,-5.1669126,-12.318007
753.3,-15.65309,-4.115369,5.5400634
453.81,-6.431183,1.5537632,0.33298594
327.35,3.211738,-3.7482042,0.57372254
V15.52,-1.7720214,7.6615396,6.03861
960.5,-7.1720815,10.799845,1.5204685
388.2,8.899686,7.2659497,-16.69842
643.23,-9.103521,-6.6752744,-9.9957075
174.8,5.879467,-11.647378,-7.5850124
643.21,-16.083363,-5.7520237,-6.0746617
985.9,0.6523228,-5.557556,-0.16489874
V04.6,-13.675459,-0.43793052,1.8759427
V04.2,-13.769837,-0.3656418,1.8545121
V04.3,-14.27936,-1.7613386,0.16451244
592,-15.412433,-2.8392415,7.0194597
654.21,-18.989504,-5.3643055,-10.036183
564.01,-1.9845316,0.57171166,-13.969769
189.3,-16.554474,-6.2244205,7.3130965
663.41,-18.742043,-1.4848609,-7.351341
663.33,-14.385714,-6.755407,-6.3714113
V64.06,-13.286371,-2.9880407,-0.50049436
223.3,-16.127522,-6.8676004,7.7382293
359.9,0.8072122,5.2605705,9.148087
482.41,0.10477489,6.464855,-4.0553
781.3,1.1571865,6.675912,5.082013
815.02,15.117601,-4.6500974,11.838473
625.6,-13.459591,-9.784661,4.1902947
309.81,-11.358117,8.18363,7.6783466
707.11,8.9833145,0.42506117,2.6310499
496,3.153896,7.980017,-7.1588044
707.15,10.360082,2.0587628,-0.21059416
707.14,10.237446,2.0967827,-0.115581855
727.83,0.22322595,-7.9263034,15.324773
707.19,9.259967,-0.75563544,0.20971555
518.82,-0.45638543,7.157524,-4.6533046
790.09,-2.3490639,-0.4028927,-5.164038
698.3,12.564588,-8.817106,-1.4425118
924.9,8.303503,0.8544044,12.927593
V15.1,-3.1698353,12.887078,-8.540993
611.82,5.5469294,-14.725196,-6.796151
E812.0,9.656757,4.8139772,14.783775
E812.1,9.77927,4.613956,14.852544
787.22,3.2720366,8.344627,0.91055083
V14.7,-1.4183391,-6.2880416,-10.513342
353,-2.2492619,0.68154716,12.2571535
410.12,1.1572015,17.72029,-4.9103637
410.1,3.4097714,4.5910926,1.3075856
410.02,0.8572447,17.615246,-4.972836
388.72,8.63808,4.7116513,-15.1405115
364.01,15.731608,13.935378,1.6899948
719.44,12.179766,-6.430729,11.166592
276.51,-3.3552415,4.352123,-6.019914
E881.0,10.493272,2.7113805,13.824204
694.3,11.179802,-5.624835,0.7469678
173.31,12.908542,-15.202362,-2.1919668
V45.87,-6.327082,7.3559875,-1.9429097
711.95,-4.6841583,-8.437986,12.034822
711.91,-3.6919396,-10.650717,11.483217
614.4,-8.039081,-1.6434833,-12.695979
838.05,6.5240517,-15.509517,8.323162
838.03,7.3968496,-10.885996,13.167587
787.21,3.2725785,8.322188,0.8900902
634.92,-10.295864,-11.794325,-7.3792906
674.82,-18.28606,-3.8277848,-8.741499
425.18,-0.6201136,12.998402,-7.0701365
632,-10.671135,-12.006116,-7.138068
524.39,14.742793,0.9342816,-8.824921
725,1.5833575,-7.1324244,5.119111
483,3.2273862,1.1752443,0.63804567
736.6,-1.0732783,-5.5509043,11.4883995
736.39,-5.1988134,-5.6322494,13.229574
840,-3.2141476,0.21354745,12.142276
664.81,-18.467598,1.35434,-8.589036
473.3,8.63666,4.1545415,-9.885201
924.2,6.328724,-9.250124,11.562478
924.5,8.047229,0.34888977,12.604011
757.32,8.661054,-11.004045,-0.57749856
715.13,11.083248,-6.944889,12.249779
715.14,11.405577,-6.9903884,11.561675
715.11,1.9571733,-3.246469,20.852785
715.16,-0.2141874,-6.0804768,10.9811125
715.17,6.3800974,-13.386611,9.862345
648.92,-18.026375,-3.5351672,-8.636377
648.81,-17.742609,-3.0737586,-11.080166
648.84,-12.562184,-6.110019,-5.017551
648.83,-11.990272,-6.4734387,-12.268103
789.69,-5.556014,1.9134206,-13.439095
648.94,-15.211576,-3.999139,-4.086696
648.93,-9.562011,-7.8776574,-10.423082
E918,14.614252,-3.9727027,9.484891
790.92,-5.8000216,0.80727625,2.9973063
716.81,2.0227413,-3.9365819,21.178102
716.83,12.108805,-7.1690316,13.010703
275.3,-5.7272305,5.9448357,-4.0573635
716.64,12.048944,-7.4671016,11.995595
276.7,-5.9049654,6.2090116,-4.2425065
752.11,-2.3981507,-16.492277,-7.751686
E905.9,14.817681,-4.23535,-3.2866523
E906.8,11.988454,1.0107291,9.942448
276.9,-5.929844,5.3906837,-4.3602853
311,-9.8079195,6.708238,5.3824897
426,2.1736188,3.8941865,0.90112114
V15.7,-4.8548846,-14.670331,-0.019778544
V15.89,3.5775814,2.6201532,0.1882876
V15.81,7.348878,4.8503504,-1.1165034
V15.9,7.8029823,-7.2651095,-13.677839
V16.0,-0.834339,-1.023583,-17.70361
V16.1,0.88471025,-9.804736,-7.753722
353.8,-2.0419993,1.4554138,15.429142
V53.51,-8.057243,0.36365423,-4.6623797
353.1,-2.5137599,1.6072034,13.828588
788,0.16852324,-0.010685011,1.4433085
944.18,15.876438,2.5451722,3.8688796
258.9,-1.186832,-3.4629762,-4.607517
263.1,-4.7523003,1.2683473,-3.7674117
416.9,2.5085855,1.2998542,3.3816383
786.9,-0.7715158,7.103104,-6.589381
786.7,1.3486392,7.2946353,-5.952005
786.6,1.2887356,5.9564414,-9.72744
786.4,2.7734568,6.1284065,-6.0389724
173.62,12.363681,-14.973091,-2.5711482
785.3,-2.5927837,12.062785,-6.075261
173.69,9.792452,-13.384528,-0.5123604
288,6.7281065,-5.4293404,-13.139956
288.61,-2.7046967,1.7401806,-6.080369
288.59,0.8098239,-2.3712528,1.7291167
417.1,-0.25327215,11.497484,-7.888908
V12.55,-6.7008624,0.582888,1.2024534
363.3,11.765154,14.483654,-4.7596297
373.32,16.584719,7.9013743,-2.2337508
372.75,14.826399,8.734055,-2.6182961
373.01,15.224261,9.660659,-2.3481307
373.02,15.200517,9.773329,-2.5958834
373.13,15.973831,7.690874,-0.290371
307.6,-10.542344,3.4111912,9.007324
367.21,14.550843,12.555486,-3.0692067
368.41,11.351491,13.03639,-2.311008
368.03,14.273381,12.793811,-2.6034002
367.53,14.246065,13.119675,-2.1269755
