,x,y,z
611.9,0.5784833,0.08991585,-0.43543765
642.04,0.5496805,0.94228536,0.69066036
642.03,0.8662484,1.2746718,0.81970507
624.01,0.5010686,0.2131018,-0.22986609
599.81,0.39569622,-0.4947738,-1.1655915
V72.85,-0.25807697,-0.21267258,-0.002332834
V28.1,0.89034635,1.2780082,0.80075467
V71.5,-0.249779,-0.11885999,0.104211956
V72.6,-0.100587174,-0.0854042,-0.056667197
614.3,0.24395193,0.06260135,-0.18162093
611.3,0.61342996,0.091548026,-0.4642276
611.79,0.58330095,0.102733195,-0.42358333
799.21,-0.20931368,-0.15570197,0.0077079684
789,-0.17514247,-0.2044037,-0.11809784
642.33,0.8247009,1.2531848,0.83194315
V60.0,-0.2985298,-0.12098771,0.15599357
790.6,-0.20134,-0.17583428,-0.06692485
V25.09,0.47701454,0.28691477,-0.09623274
370.33,-0.22095282,-0.2224246,-0.09903133
715.36,-0.32996112,-0.26837513,-0.029118605
616.2,0.49763435,0.21443297,-0.2243539
V70.8,-0.2546425,-0.123431146,0.11396822
V70.5,-0.30063277,-0.11763509,0.18717496
V70.1,-0.26133147,-0.12533826,0.11770255
623.8,0.5419222,0.38462946,-0.036170416
V44.1,-0.37071252,-0.36265132,-0.16869207
V44.3,-0.12713964,-0.27391335,-0.28237355
629.9,0.41989845,0.2926275,-0.03345145
V72.42,0.7086038,0.82639515,0.38480085
V72.86,0.36376056,0.24088177,-0.041208982
V49.83,-0.47268248,-0.56518656,-0.38237083
493.92,-0.34180894,-0.29936427,-0.10422773
645.13,0.7560038,1.2144326,0.8478497
578.1,-0.20111918,-0.23074529,-0.12489456
596.9,-0.08182138,-0.33415565,-0.42437512
V10.87,-0.19897617,-0.21501014,-0.0892419
V11.0,-0.2997311,-0.12947927,0.14360717
625.4,0.4527267,0.20915517,-0.17531773
625,0.039039366,-0.02536755,-0.08003049
V72.1,-0.31996748,-0.14387563,0.17336519
V67.1,-0.09654078,-0.16862969,-0.133338
V67.3,-0.07557336,-0.05174852,-0.0028300849
V67.9,-0.19927318,-0.1916679,-0.06788364
621.3,0.4017714,0.21347843,-0.12458383
596.54,-0.15363394,-0.3162235,-0.3178779
620.3,0.47714823,0.24754328,-0.15295579
635.9,0.5745215,0.5756581,0.18724978
295.8,-0.30084124,-0.12849529,0.1456792
V22.1,0.8716228,1.2380451,0.76615775
646.93,0.87066346,1.2421931,0.7747464
V02.61,-0.2461415,-0.20927787,-0.0100442385
V72.2,-0.2387149,-0.20116864,-0.04866474
V71.9,-0.18215638,0.040113032,-0.01894965
626.1,0.48801723,0.3488732,-0.026047323
V12.42,-0.3141129,-0.28368044,-0.064946935
626.9,0.53181076,0.3243318,-0.10356267
617.1,0.49829823,0.28144854,-0.12868357
V12.09,-0.30867523,-0.2720383,-0.05363641
V88.02,-0.110852435,-0.17154995,-0.1178362
V15.05,-0.37252727,-0.33549654,-0.06469792
629.31,0.030869152,-0.20354222,-0.33712986
V25.8,0.46374002,0.2721565,-0.10193929
216.4,-0.21258585,-0.17904964,-0.0644318
618.5,0.40808713,-0.501728,-1.1887482
648.2,0.57028264,0.5811215,0.19918677
781,-0.24815023,-0.28408104,-0.167397
782,-0.21438177,-0.18153764,-0.06563077
724.2,-0.24167435,-0.20626105,-0.042132135
649.63,0.87695616,1.2491753,0.7760236
V28.4,0.88481045,1.2789493,0.80705756
622.11,0.53835,0.28387854,-0.16568567
622.12,0.5340329,0.2816888,-0.16486807
646.11,0.7223192,1.176129,0.8309074
V26.41,0.43403727,0.2876475,-0.05289763
V18.19,-0.27360502,-0.23473154,-0.037601713
535,-0.17441443,-0.19908677,-0.1164304
V28.6,0.82553643,1.2545668,0.8334123
V45.72,-0.19494969,-0.24896634,-0.15318957
V45.61,-0.3336858,-0.30670893,-0.08703243
V45.69,-0.28844094,-0.2896941,-0.12894347
626.2,0.5515439,0.32094803,-0.12907915
493.9,-0.34115762,-0.29905996,-0.10562148
V85.33,-1.0090551,-0.4168169,0.70765126
V85.36,-1.0262905,-0.42315194,0.7223193
V85.35,-1.0145055,-0.41911384,0.71112704
V85.30,-0.9873268,-0.4086037,0.69116354
V85.32,-1.007132,-0.4161901,0.70714235
V85.31,-0.99622905,-0.4118098,0.69776964
V12.59,-0.28088203,-0.26586518,-0.10286459
V85.38,-1.0324218,-0.42526084,0.7264489
V12.79,-0.21225025,-0.24302357,-0.12598692
V13.01,-0.19344191,-0.33496225,-0.2924449
V13.09,-0.12897408,-0.31498492,-0.34059668
622.4,0.5626473,0.318709,-0.14235944
633.91,0.67218447,0.71523,0.2738709
588,-0.43762767,-0.5506193,-0.40057018
628.9,0.10793509,0.045325268,-0.058478624
644.03,0.86783856,1.2710927,0.8136998
644.13,0.82469964,1.2544597,0.8334462
592.9,-0.17895363,-0.41286218,-0.44253016
348.3,-0.31551334,-0.3152535,-0.14662562
362.02,-0.34110782,-0.3716806,-0.20817448
610.4,0.62233865,0.096476614,-0.46600565
595.2,-0.027893884,-0.30932802,-0.44486862
V12.53,-0.37385997,-0.34513897,-0.1319044
785.2,-0.24478722,-0.20477772,-0.04202101
787.02,-0.1644031,-0.19331616,-0.10873057
V13.3,-0.20848583,-0.17820425,-0.06676552
V85.42,-1.0437398,-0.42994526,0.7350769
V85.41,-1.0423448,-0.42935836,0.7343018
V85.44,-1.0462109,-0.43086714,0.7371081
V85.43,-1.0470773,-0.43073624,0.73772305
V85.45,-1.0334957,-0.42773333,0.723463
V43.65,-0.3382692,-0.2740547,-0.026555989
V43.69,-0.35959554,-0.28354836,-0.0109683415
V74.8,-0.19831523,-0.1291802,0.04212304
646.53,0.8720577,1.2385672,0.7666003
643.13,0.867107,1.2198163,0.7470639
642.94,0.5763208,0.9820924,0.7167499
788.1,-0.0460309,-0.23264591,-0.3054147
745.4,-0.2969145,-0.23587199,-0.04032753
716.98,-0.2708331,-0.23323199,-0.047280326
V72.0,-0.32394704,-0.13983883,0.18646963
V15.41,-0.29736233,-0.11754526,0.1601017
V15.42,-0.29912364,-0.11641819,0.16396119
V13.02,-0.1293803,-0.29205105,-0.30231592
648.22,0.7344956,1.1879641,0.8347314
648.21,0.74193805,1.195616,0.8368287
648.24,0.5061969,0.88035977,0.65134126
V11.1,-0.2664245,-0.13699993,0.09551167
586,-0.43432966,-0.54131824,-0.38764173
V10.85,-0.25010198,-0.24901593,-0.08821102
519.8,-0.36031482,-0.3269145,-0.12546022
625.9,0.48863918,0.26240832,-0.14715126
637.1,0.535318,0.47143444,0.086857036
621,0.33321568,0.16987808,-0.11191335
625.79,0.46092394,0.15755396,-0.2698683
649.73,0.88857615,1.2866361,0.8140668
V15.07,-0.35541216,-0.32373393,-0.06775183
V43.61,-0.3457737,-0.27687332,-0.020463936
739.8,-0.24553967,-0.20103867,-0.032246992
790.29,-0.22610408,-0.1871734,-0.021198437
616.1,0.4639221,0.17616254,-0.2436448
