,x,y,z
830,0.39710766,-0.14020504,1.3565581
V45.4,0.64537996,0.115477696,0.82388353
488.19,0.1360912,0.057923518,-0.10156596
E828.2,0.20568874,-0.0888276,1.6088156
646.21,-1.8545703,-0.99820626,-1.2609215
569.9,0.13934478,0.07350292,-0.9547229
271.3,0.14014232,0.0038796556,-0.34558126
301.81,0.87362605,1.0602056,-0.16540089
480.9,0.2038662,0.02689194,-0.091121875
211.5,0.06230727,0.037252348,-0.9576349
V64.43,0.77337873,-0.09388339,1.4190035
V58.65,0.09148418,-0.0051964084,-0.20131171
V64.41,-0.024608685,0.02468975,-0.9862619
V54.09,0.38888505,-0.10532842,1.3586873
V54.01,0.48345166,-0.0733718,1.1009027
V42.5,-0.7443385,1.7638147,0.8365756
785.4,0.048955116,-0.11022692,0.47424033
156.2,0.049667582,-0.05211469,-0.9834048
733.6,0.26908803,0.007843663,-0.104747124
E958.8,0.80351156,1.0396522,-0.11477504
671.31,-1.5982591,-0.8545282,-1.1436546
783.5,0.15593898,0.06880676,-0.23906872
793.82,-0.17602353,-0.5442403,-0.8955756
368.13,-0.6990941,1.6919639,0.8282139
375.15,-0.738049,1.7508899,0.83607626
784.49,0.9197652,-0.50127447,-0.2579249
784.59,0.4090561,0.59539884,0.20570922
E935.2,0.27746224,0.21250823,-0.011745297
E935.4,0.37292314,0.27553934,-0.08785942
244.2,0.14050919,-0.09128927,-0.25976515
244.1,0.11940845,-0.07392463,-0.26768956
567.31,0.11938614,0.03700269,0.2395863
569.62,0.0896037,0.14585821,-0.5718594
564.81,0.3186885,0.34559724,0.26833865
536.42,0.20078918,0.33219692,-0.05831127
659.71,-1.9344475,-1.048947,-1.293826
V23.82,-1.7125194,-0.9221103,-1.5077063
659.73,-1.7782447,-0.955542,-1.441217
V65.2,0.8753314,1.1079416,-0.16767175
494,0.14363551,0.09091264,-0.06887949
327.31,0.45693335,0.3220801,-0.11827537
V15.29,-0.052038625,0.024322426,-0.3650452
V15.3,-0.045124922,-0.33723173,-0.7701295
V14.8,-0.023798496,-0.004843194,-0.3268301
V14.9,0.03874996,-0.021281077,-0.23139709
V14.6,-0.03673215,-0.012165656,-0.34317577
V03.1,-0.6199317,-0.3898595,-0.66229063
307.9,0.6892299,0.91268474,-0.060545873
V03.6,-0.53490686,-0.34864128,-0.59836
726.73,0.54678875,-0.35608783,1.5559161
726.79,0.55575514,-0.36421275,1.5783424
726.72,0.55403244,-0.36120445,1.5791749
727.03,0.53524315,-0.2291121,1.520835
242.1,0.15888466,0.0014755037,-0.15521388
564.89,0.10898839,0.095686555,-0.90384316
550.9,0.10794147,0.041948587,-0.41485727
279.05,0.26379696,-0.30740547,-0.26719174
567.21,0.02914365,0.08370548,-0.85014087
567.22,0.02110364,0.075449236,-0.8210065
E016.9,0.23739961,-0.15595335,1.4714695
458,0.18574707,0.12071825,0.015741892
911.5,0.1687579,-0.6295124,0.3992117
780.09,0.46093252,0.6677931,0.02937996
135,0.1687545,-0.06097005,-0.18122296
579,0.17704251,0.077328585,-0.76671684
366.51,-0.7365193,1.7465307,0.831329
788.41,-0.13068686,0.09354928,-0.70602983
374.34,-0.7315537,1.7374457,0.8302539
333.81,-0.66191673,1.6493269,0.7856823
V82.9,-0.12659194,-0.14810891,-0.41164178
V82.2,0.25623754,-0.15558301,-0.009893515
V82.1,0.13015504,-0.12146725,-0.061102357
V81.6,-0.5295877,-0.36212146,-0.75778884
659.51,-1.9377418,-1.045911,-1.2988101
154.1,0.018599587,-0.12771265,-0.893419
659.31,-1.6355771,-0.8747871,-1.1542466
659.43,-1.7634407,-0.9474683,-1.424472
424.1,-0.081728905,0.28066012,-0.086816534
676.14,-1.7067493,-0.9153793,-1.1830486
637.9,-1.3648415,-0.76716465,-1.4031385
637.91,-1.3678403,-0.7683189,-1.404547
453.6,-0.03196796,0.10307474,-0.17199105
348.89,0.40349337,0.5695501,0.21792455
V72.60,-0.13011129,-0.10680112,-0.41423517
995.3,0.26857367,-0.44033068,0.0817789
727.3,0.5501184,-0.2594993,1.3423126
733.29,0.51305765,-0.06099028,1.0119311
676.24,-1.8307564,-0.9857401,-1.2398481
266.2,0.16533653,-0.006658182,-0.2590571
747.49,-0.055193067,0.20752598,-0.12502043
996.59,0.023435127,0.05695751,-0.11191956
728.86,0.061332237,-0.10262243,0.4285839
917.7,0.21432066,-0.31120428,0.9373288
917.6,0.21627846,-0.31473446,0.97654223
647.61,-1.9316107,-1.0425634,-1.2931113
918.2,-0.7131543,1.6840719,0.85824615
634.91,-1.3696635,-0.7688895,-1.4049156
694.5,0.13993593,-0.68288994,0.25293785
647.64,-0.99406344,-0.5162898,-0.8079523
493.21,0.20726776,0.046397224,-0.084571846
300.21,0.7983271,0.90863675,-0.15013535
V58.0,-0.0067003276,-0.34326813,-0.7785488
353.6,0.05175597,-0.07340914,0.44928497
V62.81,0.99429536,1.2797799,-0.19542947
572.3,0.10266952,0.14991018,-0.60620505
V84.09,-0.13973711,-0.32644367,-0.8049879
371.82,-0.726148,1.7057824,0.8544029
585.2,0.02194673,0.108697176,-0.13349007
585.1,0.0047643958,0.13731277,-0.11888972
727.1,0.5547084,-0.36331344,1.5654935
305.41,1.0146953,1.3177885,-0.19824229
305.21,0.9625145,1.2431912,-0.18800496
305.22,0.98941135,1.2799416,-0.19444393
802.8,0.13884388,-0.0365254,1.6018313
373.31,-0.7130474,1.6671666,0.82737947
173.51,0.058771424,-1.1505568,0.19899164
403.91,-0.013526586,0.18751878,-0.12196214
V23.81,-1.7065945,-0.9193429,-1.4934647
569.2,0.19347969,0.06918909,-0.9947198
305.91,0.9683149,1.2558653,-0.18729396
355.3,0.52618796,-0.0073616747,0.916995
726.91,0.5626168,-0.32897088,1.5141311
726,0.546278,-0.023289714,0.9551966
425.8,-0.08053366,0.2787212,-0.10138494
424,0.094438635,0.031509917,-0.13634628
362.03,-0.7482069,1.7558008,0.81833607
724.5,0.7686487,0.1379176,0.9482309
789.2,0.07083408,0.08186183,-0.5190325
836,0.738111,-0.071725495,1.3062029
836.2,0.81248593,-0.08551204,1.4067782
836.52,0.5918366,-0.008235015,1.0551293
642.52,-1.8488387,-0.9951957,-1.2522215
199.1,0.002542863,-0.2847118,-0.7713395
286.7,0.032278903,0.1668499,-0.15232548
E930.4,0.27617848,-0.26385328,0.049788013
348.39,0.38767153,0.5786193,0.11658026
719.16,0.73401564,-0.07074071,1.303171
726.6,0.6993517,-0.062184885,1.2303967
389.01,1.3283396,-0.68986285,-0.33896565
728.79,0.5042896,-0.013893079,0.8924405
153.4,0.02723448,-0.10708059,-0.94953877
153.1,0.02167689,-0.13685006,-0.9342871
152.8,0.01874363,-0.13635597,-0.9447545
642.73,-1.8053539,-0.96940994,-1.4394817
153.6,0.021563064,-0.12537298,-0.9450597
649.13,-1.7399197,-0.9349934,-1.5019739
431,0.40506613,0.5930611,0.27067238
649.03,-1.6838357,-0.9081459,-1.4867976
649.04,-1.5835416,-0.8478354,-1.1383946
726.61,0.72817403,-0.06870109,1.2896606
649.11,-1.9346366,-1.0440772,-1.3075103
428.31,-0.09956664,0.31537423,-0.10185979
995.1,0.26801515,-0.43788865,0.08504087
E005.2,0.3789803,-0.1613329,1.4370918
670.12,-1.8503009,-0.99611783,-1.2522515
477.8,0.48264706,-0.36658636,-0.119306736
891,0.15336391,-0.05382571,0.4029903
197.7,0.0065478506,-0.24084927,-0.86867356
197.4,0.03334684,-0.07731937,-0.9689526
362.81,-0.7513573,1.7718502,0.82741827
362.57,-0.7462766,1.7693468,0.8309444
879.2,0.020688023,-0.0030737694,-0.08524545
879.3,0.019769687,0.0005308314,-0.08165069
250.5,0.11356901,0.06738174,-0.016922206
V79.9,-0.58300555,-0.36247596,-0.6326585
V23.83,-1.6750463,-0.9038462,-1.4708639
V26.51,-0.32761073,-0.18133897,-0.6785901
757.33,-0.044607334,-0.79754835,0.025336433
E916,0.23149768,-0.17971197,1.5076973
E915,0.28781456,0.035321675,-0.6806359
E914,-0.7025489,1.6515449,0.8583087
382,1.2805218,-0.6732675,-0.33014926
424.9,0.035170723,0.20204943,-0.13573241
382.9,1.2331926,-0.6466835,-0.31636816
V01.89,-0.32817116,-0.22022906,-0.58593774
V01.1,-0.4186231,-0.28854215,-0.56155574
V01.6,-0.72251934,-0.4838469,-1.0511607
V01.79,0.0031454174,-0.04282059,-0.31680894
V01.4,-0.5917807,-0.39540938,-0.77595985
522.5,0.920158,-0.55350554,-0.2010699
350.1,0.5143596,0.25226712,0.19461413
691.8,0.15939246,-0.70458347,0.21031864
447.71,-0.07591469,0.20785654,-0.18971531
727.68,0.55745524,-0.363893,1.5947462
376.21,-0.7178941,1.7234744,0.8261423
727.67,0.55794585,-0.3580991,1.5909516
794,0.11990971,0.06281182,-0.12777103
727.62,0.7469695,-0.11128397,1.4701993
727.63,0.4750292,-0.25428084,1.5767199
272.1,0.09684384,0.0010887559,-0.22221692
785.6,0.26361212,-0.28686795,-0.39764345
288.09,0.038279813,-0.23787206,-0.6421227
297.1,0.85049504,1.0589927,-0.14944698
272.7,0.23534492,0.12823457,-0.045016635
E858.6,0.9599608,1.2428381,-0.177654
385.31,1.3714272,-0.7159529,-0.35213628
V17.7,-0.057984907,-0.009080127,-0.35168076
911,0.34046382,0.47179118,0.041749764
959.01,0.18626072,-0.050565824,1.5278745
558.3,0.22421138,0.0047981646,-0.6685029
611.72,-0.15535066,-0.54910487,-0.9011547
V26.31,-0.96976006,-0.59771895,-1.2121875
V45.86,-0.057796877,0.063389756,-0.5479231
V75.4,-0.69792384,-0.47433326,-1.0567032
524.69,0.9117452,-0.38935104,-0.104953215
V75.8,-0.55956966,-0.38026243,-0.8003557
274,0.0828503,0.10327076,-0.035129283
805.3,0.38047138,0.039020408,1.168904
737.43,0.8206508,0.15978418,0.9645254
435.1,0.3750853,0.48592973,0.16257507
794.39,-0.07442923,0.26612863,-0.12009267
959.4,0.3273648,-0.25336173,1.5526735
959.8,0.19362701,-0.06385731,1.5704671
959.7,0.38115788,-0.18781346,1.4991397
959.9,0.21997987,-0.07781092,1.5132312
217,-0.14842197,-0.60196525,-0.96326417
661.93,-1.809903,-0.9722464,-1.424374
438.21,0.39353517,0.5719601,0.25322863
438.22,0.39170653,0.5659614,0.24964732
255.9,0.039921783,-0.00019738276,-0.520233
840.9,0.7327051,-0.030351166,1.3272884
V07.8,-0.034633268,-0.0040631415,-0.29119825
V07.51,-0.14512506,-0.62015826,-1.0007164
281.2,0.13273698,0.0340718,-0.35966313
924.8,0.20732768,-0.07420657,1.5425001
238.79,0.07257357,-0.024817592,-0.28827697
V53.8,0.3135824,0.38881767,0.23075467
530.19,0.20556894,0.085972205,-0.9355107
556.5,0.20876558,0.06252401,-0.9412839
301.83,0.919978,1.1424649,-0.17783947
634.9,-1.3670548,-0.76763093,-1.403738
V53.7,0.4155998,-0.12765296,1.3399074
V53.6,-0.044579856,0.17041329,-0.51737505
V54.9,0.56290734,-0.04567423,1.0958178
611,0.10902083,0.08858846,-0.092922665
304.71,1.0033869,1.3048807,-0.19699053
228.04,0.020652302,-0.0128719825,-0.84413546
304.81,1.0179473,1.3240741,-0.19913231
229.8,0.12345609,-0.68417525,-0.032067336
304.8,0.8877813,1.0838426,-0.17473295
304.83,0.9397742,1.1762165,-0.18261477
304.91,0.88409996,1.1254927,-0.17162208
447.72,-0.09295863,0.23769721,-0.22648889
682.4,0.1926071,-0.42518654,0.75523007
270.1,-0.031800214,0.05084888,-0.31313777
293.82,0.63686126,0.85830843,-0.03958178
845.11,0.53590786,-0.3411619,1.5719445
723.3,0.909875,0.15809564,1.0618997
414.8,-0.09447624,0.2930119,-0.06109265
723.9,0.79861283,0.16703688,0.8945746
723.8,0.8407624,0.17043497,0.93033504
724.09,0.7148315,0.12223581,0.87433726
V73.98,-0.79353887,-0.51904225,-1.1216973
250.11,0.014685123,0.16165788,-0.060035117
455,0.14307633,0.011241927,-0.53223723
443.21,0.3758916,0.55653524,0.20201494
368.45,-0.671427,1.6781703,0.80053383
296.4,0.85501486,0.9998758,-0.16566867
727.04,0.52958584,-0.23170789,1.539484
463,0.75043136,-0.4439668,-0.20772289
436,0.3845068,0.55022234,0.2240487
482.9,0.1049369,0.15314966,-0.16020341
814.01,0.4177068,-0.2204322,1.623149
676.4,-1.0245469,-0.54436433,-0.8819923
972.4,0.51851916,0.72484744,-0.07687244
706.8,0.098306574,-0.87713003,0.22661084
703.8,0.14827192,-0.3123011,0.35985765
345.9,0.41351795,0.550168,0.07892787
834.02,0.37576184,-0.2837554,1.576305
427.5,0.028988216,0.31006795,-0.13455856
746.9,-0.07860927,0.15038826,-0.21837454
429.9,-0.052806508,0.2541453,-0.11593988
634.11,-1.3695983,-0.76917833,-1.404007
304,0.90056634,1.1099896,-0.17134428
269.2,0.08643363,-0.08567263,-0.3535204
562,0.122998506,0.08341439,0.17773344
655.43,-1.7257025,-0.92811424,-1.5126905
655.53,-1.7254775,-0.92789644,-1.5138924
616.89,-0.6530609,-0.45294088,-1.1250808
448.9,0.07290216,-1.0310253,0.18958
799.02,0.008139667,0.20594089,-0.14293276
V02.51,-1.9337369,-1.0434853,-1.29383
727.61,0.7400982,-0.10290155,1.440829
414.2,-0.10653941,0.29860812,-0.11340034
389.05,1.3709204,-0.7145381,-0.35154682
389.21,1.3674011,-0.71248853,-0.3505195
389.17,1.3545523,-0.7034921,-0.3461486
876.1,0.06475641,-0.09402878,0.38161615
874.8,0.16630869,-0.1248027,0.8941999
289.9,0.072681926,0.0019255076,-0.2972028
273.1,0.079799704,-0.03764026,-0.32452276
784.42,0.8970164,-0.4819821,-0.2659518
995.4,0.28770164,-0.09498251,0.029531315
715.18,0.5971505,0.027705126,0.8455816
339.12,0.661172,0.34605235,0.2865162
728.83,0.6186785,-0.065765135,1.161872
728.71,0.55375516,-0.35984078,1.557855
728.89,0.82861245,0.17729491,0.94338655
729.39,0.071185194,-0.24928609,0.010464401
728.84,-0.018329095,-0.04750655,-0.7256817
375.56,-0.73474395,1.6940122,0.80779916
729.81,0.20757286,0.030365516,0.3610503
789.03,0.02888284,0.045939475,-0.99142414
129,0.19777213,0.06395192,-0.6910709
214.8,0.100733556,-0.59274167,-0.087327905
E854.2,0.90217793,1.1562532,-0.1515757
E855.0,0.87469596,1.1276431,-0.14525332
275,0.11924149,-0.00125232,-0.20851916
276.4,0.06674289,0.29299438,-0.15816912
381.6,1.3047374,-0.6780388,-0.3323446
349.82,0.363189,0.5747224,0.01652664
376.01,-0.7162739,1.6946846,0.8489492
722.9,0.612453,0.13538675,0.712818
928,0.2788254,-0.10797243,1.3745241
414.12,-0.11801787,0.30976248,-0.10852988
331.83,0.42595017,0.49184436,0.20115699
707.05,0.16341895,0.15726237,0.31329334
852.01,0.19805862,-0.0043888655,1.4724047
487,0.15822726,0.070948295,-0.016857937
823.01,0.40614703,-0.1620249,1.4593754
112.84,0.18880954,0.09035992,-0.92534435
824.2,0.4609203,-0.24416342,1.5190183
V77.0,-0.3756041,-0.28567314,-0.6006049
V77.1,-0.4133701,-0.28733775,-0.6027117
493.91,0.28116804,-0.10464131,-0.11254747
641.83,-1.6420075,-0.8903365,-1.4771444
641.33,-1.7113463,-0.92034525,-1.4673579
E926.2,-0.046823766,-0.06944791,0.5196858
641.91,-1.9092314,-1.0292125,-1.3016143
662.11,-1.9255849,-1.0389944,-1.2847655
755.6,0.70852995,-0.10463136,1.331365
427.9,0.117364265,0.14743704,0.04685989
707.23,0.16012956,0.15720472,0.31295574
707.24,0.13789369,0.10297326,0.35169378
780.51,0.35680977,0.15075698,-0.13732307
707.22,0.1909307,0.20339268,0.3110164
780.53,0.28518835,0.09710522,-0.076267734
780.55,0.41136128,0.15043843,-0.13851853
381.89,0.11877188,0.08200317,0.13838005
239.4,-0.11453342,0.0988924,-0.7300606
935.2,0.18315879,0.097219035,-0.9413286
730.16,0.11270104,-0.09934515,0.5735927
933.1,0.15362193,0.2873533,-0.107577376
924,0.46047658,0.15322568,0.8119804
923.2,0.29255608,0.0775546,0.8798126
923.21,0.37102878,-0.19662233,1.5908602
519.11,0.2771546,-0.09352248,-0.10418175
530.12,0.1987848,0.08960179,-0.9491689
574.71,0.088559195,0.081005886,-1.0048254
242,0.20296864,0.044671915,-0.027522871
663.01,-1.9306668,-1.0420789,-1.2903996
V50.9,0.0815479,-0.94920224,0.18662079
V12.72,0.18761818,0.051058814,-0.9372085
V85.37,-0.13442506,0.040659722,-0.41254833
342.11,0.39569938,0.57253504,0.26235098
V58.12,-0.01864336,-0.38604334,-0.8369477
V58.11,0.0030018908,-0.32679313,-0.78752977
V49.84,0.22995795,0.28320885,0.26194
342.91,0.4021054,0.5863644,0.24653257
232.4,0.060725432,-1.1283759,0.19402766
232.5,0.061818674,-1.1153436,0.19249773
711.08,0.39854908,-0.07480882,0.8798947
709.8,0.09615148,-0.8217967,0.24193156
999.7,-0.026147539,-0.040063873,-0.32689992
414.3,-0.09174527,0.2773661,-0.12248408
823.42,0.38988593,-0.109199904,1.3857465
E929.0,0.22449023,-0.045759667,1.4867142
E959,0.81352115,1.0055239,-0.12546568
295.82,0.77254254,0.9231235,-0.13827279
V26.29,-0.786534,-0.5145863,-1.1373578
V45.76,0.017246215,-0.04489035,-0.41592813
V45.74,-0.050048266,0.063996665,-0.7358517
342.1,0.3408294,0.467248,0.22827196
276.6,0.0029090587,0.212519,-0.17412339
599,-0.015670095,0.13780282,-0.4613189
V17.0,0.9761072,1.2575547,-0.19146699
V26.42,-0.58146596,-0.43748388,-0.97775954
642.4,-1.1748319,-0.6193235,-0.9323056
313.81,0.87386745,1.0665311,-0.17695698
410.71,-0.07936376,0.31192076,-0.11263275
379.99,-0.71910334,1.699784,0.84487265
379.92,-0.70743775,1.6740562,0.86310387
945.05,-0.10141388,0.03778768,0.60703576
285,0.020223042,0.11728439,-0.075624466
244.9,0.13318147,-0.028683063,-0.22408271
684,0.15687357,-0.652445,0.2847974
660.61,-1.9606723,-1.05828,-1.2978443
380.4,1.2852696,-0.6647096,-0.32694313
531.9,0.18663444,0.090335734,-0.951981
462,0.558764,-0.33512267,-0.18008181
555.2,0.1973316,0.082072645,-0.9435422
719.86,0.7419886,-0.07343522,1.311839
378.83,-0.6734742,1.692966,0.8027626
256.8,-0.8209808,-0.52962077,-1.1790456
354.9,0.565777,0.013145896,0.8929596
256.2,-0.20497563,-0.3579018,-0.7222316
276.2,0.046443254,0.23615825,-0.20473081
692.4,0.14510913,-0.7333458,0.23018014
692.5,0.22563837,-0.6654352,0.1719888
692.2,0.14155838,-0.73576254,0.22950727
692.3,0.15970053,-0.663399,0.22166547
692.6,0.18440531,-0.6331215,0.2332686
692.7,0.11319132,0.09722509,0.18813106
693,0.16072534,-0.6719661,0.22739807
928.3,0.25726667,-0.2696336,1.1850932
927.3,0.27350006,-0.33555332,1.4754544
878.6,-0.60693526,-0.41716838,-1.0161055
624.9,-0.64911926,-0.4558351,-1.122051
626.3,-0.7227435,-0.48550853,-1.1182635
625.8,-0.6587119,-0.43807352,-1.1501515
626.5,-0.70896304,-0.4728197,-1.15491
795.79,0.20883548,-0.15324107,-0.072615325
627.9,-0.19592091,-0.35672718,-0.73036516
626.7,-0.6877302,-0.46874595,-1.1336037
627.3,-0.31838393,-0.23136556,-0.8787667
428.2,0.15431397,0.19317739,0.09711553
815.09,0.38886574,-0.24132353,1.6156552
V03.7,0.019868117,-0.3257578,0.7381691
292.12,0.630684,0.83053875,-0.08388101
459.1,0.21672453,0.042092234,0.2193327
203.02,0.033144284,-0.2490641,-0.66084236
839.2,0.91033256,0.17093746,1.0419252
873.8,0.17140536,-0.05765788,1.5290736
839.21,0.9207165,0.16009225,1.0751197
228.09,0.08599684,-0.46668318,-0.18667606
623.9,-0.66547865,-0.45686817,-1.119324
455.7,0.20241974,0.058244295,-0.9197976
754.2,0.8036753,0.16042,0.9467107
791.5,-0.051674593,0.023831904,-0.487538
969.4,1.0503644,1.3773053,-0.20579158
V05.8,-0.56386435,-0.35944113,-0.6247911
V05.9,-0.5612629,-0.35767356,-0.62377787
716.17,0.5482533,-0.3427591,1.570985
716.18,0.6417909,-0.0022303178,1.0693668
287.49,0.030040553,0.081881225,-0.33727148
276.69,-0.05368805,0.24463531,-0.15578683
440.2,0.09490098,0.05764583,0.21741694
444.9,0.020987827,0.15725042,-0.08780775
791,0.099915005,0.09750459,-0.05070638
E849.9,0.24760552,-0.15871637,1.4796594
345.51,0.41864532,0.5839982,0.19854058
723.5,0.8585136,0.1667044,0.9639246
270.7,0.08972196,0.04388177,-0.22445898
270.6,0.40401897,0.57084244,-0.11121229
782.7,0.16243134,-0.31980994,0.068183415
304.1,0.8584975,1.0212075,-0.17038906
305.4,0.7831916,0.922043,-0.1457276
781.4,0.3956275,0.48945028,0.24506465
577.1,0.1319652,0.10619513,-0.8893894
E884.3,0.2478982,-0.024478706,1.3858536
V67.2,-0.0023215967,-0.34454197,-0.79478693
V16.3,-0.16426161,-0.52899325,-0.90747434
642.23,-1.7797589,-0.95588434,-1.4563801
753.3,-0.07632937,0.07044985,-0.64793915
453.81,0.006107605,0.15036629,-0.18110166
327.35,0.39886647,0.25277427,-0.13336821
V15.52,0.41172755,0.5560443,0.24524719
960.5,0.5259149,0.546005,-0.042375956
388.2,1.3232993,-0.68459046,-0.33711725
643.23,-1.721928,-0.9262988,-1.4877177
174.8,-0.113346025,-0.5794859,-0.96837103
643.21,-1.836431,-0.9888248,-1.2472023
985.9,0.23346095,0.05290697,-0.18350577
V04.6,-0.5871644,-0.37224022,-0.6360304
V04.2,-0.567957,-0.36080256,-0.6317499
V04.3,-0.82652014,-0.48596793,-0.71608347
592,-0.060398176,0.075511515,-0.57070434
654.21,-1.929104,-1.0429586,-1.30037
564.01,0.20640934,0.0760489,-0.76918435
189.3,-0.10821323,0.051364735,-0.7662191
663.41,-1.9149115,-1.0331635,-1.2797582
663.33,-1.7907522,-0.9622086,-1.3345598
V64.06,-0.4696217,-0.21627282,-0.5340347
223.3,-0.14730263,0.10939679,-0.76378435
359.9,0.3668023,0.14476918,0.2258767
482.41,0.11079069,0.32408866,-0.11369116
781.3,0.35840338,0.3965602,0.30790964
815.02,0.39225128,-0.25088975,1.6139914
625.6,-0.3093571,0.10907505,-0.9991729
309.81,0.8019435,0.9263496,-0.1489895
707.11,0.07996172,-0.08018403,0.44832858
496,0.050096873,0.17489919,-0.09318767
707.15,0.035591476,-0.09789053,0.4647281
707.14,0.041362572,-0.08969936,0.46339816
727.83,0.82980525,-0.087504596,1.4270666
707.19,0.04732564,-0.10411577,0.47152835
518.82,0.048131082,0.26555037,-0.14966805
790.09,0.124136336,0.016373683,-0.21897972
698.3,0.09987691,-0.9045008,0.2125174
924.9,0.27488488,-0.09189383,1.4103925
V15.1,-0.079793654,0.20355473,-0.17701969
611.82,-0.14871359,-0.6371019,-0.9920784
E812.0,0.18382254,-0.06744169,1.6041424
E812.1,0.1817417,-0.068466656,1.6064771
787.22,0.3301888,0.34181726,0.06552272
V14.7,-0.028786914,-0.021193242,-0.3340342
353,0.81527036,0.1601607,0.9437802
410.12,-0.109159425,0.3106606,-0.08713185
410.1,0.09216589,0.18260668,0.10664909
410.02,-0.0841767,0.28933427,-0.073408335
388.72,1.1930667,-0.6239535,-0.30185834
364.01,-0.73417205,1.7400604,0.84151465
719.44,0.49111238,-0.23988771,1.5502276
276.51,0.10983291,0.16398309,-0.39536574
E881.0,0.2130834,-0.0956334,1.5994128
694.3,0.1804623,-0.5507856,0.26086655
173.31,0.05870326,-1.1487931,0.19876312
V45.87,-0.0036170927,0.18481629,-0.067854114
711.95,0.43589967,-0.06484996,0.9533794
711.91,0.40425134,-0.07682723,0.8936733
614.4,-0.27105695,-0.13717763,-1.0470895
838.05,0.555039,-0.36792934,1.5842367
838.03,0.49644,-0.29039925,1.5578856
787.21,0.3149205,0.28776944,0.028538534
634.92,-1.3684629,-0.76867,-1.4043876
674.82,-1.9143083,-1.0320619,-1.2839137
425.18,-0.0943675,0.2644025,-0.1426194
632,-1.374435,-0.7710382,-1.4062486
524.39,0.87254316,-0.5332518,-0.2117205
725,0.32643044,-0.05077215,0.27059728
483,0.20723811,0.009633485,-0.04334661
736.6,0.68782234,-0.06133967,1.2388294
736.39,0.54955757,-0.04664761,1.086371
840,0.813803,0.14605416,0.975831
664.81,-1.9296535,-1.0412178,-1.2908735
473.3,0.9310558,-0.49934226,-0.2393807
924.2,0.48417056,-0.1438283,1.1958323
924.5,0.31912586,-0.12944889,1.3805403
757.32,0.030903399,-0.854544,0.07982033
715.13,0.52391773,-0.2340597,1.5569733
715.14,0.5272516,-0.22985265,1.538261
715.11,0.7272193,-0.09975155,1.4160928
715.16,0.68084013,-0.05421462,1.1781037
715.17,0.5552055,-0.35543847,1.5575023
648.92,-1.8869833,-1.0178593,-1.2745694
648.81,-1.9237776,-1.0390313,-1.3217914
648.84,-1.2205458,-0.6529811,-1.001393
648.83,-1.7624474,-0.94627345,-1.479226
789.69,0.062469948,0.07040148,-0.95369226
648.94,-1.650882,-0.8856262,-1.1681572
648.93,-1.6919317,-0.91186184,-1.4835943
E918,0.27199477,-0.32406613,1.4822407
790.92,0.00852508,0.18133411,-0.14338973
716.81,0.7087518,-0.10151626,1.3881677
716.83,0.5170358,-0.23598684,1.5565482
275.3,0.039772227,0.16575958,-0.26301315
716.64,0.5375116,-0.22258817,1.5225649
276.7,0.015938861,0.17923646,-0.16939849
752.11,-0.7059131,-0.45151025,-1.2044065
