,x,y,z
879.2,-16.17163,-20.933672,9.409203
879.3,-16.166937,-20.9343,9.406141
250.5,9.7942705,2.1247709,-4.0413365
V79.9,0.71175176,13.97844,-7.815086
V23.83,-22.52372,2.510055,-9.343679
V26.51,-10.559244,1.8780953,-16.129103
757.33,-13.941768,5.144853,-1.8181058
E916,-2.591461,5.9884963,19.625439
E915,15.639813,-9.176904,-15.072525
E914,3.6022816,24.621052,-15.539285
382,20.725225,-10.515571,-9.9498625
424.9,-0.29200283,-16.222418,-4.503164
382.9,22.091005,-9.1848345,-9.0263605
V01.89,-9.956402,4.499108,-7.3763227
V01.1,0.3569437,10.924059,-4.2564573
V01.6,-9.684313,14.325303,-11.774164
V01.79,3.593993,-2.8296251,-14.450805
V01.4,-1.4814476,12.3909445,-3.860363
522.5,19.39323,8.36453,-15.288062
350.1,16.436975,9.940496,-1.9930637
691.8,-15.531095,6.3033595,6.90996
447.71,-7.992365,-7.726258,6.2589965
727.68,8.47048,-20.678907,15.952133
376.21,4.928034,20.050823,-10.837811
727.67,8.823222,-20.210848,16.549923
794,5.8080177,-2.5155766,-3.0799131
727.62,-23.560108,-1.6629418,15.106088
727.63,-6.4588866,8.87441,19.92721
272.1,1.5008805,4.0534697,-7.21005
785.6,14.906797,1.7862601,-13.393934
288.09,-5.0088396,-8.075759,-13.913258
297.1,5.602386,19.790714,12.097603
272.7,10.526494,-1.3443037,0.057912476
E858.6,-7.4003763,20.005615,13.2688055
385.31,21.34869,-17.153715,-2.4409482
V17.7,-14.537125,-5.302563,1.6450989
911,15.12424,13.173081,12.329081
959.01,-6.6026864,-14.552979,18.833961
558.3,12.547707,-9.940705,-9.72024
611.72,-14.447233,17.023975,2.7140841
V26.31,-19.90029,9.193811,-11.2569475
V45.86,14.964367,-18.483292,-10.9329605
V75.4,-1.7290738,11.955851,-16.651957
524.69,25.571129,-1.3563769,-5.5102496
V75.8,-9.714402,9.835581,-7.335144
274,1.0735526,-12.752431,3.9373114
805.3,-1.71005,-3.8232985,13.370725
737.43,27.682713,-3.3801618,0.56069136
435.1,21.90393,11.514662,8.721281
794.39,-5.304973,-9.872007,10.996818
959.4,-4.1011586,7.182547,20.620754
959.8,-3.717074,-7.818138,20.587152
959.7,10.084457,-8.066193,23.722471
959.9,-2.0659468,-2.4927766,21.631058
217,-15.386743,20.720037,-1.5377754
661.93,-21.906527,-9.947874,-2.0924737
438.21,21.5409,10.550354,2.280223
438.22,21.77755,10.79127,2.626459
255.9,0.68082976,-10.217453,-16.52449
840.9,-17.754486,-2.0307074,19.706833
V07.8,-9.772544,-7.251427,-6.0394645
V07.51,-12.677016,21.122019,-4.6857176
281.2,1.7568733,-2.0840538,-10.320974
924.8,-2.8101964,-3.1703897,18.971928
238.79,-1.083905,-9.991918,-8.705129
V53.8,18.474283,10.274523,2.9899445
530.19,13.394706,-7.161029,-16.98379
556.5,11.456923,-7.7917223,-21.252539
301.83,6.9112453,23.665663,12.796833
634.9,-26.428547,7.921408,5.361021
V53.7,1.4198743,-16.788492,15.978187
V53.6,9.024991,9.69332,-22.437187
V54.9,10.179369,-2.5601356,11.752855
611,4.6477003,-7.6828933,-1.1600311
304.71,-1.5490447,16.222576,14.424578
228.04,-0.43904978,-10.069774,-19.05939
304.81,-2.5287955,16.951178,13.994508
229.8,-16.334936,-1.0515093,-0.06701516
304.8,3.3578825,16.903437,10.385438
304.83,7.0460825,23.396673,14.197611
304.91,-1.3249402,13.210001,13.513415
447.72,-8.878149,-6.721862,7.3296075
682.4,-18.100916,-4.737705,10.65047
270.1,-8.21862,-0.002417371,-5.6942096
293.82,10.803721,12.935784,15.922504
845.11,10.65864,-15.189697,19.882318
723.3,26.863966,-5.49961,10.397995
414.8,-2.2288191,-13.440883,9.495791
723.9,24.821997,2.6341863,4.5103984
723.8,25.838205,2.7324028,5.87071
724.09,16.264463,-0.93014187,8.865355
V73.98,-10.909124,14.311471,-12.95659
250.11,6.1066422,-15.094022,-0.31171194
455,6.348416,1.0199162,-3.106058
443.21,19.04899,9.700049,-3.638563
368.45,8.994315,19.514881,-5.5981812
296.4,8.47422,20.22546,6.5128684
727.04,-11.284301,7.97638,15.938157
463,16.597181,2.1137376,-9.096495
436,20.113369,10.663699,6.306557
482.9,-1.6682689,-11.054997,-2.9401605
814.01,-10.107585,1.18507,25.007545
676.4,-13.032835,-2.0435913,-13.021744
972.4,11.908768,12.114232,20.19523
706.8,-19.81368,5.1770015,5.185537
703.8,-23.235111,-2.0272715,8.642651
345.9,15.281265,15.468064,1.4553702
834.02,-5.335371,9.3167,23.807299
427.5,-0.78043807,-22.3573,-0.81496465
746.9,-7.7383966,-3.6070447,-3.7903802
429.9,-6.061407,-10.493764,3.5971844
634.11,-25.955948,8.568348,7.5427227
304,3.852533,14.066062,12.813492
269.2,-3.2036037,4.1605797,-9.6303
562,7.495418,-10.053959,-0.9343011
655.43,-26.942165,2.7593758,-3.480732
655.53,-26.880373,2.5606534,-3.0651402
616.89,-1.1607467,11.135271,-24.470743
448.9,-20.113335,11.496002,1.8884168
799.02,-4.906358,-10.107784,2.8792994
V02.51,-13.509209,-13.797849,-10.014113
727.61,-19.82814,0.23325546,16.618814
414.2,-6.3366594,-12.637802,3.6314952
389.05,19.711838,-18.111454,-2.8076372
389.21,19.547161,-16.820248,-3.1265793
389.17,17.944962,-13.570004,-1.1465855
876.1,-13.152632,-16.923767,9.740509
874.8,-7.3524537,-2.6126595,13.304267
289.9,-1.4712673,-9.561199,-9.034242
273.1,0.64945996,-5.5835233,-12.958427
784.42,23.359228,-1.9409893,-14.582907
995.4,-3.7020195,3.772804,11.370579
715.18,12.425121,4.7622986,12.954593
339.12,26.707022,4.4889984,-0.60305977
728.83,14.733121,-6.4605484,15.047768
728.71,13.0098715,-20.750053,12.09168
728.89,21.149185,3.141705,6.0527544
729.39,-1.712663,0.36499307,-14.768161
728.84,9.0182705,-2.7840083,-26.368492
375.56,-5.1107683,21.944336,-8.353276
729.81,3.572688,-6.682399,5.3975058
789.03,12.17732,-17.267656,-18.28504
129,7.5369983,-6.3643174,-7.6145787
214.8,-14.184573,-0.110949926,-1.2754434
E854.2,6.989592,15.31419,15.449864
E855.0,5.465157,11.887688,15.360323
275,0.48869005,3.4028416,-3.7725022
276.4,1.866251,-19.10861,-2.4687457
381.6,22.730127,-9.645134,-6.7061357
349.82,15.667882,16.055391,11.116381
376.01,1.6316774,19.156185,-14.13704
722.9,8.092169,-1.908679,6.348711
928,4.3962197,-1.1506476,21.179262
414.12,-6.252829,-12.940396,3.735492
331.83,12.601399,8.484548,1.9185902
707.05,2.2978094,-10.50885,12.021623
852.01,-2.2149868,-13.812775,18.542252
487,7.7597136,-1.0093008,-1.1957217
823.01,4.87653,-12.008301,19.456425
112.84,12.865815,-7.8229294,-18.07979
824.2,6.8876696,-13.759028,21.470531
V77.0,-5.5307164,8.020377,-6.3265905
V77.1,-5.566253,8.329012,-5.782674
493.91,-7.1636004,2.7864213,5.6931057
641.83,-17.8229,3.6431408,-7.9502344
641.33,-25.536797,-2.144713,-0.7580462
E926.2,-15.958565,8.710036,9.614319
641.91,-18.383541,-10.243547,-13.353226
662.11,-15.246634,-15.07818,-18.76223
755.6,11.809419,3.2755609,21.791952
427.9,6.6495533,-2.773579,-0.6726915
707.23,1.6222275,-9.326162,11.525597
707.24,1.4905716,-11.230254,12.956119
780.51,4.316433,4.5698376,2.2957675
707.22,1.4919896,-8.991616,11.35414
780.53,4.139007,3.9793012,1.7917153
780.55,4.4011955,4.7588696,2.025341
381.89,7.3396287,-12.346734,5.999327
239.4,6.121199,6.5129256,-19.727205
935.2,14.589868,-7.679542,-16.96164
730.16,-17.307812,-12.425539,15.749467
933.1,-0.18502654,-22.822695,-6.340084
924,3.6167846,0.24867812,6.222439
923.2,0.083189346,-6.920229,15.741274
923.21,-3.4741373,3.4472313,25.34147
519.11,-6.6483226,2.569186,6.042195
530.12,13.38933,-7.324468,-17.278097
574.71,4.947565,-15.017434,-23.839073
242,8.337204,-0.72726643,-6.469955
663.01,-18.55656,-13.880993,-16.193521
V50.9,-19.119576,6.979277,3.5489573
V12.72,4.5807786,-2.0574195,-20.34942
V85.37,15.202094,-20.294863,-10.133601
342.11,21.419653,9.82453,2.1063495
V58.12,-2.6314192,-3.6831346,-16.300941
V58.11,-2.6574516,-4.1710806,-16.83955
V49.84,1.2418729,-8.409804,11.070078
342.91,22.259521,11.123124,3.600397
232.4,-17.943834,15.102632,-7.8156986
232.5,-17.642334,14.326179,-7.8499165
711.08,-0.9725958,-22.858393,11.2590475
709.8,-21.67913,1.2689493,2.5479593
999.7,3.3924139,-2.6445475,-4.7790184
414.3,-7.1039357,-10.104223,6.0063915
823.42,4.3115487,-10.714053,17.332191
E929.0,-4.467595,-5.538794,15.678757
E959,4.896289,14.752151,13.939977
295.82,9.431471,18.523241,14.28035
V26.29,-18.972761,9.415711,-15.417462
V45.76,-6.7798047,-11.78808,-4.634545
V45.74,-6.183208,-14.472834,-21.06771
342.1,19.644958,10.316151,2.317405
276.6,3.7765765,-18.428133,-1.5657771
599,9.834944,8.987097,-14.231601
V17.0,-5.9619446,14.241671,16.492052
V26.42,-19.360233,10.510223,-15.29303
642.4,-14.130015,-2.8305597,-15.148218
313.81,10.039577,19.965786,1.2683711
410.71,4.5031013,-22.264477,2.1061661
379.99,2.9807422,20.493292,-12.775806
379.92,2.3290744,19.380352,-13.817642
945.05,-14.31818,12.052058,11.114279
285,12.47109,-19.68954,-3.221443
244.9,1.1269875,3.756426,-11.69964
684,-17.794443,1.7868185,6.8766685
660.61,-12.65242,-21.202707,-11.141434
380.4,18.237356,-9.308144,-5.0007453
531.9,16.158178,-6.305423,-18.785353
462,15.668638,2.2914846,-8.689444
555.2,11.391576,-9.11508,-21.30323
719.86,10.201443,0.47952658,21.095465
378.83,12.978155,20.598555,-4.258627
256.8,-18.466658,7.3744884,-15.6715555
354.9,8.058513,2.9896028,7.2291546
256.2,-10.485853,14.091122,-3.3662438
276.2,3.4052072,-18.336016,-1.9802469
692.4,-16.321325,4.3314743,6.1281457
692.5,-16.216406,6.9218974,8.3394165
692.2,-16.209608,4.4486375,7.257235
692.3,-13.645136,4.374826,7.5947337
692.6,-16.249048,7.209905,8.75946
692.7,6.264719,-10.240053,-0.43804938
693,-13.842591,4.041697,7.689728
928.3,-13.559793,-1.9285913,12.909569
927.3,-0.42671552,11.637115,23.61241
878.6,-1.2994313,17.50446,-20.83415
624.9,-0.6952201,11.046872,-24.450027
626.3,-13.6444025,11.403505,-16.77132
625.8,-10.160622,7.0766435,-22.650658
626.5,-12.239257,10.292954,-15.735213
795.79,-7.276661,10.234466,4.208022
627.9,-9.639701,13.738861,-2.9588773
626.7,-6.22502,11.997511,-20.33141
627.3,-6.354179,15.880983,-16.308577
428.2,8.312697,-7.498039,2.6277354
815.09,-7.682785,8.653155,26.206314
V03.7,-4.764285,17.075512,-3.9222121
292.12,8.355671,9.15182,16.812962
459.1,6.4926987,-1.2470816,4.7749243
203.02,-6.0716276,-5.4176474,-13.067925
839.2,25.311995,-2.9870882,13.440423
873.8,-7.060346,-16.507992,18.4166
839.21,24.7341,-4.824392,13.155358
228.09,-14.001836,0.4901857,-1.6123252
623.9,-1.6350427,12.1183195,-18.574516
455.7,12.399637,-0.13885367,-19.63945
754.2,27.72606,-3.3951309,0.54149103
791.5,11.176428,6.8698325,-12.262664
969.4,-9.852089,19.241022,11.714106
V05.8,-0.23488013,14.3765135,-7.234446
V05.9,-0.13384588,14.174484,-7.5497694
716.17,11.236769,-18.91152,17.151611
716.18,13.934166,-7.986641,11.56008
287.49,0.4592028,-14.078711,-11.904002
276.69,6.22639,-21.49809,-0.32853985
440.2,7.45547,-13.324511,5.353438
444.9,3.2050078,-7.546132,3.1737344
791,0.8306074,-12.856832,4.160491
E849.9,1.2902358,3.548814,21.29896
345.51,16.177118,16.309177,0.20276576
723.5,24.675297,2.6006925,6.6495943
270.7,0.07384477,2.3665333,-6.495289
270.6,16.093117,17.380089,7.2778006
782.7,-14.857865,1.8018897,4.60501
304.1,10.053529,16.239859,2.7900462
305.4,5.589545,16.157757,9.348763
781.4,20.156452,7.978853,-2.9175797
577.1,10.470072,-13.32818,-12.950793
E884.3,-4.61051,-1.5843997,23.282825
V67.2,-3.6072702,-3.7078924,-17.351723
V16.3,-13.300519,15.956911,0.6467836
642.23,-25.0985,-5.491438,-0.097866125
753.3,7.9736257,4.9800334,-17.18615
453.81,-9.928434,-19.407385,-5.01586
327.35,4.3405995,8.377056,-0.4052761
V15.52,13.161198,11.420896,5.075539
960.5,6.2296166,10.168801,12.37396
388.2,19.170006,-12.416512,-1.7421018
643.23,-20.767109,0.6736994,-4.596886
174.8,-11.166858,23.84226,-2.5820408
643.21,-14.060312,-12.852093,-18.4474
985.9,0.42750317,-0.3682282,-7.595649
V04.6,-1.0147741,14.959496,-2.9587765
V04.2,-1.0039098,14.932192,-2.9628122
V04.3,-6.357511,2.3207674,-14.216402
592,9.93598,6.678206,-14.180487
654.21,-17.487532,-18.944006,-6.674755
564.01,8.02216,-7.3355694,-9.19092
189.3,6.751126,5.956116,-19.858751
663.41,-15.342973,-14.633764,-18.652563
663.33,-19.86152,-6.103165,-12.378181
V64.06,-7.4446554,0.3269001,-13.554656
223.3,7.092059,9.024005,-18.930534
359.9,12.10331,5.6312532,5.6196504
482.41,-0.90551955,-23.823496,-4.6424623
781.3,12.5782,-3.7391157,4.592831
815.02,-7.6030397,8.675109,26.106962
625.6,6.9745502,15.179649,-17.6749
309.81,4.1827226,19.261536,7.5248504
707.11,4.2122555,-11.852973,11.766999
496,-0.48054314,-4.1519017,3.365796
707.15,-13.1936655,-9.322949,14.547698
707.14,-13.014209,-9.263428,14.383206
727.83,18.316574,9.49261,16.623734
707.19,-11.224381,-9.104445,13.077524
518.82,-0.13000757,-21.377052,-2.409415
790.09,0.4546014,0.4262392,-5.6386194
698.3,-19.964815,5.062606,5.431692
924.9,4.0730944,-0.92220044,22.372288
V15.1,-6.7773237,-3.2002075,-2.9467816
611.82,-15.050434,22.313059,0.38487172
E812.0,-0.31290624,-7.569225,23.33133
E812.1,-0.10837972,-7.6012,23.355257
787.22,17.51549,-4.3942494,-10.982318
V14.7,-16.008625,-7.2392306,1.3004477
353,20.166584,2.360034,10.110186
410.12,-2.359021,-14.818604,4.386438
410.1,8.594565,-8.137888,3.3844903
410.02,-4.2162952,-15.07707,8.745607
388.72,23.163717,-8.303607,-6.082377
364.01,1.7556032,19.861942,-6.973049
719.44,-9.411819,4.9248652,17.751287
276.51,0.63165784,-15.547599,-7.328371
E881.0,0.35380837,-3.241157,26.508291
694.3,-18.081089,1.3662255,7.387651
173.31,26.904263,-8.930236,-0.5569952
V45.87,6.9109282,-22.342346,-1.7843148
711.95,-0.49814236,-21.443644,11.7511635
711.91,-3.300945,-23.162893,10.392887
614.4,-10.307821,5.9854727,-25.076492
838.05,8.851278,-16.862396,14.400879
838.03,7.286128,-14.395429,21.62089
787.21,17.328293,-4.3442674,-10.810268
634.92,-26.296488,8.018293,5.534232
674.82,-16.483545,-13.936647,-16.795107
425.18,-7.844704,-9.661924,5.0992274
632,-26.10722,8.3874655,6.2677655
524.39,16.88204,10.204871,-11.207855
725,9.747707,4.858056,12.508244
483,0.70962626,-2.6131556,-1.1886289
736.6,10.620269,-0.7978052,19.0797
736.39,11.663673,-10.673235,13.247792
840,17.977673,1.8001657,7.941823
664.81,-13.640577,-10.377188,-7.17562
473.3,21.721373,0.5095707,-6.8958664
924.2,11.390482,-13.118501,19.232618
924.5,4.5774007,-0.9350486,22.012844
757.32,-14.008882,4.7798963,-1.8002225
715.13,-11.33273,8.182438,16.394209
715.14,-11.57009,7.569988,15.809599
715.11,-19.060604,2.3469143,19.573994
715.16,9.328598,1.7956585,16.762903
715.17,12.584879,-17.329433,14.929366
648.92,-17.358133,-11.181033,-15.73396
648.81,-21.016052,-14.088743,-6.847416
648.84,-14.337594,-2.7667887,-13.400648
648.83,-24.206032,-3.857948,-1.4261929
789.69,10.59214,-16.350864,-17.13222
648.94,-10.89891,-7.649726,-14.4440365
648.93,-19.856594,1.8380669,-5.4257007
E918,-2.4668844,10.789593,24.627586
790.92,-0.23962139,-9.312092,1.4407239
716.81,-19.125591,2.9508574,18.97641
716.83,-11.251686,8.313503,17.980476
275.3,5.598002,-17.107561,-3.7796824
716.64,-11.653921,6.350756,16.25204
276.7,6.148657,-18.506594,-3.2987032
752.11,-13.261508,2.645109,-20.008183
E905.9,-21.90402,4.9966993,10.854236
E906.8,-1.892458,5.6627126,20.75411
276.9,2.36455,-7.084263,-7.8417554
311,1.933865,8.531357,4.8105383
426,7.0861564,-7.1194715,2.1029544
V15.7,-8.114804,15.820442,-14.699986
V15.89,10.949837,0.13948981,2.2991776
V15.81,4.591726,-15.744318,-1.5561322
V15.9,-5.6648426,-8.457657,-13.908031
V16.0,5.046138,-0.6814429,-21.496286
V16.1,2.9563942,1.8030262,-24.493856
353.8,21.831795,-3.8494158,9.5315275
V53.51,15.023768,-18.258472,-10.973653
353.1,22.950432,0.7163469,8.724868
788,3.7562416,-2.4949331,-4.4226255
944.18,-13.961072,13.699459,8.647709
258.9,0.17752957,-2.1377697,-10.209596
263.1,-2.0242198,-19.689148,-8.716846
416.9,12.923811,-6.318389,2.1150582
786.9,-5.148762,-17.142689,-0.9590633
786.7,-1.581463,-12.108072,-2.8046358
786.6,-6.312062,-12.975099,-4.591643
786.4,-1.5630577,-10.544656,-2.5638738
173.62,27.280483,-10.209247,-0.18530296
785.3,-2.4352698,2.279835,-5.2913556
173.69,-19.261898,10.733191,-3.9244452
288,-5.1870937,-8.0697975,-13.570119
288.61,5.7467246,-13.916143,-12.150974
288.59,-2.8585975,-3.996417,-6.2620945
417.1,-4.182937,-7.880592,4.9409394
V12.55,-12.637059,-15.226809,-1.7672555
363.3,3.9493742,26.264986,2.2198882
373.32,-1.3708283,19.430311,-14.805799
372.75,-3.322852,22.731958,-9.380266
373.01,-0.9330936,24.898895,-6.379813
373.02,-0.70804465,24.9664,-6.265865
373.13,1.5926801,19.232662,-14.087608
307.6,6.130075,13.772594,-12.940936
367.21,4.1121855,26.917074,-3.991548
368.41,8.497451,24.515512,1.0319104
368.03,5.1701775,27.744465,-4.823794
367.53,13.036158,20.104965,-4.1211815
367.22,6.515007,25.073036,-2.170928
V62.84,-4.2295423,16.263536,18.15836
523,20.017902,9.729934,-16.571316
642.53,-25.544521,-6.9098277,1.3268281
274.11,5.8196115,6.843982,-11.294316
642.51,-19.40289,-14.328867,-4.2955494
751.8,14.783067,-3.462302,-20.598536
V53.59,-3.6088421,-14.931795,-20.292034
