,x,y,z
V45.51,-7.710406,6.1686597,0.7624516
723.1,5.551228,-8.498418,0.24185987
296.34,0.20743366,-7.35064,-5.4983563
V67.6,-3.4200118,-2.4708273,8.073215
V68.9,-3.3246331,-4.2161584,-0.6807718
610.3,-10.924844,0.24708503,8.078342
610.2,-10.216709,0.8629907,7.331794
627.4,-3.0679932,3.123175,8.292029
627.2,-3.6597712,3.0287828,7.634919
V26.0,-2.2043123,6.3130455,-0.7986865
621.9,-6.6745963,9.668857,0.045241408
646.9,-4.2033114,3.9511898,-2.6424434
V65.3,-3.3021343,-14.129173,1.7975161
640.03,-6.5976524,5.686655,-5.014549
621.2,-5.7684894,9.621557,-0.05198655
587,9.782972,1.9430158,2.6249096
E000.8,3.5615344,-9.991202,3.649201
V87.2,4.945472,-3.1412656,-1.8216819
518.83,8.408248,1.2892901,-5.16384
518.84,8.569494,0.79164773,-4.8538585
721.42,6.11181,-8.882548,1.2296226
V85.54,-6.029787,-6.9608817,0.70521927
786.52,4.604819,-2.095501,-1.5069625
618.9,5.7852454,15.186282,3.3021488
618.2,5.4150314,16.512115,3.5537024
618.4,6.040247,16.482712,3.576439
V45.79,1.8451524,-4.469327,7.044835
V46.3,5.052468,6.150597,-0.18152444
617.9,-3.757105,9.889839,-0.21651281
847.1,5.1810374,-8.542763,-0.33658475
746.1,3.289726,0.20033564,-5.5543656
V72.61,-5.4884295,-3.535089,-1.422989
V85.22,-3.0417652,-15.420762,2.0583518
V85.23,-2.4624758,-14.872329,2.186807
V85.21,-2.617255,-14.849341,2.9806025
V85.24,-2.5402305,-15.441722,2.701614
V85.25,-2.0411494,-15.021991,2.4736288
682.7,2.7234344,0.73315173,0.009303346
518,8.273396,1.794748,-5.759282
590.9,5.4730415,4.109619,-1.4978734
V26.81,-2.3266492,4.8395143,0.3430386
V76.19,-5.624204,1.1129557,6.7291145
V76.12,-4.328381,1.9466643,7.194321
V76.11,-4.848591,1.3361806,7.07408
V10.44,-1.2132952,-1.3178624,7.6936765
V10.43,-1.3426872,-1.3297478,7.3871045
V76.46,-2.6532555,0.554222,7.2455397
V25.9,-7.860354,4.3480554,0.73999494
V67.59,-0.7992606,-2.6150177,4.960472
515,9.882919,-1.7213249,-4.1789813
795,-0.40807003,0.85192204,1.4149715
590.8,9.042195,2.2778552,2.601029
596.7,6.6068797,8.7841625,4.4627457
596.59,5.082372,7.351131,2.8526673
596.1,8.654919,6.290712,1.6997445
V15.59,3.6081033,-9.072104,5.8080792
V23.85,-10.823592,2.4414103,-14.521757
789.02,3.7028148,-0.43998876,4.765702
366.12,6.280821,-5.439999,2.1487474
648.74,-0.2471613,2.0692985,-8.970398
644.2,-11.754324,1.6588824,-12.447084
626.8,-6.4398165,8.649053,0.096609235
564.1,3.4093404,-0.16595097,3.6838374
518.1,10.53927,0.15671475,-4.310834
V12.2,2.3137572,-0.99747115,0.8024374
V11.9,-0.5454376,-6.5000286,-6.2322135
599.71,6.6739764,7.77355,4.7471905
786.09,8.491088,-2.299872,-3.4120018
V46.2,8.560685,-0.49266413,-4.9064527
V12.50,4.9343977,-0.11439141,-1.140387
V12.70,2.4115505,-0.30055144,5.085923
648.43,-9.085387,2.500209,-9.617468
648.44,0.18312716,1.53594,-10.5863905
386.11,6.049128,-6.142433,0.06814365
V45.83,-7.9583116,0.06692732,5.640504
V72.9,-1.4043968,-1.8108418,0.96160805
V70.3,-4.606378,-4.808808,-0.7465952
V73.89,-5.3724847,3.2313483,1.7298063
618.02,5.5214543,15.997394,4.4711647
516.31,10.119463,-1.8133665,-5.7189255
642.71,-2.8300488,-0.5752521,-14.390368
642.91,-3.3258154,0.6507596,-15.605397
595.1,-2.4194596,8.630666,7.5713115
585.6,12.549345,0.9997328,0.8918453
584.9,5.6384335,3.9169428,-1.0870361
518.89,9.911926,-1.5755467,-3.5956318
521.02,-1.2826726,-0.33351186,-4.564456
593.3,8.50502,7.432354,6.480688
V54.89,4.7868404,5.8681498,-1.344399
V65.49,-0.46391657,-1.6889124,-1.0700285
V69.8,0.93163,-6.2151227,-2.9427783
V74.1,-4.9904447,-4.986001,-0.72244245
581.81,11.87956,0.6448083,1.775514
E927.9,3.653034,-9.943505,3.1175222
648.11,-4.033399,1.7639594,-16.298567
V10.83,8.1889925,-5.264261,3.3230367
V10.72,-0.3559005,-3.048437,5.687942
599.72,6.6807375,7.5604286,4.6422887
V58.81,7.5444546,0.38767982,-1.322222
643.83,-8.327558,3.143501,-9.877738
511.1,9.504072,-0.5524781,-2.9924808
625.1,-3.305807,8.976049,7.020787
V68.09,-3.2827635,-5.2604947,-1.6379293
579.1,3.3125007,0.58131367,3.2367043
594.2,8.806727,7.2325735,7.482822
519.19,8.688586,-0.5294478,-4.9660172
V49.81,-4.153091,1.794834,7.299729
620.1,-2.6076887,9.756841,-1.1984107
622.8,-7.79145,9.354627,1.7800156
621.31,-7.484212,10.469695,-0.02217836
647.63,-8.232153,2.0451772,-10.769783
V72.84,-0.018635882,-7.0623655,3.4812918
V72.83,0.0030538167,-7.093421,3.5367126
V72.82,0.4228432,-6.7122526,3.8578734
V45.3,2.1762304,-0.60928214,6.702263
618.01,5.6203747,15.300832,3.7517486
V15.83,-5.434406,-4.1058617,-1.1738542
786.59,4.508431,-1.7368078,-1.4535671
V76.3,5.389267,8.2501545,5.6372833
V72.31,-6.2729554,3.5141428,3.0563474
V69.4,1.1569034,-5.642191,-3.1644127
V72.4,-5.355962,4.405872,-2.380535
V72.41,-7.679767,5.074387,0.77952915
522.4,-0.6897955,-0.6989018,-4.3697343
629.89,-4.2628236,10.11974,4.7975817
618.6,5.796424,17.22253,4.1417108
610.1,-9.354536,0.87789464,7.1860256
V14.4,3.2754402,-5.7177544,10.163568
V14.1,3.067746,-6.4299893,9.148843
V14.0,2.753645,-5.914375,8.146599
V14.3,2.5415065,-5.8328466,9.003534
V14.2,2.77016,-5.475075,8.418053
V27.1,-4.4653487,1.3470906,-11.755326
V87.43,-3.952749,-1.7743442,8.174425
V72.63,-0.41794574,-7.7395043,3.368998
V72.69,-1.0071659,-1.9907193,-0.7219559
620.2,-4.3980436,9.606178,-0.01519735
V72.5,-0.7514241,-2.9647431,2.9203057
585.3,11.976002,1.23884,2.9434104
585.4,12.400824,1.059261,2.0613136
585.5,13.034392,0.899524,1.3085756
585.9,13.463927,2.0060513,1.3292875
648.23,-8.850714,2.340424,-11.146345
512.8,10.500203,0.30658224,-3.8591747
517.8,10.107583,-2.212327,-4.522807
518.4,9.491568,-0.057211366,-2.173246
618.83,5.53008,13.962375,3.6072047
618.09,5.0646048,15.814769,3.8559673
649.21,-1.9938538,0.8633729,-15.434268
V45.02,6.3541574,0.09354192,0.73338115
600.2,4.4635406,0.79115885,-1.1755298
V76.43,9.076318,-5.0314894,3.585573
478.19,6.4556108,-4.991119,-1.5569115
V67.01,-1.5344933,-1.2224796,8.400331
V65.5,-0.48776668,-3.5102682,0.34238297
592.1,8.781667,7.1059093,7.370535
611.6,-6.5512533,2.7224593,3.852217
628.2,-2.318647,6.0611763,-0.62475353
627.8,-3.8628044,2.7288465,7.4144716
V15.82,2.0075245,-5.61608,5.2566857
649.01,-3.0524642,1.8945119,-16.61761
611.71,-8.291727,0.59192324,6.248079
V23.7,-7.3073263,3.1692784,-13.333387
493.82,7.2112145,-4.746506,-2.6290402
461.9,6.196827,-5.7779794,-0.85032517
V78.0,-5.288582,-5.501007,0.7554555
641.1,-5.902518,1.531633,-11.946762
641.03,-10.506154,1.6702164,-13.035742
285.9,1.8337947,-0.5080921,0.86684215
625.71,-2.5706599,9.009496,8.443398
V15.09,3.2038636,-7.4876437,9.671239
V15.08,2.4248002,-5.212068,7.889897
V47.2,6.397393,0.028368225,-2.3169563
599.1,6.367828,5.5302815,3.1133306
V45.82,5.9240456,-0.00040224686,0.1574582
V45.81,6.1420345,0.07669456,0.32701218
V72.7,8.651502,-5.267444,1.6163511
651.01,-2.9429867,-1.2635863,-14.051405
651.03,-10.934128,2.1981654,-14.518213
216.9,8.013477,-4.677194,2.9192429
211.3,1.7063696,0.56959057,4.435869
611.9,-9.528636,0.4788852,6.714237
642.04,-1.5642748,0.95393926,-12.273089
642.03,-8.340312,1.0966811,-13.678353
624.01,-6.284845,10.727793,6.760769
599.81,6.2374907,16.153595,4.4781885
V72.85,-0.67626435,-3.1053827,2.4089599
V28.1,-11.5367565,2.4780104,-12.07252
V71.5,-1.3954428,-5.6125464,-4.9949737
V72.6,-0.4564287,0.019555595,1.2859375
614.3,-0.62317246,10.797906,1.231059
611.3,-11.059466,0.15046129,7.4544163
611.79,-8.839855,0.8387791,6.7475977
799.21,0.6631019,-4.91558,-3.4767847
789,3.9970472,1.2698302,4.159631
642.33,-6.790309,1.620827,-14.562209
V60.0,-0.37068617,-7.5220356,-7.1744866
790.6,1.7836945,-0.41961378,0.44460607
V25.09,-7.8152857,4.3377156,0.73675525
370.33,6.2965236,-5.437278,2.1499817
715.36,6.7383375,-9.638378,2.4730923
616.2,-5.204905,10.247804,6.0309496
V70.8,-2.4662364,-5.6586576,-2.4169471
V70.5,-4.903461,-4.5564485,-0.878987
V70.1,-2.4714746,-5.68092,-2.4120493
623.8,-6.2627425,7.041439,-3.1828592
V44.1,7.2372303,4.0323334,-2.9239986
V44.3,8.677572,6.2234097,1.4840988
629.9,-4.6438236,5.027354,-1.249261
V72.42,-6.474579,5.0645213,-4.3000903
V72.86,-3.3247776,4.636009,0.17810526
V49.83,10.291389,0.26894206,-1.112499
493.92,8.120145,-4.7088256,-3.57164
645.13,-3.6418118,2.1431417,-17.219198
578.1,2.309145,0.49304783,4.0272746
596.9,6.2037024,8.2383,4.584783
V10.87,-0.44477788,-2.9119163,5.716834
V11.0,0.22339888,-7.7926526,-6.353426
625.4,-6.375394,3.5922797,3.2321694
625,-1.4509912,3.3076925,-2.598713
V72.1,-6.460968,-6.7615128,-0.12957774
V67.1,-3.486658,-2.4137213,8.076151
V67.3,0.35803875,-4.072591,-3.2091274
V67.9,-1.5556659,-2.2952855,3.897873
621.3,-4.408258,12.0868635,-0.67607445
596.54,5.1333036,6.099291,0.110656135
620.3,-4.180153,11.490806,-0.9762138
635.9,-8.601528,3.450417,-3.5654292
295.8,0.016505709,-7.857425,-6.8538256
V22.1,-9.367989,3.8852627,-12.081033
646.93,-8.918066,2.9993005,-11.088758
V02.61,-2.1040192,-2.457373,1.4653541
V72.2,-0.86401767,-0.5881446,-4.4080234
V71.9,-0.7982795,-2.7388976,1.2668993
626.1,-5.7215943,4.3504124,-2.33709
V12.42,3.4032168,-8.41412,6.4721413
626.9,-6.349753,8.085135,-0.16086109
617.1,-2.4446757,9.652922,-1.3823308
V12.09,2.2004879,-5.9409337,5.9545875
V88.02,0.38555825,-3.472983,7.324931
V15.05,3.7096066,-7.533971,10.0608425
629.31,3.402938,6.397101,3.5404353
V25.8,-8.346994,3.6618946,0.5890555
216.4,8.949463,-4.7651396,3.153292
618.5,5.136044,16.634678,4.409364
648.2,-8.6025095,3.4473176,-3.5726297
781,5.022542,4.5847282,-1.6060214
782,8.61225,-4.9177904,2.8682525
724.2,5.724977,-8.508131,0.5328877
649.63,-9.808677,3.82285,-12.297291
V28.4,-10.127387,1.3771787,-13.097097
622.11,-8.691509,9.839021,3.35667
622.12,-8.7095585,9.859365,3.3835158
646.11,-2.1554022,1.1991442,-15.479821
V26.41,-5.4093223,4.2023926,0.17356272
V18.19,2.4942653,-3.3995302,1.3676393
535,2.0073588,-0.14448771,1.5096345
V28.6,-6.618168,2.3969424,-14.469214
V45.72,2.1081238,-0.9259241,6.734571
V45.61,4.2143545,-5.277212,4.3482566
V45.69,5.344009,-5.2356515,3.5733879
626.2,-6.2541776,9.057192,0.022454081
493.9,7.335208,-5.295852,-4.288854
V85.33,-0.94924295,-16.905807,1.8716071
V85.36,-0.11075507,-17.545984,2.3687408
V85.35,-0.24945547,-16.901121,1.6650751
V85.30,-1.4840916,-16.004314,2.251611
V85.32,-0.5693445,-16.736605,2.4555879
V85.31,-1.670971,-16.522652,2.1587002
V12.59,5.8730345,0.12848002,-1.0456818
V85.38,-0.34926364,-17.623446,1.4579418
V12.79,2.591259,-1.1117142,5.823195
V13.01,5.9406023,5.589352,5.7532945
V13.09,5.779764,6.051884,5.0082827
622.4,-7.8460464,10.162406,0.7963596
633.91,-6.3302464,6.4059334,-5.59586
588,11.6886425,2.3151307,3.1529243
628.9,-1.5295234,3.345958,-2.5757103
644.03,-8.051187,1.3263637,-11.983375
644.13,-6.5458145,2.504026,-14.467268
592.9,8.627425,6.9445906,6.907093
348.3,5.5798254,3.5980415,-1.9765733
362.02,12.520258,1.0446644,3.7246838
610.4,-10.839176,0.7554962,7.944866
595.2,5.936868,7.7658477,3.761144
V12.53,6.9125986,-0.05143828,-3.1136644
785.2,3.427936,-0.70755476,-2.0902674
787.02,3.3491664,-0.59402806,4.786475
V13.3,9.38585,-5.6722655,3.4162772
V85.42,0.5682745,-18.505077,1.1260216
V85.41,0.75927675,-18.324442,1.3473253
V85.44,0.7590767,-19.186234,0.20084296
V85.43,0.69441175,-18.752672,0.7451013
V85.45,0.86471033,-19.420038,-0.11121541
V43.65,6.7787786,-9.8598795,2.8125818
V43.69,7.0251465,-10.685542,3.8387225
V74.8,-2.3944385,-1.7937949,-0.123571254
646.53,-9.5186205,3.8789427,-11.4355135
643.13,-8.588833,4.2427564,-9.812353
642.94,-1.6150547,0.8650833,-12.618888
788.1,6.29357,5.560487,3.2445166
745.4,3.3248544,0.10768602,-5.2038794
716.98,6.562298,-9.212095,1.9496441
V72.0,-6.134165,-6.6218486,0.1148121
V15.41,-1.0448931,-7.0327787,-7.592201
V15.42,-1.0668008,-7.112638,-7.7146945
V13.02,5.545399,5.956649,4.8810053
648.22,-2.8224735,1.1888528,-15.942561
648.21,-3.2654562,1.437955,-16.25633
648.24,-1.8591217,1.495676,-11.276709
V11.1,-0.32667494,-5.9015813,-5.6356497
586,11.379755,1.2450931,1.597478
V10.85,-2.158737,-2.2259815,4.077102
519.8,8.253817,-3.0991802,-3.8240166
625.9,-4.26933,9.415485,0.26537737
637.1,-6.2721505,6.788325,-3.3919
621,-4.4909816,12.396803,-0.5648711
625.79,-2.7750695,9.021475,7.972596
649.73,-11.385369,1.0122985,-13.449465
V15.07,3.8285205,-6.127571,8.977753
V43.61,6.8961306,-10.109219,3.0513418
739.8,4.874943,-8.445058,-0.57468474
790.29,1.5272297,-0.829483,-0.16536328
616.1,-3.4970765,8.903656,6.59473
