,x,y,z
728.83,6.177269,-2.173154,7.9085455
728.71,2.8261967,-7.1636825,10.551238
728.89,9.267391,2.6015425,4.702338
729.39,-1.1953439,-6.097195,1.5213108
728.84,1.5046751,-1.7473106,-12.545558
375.56,-9.050675,8.873881,3.5159047
729.81,2.0393558,-2.5235279,5.4022408
789.03,3.8859594,1.7726662,-10.067168
129,7.3367357,-0.88020074,-7.055099
214.8,0.6675205,-10.481181,-2.4822671
E854.2,5.21311,10.791289,3.0680835
E855.0,4.8585844,11.357131,3.9501228
275,-0.3620725,-2.3873963,-1.4897149
276.4,3.1003282,4.8599453,-5.52733
381.6,11.717609,-1.8074592,-2.3850167
349.82,4.277641,7.6658406,5.245986
376.01,-8.013637,8.406743,6.333676
722.9,6.9679885,0.2772624,5.2212963
928,-1.8506148,-1.6610221,9.819716
414.12,-2.3846989,7.682701,-4.733246
331.83,3.623383,4.832757,5.870432
707.05,-1.4434419,1.888862,5.3361363
852.01,-3.3464952,3.4832633,9.795733
487,1.6332078,-1.4505779,2.407973
823.01,1.1437044,-2.8315134,9.409994
112.84,7.0369596,1.0711213,-10.056541
824.2,0.9556687,-4.1698127,9.586277
V77.0,-8.946737,0.98236287,-2.6582503
V77.1,-8.949607,1.0538038,-2.5561624
493.91,5.2704935,-4.525672,-0.2827273
641.83,-11.75224,-0.5409086,-7.973936
641.33,-11.4088125,-3.0513124,-6.3821716
E926.2,-9.667975,2.4203506,5.955313
641.91,-9.541093,-8.314066,-2.2514353
662.11,-9.083909,-9.833027,0.19239575
755.6,9.936263,-5.5781326,6.9006524
427.9,0.5313024,0.57043815,1.1362036
707.23,-1.2847502,2.0169322,5.450926
707.24,-1.6179765,1.8731782,5.408808
780.51,7.046999,4.7203155,-1.3143994
707.22,-1.0215062,2.1472616,5.5109997
780.53,7.0464325,4.220692,-1.3101435
780.55,7.343229,4.79091,-1.3124499
381.89,0.33219567,0.69202954,2.4366384
239.4,-1.3590112,4.1477513,-11.186976
935.2,7.632821,1.8788147,-10.296832
730.16,-5.402083,-2.786692,4.4135656
933.1,4.881944,5.2677655,-5.076826
924,3.028201,1.5693084,5.6434355
923.2,-0.37570018,0.72767025,8.449526
923.21,-0.32168135,-1.411135,13.477387
519.11,5.3997693,-4.2872753,-0.3124894
530.12,7.25326,0.7601801,-10.198605
574.71,3.4153287,-0.9682786,-10.942402
242,1.0352862,-1.5759705,0.33914983
663.01,-9.636715,-9.925828,-0.33772257
V50.9,-0.6021661,-11.767786,1.0144936
V12.72,7.460734,-2.271375,-9.66834
V85.37,-6.9075623,5.082702,-5.054376
342.11,1.0418268,4.9327817,7.359922
V58.12,2.4193854,-7.2838383,-7.900531
V58.11,2.7213113,-6.963013,-7.7558265
V49.84,-0.65345716,2.3755028,5.635965
342.91,1.6651938,5.2440724,7.712842
232.4,-1.673365,-13.16851,-1.4383998
232.5,-1.6177415,-13.078926,-1.3415719
711.08,4.451873,-6.3675094,5.7417736
709.8,-1.0867318,-10.057125,0.5723121
999.7,0.9843852,-1.1128029,-1.3652999
414.3,-3.0229197,6.1741347,-2.8462775
823.42,1.3451443,-1.9733518,9.38977
E929.0,-2.52927,3.0945303,12.100871
E959,5.3166747,10.141506,1.7297776
295.82,3.3587954,10.93681,1.3757733
V26.29,-7.8610315,0.17394964,-11.102286
V45.76,1.6689483,-5.1701117,-6.4157085
V45.74,0.5215713,3.4570355,-11.639546
342.1,0.54689467,4.764423,5.741574
276.6,2.3503265,4.0434246,-6.2303753
599,-1.0632381,6.8074913,-10.47087
V17.0,7.8478284,12.667848,1.9772906
V26.42,-8.530904,-0.19241968,-11.761736
642.4,-9.307471,-3.9687681,-0.3220395
313.81,2.5538528,11.255059,-1.6320047
410.71,-0.5509446,8.218764,-4.7087374
379.99,-7.3643045,9.063669,6.007461
379.92,-7.847162,8.450494,6.383633
945.05,-9.87163,1.6222554,6.196046
285,-3.0098338,-0.18434729,1.4308996
244.9,-0.45364928,-4.2390046,-1.7532786
684,-0.05382922,-9.311884,3.7359233
660.61,-8.9112,-11.615483,-0.41575158
380.4,11.130216,-1.4070364,-2.5051813
531.9,6.9960074,0.5779884,-10.67189
462,6.468375,-4.841482,-2.2089713
555.2,9.22333,0.25031942,-10.012192
719.86,9.304292,-5.678415,5.6084743
378.83,-6.4894342,6.7143545,2.1694748
256.8,-7.5205874,0.31196207,-11.130746
354.9,4.5062704,0.36327177,5.171191
256.2,-3.1931362,-6.250526,-4.6748095
276.2,2.817374,3.953238,-5.9050922
692.4,0.5376405,-10.278583,2.8673272
692.5,1.4822892,-10.400913,3.607206
692.2,0.49501434,-10.333458,2.9158885
692.3,0.58372134,-9.804746,3.0431852
692.6,0.7986626,-10.07424,3.9361413
692.7,-1.4793853,0.98973936,3.4311676
693,0.6371226,-9.769475,2.9944682
928.3,-5.559422,-3.5209644,7.97061
927.3,-3.5943553,-6.39374,11.709038
878.6,-3.9686697,-2.7835438,-7.11526
624.9,-5.2612853,-3.0136976,-8.19966
626.3,-6.80728,-0.930217,-10.686726
625.8,-4.6482244,-1.4587537,-10.231977
626.5,-6.061199,-1.2764224,-10.3179245
795.79,2.6801257,-6.1185493,0.8703338
627.9,-3.0974743,-6.3216853,-5.057336
626.7,-5.7101355,-1.9733824,-8.785722
627.3,-3.8111303,-5.7654157,-6.1076536
428.2,0.3122713,2.4392,2.0818205
815.09,0.7820961,-2.4098485,14.192709
V03.7,-4.78233,-5.956633,8.870869
292.12,5.0581946,9.109704,4.22143
459.1,2.8992572,-0.23896584,3.184096
203.02,3.5790293,-6.5148845,-6.4794617
839.2,11.450779,1.7226774,7.7641926
873.8,-4.5490856,1.903469,9.5521755
839.21,11.751666,0.3556898,7.605741
228.09,0.82265776,-10.36429,-2.730518
623.9,-5.4096785,-2.2046347,-8.120929
455.7,9.1094885,-1.9929444,-9.603842
754.2,8.543081,3.897102,7.228019
791.5,-1.3166441,6.134909,-9.013288
969.4,6.814661,13.427826,5.186876
V05.8,-10.659217,1.0763305,-0.3275538
V05.9,-10.694224,1.029906,-0.33196542
716.17,1.4703909,-7.1313195,9.019079
716.18,7.1822186,-2.3129122,6.873229
287.49,3.3022304,-0.22255462,-4.6486564
276.69,0.49709257,7.4627714,-5.5680604
440.2,-1.2805662,-0.12459168,3.483309
444.9,-0.059216052,2.7455795,-1.2517166
791,0.07047093,0.24005187,0.84209406
E849.9,-3.4133494,-2.3678725,11.113961
345.51,1.7203194,7.3644323,6.0608377
723.5,10.915443,1.8764571,6.1030374
270.7,-0.7767366,-2.0929186,-1.6689478
270.6,9.189679,9.026529,-0.8527584
782.7,0.7169521,-8.391531,1.5571924
304.1,3.7231913,11.331881,-2.1909251
305.4,5.024622,10.096672,0.39503935
781.4,4.1842957,5.5940156,8.077181
577.1,5.098105,2.1219144,-9.162524
E884.3,-1.3649194,1.3219726,10.333853
V67.2,2.4678373,-7.06304,-7.7999964
V16.3,-2.025776,-8.227803,-7.504986
642.23,-12.223218,-5.1041417,-5.5488048
753.3,-0.7772055,3.7049348,-9.760079
453.81,1.1257628,2.1858487,-3.994567
327.35,7.6527286,5.993159,-1.7045472
V15.52,1.7476281,7.455288,7.2829785
960.5,4.373714,6.658214,2.0470557
388.2,11.916661,-0.8805078,-2.1007855
643.23,-12.67464,-2.3396924,-6.1479363
174.8,0.03752397,-8.949885,-7.821912
643.21,-9.785629,-7.788485,0.31343347
985.9,0.9925658,-3.0209043,-3.278608
V04.6,-10.981843,1.3601415,-0.5094609
V04.2,-10.821607,1.3302797,-0.5408652
V04.3,-10.53672,-1.5958045,0.61414367
592,-1.3994995,5.8574095,-9.711789
654.21,-9.939126,-10.143838,-1.9739445
564.01,6.9051204,-0.095619835,-8.062814
189.3,-0.7394173,3.8918233,-11.212597
663.41,-9.159042,-9.57341,0.21295866
663.33,-10.941761,-6.341951,-3.250763
V64.06,-9.675358,-2.7688487,0.37608892
223.3,-1.60844,4.691574,-11.243715
359.9,4.6356397,2.1021457,3.646269
482.41,4.3118834,4.9333396,-5.3069205
781.3,1.6624947,3.4334655,5.5182533
815.02,0.8848866,-2.6018522,14.18838
625.6,-4.828911,6.530779,-10.883069
309.81,4.5932593,10.184589,-0.8183009
707.11,-3.137123,-2.2726,5.003824
496,0.40931392,6.7995605,-1.9969972
707.15,-4.639556,-1.3483883,4.874053
707.14,-4.496587,-1.3568227,4.878987
727.83,10.44699,-7.7148,5.423481
707.19,-3.9491947,-1.4869032,5.0268464
518.82,2.7921283,5.251293,-5.1290503
790.09,1.2935725,-1.8416451,-2.638298
698.3,-0.49022076,-11.086551,1.5187323
924.9,-2.1661823,-0.7889224,10.2897
V15.1,-3.7801073,4.593212,-2.430228
611.82,-1.6702709,-10.156013,-7.4623404
E812.0,-3.9845665,1.9839661,11.87506
E812.1,-4.098011,1.9381738,11.858673
787.22,8.556039,2.8411264,-5.865329
V14.7,-4.1254396,-0.09667021,-4.437053
353,9.35019,1.7115552,4.25504
410.12,-2.581722,8.2843895,-3.806989
410.1,-0.5896582,2.8354886,2.088228
410.02,-1.5921849,8.465887,-2.4928803
388.72,10.738183,-2.8881857,-2.69046
364.01,-6.1176925,9.811984,4.55266
719.44,3.5381844,-3.0112777,13.447608
276.51,3.4251368,1.9825841,-6.560679
E881.0,-3.3262684,0.5838442,12.509603
694.3,0.04481394,-7.881116,4.2651544
173.31,-1.929611,-14.1137495,-0.6114138
V45.87,-3.2967172,3.2311985,1.6727986
711.95,4.7797856,-6.2051497,6.081457
711.91,3.607295,-6.2418184,5.376877
614.4,-1.3577532,-0.37901574,-12.247308
838.05,1.9406849,-7.7859936,9.723527
838.03,0.98994815,-4.5893607,9.639599
787.21,8.540216,2.8252215,-5.8855557
634.92,-11.349653,2.2647789,-8.9224
674.82,-9.483074,-9.174065,-0.47959092
425.18,-2.9774487,5.6505895,-3.1108813
632,-11.377287,2.4047296,-8.900242
524.39,7.4539514,-8.550407,-4.1706343
725,6.076645,-3.2539024,3.1684027
483,3.1697395,-0.13929094,0.07729245
736.6,8.194448,-5.912115,5.8901634
736.39,5.858118,-5.2622256,6.650805
840,9.044668,0.756633,5.5518074
664.81,-6.9479494,-9.691929,-1.9807823
473.3,8.878651,-4.583149,-2.38163
924.2,1.7829144,-5.043318,8.084475
924.5,-1.906103,-1.6026071,10.101756
757.32,1.3982561,-10.989687,-0.032438803
715.13,4.210078,-2.7914107,13.673793
715.14,4.346673,-2.970135,13.294934
715.11,7.0526896,-0.38476267,12.094895
715.16,8.559208,-5.0362024,5.244455
715.17,2.6411657,-7.2163067,9.741331
648.92,-9.335241,-8.574027,-0.7016897
648.81,-9.993161,-9.538021,-3.4093654
648.84,-8.821045,-4.2091923,-0.73563284
648.83,-12.157451,-4.437158,-6.121405
789.69,3.800068,1.7918026,-9.9630165
648.94,-8.548108,-5.9235396,0.6697332
648.93,-12.367547,-1.7057093,-6.580136
E918,-3.5416405,-6.198724,11.699841
790.92,-0.28592062,3.700371,-2.7008793
716.81,6.7099133,-0.4558479,12.29642
716.83,4.1556673,-2.8304198,14.1659565
275.3,1.3425043,0.87818015,-5.831011
716.64,4.4819083,-2.963663,13.196115
276.7,-3.1810994,2.2867544,1.1524569
752.11,-4.233096,-1.0335838,-12.451136
E905.9,0.28012845,-9.869792,5.9836745
E906.8,-3.8555093,-2.691267,11.179177
276.9,-0.08993181,0.10964239,-1.8844254
311,5.6239524,7.494808,-0.41657633
426,0.32093763,2.3033564,1.4746397
V15.7,-6.986634,-0.34684637,-6.6683526
V15.89,2.0827773,2.3280902,3.0337615
V15.81,-2.0546188,2.5556512,-0.46174523
V15.9,3.714477,-7.723472,-6.9230137
V16.0,7.462103,-2.4362361,-9.619548
V16.1,-0.9545384,-5.340607,-8.169592
353.8,9.892258,1.4878001,7.086438
V53.51,-8.1207905,5.1614227,-4.7452283
353.1,9.554708,1.3478701,4.74452
788,1.2208368,-0.71389896,-0.7763098
944.18,-9.327057,1.4706687,5.9212174
258.9,0.46854323,-2.5849068,-3.0715
263.1,3.2242026,1.6443125,-1.6682355
416.9,1.3973907,3.4399962,3.7397683
786.9,1.2750478,4.3669486,-4.9629498
786.7,2.153116,4.9819384,-3.404198
786.6,1.9893543,-5.285304,-6.3281364
786.4,2.9108908,4.959336,-2.869987
173.62,-1.947046,-14.162481,-0.6352549
785.3,-2.8161135,-1.6851032,-1.4005889
173.69,-0.99952674,-12.089208,-1.693016
288,3.4118764,-7.0385084,-6.8213043
288.61,3.249119,-0.07339129,-6.244866
288.59,2.1361215,-3.1570654,-2.0924473
417.1,-0.115069464,5.903693,-3.5093484
