,x,y,z
E958.8,4.627981,4.880115,-5.3576236
671.31,-3.1638825,-5.8998213,-7.269218
783.5,-1.6687855,1.9517148,-1.6902827
793.82,-7.236403,0.8461624,-0.22569968
368.13,1.115245,9.380153,3.22416
375.15,-0.55631167,10.575525,3.2806423
784.49,-5.693599,4.9778676,0.752829
784.59,4.7726183,4.9185023,-0.730137
E935.2,2.4714813,2.0360155,-4.350687
E935.4,2.5942998,2.4597535,-4.5561194
244.2,-3.098752,1.4188901,-1.3356228
244.1,-2.8335423,1.3040961,-1.2062997
567.31,1.4971683,-5.1309314,4.7088804
569.62,-1.8227658,-6.679306,1.6572789
564.81,6.8371673,1.743677,0.48263603
536.42,6.041923,1.596923,-1.1226301
659.71,-4.2233,-9.177193,-7.4346256
V23.82,-7.992216,-3.7526937,-9.159808
659.73,-6.757514,-5.5983562,-8.620379
V65.2,3.479221,3.6120303,-7.0012794
494,0.67661256,2.472621,0.21416998
327.31,-0.38276863,3.9427052,-3.0099275
V15.29,-0.07597122,-2.8055527,-5.5893354
V15.3,-6.9385304,-1.6980872,1.1944814
V14.8,-0.20444731,-1.8558666,-6.2355967
V14.9,-0.32717788,-1.8215724,-6.735852
V14.6,-0.23973575,-1.9592699,-6.223523
V03.1,-3.7184124,2.635604,-7.37318
307.9,4.825473,4.4150715,-4.605636
V03.6,-2.8625154,1.9600662,-6.693447
726.73,2.862589,-1.8453808,8.399856
726.79,2.9404838,-1.9099252,8.650984
726.72,3.0896828,-1.7934266,8.645962
727.03,8.276162,-1.943889,8.077817
242.1,-1.1522515,1.0218759,-0.7921904
564.89,-3.6050284,-6.130293,1.3159294
550.9,-3.287909,-2.2248542,-0.7236906
279.05,-4.756834,2.4378297,4.301756
567.21,-2.7137294,-6.6940007,2.0573435
567.22,-2.6688411,-6.7128806,2.0694551
E016.9,4.0760036,2.9959855,8.017203
458,1.0170887,0.9010413,-0.40831986
911.5,-0.96420246,3.3354402,5.7529798
780.09,5.0520077,3.5350556,-3.2350397
135,-2.7716706,1.8730117,0.31713596
579,-3.9691453,-4.9833817,-2.5409374
366.51,-1.3335129,9.9844675,3.1162524
788.41,0.14798158,-9.26541,-1.3990179
374.34,-0.9463444,10.276006,2.9545867
333.81,0.6877522,9.84099,1.5296382
V82.9,-2.6682782,1.171754,-4.3369336
V82.2,-3.560089,2.0751753,1.7948315
V82.1,4.8641562,-3.3782122,1.2645286
V81.6,-4.0988145,1.5479059,-5.588495
659.51,-4.652361,-9.049484,-7.4098344
154.1,-5.6724043,-3.6870792,1.8685007
659.31,-3.1501446,-6.316782,-7.067755
659.43,-6.4416637,-5.5017357,-8.527343
424.1,3.7763538,-0.5058468,-3.1841583
676.14,-2.7556946,-6.6645284,-7.0029078
637.9,-6.9009886,-0.16153747,-8.838649
637.91,-6.9128385,-0.17257915,-8.822251
453.6,0.6484598,-3.7346842,-3.589733
348.89,5.1889434,5.4691896,-0.7630912
V72.60,-2.394178,0.018212438,-4.5290084
995.3,-2.234395,3.763884,3.3665454
727.3,3.0633166,-2.4383037,7.338537
733.29,5.089613,-2.7624898,5.4846163
676.24,-3.2296572,-7.8125963,-6.8439436
266.2,-2.5105293,0.7357639,-1.7981431
747.49,3.8064907,-2.2899346,-0.6482453
996.59,0.20223525,-6.0339093,2.5125206
728.86,0.96654403,-3.7523007,4.126726
917.7,1.3677064,0.33653387,7.150033
917.6,1.4492627,0.6476028,7.2266407
647.61,-4.340496,-8.985912,-7.805044
918.2,1.003964,9.654193,4.781049
634.91,-6.9247427,-0.24059492,-8.795178
694.5,-2.2034686,1.2456893,5.5279555
647.64,-3.0807192,-4.462751,-6.5803604
493.21,-0.9346313,3.109378,0.73681134
300.21,1.1967126,5.9265065,-5.083326
V58.0,-6.566327,-1.5776992,2.0726783
353.6,1.3606186,-2.3982828,4.040311
V62.81,3.822331,5.6769395,-7.8964367
572.3,-2.4165266,-4.055415,-0.12620805
V84.09,-7.6671724,-1.7743667,-0.4672852
371.82,0.92837435,9.818347,4.809155
585.2,-1.0226426,-1.7549057,1.1951127
585.1,-0.6774183,-1.9942465,1.2768278
727.1,2.906508,-2.191026,8.556692
305.41,4.3652434,5.280975,-7.9845157
305.21,3.8815763,4.811299,-7.4763365
305.22,4.166039,5.1317472,-7.6883883
802.8,4.9956393,5.707196,6.938924
373.31,-0.5319204,9.241972,4.850579
173.51,-4.7555423,0.54393244,8.179121
403.91,0.4001501,-2.7576127,1.1264536
V23.81,-7.5310364,-4.0026774,-9.095907
569.2,-7.11033,-5.8416348,-0.05687081
305.91,4.4655867,4.7733707,-7.2972994
355.3,5.074548,-2.1665745,5.151274
726.91,3.1065974,-2.2818308,8.051961
726,5.801138,-2.4027333,4.61142
425.8,3.6528893,-1.3669448,-3.1442468
424,-1.2895834,0.12849718,-0.4614485
362.03,-2.3461869,11.975714,0.7619129
724.5,8.178791,-3.1283572,1.8825074
789.2,-2.122215,-3.8134234,-0.54063314
836,6.2606626,-6.0509353,5.1735773
836.2,6.823531,-6.8025894,5.581196
836.52,6.354847,-3.12011,4.8589497
642.52,-3.6651287,-7.6050515,-6.7291574
199.1,-6.3692794,-2.0655398,2.0050993
286.7,0.45597646,-1.5742345,-1.3530238
E930.4,-1.31888,4.0817523,3.3240294
348.39,5.3827863,3.6318352,-1.9932137
719.16,6.4195433,-6.1660614,4.96277
726.6,6.8235855,-5.4156156,4.8497033
389.01,-6.067328,7.0383315,-0.8682162
728.79,4.206066,-1.9154643,5.5068793
153.4,-5.459553,-3.952911,1.9175687
153.1,-5.539238,-3.7672691,2.007971
152.8,-5.4650173,-3.8700297,2.1245143
642.73,-6.9768186,-6.0834017,-8.516951
153.6,-5.5336866,-3.842278,1.9764439
649.13,-7.82926,-4.5622616,-9.053347
431,5.6175447,4.5712237,-0.22268979
649.03,-6.936392,-3.439955,-9.034327
649.04,-2.865322,-5.850775,-7.543074
726.61,7.233135,-5.2868576,5.1159673
649.11,-5.2015343,-8.731792,-7.3715076
428.31,4.688619,-2.0768664,-3.4259274
995.1,-1.9229413,3.9781692,3.5679111
E005.2,4.834204,0.47201973,7.4282055
670.12,-3.3286088,-7.8447576,-7.030614
477.8,-3.204896,4.47666,1.8471214
891,1.4054141,0.9287202,2.9113536
197.7,-6.103211,-2.7091236,2.1477053
197.4,-5.168829,-4.4169874,2.0829558
362.81,-1.6019195,11.449493,1.4725226
362.57,-1.6379548,11.107127,2.1974344
879.2,-0.37558833,-5.7154307,3.1106145
879.3,-0.3015749,-5.732214,3.0918634
250.5,-0.5528719,0.8182856,0.3409077
V79.9,-2.717027,2.5357237,-7.296819
V23.83,-7.0036335,-3.778975,-8.724708
V26.51,-1.0353067,-3.9543147,-6.0887127
757.33,-4.841711,1.426571,5.354685
E916,3.9814327,3.1295772,8.428739
E915,-7.748233,-7.4788375,-1.6433899
E914,1.4036599,9.528977,5.056071
382,-6.6468544,6.6896267,0.025418764
424.9,1.9378916,-3.0888293,-0.78690517
382.9,-5.965926,6.5926156,-0.07682285
V01.89,-3.399013,-0.13150018,-5.2444043
V01.1,-2.677311,2.014397,-6.024565
V01.6,-5.7946367,1.8463161,-5.4193106
V01.79,-1.9112915,-0.32816496,-0.24338762
V01.4,-4.397815,1.9964471,-6.0043664
522.5,-6.46989,5.3979645,3.6783962
350.1,2.065216,5.216307,-0.721684
691.8,-2.884258,2.4921777,5.6261396
447.71,2.2627704,-1.6412523,-4.699683
727.68,3.4118092,-1.7675533,8.9184
376.21,0.36981198,9.716189,3.0223913
727.67,3.3782709,-1.4608121,9.015362
794,-0.19579577,-0.041478675,0.11217291
727.62,9.16321,-4.3107533,6.368103
727.63,8.32972,-0.8698024,8.552666
272.1,-1.7207127,0.5249703,-1.892622
785.6,-5.1212997,-0.55301523,2.3609369
288.09,-5.8597965,-1.2658606,2.8273232
297.1,3.51341,5.885158,-5.588933
272.7,-0.5610783,1.8961931,-1.3120537
E858.6,4.834945,5.4240465,-6.786489
385.31,-6.6557503,7.7964396,-0.7731378
V17.7,-0.66351694,-1.9590437,-6.348832
911,4.618518,3.0868812,-3.2235937
959.01,5.2720213,4.5042667,6.4303837
558.3,-4.4664273,-4.9940023,-2.8098361
611.72,-7.3195524,0.7348561,0.15373361
V26.31,-6.5950856,-0.6124124,-6.401345
V45.86,0.50828075,-4.5707808,-6.801952
V75.4,-6.035951,1.9307503,-5.0153265
524.69,-4.4880695,6.6532574,2.0927978
V75.8,-4.430982,1.5605439,-5.5350175
274,-1.5451708,-0.5828167,1.3434734
805.3,6.2535796,2.8290377,4.1997724
737.43,9.197271,-2.5689476,0.06377571
435.1,3.816977,4.305312,-0.5102162
794.39,3.4343321,-0.45530275,-4.1165757
959.4,7.2458324,0.57608247,9.075102
959.8,6.0499935,4.3504357,6.650143
959.7,4.381259,1.0006765,8.197669
959.9,5.4816213,3.6736455,6.698756
217,-7.7610283,0.56837493,0.6552028
661.93,-6.619055,-6.171921,-8.32819
438.21,5.17345,3.524197,0.26901782
438.22,5.0733504,3.5624113,0.173339
255.9,-3.5988827,-3.0263522,-0.06375856
840.9,9.222902,-3.1147645,4.999847
V07.8,-0.4689323,-2.9554794,-3.8956776
V07.51,-8.432608,0.13092352,0.91760886
281.2,-2.800715,-0.96559584,-1.5668097
924.8,5.467352,3.9194634,6.8752265
238.79,-0.70320135,-1.7753954,-1.3306313
V53.8,5.7201395,2.0603178,0.8163246
530.19,-5.837969,-6.224794,-1.4319359
556.5,-6.6021132,-6.1803265,-1.1668905
301.83,2.9508703,6.113594,-6.760297
634.9,-6.9430804,-0.3406426,-8.745248
V53.7,6.582644,-0.1585185,6.732797
V53.6,0.19475274,-9.085582,0.53373283
V54.9,5.752229,-3.0868356,5.2896557
611,1.0088445,-0.8497301,-0.054643556
304.71,4.498374,4.9385557,-7.889475
228.04,-4.1906595,-4.4363813,0.62746054
304.81,4.57241,5.1848807,-8.033717
229.8,-4.700234,-1.0015285,5.5679803
304.8,2.0769694,6.1415396,-7.1647105
304.83,3.0879931,6.1286607,-7.132416
304.91,3.5984404,3.9760234,-6.7316937
447.72,3.2725244,-0.16920365,-5.009534
682.4,0.32956004,1.9650557,6.3485146
270.1,1.6167636,-0.26148078,-6.6768007
293.82,4.928876,4.2510433,-4.259485
845.11,3.201699,-1.1998727,8.580039
723.3,10.0695915,-3.1052299,2.674062
414.8,4.50296,-0.78946966,-2.9694102
723.9,8.884904,-2.148341,1.7667251
723.8,9.541162,-2.4481888,2.198012
724.09,7.4181943,-2.822126,2.1527257
V73.98,-6.178001,1.4970881,-5.7831135
250.11,-0.8207611,-2.4421291,2.5146883
455,-6.1736207,-3.971433,-1.2521926
443.21,4.5691304,5.276933,-0.4916044
368.45,1.14145,9.96605,1.9320538
296.4,1.370144,6.7427197,-5.202549
727.04,8.448982,-1.6854985,8.044915
463,-4.4187474,4.706982,1.6957544
436,4.6649256,3.7170181,-0.13968769
482.9,2.2608714,-2.6054723,-1.4161052
814.01,8.142114,0.5852537,8.050012
676.4,-3.1716835,-4.416366,-7.099211
972.4,5.4921713,3.4712384,-4.7853827
706.8,-3.1873019,0.9325244,6.7036624
703.8,-1.2215035,-0.78678143,6.3475747
345.9,7.268881,3.2732522,-1.6200185
834.02,7.8287067,0.0112701,9.036343
427.5,3.4436326,-3.7496164,-1.7471379
746.9,2.2629762,-1.1783044,-5.9019723
429.9,3.2386794,-1.3394134,-3.4413056
634.11,-6.917546,-0.18326479,-8.808689
304,2.7732122,5.694468,-6.5942197
269.2,-3.517516,1.5204321,-2.623511
562,2.351117,-1.5545089,2.6405714
655.43,-8.083908,-4.011357,-9.19728
655.53,-8.237421,-3.9977634,-9.218081
616.89,-7.754658,1.857817,-3.7682364
448.9,-3.9674118,0.8783121,7.152616
799.02,2.366287,-2.0521739,-2.5880094
V02.51,-4.3021584,-9.135985,-7.6505394
727.61,8.9808445,-3.8667238,6.123491
414.2,3.8933012,-1.8366723,-4.425085
389.05,-6.5693746,7.821196,-0.75216836
389.21,-6.3755336,7.692918,-0.8256798
389.17,-6.1630154,7.6655536,-0.8498134
876.1,0.64715505,-4.400933,3.9136128
874.8,2.7070649,3.339269,5.582377
289.9,-0.72079206,-1.9795905,-1.2417814
273.1,-3.015865,-0.8116882,0.57082516
784.42,-5.6588144,4.80149,0.56200707
995.4,-0.8526226,4.2868586,3.0395813
715.18,6.3438945,-3.516654,3.00099
339.12,1.1649731,6.4210835,-1.2027109
728.83,6.3378115,-3.236989,5.8411174
728.71,2.6841059,-1.9843704,8.408491
728.89,9.126767,-1.3799926,1.4615175
729.39,-2.5170612,-0.74212986,4.020652
728.84,-4.159318,-7.961651,1.7082586
375.56,-0.8838866,8.981138,3.6280026
729.81,4.0385113,-0.7191475,4.4244227
789.03,-3.4627976,-7.0057354,-0.4063261
129,-5.484428,-4.173073,-1.6985568
214.8,-4.832612,-1.0841235,5.5284367
E854.2,4.977349,5.178653,-5.99728
E855.0,5.0233693,5.3605404,-5.908361
275,-1.8703015,-0.3971148,-1.4135959
276.4,2.877183,-4.0740237,-1.3029779
381.6,-5.933257,7.026263,-0.49752393
349.82,5.1960216,3.2761178,-2.9056087
376.01,0.70565844,8.712258,4.73043
722.9,6.8639526,-1.8175333,1.8756139
928,4.2859077,2.1106985,6.8404365
414.12,4.1920643,-1.8225977,-4.3781548
331.83,3.8817897,4.0849314,-0.915803
707.05,4.946096,0.57980233,0.43365195
852.01,5.7053857,4.7911725,5.469533
487,0.56527156,2.3401926,0.059210412
823.01,5.021228,0.24625817,7.12969
112.84,-5.2603583,-6.494437,-1.224355
824.2,4.3056355,-0.4036801,7.929947
V77.0,-3.4225008,1.373068,-5.1581855
V77.1,-3.2263987,1.3239206,-5.487609
493.91,-1.6834004,3.814824,1.5350446
641.83,-7.2615747,-2.7638614,-9.260036
641.33,-6.6919436,-4.493711,-9.247437
E926.2,1.029581,5.3667073,3.6242232
641.91,-4.5906973,-8.02785,-7.595511
662.11,-3.5676105,-9.02597,-6.924654
755.6,6.637742,-5.3771205,6.077448
427.9,2.1745725,0.31415746,-0.1848323
707.23,4.9522448,0.5727412,0.37135577
707.24,5.057229,0.28039405,0.44035167
780.51,-0.36749637,3.0328288,-2.450213
707.22,4.913526,0.8174188,0.34752586
780.53,-0.30563098,2.5572433,-1.8554451
780.55,-0.5743461,3.3177369,-2.4277809
381.89,1.9876035,-0.10410438,1.3028872
239.4,-0.34108403,-8.5647545,-0.2605118
935.2,-5.7076554,-6.9791055,-0.4944727
730.16,1.3221602,-3.0093482,4.7969775
933.1,3.7343087,-3.6373935,-0.7594697
924,5.9031396,2.1039786,3.1998448
923.2,5.1551495,2.4269147,4.2724442
923.21,7.384559,1.1248585,8.265794
519.11,-1.5747749,3.8505173,1.5474178
530.12,-5.6087313,-6.450825,-1.294433
574.71,-4.572499,-6.3046145,1.1147124
242,-0.65336245,0.9412648,1.1040645
663.01,-4.09707,-8.840979,-6.7028317
V50.9,-3.8208215,1.2102786,6.764607
V12.72,-6.6842113,-4.975244,-0.7112589
V85.37,0.7408028,-4.2003756,-6.4913197
342.11,5.4299655,3.3844144,0.48544836
V58.12,-6.859544,-1.3601931,2.3117564
V58.11,-6.4203057,-1.6223589,2.4128296
V49.84,4.9906087,1.1382842,0.14165282
342.91,5.2259135,3.8516526,0.08362651
232.4,-4.5457463,0.1588774,7.920501
232.5,-4.4491525,0.26266322,7.7754626
711.08,2.9750888,-5.1103597,4.709453
709.8,-2.9647439,0.49416912,6.3732624
999.7,-3.1445816,-1.1503539,-2.9814417
414.3,3.447342,-0.9686067,-4.6870236
823.42,5.506149,0.55188596,6.3576126
E929.0,6.63417,4.2147727,5.8958483
E959,3.585723,5.1015644,-5.020366
295.82,3.1700609,6.27871,-4.6345773
V26.29,-6.626054,-0.3954475,-5.9039183
V45.76,-5.1137166,-1.3460737,1.3934591
V45.74,-0.9753292,-7.8954473,0.58791125
342.1,5.408865,2.4499156,0.3947555
276.6,1.5301237,-3.235603,-0.11147555
599,1.4997528,-8.8335285,-1.3790357
V17.0,3.6368034,5.23824,-7.884985
V26.42,-5.944613,-0.9630538,-5.386597
642.4,-3.3647127,-4.5817976,-6.9099455
313.81,1.2801898,6.022931,-7.365767
410.71,4.41117,-2.372483,-3.3758914
379.99,0.62120855,9.429353,4.411546
379.92,0.8259058,8.805541,4.741118
945.05,1.6744323,5.3005147,3.8614693
285,-1.1709307,-1.5322772,1.6303912
244.9,-2.2774007,1.0094033,-1.3356289
684,-1.9290584,2.1902218,5.7218966
660.61,-4.2664776,-9.638261,-6.817782
380.4,-5.7891817,6.734085,-0.75894624
531.9,-5.374578,-6.479202,-1.121511
462,-3.580664,4.4375653,1.081159
555.2,-6.545838,-6.591707,-1.1957123
719.86,6.6099677,-5.9302573,5.0847445
378.83,1.8421779,10.579934,2.1179683
256.8,-6.8867087,-0.47726032,-5.953637
354.9,6.9209046,-1.2691976,3.6839578
256.2,-5.6117043,1.3739209,-2.1117702
276.2,2.1339748,-3.913605,-0.7927749
692.4,-2.7889285,2.2321858,5.852921
692.5,-2.8835769,3.2962732,5.02582
692.2,-2.854115,2.2372644,5.8844438
692.3,-2.5683162,2.2915711,5.4819746
692.6,-2.2886872,2.98225,5.3663044
692.7,1.8130379,-1.0785667,2.5209382
693,-2.5323374,2.3093152,5.473863
928.3,1.9190327,0.6336522,7.50521
927.3,1.6210968,2.691644,9.140745
878.6,-8.75465,2.480499,-4.002629
624.9,-7.669617,1.9198115,-3.6537664
626.3,-6.7411447,0.31746027,-5.2043643
625.8,-8.095581,0.43798378,-4.1424637
626.5,-7.432651,0.5898751,-4.7484174
795.79,-2.583854,2.0984147,2.0437841
627.9,-5.8056808,1.2715783,-1.8563472
626.7,-7.3986673,1.3732074,-4.3549023
627.3,-6.6867847,1.4948277,-2.239843
428.2,2.7104678,0.22868499,0.36591238
815.09,7.841039,0.6031736,8.580405
V03.7,0.9031966,3.4006448,7.370232
292.12,4.54734,3.8229926,-4.7931423
459.1,1.3897543,0.12829494,0.99024636
203.02,-5.745219,-1.5251145,2.8425987
839.2,10.42571,-2.7420652,1.5511832
873.8,4.6684203,4.760969,6.5814137
839.21,10.249396,-3.3170698,2.8200972
228.09,-5.0202074,-1.2289667,5.2806296
623.9,-7.5223513,1.7344322,-4.1088166
455.7,-7.65756,-5.4888988,-0.89881325
754.2,9.146284,-2.54555,0.054713335
791.5,0.3467306,-8.40253,-2.3883467
969.4,5.490147,5.339172,-7.99928
V05.8,-2.8763204,2.2957048,-6.882577
V05.9,-2.876883,2.2717838,-6.88829
716.17,3.891894,-1.8245766,8.451527
716.18,6.6962047,-3.3487365,4.7601457
287.49,-0.34608236,-4.56724,-1.572484
276.69,3.90704,-3.5515575,-3.3800688
440.2,1.913603,-0.53189206,2.06875
444.9,2.00648,-1.4780716,-0.85324234
791,-0.33315608,-0.47126648,0.49581116
E849.9,4.233208,2.897682,8.074467
345.51,6.2770123,4.190882,-1.2864063
723.5,9.96917,-2.5704272,2.4237685
270.7,-1.2860968,-0.049163923,-1.3699877
270.6,4.5260324,2.711881,-4.012422
782.7,-2.4660401,1.3944911,4.0505576
304.1,1.1505313,6.4054556,-6.303666
305.4,2.2888532,5.4745407,-5.0520334
781.4,4.395667,4.8823647,-0.3719034
577.1,-3.6237586,-5.8808994,-0.9163286
E884.3,5.8316007,3.3432262,5.310799
V67.2,-6.5927567,-1.5293959,2.2864757
V16.3,-7.563647,0.3020801,0.011273131
642.23,-7.086473,-5.5125246,-8.63973
753.3,-0.677668,-7.692319,-0.78770286
453.81,0.9510744,-4.5381856,-2.1841593
327.35,-0.47485635,3.7640216,-2.9507487
V15.52,6.172447,4.90557,-1.28165
960.5,3.396783,3.9270647,-4.2419295
388.2,-5.889835,7.3040934,-0.7548907
643.23,-7.0343895,-4.253324,-8.623384
174.8,-7.7014046,-0.09561805,1.4415513
643.21,-3.6306353,-7.545689,-6.895338
985.9,-1.7395185,2.408,-0.8357193
V04.6,-3.003008,2.3286734,-7.0724373
V04.2,-2.9611037,2.2027078,-6.9190645
V04.3,-2.772391,-2.420185,-7.5057263
592,0.36544362,-8.848056,-1.6645018
654.21,-4.8889494,-8.6108885,-7.169804
564.01,-5.5480356,-5.0370164,-1.6907742
189.3,-0.5495932,-8.396172,-0.059914235
663.41,-3.4805713,-8.85055,-7.098893
663.33,-5.5677433,-6.3894286,-7.8831177
V64.06,-2.1625752,-3.2534301,-6.4429483
223.3,-0.17410815,-9.087029,-0.44117147
359.9,5.504412,-1.0892072,1.5017427
482.41,3.267924,-4.2299714,-0.8651503
781.3,4.718804,2.7538571,0.3594119
815.02,7.8656235,0.4410233,8.717788
625.6,-0.21427013,-11.1636715,-0.77433825
309.81,1.4697975,5.5550833,-5.429727
707.11,1.545057,-2.170215,4.0457563
496,2.6047554,-0.63904166,-2.1738563
707.15,0.63835573,-1.5618445,4.6063046
707.14,0.77911323,-1.6105592,4.536309
727.83,6.8729253,-7.165616,5.6955285
707.19,0.9540431,-1.4736012,4.4617915
518.82,2.9901717,-3.7031417,-1.6101251
790.09,-1.0719745,-0.48595428,-1.0222654
698.3,-3.4227765,1.303676,6.6994
924.9,4.870591,2.8467774,6.7011857
V15.1,2.6409051,-1.7881066,-5.27093
611.82,-8.467919,0.88787484,0.9151984
E812.0,6.1297226,4.611354,7.0292864
E812.1,6.0192876,4.6716003,7.115396
787.22,3.7810724,3.191677,1.0328387
V14.7,-0.14910959,-1.6626214,-6.3781347
353,8.757575,-1.6414807,2.0579946
410.12,4.328479,-1.1526439,-3.6689334
410.1,2.6843371,-0.5864393,0.92861015
410.02,4.125926,-0.9946348,-2.9224002
388.72,-5.626913,6.6785655,0.12370134
364.01,-0.13889344,10.274766,3.233172
719.44,8.26329,-1.2542115,8.251842
276.51,-1.9247572,-5.514505,-1.2456175
E881.0,6.078755,3.8810728,7.503685
694.3,-1.2530991,1.942066,5.199954
173.31,-4.696823,0.50375116,8.105605
V45.87,1.4060112,-2.5953572,1.0302943
711.95,3.2744553,-5.0779047,4.822191
711.91,2.752987,-5.2250605,4.785047
614.4,-2.8930259,-8.580159,0.6287134
838.05,3.1170568,-2.0324001,8.884418
838.03,4.172776,-0.8579471,8.264828
787.21,3.6718597,3.101055,1.0983196
634.92,-6.944866,-0.36448538,-8.750737
674.82,-4.073429,-8.547032,-6.9959893
425.18,3.1077704,-1.4362562,-4.9693084
632,-6.933333,-0.3055463,-8.789834
524.39,-6.5903225,4.258082,3.7154565
725,5.5145087,-3.7776537,2.233821
483,0.66144395,1.0753963,0.599983
736.6,5.781663,-5.7886796,4.967954
736.39,4.4222174,-4.796967,4.987691
840,8.610733,-2.4009762,2.4823854
664.81,-4.093758,-9.005304,-8.220631
473.3,-4.922801,5.700642,0.97573984
924.2,4.017045,-1.209335,6.713235
924.5,4.4644623,2.073186,7.144824
757.32,-4.8493505,0.9586442,5.500861
715.13,8.587729,-1.4995694,8.077354
715.14,8.409622,-1.6990831,8.05849
715.11,8.815055,-3.6462076,6.089353
715.16,6.2754774,-5.4777,4.411541
715.17,2.998851,-2.1186092,8.350894
648.92,-4.0193954,-8.173855,-7.3161793
648.81,-5.520343,-8.380487,-7.596697
648.84,-3.4518147,-4.495334,-7.343834
648.83,-7.526615,-5.173537,-8.772757
789.69,-3.3902862,-6.828232,-0.55195963
648.94,-2.926402,-6.2503285,-7.6651244
648.93,-7.0262485,-3.7346435,-8.82544
E918,1.8075547,2.7052226,9.08075
790.92,1.7039189,-2.3256993,-2.8748336
716.81,8.529903,-3.6902103,6.180579
716.83,8.786906,-1.3731663,8.218445
275.3,0.07389693,-3.1113653,-0.30411932
716.64,8.422167,-1.8606383,8.00035
276.7,0.4180179,-2.5396123,0.39443785
752.11,-8.841915,-0.8674626,-4.6927314
E905.9,-0.874618,3.6100333,5.733063
E906.8,4.017259,3.2952788,8.084817
276.9,-0.26854783,-1.865251,0.17387956
311,1.2241644,4.3564115,-4.052059
426,1.9519458,-0.9038078,0.23116466
V15.7,-5.877098,2.1241512,-4.980835
V15.89,2.8570447,1.9079671,-0.3153753
V15.81,4.2748923,1.8216758,-4.506558
V15.9,-6.069877,-0.4699081,2.7230747
V16.0,-6.6914177,-4.7687645,-0.58185655
V16.1,-7.1164947,-1.726023,-0.3312948
353.8,9.442872,-2.9401774,2.0018847
V53.51,0.3867329,-4.8290343,-7.047576
353.1,9.413899,-1.9812869,1.8045733
788,-0.28150365,-0.379953,-0.0046630288
944.18,1.6800541,4.8138785,3.6730263
258.9,-2.6255496,-0.4877314,-1.1140909
263.1,0.9588147,-1.5153201,0.043701474
416.9,3.6674747,1.839585,1.4433894
786.9,2.1353874,-3.5805864,-2.1982467
786.7,2.4418023,-2.526219,-1.6111065
786.6,-5.1726456,-1.273152,1.6450685
