,x,y,z
621.2,-5.6356516,6.4904323,-2.6503708
587,8.633365,5.122942,8.645547
E000.8,-10.125565,-8.565662,-1.4026482
V87.2,5.501043,-3.2737498,6.3363113
518.83,2.753872,1.5105218,7.588343
518.84,3.5456657,1.5138738,7.739893
721.42,-3.1909308,-10.277007,-8.31921
V85.54,14.677176,-7.740136,-2.9577022
786.52,5.6057057,-7.147486,7.395664
618.9,8.646224,10.459517,0.8164157
618.2,8.974355,12.948319,0.7395214
618.4,8.999817,13.095013,0.069534466
V45.79,-7.427206,-5.0485573,2.7304773
V46.3,4.7064877,6.5170407,2.39752
617.9,-1.3791834,4.372585,-1.3887811
847.1,-4.5115023,-9.599337,-10.113599
746.1,9.013381,-11.518647,5.4979796
V72.61,15.598615,-3.8372178,-2.1844938
V85.22,3.138411,-16.360867,1.1658012
V85.23,3.4840474,-15.583435,1.9965518
V85.21,3.7777193,-15.955764,2.9514117
V85.24,3.2553618,-15.727892,1.9542948
V85.25,1.5884544,-15.251677,2.0878098
682.7,-3.017854,-6.739833,12.712859
518,1.9703611,0.77706015,5.8987346
590.9,4.075528,2.6166232,2.8861382
V26.81,-7.2441926,-1.907964,-4.0521045
V76.19,-11.926736,1.5554903,5.8504577
V76.12,-11.00458,2.3187253,7.799478
V76.11,-11.123189,1.678254,7.7353477
V10.44,-5.489468,3.1011963,4.2109694
V10.43,-5.4580145,3.293409,4.007576
V76.46,-5.319908,4.1401005,3.1016452
V25.9,-15.0932,2.195274,-0.5628373
V67.59,2.9647787,-9.025131,-0.964092
515,6.5596843,-1.8860089,9.054226
795,1.0501888,1.9433035,2.5132947
590.8,6.631089,3.635987,8.604796
596.7,0.82541883,10.600363,3.5694706
596.59,6.3449616,9.560016,2.30506
596.1,4.5146213,7.8854976,-2.834145
V15.59,-8.749034,-7.670157,-0.35548252
V23.85,-1.23161,7.7659626,-14.289331
789.02,8.769919,1.257117,-0.1396871
366.12,-1.1876159,-2.2581172,3.4074361
648.74,-2.6267488,-1.9879289,-8.115155
644.2,-6.962318,3.5185037,-13.622515
626.8,-7.668308,4.341932,-2.1832294
564.1,9.223131,1.0487299,-1.1029423
518.1,6.545479,-0.50418127,12.061328
V12.2,6.6800375,-5.9297643,3.0706792
V11.9,2.5746818,-3.5484552,-5.5838494
599.71,1.5216904,12.158216,4.6601124
786.09,4.7211347,-2.4935796,7.7630935
V46.2,5.114355,-1.3520485,7.0677814
V12.50,5.73397,-7.399695,4.7102213
V12.70,8.608448,5.235307,-3.4678738
648.43,-8.506495,5.8826647,-12.592222
648.44,-1.7300341,-2.68314,-8.177292
386.11,2.1392121,-4.233609,7.037084
V45.83,-0.50409806,3.295049,3.2703998
V72.9,8.404534,-5.2324367,-1.50324
V70.3,14.371463,-4.984459,-3.2226543
V73.89,-12.435262,2.1237776,3.7213898
618.02,8.595567,12.256322,1.2964694
516.31,7.5263777,-1.4232056,8.752263
642.71,3.6833942,1.0535405,-12.914524
642.91,2.6450639,-0.13314581,-13.926839
595.1,-1.1497349,12.160295,2.2608533
585.6,11.531407,4.989789,7.5585117
584.9,4.4978986,1.7863389,2.9578092
518.89,6.0136557,-1.8170931,8.986178
521.02,9.179861,-5.290803,3.1166127
593.3,7.064729,10.19416,-9.306398
V54.89,4.3229876,4.4189253,2.6406407
V65.49,4.0957975,-4.7724905,0.5204221
V69.8,1.3238962,-1.9357402,-1.600341
V74.1,14.426703,-5.5310454,-2.9962072
581.81,12.719339,5.498181,11.093237
E927.9,-10.444089,-8.750543,-1.7129761
648.11,3.4160433,-1.6844199,-16.408714
V10.83,-3.8797226,-5.1735654,13.750995
V10.72,-5.157335,-7.0102763,5.572955
599.72,1.5668309,12.223441,4.786696
V58.81,5.6683526,2.7865345,8.437843
643.83,-8.864795,4.92773,-11.422534
511.1,5.2714133,0.3255883,9.139482
625.1,-3.6354039,11.5908785,1.6654049
V68.09,12.851748,-4.0806766,-4.6099305
579.1,9.819678,1.0564901,-1.9387265
594.2,6.520677,9.657828,-10.682665
519.19,4.229169,-2.3984394,9.438242
V49.81,-10.904753,2.681055,7.9161515
620.1,-2.1942616,7.260025,-3.2635279
622.8,-9.323793,6.2627077,-1.1441394
621.31,-6.700776,6.6995087,-4.5862455
647.63,-8.085712,5.5398884,-13.766177
V72.84,-3.2658083,-12.863774,-3.30482
V72.83,-3.29272,-12.867456,-3.1325796
V72.82,-3.4007163,-12.271893,-2.5021112
V45.3,7.5708475,6.2269897,-3.7337763
618.01,8.577018,11.186769,1.402971
V15.83,15.4546,-4.208604,-2.9869845
786.59,5.679823,-7.0609417,7.539597
V76.3,1.7731293,12.252132,2.4893494
V72.31,-12.54658,2.314339,4.2143497
V69.4,2.2619576,-2.9230993,-2.6566002
V72.4,-0.97766614,-0.2768168,-1.8929065
V72.41,-14.828166,2.9216208,-1.000372
522.4,7.74983,-5.642282,3.0558355
629.89,-4.1435857,6.5921245,-0.087228596
618.6,9.168213,14.193985,0.36348122
610.1,-2.905577,8.003954,10.563202
V14.4,-10.473435,-6.700006,2.6054888
V14.1,-10.493757,-7.2787104,4.8201594
V14.0,-9.252755,-6.5894847,3.7848191
V14.3,-9.874319,-6.050456,4.8150554
V14.2,-9.347287,-6.5336056,4.344995
V27.1,5.7954583,-3.0202825,-16.207754
V87.43,-7.832612,1.2038239,9.816234
V72.63,-3.2507813,-13.693403,-3.3417952
V72.69,6.418919,-6.7606983,-1.657871
620.2,-3.8059556,6.4495454,-1.7094758
V72.5,5.8395247,-11.109112,-2.8089612
585.3,11.307817,5.776537,10.823323
585.4,11.939437,5.5305924,10.412612
585.5,11.991004,5.2399206,9.249286
585.9,10.731229,5.8159566,7.1430717
648.23,-6.814756,4.082873,-12.855121
512.8,6.534643,-0.47954875,12.073691
517.8,6.9644504,-2.668671,9.598262
518.4,5.0093865,2.104495,8.200046
618.83,6.8831625,10.578828,3.138715
618.09,9.1636715,11.4816885,1.7663397
649.21,7.1133795,-0.64142966,-15.055297
V45.02,1.9817052,-10.639564,8.863105
600.2,1.6818088,1.4245557,2.1983652
V76.43,-4.3135915,-4.9896016,13.971396
478.19,2.6683798,-3.7334173,7.3618712
V67.01,-5.626209,2.5205197,4.856586
V65.5,7.407617,-4.0652113,-2.824047
592.1,6.446181,9.806756,-10.491343
611.6,-4.7234073,7.520211,7.9172044
628.2,-6.376112,-1.3978939,-2.7055283
627.8,-11.184451,4.8248763,7.282356
V15.82,-4.9475107,-6.7418733,4.383332
649.01,4.470018,-1.337447,-17.38589
611.71,-4.054866,7.6148977,8.559489
V23.7,-5.753383,8.735318,-10.795826
493.82,-0.84388065,-2.7574797,13.860247
461.9,0.124138065,-3.3608024,10.123572
V78.0,9.136528,-5.8726416,-1.7745268
641.1,-5.9263086,3.639512,-12.277748
641.03,-3.2337992,3.8982146,-13.199878
285.9,6.7738705,-4.5350647,-0.47991836
625.71,-1.6177446,12.922729,2.1087644
V15.09,-11.770449,-7.723541,5.1724124
V15.08,-7.9085317,-7.158216,4.0806103
V47.2,6.019498,-6.585382,8.569858
599.1,4.3295107,7.8003435,-1.6662457
V45.82,2.485434,-9.596249,8.495215
V45.81,2.3483999,-9.684876,8.683024
V72.7,-2.3040047,-3.8552265,13.717261
651.01,4.5196877,1.9525056,-12.5759945
651.03,-1.2234616,7.761463,-14.30087
216.9,-3.4025133,-6.091709,13.111316
211.3,10.997078,4.4335723,-4.008015
611.9,-2.380502,7.7902994,9.698144
642.04,4.1720114,2.2220647,-8.405561
642.03,-0.36415008,1.912308,-12.896712
624.01,-7.1323915,14.850251,0.09791214
599.81,7.4004173,12.526616,1.9009733
V72.85,5.847805,-11.114279,-2.814868
V28.1,-2.9350548,7.553747,-10.981537
V71.5,7.6899843,-3.6228268,-3.9157772
V72.6,7.593497,-4.783616,-0.03336897
614.3,1.6880709,9.467093,-4.6997533
611.3,0.1017003,8.399479,11.998529
611.79,-3.8256423,7.6596212,8.824499
799.21,1.2934732,-1.7984538,-3.940963
789,7.719084,1.2823334,-0.7476507
642.33,-0.2137423,1.7854782,-12.956505
V60.0,4.1035523,-4.980624,-7.9001083
790.6,5.884097,-4.5152473,0.008931677
V25.09,-15.134458,2.1761348,-0.57854724
370.33,-1.1802825,-2.2423766,3.4000323
715.36,1.5269316,-11.302953,-6.97068
616.2,-6.820326,12.469636,-0.70547354
V70.8,9.2004595,-3.564888,-5.183385
V70.5,14.640934,-4.8612957,-3.0358503
V70.1,9.263475,-3.565982,-5.240562
623.8,-5.4762163,3.4927676,-1.8570819
V44.1,1.7634612,2.0557792,8.005418
V44.3,6.202961,6.8333297,-2.6959321
629.9,-8.220741,0.88493407,-2.6904793
V72.42,-11.737882,-0.9131793,-8.687224
V72.86,-7.918452,-1.6753112,-2.8649
V49.83,9.64731,3.6979039,7.426876
493.92,0.038418423,-1.9904004,14.298011
645.13,4.271618,-1.0110203,-18.214256
578.1,10.096216,4.1425023,-3.4823449
596.9,0.9065115,11.462094,2.7476952
V10.87,-5.231875,-7.172074,6.2833347
V11.0,5.7708945,-6.4032264,-9.268572
625.4,-12.334706,4.264392,5.2608323
625,0.5248508,1.6473817,0.5984113
V72.1,13.153505,-7.9419775,-1.9264015
V67.1,-6.9674926,0.6741811,10.191475
V67.3,0.8581945,-1.9209713,-2.433086
V67.9,2.9510257,-9.027159,-0.95654804
621.3,-0.583567,3.337565,-0.91146433
596.54,4.5895,7.2335324,2.0689142
620.3,-3.0312953,7.909591,-2.5220304
635.9,-13.1248665,0.67378783,-6.0517273
295.8,5.797003,-6.4254656,-9.289746
V22.1,-5.080378,7.7709336,-11.272864
646.93,-7.6630154,5.27881,-12.384961
V02.61,-4.2144914,-8.2596445,3.2622743
V72.2,8.60537,-5.3661814,2.7373834
V71.9,7.4149737,-4.602373,-1.8006608
626.1,-9.067603,2.8850005,-2.4942327
V12.42,-7.4755416,-8.195344,-0.36706156
626.9,-8.15357,3.580913,-2.5710049
617.1,-2.0319517,7.190939,-3.419396
V12.09,-4.5975027,-7.629441,3.7060466
V88.02,-7.672314,-4.4495306,3.3794415
V15.05,-12.37797,-8.078864,5.3913345
629.31,0.6447682,4.323879,2.4563475
V25.8,-15.71676,1.3249886,-0.31358567
216.4,-5.268626,-4.612303,13.4569645
618.5,9.684847,13.275817,1.3323866
648.2,-13.124208,0.6735647,-6.0533466
781,3.9651265,3.221641,2.7363467
782,-5.2640657,-4.6149983,13.456803
724.2,-3.465759,-9.921127,-9.031915
649.63,-4.9119864,7.615749,-11.290001
V28.4,-2.6640575,3.9455714,-12.962149
622.11,-11.135779,7.8822904,-0.5873227
622.12,-11.14431,7.8915925,-0.5857602
646.11,7.0647445,-0.69143814,-15.111075
V26.41,-8.271821,0.8400213,-2.6852314
V18.19,5.3310995,-5.1042995,1.8520256
535,7.643443,-2.4707348,-0.14276378
V28.6,-5.2803426,1.3839478,-15.930094
V45.72,7.20799,6.3071136,-3.3469985
V45.61,-3.6521552,-5.754762,4.5814524
V45.69,-2.8458967,-5.1139355,4.7715354
626.2,-7.516648,4.5752077,-2.4976602
493.9,0.6798368,-1.2900976,15.359967
V85.33,-0.8489984,-15.1995535,2.3960578
V85.36,-3.2656739,-15.271238,3.8700774
V85.35,-2.822432,-15.260036,3.4714494
V85.30,0.40947685,-15.216166,2.0085554
V85.32,-0.5061408,-15.100507,1.7846025
V85.31,-0.10086688,-15.189607,2.060199
V12.59,5.5623813,-7.3172436,4.699739
V85.38,-4.040605,-15.277008,4.715804
V12.79,8.373904,5.41129,-3.4550679
V13.01,-6.757338,-4.0451827,2.0367086
V13.09,3.4229147,7.839523,1.0235809
622.4,-6.897282,7.7928524,-3.0321658
633.91,-12.363952,-1.8281289,-10.155481
588,9.416715,6.383235,10.876738
628.9,0.42649707,1.5365354,0.36180836
644.03,-5.1134768,2.2572792,-15.14548
644.13,-5.2312093,1.6887635,-15.66008
592.9,6.3718905,10.110497,-10.030109
348.3,4.6528063,1.9746052,6.3715224
362.02,-2.2942505,-4.735644,5.005149
610.4,-0.5974361,8.509084,12.296222
595.2,0.36168602,11.674381,2.6791914
V12.53,1.8900617,-9.263692,9.6695795
785.2,6.5091276,-8.483076,5.011131
787.02,8.941466,1.2787101,0.29889718
V13.3,-4.408835,-5.0275645,14.958066
V85.42,-4.985411,-15.013615,7.58682
V85.41,-4.925154,-15.038138,7.3935084
V85.44,-5.870435,-14.629201,8.480944
V85.43,-4.997372,-15.013134,8.159399
V85.45,-4.555731,-15.215176,9.106299
V43.65,1.6166373,-11.382657,-7.1659923
V43.69,-2.9859447,-11.325604,-6.5506024
V74.8,6.4712105,-7.3976035,-2.0646408
646.53,-6.3523493,6.070592,-11.292399
643.13,-9.384928,4.7550015,-10.944081
642.94,4.0381055,2.3009567,-8.310012
788.1,4.220997,7.8205485,-1.3836818
745.4,8.42227,-10.866463,5.3726745
716.98,-2.5533085,-9.775072,-8.849663
V72.0,13.677486,-7.535299,-2.341788
V15.41,3.5528905,-4.5626507,-7.6188865
V15.42,3.3741887,-4.434477,-7.565915
V13.02,3.574785,7.747122,1.1419455
648.22,4.983117,-1.7411251,-16.335606
648.21,4.495506,-1.5954484,-16.77791
648.24,2.7255642,3.027169,-7.4260955
V11.1,2.299911,-3.2832065,-5.049499
586,9.7138815,4.6585584,7.9499373
V10.85,-6.693671,-8.4735775,-0.448902
519.8,3.5499485,-3.112154,7.650908
625.9,-3.9401388,6.409953,-1.3054838
637.1,-4.8899555,2.8718483,-1.8327005
621,-0.3609101,3.020779,-0.70366025
625.79,-2.4593427,11.828766,1.9568857
649.73,-4.2115784,3.1169121,-14.41846
V15.07,-10.6049185,-8.045786,5.1677575
V43.61,2.0310583,-11.710442,-7.982061
739.8,-5.088635,-9.033067,-9.915156
790.29,5.363214,-4.6973743,0.5351742
616.1,-5.4134665,10.694628,1.8825723
