,x,y,z
676.24,-15.241706,-20.43597,-23.825064
266.2,-3.3040657,6.377643,-11.148524
747.49,-0.4280441,-12.842728,5.2677937
996.59,4.1821523,-21.899673,11.862976
728.86,-0.46967205,-16.409756,15.187167
917.7,-10.182796,-4.4446654,18.158216
917.6,-10.070417,-4.507937,18.273075
647.61,-12.846683,-20.453201,-17.571812
918.2,1.0462515,31.466627,-15.670022
634.91,-33.15283,1.196962,14.059562
694.5,-16.398611,11.340302,1.2244158
647.64,-4.790857,-8.683299,-17.568993
493.21,-6.350511,-0.8317917,-0.2317798
300.21,10.157904,14.94241,6.4301596
V58.0,-8.903155,-2.8224137,-31.939526
353.6,-1.860615,-13.1754,15.350739
V62.81,-4.3346205,21.826105,20.196268
572.3,3.1048121,-20.793018,-14.939581
V84.09,-11.973428,4.7535686,-18.69518
371.82,-0.07520001,31.959904,-12.995081
585.2,10.426395,-8.376433,-7.405851
585.1,11.096434,-9.120249,-6.8847537
727.1,15.166637,-20.973682,16.515182
305.41,-5.3821874,20.708416,20.867388
305.21,-6.7476363,17.627157,25.026945
305.22,-6.5088506,17.611021,25.071613
802.8,-5.9119964,-30.3856,18.413853
373.31,-4.893458,25.587542,-10.22692
173.51,26.860947,-14.700479,-6.610629
403.91,10.639526,-14.807654,-3.0762353
V23.81,-32.44385,-3.436481,0.009415251
569.2,18.278461,-4.4394374,-22.062801
305.91,-3.3137593,17.531252,18.668674
355.3,15.708639,-10.820135,11.280146
726.91,11.7486315,-18.808672,19.179539
726,15.920135,-8.412015,15.567134
425.8,-17.728552,-16.446188,7.8570995
424,10.013025,-6.9013257,-6.8146677
362.03,1.2945132,34.42811,13.927365
724.5,23.448698,-4.5583415,1.5608575
789.2,3.1655228,-17.163416,-14.56702
836,23.864843,1.2499118,22.148626
836.2,22.545284,6.5641747,26.989344
836.52,16.31566,-2.488379,17.510052
642.52,-14.079097,-19.279758,-25.447922
199.1,-7.3827925,-3.7406611,-33.237488
286.7,3.4212358,-2.2976916,-12.48707
E930.4,-8.52961,10.998388,9.537872
348.39,20.294294,10.995012,13.535942
719.16,24.186462,0.7846158,21.369884
726.6,25.975792,-0.69943017,18.476225
389.01,17.604578,-23.81086,3.5460851
728.79,12.832381,-11.161168,11.6609745
153.4,-2.6443439,-4.311729,-29.790169
153.1,-2.703668,-3.8901408,-29.797934
152.8,-3.4457958,-5.7917466,-32.5976
642.73,-33.307243,-12.82122,-2.6492724
153.6,-2.6657095,-4.2420583,-29.805223
649.13,-34.107727,-5.749176,4.0551386
431,24.798325,22.835325,6.32792
649.03,-27.374699,0.15533036,-4.8066673
649.04,-5.5834274,-17.633135,-24.064783
726.61,26.568405,-2.6479664,14.514934
649.11,-14.041251,-18.815653,-17.139702
428.31,-17.904182,-18.537844,-2.2782595
995.1,-10.547039,10.3109665,9.834639
E005.2,7.266593,-11.652856,32.377544
670.12,-14.620701,-19.719023,-21.902973
477.8,-17.665972,0.8646838,5.8854985
891,2.2657826,1.0149282,0.80986786
197.7,-6.233255,-4.204663,-32.887833
197.4,-2.3152122,-6.982069,-32.452972
362.81,-0.8000419,31.31286,11.516516
362.57,-3.287195,31.269228,6.2089744
879.2,2.3537297,-26.712173,13.135894
879.3,2.3529916,-26.706703,13.132305
250.5,11.456115,3.800317,-1.8479604
V79.9,14.845944,5.5468693,-26.201218
V23.83,-31.10625,3.3366864,-3.7016528
V26.51,-16.916971,2.5059445,-22.762457
757.33,-14.09225,13.170096,-4.4363046
E916,-12.633898,5.876399,18.882742
E915,24.18073,-13.294022,-16.611668
E914,1.3410764,31.660248,-17.260628
382,24.938358,-21.015974,2.8238
424.9,4.643896,-20.6906,-3.8712823
382.9,23.153215,-20.453218,0.9862595
V01.89,4.7215614,6.9343815,-14.791718
V01.1,15.60943,6.790594,-19.785183
V01.6,-32.144463,9.169864,-8.433256
V01.79,-4.677033,2.222957,-17.070274
V01.4,13.406285,10.507073,-19.547865
522.5,16.293652,23.94205,-19.112213
350.1,5.923391,3.2053883,6.1598063
691.8,-18.161741,13.208717,5.4302616
447.71,-15.122618,-14.014438,0.32459265
727.68,9.573561,-23.29718,19.801876
376.21,3.4729335,26.489769,-9.292869
727.67,8.93532,-22.38911,20.934402
794,5.34395,-4.607414,-0.62733996
727.62,5.2856755,7.4184456,34.73072
727.63,-17.564852,7.056396,23.013618
272.1,-1.6411412,4.3026767,-5.6910405
785.6,1.6723268,16.47653,-15.881225
288.09,-11.168387,-3.8241563,-26.62139
297.1,4.5045037,20.23137,20.283709
272.7,9.918455,2.218688,-6.3978267
E858.6,0.6347596,16.808687,23.83314
385.31,17.191177,-29.774948,5.3579617
V17.7,-11.731871,-30.048023,1.4942362
911,18.235386,14.444895,18.447863
959.01,-6.8233814,-23.780743,21.164383
558.3,10.054467,-5.6310854,-17.256262
611.72,-15.528022,20.319662,-6.025348
V26.31,-33.280933,0.55093205,-15.64629
V45.86,18.409386,-24.082321,-10.130016
V75.4,-12.006153,19.056593,-20.403015
524.69,2.9945838,6.985761,-30.111984
V75.8,11.077272,13.698898,-14.535272
274,-12.479929,-15.562175,10.707906
805.3,0.2175698,-12.025155,22.517454
737.43,33.684002,-13.5954685,-1.4375689
435.1,24.812496,15.520158,9.359679
794.39,-15.202851,-7.5954266,4.406024
959.4,-15.628192,6.663705,19.98439
959.8,-5.5216756,-14.348372,29.483395
959.7,5.4306087,-14.142193,32.447407
959.9,-4.3403068,-6.7873025,28.846704
217,-16.739645,26.338152,-5.047252
661.93,-29.190926,-11.726818,-11.15754
438.21,21.02834,10.93411,4.9798074
438.22,21.424738,11.364297,4.8199186
255.9,3.1075537,-6.270702,-26.41184
840.9,0.115978315,3.8661685,28.666052
V07.8,1.5965383,-7.4813237,-7.209048
V07.51,-17.843224,26.892326,-9.630265
281.2,0.0011324727,4.684966,-12.521793
924.8,-3.5821028,-9.475594,26.991787
238.79,2.3667645,-13.589898,-7.4786406
V53.8,17.153652,10.689415,4.9545884
530.19,20.92694,-12.134805,-18.25631
556.5,26.450306,-4.6462746,-25.018549
301.83,9.551891,24.864267,18.991104
634.9,-32.815544,3.2106571,13.822943
V53.7,13.825021,-7.786861,23.183489
V53.6,29.306372,7.565852,-15.967775
V54.9,18.664799,-9.961728,11.534329
611,-0.5921316,-5.7650146,1.8236412
304.71,-4.258058,18.936598,19.35731
228.04,1.6053034,-8.923246,-27.391375
304.81,-4.477097,20.114305,20.260235
229.8,-20.314863,8.24541,-7.2961054
304.8,4.6912937,21.717848,13.928528
304.83,7.9613566,24.056858,18.544655
304.91,-3.3143544,18.522314,15.648361
447.72,-19.114199,-13.508522,1.3650314
682.4,-20.263577,0.1566047,15.079054
270.1,1.0795021,0.70008504,-18.915796
293.82,5.1969066,10.194908,19.30497
845.11,7.4466705,-16.482159,24.825338
723.3,35.57836,-8.734447,11.172835
414.8,-17.109945,-12.520009,7.797548
723.9,29.24154,0.08012868,2.0898893
723.8,28.47627,1.1230757,3.4611304
724.09,25.786499,-8.846605,4.292952
V73.98,-31.290266,7.74237,-8.410542
250.11,4.363998,-13.123385,0.44697055
455,7.666655,0.39300287,-1.6468755
443.21,29.23212,16.238728,3.6373694
368.45,6.2718344,27.841297,-4.704245
296.4,12.277108,21.879461,12.162951
727.04,-18.209402,6.561711,26.569227
463,-1.668072,16.846123,-21.750677
436,25.367924,12.171389,7.610305
482.9,-10.276988,-5.5245295,-5.5502114
814.01,-19.678852,-6.1682806,27.119814
676.4,-6.767701,-9.666689,-17.32857
972.4,4.43927,11.912066,24.073849
706.8,-22.744255,13.399091,2.8527513
703.8,-8.551915,-2.8860464,11.08425
345.9,18.896343,17.816181,2.1433494
834.02,-19.704243,9.196342,19.475342
427.5,-9.536624,-19.011671,-7.0218496
746.9,-17.796854,-28.360428,3.376526
429.9,-12.888764,-16.046623,-0.7292215
634.11,-33.391804,0.6046593,13.42695
304,2.9485004,15.907741,12.962504
269.2,-1.909959,12.793476,-9.830282
562,-0.54708636,-9.083199,11.84082
655.43,-34.289215,-4.484853,1.3059766
655.53,-34.90476,-4.8800187,0.9214685
616.89,-8.542371,12.922597,-23.922606
448.9,-24.019732,21.035492,1.3917135
799.02,-17.078821,-3.4869306,-4.337194
V02.51,-10.757374,-21.810745,-17.551481
727.61,0.04575342,5.977679,32.943333
414.2,-16.710957,-21.650387,5.286204
389.05,19.275156,-30.322596,5.658604
389.21,17.82155,-29.5307,4.982375
389.17,13.641633,-22.143513,6.527924
876.1,1.5603279,-17.40196,14.624247
874.8,-6.321234,-11.765576,20.572018
289.9,2.360791,-13.128686,-7.7553034
273.1,-5.1923337,-0.66656786,-23.710335
784.42,-1.8203355,13.615623,-33.908325
995.4,-4.748874,6.1550546,11.691199
715.18,15.3120365,0.7840932,14.809096
339.12,35.53574,4.350696,-3.6788182
728.83,23.227684,-7.1394124,13.831548
728.71,13.238822,-19.676628,14.119993
728.89,32.69378,-5.982736,0.65871036
729.39,-9.4245205,8.057725,-3.9722114
728.84,16.540339,-4.403676,-32.973206
375.56,-3.4800277,27.718784,-5.7768116
729.81,4.0256667,-5.8377266,5.579286
789.03,12.130569,-21.117085,-25.234121
129,14.689729,-5.0914373,-13.707127
214.8,-19.924011,10.77682,-8.727865
E854.2,2.4680982,15.163456,17.291384
E855.0,-0.7133799,13.408499,20.050064
275,-4.334184,9.799742,-1.3531601
276.4,-6.116689,-15.120726,-6.539403
381.6,21.317736,-22.66761,1.3298507
349.82,17.871445,11.319261,16.1569
376.01,-1.1274655,25.765602,-12.674576
722.9,16.140417,-5.380643,8.680884
928,1.4211328,-8.2343645,26.995388
414.12,-16.782385,-21.673637,5.2920856
331.83,21.038902,4.6271744,7.521914
707.05,1.2846491,-4.5700645,17.49392
852.01,-4.9787984,-24.157396,26.299892
487,8.382031,1.4788306,2.4394624
823.01,10.323609,-9.451725,27.911922
112.84,20.338978,-12.9052925,-19.029005
824.2,9.371222,-13.707002,27.190004
V77.0,10.663745,8.786443,-14.999816
V77.1,9.486177,8.6805935,-14.31648
493.91,-11.635658,1.4935324,0.6663862
641.83,-29.669643,-1.2369858,-9.26775
641.33,-29.967241,-4.682842,0.022322237
E926.2,-16.770409,15.20438,9.42549
641.91,-19.792215,-18.072844,-18.3729
662.11,-15.977316,-22.189314,-24.31338
755.6,26.111238,-3.055035,17.947105
427.9,6.51183,0.0696724,3.8304646
707.23,2.3139827,-3.274819,16.92109
707.24,1.0123094,-4.403089,19.123878
780.51,2.1733706,7.865795,0.8392114
707.22,2.626747,-2.9024181,16.686121
780.53,2.1123095,6.7805977,0.41224837
780.55,1.9237117,8.130125,0.30990493
381.89,-4.075673,-5.79779,8.49542
239.4,26.609936,4.472005,-16.795778
935.2,21.950426,-12.952679,-18.06408
730.16,-16.540565,-12.350765,18.763912
933.1,-6.5242186,-17.845201,-10.309786
924,10.02752,-5.0049076,8.52798
923.2,5.68357,-3.1487744,21.657793
923.21,-13.422444,-3.0463195,27.86774
519.11,-11.471816,1.2186685,-0.18736711
530.12,20.833225,-12.452097,-18.512459
574.71,1.2867383,-19.50486,-24.070719
242,7.168192,-4.0109134,1.4335499
663.01,-8.635666,-31.28723,-13.192397
V50.9,-22.032026,16.224684,1.6546133
V12.72,12.6231575,-6.2148438,-24.40037
V85.37,17.32339,-27.579445,-8.549422
342.11,20.73003,10.574526,5.8759623
V58.12,-7.4802194,-0.5941614,-29.748043
V58.11,-8.458663,-0.83582526,-29.789358
V49.84,3.2440586,-2.157247,16.250534
342.91,22.749125,12.187133,5.366437
232.4,-26.895065,18.327847,-14.867941
232.5,-25.87031,17.300575,-14.411982
711.08,-22.627644,-21.364653,14.305151
709.8,-25.188465,11.628724,0.26245824
999.7,-1.345466,-2.9286106,-15.683211
414.3,-13.994692,-12.6766405,0.8606207
823.42,10.879501,-5.759207,26.546751
E929.0,-2.0249827,-13.691015,24.164688
E959,3.8521779,15.151042,14.676113
295.82,8.136844,17.905367,19.56678
V26.29,-30.354603,1.1522522,-19.165735
V45.76,-15.464019,-6.640161,-11.658478
V45.74,8.034428,-32.25235,-18.515102
342.1,18.7532,10.691282,5.1327915
276.6,6.774222,-16.756443,-2.322734
599,25.030378,8.966067,-8.75306
V17.0,-7.9426312,17.965158,24.450684
V26.42,-31.648935,2.2784314,-19.37742
642.4,-7.793792,-11.60944,-20.044031
313.81,9.661476,26.566856,8.549542
410.71,-15.01098,-21.741938,-2.6395311
379.99,0.6832767,27.91493,-12.479116
379.92,-0.08990903,26.18129,-12.9695015
945.05,-13.667248,18.782206,10.635404
285,8.7063265,-11.74215,1.4636084
244.9,-5.6320744,7.16818,-8.753256
684,-20.303295,9.148808,0.2686574
660.61,-7.296257,-30.600779,-13.935492
380.4,19.491007,-20.728067,4.251129
531.9,20.167377,-13.373073,-23.367657
462,-2.0050817,18.028856,-22.059671
555.2,27.104382,-2.9779928,-24.603256
719.86,24.515867,0.5888805,20.307917
378.83,10.400812,32.715607,-4.643254
256.8,-28.855494,0.31780773,-21.419004
354.9,15.767835,-6.294273,3.8355103
256.2,-5.7330074,18.537485,-9.265168
276.2,5.937971,-16.759054,-2.197019
692.4,-19.047518,12.966818,3.2404106
692.5,-18.036945,13.267127,7.9736214
692.2,-19.3093,11.776583,4.4262857
692.3,-16.701885,9.431035,4.398825
692.6,-18.014633,13.580951,8.788849
692.7,-0.5377354,-8.134214,12.306427
693,-16.622698,9.88605,3.7059956
928.3,-10.722298,-2.692012,16.321209
927.3,-19.643625,16.847305,20.359112
878.6,-12.3555155,18.155891,-27.781605
624.9,-8.477517,12.934486,-23.198801
626.3,-25.640598,4.1786556,-19.973072
625.8,-20.21385,8.26452,-20.172012
626.5,-24.649902,5.5637374,-18.263083
795.79,-7.229889,13.66761,0.24988379
627.9,-5.4867287,17.658606,-10.048595
626.7,-15.696958,15.948291,-18.12696
627.3,-10.286288,18.568382,-14.829139
428.2,1.350163,-5.891189,10.263095
815.09,-24.696232,8.505106,19.868034
V03.7,16.014791,13.612126,-26.343227
292.12,1.5137154,8.463362,17.819796
459.1,7.69825,-0.5783213,4.520812
203.02,-11.829575,-1.1369774,-24.10337
839.2,35.57789,-3.076606,8.44928
873.8,-7.274832,-25.503597,19.309484
839.21,35.739876,-4.4336147,10.006045
228.09,-19.630165,10.896165,-9.509694
623.9,-12.240226,17.779884,-21.84885
455.7,20.393505,-4.9082394,-25.859222
754.2,33.721615,-13.721973,-1.4789152
791.5,19.137995,6.805662,-10.367816
969.4,1.8793485,15.266415,28.126455
V05.8,14.671802,7.0732164,-26.181143
V05.9,14.480014,6.702981,-26.219759
716.17,11.870031,-21.136005,21.535719
716.18,20.82356,-4.054101,14.874578
287.49,1.3148564,-18.049406,-10.371966
276.69,-13.3702545,-17.77721,-0.88666284
440.2,-4.8166065,-5.5086823,7.665297
444.9,2.3963554,-7.863247,6.2951803
791,-4.006817,-2.3071053,-23.833538
E849.9,-8.687681,2.9386444,21.297773
345.51,20.36643,19.134447,1.1620585
723.5,28.712706,-0.56905746,4.676245
270.7,-2.32611,2.7385442,-6.6276765
270.6,-1.5987722,13.642589,10.094727
782.7,-16.594143,12.038916,0.028515453
304.1,13.662489,20.935785,4.3405695
305.4,6.248733,19.047728,13.131937
781.4,29.157776,14.050215,3.8173666
577.1,12.286707,-16.179487,-17.687727
E884.3,-1.6212529,-3.155732,30.154537
V67.2,-8.685786,-0.4085803,-31.089842
V16.3,-15.793509,21.833086,-8.227271
642.23,-32.462437,-12.166155,-3.072495
753.3,25.114737,2.1573558,-12.735155
453.81,-1.2368361,-25.14918,0.48548698
327.35,2.7590542,11.604793,-2.3373466
V15.52,20.7482,8.722603,11.559012
960.5,2.3592439,9.833491,11.436941
388.2,14.668512,-22.955769,4.6360717
643.23,-27.880781,-3.8799856,-6.069575
174.8,-14.4860735,29.106352,-11.481968
643.21,-14.409213,-19.405872,-25.181282
985.9,-3.2298627,0.68205714,-10.09345
V04.6,18.118996,8.280858,-23.24198
V04.2,18.105495,8.277564,-23.221224
V04.3,10.249042,0.7708287,-21.130785
592,22.883734,5.9962277,-9.632361
654.21,-17.266056,-26.049423,-17.136509
564.01,13.678321,-7.008878,-15.448709
189.3,28.354803,0.48423055,-12.181337
663.41,-15.951873,-21.903414,-24.244198
663.33,-22.657877,-13.913716,-15.079788
V64.06,-2.063976,-8.976753,-21.505932
223.3,29.404337,4.428428,-12.54061
359.9,18.460077,0.7805968,3.8480372
482.41,-6.1048946,-19.678385,-9.115881
781.3,8.176933,3.7524736,11.253092
815.02,-24.055164,8.586165,19.756514
625.6,18.800074,14.603145,-11.000789
309.81,8.046719,19.89114,9.532248
707.11,-0.9301057,-6.867676,16.6636
496,-15.982139,-1.95243,-4.6294866
707.15,-10.785216,-10.021827,15.258806
707.14,-10.541787,-10.023606,15.137712
727.83,24.421556,11.650733,25.24071
707.19,-8.316824,-10.178156,14.212401
518.82,-7.999125,-17.199306,-7.128149
790.09,-1.7272099,0.43098146,-8.078718
698.3,-22.599575,13.235424,3.369407
924.9,-1.6995162,-8.99669,26.643803
V15.1,-17.319496,-26.67062,3.979805
611.82,-17.518515,27.924967,-4.0151377
E812.0,-10.511137,-13.741707,31.802929
E812.1,-10.537006,-14.366626,31.555254
787.22,25.872608,-7.370934,-10.434591
V14.7,-12.074681,-33.12657,3.0280945
353,33.433575,-5.7485356,2.562627
410.12,-15.036928,-17.741594,5.3101506
410.1,0.06864938,-6.5510497,11.020455
410.02,-17.754883,-15.481929,6.5761404
388.72,20.890783,-23.071041,-0.30038872
364.01,-5.5158153,37.960342,0.12442417
719.44,-17.899757,2.2809324,25.022123
276.51,11.193488,-15.6782255,-14.256713
E881.0,-7.490675,-5.188464,34.137268
694.3,-20.33485,8.225723,0.24196316
173.31,26.939455,-15.5845785,-7.1117077
V45.87,11.552478,-16.69579,-2.6821203
711.95,-23.732319,-20.36266,13.705715
711.91,-22.19168,-18.95542,16.599085
614.4,-19.725836,9.417134,-17.311003
838.05,10.76574,-22.57898,15.245358
838.03,10.041341,-14.52193,26.857437
787.21,25.605335,-7.335727,-10.320383
634.92,-32.795223,2.9919212,13.892042
674.82,-16.947552,-20.249924,-23.093752
425.18,-14.378376,-12.341081,0.2567334
632,-32.97238,2.0741131,14.033241
524.39,10.2208185,25.633072,-20.832502
725,14.327524,0.4525519,12.212862
483,-4.1537156,-2.3714182,0.28144586
736.6,23.634283,1.6445305,22.724895
736.39,10.898755,2.5073688,22.803797
840,29.18092,-5.6645155,1.0013628
664.81,-13.152974,-29.130833,-9.209499
473.3,2.0731401,14.10925,-24.350407
924.2,7.5623574,-14.092106,21.684816
924.5,-0.27936578,-8.585547,26.837849
757.32,-14.52467,12.644943,-4.6665735
715.13,-17.4641,6.8202715,27.080862
715.14,-18.627792,6.5265284,26.879137
715.11,-4.509849,5.3548727,32.149452
715.16,24.080395,2.1493242,18.159431
715.17,11.996219,-18.540043,19.776016
648.92,-14.533961,-19.641665,-21.145794
648.81,-18.081776,-20.071884,-12.159897
648.84,-8.807757,-11.30594,-18.277805
648.83,-30.23941,-9.430612,-4.370084
789.69,9.960317,-19.425678,-25.40904
648.94,-5.9017982,-18.804537,-24.03846
648.93,-28.740812,-2.3195791,-6.0888815
E918,-20.787697,13.738506,21.35863
790.92,-1.9145737,-15.254083,-2.1289096
716.81,-5.363202,6.082568,32.272335
716.83,-16.00028,5.9852047,28.143188
275.3,7.0096455,-15.162209,-7.766459
716.64,-18.063179,5.213359,26.462576
276.7,9.321403,-15.064082,-5.0018897
752.11,-20.62457,4.412634,-28.51534
E905.9,-23.158451,11.248236,12.48044
E906.8,-12.024249,4.8124,20.161604
276.9,1.4032073,-3.783144,-12.331002
311,2.9377527,15.159984,3.4455037
426,2.7123125,-6.5100975,10.622403
V15.7,-31.774212,11.394301,-5.345943
V15.89,4.885087,-1.8404036,2.512922
V15.81,3.5647967,-14.629539,-0.6114001
V15.9,-11.1889715,-4.714268,-27.000738
V16.0,13.946139,-4.907672,-24.286386
V16.1,-11.696577,2.8229127,-18.066008
353.8,29.945988,-3.846509,7.3397746
V53.51,18.527376,-23.662807,-9.823913
353.1,29.730112,-1.0633163,10.306342
788,4.4968677,-4.6668744,-1.89674
944.18,-15.072918,22.13544,10.475262
258.9,-2.464478,2.3590977,-13.042051
263.1,6.6780386,-23.62107,-9.731427
416.9,14.328244,7.691431,6.4830723
786.9,-12.466093,-11.130616,-9.017567
786.7,-10.887451,-6.549731,-4.570727
786.6,-14.75737,-5.979024,-11.293568
786.4,-9.74861,-4.755647,-5.3914714
173.62,27.350632,-13.913809,-6.3879304
785.3,-11.842481,-10.433892,1.180026
173.69,-24.624937,16.684046,-6.967275
288,-11.073544,-4.055805,-26.05458
288.61,7.937158,-14.534765,-15.802109
288.59,-1.7121948,-4.507075,-8.220787
417.1,-19.707355,-16.787102,6.74399
V12.55,-5.5951557,-20.998222,2.3363612
363.3,2.806935,31.17419,3.6684437
373.32,-4.8320193,25.787613,-10.313904
372.75,-3.59901,29.576,-7.2772965
373.01,-2.769511,35.13781,-7.5062685
373.02,-2.7641442,34.881775,-7.1892247
373.13,-1.2388089,25.858082,-12.572127
307.6,15.575391,11.255045,-6.6684766
367.21,0.9369219,34.197895,-2.5603306
368.41,6.7846565,27.952345,0.441896
368.03,2.824627,34.50379,-3.251595
367.53,10.455633,32.954227,-5.3871336
367.22,4.7423368,33.476948,1.0091115
V62.84,-8.417225,19.506092,21.906134
523,14.894504,22.03493,-17.55319
642.53,-34.207413,-14.049305,-2.7023723
274.11,-3.694342,1.0157582,-5.306553
642.51,-19.385479,-22.245821,-9.987126
751.8,21.459408,-10.147289,-24.796755
V53.59,5.734525,-29.582552,-16.208807
327.12,7.0577374,11.927453,-1.7312903
327.15,3.6980193,11.593826,-2.751908
944.28,11.807996,12.489291,28.211214
969.8,3.190422,17.859957,24.549685
V25.43,-35.227455,12.189692,-0.34790525
969.3,1.6056063,16.153257,28.675602
364.3,-5.8458343,37.771496,-0.15489334
