,x,y,z
616.11,-63.31409,2.890763,-13.863955
614.8,-41.31897,26.664682,6.9897113
579.8,-25.506357,10.438844,-43.415348
745.5,29.246613,7.2810316,-46.251007
627.1,-65.243996,52.356377,-3.8562229
V44.8,11.156783,-47.936913,7.5303187
519.9,28.994314,-24.516577,-25.39977
300.3,27.992668,29.529497,-21.666483
V45.51,54.3045,-56.36943,-54.74014
723.1,78.46876,8.849061,69.32106
296.34,23.42511,33.00931,-14.582732
V67.6,-91.07262,-37.746952,54.64539
V68.9,-3.7415156,-63.635128,-71.51144
610.3,42.848732,51.599003,23.880898
610.2,31.885393,66.26229,32.190327
627.4,-42.20935,-19.474606,41.459995
627.2,-330.32965,1580.9093,-1419.2616
V26.0,-10.700025,34.011623,-19.454203
621.9,-58.164555,46.302147,-7.183093
646.9,5.4884033,29.192402,-8.085423
V65.3,-84.95362,55.81995,44.034817
640.03,67.97758,-51.19163,17.170757
621.2,-53.575386,39.7151,-3.86739
587,31.049942,-22.012188,48.62357
E000.8,-28.854494,6.0278535,57.977478
V87.2,-22.823347,1.9238784,-97.205055
518.83,16.565159,-29.440176,2.9270482
518.84,24.306967,-25.417562,5.001271
721.42,89.74001,12.333582,51.76418
V85.54,-24.568707,-53.079063,-88.90352
786.52,3.4749608,91.42839,-44.588333
618.9,20.893795,-68.13211,-12.666874
618.2,136.74391,443.5365,204.9757
618.4,-11.805631,-106.94699,-22.767094
V45.79,4.905183,8.906723,45.686935
V46.3,-11.851909,-28.397383,-5.002621
617.9,-29.201664,26.007326,11.523988
847.1,-44.525913,-18.659027,-95.240715
746.1,41.39637,20.574898,-53.90824
V72.61,-24.038015,-67.48706,-56.496933
V85.22,-67.00896,63.055214,48.827118
V85.23,62.47041,-73.55015,-23.486763
V85.21,-68.262726,72.60966,30.245186
V85.24,-69.455765,62.700737,38.095642
V85.25,-66.61571,50.834602,34.679253
682.7,68.85657,-0.0052015595,-58.818863
518,9.951478,-24.89761,-6.464215
590.9,6.6869016,-4.0476937,5.823952
V26.81,-6.3193264,58.25404,-31.366217
V76.19,-47.376472,-26.359137,8.755114
V76.12,-69.434685,-17.279034,81.870026
V76.11,-14.345779,-34.923683,-36.94226
V10.44,11.274943,69.88563,16.988249
V10.43,5.096693,67.09171,13.049105
V76.46,-2.1507492,59.253056,12.604627
V25.9,65.26222,-30.985916,-24.286821
V67.59,-34.386745,43.037968,-64.47029
515,-47.04777,-52.749393,-12.684591
795,-12.525762,-1.2637388,-7.339384
590.8,38.00838,-14.7700405,29.902903
596.7,-41.63351,-22.76984,-38.07432
596.59,-10.236168,-46.346508,-18.418762
596.1,28.032547,55.111813,-71.825066
V15.59,-4.1013393,27.094065,41.913467
V23.85,-14.503526,-43.53436,20.887012
789.02,-45.198753,-49.016438,6.58857
366.12,30.720009,-64.985985,20.95781
648.74,155.64012,-42.83348,-80.93562
644.2,2.06595,-57.55309,76.70421
626.8,-40.220608,49.188564,-18.827429
564.1,-25.155212,3.0145829,-52.779522
518.1,14.803849,-16.92906,104.755486
V12.2,8.367538,-12.190242,-53.674976
V11.9,44.467323,-71.05537,1.4526486
599.71,-54.887665,-16.03757,-33.792526
786.09,25.527744,-28.087473,-18.701616
V46.2,29.427288,-34.581154,-10.000999
V12.50,11.179928,-7.6235933,-42.90045
V12.70,-21.461702,27.619347,105.56076
648.43,8.651986,-74.76884,53.836277
648.44,52.010834,39.629063,-10.672662
386.11,36.387146,-49.300793,-32.893524
V45.83,-26.850948,1.86876,5.1589985
V72.9,1.7778986,-7.615978,-83.823166
V70.3,-13.373835,-59.90274,-70.654686
V73.89,-18.252516,88.09615,5.705823
618.02,3.049106,-80.24678,-23.683126
516.31,90.82162,28.684505,-60.679543
642.71,-61.64568,-8.275253,37.440964
642.91,-65.08944,-26.38578,35.500652
595.1,-37.932606,-9.422302,-16.184998
585.6,24.88542,-41.54327,34.743134
584.9,10.449696,3.7432745,11.512378
518.89,31.791487,-17.67294,-16.327948
521.02,5.7692456,-34.721977,-60.895077
593.3,-65.41232,-40.369408,66.44751
V54.89,-6.78443,-18.732647,4.392938
V65.49,-18.719536,-21.805952,-66.920845
V69.8,3.3956056,19.530663,-25.998726
V74.1,-17.536823,-51.052456,-68.541565
581.81,43.153038,-54.43357,58.83771
E927.9,-13.738523,45.808693,49.017773
648.11,-91.84662,-20.801317,35.535114
V10.83,72.12153,1.495675,-39.12973
V10.72,26.91452,1.6230451,51.335052
599.72,8.496366,17.029207,103.5431
V58.81,39.68968,-14.345953,18.714804
643.83,14.113562,-81.38101,40.152546
511.1,35.985767,-14.380438,-5.177963
625.1,-55.077374,0.40623716,-8.29658
V68.09,4.9766183,-68.69681,-72.6031
579.1,-29.24223,12.836491,-52.530254
594.2,-49.072063,27.886219,-155.2706
519.19,38.119507,-23.667591,-30.851616
V49.81,-40.04215,-39.781784,31.916885
620.1,-55.07466,16.715801,7.7956014
622.8,-52.358257,37.747086,-32.558056
621.31,-59.832153,60.872948,-2.1090891
647.63,-5.8061323,-81.52747,48.51807
V72.84,59.522,7.105906,39.176037
V72.83,21.525366,-63.44928,-39.805176
V72.82,44.435863,8.966815,36.37576
V45.3,24.302197,71.65193,-55.42267
618.01,75.96071,-26.531641,18.599237
V15.83,-22.293985,-69.06726,-67.90597
786.59,9.610382,-17.522467,-33.464687
V76.3,-56.987785,17.010418,-53.324833
V72.31,-57.89848,-23.96672,6.36484
V69.4,19.445438,14.248634,-24.27405
V72.4,5.135181,36.300503,-1.0516716
V72.41,-26.683529,-54.20528,-5.989503
522.4,7.221418,-22.311203,-56.760963
629.89,-42.898647,18.677393,-12.828857
618.6,0.025730979,-108.33534,-15.72009
610.1,25.412285,59.94195,35.55705
V14.4,-17.728,8.1183605,41.859894
V14.1,-7.914022,24.909811,64.22607
V14.0,-3.8475168,16.403444,52.52064
V14.3,-15.8633,17.500374,58.659386
V14.2,-6.7384715,13.015879,60.64246
V27.1,-76.64635,4.911906,22.226423
V87.43,19.673122,105.91606,18.032345
V72.63,58.35023,16.169533,47.535988
V72.69,-2.4730828,17.657,-81.04511
620.2,-50.112328,29.35227,0.39173818
V72.5,-10.024589,41.92631,-49.614548
585.3,38.105824,-3.868783,-133.56546
585.4,35.892532,-50.348198,52.085354
585.5,29.6081,-47.32024,44.765102
585.9,14.718251,-38.44833,38.78253
648.23,-19.081566,57.534245,-82.52585
512.8,65.13199,30.259815,-80.111206
517.8,94.91262,34.689274,-34.38879
518.4,36.905724,-17.437653,9.712641
618.83,-15.404298,-58.50335,-28.208168
618.09,13.950781,-84.444115,-24.135166
649.21,-92.13087,-41.575672,5.9535217
V45.02,-80.22151,21.635359,-71.224205
600.2,-2.0568516,0.6745286,-6.498769
V76.43,78.428604,1.839021,-33.634476
478.19,28.294416,-43.3632,-31.643925
V67.01,17.48098,62.321827,13.036143
V65.5,-9.986728,1.4598497,-93.07015
592.1,-30.334988,-70.31893,172.29282
611.6,23.197584,54.11543,67.02101
628.2,-10.590396,44.739063,-22.81485
627.8,-34.461952,-28.044779,29.794813
V15.82,19.98752,7.704353,57.179543
649.01,-92.199776,-12.116637,20.069267
611.71,22.98448,50.98761,57.432217
V23.7,-1.2427992,-90.251724,16.627375
493.82,53.162106,9.133273,-27.75577
461.9,66.4378,-31.42828,-50.545467
V78.0,9.3110075,-13.157135,-89.05312
641.1,-30.927639,-60.68559,46.94009
641.03,-19.711182,-50.599625,44.27404
285.9,-7.193681,0.16082786,-71.927
625.71,-35.767292,-13.784803,-6.5780973
V15.09,-6.6868005,35.315292,67.59664
V15.08,6.455005,13.729833,59.065754
V47.2,-25.6612,-80.35959,-13.116139
599.1,33.173218,46.503696,-68.35574
V45.82,-73.714584,7.5926156,-65.30057
V45.81,45.873886,149.08487,43.04975
V72.7,61.809345,8.370312,-36.741932
651.01,-55.37093,7.6299906,43.370575
651.03,-13.009738,-37.98507,26.24487
216.9,70.56563,-0.11335933,-48.848858
211.3,-39.831627,22.157288,-75.939995
611.9,30.007225,51.111263,42.549023
642.04,0.011229806,-23.434513,54.09704
642.03,-24.157278,-27.867657,79.65844
624.01,-101.052315,-10.423818,-18.31761
599.81,-2.8350792,-71.52605,-25.317915
V72.85,-13.063658,34.716797,-49.7735
V28.1,-5.061268,-66.22239,4.1760077
V71.5,-3.9643283,2.377255,-103.161705
V72.6,-4.859297,-10.417199,-72.529755
614.3,-92.37338,-11.814811,-65.542305
611.3,50.8278,55.147526,26.35832
611.79,-26.330013,13.536558,86.09235
799.21,15.576942,29.088768,-32.967014
789,-35.340324,-6.9177337,-56.6544
642.33,-72.74404,-46.6297,-43.809856
V60.0,35.775352,-86.50216,1.3703523
790.6,-1.4957227,1.9371622,-64.57268
V25.09,61.63605,-35.944828,-19.056938
370.33,65.7193,42.35201,55.723957
715.36,87.61251,28.561611,5.7580533
616.2,-89.142784,12.098505,-7.71856
V70.8,7.8695483,0.40662432,-108.02801
V70.5,-17.643862,-59.831356,-63.471565
V70.1,106.75485,0.5318509,-10.4226465
623.8,-35.735672,37.596897,-16.707048
V44.1,12.503133,-38.005978,7.169774
V44.3,32.49217,53.20919,-56.422485
629.9,-21.643776,53.407337,-7.5188217
V72.42,69.20379,-49.879128,26.123133
V72.86,-31.319502,67.85567,53.749744
V49.83,17.243238,-21.966043,34.23992
493.92,42.90536,3.8335276,-15.350224
645.13,-98.20235,-18.603283,14.312587
578.1,-37.37409,14.95315,-69.02333
596.9,-43.37321,-13.888357,-33.193645
V10.87,-16.012432,-113.61661,25.839176
V11.0,-54.502174,-76.66932,-13.446187
625.4,-67.93384,-21.653713,12.707624
625,-4.931694,10.852276,-3.4495275
V72.1,-10.055569,-40.58241,-94.5643
V67.1,97.88317,-33.526634,-7.6602316
V67.3,9.065087,24.725441,-18.023333
V67.9,11.854288,35.77953,-63.26631
621.3,-18.39488,25.161457,7.6146746
596.54,-10.959012,-35.91995,-11.574695
620.3,-60.494884,26.519627,8.259593
635.9,22.33521,-75.08942,-96.17871
295.8,-44.48936,71.818825,-51.859066
V22.1,20.60823,25.921288,-93.20054
646.93,3.757986,-75.707664,39.56545
V02.61,16.569004,-7.0185027,70.069336
V72.2,2.0493069,-25.895302,-65.43296
V71.9,-6.3688817,-0.024852613,-83.218124
626.1,-2.6616533,58.21216,-7.571709
V12.42,4.4119296,32.675873,44.66403
626.9,-33.29002,54.443436,-14.645935
617.1,-52.22599,-29.299477,-16.005272
V12.09,16.214872,-0.15781233,62.55544
V88.02,4.197468,-1.2875397,44.3236
V15.05,-6.5803638,40.035114,76.76426
629.31,-13.917392,1.6871169,14.866524
V25.8,67.21505,-44.588264,-20.471514
216.4,78.32393,0.7409285,-22.936611
618.5,1.3939542,-94.533966,-21.90618
648.2,-15.477828,87.7654,59.123825
781,-0.37259564,-9.378747,3.648758
782,74.288315,-6.2630777,-26.052725
724.2,-120.00038,-25.047276,27.800545
649.63,-16.602934,-64.071,22.571386
V28.4,23.77595,-50.143852,-77.18077
622.11,-48.386776,14.451955,-37.242165
622.12,-44.614067,-30.308273,-56.214115
646.11,-98.495476,3.6550205,26.60822
V26.41,-17.182602,59.989044,-11.102808
V18.19,16.559198,-3.1599905,-63.241325
535,-18.39933,0.6299401,-67.365845
V28.6,55.86511,-87.423035,27.62376
V45.72,25.355295,61.99406,-55.481613
V45.61,26.91149,13.765201,63.40455
V45.69,32.916874,18.630201,70.005844
626.2,-45.65419,53.531532,-13.727801
493.9,45.834274,-6.140745,-31.135077
V85.33,-45.20687,43.44092,37.29546
V85.36,-29.50654,49.096703,21.814548
V85.35,-36.023224,49.93404,28.56059
V85.30,-59.240574,47.416775,41.346504
V85.32,-50.967712,41.16966,46.478565
V85.31,173.02237,-0.8837371,-136.73206
V12.59,-55.2935,-10.548627,-64.13168
V85.38,-19.360468,59.04837,26.148449
V12.79,17.89786,64.00875,-48.044407
V13.01,-3.35435,-2.6072874,76.71259
V13.09,34.40256,-30.767578,-63.194584
622.4,-68.227585,45.900818,-13.553321
633.91,70.97747,-58.13545,8.393919
588,50.87247,-33.660954,41.46584
628.9,-0.9159215,17.86306,-4.471286
644.03,-5.8615446,-58.433968,60.50123
644.13,-77.63884,-37.602947,-22.083574
592.9,-62.534573,-42.872288,75.843605
348.3,21.955837,-9.35848,7.0841365
362.02,38.936493,22.648273,76.789665
610.4,40.835014,57.49068,18.389551
595.2,-39.425514,-12.521831,-26.07859
V12.53,-86.14476,22.782778,-56.420208
785.2,20.424686,-2.93463,-40.69461
787.02,-18.988071,-8.411754,-41.109715
V13.3,86.1843,-3.2782652,-38.328854
V85.42,52.00694,10.431629,6.0612907
V85.41,49.717724,14.319438,13.103718
V85.44,62.39904,17.623566,3.381577
V85.43,59.717754,10.503367,11.336286
V85.45,67.44152,3.7401476,9.109797
V43.65,86.70671,24.494278,12.287676
V43.69,77.69612,4.6265044,37.062553
V74.8,-7.194704,25.62785,-84.96831
646.53,4.290336,-64.32361,34.139698
643.13,19.530289,-89.14987,43.89001
642.94,51.137848,-12.6965275,61.99022
788.1,36.93287,-15.131239,-69.49929
745.4,37.011856,11.672507,-51.653877
716.98,93.46001,23.566284,50.637955
V72.0,-14.112166,-46.895622,-88.06957
V15.41,-47.940517,-15.007261,62.61162
V15.42,28.593891,-92.638466,13.239427
V13.02,-50.503956,88.82303,-4.87857
648.22,-93.26275,98.188866,61.779972
648.21,28.871037,-136.85544,-207.64595
648.24,26.739746,74.99605,-5.4694986
V11.1,45.14475,-61.653805,-0.18497743
586,25.205027,-29.032902,37.110928
V10.85,38.127895,-4.358749,87.891716
519.8,23.894238,-35.723606,-26.46955
625.9,-46.053173,26.183306,-6.089853
637.1,-29.163454,30.69551,-21.40039
621,-12.336334,20.698076,3.240202
625.79,-44.189205,-2.8209403,-8.884304
649.73,-10.256116,-51.519318,52.605568
V15.07,-10.662863,24.719881,74.46201
V43.61,63.495575,-22.67993,-79.84586
739.8,72.65285,17.09418,79.7823
790.29,5.9530296,-1.1853848,-63.26346
616.1,-63.67742,6.907486,-24.049395
