,x,y,z
348.89,-15.034231,-9.010624,-2.0014417
V72.60,-0.9608087,4.1744537,5.499899
995.3,14.839763,-8.5112,-8.161293
727.3,13.743983,-12.048772,8.378945
733.29,2.3663683,-8.26055,5.9175873
676.24,2.2205822,13.024353,19.317411
266.2,-1.441989,6.9179273,-0.9951618
747.49,-5.9559526,1.3860141,-6.565889
996.59,7.0947046,-9.439318,3.6077054
728.86,5.828749,-10.011014,-1.9195412
917.7,11.585792,-17.046717,1.0199475
917.6,11.398413,-17.204866,0.92745304
647.61,-2.4688573,14.849242,20.167732
918.2,8.7497425,-16.02872,-15.481879
634.91,9.881729,16.316608,10.704766
694.5,13.984204,-7.995169,-3.0564048
647.64,3.88979,10.838622,15.309633
493.21,-6.0080657,1.1950786,-16.909298
300.21,-15.354392,4.820373,8.513605
V58.0,9.236255,6.3747263,-8.316594
353.6,2.432123,-6.8869233,-6.355972
V62.81,-22.472525,0.18303801,2.9255598
572.3,-5.731046,15.145686,-6.0532265
V84.09,12.301301,8.001855,-2.0318937
371.82,9.475795,-15.762592,-16.203861
585.2,1.2185225,1.3560021,-9.905317
585.1,1.0101646,1.7812998,-10.188049
727.1,15.973082,-11.273871,9.864173
305.41,-21.578207,3.783866,2.6450245
305.21,-21.465227,3.1213472,0.48381293
305.22,-21.481037,2.9818227,0.68885136
802.8,-3.9719634,-19.089336,-2.9021778
373.31,9.668006,-11.709416,-14.230571
173.51,23.407616,-5.142043,0.50432265
403.91,0.3667592,4.022906,-11.488598
V23.81,7.2975345,22.087555,11.048641
569.2,9.845183,15.250711,-12.797092
305.91,-20.892313,3.865237,1.2978661
355.3,-7.302912,-5.4848146,5.779223
726.91,14.320845,-10.92115,9.058625
726,-0.4404444,-6.3761206,5.3881326
425.8,-16.146856,2.905163,-12.63796
424,1.045011,2.4196286,-0.012754749
362.03,9.559115,-1.4817591,-21.10514
724.5,-10.749566,-7.125957,11.250504
789.2,-3.3976767,14.391975,-7.358592
836,1.6026257,-6.998565,14.848771
836.2,2.397816,-8.554426,15.638249
836.52,-1.8270774,-7.3347144,9.979298
642.52,2.4050846,14.687074,17.453218
199.1,9.604374,7.2003264,-8.73799
286.7,-6.400238,2.6191506,-1.5335337
E930.4,5.155724,-2.1490395,-0.99018335
348.39,-14.439432,-4.27196,-0.2315933
719.16,0.83316267,-7.511376,13.856305
726.6,0.8882961,-7.801797,12.196981
389.01,-11.944504,-12.541931,-14.522213
728.79,-1.3911425,-5.617115,1.8439096
153.4,9.040586,10.944491,-9.583503
153.1,9.078213,10.865726,-9.572445
152.8,9.829223,9.304167,-9.835607
642.73,0.3208017,20.919252,15.002963
153.6,9.048849,10.907275,-9.577254
649.13,3.5069265,21.385477,12.487784
431,-13.023785,-9.496585,-3.2382617
649.03,5.0810905,18.4944,9.932822
649.04,1.8195912,10.91501,17.272505
726.61,1.000634,-7.930304,11.666554
649.11,-0.82277626,19.224012,19.302483
428.31,-15.4895935,1.1008708,-14.110951
995.1,15.677529,-7.8811197,-8.833513
E005.2,2.1015394,-13.980241,5.5167336
670.12,1.9887254,14.514504,18.832272
477.8,17.589663,-9.891842,-9.5904665
891,3.3070824,-12.077252,-0.110101394
197.7,9.547761,8.168667,-9.218812
197.4,10.269665,9.457244,-9.380357
362.81,8.509434,-3.8504405,-21.93036
362.57,8.643582,-6.292186,-20.277164
879.2,3.9939268,-9.146531,0.86639327
879.3,4.043808,-9.147288,0.85301346
250.5,1.7586416,-1.6324444,-0.91008604
V79.9,-4.5066786,6.829873,10.851012
V23.83,5.460047,20.18878,10.328474
V26.51,6.613709,11.874253,-3.277283
757.33,16.757837,-5.2359004,-2.6102903
E916,3.0968454,-19.01247,2.050248
E915,-0.660022,11.84762,-19.251087
E914,9.256516,-17.020098,-15.626506
382,-10.104819,-11.227372,-16.799805
424.9,-11.763209,4.0486994,-9.898779
382.9,-10.534966,-11.119843,-15.863879
V01.89,6.964248,9.966427,6.397321
V01.1,-1.9629637,5.275427,10.682926
V01.6,13.951831,6.536306,9.117796
V01.79,-1.894881,1.1697528,1.9243668
V01.4,-0.9654861,5.527359,11.180404
522.5,-4.463092,-12.139524,-9.1003275
350.1,-11.390668,-13.644563,-2.8632197
691.8,16.11832,-9.199464,-4.5398116
447.71,-11.772511,0.6721125,-11.106522
727.68,11.487224,-11.70739,11.800704
376.21,3.6704996,-11.066111,-17.937973
727.67,10.591531,-11.857578,12.227115
794,-0.6508731,0.27613935,-2.0037892
727.62,-2.288223,-18.931374,18.147638
727.63,6.818633,-21.095882,7.4694724
272.1,0.60661924,4.6832175,2.11918
785.6,-0.4806498,-5.9364166,-11.867408
288.09,5.0735917,6.6251516,-7.1590805
297.1,-17.527304,-0.8819606,3.6120684
272.7,-0.039363172,2.2114038,3.0564365
E858.6,-19.209293,1.3555368,-0.24924633
385.31,-13.793157,-11.233193,-17.549976
V17.7,4.549415,12.551773,1.9455208
911,-16.29118,-3.1806545,-1.8059415
959.01,-2.846931,-17.596643,-0.0026043993
558.3,2.5006635,12.731445,-12.078803
611.72,17.096226,4.049569,-1.5688593
V26.31,8.683196,11.997454,5.2921433
V45.86,-4.6231427,11.60452,2.3358595
V75.4,14.568962,5.1797576,9.486497
524.69,-7.830661,-13.597568,-7.2559958
V75.8,3.4839694,5.25897,8.979338
274,2.070963,3.827799,-2.5038095
805.3,-8.334774,-13.367841,5.4381337
737.43,-13.618188,-5.979973,13.155592
435.1,-12.79712,-5.5394897,-3.4337485
794.39,-16.921263,2.2953486,-8.290252
959.4,5.4113,-20.623333,4.4356184
959.8,-4.311169,-18.405972,2.6810248
959.7,2.6810062,-16.006721,6.563388
959.9,-2.0870037,-17.77193,3.3787737
217,18.099344,3.862014,-2.2473295
661.93,1.3181213,18.13847,12.236509
438.21,-9.594853,-7.7111487,-3.1869054
438.22,-9.849178,-7.555477,-3.0620959
255.9,6.1445527,5.228548,5.472269
840.9,-3.4185448,-16.850391,15.276537
V07.8,7.1357927,4.1210203,-4.8494945
V07.51,14.276665,5.5897627,-3.8520432
281.2,-2.1087399,6.861181,-1.954005
924.8,-2.6813056,-18.032927,4.4990788
238.79,0.87692523,8.978484,-4.9744053
V53.8,-4.6039934,-8.710405,-1.5469604
530.19,0.8507382,13.124269,-16.52992
556.5,8.389536,13.182012,-15.158476
301.83,-16.6015,1.8562635,6.9738274
634.9,9.448,16.350216,10.251651
V53.7,-0.5525389,-11.01946,6.297808
V53.6,-4.6811686,21.611784,2.387661
V54.9,-0.5691841,-8.091194,7.158432
611,-2.1323998,-2.1090958,-2.7078252
304.71,-22.017706,4.558293,2.038486
228.04,-0.94890887,15.447241,-8.046828
304.81,-22.637459,4.821007,2.101051
229.8,15.756529,-4.345086,4.349133
304.8,-18.867746,6.8171,4.9833865
304.83,-20.177,3.7853105,5.0925627
304.91,-20.489237,5.337078,1.5811063
447.72,-11.571333,-0.4338429,-10.834037
682.4,10.249073,-13.409721,-1.3751208
270.1,-6.3059454,12.135219,-1.7893256
293.82,-15.692984,-1.9720358,0.93869704
845.11,9.754867,-11.344174,10.23104
723.3,-8.481678,-11.487776,14.827787
414.8,-16.443115,1.8842193,-11.068977
723.9,-10.218052,-9.992971,10.685861
723.8,-9.376033,-10.124708,11.529968
724.09,-10.443253,-5.851678,10.888101
V73.98,13.520865,7.508518,9.032737
250.11,4.8926992,-0.052903824,-7.6222506
455,9.056186,15.664792,-9.9811125
443.21,-14.113778,-6.8345046,-4.7670064
368.45,4.955094,-8.674149,-19.0899
296.4,-19.971546,2.2595851,8.831789
727.04,5.203678,-21.77472,9.727895
463,-3.6445918,-5.215924,-14.173551
436,-11.079189,-6.7003527,-2.8792658
482.9,-6.0008163,2.8624794,-13.939249
814.01,0.94815135,-23.869492,7.971929
676.4,4.954326,11.215223,14.553177
972.4,-17.538963,-1.1170543,-3.2682674
706.8,16.846537,-8.922666,-1.3806125
703.8,15.122872,-11.498188,1.6511915
345.9,-15.656311,-6.2561197,2.6503997
834.02,7.6726093,-21.484568,4.366686
427.5,-7.453104,5.6677227,-10.012655
746.9,-13.799441,7.7445493,-12.733819
429.9,-14.073591,3.7401364,-10.400768
634.11,9.906291,16.131367,11.13381
304,-19.766546,5.96435,4.075607
269.2,-3.371326,7.75758,-0.71244323
562,0.106191464,-7.1731,-2.912119
655.43,5.341288,22.405071,12.061746
655.53,5.089561,22.462925,11.837352
616.89,17.328518,4.1051846,7.826774
448.9,19.09993,-6.0653872,-1.0785812
799.02,-8.422751,3.3556964,-15.886715
V02.51,-3.6537328,15.313403,20.42061
727.61,-2.507004,-17.544615,17.89824
414.2,-18.655642,1.9590914,-8.926842
389.05,-13.541232,-11.851071,-17.050627
389.21,-13.675319,-11.784233,-16.387146
389.17,-13.984899,-10.643857,-12.650383
876.1,4.680974,-9.629708,-0.5916538
874.8,3.8433788,-12.38852,-1.2178748
289.9,0.5945971,8.38125,-5.3352294
273.1,2.6646223,6.8855033,-5.144008
784.42,-2.346735,-4.3725104,-19.45421
995.4,13.737257,-7.8029156,-9.211265
715.18,1.390162,-3.7025216,9.426724
339.12,-13.019433,-15.57715,-1.0097649
728.83,-0.39260757,-9.107057,8.977469
728.71,13.462571,-12.798062,10.15746
728.89,-5.7098927,-8.961904,10.644048
729.39,13.075162,-1.0304371,-7.8843794
728.84,12.8863125,-0.62147987,-9.564533
375.56,5.189931,-11.061276,-14.84882
729.81,1.6827146,-6.101442,2.4188113
789.03,2.2743425,16.733881,-10.414418
129,4.7394066,10.609941,-11.832681
214.8,16.903257,-5.1297355,4.628551
E854.2,-18.012789,2.3114808,0.114130035
E855.0,-18.613073,-0.13049453,-0.45491672
275,2.9387548,5.6407895,-0.7819986
276.4,-5.807905,5.133216,-10.21879
381.6,-11.829086,-11.06438,-14.63086
349.82,-14.188468,-3.1324768,-0.60681164
376.01,7.877874,-13.729748,-13.198429
722.9,-2.627933,-5.713184,2.617522
928,-0.90160865,-14.410355,3.976797
414.12,-19.023481,2.1491976,-9.3418045
331.83,-12.081112,-7.0822406,0.7140871
707.05,1.2515426,-9.795236,-3.3699753
852.01,-6.149731,-17.54405,-1.0666456
487,0.71998996,-2.4994826,-2.7302682
823.01,5.9826875,-13.070398,11.4086
112.84,1.2408875,13.096056,-17.084219
824.2,7.4909716,-13.172296,10.948032
V77.0,1.4931769,7.7539134,7.108223
V77.1,1.7311624,7.709578,7.064736
493.91,-5.7617507,-0.28070477,-17.326994
641.83,7.007539,18.795555,10.328682
641.33,6.1703134,19.011114,12.823522
E926.2,6.180357,-16.684582,-8.3997965
641.91,-0.40336025,16.246374,17.65286
662.11,-2.11918,16.552692,22.876417
755.6,1.8945485,-9.011231,12.309836
427.9,-5.873594,-1.2931019,-0.9366698
707.23,1.4567026,-9.999689,-3.0466082
707.24,1.6597228,-10.186605,-3.8661177
780.51,-11.194409,10.196594,2.7388036
707.22,1.1554407,-10.029363,-2.7741587
780.53,-10.719274,10.668196,2.6254249
780.55,-11.518374,9.862777,2.3320153
381.89,-1.2718916,-4.779777,-1.5890486
239.4,-4.804838,24.211473,-0.5440216
935.2,-0.09892443,12.242383,-18.27405
730.16,4.561844,-8.958811,-7.5977983
933.1,-5.6647186,1.9616683,-11.702034
924,-4.6304717,-10.563839,1.8541479
923.2,-3.261611,-12.896695,2.9067407
923.21,0.58109576,-21.279596,7.479305
519.11,-5.9979067,-0.5259109,-16.549658
530.12,0.8425439,13.168094,-16.90948
574.71,-3.4447813,19.700535,-11.479272
242,3.0928094,0.28193444,1.0832542
663.01,1.0362248,16.069147,19.757175
V50.9,18.609726,-7.840521,-1.3432223
V12.72,6.872454,16.842037,-14.501653
V85.37,-4.200839,11.524494,4.121204
342.11,-8.924236,-8.49072,-2.9350119
V58.12,7.24142,7.160265,-7.1933265
V58.11,6.7363143,6.653837,-7.1820745
V49.84,0.4216166,-10.419815,-2.5094428
342.91,-10.312619,-8.149904,-3.1126163
232.4,23.275133,-6.531579,0.7482596
232.5,22.71494,-6.420493,1.351744
711.08,0.8176087,-1.0660061,16.198977
709.8,17.053957,-8.255086,1.2492281
999.7,-3.0952713,0.022083934,-1.0151623
414.3,-16.929808,1.8881525,-7.6618233
823.42,4.629773,-13.671907,11.370704
E929.0,-6.329815,-20.194696,2.4716437
E959,-16.288754,3.2427266,1.1766708
295.82,-17.518864,-1.2479984,5.6838284
V26.29,10.371192,12.5422,6.1340017
V45.76,8.462945,6.1231875,-11.622403
V45.74,-5.6442084,22.899668,0.3929907
342.1,-4.4764667,-7.670859,-1.6593951
276.6,-0.6791128,4.759306,-10.656568
599,-0.58059245,20.757011,1.4451207
V17.0,-21.982939,0.9372302,2.9699087
V26.42,8.857204,10.9261675,8.708873
642.4,3.9746158,12.126282,14.010356
313.81,-14.367279,1.9243551,10.78789
410.71,-19.099203,1.5229458,-11.108725
379.99,8.258189,-14.9398775,-15.101841
379.92,8.007527,-14.569267,-13.49615
945.05,4.4431987,-18.428293,-6.8597794
285,0.8099981,1.8787656,-1.1437002
244.9,3.939122,3.9309273,1.538369
684,12.503376,-10.811514,-2.391965
660.61,-0.23950219,17.897818,23.833998
380.4,-11.379117,-12.052737,-14.399316
531.9,1.5612444,14.331804,-16.26897
462,-3.9904842,-4.37449,-14.370069
555.2,8.135976,11.95306,-15.125757
719.86,1.5445753,-7.3193016,13.276569
378.83,4.5961723,-11.812259,-21.802738
256.8,10.833554,13.244291,5.869598
354.9,-7.854609,-7.242573,6.257479
256.2,11.729415,5.712874,2.364467
276.2,-4.751053,5.747634,-9.934698
692.4,16.129671,-8.991682,-4.3351583
692.5,16.277302,-8.942085,-6.7147937
692.2,16.493237,-9.161055,-4.017409
692.3,15.46746,-8.846197,-4.2054334
692.6,15.0844965,-9.8207035,-5.2574973
692.7,0.5264571,-6.308215,-3.793527
693,14.919295,-8.693681,-4.1651664
928.3,12.584708,-13.676064,3.3206923
927.3,7.5514584,-20.2846,3.2449937
878.6,18.335827,1.8773959,7.315985
624.9,17.951878,4.3637013,7.3666472
626.3,13.720302,10.532282,4.768138
625.8,14.2208395,11.3656845,2.4341502
626.5,14.380774,9.764409,5.337359
795.79,5.8799787,-0.90992254,11.188598
627.9,12.210569,5.1250477,2.941213
626.7,15.392628,7.878598,5.345386
627.3,13.509605,5.288385,3.832293
428.2,-3.3530662,-4.3295565,-2.0951605
815.09,6.368792,-23.357788,4.164304
V03.7,-4.174328,2.101837,12.4667225
292.12,-14.888429,-0.12960331,0.576305
459.1,0.806071,-4.500248,1.3074665
203.02,4.1742916,6.3250647,-5.2138743
839.2,-10.414697,-12.13376,15.717472
873.8,-2.4587326,-17.002235,-0.62626034
839.21,-9.652964,-13.322915,15.702176
228.09,12.275441,4.9123206,-8.919413
623.9,15.594557,5.283744,7.517972
455.7,10.625738,17.058958,-12.883371
754.2,-13.650251,-5.9649057,13.116936
791.5,-1.1630081,20.611801,-0.8510547
969.4,-21.858713,-0.7112201,-1.8420492
V05.8,-4.0410795,5.615056,11.634698
V05.9,-3.806361,5.2520766,11.642345
716.17,11.8656225,-10.079352,10.607011
716.18,0.9092052,-4.4723716,8.504653
287.49,-2.0171366,8.879437,-5.7006474
276.69,-1.9209999,4.105735,-10.691056
440.2,-12.788019,-1.1122748,-6.706877
444.9,-8.537328,1.3173047,-5.052547
791,-1.1271268,0.81268555,-1.8066682
E849.9,2.248862,-17.50322,3.1408718
345.51,-16.163538,-7.321715,1.2480519
723.5,-8.941648,-10.926001,12.426629
270.7,-0.3292748,4.0929875,2.24372
270.6,-7.8178415,14.497444,-4.905865
782.7,13.3341875,-5.764871,-1.0429478
304.1,-18.218996,6.018905,3.6540258
305.4,-17.92414,4.737526,4.9577928
781.4,-11.347123,-4.8992977,-2.6625507
577.1,-0.9254818,18.017855,-8.86819
E884.3,-1.3911855,-16.367102,2.753262
V67.2,6.9833126,6.649895,-7.452543
V16.3,14.18238,6.1349916,-1.0441709
642.23,0.92943776,21.05155,14.01278
753.3,-4.0496993,20.669392,-2.239837
453.81,-8.65416,3.8805456,-4.0896535
327.35,1.5801127,-1.6725258,2.9037323
V15.52,-9.950316,-5.3893814,0.90176886
960.5,-16.049162,2.8965855,0.57225484
388.2,-14.038881,-11.227194,-12.966635
643.23,3.2896905,18.899035,9.235989
174.8,16.247864,5.717999,-5.2152348
643.21,2.4864202,14.049974,17.518019
985.9,-1.8415215,3.9015062,-0.99276346
V04.6,-0.5803507,5.4079523,12.339954
V04.2,-0.68895525,5.3950477,12.27965
V04.3,0.82093424,7.6509495,12.7131815
592,-5.45794,19.521921,-0.27802983
654.21,1.2575663,18.253414,20.542799
564.01,3.8354716,12.902109,-11.610692
189.3,-5.265221,23.16004,-0.16130105
663.41,-4.734777,16.500675,19.944962
663.33,3.7366314,14.442982,15.586993
V64.06,2.3729484,8.868834,12.769647
223.3,-4.6599317,24.273277,-0.5757784
359.9,-10.101341,-6.8746495,5.5749454
482.41,-5.4413424,3.464991,-11.1429825
781.3,-8.089599,-7.346657,0.6327831
815.02,6.396108,-23.250961,4.1985364
625.6,1.4304366,25.111149,-1.2702417
309.81,-15.508683,4.1595316,8.357376
707.11,3.583564,-9.326296,-2.624227
496,-7.5826244,2.5356526,-15.7808895
707.15,5.0871525,-5.925802,-6.7683206
707.14,4.9363246,-5.895542,-6.677625
727.83,3.1179636,-9.7158375,16.68244
707.19,6.3519025,-6.2092385,-3.6038904
518.82,-6.3835406,4.287573,-11.300056
790.09,0.89054763,7.693754,-2.793731
698.3,17.197401,-8.206293,-2.5783062
924.9,-1.0716567,-16.897842,5.6416783
V15.1,-14.605806,7.4965305,-12.717887
611.82,15.823017,2.1745992,-4.0505953
E812.0,-5.029713,-20.049229,3.166727
E812.1,-4.777747,-20.172634,3.4392836
787.22,-8.316586,-6.8694,-6.4487796
V14.7,6.375684,12.497739,-1.3723518
353,-6.26494,-8.3068285,10.577961
410.12,-18.634815,1.1026953,-9.547689
410.1,-3.9399698,-3.6116774,-3.0652702
410.02,-18.506311,1.6298997,-10.026593
388.72,-11.514922,-10.421823,-13.975618
364.01,4.8320107,-3.2999308,-17.052557
719.44,6.1593957,-22.135174,7.826732
276.51,-2.38139,8.203732,-9.098148
E881.0,-2.322812,-19.725037,3.5105278
694.3,12.935118,-10.510365,-2.3744934
173.31,23.611591,-5.4898214,-0.33098045
V45.87,-0.22484154,3.382624,-12.629438
711.95,-0.37809676,-1.74385,16.973269
711.91,0.8514153,0.5764297,17.331196
614.4,5.930551,18.661549,-6.811285
838.05,16.644674,-11.193909,9.422421
838.03,8.974019,-13.369723,9.140812
787.21,-8.2881975,-6.863475,-6.4658585
634.92,9.300702,16.457941,10.171177
674.82,-0.31479418,16.348907,20.039835
425.18,-14.544323,4.0488534,-14.141342
632,9.908929,16.209045,10.395183
524.39,-4.5152054,-12.751833,-11.437609
725,4.5626316,-2.140297,9.566653
483,-0.877845,-3.284348,-2.73854
736.6,-0.06915084,-5.8558173,13.76481
736.39,-2.2682285,-3.4244986,17.54055
840,-6.0249505,-8.773166,12.270623
664.81,-6.311783,14.719845,20.550524
473.3,-7.117298,-6.2616262,-18.040768
924.2,7.809099,-11.18833,8.093269
924.5,-0.5502101,-16.33725,5.9965873
757.32,17.476166,-5.1672916,-1.9425943
715.13,5.0029235,-22.47146,9.508247
715.14,5.7600293,-22.152884,8.936477
715.11,-2.0012321,-16.916632,17.265057
715.16,0.9212491,-5.8835564,12.910725
715.17,13.363343,-11.341798,9.86249
648.92,-0.6804671,16.15541,19.738976
648.81,-1.6716832,19.307838,19.590546
648.84,3.3839386,12.48129,13.1487255
648.83,2.244231,21.31839,12.912747
789.69,1.2557878,16.526052,-10.035904
648.94,0.7586756,11.189941,17.425081
648.93,4.585444,19.163908,10.165431
E918,6.923746,-20.33598,3.587507
790.92,-7.3732386,2.2909365,-1.8288084
716.81,-1.488884,-17.039055,18.13091
716.83,4.684463,-24.029337,8.828172
275.3,-0.9856664,4.112328,-9.835093
716.64,5.9344034,-23.43887,8.86533
276.7,-0.44669512,3.9884775,-9.885812
752.11,15.927234,14.636663,2.7764604
E905.9,13.826996,-10.835952,-6.7765217
E906.8,2.4202497,-17.32656,1.6845318
276.9,-0.67675453,4.222298,-9.158919
311,-12.822231,4.145364,5.843969
426,-3.3113468,-2.8606582,-3.8451114
V15.7,15.165667,8.098802,8.4191
V15.89,-5.368076,-4.961081,-3.5448666
V15.81,-7.970002,2.2620916,2.7211292
V15.9,6.9669247,4.523452,-5.327367
V16.0,6.7499895,17.202852,-14.297413
V16.1,10.844608,8.697543,-2.0534096
353.8,-8.345266,-9.74215,13.296247
V53.51,-5.163191,10.733321,1.6958498
353.1,-7.995233,-8.691921,12.246489
788,-1.8084974,-0.38138273,-0.331226
944.18,5.0749993,-17.127796,-6.1358147
258.9,0.6944792,5.537568,-1.5976677
263.1,-4.9574428,7.758973,-3.356661
416.9,-1.9023625,-4.7679086,0.27575138
786.9,-7.306575,5.6848187,-12.7925
786.7,-6.7553396,3.2678595,-13.489555
786.6,9.26858,5.3498645,-11.654611
786.4,-5.7618527,1.5593504,-14.167086
173.62,23.510311,-5.358248,0.6676245
785.3,-14.591869,6.408447,-10.592147
173.69,19.705479,-8.31805,2.583817
288,5.4084167,6.2578564,-5.775992
288.61,0.06372238,8.943214,-7.106305
288.59,-0.77873623,-0.615396,1.928515
417.1,-11.651326,5.156502,-13.575215
V12.55,-8.857438,3.710152,-2.641261
363.3,7.2405653,-5.6005473,-21.176146
373.32,9.553858,-11.763381,-14.258645
372.75,7.6599064,-10.701791,-15.2524605
373.01,8.191953,-11.415969,-16.409723
373.02,8.399701,-11.053642,-16.581264
373.13,7.983833,-13.382825,-13.5463705
307.6,-12.701395,8.209671,10.886363
367.21,7.6340427,-10.197592,-20.180765
368.41,5.783224,-6.9083824,-19.148426
368.03,6.782796,-10.399562,-20.747097
367.53,6.2807536,-10.610849,-21.086695
367.22,9.633467,-7.3656754,-15.988778
V62.84,-21.174517,0.5746505,1.70435
523,-4.023057,-10.820919,-8.321194
642.53,0.030274304,20.543808,15.774791
274.11,-5.100829,19.177814,-1.0741258
