,x,y,z
V15.59,-4.168896,-6.1120872,6.4440975
V23.85,1.9971416,1.6774684,-17.539417
789.02,-0.7104597,-0.063476995,5.370887
366.12,5.282316,2.8124492,0.8716014
648.74,5.8421392,0.46901307,-9.745295
644.2,0.13162194,1.7206242,-19.451279
626.8,-4.2818904,6.919148,-6.9313116
564.1,0.23807208,0.37040174,4.8980093
518.1,9.315144,-0.70207244,8.966365
V12.2,1.9818363,-1.423029,3.2351692
V11.9,7.7344747,-6.521282,-2.7585583
599.71,-4.255088,3.269925,11.512562
786.09,8.436073,-0.7999081,5.6972666
V46.2,8.823766,0.578114,7.5180573
V12.50,4.2357826,-1.6709093,5.4815087
V12.70,-1.3535091,0.2047434,4.23413
648.43,-0.50702673,2.5146053,-15.118214
648.44,6.6004734,-0.9473082,-10.4580765
386.11,5.657555,0.8708047,1.5826201
V45.83,1.2923996,8.461633,1.1037787
V72.9,0.7972685,-2.0420415,-0.422016
V70.3,0.57924044,-5.8230767,-3.4865751
V73.89,-0.26944417,6.2639017,-3.1780434
618.02,-12.54897,6.840371,8.270647
516.31,10.842192,-0.5595664,7.1685266
642.71,3.194637,-4.197494,-12.444267
642.91,3.1809523,-4.7812343,-14.113176
595.1,-8.656851,9.589899,0.48261064
585.6,5.5098157,-3.8630178,12.047206
584.9,3.1281643,2.5001395,9.021379
518.89,8.9414625,-1.5730983,7.102253
521.02,6.159848,-0.9646044,-1.8859218
593.3,-5.2834682,1.5076916,13.013638
V54.89,2.355955,4.536502,9.203897
V65.49,2.4344647,-3.2783484,0.6255261
V69.8,5.571011,-6.3128715,0.14928822
V74.1,0.40579855,-6.075456,-3.7917733
581.81,4.704235,-3.0481727,12.366995
E927.9,-2.0290153,-7.576816,7.7493334
648.11,2.9483037,-5.016551,-15.561443
V10.83,6.558068,4.5310636,0.28983343
V10.72,-3.7215827,-1.3170874,1.5780618
599.72,-4.451548,3.4858317,11.332287
V58.81,5.6857796,-2.0674598,7.296027
643.83,-1.0322078,1.736621,-14.720815
511.1,8.00322,-1.3492825,7.895185
625.1,-8.465766,9.584953,-0.6023214
V68.09,2.0494127,-5.8963237,-2.7920039
579.1,0.6788301,1.1301565,4.6360826
594.2,-5.764823,0.6286184,13.389982
519.19,8.931708,0.5818946,7.5054336
V49.81,-3.185316,6.769916,1.3252329
620.1,-5.807482,3.0510802,-6.6265483
622.8,-5.088783,9.039933,-6.639448
621.31,-5.6280584,7.787296,-8.302295
647.63,0.11080178,1.0732484,-15.158637
V72.84,-3.5123005,-6.626458,1.0670689
V72.83,-3.607191,-6.629469,1.0527035
V72.82,-3.9032452,-6.066103,1.1963942
V45.3,-3.0218759,0.24527426,4.58326
618.01,-11.997164,6.08514,7.8859963
V15.83,0.30616015,-5.2221084,-4.458318
786.59,5.201373,-1.9006971,4.138063
V76.3,-3.998063,4.6135664,12.381928
V72.31,-0.8980002,7.610322,-2.450123
V69.4,5.817925,-5.702965,0.14022318
V72.4,0.2451993,4.975504,-7.2735457
V72.41,-0.9323205,8.222711,-5.4439883
522.4,6.26101,-0.8856178,-1.1007564
629.89,-8.285232,8.374901,-3.0071495
618.6,-13.839047,6.6388183,8.36982
610.1,1.090419,10.687431,1.2582234
V14.4,-8.572276,-3.0870914,5.3543963
V14.1,-7.5790186,-3.8891923,5.32304
V14.0,-6.6085625,-3.6043444,4.745686
V14.3,-7.513707,-3.5299726,4.5749674
V14.2,-6.86789,-3.1988194,4.552992
V27.1,3.6614602,-0.41440573,-14.14661
V87.43,-4.121117,3.2730331,0.024721492
V72.63,-3.6327693,-7.3918962,0.8218012
V72.69,2.0409496,-3.2032647,0.0460879
620.2,-5.665571,5.1930017,-6.43225
V72.5,-1.3431095,-2.2500226,0.5755431
585.3,3.5413349,-3.5156052,12.832675
585.4,4.5147595,-3.6792574,12.677281
585.5,5.452806,-4.0302634,12.672451
585.9,5.13371,-5.161939,12.486971
648.23,0.0116986595,1.3291446,-15.96648
512.8,8.931599,-0.99127066,9.078069
517.8,9.974091,-1.3317406,6.6623335
518.4,7.240568,-1.753565,8.416252
618.83,-10.691899,5.7951913,7.653454
618.09,-12.452897,6.588945,7.518702
649.21,4.491452,-4.9191895,-13.722605
V45.02,3.0863101,-2.3144262,7.458082
600.2,3.9787645,-0.88441503,5.1437774
V76.43,7.2500834,5.0777426,-0.16084826
478.19,7.2105217,0.105401315,2.2804353
V67.01,-5.313399,1.9034159,1.742765
V65.5,0.44837812,-3.963504,-0.31326893
592.1,-5.8512588,0.7363755,13.28171
611.6,-0.29731897,7.96225,-1.4855793
628.2,-2.3249168,2.6729538,-5.3573465
627.8,-3.923956,7.373151,1.4683362
V15.82,-4.6024275,-4.3965263,2.6369755
649.01,3.8620994,-5.50829,-15.417429
611.71,0.9668021,9.25793,0.95305884
V23.7,-0.40305513,-1.4839805,-16.00437
493.82,8.261318,0.23400815,3.0112145
461.9,6.5690365,0.4637119,1.6378781
V78.0,-0.69238436,-7.0093613,-3.1238165
641.1,2.7042148,0.059610266,-15.2720375
641.03,0.62464195,0.9143669,-18.479029
285.9,1.9701726,-1.0225674,2.7014987
625.71,-9.254875,10.340011,0.59700876
V15.09,-7.987274,-4.95973,5.9603467
V15.08,-6.3401747,-3.2499747,4.0558295
V47.2,5.301966,-0.61449474,6.8595095
599.1,-2.2630684,2.4169836,9.283959
V45.82,3.4277692,-2.0936375,6.8544893
V45.81,3.3589046,-2.1487882,7.146027
V72.7,7.652559,3.2441995,0.6226401
651.01,2.8041856,-4.139147,-11.76462
651.03,1.9736224,1.6839733,-17.757467
216.9,6.5551286,3.9793034,-0.287174
211.3,-0.802389,1.0140382,3.3432448
611.9,1.5189902,10.3224,1.574658
642.04,5.1790547,-2.1374147,-12.207161
642.03,1.3635986,-0.96336657,-17.387482
624.01,-8.698269,11.153871,-3.676143
599.81,-12.750634,6.442639,8.864215
V72.85,-0.9659452,-2.6229618,0.4917387
V28.1,-0.7389041,1.4180999,-19.160246
V71.5,6.097311,-5.8707275,-2.9767668
V72.6,1.7153198,-0.2769787,0.49751157
614.3,-8.395697,3.1827183,-4.22536
611.3,2.4887419,11.8250675,1.6390198
611.79,0.9438741,10.0340395,1.1173227
799.21,5.7565007,-5.032209,-0.53551567
789,-0.100192435,1.7741996,5.5284367
642.33,1.3136754,-2.443422,-16.418108
V60.0,8.797989,-7.4189205,-3.042959
790.6,2.4031336,-1.0810599,2.5580359
V25.09,-0.2065602,8.283583,-5.2222357
370.33,5.292466,2.8191564,0.85889256
715.36,-0.21017446,-7.4270263,4.8485727
616.2,-8.418455,9.921053,-3.0610592
V70.8,3.2039073,-6.120994,-2.5181222
V70.5,0.46042275,-5.6024632,-3.827089
V70.1,3.2012255,-6.141968,-2.518524
623.8,-2.0001454,5.574031,-9.053298
V44.1,5.5151596,2.982189,9.337815
V44.3,-0.96394604,0.42530537,10.753839
629.9,-0.7115066,4.6513567,-6.2190337
V72.42,0.1916248,5.2382293,-9.487809
V72.86,-1.0777615,3.7723756,-4.43757
V49.83,6.682827,-2.4674032,9.531992
493.92,9.455768,-0.12333304,3.5043852
645.13,3.322494,-5.942556,-15.981817
578.1,-0.28318048,0.78535986,3.8045611
596.9,-3.6205783,3.492287,11.605904
V10.87,-3.6855555,-1.1567894,1.5497918
V11.0,8.401454,-7.7470512,-2.1316884
625.4,-1.001014,7.7797375,-2.38005
625,1.7449194,1.9814941,-5.6711535
V72.1,-0.39270636,-8.211625,-4.666631
V67.1,-4.204258,2.4922533,-0.14724825
V67.3,5.2620015,-4.2863903,-0.7074409
V67.9,-1.9477414,-1.0006227,0.16715074
621.3,-7.705315,4.9691706,-7.983595
596.54,1.0612216,3.935597,9.534446
620.3,-7.10469,4.601619,-7.868748
635.9,1.9497693,7.4100256,-8.958953
295.8,8.754889,-7.7667556,-2.5493085
V22.1,-1.54448,0.56716436,-16.871655
646.93,-0.7100291,1.2459817,-15.952983
V02.61,-0.04031882,-2.0946522,-1.161538
V72.2,6.205921,-0.9185662,-1.3612263
V71.9,0.07328477,-2.7837706,0.0018433649
626.1,0.3069486,5.335534,-7.346524
V12.42,-4.9599147,-5.700352,6.0978274
626.9,-3.6952348,6.698006,-6.8744917
617.1,-5.6748533,2.8085382,-6.667033
V12.09,-4.9876623,-4.435767,3.3826694
V88.02,-5.3570027,-1.1390945,2.4826932
V15.05,-8.45993,-4.558923,6.400228
629.31,-4.5369706,3.946612,7.9957485
V25.8,0.58649206,8.669552,-5.193293
216.4,7.3065524,4.5790772,-0.33314353
618.5,-13.169083,7.1364837,7.955315
648.2,1.9534136,7.4077888,-8.963097
781,3.0473397,3.5228157,8.727902
782,7.1194277,4.228415,-0.07370013
724.2,0.6245715,-8.119186,7.0034475
649.63,-1.5027792,0.66282713,-17.361921
V28.4,0.82644325,0.5218618,-18.40878
622.11,-5.682593,10.783906,-6.318539
622.12,-5.7028313,10.816727,-6.320541
646.11,4.4895973,-4.8107247,-14.083917
V26.41,-0.35855776,5.8071218,-4.9206996
V18.19,-7.431256,-6.5074596,6.560707
535,1.5327616,-0.4489836,2.9542167
V28.6,0.6355823,-2.5855558,-16.02476
V45.72,-3.1482587,-0.008711115,4.487559
V45.61,-3.2493498,-4.0827975,3.0011663
V45.69,4.718294,4.007654,1.1711376
626.2,-4.6948786,6.7356863,-7.0386343
493.9,9.827745,0.9977904,3.1327167
V85.33,-3.2061589,-15.033213,0.705161
V85.36,-3.7558928,-16.007084,1.0983632
V85.35,-2.9205544,-15.672431,0.825055
V85.30,-3.4151208,-14.438582,-0.21281332
V85.32,-3.6349325,-15.461651,0.33525175
V85.31,-3.4373465,-14.278667,0.33031717
V12.59,4.4592733,-1.6273718,6.4169693
V85.38,-3.0472112,-15.55274,1.5791255
V12.79,-2.186752,-0.399695,4.596489
V13.01,-4.6970797,1.2065278,10.040317
V13.09,-4.1390343,1.9081558,10.021432
622.4,-5.4957213,8.550202,-7.751571
633.91,-0.7506799,4.862936,-11.071286
588,2.8039138,-4.161454,12.225614
628.9,1.6872151,2.039765,-5.692777
644.03,1.0308776,0.1071156,-15.896941
644.13,0.5614864,-2.6273859,-15.932692
592.9,-5.8525734,1.160607,12.971127
348.3,3.8524477,2.7010815,8.411995
362.02,3.2170432,-3.6962326,13.739948
610.4,1.7867762,12.141131,1.6519428
595.2,-3.6692133,3.914087,10.672985
V12.53,6.05639,-0.10505533,7.0782037
785.2,4.053795,-3.1510222,4.470572
787.02,-0.85191363,-0.14142413,5.0527744
V13.3,7.6025233,5.1958423,0.4885974
V85.42,-2.931142,-16.425385,2.5770073
V85.41,-2.9640884,-16.659513,2.3175275
V85.44,-2.4154549,-16.328827,3.6376195
V85.43,-2.7016845,-16.455004,3.0052016
V85.45,-2.2241957,-16.288115,4.009839
V43.65,-0.5580712,-7.4441214,4.625095
V43.69,-1.6247764,-7.9352393,3.99907
V74.8,1.6664414,-2.624276,-1.388393
646.53,-1.6254588,1.1858863,-16.623486
643.13,-2.128093,1.8127793,-14.989846
642.94,5.074172,-2.4573984,-12.338671
788.1,-2.3966088,2.4499564,9.282441
745.4,5.705955,-5.816945,5.3383284
716.98,0.2648352,-7.423392,5.3293576
V72.0,-0.48930222,-8.059947,-4.256365
V15.41,8.806374,-6.8708997,-3.8016076
V15.42,8.916219,-6.93325,-3.861649
V13.02,-4.117177,1.9762782,9.78968
648.22,3.833506,-5.108251,-14.485405
648.21,3.5063248,-5.2300115,-14.973806
648.24,5.24625,-0.95613754,-12.189677
V11.1,7.2177653,-5.972976,-2.3204675
586,4.3646474,-3.20856,11.642368
V10.85,-2.1387541,-0.6487571,-0.3300166
519.8,8.953818,-0.17206673,5.079457
625.9,-5.6287527,5.232672,-6.0656967
637.1,-1.6939225,5.495301,-9.168442
621,-8.011751,5.1061287,-8.062206
625.79,-9.012311,10.090417,0.20756136
649.73,1.3710506,1.5955331,-19.153713
V15.07,-7.3324037,-3.2482872,5.857448
V43.61,-0.8044383,-7.5352907,4.380113
739.8,0.8843274,-8.56192,8.334659
790.29,2.711999,-1.756123,2.249456
616.1,-8.201147,9.321404,-0.9105762
