,x,y,z
V85.23,12.908451,57.463837,22.514341
V85.21,8.5812,42.507866,15.525039
V85.24,-2.031686,52.017044,22.303757
V85.25,9.614301,45.900715,31.776857
682.7,22.544073,30.180729,0.45327127
518,58.023556,-21.837515,36.46639
590.9,14.165353,-28.459858,9.011181
V26.81,31.088165,-53.391502,27.81831
V76.19,65.01596,29.029259,-22.841492
V76.12,46.19002,24.80712,-19.891714
V76.11,52.596706,30.156118,-32.24799
V10.44,42.07599,13.115472,-51.346485
V10.43,37.39721,25.921082,-46.787003
V76.46,56.088196,47.64157,-27.593426
V25.9,-27.357643,-56.084644,-8.112575
V67.59,-3.9110446,12.300355,-30.902475
515,42.111786,14.060283,16.650366
795,21.988874,7.096566,-20.953394
590.8,-0.65123284,18.632362,19.462328
596.7,-52.369858,-26.83136,-25.27832
596.59,-25.653883,-18.559925,-54.659267
596.1,-26.860842,-46.062637,-34.96666
V15.59,-49.331745,19.599678,-11.395649
V23.85,-48.806656,10.355472,48.859264
789.02,-10.306194,44.523224,-27.498465
366.12,20.015663,15.114135,-35.583538
648.74,-14.119699,-22.01001,-5.7240386
644.2,-56.657642,27.731739,45.764694
626.8,-15.622647,-14.268711,33.32826
564.1,13.698056,31.273722,-25.016375
518.1,42.914593,6.1164417,33.90225
V12.2,57.878056,40.579372,-56.501125
V11.9,33.70005,-54.194405,-19.20403
599.71,-51.2313,-22.692837,-40.53926
786.09,32.2266,7.5598783,4.6919866
V46.2,34.33638,1.0250573,20.832481
V12.50,4.1639056,-1.0420141,100.13487
V12.70,-3.7031033,36.304455,-39.940075
648.43,-71.70047,-1.435734,37.353394
648.44,2.5976958,-64.80374,36.433468
386.11,24.871254,23.181902,-16.722612
V45.83,49.05409,-4.830851,-40.588657
V72.9,0.40548855,-10.227559,-31.066465
V70.3,16.773932,-33.976856,-42.617687
V73.89,5.789956,-49.590748,-1.5471498
618.02,-8.120034,-9.883513,-64.04759
516.31,61.072266,-0.5650311,34.335186
642.71,-33.244026,-37.77758,58.375034
642.91,-25.656084,-28.733032,68.74262
595.1,68.0366,40.43549,14.282668
585.6,-30.840128,70.65596,2.4592285
584.9,28.273653,-30.861336,9.193209
518.89,27.57953,19.649233,11.773233
521.02,65.07623,-41.598015,13.549989
593.3,-43.04746,-40.56027,-37.283077
V54.89,-67.68104,-7.668797,-15.003251
V65.49,-1.8578275,-23.832859,-19.380104
V69.8,21.884209,-32.205677,-11.423836
V74.1,26.181307,-43.262035,-46.93611
581.81,-17.278652,61.80805,11.296798
E927.9,-52.74482,38.916782,8.111403
648.11,-16.851084,-16.2338,72.957146
V10.83,2.9674795,21.968513,-54.940292
V10.72,-15.326661,15.416059,-40.80078
599.72,-43.33918,-23.3003,-51.73888
V58.81,3.5927882,1.1134343,14.281349
643.83,-70.23399,10.339263,26.730392
511.1,29.300955,16.26736,26.582922
625.1,55.48428,32.704952,17.382895
V68.09,30.28393,-23.975864,-38.6071
579.1,4.361255,52.02122,-46.1728
594.2,-46.111984,-45.97847,-51.499775
519.19,46.875324,-7.539295,26.567516
V49.81,41.26878,37.34517,-25.229387
620.1,22.074406,-12.81718,60.3857
622.8,2.25423,12.055018,54.182755
621.31,-13.411713,14.739207,46.471596
647.63,-39.11233,1.7975496,36.25894
V72.84,-18.217205,16.42896,5.619532
V72.83,-29.019506,23.449436,11.529939
V72.82,-15.762593,27.411715,17.320099
V45.3,-16.306177,48.83585,-43.880524
618.01,7.610232,-17.36043,-77.147575
V15.83,30.189554,-40.03821,-61.461224
786.59,30.378317,0.02325781,-34.488247
V76.3,40.14206,-5.6031985,-61.00195
V72.31,49.784378,21.852331,-1.5302359
V69.4,33.55446,-23.38593,-7.7321076
V72.4,-24.48548,-32.033623,21.72509
V72.41,-28.77157,-44.03555,0.27374873
522.4,68.29355,-29.938093,0.25276515
629.89,37.58582,10.803931,56.0332
618.6,-10.741371,0.8589207,-83.721214
610.1,72.52766,8.767175,-24.809717
V14.4,-40.2536,32.484627,-52.57559
V14.1,-51.011414,11.368352,-41.095825
V14.0,-45.342606,16.608427,-28.041063
V14.3,-44.64307,26.839499,-39.05788
V14.2,-40.515015,30.694061,-24.000912
V27.1,-39.599953,-31.543242,40.97624
V87.43,43.68642,43.407993,-43.489353
V72.63,-31.390945,35.39385,22.198519
V72.69,-12.100653,-10.819566,-17.938557
620.2,7.059111,-7.051605,34.17388
V72.5,-6.682947,5.445397,-17.589054
585.3,-19.33811,56.961174,-3.9714959
585.4,-17.849672,72.55224,-7.1507797
585.5,-17.044775,77.52097,8.054663
585.9,-30.795975,69.3266,19.42594
648.23,-53.363262,-2.5798135,42.351448
512.8,26.70041,2.8956196,34.6808
517.8,55.959583,6.6651554,19.421474
518.4,15.742249,12.669976,19.1418
618.83,16.798244,-1.6679538,-78.46448
618.09,1.5546554,-3.8592167,-74.0633
649.21,-0.1153611,-39.811344,65.69565
V45.02,9.491196,24.657602,7.3196077
600.2,-50.466393,-28.675686,64.398026
V76.43,9.25871,34.23545,-61.905064
478.19,35.933266,-5.0552173,-8.205816
V67.01,52.317986,24.413307,-52.31888
V65.5,13.156535,-20.024757,-25.56623
592.1,-49.845604,-54.06682,-41.02773
611.6,66.66449,18.551685,-1.9178153
628.2,20.91199,-43.81017,39.61039
627.8,39.42491,32.955288,-9.923196
V15.82,-20.855648,16.451786,-9.730928
649.01,-10.81805,-32.199448,75.8637
611.71,59.866665,13.861961,-17.46787
V23.7,-48.746048,-17.150217,48.245186
493.82,48.076595,3.3436232,-4.4656982
461.9,35.348545,11.730903,-12.447177
V78.0,12.577749,-52.456177,-39.872242
641.1,-32.971554,-15.234227,41.44733
641.03,-42.647453,21.381588,39.1367
285.9,-37.902004,-42.608536,17.866337
625.71,55.95624,50.994164,17.223822
V15.09,-36.545753,14.006272,-48.256313
V15.08,-34.242905,38.648937,-35.196045
V47.2,14.307823,6.6956406,5.4092593
599.1,-22.92229,-26.118198,-24.332834
V45.82,-4.5862336,19.759312,-7.8044605
V45.81,-3.8239174,29.295488,4.549433
V72.7,17.903414,2.5686948,-51.611183
651.01,-22.753218,-30.950787,45.50278
651.03,-56.718277,14.020864,61.04478
216.9,18.857933,21.004381,-50.5401
211.3,11.643878,38.73488,-40.08517
611.9,67.48963,0.43037933,-36.513172
642.04,-13.364168,-49.360172,44.646748
642.03,-50.047504,-5.1161313,60.778854
624.01,37.882236,40.291245,54.843967
599.81,-10.266298,3.5064847,-68.881966
V72.85,-14.285079,2.5745213,-5.4686127
V28.1,-57.107803,24.931486,29.49835
V71.5,16.999886,-52.580307,-19.081476
V72.6,8.755784,2.6051595,-26.028471
614.3,9.030868,-73.40729,8.329125
611.3,75.73945,-17.164015,-20.606401
611.79,60.428368,12.712467,-32.91611
799.21,21.153595,-14.706058,-11.362711
789,15.952291,54.42676,-32.101513
642.33,-35.464455,-18.340658,58.414055
V60.0,37.968655,-61.22907,-0.34810537
790.6,-49.259457,-42.976143,29.17958
V25.09,-23.285952,-57.211315,3.9613948
370.33,32.601685,18.052208,-30.064127
715.36,-9.384083,36.016487,-10.088077
616.2,45.30259,25.664955,51.688354
V70.8,14.073047,-36.306923,-25.563854
V70.5,26.11002,-28.5374,-53.19722
V70.1,27.009682,-36.106117,-28.574162
623.8,-28.92654,-15.092816,18.848656
V44.1,29.435404,-29.289408,26.214975
V44.3,-20.530216,-43.907223,-23.111172
629.9,4.506742,-35.930134,26.861382
V72.42,-48.104977,-11.448619,8.61447
V72.86,16.0638,-51.997036,14.44653
V49.83,1.6320019,74.70343,12.982732
493.92,60.551537,-4.6640663,3.8333704
645.13,-0.6017117,-19.691664,74.933914
578.1,4.7355046,43.530098,-26.003954
596.9,-39.190228,-25.722342,-32.0276
V10.87,-16.602608,16.568123,-25.652258
V11.0,42.874424,-46.770638,1.063787
625.4,-5.7754087,-29.605736,7.664438
625,-2.3467894,-8.98429,-0.009972826
V72.1,1.208614,-62.237595,-56.217274
V67.1,29.637314,43.60863,-51.84439
V67.3,19.830416,10.968464,47.647984
V67.9,11.2659645,15.85346,33.08956
621.3,-22.847588,1.383271,24.915022
596.54,-39.519756,-21.610004,-13.774073
620.3,-18.786226,13.762008,30.721928
635.9,-48.07062,-58.622955,3.8461761
295.8,48.017326,-55.40337,-10.296477
V22.1,-45.132877,-0.77724326,21.790045
646.93,-59.40686,-4.737137,27.803005
V02.61,32.146534,64.50169,-37.422935
V72.2,72.3748,-31.24873,13.182081
V71.9,4.1191063,-8.770247,-16.029177
626.1,-17.725157,-40.24192,12.783172
V12.42,-43.052147,5.0971994,-16.905865
626.9,-4.3518753,-23.091887,33.518314
617.1,29.664202,-24.051048,57.135963
V12.09,-26.23689,3.2948818,-16.87674
V88.02,-20.629807,17.863855,-56.96216
V15.05,-49.97724,17.635273,-56.884735
629.31,-22.185635,-4.6925344,-47.879128
V25.8,-14.363194,-63.26597,-6.919844
216.4,5.231977,23.144184,-70.68298
618.5,-4.8318086,-12.884607,-84.74458
648.2,-51.267548,-51.665195,-2.679315
781,7.732604,-22.6568,-2.840018
782,13.683068,14.150446,-62.64991
724.2,22.288895,40.742355,-14.507697
649.63,-42.238014,13.965229,25.004066
V28.4,-63.97596,-0.45011213,53.893497
622.11,-0.2911907,9.833688,70.8611
622.12,-8.367991,18.236673,68.44006
646.11,-16.02241,-38.270718,59.48682
V26.41,1.1992304,-44.47594,13.646913
V18.19,-37.769833,0.6005296,-62.34826
535,7.716669,17.50891,-20.225613
V28.6,-35.720005,-9.478644,71.95921
V45.72,-16.64567,35.141037,-51.952404
V45.61,-23.078646,30.67694,-19.873343
V45.69,4.0949883,9.295549,-44.92198
626.2,-4.164957,-10.91029,43.522182
493.9,48.657032,-28.104597,9.852911
V85.33,-11.519908,59.739933,34.82694
V85.36,-20.455757,48.094425,44.11489
V85.35,0.99246573,32.326176,40.277584
V85.30,-3.8223844,36.340023,25.212046
V85.32,-15.611833,33.59474,37.05306
V85.31,-16.875101,45.97827,27.122812
V12.59,-1.412054,11.705752,3.8643298
V85.38,4.2667723,60.15362,39.59726
V12.79,-17.673271,31.726433,-36.213886
V13.01,-51.088604,-5.6596284,-34.179977
V13.09,-37.070232,-12.0788,-39.08195
622.4,-9.904642,2.492208,53.706932
633.91,-61.0452,-35.0884,14.255565
588,-2.0401435,69.56212,-14.16374
628.9,-13.187696,-8.9099245,7.362951
644.03,-38.172405,-2.7807214,50.731373
644.13,-25.420221,-4.7012806,61.776012
592.9,-57.193245,-39.97889,-42.74663
348.3,20.351734,-17.791416,16.76918
362.02,-20.310572,61.618362,-19.911234
610.4,81.241104,-4.238977,-27.203854
595.2,-31.12981,-28.97606,-44.421993
V12.53,19.479431,-1.9267241,19.14758
785.2,5.0760283,4.1851,-8.324537
787.02,-4.6234384,28.885336,-24.90631
V13.3,21.759798,26.56787,-67.05705
V85.42,9.341356,46.921413,48.263096
V85.41,-8.742712,38.15499,53.005577
V85.44,3.5175936,44.558514,63.08026
V85.43,-5.115118,54.410625,53.478573
V85.45,11.133128,32.733913,56.5049
V43.65,-20.160686,31.07092,-2.367911
V43.69,-44.500134,41.562214,-9.44899
V74.8,-28.501635,-9.478318,-3.1975863
646.53,-54.01731,8.773232,32.244965
643.13,-69.14545,-4.031518,15.277191
642.94,-0.25763264,-51.283722,51.740654
788.1,-20.382849,-18.352417,-35.266544
745.4,-7.150855,-56.142914,-29.831718
716.98,5.737607,30.640766,-10.552497
V72.0,8.56435,-51.6126,-57.044212
V15.41,38.57684,-68.36193,-15.25977
V15.42,26.345972,-66.6592,-8.568688
V13.02,-33.587063,-10.037513,-25.715286
648.22,-21.708841,-43.436882,72.95785
648.21,-6.7596803,-24.970753,61.858543
648.24,-10.126802,-64.59535,50.332493
V11.1,43.618153,-44.60757,-26.977076
586,-31.926641,54.05812,7.779178
V10.85,-16.32095,0.18708426,-30.834751
519.8,45.27435,-0.8759994,10.66424
625.9,11.487013,-20.42184,35.268147
637.1,-39.540424,-23.282024,16.554617
621,-13.478035,5.1446724,16.307262
625.79,61.153393,43.887196,28.25975
649.73,-43.015934,25.319613,56.192314
V15.07,-61.035984,16.301908,-28.954056
V43.61,-27.957577,41.41321,-9.441428
739.8,30.118582,60.389854,-13.451333
790.29,14.861277,16.893524,-6.652764
616.1,59.813374,25.799652,28.405361
