,x,y,z
746.1,-0.039975926,-0.014060142,0.22748111
V72.61,-0.055691507,-0.023004752,0.22017375
V85.22,-0.03966979,-0.034723736,0.24089941
V85.23,-0.048272878,-0.017458001,0.31278569
V85.21,-0.04129362,-0.02307206,0.2744025
V85.24,-0.0614838,-0.023129592,0.14903603
V85.25,-0.04218237,-0.05405906,0.21390477
682.7,-0.04998552,-0.034966048,0.27285996
518,-0.042842507,-0.02327745,0.2769665
590.9,-0.052836344,-0.051029243,0.28114825
V26.81,-0.041523207,0.019550696,0.014250791
V76.19,-0.063690394,-0.0027712015,0.09902097
V76.12,-0.09812796,-0.21326292,0.05487202
V76.11,0.097101174,0.038900018,0.2813339
V10.44,-0.045458153,0.019847952,0.24483371
V10.43,-0.050729338,-0.014888369,0.21218719
V76.46,-0.07161213,-0.0046279337,0.16112752
V25.9,-0.09833364,0.020508323,0.04092046
V67.59,-0.008955784,0.06225194,0.20920724
515,-0.0979117,-0.03173064,0.18960424
795,15.88149,38.721886,6.156054
590.8,-0.05416974,-0.08371264,0.30536464
596.7,-0.008377772,-0.0514007,0.27528352
596.59,-0.045081034,-0.042860873,0.24715778
596.1,-0.045339093,-0.03370651,0.22433338
V15.59,-0.03947439,-0.059074376,0.23681284
V23.85,-0.015727868,0.19561745,-0.839518
789.02,-0.055441957,0.30817506,0.2604641
366.12,-0.045005534,-0.05017139,0.26551896
648.74,-0.29892817,0.049673606,-0.078271694
644.2,-0.0019965367,0.21573168,-0.7961382
626.8,-0.38700193,-0.000566151,-0.20315799
564.1,11.98856,13.317418,-125.58058
518.1,-0.04051374,-0.03167261,0.28143767
V12.2,-0.06761566,-0.35388443,0.13488159
V11.9,-0.028079223,-0.04205935,0.2240873
599.71,-0.11016329,-0.04222794,0.26263568
786.09,29.455486,28.452341,19.116468
V46.2,-0.04872698,-0.0562886,0.270103
V12.50,-30.252361,-33.57931,-24.990671
V12.70,-0.047160957,-0.16876422,0.25841916
648.43,0.014090989,0.29407176,-0.76343715
648.44,-0.014920135,0.1130145,-0.39842328
386.11,-0.050806046,-0.009107772,0.24994446
V45.83,-0.05645559,-0.03933625,0.22308345
V72.9,-0.03694568,-0.048952304,0.19483003
V70.3,-0.05437041,-0.027596094,0.19308692
V73.89,-0.056637995,0.055027872,-0.23334044
618.02,-0.04779188,-0.02752806,0.27713758
516.31,-0.023940854,-0.06257293,0.29554403
642.71,-0.0036555573,0.19215801,-0.7887833
642.91,0.0017051613,0.19685288,-0.8571749
595.1,-0.062431596,-0.03352163,0.14856568
585.6,0.0015498698,-0.42106694,0.30733675
584.9,-0.050747294,-0.033983104,0.2833562
518.89,27.253433,19.277742,3.5662887
521.02,-0.05199633,-0.054398116,0.21729495
593.3,-0.0355003,-0.034760877,0.28088483
V54.89,-0.062755816,-0.03435985,0.26942265
V65.49,-0.043029483,0.008992925,0.16935587
V69.8,-0.034738906,-0.021968927,0.23899621
V74.1,-0.028831752,-0.025686547,0.20943473
581.81,-0.06188935,-0.17912854,0.3336845
E927.9,-0.043947663,-0.01832068,0.23727156
648.11,-0.0024912865,0.18903069,-0.8284136
V10.83,-0.042760473,-0.02782865,0.25854605
V10.72,-0.03812226,-0.017738583,0.24090016
599.72,-0.025482783,-0.037017882,0.25548
V58.81,-0.047516115,-0.04357457,0.24348204
643.83,-0.018668216,0.22316289,-0.855505
511.1,-0.040320553,0.04167305,0.26996675
625.1,-0.05879491,-0.007627936,0.09668
V68.09,-0.051484995,-0.030141018,0.2036353
579.1,-0.048892558,-0.04592182,0.22644284
594.2,-0.04315789,-0.04524278,0.27026337
519.19,-0.045753967,-0.02341161,0.30227855
V49.81,-0.28804305,0.038800314,0.24954034
620.1,-0.06094294,-0.02425892,0.07955119
622.8,-0.056897514,-0.0030992022,0.054404296
621.31,-0.05627543,-0.047452826,0.054324746
647.63,-0.0066209957,0.27964148,-0.8473418
V72.84,-0.04815591,-0.029517937,0.16218626
V72.83,-0.043211307,-0.019061884,0.25556624
V72.82,-0.051136855,-0.027094726,0.27620432
V45.3,-0.062574275,-0.078237854,0.32882833
618.01,-0.06968297,-0.031065423,0.26253787
V15.83,-0.04906426,-0.020930173,0.20542645
786.59,-0.015836038,-0.32901376,0.30175954
V76.3,-0.006366104,-0.026565429,0.2589058
V72.31,-0.06795673,-0.0836153,0.81948066
V69.4,-0.0498513,-0.016389403,0.24976413
V72.4,0.006299775,0.07059115,-0.13930872
V72.41,-0.047838468,0.0071211252,0.06363292
522.4,-0.04808201,0.053755924,0.23442645
629.89,-0.032567747,0.00034193508,0.10158694
618.6,-0.19998786,-0.029949777,0.2648866
610.1,-0.09088574,-0.058447935,0.20357357
V14.4,-0.04318468,-0.06926978,0.2653808
V14.1,-0.046808917,0.54933715,0.23494707
V14.0,0.98245734,20.202856,-6.860735
V14.3,-0.006498929,-0.0626905,0.2498999
V14.2,-0.04368773,-0.2012138,0.21231249
V27.1,-0.0164318,0.18728696,-0.8421917
V87.43,0.0042121857,-0.033176664,0.23379822
V72.63,-0.04725399,-0.021327063,0.27797416
V72.69,-0.054990936,-0.017002778,0.15306887
620.2,-31.007769,10.822682,2.9559147
V72.5,-0.038465805,-0.11280961,0.25393277
585.3,-0.08717709,-0.15859455,0.4350226
585.4,-0.038177628,-0.25742334,0.48797846
585.5,-0.0710358,0.0064020455,0.32936063
585.9,-0.08722594,-0.17948465,0.43035886
648.23,-0.028481435,0.18735905,-0.81939405
512.8,-0.048375223,-0.03894847,0.25966442
517.8,-0.029823314,-0.026934419,0.29006892
518.4,-0.048143413,-0.1865948,0.26045358
618.83,-0.055863686,-0.016334645,0.25808504
618.09,-0.064699896,-0.0344475,0.26434612
649.21,-0.0048082476,0.16241844,-0.8179389
V45.02,-0.048098583,-0.03941752,0.28181893
600.2,-8.855219,55.46154,-181.00046
V76.43,-0.046134755,-0.03070756,0.26124826
478.19,-0.057644613,-0.09791736,0.23298344
V67.01,-0.038809974,0.0003624577,0.16338827
V65.5,-0.034853905,-0.06905823,0.16328105
592.1,-0.05103763,-0.031700823,0.2654929
611.6,-0.04265681,-0.007040903,0.119860895
628.2,-0.048314326,0.0121777095,-0.040736374
627.8,-0.06397449,0.041977577,0.06249939
V15.82,10.018557,0.74865615,-76.68175
649.01,-0.005578955,0.19265547,-0.8098048
611.71,-0.16107339,-0.01993954,0.22282909
V23.7,-0.02757003,0.20490849,-0.9527345
493.82,-0.05050349,-0.02481784,0.23713355
461.9,-0.046809424,-0.10180433,0.24564683
V78.0,-0.049286477,0.005978398,0.19044705
641.1,-0.014749619,0.21099317,-0.795695
641.03,-0.08470687,0.11869168,-0.87870866
285.9,35.91351,-136.8186,94.492355
625.71,-0.07708581,-0.020134676,0.20979391
V15.09,-0.04496208,-0.016962692,0.19908376
V15.08,-0.035367154,-0.15754952,0.22437304
V47.2,-0.044552676,-0.00042657927,0.24930838
599.1,-0.04968998,-0.104485065,0.14978573
V45.82,-0.05997707,-0.03200436,0.22523868
V45.81,-0.039141342,0.022693433,0.29949176
V72.7,-0.047763187,-0.024213413,0.26378262
651.01,-0.002229991,0.12458162,-0.8195145
651.03,-0.004026243,0.21580133,-0.82755256
216.9,-0.052301116,-0.02788183,0.24634029
211.3,-0.045799475,-0.016837299,0.24107468
611.9,0.030665815,0.0051224604,0.22276364
642.04,-0.030600816,0.17224383,-0.69391084
642.03,-0.021372162,0.21434996,-0.85573304
624.01,-0.058376983,0.087233886,0.08976412
599.81,-0.05486831,-0.027735332,0.2566875
V72.85,-0.04658385,0.0012706593,0.19910376
V28.1,-0.016144387,0.20789912,-0.78244215
V71.5,-0.043927375,-0.01186697,0.1950487
V72.6,-0.08175282,-0.016778873,0.041956067
614.3,-0.05078198,-0.07004531,0.13610727
611.3,-0.07203029,-0.017092656,0.24335548
611.79,-0.008797288,-0.032115776,0.18729582
799.21,-0.05526066,-0.0074343085,0.20326439
789,-0.061437905,-0.061114214,0.20345278
642.33,-0.01980278,0.18886632,-0.8299544
V60.0,-0.048975375,-0.012755558,0.24083722
790.6,14.830042,-115.33646,-188.8247
V25.09,0.0019260272,-0.027882779,0.058771852
370.33,-0.04476788,-0.014224304,0.23874189
715.36,-0.043185577,0.028418817,0.2763463
616.2,-0.010667171,0.014445629,0.11306746
V70.8,-0.06625289,-0.029719217,0.1840761
V70.5,-0.03430269,-0.02184863,0.2285817
V70.1,-0.044583805,-0.022002937,0.22993389
623.8,-0.043058086,-0.038253635,-0.072544865
V44.1,-0.042488687,-0.013161246,0.2726941
V44.3,-0.04946965,-0.011523528,0.3160497
629.9,-0.031067904,-0.01175845,-0.12999904
V72.42,-0.0200343,0.11353119,-0.49797013
V72.86,-0.048678834,-0.011221167,0.057207394
V49.83,-0.044258326,-0.15816876,0.3540314
493.92,-0.046796396,-0.040772676,0.25023735
645.13,-0.017094223,0.20538734,-0.8180217
578.1,-0.051252138,-0.056908008,0.2015592
596.9,-0.123780556,0.029884413,0.2589014
V10.87,-0.045036454,-0.009667916,0.26776364
V11.0,-0.03832346,-0.027481819,0.25031918
625.4,-0.065589376,-0.15198645,0.037556984
625,44.622356,18.911728,15.438424
V72.1,-0.044399492,-0.024999235,0.22410218
V67.1,-0.052814763,-0.021923859,0.24350199
V67.3,8.129143,-19.241423,-6.2143626
V67.9,-0.049367726,-0.028800292,0.19316283
621.3,-0.06260937,-0.017289996,0.09343081
596.54,-0.027424302,-0.033763945,0.22112276
620.3,-0.06635361,-0.012982804,0.10938999
635.9,-0.034613237,0.066296235,-0.1990836
295.8,-0.045536764,-0.025817024,0.24736169
V22.1,-0.047231704,0.037876427,-0.8125409
646.93,0.028100573,0.12285831,-0.38376987
V02.61,-0.04115179,-0.019871615,0.2523819
V72.2,-0.037906982,-0.013144758,0.21462804
V71.9,0.9134689,74.15414,9.516938
626.1,-0.03773268,-0.00045298785,-0.18340603
V12.42,-0.044732366,-0.019129245,0.24052803
626.9,0.061246485,0.15952766,1.700949
617.1,-0.049061816,-0.00096069276,0.06503935
V12.09,-0.08194383,-0.03480203,0.122463286
V88.02,-0.04897248,-0.01874907,0.19615224
V15.05,-0.03358192,-0.06009225,0.24565044
629.31,-0.04852407,-0.018459586,0.2049731
V25.8,-0.05212806,0.010068167,0.0826073
216.4,-0.052300666,-0.004740089,0.25657386
618.5,-0.05634375,-0.031989716,0.27757204
648.2,-0.036569793,0.040914677,-0.2111042
781,-0.04188554,-0.034976054,0.25714728
782,-0.04720269,-0.048196204,0.26706648
724.2,0.04488612,-0.113249056,0.21556845
649.63,-0.0067549367,0.30351284,-0.80477875
V28.4,0.089836225,0.16551697,-0.84561044
622.11,-0.037602082,0.0020364858,0.11203626
622.12,-0.07559501,0.011837859,0.0632225
646.11,0.0161724,0.17596112,-0.8392092
V26.41,-0.11909403,0.014670799,-0.07707602
V18.19,-0.045499057,0.003211137,0.22263685
535,-0.040836178,-0.02498991,0.45787966
V28.6,-0.012722185,0.23526688,-0.8597906
V45.72,-0.06533835,-0.03499174,-0.03990838
V45.61,-0.046013612,-0.031194292,0.30123693
V45.69,-0.045534372,-0.0321272,0.2837493
626.2,-0.05451994,0.1644635,-0.13809168
493.9,-0.046057835,-0.030750696,0.26224017
V85.33,-0.038692463,-0.09294076,0.23313397
V85.36,-0.018890928,-0.03355425,0.2551887
V85.35,-0.050634474,-0.10739319,0.23974249
V85.30,-0.048447613,-0.039690606,0.24019153
V85.32,-0.042856276,0.06770012,0.25399092
V85.31,-0.050880034,-0.004628718,0.22106609
V12.59,29.469452,28.463448,19.132792
V85.38,-0.066667914,-0.009168917,0.24763854
V12.79,-0.04812713,0.050887868,0.21872404
V13.01,-0.051986113,-0.038755313,0.34961286
V13.09,-0.13288893,-0.029483348,-0.23225239
622.4,-0.09106232,-0.01779186,0.055843577
633.91,-0.03519053,0.082993165,-0.35054648
588,-0.06443481,-0.09869854,0.33082733
628.9,51.7349,9.216343,6.2113323
644.03,0.04911497,0.20686147,-0.877334
644.13,-0.016762903,0.1892124,-0.82954794
592.9,-0.043400683,-0.04537351,0.27129313
348.3,-0.04582419,-0.059152305,0.29434174
362.02,-0.05206348,-0.12903592,0.35140836
610.4,-0.053934656,0.0009435415,0.20327523
595.2,-0.033752833,-0.03423054,0.24740304
V12.53,-0.03916358,-0.06261136,0.27542278
785.2,-0.14149201,0.113762945,0.14060219
787.02,0.08947748,-0.18952225,-0.20075512
V13.3,-0.042991843,-0.027888885,0.25814056
V85.42,-0.0483007,-0.025481481,0.24536443
V85.41,-0.041175712,0.0038643628,0.25810224
V85.44,-0.048425056,-0.019639391,0.25507015
V85.43,-0.050059773,-0.037146714,0.24840221
V85.45,-0.037697107,-0.016357629,0.26083425
V43.65,-0.046825375,-0.102752075,0.27405965
V43.69,-0.04408252,-0.025056118,0.27604836
V74.8,-0.045651946,-0.02034536,0.25128978
646.53,-0.06871456,0.23716396,-0.78776956
643.13,-0.009794913,0.22676405,-0.71825254
642.94,-0.006078212,0.18454583,-0.74949145
788.1,-0.06547154,0.35939866,0.18353206
745.4,-0.042592995,-0.024983916,0.21171923
716.98,-0.10759311,-0.012119507,0.24181199
V72.0,-0.047994193,-0.02567319,0.23406717
V15.41,-0.03781595,-0.022037195,0.22418009
V15.42,-0.03961341,-0.018625166,0.22508796
V13.02,-0.07833126,-0.104178965,0.6436825
648.22,-0.009561951,0.35298547,-0.8204349
648.21,-0.0039674877,0.16603681,-0.7853337
648.24,-0.10315806,0.1518584,-0.6369098
V11.1,-0.05283229,0.0056985654,0.21285956
586,2.0829878,17.812386,-8.236767
V10.85,-0.056931544,-0.0067103347,0.26380843
519.8,-0.013434231,0.22177497,0.24817465
625.9,-0.042737916,0.20130815,-0.023698047
637.1,-0.04759247,0.074557394,-0.23935716
621,-0.047614563,-0.014041438,0.1254091
625.79,-0.029002808,-0.005247585,0.17145261
649.73,-0.011215676,0.19460823,-0.8340475
V15.07,-0.038030293,-0.06365609,0.15664434
V43.61,-0.043459333,-0.013075007,0.27453142
739.8,-0.040385965,-0.020812478,0.22413364
790.29,-15.016395,-31.649147,70.539505
616.1,-0.06252362,0.0006815018,0.18415302
