,x,y,z
625.9,-0.48339444,0.16450067,0.08309512
637.1,-0.42293796,0.4249908,-0.0007191803
621,-0.2327419,0.09812315,0.038451206
625.79,-0.37854418,0.028139899,0.12527068
649.73,-0.7855553,1.4644659,-0.2431071
V15.07,0.34577593,-0.3281418,-0.06641237
V43.61,0.38071015,-0.2577334,-0.09595559
739.8,0.2235627,-0.1780652,-0.06692019
790.29,0.27120304,-0.18606953,-0.07552632
616.1,-0.37761557,0.082630225,0.10718641
