,x,y,z
642.71,-3.8869195,-1.9259379,-15.301325
642.91,-6.067128,-2.3990774,-16.182463
595.1,10.863861,2.9957511,2.0005562
585.6,6.0323505,-13.911193,4.9050503
584.9,6.823254,-6.190691,1.5135887
518.89,0.22516835,-10.006494,-1.6327565
521.02,7.9503865,-3.6455524,-7.117029
593.3,12.923289,-3.5557833,8.271721
V54.89,6.9979715,-3.801957,-1.6504022
V65.49,-4.7254844,2.1411922,-3.529558
V69.8,-3.3925486,-0.65111786,-4.1618223
V74.1,-8.529615,7.408124,1.2234836
581.81,4.9409456,-10.970033,8.90287
E927.9,-12.930053,-3.9894423,6.0291653
648.11,-8.692014,-0.9686643,-18.15163
V10.83,11.528478,7.4867687,8.450306
V10.72,-0.8894908,-5.020377,7.624822
599.72,11.642946,0.35991213,6.390648
V58.81,4.051728,-9.358738,1.7090851
643.83,-2.9993255,8.686268,-17.99051
511.1,1.0532895,-11.644295,0.13396756
625.1,9.288707,5.661507,1.1114812
V68.09,-10.476909,2.545023,2.03674
579.1,2.3634427,3.0962172,4.183293
594.2,12.2654085,-5.985285,7.9444327
519.19,3.037773,-9.953853,-4.004359
V49.81,4.2224064,9.790209,5.4845576
620.1,1.1603788,14.20367,-4.326214
622.8,7.058819,11.1751,-3.3366103
621.31,4.8145776,11.597647,-8.472653
647.63,-4.0661497,5.7749376,-17.226068
V72.84,-5.1097984,-8.539294,7.1726966
V72.83,-4.192143,-8.581778,8.268184
V72.82,-3.1459436,-10.080745,8.250338
V45.3,1.3036299,0.5654156,9.744449
618.01,6.601748,-5.557144,17.425285
V15.83,-11.447155,7.2245126,1.3380005
786.59,-1.4945438,-6.769218,0.7979495
V76.3,14.834131,0.47199765,4.754067
V72.31,1.0876181,7.897005,1.3612567
V69.4,-3.4554832,-3.3283317,-3.6382267
V72.4,0.18296976,3.6985621,-6.5628414
V72.41,8.747569,5.400599,-9.607707
522.4,5.523795,-3.1174839,-6.1847034
629.89,6.8323336,5.283313,-5.02965
618.6,5.879536,-9.131729,18.71651
610.1,5.186977,7.13832,15.143779
V14.4,-7.0018697,0.95363885,9.755543
V14.1,-6.670892,-2.807588,11.430785
V14.0,-5.0695596,-2.1615996,9.241499
V14.3,-5.638403,-0.8402722,10.937965
V14.2,-4.700249,-2.548043,11.365225
V27.1,-7.4443383,3.8063974,-14.885836
V87.43,3.3233302,12.6138,8.111919
V72.63,-5.811098,-8.757799,9.281303
V72.69,-2.7740564,3.585417,3.567588
620.2,2.4474022,12.027255,-3.179157
V72.5,-5.0022874,0.61781096,4.910348
585.3,7.7495275,-10.396461,8.897159
585.4,6.950379,-12.110475,8.727856
585.5,5.9408503,-13.058104,7.0518456
585.9,8.547015,-12.972602,4.992292
648.23,-3.186924,5.612251,-19.486116
512.8,-0.052494094,-14.155653,0.06805983
517.8,-2.018612,-10.931267,-3.295161
518.4,3.1760583,-11.063419,1.1350576
618.83,9.450748,-5.6044655,15.302693
618.09,4.6509404,-6.1737194,16.759663
649.21,-9.296687,-0.14182208,-13.708188
V45.02,0.30350837,-9.074747,5.1957283
600.2,1.6862559,-2.4322028,-0.6647214
V76.43,11.336544,8.963235,9.392715
478.19,0.37360498,-5.7937293,-5.1770105
V67.01,2.907996,16.80554,4.8197284
V65.5,-4.9350886,-0.2334424,1.3002508
592.1,11.887166,-5.750717,9.522267
611.6,3.9117718,7.8885865,10.19309
628.2,-3.4968996,9.883266,-6.278149
627.8,4.536803,8.342845,3.685108
V15.82,-3.2564719,-4.7878103,7.825909
649.01,-9.562102,0.60222155,-16.253973
611.71,4.524717,6.677749,11.73192
V23.7,-3.0462713,2.9707537,-16.396622
493.82,2.4990625,-7.2158604,-7.281182
461.9,1.7626839,-4.5164094,-7.461269
V78.0,-4.639944,5.3665104,1.7773386
641.1,-6.051627,5.919815,-19.696165
641.03,-0.4737368,5.306164,-21.065538
285.9,-0.6021357,0.12890151,1.6587708
625.71,12.060882,5.2363524,1.66734
V15.09,-7.766833,-2.3646715,13.403149
V15.08,-5.211709,-4.1721463,9.863765
V47.2,-3.2594936,-7.322593,3.2936804
599.1,7.48073,0.14583051,6.040084
V45.82,-0.09968612,-7.0101843,3.2851598
V45.81,1.1694012,-7.5809836,3.5979664
V72.7,13.930843,6.582122,6.959209
651.01,-4.983654,1.3389783,-12.9837055
651.03,0.105822615,3.3160384,-22.975967
216.9,9.972957,7.151482,7.3403616
211.3,2.3923523,3.3665724,8.184235
611.9,4.8283567,5.521035,13.731207
642.04,-4.7814536,-2.9378068,-12.419849
642.03,-1.7274982,0.16600172,-18.270033
624.01,13.703048,5.833424,-3.9830275
599.81,8.597517,-7.438093,17.12879
V72.85,-6.149828,1.3350272,5.1450253
V28.1,2.863047,5.9118285,-19.529558
V71.5,-7.5395155,-0.5101318,0.98593616
V72.6,-1.0923501,1.9698476,0.51389784
614.3,-2.7071211,14.22095,-1.3298988
611.3,6.6803055,4.377023,16.658134
611.79,4.039961,7.5818357,13.219899
799.21,-5.6192,-3.224103,-1.1172197
789,4.418017,-1.1373031,3.7923152
642.33,-3.5085588,-0.6747234,-17.82641
V60.0,-12.745448,-1.262582,-2.991829
790.6,-1.0692554,-0.76966596,0.25652903
V25.09,9.596479,3.783699,-9.791296
370.33,-3.4398012,7.924548,9.826103
715.36,-10.09931,-12.924059,5.8593655
616.2,11.696981,9.411978,-3.358913
V70.8,-6.9895115,1.836326,-0.23873687
V70.5,-9.512441,6.2164626,0.20173375
V70.1,-7.331976,3.2071319,-1.1230283
623.8,3.7475195,6.807099,-7.3882732
V44.1,7.048001,-9.122884,-1.9368519
V44.3,4.8520355,-1.7490771,9.09789
629.9,-1.7330592,6.755816,-6.5217
V72.42,1.5900555,4.4861875,-13.20458
V72.86,-5.2131977,6.5340495,-4.954754
V49.83,2.634808,-12.759476,5.5988445
493.92,1.6376895,-9.030057,-9.292623
645.13,-9.520528,1.4382637,-18.559982
578.1,2.3218625,1.7386793,6.484597
596.9,13.185455,-0.9461805,3.7728238
V10.87,0.44767106,-5.698109,9.098128
V11.0,-12.973772,-3.6949356,-3.616697
625.4,3.3223093,8.488146,0.12623324
625,1.3873477,-0.016914181,-2.4433243
V72.1,-6.318426,9.332922,4.931196
V67.1,1.4637493,13.002359,9.72925
V67.3,-1.7436501,0.2676534,-2.5910428
V67.9,-2.5624392,-1.4857888,4.1990433
621.3,4.4135013,2.7633896,-4.8918905
596.54,9.024794,-2.8474991,1.025974
620.3,3.0349464,14.766313,-2.973953
635.9,4.7596703,1.9078705,-11.963
295.8,-12.203314,-3.2327788,-4.8271637
V22.1,0.47854897,4.4827037,-16.675665
646.93,-1.763856,4.9187927,-17.77952
V02.61,-5.4497886,-3.4406903,4.558084
V72.2,7.6559005,-1.9489659,-6.3723655
V71.9,-3.2073374,0.7413612,2.3899932
626.1,1.0108716,6.387283,-4.861429
V12.42,-8.256517,-4.4969177,7.2613683
626.9,2.03585,8.507095,-5.5791926
617.1,-0.040329628,14.190539,-5.3626847
V12.09,-4.7415814,-3.6118932,6.7507963
V88.02,-1.2460053,-2.268485,11.759045
V15.05,-9.694861,-1.3076363,13.424211
629.31,6.719506,0.32894182,0.23938888
V25.8,10.767735,2.0716093,-9.880498
216.4,10.492458,9.982137,7.9954844
618.5,4.347356,-8.277076,17.304895
648.2,5.107113,1.9017179,-13.091117
781,4.7895775,-3.5833347,0.05095119
782,11.906691,9.257999,7.2130265
724.2,-8.198829,-7.88347,0.6798301
649.63,0.23087528,2.8092685,-17.34393
V28.4,-0.97631127,3.8803775,-19.846
622.11,8.765277,13.440981,-2.3534303
622.12,9.274454,14.484714,-2.7148204
646.11,-9.664629,-1.8540467,-15.454574
V26.41,-1.4379196,7.1925535,-4.6339235
V18.19,-3.550641,-3.7462344,1.4212805
535,2.0062628,-0.82573855,1.7560893
V28.6,-5.423304,0.8603266,-19.76955
V45.72,2.3933349,-1.0592914,9.329499
V45.61,-3.1409688,2.650333,12.030062
V45.69,-3.320705,4.4849644,11.826204
626.2,3.0607743,10.287394,-6.855604
493.9,5.082718,-8.801723,-9.009915
V85.33,-4.6519623,-10.900066,14.638136
V85.36,-6.311061,-12.265234,13.910283
V85.35,-5.830146,-10.323394,12.318046
V85.30,-5.329597,-8.415156,13.806295
V85.32,-6.727514,-9.928616,14.352301
V85.31,-3.6135855,-9.5061,13.33707
V12.59,1.398588,-5.527689,1.4683796
V85.38,-6.751627,-12.397363,11.668749
V12.79,0.6436921,-0.5352875,7.8275456
V13.01,8.390504,-3.9404914,6.8776536
V13.09,9.196377,-2.4622204,4.9184003
622.4,7.0732646,12.157913,-6.661076
633.91,-0.312644,7.053065,-10.830773
588,8.873859,-9.652294,6.244218
628.9,0.8381438,1.1489484,-3.410245
644.03,-4.33547,3.6444223,-19.884787
644.13,-5.890103,2.3903952,-18.632212
592.9,10.8736,-4.717796,8.604527
348.3,4.830452,-7.780977,-0.59106594
362.02,4.1727223,-8.202875,10.680027
610.4,7.197344,6.6933312,16.83927
595.2,11.788524,0.033288818,3.1829898
V12.53,0.29097188,-10.275099,3.0887866
785.2,-1.3732109,-5.0457015,-1.0583612
787.02,1.1787862,-1.9526737,4.1416492
V13.3,13.2493515,9.119067,9.2138195
V85.42,-5.819864,-14.597128,12.715323
V85.41,-5.0616627,-13.874176,10.99253
V85.44,-5.2596207,-16.507421,11.507249
V85.43,-3.912149,-14.922088,12.527752
V85.45,-2.9229572,-15.920408,10.718496
V43.65,-10.649939,-11.869268,5.9237967
V43.69,-7.9482827,-9.220159,5.872964
V74.8,-3.796978,4.2765803,5.4875174
646.53,0.8023753,6.808706,-16.729027
643.13,-2.214807,9.247853,-15.868019
642.94,-6.2214556,-3.8575573,-13.482748
788.1,8.337405,0.13069405,4.7296605
745.4,-5.3675795,-11.444447,-7.8805523
716.98,-7.308118,-6.3316517,1.6184163
V72.0,-7.0675907,7.7314363,4.657909
V15.41,-11.710487,0.48327816,-3.0708735
V15.42,-12.978452,1.221113,-2.9744587
V13.02,8.178421,-2.382131,3.6487405
648.22,-7.416778,0.8838795,-15.0127325
648.21,-7.5553484,0.91220045,-17.030188
648.24,-6.9131284,-5.535716,-11.730827
V11.1,-9.543952,-2.615673,-0.70972294
586,5.360202,-11.251226,5.1297665
V10.85,-4.073568,-12.99643,3.5084302
519.8,0.9498067,-7.717469,-4.2615976
625.9,2.9982047,10.65514,-2.704079
637.1,2.3590193,4.9909825,-8.491261
621,3.2874787,1.8184272,-4.0799003
625.79,10.543204,4.008209,0.0013411392
649.73,-2.8346987,4.5697803,-22.277084
V15.07,-8.0831175,-1.1512046,11.274368
V43.61,-12.126484,-10.489053,5.9429708
739.8,-9.44898,-9.102856,-2.273106
790.29,-2.0694335,-1.9019153,-0.10959765
616.1,6.927325,5.4175797,-0.61293924
