,x,y,z
793.82,-0.1854982,-0.26160088,-0.37745947
368.13,0.50042075,1.1869082,-0.006915766
375.15,0.5358762,1.292448,-0.034527935
784.49,0.1458555,0.1291904,-0.2024032
784.59,0.015902082,0.20489492,0.24382041
E935.2,-0.046742722,0.081806175,0.1256748
E935.4,-0.09348717,0.114678025,0.118063584
244.2,-0.052007455,-0.04582006,-0.09917876
244.1,-0.06875236,-0.048257202,-0.11792708
567.31,0.117502876,-0.022626005,0.13412689
569.62,-0.09291662,-0.06456987,-0.06954133
564.81,0.10409521,0.036468424,0.21787325
536.42,-0.03402262,0.029017206,0.051826015
659.71,-1.2349739,-0.93915355,-1.1421454
V23.82,-1.1193533,-0.8620517,-1.056765
659.73,-1.1542951,-0.8855965,-1.0825375
V65.2,-0.4226434,0.3745138,0.41833714
494,0.007266822,0.053954754,-0.029618533
327.31,-0.07634661,0.10453448,0.09262227
V15.29,-0.09185538,-0.06874471,-0.08569961
V15.3,-0.12266514,-0.14407833,-0.23387212
V14.8,-0.07610422,-0.042317696,-0.07513238
V14.9,0.022337776,0.00013461382,-0.02720446
V14.6,-0.0823212,-0.04998024,-0.082599625
V03.1,-0.2881042,-0.12390191,-0.22063981
307.9,-0.28750315,0.31804654,0.37261268
V03.6,-0.24473797,-0.110440865,-0.19004746
726.73,0.733714,-0.08199216,0.71460056
726.79,0.7448858,-0.08463758,0.72616875
726.72,0.7476383,-0.083573274,0.73541385
727.03,0.6092129,-0.033723406,0.6373453
242.1,0.0035214722,0.0049480004,-0.021847462
564.89,-0.17270121,-0.12766336,-0.19294834
550.9,-0.04884785,-0.044086393,-0.057572614
279.05,0.030777305,-0.001381221,-0.058131035
567.21,-0.1675877,-0.13553637,-0.17404245
567.22,-0.15765636,-0.1373598,-0.16882251
E016.9,0.63967323,0.023555387,0.6923382
458,0.03816717,0.03562688,0.05953091
911.5,0.39833724,0.021696713,0.0039818375
780.09,-0.1190242,0.20741382,0.25907767
135,0.028015302,0.027722998,-0.029090622
579,-0.11850348,-0.059764713,-0.10699683
366.51,0.5407323,1.2992417,-0.036164798
788.41,-0.19044678,-0.14257088,-0.16592027
374.34,0.5312017,1.2876179,-0.034339238
333.81,0.40314105,0.9402686,0.04806526
V82.9,-0.16279171,-0.10173138,-0.15695848
V82.2,0.14970124,-0.01909068,0.096015036
V82.1,-0.005144852,-0.07020269,-0.009980495
V81.6,-0.31758246,-0.22498842,-0.32005283
659.51,-1.2325054,-0.9373901,-1.1401691
154.1,-0.18156262,-0.16375609,-0.25973967
659.31,-1.042936,-0.7910381,-0.96559197
659.43,-1.1341352,-0.8694043,-1.0626097
424.1,-0.05208836,0.03410034,0.0071927463
676.14,-1.0950735,-0.8309993,-1.0136409
637.9,-0.8766999,-0.6810107,-0.8476429
637.91,-0.9132971,-0.70974237,-0.87991524
453.6,-0.034195658,-0.024997838,-0.0021615487
348.89,0.053875454,0.21496594,0.23305671
V72.60,-0.12558663,-0.09206925,-0.13246076
995.3,0.24106948,0.069319636,-0.0920486
727.3,0.6460216,-0.067064464,0.6270194
733.29,0.47105625,-0.041918017,0.5072023
676.24,-1.1625686,-0.88340914,-1.0754943
266.2,-0.048203163,-0.028865078,-0.045271713
747.49,-0.046005294,-0.004639576,-0.0014510811
996.59,-0.01738814,-0.058737278,-0.008400213
728.86,0.20093705,-0.003836589,0.13792549
917.7,0.5520051,-0.02872009,0.45481586
917.6,0.5347661,-0.01969843,0.448242
647.61,-1.2311279,-0.93627626,-1.1388651
918.2,0.5426422,1.2535137,-0.019247806
634.91,-0.9153675,-0.71140033,-0.88187736
694.5,0.3960805,0.010626631,-0.10085604
647.64,-0.6411429,-0.48127076,-0.5861671
493.21,0.0074240956,0.060419638,-0.041838627
300.21,-0.42894915,0.3880625,0.42727223
V58.0,-0.11110491,-0.12850185,-0.22958863
353.6,0.21200335,0.03219682,0.16197425
V62.81,-0.59682447,0.5116231,0.5569186
572.3,-0.1977577,-0.03276214,-0.08756493
V84.09,-0.19192497,-0.1975612,-0.29031575
371.82,0.5453177,1.2706311,-0.0252451
585.2,-0.052128594,-0.0077393674,-0.04557814
585.1,-0.056764778,-0.008241448,-0.044355392
727.1,0.74033666,-0.08545614,0.7149466
305.41,-0.60331756,0.5155584,0.5615823
305.21,-0.5735495,0.4903637,0.53420603
305.22,-0.5940345,0.5089858,0.554911
802.8,0.7067759,0.09678303,0.7924154
373.31,0.5208013,1.1472213,-0.044167835
173.51,0.63834894,-0.054897208,-0.32193926
403.91,-0.06642258,-0.0049012047,-0.04053342
V23.81,-1.1150795,-0.8587021,-1.0526987
569.2,-0.21975295,-0.18092836,-0.29062295
305.91,-0.58353156,0.5018165,0.5478112
355.3,0.4065673,-0.010808506,0.46125543
726.91,0.7064933,-0.078955136,0.68773776
726,0.42655337,-0.021912016,0.48275048
425.8,-0.06543328,0.032997403,-0.003936985
424,0.027692726,-8.5308275e-06,0.0040057935
362.03,0.5184667,1.2904384,-0.043099
724.5,0.40435612,0.007761949,0.54356074
789.2,-0.13268268,-0.063339815,-0.11282932
836,0.5715166,-0.073532395,0.6726691
836.2,0.6150661,-0.08620166,0.72407806
836.52,0.4462364,-0.02907858,0.5402765
642.52,-1.1659926,-0.8863614,-1.0789737
199.1,-0.115519516,-0.12382335,-0.22302954
286.7,-0.043892432,-0.019826386,-0.01286526
E930.4,0.1366407,0.073154345,-0.0072911344
348.39,-0.04858122,0.1675718,0.21000047
719.16,0.5693113,-0.070380405,0.66924226
726.6,0.5303286,-0.057046,0.6219628
389.01,0.42834398,0.49527454,-0.54172605
728.79,0.2980486,0.011741034,0.34574452
153.4,-0.18860675,-0.16866215,-0.26907715
153.1,-0.18065153,-0.16506071,-0.2666505
152.8,-0.16929913,-0.1557902,-0.25686365
642.73,-1.1741773,-0.8994271,-1.098229
153.6,-0.18506718,-0.16705742,-0.26846692
649.13,-1.1434205,-0.8794083,-1.0764232
431,0.076538585,0.20461202,0.30392763
649.03,-1.1063875,-0.85212386,-1.0448256
649.04,-1.0080681,-0.76428455,-0.93260795
726.61,0.54528946,-0.05778445,0.6407442
649.11,-1.2255888,-0.9325219,-1.1345063
428.31,-0.07365878,0.034602612,-0.0066433954
995.1,0.24647197,0.07209772,-0.10772899
E005.2,0.63343346,-0.012320851,0.69358814
670.12,-1.1679479,-0.8875868,-1.0804417
477.8,0.19839321,0.11759385,-0.13203509
891,0.2432682,0.026968412,0.22415368
197.7,-0.15070404,-0.14596933,-0.24845953
197.4,-0.1852497,-0.1626695,-0.26073673
362.81,0.5468016,1.3665121,-0.045757465
362.57,0.54067534,1.3405174,-0.04113647
879.2,-0.0025735893,-0.06872038,-0.022996446
879.3,-0.017561901,-0.07722333,-0.038520228
250.5,0.0674124,0.054339904,0.028478354
V79.9,-0.28398323,-0.09548152,-0.19973446
V23.83,-1.1091819,-0.85399175,-1.0470107
V26.51,-0.22598135,-0.18232156,-0.23509376
757.33,0.36569226,-0.06694943,-0.24910814
E916,0.6767725,0.021062259,0.72919893
E915,-0.04783669,-0.048089046,-0.120494306
E914,0.5408962,1.2384727,-0.01484854
382,0.39403504,0.4539662,-0.5041053
424.9,-0.041463293,0.01767911,0.0109848175
382.9,0.38150564,0.43602255,-0.4750265
V01.89,-0.27703074,-0.19503362,-0.2709834
V01.1,-0.23824127,-0.0998312,-0.18116464
V01.6,-0.43661195,-0.34866947,-0.46850732
V01.79,-0.12749375,-0.08060443,-0.12955967
V01.4,-0.2759961,-0.13787249,-0.22406258
522.5,0.27214718,0.1680531,-0.086282425
350.1,0.16676217,0.18778995,0.17820223
691.8,0.39419258,0.025392255,-0.13732445
447.71,-0.081554234,0.022470204,-0.019960172
727.68,0.7559236,-0.084518135,0.7474304
376.21,0.52019936,1.2606616,-0.029296523
727.67,0.7485152,-0.07935011,0.7511983
794,0.004352268,-0.004429762,0.0023724278
727.62,0.62858045,-0.055490013,0.7489309
727.63,0.65089875,-0.027360918,0.68731046
272.1,-0.045124836,-0.022718213,-0.05076477
785.6,0.043050043,0.00050343515,-0.154464
288.09,-0.09533219,-0.09271011,-0.16933195
297.1,-0.4580961,0.42272732,0.46712437
272.7,0.02212173,0.037304513,0.024671704
E858.6,-0.5672125,0.4979929,0.5454567
385.31,0.4478004,0.5188173,-0.57344854
V17.7,-0.06796473,-0.054950844,-0.05308481
911,0.010311155,0.117204584,0.18617599
959.01,0.6587728,0.07033163,0.7528619
558.3,-0.031165697,-0.033982765,-0.14835478
611.72,-0.17364472,-0.27227166,-0.39903134
V26.31,-0.5783108,-0.46365312,-0.59819835
V45.86,-0.13281797,-0.06754361,-0.1055102
V75.4,-0.42431426,-0.34171894,-0.45915586
524.69,0.26474926,0.17005193,0.024612369
V75.8,-0.33701363,-0.24668945,-0.34440774
274,0.030031746,0.0012010426,0.045782868
805.3,0.49089417,0.02548451,0.6285065
737.43,0.44711012,0.0038938215,0.6118173
435.1,0.044100165,0.1931601,0.1408669
794.39,-0.06376547,0.030129213,-0.0026888414
959.4,0.6761702,0.000378331,0.71833915
959.8,0.676398,0.055524744,0.7775251
959.7,0.68492615,-0.016104039,0.74147475
959.9,0.6437265,0.041048955,0.7306314
217,-0.1743206,-0.28321493,-0.41410872
661.93,-1.1752325,-0.89989865,-1.0986187
438.21,0.059821293,0.19015834,0.2714804
438.22,0.057800174,0.18895957,0.26831707
255.9,-0.10013697,-0.07589082,-0.1506072
840.9,0.5957901,-0.03495951,0.718945
V07.8,-0.09059129,-0.07502436,-0.09355894
V07.51,-0.18923281,-0.27679694,-0.4050513
281.2,-0.08735194,-0.04283783,-0.07410464
924.8,0.6709158,0.047097586,0.7619643
238.79,-0.05171859,-0.03916433,-0.06975205
V53.8,0.097251594,0.07393922,0.20714103
530.19,-0.17682008,-0.12048854,-0.22764057
556.5,-0.21189867,-0.16911648,-0.2756802
301.83,-0.5251511,0.46145555,0.50470513
634.9,-0.90836173,-0.706203,-0.87590146
V53.7,0.5668636,-0.016533144,0.6346963
V53.6,-0.1452658,-0.11586002,-0.1004952
V54.9,0.47108272,-0.03176037,0.5464636
611,0.011950735,0.0028831451,-0.0056040054
304.71,-0.60925233,0.5191588,0.56495696
228.04,-0.17675512,-0.13787529,-0.21379031
304.81,-0.61518186,0.5237244,0.5698262
229.8,0.27516758,-0.036704928,-0.105781876
304.8,-0.5319012,0.46391523,0.50726134
304.83,-0.5495926,0.47790086,0.52227086
304.91,-0.5279654,0.45369363,0.49671748
447.72,-0.087713875,0.0006780362,-0.037757322
682.4,0.42254198,0.0055061346,0.22500737
270.1,-0.13779187,-0.028323872,-0.06449231
293.82,-0.23386838,0.28962854,0.34763968
845.11,0.7351152,-0.070500806,0.74141306
723.3,0.52353626,-0.0070366473,0.6998986
414.8,-0.058446195,0.035138503,0.0061608898
723.9,0.4125491,0.028489958,0.55623806
723.8,0.42762655,0.033268273,0.5788024
724.09,0.39741358,0.009968669,0.53554046
V73.98,-0.47686782,-0.38288498,-0.50974697
250.11,0.04076821,0.0689349,0.017302707
455,-0.12656789,-0.11115436,-0.17239985
443.21,0.045288913,0.21538904,0.19522475
368.45,0.50456995,1.2450285,-0.021071894
296.4,-0.49426234,0.43802446,0.4786087
727.04,0.62828994,-0.033550534,0.6641365
463,0.17436421,0.13874291,-0.1753234
436,0.049660895,0.18293086,0.24305184
482.9,-0.03209494,0.038380794,-0.029766707
814.01,0.6968734,-0.022082387,0.76068026
676.4,-0.63527524,-0.47976473,-0.59614295
972.4,-0.18288578,0.21115401,0.2286593
706.8,0.47653174,-0.014947125,-0.16844898
703.8,0.33891922,0.0029207035,0.104663484
345.9,-0.05805222,0.16317989,0.21752599
834.02,0.69149363,-0.013646857,0.7207361
427.5,-0.083543,0.040163554,0.008387788
746.9,-0.096055485,0.0029396242,-0.039169103
429.9,-0.05312869,0.029181568,0.0047191572
634.11,-0.9176236,-0.71305877,-0.88355577
304,-0.5143043,0.453128,0.4974833
269.2,-0.107137464,-0.059652276,-0.111780986
562,0.10872422,0.011944404,0.10205299
655.43,-1.1338191,-0.87268513,-1.0690072
655.53,-1.1315503,-0.871081,-1.0671442
616.89,-0.41640258,-0.3625055,-0.47746703
448.9,0.55564857,-0.04164501,-0.26521578
799.02,-0.041818023,0.03230788,-0.028210197
V02.51,-1.2365108,-0.9401818,-1.1435127
727.61,0.6163861,-0.05407757,0.73563457
414.2,-0.07389266,0.035807498,-0.000247322
389.05,0.44715628,0.51817137,-0.5715887
389.21,0.44503564,0.516109,-0.5684999
389.17,0.44000658,0.5112862,-0.55901915
876.1,0.17357044,-0.016616888,0.12321427
874.8,0.31039226,0.03569796,0.30925095
289.9,-0.06252138,-0.042187434,-0.07196874
273.1,-0.03208175,-0.040935315,-0.06259412
784.42,0.14004065,0.12614618,-0.20253807
995.4,0.13958195,0.081565246,-0.0264141
715.18,0.37178698,-0.018059805,0.44302642
339.12,0.1331304,0.21619654,0.27697766
728.83,0.5421448,-0.03898633,0.6269521
728.71,0.7360128,-0.08294187,0.7161926
728.89,0.47293353,0.00426489,0.6367985
729.39,0.055108424,-0.065249115,-0.08319031
728.84,-0.1204469,-0.1256801,-0.16797848
375.56,0.50867987,1.2222621,-0.044270072
729.81,0.2347285,-0.009105976,0.24720152
789.03,-0.24350332,-0.1891729,-0.26849076
129,-0.0949756,-0.077412345,-0.12687409
214.8,0.28396845,-0.052489754,-0.084724955
E854.2,-0.46799898,0.44263133,0.49286997
E855.0,-0.5072843,0.4601267,0.50498664
275,-0.062003095,-0.03842205,-0.06912904
276.4,-0.07808031,0.03475337,0.008652434
381.6,0.4191694,0.4833178,-0.5267395
349.82,-0.085449606,0.13654682,0.17243677
376.01,0.53191036,1.2237144,-0.025273409
722.9,0.26515368,0.02019512,0.34443605
928,0.58061814,0.024164436,0.644609
414.12,-0.0803054,0.032829512,-0.0049651545
331.83,0.055726808,0.1898218,0.22152235
707.05,0.11430235,0.041740406,0.1600241
852.01,0.60555995,0.08960993,0.7314457
487,0.082677275,0.10959951,0.017733937
823.01,0.6686642,-0.030773865,0.7338168
112.84,-0.1757706,-0.117458224,-0.22149874
824.2,0.70513195,-0.048247952,0.7493776
V77.0,-0.23902707,-0.1517581,-0.23057455
V77.1,-0.24397562,-0.15047878,-0.22931896
493.91,0.037067235,0.072424255,-0.06320786
641.83,-1.0807422,-0.83336323,-1.0232601
641.33,-1.1062315,-0.8503211,-1.0409056
E926.2,0.31258938,0.21426386,0.06923744
641.91,-1.2055991,-0.9173164,-1.116411
662.11,-1.2342838,-0.9384062,-1.1412607
755.6,0.59148884,-0.06727259,0.6776195
427.9,0.043268085,0.017861253,0.06641932
707.23,0.11489773,0.041135352,0.15600765
707.24,0.12647675,0.035417438,0.15768133
780.51,-0.032615297,0.06783295,0.023339078
707.22,0.11312358,0.047798917,0.1693645
780.53,-0.018518673,0.051405523,0.015472578
780.55,-0.016616873,0.084745206,0.0045363843
381.89,0.108433984,0.014569407,0.117668524
239.4,-0.21248178,-0.15823592,-0.18465479
935.2,-0.16518994,-0.10964658,-0.21347514
730.16,0.28371736,0.007014743,0.23196772
933.1,-0.04876475,0.043420393,-0.0040159123
924,0.3126873,0.06994944,0.40615386
923.2,0.3634568,0.048668668,0.45620692
923.21,0.68609697,-0.009993216,0.7551471
519.11,0.041657604,0.07324109,-0.061180025
530.12,-0.1786351,-0.12074846,-0.22886068
574.71,-0.25434217,-0.16946025,-0.2668137
242,0.04138535,0.025282107,-0.008108558
663.01,-1.2144363,-0.92350674,-1.1235635
V50.9,0.5288542,-0.027751222,-0.24149023
V12.72,-0.19076903,-0.15433624,-0.25452325
V85.37,-0.11284765,-0.059932653,-0.08314348
342.11,0.06609503,0.19495082,0.27868444
V58.12,-0.1339568,-0.15376808,-0.25661063
V58.11,-0.12150659,-0.12906033,-0.22337201
V49.84,0.073995166,0.066060394,0.18511169
342.91,0.052382655,0.20428357,0.2739192
232.4,0.63177544,-0.054390464,-0.31515548
232.5,0.6250346,-0.053306803,-0.31035268
711.08,0.37147212,-0.038788386,0.40070358
709.8,0.4561546,-0.022719713,-0.13928142
999.7,-0.09844156,-0.077135965,-0.094151504
414.3,-0.07080695,0.03317559,-0.0053958837
823.42,0.61893594,-0.02033178,0.6947753
E929.0,0.6604088,0.052299295,0.76811117
E959,-0.3361002,0.3591556,0.41967413
295.82,-0.42263442,0.39606127,0.43816677
V26.29,-0.5012001,-0.40736923,-0.53378206
V45.76,-0.07855252,-0.047282267,-0.1347056
V45.74,-0.19913027,-0.15376315,-0.18450814
342.1,0.07847471,0.09681364,0.2095851
276.6,-0.07010775,-0.005417616,-0.029705504
599,-0.09675985,-0.07160445,-0.0687777
V17.0,-0.5768264,0.49687898,0.5415718
V26.42,-0.39558887,-0.32386643,-0.42423424
642.4,-0.7116221,-0.53890914,-0.6609698
313.81,-0.501252,0.4356805,0.47140247
410.71,-0.078775905,0.036688942,0.00076647423
379.99,0.53507483,1.241699,-0.021829344
379.92,0.5421036,1.1982974,0.004460708
945.05,0.2390641,0.19193389,0.18006882
285,-0.02184892,0.009252143,-0.022501204
244.9,-0.050173286,-0.039688382,-0.071736336
684,0.38732374,0.012272052,-0.07254835
660.61,-1.2447418,-0.9465034,-1.1507941
380.4,0.4071569,0.46973798,-0.5081617
531.9,-0.18702003,-0.12618335,-0.23098825
462,0.12340702,0.10070345,-0.12868653
555.2,-0.20206767,-0.1575301,-0.25651684
719.86,0.562538,-0.06962507,0.6599287
378.83,0.499611,1.2390891,-0.016710777
256.8,-0.511244,-0.41680142,-0.5452735
354.9,0.42580268,-0.0017619338,0.48474857
256.2,-0.21481249,-0.19462772,-0.27738914
276.2,-0.0798329,0.013243797,-0.008576383
692.4,0.41962835,0.018605176,-0.1409801
692.5,0.35655105,0.057061654,-0.14331655
692.2,0.42439213,0.012369687,-0.14550458
692.3,0.3758584,0.022387298,-0.10978018
692.6,0.36836717,0.03553808,-0.09513437
692.7,0.108600006,0.03769538,0.119085245
693,0.38930938,0.02196161,-0.118902594
928.3,0.56248045,-0.0069661457,0.51922464
927.3,0.6749767,-0.007272089,0.68375504
878.6,-0.3777567,-0.3372775,-0.42368388
624.9,-0.41355154,-0.3633076,-0.4802483
626.3,-0.43822733,-0.36498192,-0.48469636
625.8,-0.42526087,-0.36162695,-0.47530067
626.5,-0.43709153,-0.36328644,-0.4799638
795.79,0.11523386,-0.0106327385,0.04384494
627.9,-0.21647534,-0.20302854,-0.28167227
626.7,-0.43426934,-0.3662513,-0.48486036
627.3,-0.28561905,-0.25292206,-0.33375272
428.2,0.067099124,0.036761377,0.1005089
815.09,0.69706535,-0.01664684,0.7464173
V03.7,0.1336042,-0.03469853,0.13621783
292.12,-0.2644048,0.27412456,0.31410438
459.1,0.09456879,0.013020178,0.086210646
203.02,-0.08788332,-0.07952472,-0.14441632
839.2,0.53254265,-0.008446872,0.71829104
873.8,0.6655028,0.07570157,0.75200045
839.21,0.53968537,-0.01018808,0.72471124
228.09,0.16336517,-0.06359598,-0.10680499
623.9,-0.42241225,-0.35802132,-0.4732442
455.7,-0.21438298,-0.17589271,-0.28140202
754.2,0.44421035,0.00455821,0.60912764
791.5,-0.14951138,-0.10766438,-0.13844648
969.4,-0.65192264,0.55767673,0.60667425
V05.8,-0.26944637,-0.10626933,-0.20625776
V05.9,-0.26825815,-0.107506424,-0.2031432
716.17,0.740507,-0.0813591,0.7380922
716.18,0.39552525,0.0014711365,0.45088223
287.49,-0.103094235,-0.039105956,-0.0740821
276.69,-0.083338805,0.004184258,-0.025710247
440.2,0.108253345,0.029457938,0.09652273
444.9,-0.026051927,-0.00077932084,0.014821919
791,0.0002600323,-0.0038267712,-0.00045174948
E849.9,0.659199,0.020812497,0.7178613
345.51,0.018824218,0.21616209,0.24981177
723.5,0.47284567,0.012519795,0.63566154
270.7,-0.026737917,-0.007479345,-0.025628805
270.6,-0.16207288,0.12516229,0.12865163
782.7,0.1843401,-0.0012945284,0.0010066398
304.1,-0.48080248,0.4285785,0.47085094
305.4,-0.4103518,0.3783594,0.4201716
781.4,0.08904013,0.16919936,0.24088717
577.1,-0.20552129,-0.13093716,-0.21089043
E884.3,0.5661637,0.051395513,0.67315805
V67.2,-0.12108988,-0.13091795,-0.22876339
V16.3,-0.19378945,-0.26176676,-0.3795079
642.23,-1.1621672,-0.89165497,-1.0897868
753.3,-0.18396142,-0.1344352,-0.1663175
453.81,-0.046433643,-0.020418232,-0.006580747
327.35,-0.054746203,0.042913783,0.025328934
V15.52,0.06260506,0.176625,0.31818435
960.5,-0.14177832,0.21866336,0.2533287
388.2,0.43337306,0.5035662,-0.5475415
643.23,-1.1365311,-0.8741232,-1.0702237
174.8,-0.17061433,-0.2580446,-0.38291636
643.21,-1.1537057,-0.8767775,-1.0675875
985.9,-0.032884955,-0.012996652,-0.031573143
V04.6,-0.28172937,-0.12162642,-0.21695088
V04.2,-0.28049883,-0.11958451,-0.21431579
V04.3,-0.5073562,-0.33508298,-0.455882
592,-0.1919977,-0.1438698,-0.16823733
654.21,-1.218693,-0.9273043,-1.1282616
564.01,-0.1441316,-0.107422635,-0.18047835
189.3,-0.21003255,-0.1591948,-0.18983233
663.41,-1.23149,-0.936344,-1.1388516
663.33,-1.118479,-0.8530652,-1.0404971
V64.06,-0.22742221,-0.15031207,-0.21117923
223.3,-0.21656053,-0.16186857,-0.1875446
359.9,0.13806972,0.03352787,0.1666558
482.41,-0.066982225,0.0416413,0.01414939
781.3,0.114363216,0.13372895,0.27398306
815.02,0.6996362,-0.016723217,0.7467937
625.6,-0.29430264,-0.24260658,-0.2839567
309.81,-0.4204829,0.38453487,0.42614475
707.11,0.20691217,0.020568108,0.14795731
496,-0.015268124,0.04077297,-0.025806587
707.15,0.231814,0.04284749,0.14257431
707.14,0.22117148,0.04208181,0.14289369
727.83,0.6232944,-0.08890301,0.7337138
707.19,0.22087993,0.028576814,0.13835621
518.82,-0.064103715,0.034398522,-0.007131004
790.09,-0.042501196,-0.032965045,-0.05023672
698.3,0.49582008,-0.019117676,-0.20526157
924.9,0.58442336,0.025664553,0.6530862
V15.1,-0.08528084,0.012040341,-0.027667843
611.82,-0.16244888,-0.28462675,-0.41138333
E812.0,0.69781685,0.056688637,0.8019289
E812.1,0.6985664,0.05684046,0.8003702
787.22,0.043918658,0.09287334,0.09255943
V14.7,-0.07790066,-0.046297196,-0.094064035
353,0.43837613,0.0062802155,0.58295417
410.12,-0.07172548,0.03664884,0.001174561
410.1,0.058157824,0.028898802,0.07822277
410.02,-0.06471538,0.03506568,0.004111374
388.72,0.387248,0.4318709,-0.45486388
364.01,0.5384395,1.306088,-0.033306457
719.44,0.63089657,-0.027461259,0.66628903
276.51,-0.08803175,-0.018731002,-0.036452066
E881.0,0.6964713,0.039017517,0.7909856
694.3,0.34703302,0.012119112,-0.05455818
173.31,0.63732135,-0.05412704,-0.31973335
V45.87,-0.071233,-0.007849854,-0.044405796
711.95,0.4210568,-0.047914594,0.48505804
711.91,0.4689131,-0.045778874,0.53631365
614.4,-0.26150438,-0.22535673,-0.2947175
838.05,0.7515339,-0.087560385,0.72624856
838.03,0.73652864,-0.068545595,0.7550215
787.21,0.041881144,0.08002606,0.07386193
634.92,-0.91103023,-0.70834094,-0.8784818
674.82,-1.2179679,-0.9262621,-1.1268731
425.18,-0.07894274,0.027815463,-0.014723026
632,-0.9223469,-0.71659034,-0.8878991
524.39,0.26353425,0.16607255,-0.101741895
725,0.19657446,-0.0219262,0.1868894
483,0.05853962,0.031361558,0.017879354
736.6,0.52071387,-0.06275888,0.6146638
736.39,0.4652597,-0.049283035,0.5606832
840,0.4724555,-0.0013992833,0.6219711
664.81,-1.247336,-0.9484035,-1.1532199
473.3,0.19259116,0.18384662,-0.2117019
924.2,0.562413,-0.030836858,0.60159004
924.5,0.57507926,0.0075506684,0.6296416
757.32,0.43562955,-0.054397736,-0.23900817
715.13,0.63625777,-0.033712838,0.674729
715.14,0.6206238,-0.03288084,0.65488446
715.11,0.6062048,-0.052679196,0.7232045
715.16,0.48770025,-0.055721372,0.57294476
715.17,0.7339147,-0.08307016,0.7162229
648.92,-1.2113743,-0.9212374,-1.1208661
648.81,-1.2224537,-0.9305584,-1.1324028
648.84,-0.7937173,-0.6001046,-0.7369757
648.83,-1.1543354,-0.8867552,-1.0846664
789.69,-0.21862198,-0.1572243,-0.2276363
648.94,-1.0666438,-0.80878204,-0.9863248
648.93,-1.1125643,-0.8564151,-1.0496985
E918,0.6800683,-0.0048915213,0.69464093
