,x,y,z
V76.11,6.552762,5.9182563,-3.515108
V10.44,5.389243,6.849421,1.0744536
V10.43,5.0682116,6.7309723,0.9082073
V76.46,6.102375,5.6271877,-1.117361
V25.9,2.4869802,1.8838571,-9.200361
V67.59,2.2282512,6.2603264,1.9023054
515,-4.872972,-2.4027956,9.305517
795,1.7781305,1.4733393,-0.14081743
590.8,2.4466574,-2.9836884,8.840064
596.7,8.269019,-7.201403,5.600064
596.59,5.978781,-6.0479083,4.963442
596.1,5.5605426,-5.5744324,0.63670605
V15.59,1.9788791,6.957414,9.592352
V23.85,-7.124418,-11.419349,-10.247825
789.02,3.5767117,2.608146,5.1610384
366.12,-3.5535095,6.2107415,6.0732255
648.74,-6.64168,-8.412212,-2.156692
644.2,-7.274363,-11.72985,-13.108823
626.8,4.4108233,-2.6009004,-9.318048
564.1,4.266382,1.6478049,4.791567
518.1,-5.2891245,-3.7010891,6.827858
V12.2,0.19732542,1.1675906,3.1462488
V11.9,-8.701738,2.5076416,-2.7767923
599.71,8.4429455,-6.8709207,4.445449
786.09,-5.0596056,-1.4715908,7.8239746
V46.2,-6.0876184,-3.6716206,8.872752
V12.50,-1.0123122,-1.3115826,4.6495485
V12.70,4.270121,3.0554278,3.8928668
648.43,-8.331813,-7.1796083,-10.792297
648.44,-8.064976,-9.668186,-1.7924633
386.11,-3.8866098,4.294142,7.357853
V45.83,5.1876097,7.7350764,-6.7257967
V72.9,-0.09017504,3.8545446,-0.4144886
V70.3,-3.031208,7.114942,-2.9712825
V73.89,2.9045086,2.2552989,-6.1670265
618.02,10.771908,-17.024303,1.4208083
516.31,-5.8978357,-2.7101552,10.558569
642.71,-11.582793,-12.622474,-5.090327
642.91,-12.906257,-11.619512,-5.877941
595.1,11.580914,-0.5091935,-4.5008106
585.6,0.14179029,-5.437327,11.662088
584.9,1.5558867,-4.8726625,4.591926
518.89,-4.274084,-2.454595,9.007104
521.02,-5.916128,2.5795822,2.500626
593.3,11.058122,-6.846953,4.775843
V54.89,2.3133037,-7.0763535,4.599056
V65.49,-1.8036977,2.3321433,0.23853663
V69.8,-6.1268015,-0.053505488,-2.1931062
V74.1,-3.211211,7.561841,-3.2535286
581.81,0.6175857,-4.215069,11.689907
E927.9,-0.16352208,5.1929526,10.625559
648.11,-13.703528,-10.565955,-6.876832
V10.83,-5.296191,7.7941856,5.697
V10.72,2.761616,7.053259,2.3643813
599.72,8.271354,-6.8425264,4.0877614
V58.81,-1.4544415,-3.3054876,5.964757
643.83,-7.4538426,-7.6658497,-11.271883
511.1,-3.9163308,-3.6138043,8.514404
625.1,11.172379,-0.7029794,-5.5973773
V68.09,-4.0096602,5.755751,-2.725655
579.1,4.4066133,0.7901793,4.3402414
594.2,12.053756,-6.295776,5.150441
519.19,-6.197487,-3.612058,8.525709
V49.81,6.8874397,5.250215,-2.9102335
620.1,4.100249,-5.5336733,-6.0778084
622.8,6.196911,-1.8359544,-10.721488
621.31,5.166446,-3.899547,-11.010905
647.63,-8.682941,-8.532336,-10.247118
V72.84,-0.40813065,11.313555,4.888302
V72.83,-0.3262711,11.34886,4.865542
V72.82,0.22360474,10.825847,4.9077177
V45.3,5.526265,4.257203,3.8730202
618.01,10.406528,-16.13801,1.1660019
V15.83,-2.4107118,7.3363986,-4.125172
786.59,-2.1234524,0.1247174,4.5930715
V76.3,8.012277,-8.50251,4.2080646
V72.31,4.296792,2.9852257,-6.879736
V69.4,-5.973765,0.38127884,-1.5882447
V72.4,-0.28824848,-0.8309205,-7.309042
V72.41,2.9503918,1.181017,-9.280014
522.4,-5.399578,2.5542333,3.2791126
629.89,9.660271,-2.394616,-7.3317223
618.6,10.839859,-18.095285,0.27883878
610.1,7.442734,8.185143,-7.615759
V14.4,6.541778,8.560669,7.13146
V14.1,5.436439,8.995273,7.6777763
V14.0,4.485289,8.597625,6.901823
V14.3,4.889853,9.459168,7.137357
V14.2,4.788455,9.165407,6.427503
V27.1,-8.503601,-10.712322,-6.553329
V87.43,5.16477,8.430674,-1.4694908
V72.63,-0.68235517,12.161338,4.740099
V72.69,-1.6533424,2.854433,-0.38632298
620.2,5.1212273,-4.107019,-7.552636
V72.5,0.56296444,5.6610355,1.0527952
585.3,2.0091884,-4.081678,11.952494
585.4,1.1475546,-4.7289157,12.075543
585.5,0.3981136,-5.4406466,12.375115
585.9,1.1916202,-6.458054,12.101605
648.23,-8.003183,-9.126351,-10.767037
512.8,-4.6837125,-3.9074287,6.813577
517.8,-5.0743093,-1.9138047,9.814336
518.4,-3.0574484,-4.1084394,8.510169
618.83,9.622151,-15.008323,1.7114842
618.09,9.921905,-16.802244,0.83869326
649.21,-12.94074,-11.239148,-4.454273
V45.02,0.6091424,-1.4078904,6.7461624
600.2,-0.38931936,-1.8576471,3.903427
V76.43,-6.186885,8.260251,5.3335347
478.19,-4.883165,2.3487592,6.7969065
V67.01,6.068065,7.3354106,0.76767844
V65.5,-1.8968403,4.8585653,-0.15534732
592.1,12.026612,-6.2481565,4.9044585
611.6,4.789129,4.1754894,-6.7278533
628.2,2.3140278,-2.4661682,-4.6518807
627.8,7.470192,4.355451,-3.0603178
V15.82,1.4362426,8.747486,5.44767
649.01,-14.142032,-10.236161,-5.839349
611.71,6.1162724,7.609127,-6.8951483
V23.7,-11.282587,-9.497226,-10.942743
493.82,-5.771977,1.3780898,7.337271
461.9,-4.534262,3.4428253,7.1226106
V78.0,-2.9594004,8.7720995,-1.9985054
641.1,-8.357795,-10.747211,-8.144948
641.03,-8.13899,-11.489836,-11.957834
285.9,0.606605,1.2024269,2.4700189
625.71,12.590008,-0.100378975,-4.7360473
V15.09,5.748904,8.43231,8.88498
V15.08,4.188147,8.793177,6.0525856
V47.2,-2.080366,-1.9087529,6.352131
599.1,6.7654653,-4.7164907,3.0085938
V45.82,0.05959369,-1.3316869,6.075312
V45.81,0.23260686,-1.4489902,6.3512764
V72.7,-6.2227974,6.158894,6.0623965
651.01,-11.1098995,-13.402443,-5.0434947
651.03,-7.082677,-11.573309,-10.476004
216.9,-5.2314396,7.16096,5.0844975
211.3,4.131979,2.1699526,2.830592
611.9,6.723277,8.388478,-7.94645
642.04,-9.605458,-10.710391,-3.6709208
642.03,-9.996062,-11.501994,-10.312367
624.01,11.605962,-1.0319294,-9.327606
599.81,10.042982,-17.697573,1.2674007
V72.85,0.088946484,5.5434995,0.7280402
V28.1,-7.9202733,-11.079885,-13.617714
V71.5,-7.176604,3.4746528,-2.2748437
V72.6,1.2428796,2.13998,0.18852468
614.3,6.084926,-5.5914583,-3.0617452
611.3,7.7737703,9.968124,-8.395137
611.79,6.852813,7.7751546,-7.2997117
799.21,-5.52231,1.3250644,-1.6789423
789,2.9621923,0.86587477,4.8486733
642.33,-11.619651,-11.001825,-9.391834
V60.0,-9.911657,2.27225,-3.623816
790.6,0.28721,0.9767213,2.1712184
V25.09,2.478202,1.8717589,-9.143718
370.33,-3.571945,6.2158957,6.067938
715.36,-2.4317665,7.708226,9.857067
616.2,10.758707,-1.4742186,-8.157693
V70.8,-4.9113812,4.8290567,-2.6745336
V70.5,-2.7747598,7.192977,-3.396678
V70.1,-4.9138145,4.8391786,-2.689389
623.8,0.57145256,-3.1214387,-9.2630415
V44.1,2.0832388,-5.4661,1.9975626
V44.3,5.270366,-5.5171185,0.5873611
629.9,1.1350793,-1.0500776,-6.687245
V72.42,-1.5413907,-2.0080614,-8.947017
V72.86,2.1857347,-0.4522185,-4.994627
V49.83,-1.9940184,-4.5887647,9.283879
493.92,-6.891188,0.39914858,7.154914
645.13,-14.812489,-10.275932,-6.583869
578.1,3.6099222,1.813418,3.4191973
596.9,7.9715843,-7.21885,4.9384246
V10.87,2.854759,6.920997,2.2510045
V11.0,-9.104941,1.5417873,-4.025551
625.4,4.533817,3.0331566,-6.984039
625,-0.98199856,-1.6388564,-3.1597528
V72.1,-4.401546,9.784737,-3.2646778
V67.1,4.6695485,8.740476,-0.738812
V67.3,-4.4976587,1.4930302,-1.7697488
V67.9,1.2235744,5.3110533,2.2001953
621.3,6.0051217,-6.5450287,-8.390214
596.54,3.8988047,-6.381297,4.7244067
620.3,5.30617,-6.331252,-8.039443
635.9,-1.7605035,0.52575284,-10.471721
295.8,-9.680843,1.7727934,-4.028484
V22.1,-9.5881195,-9.112951,-12.887696
646.93,41.55147,12.955395,-8.530819
V02.61,0.28623706,4.913418,-1.0133029
V72.2,-5.53845,2.566181,3.0158904
V71.9,-0.59236056,4.7294226,0.15594769
626.1,-0.2961022,-0.6172574,-7.661013
V12.42,2.7601788,7.250523,9.040283
626.9,3.8177986,-2.300945,-9.070402
617.1,3.822066,-5.6070065,-5.9214087
V12.09,2.0139706,8.547975,6.1162195
V88.02,4.227227,7.8107896,3.3853602
V15.05,6.547811,8.751707,8.92049
629.31,6.4687266,-3.896325,6.0074353
V25.8,1.9440669,2.6458108,-9.447347
216.4,-6.218192,7.657251,5.0971637
618.5,11.182647,-17.634422,1.1289195
648.2,-1.7664838,0.52485424,-10.472564
781,1.3948982,-6.0020957,4.346313
782,-5.8964677,7.2967353,5.3813124
724.2,-3.1166253,5.1588984,9.574047
649.63,-9.326107,-9.540107,-13.141959
V28.4,-8.5026245,-11.67542,-11.661401
622.11,7.7711864,-1.0674821,-11.677082
622.12,7.8059764,-1.0633641,-11.701968
646.11,-12.96048,-10.756556,-4.6822166
V26.41,1.933807,0.7007849,-6.856479
V18.19,5.433665,6.714928,9.708391
535,1.4065869,1.218367,2.755473
V28.6,-12.010217,-10.242499,-9.729357
V45.72,5.309629,4.6524696,3.9457567
V45.61,-0.72439885,7.778201,5.5722938
V45.69,-2.0904138,7.2578793,5.6450224
626.2,4.5800214,-3.0945742,-9.227299
493.9,-7.4434366,1.1752588,8.185816
V85.33,-3.6352556,18.86932,2.121895
V85.36,-3.8769,19.93801,1.8418251
V85.35,-2.8130293,19.171366,2.0081766
V85.30,-3.5658612,17.821688,1.389569
V85.32,-3.4642138,19.06557,1.2286342
V85.31,-4.0860033,18.087942,1.8041039
V12.59,-0.94690686,-1.8987534,5.478673
V85.38,-3.1572874,19.79153,2.5380166
V12.79,4.4416003,4.089462,4.4567995
V13.01,9.219554,-4.3986564,4.474514
V13.09,8.352351,-4.837141,4.492781
622.4,5.7013617,-2.9925041,-11.20087
633.91,-1.840836,-3.547742,-10.291997
588,2.9264617,-4.6498237,11.191013
628.9,-0.9464136,-1.6222403,-3.2476385
644.03,-9.1783285,-9.88758,-9.860825
644.13,-12.088129,-10.106419,-9.720733
592.9,11.557988,-6.354476,4.498332
348.3,1.0399064,-4.925528,3.6602225
362.02,2.602791,-4.0279703,12.847681
610.4,8.406546,9.348185,-8.476728
595.2,7.1427617,-6.674321,4.663294
V12.53,-2.8031018,-2.069895,6.852984
785.2,-2.1400704,-0.90692836,3.163583
787.02,3.8824172,2.816921,4.896951
V13.3,-6.551719,8.178594,6.128646
V85.42,-2.7582877,21.212593,2.5720816
V85.41,-3.2359116,21.135015,2.8444018
V85.44,-1.8104941,21.8592,3.1729717
V85.43,-2.4440875,21.415066,3.0537014
V85.45,-1.4609983,21.926401,3.598621
V43.65,-2.160955,8.054589,9.979483
V43.69,-1.4254116,9.208839,10.558684
V74.8,-0.8800808,3.4985147,-1.7246125
646.53,-8.982799,-8.600802,-13.025992
643.13,-7.4449077,-7.210109,-12.487479
642.94,-9.979464,-10.837339,-3.7732594
788.1,6.8813705,-4.7126822,3.1316538
745.4,-4.0593777,-3.3851943,1.9695221
716.98,-2.7238853,7.050804,9.611099
V72.0,-3.98607,9.678609,-2.9369447
V15.41,-10.23641,2.9539857,-2.9270868
V15.42,-10.441899,2.9709406,-3.0118763
V13.02,8.124152,-4.6590867,4.630156
648.22,-13.458389,-11.035228,-5.4153585
648.21,-13.775235,-10.897974,-5.9894834
648.24,-8.545252,-10.053651,-4.036729
V11.1,-7.9478083,2.3089404,-2.2589095
586,0.917531,-4.464592,10.842125
V10.85,1.067086,5.254882,2.9910522
519.8,-5.958528,-0.93536735,7.875242
625.9,5.3357053,-3.7859545,-7.295828
637.1,0.22554103,-3.015507,-9.227239
621,6.324658,-6.6967216,-8.5442915
625.79,12.178702,-0.48191392,-5.045174
649.73,-7.1026125,-12.294147,-11.891263
V15.07,5.8623586,9.858434,7.201063
V43.61,-2.0687377,8.443931,10.182313
739.8,-3.178754,3.6915135,10.142222
790.29,-0.49399292,1.1383332,1.8839484
616.1,10.647328,-0.7999811,-5.792355
