,x,y,z
621.31,-13.209338,-69.46068,-95.777885
647.63,77.88329,35.0548,-85.24103
V72.84,61.427917,-25.013182,2.5087006
V72.83,-7.653005,81.23493,-28.018644
V72.82,-8.019798,60.748707,-22.250074
V45.3,-41.796356,21.318335,-19.67535
618.01,-108.95648,-13.485318,-30.845478
V15.83,72.18087,-83.61253,31.106642
786.59,3.3784401,84.613396,18.060429
V76.3,-122.07259,-21.011976,46.529167
V72.31,153.19315,11.202322,-14.281112
V69.4,66.561844,12.941954,32.76026
V72.4,53.47418,-86.38802,-31.849821
V72.41,5.657955,-36.070576,-15.092688
522.4,62.873135,59.946205,108.57899
629.89,-59.335377,-79.44287,-54.475857
618.6,-122.796104,-52.70092,-27.052069
610.1,-75.36006,-78.45968,22.696095
V14.4,-28.896122,43.819763,25.353514
V14.1,-7.738482,51.97964,11.657259
V14.0,155.01791,130.16812,125.382675
V14.3,-5.561449,33.52765,-4.067547
V14.2,-83.921844,-45.573658,-73.34097
V27.1,77.52218,1.6572526,-17.139343
V87.43,-74.26591,-3.8648417,-20.299849
V72.63,28.628944,-13.243934,9.244071
V72.69,23.210333,-41.39674,10.859848
620.2,-12.058344,-117.42681,37.265533
V72.5,6.8312206,-5.4074426,-58.700897
585.3,4.883249,-41.014854,113.17512
585.4,-78.24106,31.836739,91.28971
585.5,-61.779015,12.82339,97.2265
585.9,-55.850292,53.072147,108.93525
648.23,15.066671,126.41763,-36.130608
512.8,4.840173,122.484604,57.00937
517.8,-21.184278,85.380585,110.92724
518.4,6.398089,73.16391,49.846077
618.83,-126.681305,11.930107,-54.924953
618.09,-123.81332,-22.10428,-50.518772
649.21,126.61558,10.101999,6.67044
V45.02,-27.882494,10.7522135,79.69402
600.2,-16.812204,37.458103,85.38459
V76.43,-73.20216,15.971267,7.711962
478.19,29.587543,5.8958297,84.030014
V67.01,-38.22123,-93.49895,-10.164057
V65.5,-29.362228,94.539085,-70.89307
592.1,-123.17058,60.075584,53.03543
611.6,-17.201626,-69.62629,3.6165042
628.2,34.898464,-112.117714,-67.991165
627.8,-32.198383,-99.37759,65.27623
V15.82,-10.908812,7.347465,45.54502
649.01,126.181465,-10.119806,-9.768845
611.71,-36.874615,-72.49696,22.191784
V23.7,71.266464,10.883682,-46.28947
493.82,20.62813,17.350006,59.18539
461.9,42.57203,8.596495,58.761585
V78.0,46.703964,-41.58558,25.474174
641.1,119.90838,16.479242,-69.906975
641.03,-135.07614,-48.94356,11.758065
285.9,-17.847918,52.1571,-53.847427
625.71,-83.15871,13.495187,-111.612656
V15.09,13.899236,38.43209,12.205533
V15.08,101.54761,-45.775276,-89.040375
V47.2,-10.470575,-1.3625436,138.04317
599.1,-78.128426,84.12399,-28.03924
V45.82,-6.694376,-63.258698,41.40448
V45.81,-32.88679,19.880844,59.754105
V72.7,21.944965,-5.8034735,42.845573
651.01,85.246086,32.183086,-18.60925
651.03,117.51718,-18.792826,-64.44696
216.9,-49.685238,19.657104,33.517933
211.3,-15.532852,-0.14661802,-40.676785
611.9,-54.081726,-89.37603,25.750046
642.04,102.86092,53.300083,4.5530477
642.03,21.493208,64.35543,113.9391
624.01,-76.9684,-107.902794,-40.09665
599.81,-133.33366,-3.4074218,-33.81491
V72.85,50.929905,71.973755,-53.70555
V28.1,38.36613,27.014261,-91.307556
V71.5,119.17911,48.776165,65.08817
V72.6,4.3952436,-100.510216,-8.094411
614.3,-31.183931,-38.59772,-30.243114
611.3,-76.43677,-106.03477,44.83595
611.79,-56.464367,-68.96497,13.446162
799.21,56.50136,-15.4652195,41.12996
789,-46.083153,49.884407,-77.91952
642.33,120.138176,12.692518,-35.598663
V60.0,85.3599,23.811302,93.0202
790.6,5.113604,11.620501,-83.66596
V25.09,13.516249,-18.90586,-24.182957
370.33,-44.466656,-32.556973,30.023233
715.36,104.05191,83.56751,41.763134
616.2,-90.8583,-89.30694,-64.1378
V70.8,-24.946344,14.266908,-108.08006
V70.5,87.72482,-67.01632,40.954227
V70.1,91.98224,-43.36934,79.79418
623.8,7.9581347,-82.67557,-32.980476
V44.1,-39.3846,104.35595,47.93992
V44.3,-80.87776,53.55532,-16.826603
629.9,44.39857,-81.44362,-55.589066
V72.42,60.1434,-34.347427,-77.5098
V72.86,72.59783,-102.55443,-54.8229
V49.83,-35.81812,13.297756,121.935425
493.92,-29.949453,95.183205,3.181326
645.13,138.8715,-25.087835,6.853308
578.1,-14.46148,25.036451,-38.44422
596.9,-107.45066,9.795646,12.897615
V10.87,11.175301,-49.291374,61.516064
V11.0,68.662384,9.408973,106.06056
625.4,-7.4326887,-31.438099,-51.821163
625,22.759024,-76.09996,22.281752
V72.1,65.417915,109.56597,-44.925385
V67.1,-75.82524,18.681324,-27.256016
V67.3,25.070978,-65.175476,-93.371315
V67.9,-35.241413,82.39172,-45.590057
621.3,-47.339684,-57.253773,-90.55004
596.54,-94.79861,-34.80346,24.214613
620.3,-56.301594,-84.12328,-96.32604
635.9,99.06351,-80.83489,-10.838298
295.8,88.56176,2.1576042,109.081924
V22.1,69.71527,-0.5923863,-75.5418
646.93,64.03396,16.71009,-92.36763
V02.61,126.94681,-56.97811,35.154613
V72.2,72.328804,70.541374,94.01213
V71.9,-16.659714,70.31556,-69.9288
626.1,40.458256,-52.5874,-61.89775
V12.42,36.91231,22.91533,27.034021
626.9,18.465752,-72.413055,-58.342594
617.1,-25.638653,-80.97986,-123.68094
V12.09,-3.2035809,3.0652645,24.191843
V88.02,-35.006145,-43.664074,1.7469249
V15.05,10.163008,49.775463,31.51956
629.31,-99.10567,37.599712,-61.831135
V25.8,28.27055,80.81029,-101.14911
216.4,-71.58513,28.790808,26.729155
618.5,-115.005516,-45.039402,-50.508907
648.2,91.272224,-95.75243,-12.280713
781,-22.32872,52.606674,-104.699295
782,-68.38363,7.509268,28.302711
724.2,-40.59416,-47.18574,64.47187
649.63,51.06797,-4.415347,-63.38674
V28.4,75.09136,36.94988,-58.307373
622.11,-35.557053,-126.20401,-62.473396
622.12,-19.865967,-129.12497,-55.192764
646.11,-62.066025,-35.797703,113.6837
V26.41,43.76859,-63.271626,-40.33475
V18.19,46.61679,-57.857037,105.28764
535,-34.62827,43.434658,-35.96202
V28.6,-155.22516,-8.415007,19.063118
V45.72,-44.128086,-1.4742768,-13.252532
V45.61,-41.679527,-17.584248,78.43683
V45.69,-47.208336,-15.62556,51.074955
626.2,0.9046531,-71.86445,-76.14466
493.9,-51.199284,116.932594,-4.752936
V85.33,24.571796,65.144135,-36.166527
V85.36,37.194008,32.826225,-8.298919
V85.35,-55.527023,62.46734,-45.449963
V85.30,20.883635,33.870586,-29.319002
V85.32,21.449818,51.67644,-16.29011
V85.31,43.745457,47.76763,-30.220354
V12.59,-4.4127755,-43.842197,26.081636
V85.38,47.27471,53.141968,-3.5086877
V12.79,-45.173985,19.239796,-56.938293
V13.01,-93.405556,60.11468,39.913456
V13.09,38.070297,-102.142624,4.215257
622.4,-18.738363,-94.479294,-84.29695
633.91,77.41226,-71.56315,-86.2753
588,-51.21929,68.136894,-2.588519
628.9,27.95075,-82.64666,40.08423
644.03,101.39218,42.790855,-68.523315
644.13,102.90134,32.493958,-43.503864
592.9,-109.85951,41.928463,55.019062
348.3,-39.135185,79.68107,37.038704
362.02,-62.056988,-1.0207385,67.144264
610.4,-86.866905,-80.03622,46.830475
595.2,-116.96897,-9.407568,13.614633
V12.53,40.075584,90.957985,62.30938
785.2,12.517674,8.052472,-15.6603365
787.02,78.765884,-29.468058,186.21748
V13.3,-60.015583,34.201324,5.8625073
V85.42,34.32134,67.2291,11.529997
V85.41,18.790773,74.07769,-4.2646117
V85.44,33.143417,11.643928,125.71951
V85.43,38.235928,87.935684,1.8535237
V85.45,28.283545,-11.498457,121.28381
V43.65,-26.529087,114.87323,-31.630514
V43.69,-12.176622,-9.030178,99.4377
V74.8,48.844276,-59.9054,8.565828
646.53,51.934814,-5.42975,-90.93282
643.13,57.118443,-11.486426,-118.06193
642.94,101.855354,40.08967,24.898415
788.1,-20.46583,-118.41609,-16.167019
745.4,49.360916,129.86728,25.090315
716.98,79.01556,73.94588,56.05189
V72.0,40.932587,-45.330093,51.873264
V15.41,107.36911,19.825375,81.685295
V15.42,93.1864,25.93967,68.104546
V13.02,-98.45055,43.92748,17.106009
648.22,96.50709,-15.76559,-4.2918587
648.21,115.11471,-13.870168,13.373314
648.24,76.875824,40.757385,15.1741295
V11.1,64.32985,5.7431917,79.24859
586,-60.792156,59.017445,28.840929
V10.85,10.111634,-78.83253,85.84464
519.8,3.3572369,55.42679,74.33416
625.9,-18.223574,-73.14144,-30.258938
637.1,28.316866,-88.01661,-25.234282
621,-50.28608,-57.526695,-72.307144
625.79,-96.54692,-8.2679,-109.84922
649.73,81.997284,62.743584,-78.657295
V15.07,-6.3086143,31.28412,25.22663
V43.61,5.6986394,-15.312488,83.922134
739.8,-59.77751,-59.92119,79.8
790.29,18.048492,-5.706826,-85.67844
616.1,-56.671635,-3.8074403,-99.609436
