,x,y,z
V49.83,-9.532302,81.29622,10.038978
493.92,37.844627,67.071785,-35.40772
645.13,-69.738144,30.569597,-62.52045
578.1,22.905813,-17.243015,1.5206473
596.9,-20.575302,15.948978,58.28823
V10.87,10.957662,-39.769016,32.68545
V11.0,34.759804,-9.349953,-80.23378
625.4,-24.878729,-44.224445,-12.995112
625,32.165764,7.323977,-10.007308
V72.1,14.840443,-48.543648,-52.205746
V67.1,-58.545685,-3.9299393,62.274155
V67.3,26.981817,4.487713,-34.92561
V67.9,-2.9187036,4.8370423,-0.7823385
621.3,-79.23584,-28.057884,-26.920208
596.54,-1.2320508,19.112835,43.31755
620.3,-85.73541,-24.214396,-19.717741
635.9,23.643915,37.13053,79.54053
295.8,45.075115,-12.322761,-82.19092
V22.1,-56.65882,51.725986,4.4906917
646.93,-68.397865,44.809357,1.1038166
V02.61,-14.709526,-2.3132863,-29.339418
V72.2,2.2755265,90.753265,63.65199
V71.9,2.038298,0.45032182,-26.00939
626.1,-36.123234,-49.775063,-35.174435
V12.42,41.253647,1.0814531,42.259674
626.9,-45.447113,-27.610512,-17.057016
617.1,-76.343414,-3.3252122,-27.430279
V12.09,27.225819,-8.2934265,39.714287
V88.02,6.102073,-31.94293,43.20181
V15.05,47.656326,-26.615189,68.17089
629.31,-11.784937,0.41988486,33.581924
V25.8,-12.548075,-52.162685,-43.253864
216.4,78.80091,10.0722065,-37.8801
618.5,-23.78432,-56.451527,61.864567
648.2,-38.886833,-22.6551,-75.708435
781,10.778067,23.286146,25.374556
782,68.86153,8.138668,-35.951942
724.2,60.29957,33.111168,-5.955611
649.63,-53.23189,45.81347,12.786305
V28.4,40.485096,37.2619,-70.13829
622.11,78.41437,61.152264,34.927776
622.12,-64.388176,-53.402233,21.480368
646.11,-45.042713,27.189016,-61.174507
V26.41,-33.61628,-27.42292,-35.30594
V18.19,52.34145,-20.59904,46.36975
535,15.050758,-6.158357,-3.5025222
V28.6,-19.155682,-156.05542,-39.040092
V45.72,2.8758702,-22.303047,24.634827
V45.61,50.29652,4.915375,6.3073473
V45.69,57.771263,6.2539496,-3.237008
626.2,-14.1315775,4.545114,-65.07641
493.9,27.69946,65.64392,-47.128887
V85.33,58.451286,67.857025,56.353085
V85.36,79.893196,-29.124289,16.010717
V85.35,90.351074,-22.466543,18.308887
V85.30,88.49785,-10.017954,28.096622
V85.32,-9.549005,26.451809,-86.99692
V85.31,78.86962,-16.177958,27.689442
V12.59,12.245169,29.69543,-4.7432785
V85.38,78.9539,-17.833796,11.897526
V12.79,14.947991,-19.833973,24.196714
V13.01,-9.962734,-2.2596705,62.552204
V13.09,-16.699549,2.6986504,55.38577
622.4,-69.649414,-50.297474,1.857759
633.91,-39.96805,-60.85777,-70.39247
588,18.781263,70.54401,38.234966
628.9,37.091774,2.106292,-14.844624
644.03,-72.55971,28.728868,-12.810257
644.13,-62.587082,38.062553,-26.353514
592.9,46.846176,41.040478,-96.00717
348.3,3.167099,33.89359,16.240208
362.02,24.626871,70.083466,21.750572
610.4,19.925554,-86.89249,-9.770493
595.2,-22.722767,19.2125,47.036564
V12.53,3.1873837,48.013268,-10.244693
785.2,7.152034,20.709099,-24.06037
787.02,25.993322,-20.023066,18.028412
V13.3,72.59004,-2.0633404,-43.140633
V85.42,83.27267,-19.916546,-2.116571
V85.41,88.1293,-28.433014,3.0056674
V85.44,81.38429,-29.259087,-11.816992
V85.43,76.55799,-28.850225,-0.99750847
V85.45,81.12694,-39.66995,-7.9062943
V43.65,40.47711,25.339663,17.861654
V43.69,50.423737,35.971577,30.904009
V74.8,-4.661254,-3.9359748,-41.82111
646.53,-65.06269,49.056553,11.889508
643.13,-71.17173,61.30017,2.361462
642.94,-28.833654,27.638716,-47.849766
788.1,-28.28262,1.218868,44.64603
745.4,5.225624,37.952656,-46.07079
716.98,17.922771,-28.51649,-15.64134
V72.0,16.924929,-42.8784,-60.435314
V15.41,53.704067,0.9160479,-81.48285
V15.42,54.726933,-3.392965,-90.51043
V13.02,-11.535195,0.26437554,48.443733
648.22,-54.12753,31.658123,-66.9202
648.21,-9.513738,-10.36536,93.76563
648.24,-35.94818,21.468815,-34.429554
V11.1,37.640118,7.23489,-66.36743
586,5.712416,74.506004,24.731468
V10.85,-0.8290014,4.486484,9.758633
519.8,51.54501,-67.36747,1.6346349
625.9,-63.700737,-15.377839,-2.5605092
637.1,-38.57281,56.990093,60.72992
621,-77.261604,-31.438465,-35.130146
625.79,-74.831985,-9.351706,22.832289
649.73,-83.51042,21.29565,14.983267
V15.07,27.933496,-15.879534,73.42627
V43.61,40.417526,34.37717,23.29405
739.8,74.51025,36.730843,-13.690893
790.29,21.415129,-10.8404455,-24.122128
616.1,-54.89795,-9.192612,20.212172
