,x,y,z
V15.29,-5.9176364,-5.8655534,3.137384
V15.3,3.7865276,-7.2185545,-4.516041
V14.8,-6.38987,-5.825156,4.1360097
V14.9,-6.7753277,-6.3607554,5.461368
V14.6,-6.3264365,-5.879298,4.061684
V03.1,-7.8837337,4.139775,-8.410258
307.9,-5.7356396,6.4085174,5.6420026
V03.6,-5.4264507,2.6883726,-8.66038
726.73,10.543565,-5.1883683,5.690421
726.79,10.842917,-5.1096997,5.7279
726.72,10.865727,-4.9276514,6.242136
727.03,8.208744,-0.3947051,6.4797196
242.1,1.4419657,0.68652505,-0.8505607
564.89,-6.3984776,-3.9298134,-0.7534828
550.9,1.0046269,-0.94302404,-0.48796412
279.05,4.071049,-1.6766407,-1.7883362
567.21,-7.8041463,-5.851348,0.173188
567.22,-7.7991624,-5.8637238,0.063272454
E016.9,7.89064,3.5686204,7.866172
458,0.5606921,0.94724935,0.2644426
911.5,11.797679,-1.4742824,-1.6432173
780.09,-4.3805294,5.9439673,5.2125015
135,-2.9805803,7.1823435,0.67888576
579,-7.72191,-0.5010342,4.110564
366.51,10.159619,5.518354,-3.0733502
788.41,-1.4556402,-12.002498,-0.71538556
374.34,9.711596,5.5730143,-3.408349
333.81,1.9505821,13.863053,2.6277165
V82.9,-2.641048,0.12679838,-6.8197308
V82.2,4.924124,-4.8900933,2.5271602
V82.1,3.837102,-5.381519,2.9590466
V81.6,-2.584086,-0.07175587,-8.539587
659.51,-10.796926,-3.4575036,-9.310815
154.1,-0.9577159,-6.2065845,-2.9656708
659.31,-11.674475,-5.718147,-5.0393057
659.43,-9.794582,-8.46219,-6.8368993
424.1,-5.337305,6.581121,-4.4236164
676.14,-11.832295,-4.297656,-4.901861
637.9,-5.5022573,-9.12706,-3.2612853
637.91,-4.411589,-9.756441,-4.4038687
453.6,-1.9647635,-3.2488682,4.0553637
348.89,-0.16805264,7.9348187,7.9417167
V72.60,-1.7596276,-0.56327605,-5.232744
995.3,10.188991,-0.977029,-4.69268
727.3,9.989214,-5.1384473,4.7822237
733.29,5.7981634,-3.3480434,5.9833555
676.24,-11.953485,-4.542004,-5.85062
266.2,-0.5065491,-2.1509204,-3.6520278
747.49,-3.9203155,-1.0767978,5.0283904
996.59,-1.3588858,-9.576969,4.9031267
728.86,1.3962942,-8.103571,3.4478648
917.7,11.052257,2.5661578,2.4799492
917.6,11.018081,2.6972184,2.6204545
647.61,-11.462528,-2.934492,-8.5461235
918.2,12.659275,7.010178,-1.007862
634.91,-4.4325175,-9.775799,-4.4945207
694.5,8.718662,-3.2514198,-2.4926195
647.64,-11.333418,-6.255436,-3.5903857
493.21,-0.6506137,6.3105497,-0.819129
300.21,-9.240725,9.762128,1.8538271
V58.0,3.0953393,-5.6773744,-3.6290824
353.6,6.806018,2.3824618,-0.059363224
V62.81,-9.921358,7.4970684,6.9611635
572.3,-11.061532,2.623281,0.5377597
V84.09,3.89755,-9.257867,-6.1503468
371.82,12.895479,7.0979857,-1.2998587
585.2,1.589863,3.7330651,-7.951589
585.1,1.3100598,3.82982,-7.816645
727.1,11.110037,-6.1818676,4.39513
305.41,-10.724057,5.910715,6.0259614
305.21,-9.837475,5.2686553,5.9373984
305.22,-9.905777,5.5831695,6.167712
802.8,6.0422053,8.463612,8.370003
373.31,12.392459,4.7874703,-2.4656982
173.51,9.654175,-9.566599,-4.436062
403.91,-0.31338748,4.2729764,-7.7056103
V23.81,-6.4413733,-10.790929,-7.970529
569.2,-4.088171,-5.7236333,-2.6870008
305.91,-10.16662,5.4718356,5.8079715
355.3,5.9635053,0.32551357,3.0632465
726.91,10.180745,-5.693825,4.904299
726,3.4175353,-1.2456616,4.830038
425.8,-4.828053,7.957235,-3.9268339
424,1.6435711,0.54096067,-2.7116363
362.03,6.8199935,6.27577,-8.400304
724.5,-1.661894,-1.1051196,9.608119
789.2,-10.267497,1.0637666,0.012139983
836,4.161594,-6.779877,6.9911456
836.2,5.0572543,-7.5620403,7.3858805
836.52,2.6626246,-3.271473,7.240854
642.52,-11.765467,-5.674597,-6.4020863
199.1,2.888632,-5.8010497,-3.7954729
286.7,-0.6255443,-3.052132,2.5268228
E930.4,8.511291,-0.7314537,-3.6002774
348.39,-3.5678725,5.828063,5.953496
719.16,4.045203,-6.2511477,7.3393197
726.6,4.173659,-5.373886,7.175886
389.01,1.2610074,9.406272,-9.735103
728.79,1.8795123,0.28578278,4.1316214
153.4,0.0077592363,-6.3065357,-3.3298428
153.1,0.0705014,-6.2995706,-3.352148
152.8,1.0989308,-6.0875435,-4.031768
642.73,-9.797656,-8.042053,-9.167777
153.6,0.027737737,-6.3035254,-3.334838
649.13,-8.402592,-9.925016,-8.228614
431,-0.66655076,9.242418,7.306042
649.03,-7.6263957,-10.245861,-5.996481
649.04,-12.58371,-5.908343,-4.43388
726.61,4.3883195,-5.077746,7.248489
649.11,-11.356964,-4.9312415,-9.502045
428.31,-4.337645,8.009221,-2.574009
995.1,10.316501,-1.1241078,-5.3229475
E005.2,7.890422,2.2261257,9.151375
670.12,-12.303924,-5.218333,-6.710647
477.8,10.687849,0.21975267,-6.6599407
891,3.095616,1.9626999,2.7054179
197.7,1.8020215,-5.8808665,-3.9748673
197.4,1.0041392,-6.065644,-4.1935105
362.81,7.9458513,6.7789493,-7.6247144
362.57,9.487947,6.6994004,-6.399074
879.2,-0.066825874,-7.024245,2.57907
879.3,-0.06568657,-7.049742,2.598242
250.5,2.8957064,1.3589685,-0.6901042
V79.9,-5.15424,3.1927958,-9.931712
V23.83,-7.007985,-10.145974,-6.8416204
V26.51,-5.7729583,-6.8785496,3.8816288
757.33,7.682509,-6.052439,-3.5636
E916,9.015805,4.8707194,8.284877
E915,-8.432704,1.5152216,-4.3821783
E914,13.043128,7.258056,-0.6172197
382,1.8857989,8.195567,-10.740778
424.9,-5.1042795,4.7826347,-2.4871805
382.9,1.7164403,8.541377,-10.304897
V01.89,-3.137523,-1.6539775,-6.7214813
V01.1,-6.5339956,2.2144306,-8.123161
V01.6,-1.9484179,-3.0502536,-9.102525
V01.79,0.75313675,0.15732065,-1.3590828
V01.4,-6.795566,1.4753084,-8.287701
522.5,6.0152373,6.8167224,1.2987833
350.1,3.7481453,9.9094715,3.2541096
691.8,10.123094,-3.5927885,-3.509106
447.71,-7.137557,7.210395,-5.3067813
727.68,10.961681,-5.0957,6.924807
376.21,8.329979,8.503789,-1.8556814
727.67,11.173606,-4.7006474,7.4524493
794,1.0304013,1.0762006,-0.4590894
727.62,4.948298,-5.4445972,13.428498
727.63,8.988063,0.35305795,6.258332
272.1,0.70207006,0.4619132,-4.1157665
785.6,6.0319986,1.3116755,-7.4923277
288.09,2.4267704,-4.131759,-2.0626762
297.1,-7.205321,8.299546,5.6269
272.7,0.6048667,1.3403285,-2.7338562
E858.6,-8.0827675,5.5001674,6.727971
385.31,0.43007356,9.565271,-11.634721
V17.7,-6.995793,-3.9628348,3.680242
911,-1.4754874,4.956479,3.068911
959.01,5.6652975,6.3358264,8.469697
558.3,-5.6494317,-1.6875706,-1.3901062
611.72,5.075343,-5.79574,-9.666179
V26.31,-4.2942047,-8.782281,-9.782223
V45.86,-9.702226,-2.6605444,4.2984457
V75.4,-1.8865664,-2.9564745,-8.217305
524.69,4.981443,8.905806,2.6802585
V75.8,-2.0427842,-1.7034914,-7.6264887
274,-1.2620262,-0.59842926,-2.1576326
805.3,0.021935996,2.1545696,9.217997
737.43,-4.104038,-1.3340055,10.181875
435.1,-0.24120484,7.730832,5.333356
794.39,-3.341721,6.517456,-5.671333
959.4,9.719414,2.2622774,7.0288563
959.8,5.1905365,5.847763,10.141508
959.7,9.040632,2.6282198,9.551932
959.9,5.9749455,4.672057,9.374607
217,5.6576924,-5.6852245,-9.750525
661.93,-8.299299,-7.7548537,-7.212228
438.21,-1.3382142,9.479003,4.9264383
438.22,-1.3112063,9.33948,5.0132027
255.9,1.048363,-0.29460028,-9.473597
840.9,3.9652565,-3.5926094,12.52502
V07.8,0.58062595,-4.158808,0.5925544
V07.51,4.6163225,-7.415271,-7.489283
281.2,-0.86674666,-2.290299,-3.4321449
924.8,5.7155876,4.477048,9.801245
238.79,-1.7353891,-2.594761,-0.30446094
V53.8,1.0018481,2.593636,5.089651
530.19,-7.239578,-0.320142,-3.749001
556.5,-6.109188,-5.3323126,-3.5625951
301.83,-8.469215,9.220346,3.9556975
634.9,-4.5060062,-9.79024,-4.6655755
V53.7,4.263211,0.6724118,8.096534
V53.6,-3.7449992,-12.566126,0.7764769
V54.9,3.7138424,-1.8388047,6.4537477
611,-0.20940046,1.5416441,0.40825787
304.71,-11.034084,5.4137297,5.907625
228.04,-9.515954,-0.6995498,-1.2281008
304.81,-11.269467,5.368995,6.082485
229.8,8.948693,-8.522972,0.703886
304.8,-10.768255,6.5055213,3.1761684
304.83,-10.911511,7.5214057,4.8023214
304.91,-10.771633,5.257212,4.833652
447.72,-7.535985,7.4645524,-5.7702317
682.4,10.314576,-1.7956786,0.9155061
270.1,-8.061939,0.67790955,1.9450868
293.82,-5.467275,6.6475244,5.593771
845.11,10.0439825,-4.3279777,7.5082445
723.3,-0.43337277,-2.9778442,12.6622305
414.8,-3.91891,7.737656,-4.455152
723.9,-0.8727888,-0.2709206,11.019191
723.8,-0.5855404,-1.1190711,11.454753
724.09,-1.9022733,-1.2101159,9.112261
V73.98,-2.1387236,-3.1583304,-9.552714
250.11,5.2633615,1.5125791,-4.3639464
455,-3.0490215,-4.699976,-1.3771907
443.21,0.9716927,8.836404,6.057312
368.45,8.772447,7.495243,-4.1228213
296.4,-10.140973,10.752305,4.450799
727.04,8.1387,-0.36771286,6.833515
463,2.9669366,6.256337,-2.6668618
436,-1.0418652,8.583972,5.252774
482.9,-2.38255,4.862549,-0.03137799
814.01,7.967393,0.24571939,10.835574
676.4,-10.575832,-6.4507155,-3.5704296
972.4,-4.7481604,6.712771,3.5544868
706.8,10.112165,-5.15975,-2.4446015
703.8,10.892118,-5.267396,-0.30678523
345.9,-3.478102,6.653786,8.918408
834.02,10.65449,1.5034673,6.3269053
427.5,-5.2050643,4.20392,2.0558498
746.9,-7.489294,5.3796597,-3.9035678
429.9,-4.5010686,6.17556,-3.8389459
634.11,-4.3820662,-9.748311,-4.4097066
304,-11.128919,6.7147827,3.8443139
269.2,-7.3429656,-0.089742854,4.1735287
562,0.25655693,1.0489875,3.428239
655.43,-7.621386,-10.905255,-8.495926
655.53,-7.54819,-10.857486,-8.533416
616.89,0.36394614,-11.933281,-5.563851
448.9,9.900435,-7.1666965,-3.2081192
799.02,-2.6377513,6.267904,-0.60643834
V02.51,-11.012237,-2.55343,-8.650329
727.61,4.547547,-5.2762885,12.77362
414.2,-3.3215444,7.8881783,-6.06454
389.05,0.4977673,9.521342,-11.335053
389.21,0.460412,9.754963,-10.971333
389.17,0.22045292,10.690467,-9.349769
876.1,0.6469021,-7.634001,2.9917583
874.8,6.2763343,5.2952356,4.9480968
289.9,-1.8541502,-2.2148402,-0.3461739
273.1,-0.0074276617,-3.1562145,-1.4411113
784.42,2.1664414,10.456217,-3.4078646
995.4,9.97541,-0.29248512,-4.4368486
715.18,3.1796098,-3.9782596,4.529718
339.12,2.9222941,11.922472,3.1331272
728.83,3.9684873,-2.4235556,7.4385777
728.71,10.889709,-4.887064,5.543666
728.89,1.1907871,-1.1721493,11.1132555
729.39,5.0991564,-11.988433,-0.055626992
728.84,4.4240384,-12.574669,0.72312695
375.56,9.750902,4.519159,-2.1464388
729.81,1.5826141,-2.1076174,2.9212925
789.03,-8.211743,-2.6443965,-0.35861948
129,-4.493249,-2.2560425,-1.3121468
214.8,9.283524,-8.512064,0.67568994
E854.2,-7.642157,4.924116,6.0740275
E855.0,-6.9078107,6.1250386,7.135088
275,0.46808067,1.3815365,-6.090148
276.4,-4.327712,3.39619,1.7203496
381.6,1.3573132,9.440429,-9.707298
349.82,-4.05416,5.667413,5.220274
376.01,11.688461,5.2728004,-0.75118244
722.9,2.0436263,0.0032536252,2.9753857
928,5.341,3.1754465,7.337751
414.12,-3.3841782,8.089542,-6.159678
331.83,-0.9798595,6.283505,6.2501955
707.05,-1.8044056,1.7857063,5.1237726
852.01,3.9318185,7.7357335,8.632214
487,1.6711017,2.5747538,-0.08896666
823.01,9.65037,-3.6097314,10.3158045
112.84,-7.232255,-0.25662372,-3.8302672
824.2,9.9363165,-3.953976,9.45391
V77.0,-2.649238,0.73664045,-8.24112
V77.1,-2.637057,0.72309124,-8.195184
493.91,0.033812895,6.6510797,-1.5540086
641.83,-6.2269125,-10.242028,-6.189209
641.33,-9.566982,-10.637817,-6.5614824
E926.2,9.317206,9.574746,1.7691951
641.91,-10.476685,-4.7548776,-7.7018094
662.11,-10.271051,-3.042528,-10.365149
755.6,5.145315,-5.4977603,7.3667965
427.9,-0.59668523,2.0913732,-0.520802
707.23,-1.8825699,1.7764634,5.118494
707.24,-1.857403,1.5724343,5.181908
780.51,-2.970682,11.712621,-0.2898259
707.22,-1.9181161,1.9053376,5.1020303
780.53,-2.7701793,11.679099,-0.43108988
780.55,-2.9529574,11.829494,-0.25842732
381.89,0.74659085,0.63183284,2.2804806
239.4,-1.5344721,-11.826027,1.6912547
935.2,-8.025523,0.953645,-4.1698155
730.16,8.192662,1.7447399,0.56622386
933.1,-2.8066823,4.3575954,1.8310434
924,2.7996998,4.668675,6.209965
923.2,3.4404511,3.8495688,7.6363707
923.21,7.05902,0.90692973,9.855293
519.11,0.0051557417,6.544865,-1.7790579
530.12,-7.2837095,-0.27560243,-3.8940144
574.71,-12.476199,-1.7423828,-0.15680167
242,3.1145017,-0.59692466,-3.2768126
663.01,-11.92206,-4.865304,-7.8856583
V50.9,10.2271185,-6.4697,-3.2692685
V12.72,-4.376739,-3.7833827,-3.6584132
V85.37,-10.235086,-3.0250351,5.3608484
342.11,-1.1784297,10.164751,4.9135256
V58.12,2.685166,-5.162775,-2.4529738
V58.11,2.5524879,-4.981108,-2.2314746
V49.84,-2.1344862,2.4294395,5.041922
342.91,-1.3334522,9.470426,5.274
232.4,9.194,-9.4407425,-3.9992304
232.5,9.053945,-9.263477,-3.8541162
711.08,1.7813395,-9.149562,7.0393867
709.8,8.76979,-6.4767876,-1.6385838
999.7,0.014931055,-0.16200718,-0.36250693
414.3,-2.9806058,6.5557494,-5.907602
823.42,9.531692,-3.3808563,10.853001
E929.0,4.347362,6.3631124,11.001969
E959,-7.311171,4.006921,5.449127
295.82,-7.5477734,9.519897,5.6679797
V26.29,-3.678234,-7.7155156,-10.549957
V45.76,4.07432,-4.460765,-4.8898954
V45.74,-2.3253853,-11.581236,1.9218363
342.1,0.7233181,3.0095806,4.625645
276.6,-5.0718117,2.5454044,-0.1300369
599,-1.3730803,-10.553809,-1.4721962
V17.0,-9.86303,7.1368375,6.9900494
V26.42,-3.0949838,-6.7677565,-6.6787367
642.4,-10.951072,-7.0157576,-3.9324775
313.81,-7.7758565,11.543853,2.3486252
410.71,-3.482885,8.8193035,-5.5132055
379.99,12.103617,6.5988407,-1.3156434
379.92,11.737448,5.622719,-0.6862454
945.05,8.509467,10.269893,2.7986758
285,2.4660711,1.4230342,-2.5494878
244.9,1.5656648,-0.5705086,-4.9129524
684,9.803876,-2.9337993,-0.8577136
660.61,-10.335108,-3.553672,-11.398875
380.4,1.1610461,9.169063,-9.594684
531.9,-7.1199245,-0.9718364,-4.1063995
462,2.1117535,6.068533,-2.8592837
555.2,-6.3675156,-5.3837247,-3.93142
719.86,4.210817,-5.9466476,7.0008063
378.83,9.17843,10.186207,-3.3355236
256.8,-3.4596815,-7.818524,-10.7591715
354.9,6.267898,0.77858067,4.459537
256.2,2.203897,-3.691418,-8.4165745
276.2,-4.5768104,2.6389432,1.355684
692.4,10.0789585,-3.645096,-3.3942137
692.5,10.353009,-2.565476,-4.445783
692.2,10.207995,-3.9062128,-3.331905
692.3,9.761242,-3.43595,-3.210913
692.6,10.458773,-2.7614346,-3.1193557
692.7,0.7876106,1.5618472,2.992029
693,9.726504,-3.330934,-3.1747587
928.3,10.387398,0.39490527,1.9285848
927.3,10.688372,2.2624154,5.8576245
878.6,-0.76070786,-12.247739,-5.6850863
624.9,0.49065712,-11.632796,-5.4839873
626.3,-1.4871174,-6.55943,-9.447072
625.8,-1.0314183,-7.8358903,-8.108237
626.5,-1.3276359,-6.1715302,-9.469669
795.79,5.38103,-4.4175444,1.7944162
627.9,2.0802498,-3.882732,-8.405187
626.7,-0.41123018,-5.433057,-9.686118
627.3,1.3316885,-4.2902613,-8.546972
428.2,0.39418042,2.324027,1.894878
815.09,11.032044,1.0656171,7.5036907
V03.7,-7.659311,-0.5579344,9.088502
292.12,-5.557776,5.627866,6.0672555
459.1,2.215607,-1.0770139,1.5644387
203.02,0.7994052,-4.0260777,-1.6109396
839.2,-0.7386646,-2.8442104,13.893989
873.8,5.7724423,6.61251,7.9394326
839.21,-0.64170325,-3.3793263,14.039243
228.09,7.2940545,-8.648467,-0.049624145
623.9,-1.397778,-4.04809,-8.284837
455.7,-3.4174483,-5.8330474,-2.2769003
754.2,-4.1252956,-1.2960905,10.190139
791.5,-2.3870637,-11.502244,-1.5086253
969.4,-8.584408,5.8549247,8.803944
V05.8,-6.041038,3.1122732,-9.317707
V05.9,-6.1530666,3.0170972,-9.009472
716.17,10.188239,-5.957995,6.7699895
716.18,2.6826665,-2.8301039,5.384143
287.49,-2.6888714,-1.6159489,0.87717366
276.69,-5.824207,2.9750307,-0.72839284
440.2,2.254262,5.684877,1.8235583
444.9,-1.9142712,-2.6177557,4.940786
791,0.5307956,1.4991747,-0.84848243
E849.9,8.296811,4.0659704,8.533766
345.51,-2.981651,7.2375503,8.447491
723.5,-0.30240536,-1.4999504,12.084819
270.7,0.7835946,1.14472,-4.127691
270.6,-3.599184,5.3073306,6.547475
782.7,6.7138915,-3.9197474,-1.5565298
304.1,-11.373478,7.2331657,3.6643589
305.4,-10.277601,7.858564,3.371402
781.4,-0.17111933,7.358052,5.363829
577.1,-10.578513,-1.391929,-1.5510799
E884.3,5.531622,4.3590145,8.520638
V67.2,2.6135397,-5.0309954,-2.3551123
V16.3,3.5004575,-6.6583214,-8.208549
642.23,-9.464887,-8.483313,-8.926668
753.3,-2.4725823,-9.850886,0.60769475
453.81,-2.5099664,-2.6037107,3.747184
327.35,3.7540755,-0.24112955,-0.13190775
V15.52,-1.4202093,5.2954555,7.2601295
960.5,-7.0327473,3.9934072,5.7962575
388.2,0.35146907,10.525407,-9.307796
643.23,-8.051613,-9.579038,-5.748737
174.8,5.7182937,-6.3984237,-7.3612294
643.21,-11.675522,-5.412235,-6.108875
985.9,1.3042198,-1.7566464,-2.9876096
V04.6,-7.325541,1.4312063,-8.595579
V04.2,-7.2630873,1.5162634,-8.5747175
V04.3,-8.600478,1.6319313,-7.9192023
592,-3.881255,-10.347485,0.7099853
654.21,-12.791161,-5.133882,-9.03488
564.01,-5.4960747,-2.501979,-1.6440591
189.3,-1.8990899,-11.586202,1.68535
663.41,-10.2942095,-2.4185028,-8.074277
663.33,-10.840312,-6.722207,-5.673378
V64.06,-6.9175234,-7.229711,3.0360646
223.3,-1.5011864,-11.833584,1.5610588
359.9,5.513764,1.9974319,2.9121099
482.41,-3.5455894,3.992651,1.9629939
781.3,0.23306778,4.891151,5.869411
815.02,10.974429,1.0907502,7.4341445
625.6,-1.1874733,-14.620493,-0.8265771
309.81,-8.963722,9.687226,2.065583
707.11,2.3562844,-8.168065,2.3817525
496,-1.8030483,6.139507,-0.6367072
707.15,7.729201,0.87914854,-0.92934835
707.14,7.6011925,0.9614813,-0.959086
727.83,5.3602533,-8.21677,7.4095044
707.19,3.5342307,-8.464607,1.5158678
518.82,-3.8051786,3.9066699,1.3989723
790.09,-0.6395592,-1.5049552,-1.8689755
698.3,9.895408,-5.0872507,-3.1619923
924.9,5.8587384,3.2042844,9.276314
V15.1,-7.284008,5.3646917,-4.089977
611.82,5.8785505,-8.017537,-9.30079
E812.0,5.290462,6.2173004,10.896028
E812.1,5.4392457,6.1249127,10.943169
787.22,-0.57695496,6.4715047,3.330492
V14.7,-6.37631,-5.442688,4.5656133
353,0.69367594,-1.4490585,10.668511
410.12,-3.413241,8.099434,-6.00952
410.1,-0.43688622,2.7271762,2.112494
410.02,-3.3105886,8.085757,-5.852042
388.72,1.79166,9.381539,-9.345101
364.01,7.6631007,4.1809673,-5.7624273
719.44,8.841108,-0.14484836,6.6214824
276.51,-5.447185,0.009662959,0.21015683
E881.0,6.4214616,5.0697556,10.5105
694.3,9.7395315,-3.0900736,-0.84357756
173.31,9.823441,-9.672751,-4.4410486
V45.87,-0.7862082,4.14992,-8.261717
711.95,1.3200626,-8.75982,6.929175
711.91,2.1852448,-10.252467,7.643509
614.4,-8.777398,-6.0395355,-0.27579296
838.05,11.205862,-6.297655,4.13041
838.03,9.437247,-4.987514,8.443147
787.21,-0.56761426,6.4536247,3.3236985
634.92,-4.555017,-9.828414,-4.7476115
674.82,-11.720406,-4.3621225,-8.305409
425.18,-6.5606947,7.682615,-4.003038
632,-4.484748,-9.767664,-4.5218787
524.39,6.493032,7.701577,0.24108502
725,4.0890136,-4.135238,2.5799892
483,1.2423068,1.8599968,0.8879677
736.6,2.824535,-6.0281005,7.0825953
736.39,-0.029108152,-7.12241,8.6630125
840,0.83541775,-1.6156678,11.401429
664.81,-10.963912,-0.98957163,-8.602231
473.3,2.7937875,7.4975963,-5.3208237
924.2,8.46886,-3.6686502,7.5330706
924.5,5.9711823,2.7438042,8.872236
757.32,7.7774754,-6.181562,-3.4832754
715.13,8.265584,-0.5323199,7.1363616
715.14,8.460223,-0.48406804,6.6799345
715.11,4.5070233,-5.028714,12.379404
715.16,3.4866474,-5.773027,6.5890713
715.17,10.410723,-5.543266,5.6102557
648.92,-11.41082,-4.2056212,-8.249081
648.81,-11.196945,-4.869949,-9.595331
648.84,-11.135293,-7.6029854,-3.8121638
648.83,-8.73039,-9.18387,-8.54846
789.69,-8.181514,-2.2413063,-0.37571967
648.94,-13.145323,-5.5775614,-4.7316422
648.93,-7.7219067,-10.0678835,-6.309218
E918,10.61856,2.1727695,6.090599
790.92,-0.73224443,-3.1610036,3.0932407
716.81,4.73553,-5.374209,12.221547
716.83,7.8005342,-1.1451194,7.229412
275.3,0.20898521,2.9696295,-7.068252
716.64,8.427287,-0.9025806,6.71416
276.7,0.47034794,3.435434,-6.9688334
752.11,-0.22710127,-9.487207,-9.116877
E905.9,11.447838,-1.1109717,-2.6980693
E906.8,8.158916,4.631816,7.7491693
276.9,0.29616526,2.7944057,-6.67287
311,-7.2800913,8.677699,1.6048231
426,-0.11491135,2.7986774,1.4600267
V15.7,-1.4417292,-3.5346932,-10.424724
V15.89,1.2030967,3.2297933,1.3242968
V15.81,-3.1505919,2.3813143,-2.8883507
V15.9,2.1802952,-4.804996,-0.81987715
V16.0,-4.26005,-3.7680318,-3.6801524
V16.1,4.0930514,-9.5245905,-5.402022
353.8,-0.7130206,-2.0521367,11.884236
V53.51,-9.518813,-1.863921,4.124761
353.1,-0.0807148,-2.2337217,10.9223585
788,0.503669,0.58005166,-0.38696283
944.18,8.51519,9.608473,2.9818752
258.9,0.28903997,-1.4834472,-3.1017187
263.1,-6.091856,0.7966461,3.3529577
416.9,1.4757265,3.7038066,0.65618783
786.9,-4.0405893,3.80825,0.06541859
786.7,-2.7164268,4.5503097,0.046583585
786.6,3.9668424,-4.240842,-4.754875
786.4,-1.4100467,4.9057946,-0.2160294
173.62,9.610878,-9.569176,-4.402634
785.3,-5.498801,4.6999793,-4.3182063
173.69,7.8926134,-8.2410345,-2.774459
288,1.6934524,-4.3328733,-1.7809169
288.61,-2.7568624,-1.2897913,-0.30077916
288.59,2.3049529,-0.8835215,-0.5785294
417.1,-5.616773,6.3902063,-1.9984401
