,x,y,z
238.79,-3.2297294,0.38330817,-1.6403401
V53.8,1.499584,1.5829741,4.6139164
530.19,-5.3280163,-2.750438,-4.307592
556.5,-3.9957342,-6.9177027,-2.0379236
301.83,-8.470645,4.718461,6.131123
634.9,-4.9769497,-9.371746,-4.8114605
V53.7,4.3433647,-0.96726066,7.4092913
V53.6,-3.268423,-12.078711,-0.48687345
V54.9,3.4596467,-2.8982356,5.463319
611,-0.036812212,1.208727,0.48868364
304.71,-8.793805,8.802075,5.2737646
228.04,-6.724807,-1.3321706,-1.5602031
304.81,-8.86597,9.077464,5.343562
229.8,7.362313,-7.4228168,-1.1472646
304.8,-9.944518,6.7049713,4.387566
304.83,-9.843006,6.846457,6.0959897
304.91,-8.967005,8.15581,4.4520903
447.72,-1.2425253,10.844018,0.7122537
682.4,10.185272,-1.1488216,0.6058046
270.1,-6.670178,0.24768265,1.9004599
293.82,-4.4973607,5.7912264,5.713711
845.11,9.804043,-5.760968,5.43771
723.3,-0.139826,-4.8714223,10.849876
414.8,-2.2527494,9.297507,-2.2866414
723.9,-0.39088216,-1.7376397,9.974653
723.8,-0.094785385,-2.7331603,9.986344
724.09,-1.8745992,-1.9381562,8.766764
V73.98,-3.0824592,-1.6057143,-9.918299
250.11,4.112084,4.7153535,-0.18576871
455,-1.1708398,-5.3034678,-1.0068607
443.21,-0.312825,8.259715,6.433842
368.45,4.9619083,10.501053,-1.6056368
296.4,-10.04008,3.907139,7.564906
727.04,8.15399,-1.4161094,5.314278
463,5.2309403,3.9604409,-4.071802
436,0.25704744,6.2516313,5.455116
482.9,-1.4541657,4.5751057,-0.6042556
814.01,8.669156,-2.0844965,8.41541
676.4,-9.807636,-6.352062,-2.737051
972.4,-3.4151103,7.570345,3.4577777
706.8,9.696015,-3.8850503,-3.247572
703.8,10.352799,-4.395631,-0.71266156
345.9,-2.9725397,3.8987358,8.159661
834.02,10.312654,0.5067421,6.314488
427.5,-3.9807043,4.5408306,1.4593499
746.9,-6.1521235,8.123459,-2.4219427
429.9,-3.3645027,8.269169,-1.67802
634.11,-4.8075953,-9.320351,-4.6586456
304,-10.176961,7.1187153,4.8977423
269.2,-1.6655134,-0.5727733,-5.5875783
562,3.0914786,1.2109888,2.5045922
655.43,-7.349068,-9.331765,-8.813772
655.53,-7.416819,-9.580847,-8.752108
616.89,0.021852883,-10.355616,-6.2202144
448.9,9.388159,-5.7401023,-4.0476184
799.02,-1.5965775,5.4300237,-1.3130672
V02.51,-10.759709,-1.8548192,-7.548422
727.61,4.8166513,-6.2663445,10.967997
414.2,-1.8418968,10.751665,-2.4616785
389.05,6.7877326,2.0550053,-11.722767
389.21,6.52391,2.2696905,-11.729799
389.17,4.9570746,3.4665842,-11.719003
876.1,6.8885875,-1.5335706,1.9859793
874.8,7.113437,4.0373945,5.606805
289.9,-3.151666,0.36050314,-1.3621325
273.1,2.6219957,-1.7182736,-3.7733276
784.42,3.2313402,5.6534996,-7.121264
995.4,11.2035675,0.664829,-5.0693865
715.18,2.6431377,-5.0528884,3.365372
339.12,3.4404452,10.056135,5.850617
728.83,6.324645,-5.254387,4.628397
728.71,10.385225,-6.1266894,3.5186028
728.89,0.5897356,-3.4215467,8.489293
729.39,4.1127133,-9.483541,-1.3948117
728.84,3.9504952,-10.343409,-0.8323901
375.56,7.035006,7.279571,-1.1831825
729.81,1.7736897,-2.7919207,2.2845461
789.03,-6.237059,-3.7459848,-0.7377195
129,-2.74836,-3.3171184,-1.3575474
214.8,7.5927577,-7.426913,-1.1465523
E854.2,-5.5182347,7.9817424,5.1503997
E855.0,-5.313414,7.337032,6.366759
275,-0.67149204,1.8538293,-6.01994
276.4,-3.3645647,3.901009,1.3078464
381.6,5.9465404,2.7738469,-10.500857
349.82,-3.0642993,5.0118012,4.793939
376.01,8.9403105,8.458555,-0.36372188
722.9,1.620389,-0.85868174,2.862358
928,5.2618184,1.3080024,7.7517295
414.12,-1.8496504,10.824641,-2.5876904
331.83,-0.83733433,5.086095,6.673395
707.05,-0.939997,1.1598027,4.88516
852.01,3.4341412,5.4563527,9.155034
487,2.2889807,1.6761888,-0.11184451
823.01,9.252278,-5.8955,8.169389
112.84,-5.3170996,-2.7270634,-4.3353453
824.2,9.519558,-5.960074,7.2899027
V77.0,-4.345554,2.2574227,-7.8245916
V77.1,-4.318611,2.2683568,-7.7946477
493.91,1.0331894,5.3701367,-2.5204673
641.83,-6.5507603,-9.031273,-6.43849
641.33,-8.997938,-10.015073,-8.574315
E926.2,8.480287,7.296038,2.9129248
641.91,-10.504781,-3.9277573,-6.8030133
662.11,-12.558811,-1.6845455,-7.2450337
755.6,4.92945,-6.7897797,5.5182643
427.9,0.8205404,3.5559628,0.6799408
707.23,-0.99989843,1.1598039,4.910324
707.24,-1.019947,1.0098807,4.885114
780.51,-4.9655356,12.297661,1.9728893
707.22,-0.99718326,1.280606,4.9237447
780.53,-4.721481,12.407636,1.9806213
780.55,-5.159198,12.394443,1.9198896
381.89,0.86096275,0.25843978,2.0820775
239.4,-1.7366197,-12.262718,1.2082112
935.2,-5.963065,-2.0575166,-5.272056
730.16,7.6554656,1.5537382,1.6475016
933.1,-1.554168,4.299481,1.1451538
924,3.031217,3.0715482,7.126281
923.2,3.513025,2.075211,7.7129283
923.21,7.4485083,-1.6992599,7.9257436
519.11,1.0733589,5.336427,-2.318301
530.12,-5.3585315,-2.7724624,-4.4321833
574.71,-9.824403,-1.3205937,-0.7046057
242,2.6825228,0.57901293,-4.3636193
663.01,-11.869393,-3.6196787,-6.2992287
V50.9,9.695238,-4.946154,-3.9820557
V12.72,-2.5743525,-5.300013,-3.1992612
V85.37,-10.9670515,-3.4133797,3.7241468
342.11,1.6265707,6.3333125,5.1742144
V58.12,3.2641742,-4.1555257,-3.4537482
V58.11,3.1858404,-3.9335275,-3.325832
V49.84,-1.0592546,1.8299099,4.9378057
342.91,0.99139893,6.287445,5.5580964
232.4,9.426145,-7.5891256,-5.338562
232.5,9.211063,-7.5192986,-5.2099533
711.08,0.7229501,-8.244517,3.7302592
709.8,8.669803,-5.1364765,-2.4787652
999.7,-0.29560012,-0.3795524,-0.50778234
414.3,-2.258307,10.542362,-1.0136427
823.42,9.191109,-5.8468437,8.72123
E929.0,4.1104302,3.9968035,11.383093
E959,-5.343298,7.749786,3.991299
295.82,-6.926039,4.4890804,7.5531325
V26.29,-4.1032753,-5.782277,-10.135213
V45.76,3.7249675,-3.7221847,-5.758714
V45.74,-2.364139,-12.114575,1.5648621
342.1,1.3272827,2.1769493,4.2264743
276.6,-1.491013,5.84535,-5.7540736
599,-0.84084946,-9.623652,-0.6636351
V17.0,-7.8337936,7.2928705,6.775165
V26.42,-3.7749164,-5.391403,-7.9462667
642.4,-9.575921,-6.1562777,-3.4386072
313.81,-8.425158,2.0430186,5.6567116
410.71,-1.9116604,10.237457,-3.3715923
379.99,8.783709,9.874937,-0.7097179
379.92,8.898991,8.87131,-0.24647205
945.05,8.137252,7.1515894,4.108827
285,1.8462845,1.6698021,-2.399429
244.9,0.9778364,0.5068833,-5.242966
684,9.530825,-1.8212609,-1.1612178
660.61,-13.614146,-1.9506497,-7.3823786
380.4,5.863227,2.8640194,-10.376516
531.9,-5.1755137,-3.3765588,-4.3125873
462,4.319542,4.0843244,-4.230521
555.2,-4.242939,-7.193375,-1.9152846
719.86,3.9522667,-7.083492,5.2539616
378.83,3.6945765,10.406085,0.058901727
256.8,-3.9822297,-5.8073177,-10.332614
354.9,5.607613,1.5055076,4.414132
256.2,1.3986229,-2.0680323,-8.271691
276.2,-3.686275,3.2286215,1.2602247
692.4,9.787127,-2.4171772,-3.9184206
692.5,9.853736,-1.2706546,-4.9016833
692.2,9.844382,-2.6187656,-3.8260372
692.3,9.588965,-2.230112,-3.6788938
692.6,10.076151,-1.6536239,-3.7194521
692.7,3.1656687,1.4342842,2.1690888
693,9.556127,-2.0836692,-3.6682916
928.3,11.485128,-3.584041,1.4294634
927.3,10.467496,1.2243001,6.047137
878.6,-0.7777598,-11.1157675,-5.8849745
624.9,0.17279537,-10.103086,-6.200861
626.3,-1.7435302,-4.723645,-9.523404
625.8,-1.0653282,-6.0112314,-8.52262
626.5,-1.5888879,-4.445895,-9.613395
795.79,3.996227,-5.7126074,0.5764176
627.9,1.3734771,-2.2996273,-8.352358
626.7,-0.8588786,-3.5588613,-10.050434
627.3,0.64627504,-2.5800388,-8.80359
428.2,1.0723298,1.727398,1.7899064
815.09,10.405977,-0.26138353,7.3030076
V03.7,-6.7228217,-0.33043227,10.133465
292.12,-4.8577065,5.691159,4.7818646
459.1,3.145913,-1.4684875,0.8251202
203.02,2.920514,-2.2058997,-3.772189
839.2,0.032219075,-5.7537045,11.424998
873.8,5.6153708,4.6213675,8.712933
839.21,-0.22549033,-5.6731014,12.023471
228.09,5.8929744,-6.5612073,-2.5283155
623.9,-1.7338682,-2.0302799,-9.270981
455.7,-1.2249383,-6.803031,-2.188883
754.2,-3.6950974,-1.9678668,10.268165
791.5,-1.587842,-10.437276,-1.1419747
969.4,-6.0884423,9.111383,7.570013
V05.8,-7.555444,4.4066854,-6.3822727
V05.9,-7.6041956,4.265699,-6.0666223
716.17,9.380799,-7.151259,4.41534
716.18,2.2576358,-3.1411448,4.6864114
287.49,-3.982405,0.038297273,-0.08939515
276.69,-2.037551,5.960271,-5.1693797
440.2,0.67797345,8.729352,1.0595459
444.9,-2.3256006,-2.411997,4.3945756
791,0.7360626,1.1966941,-0.6922626
E849.9,7.891708,1.9300398,8.776815
345.51,-2.5717297,4.71513,8.158419
723.5,0.34172377,-3.3280444,10.390841
270.7,0.07824923,1.5250789,-3.6483383
270.6,-3.0347412,4.1154714,5.647106
782.7,6.7506695,-3.3042917,-2.2334743
304.1,-10.816657,6.6707935,5.046204
305.4,-10.217185,5.8234186,5.3644423
781.4,2.4352279,4.6270423,4.9696445
577.1,-7.7917643,-2.0498412,-1.7111244
E884.3,5.2984385,2.3160515,8.864521
V67.2,3.2419987,-4.017239,-3.4283552
V16.3,3.145871,-4.9401064,-8.897862
642.23,-10.171028,-7.7438226,-8.376221
753.3,-2.6367617,-10.264334,1.1498774
453.81,-2.7970347,-2.7505503,3.2597163
327.35,3.192322,-1.6110461,-0.66938317
V15.52,0.18937849,4.1559567,7.3594227
960.5,-5.025776,7.7168794,4.239764
388.2,4.9419637,3.3904028,-11.510322
643.23,-8.77067,-9.546757,-6.3058805
174.8,5.3390183,-4.9056234,-7.9667277
643.21,-10.930768,-4.4527726,-4.9430075
985.9,-1.0481989,-2.1880412,-2.960588
V04.6,-8.155231,2.5846596,-5.2233467
V04.2,-8.113939,2.6739619,-5.268943
V04.3,-9.185455,2.3266287,-5.831359
592,-3.9047687,-10.520126,1.0140125
654.21,-12.912921,-4.187673,-7.0581264
564.01,-3.5105007,-3.672937,-1.7043839
189.3,-2.0751107,-11.967071,1.3271859
663.41,-10.074885,-1.8208874,-7.1950655
663.33,-9.86943,-5.696846,-4.9727645
V64.06,-7.444803,-3.7111845,3.1630006
223.3,-1.6530403,-12.187526,1.0758672
359.9,4.180913,3.963828,3.7693064
482.41,-2.403686,4.2143188,1.2795975
781.3,0.9925087,3.4028292,5.924139
815.02,10.371981,-0.2170168,7.2278824
625.6,-0.2398592,-13.181528,-1.9039245
309.81,-9.700218,3.5086513,4.952452
707.11,6.372914,-0.64484525,1.3590028
496,-0.9807409,5.282796,-1.8557923
707.15,6.525214,2.0194492,0.58005774
707.14,6.433503,1.9789243,0.6216109
727.83,4.710427,-9.370166,5.304318
707.19,6.1192966,-0.37033984,0.09657049
518.82,-2.7743108,4.341599,0.7926884
790.09,-1.5505313,-0.08181755,-2.6407003
698.3,9.537058,-3.719589,-3.8563793
924.9,5.6085076,1.1438234,9.690763
V15.1,-5.905005,8.015413,-2.5522625
611.82,5.3014784,-5.939514,-10.144523
E812.0,4.9861217,3.8461223,11.273945
E812.1,5.1285625,3.8125815,11.277066
787.22,0.5902014,5.152531,3.2833672
V14.7,-7.4383936,-3.0460665,5.6320434
353,0.15970859,-3.4980261,8.464736
410.12,-1.8359834,10.706444,-2.656808
410.1,0.531825,2.6194062,1.9506892
410.02,-1.7638432,10.535812,-2.6193914
388.72,5.9393444,3.3249333,-10.202837
364.01,7.179137,12.394331,-3.0501842
719.44,8.587989,-0.96599257,5.379812
276.51,-3.0883229,1.5350795,0.72561896
E881.0,6.098352,2.8234224,10.70691
694.3,9.45885,-1.8343074,-1.2595149
173.31,9.985991,-7.521109,-5.7605615
V45.87,-2.142687,6.8095555,-6.665187
711.95,0.2670237,-8.001683,4.208073
711.91,1.0708244,-9.1227255,3.1387289
614.4,-6.3925548,-6.975203,-0.07421334
838.05,10.360112,-7.099832,2.0644956
838.03,8.995286,-6.2369056,6.1921425
787.21,0.5919777,5.137688,3.2707002
634.92,-5.0340247,-9.394669,-4.864622
674.82,-11.739921,-3.3595574,-6.8100123
425.18,-4.152287,7.9300056,-3.307362
632,-4.889342,-9.330215,-4.7718925
524.39,10.888001,4.3245096,-2.5583854
725,3.1279027,-5.416085,1.62167
483,1.7067803,0.96376485,0.6309062
736.6,2.682893,-7.0085163,5.484922
736.39,0.34658074,-8.2651415,6.852955
840,0.61609054,-3.6393106,9.127877
664.81,-10.068114,-0.7053758,-8.195582
473.3,6.2371635,4.6091933,-6.611805
924.2,8.182761,-5.0765476,5.623001
924.5,5.849313,0.572169,9.346903
757.32,7.3058043,-5.2062297,-3.8034616
715.13,8.249345,-1.6023768,5.482763
715.14,8.332463,-1.2934004,5.205985
715.11,4.788613,-5.9650145,10.646469
715.16,3.2539167,-6.7537646,5.018297
715.17,9.809908,-6.558239,3.442081
648.92,-11.392606,-3.2324617,-6.827977
648.81,-11.687559,-3.8263803,-8.257505
648.84,-9.686596,-6.7821865,-3.379533
648.83,-9.539968,-8.392884,-8.283775
789.69,-6.1377864,-3.3896053,-0.6841844
648.94,-11.938081,-5.1379776,-3.5039487
648.93,-8.017797,-9.398757,-6.757335
E918,10.3576355,1.1317831,6.245999
790.92,-0.8718004,-3.0419312,3.0085418
716.81,5.018744,-6.2906723,10.506733
716.83,7.866406,-2.107164,5.2944455
275.3,-1.2607328,5.329218,-5.930215
716.64,8.361197,-1.5599881,4.9814916
276.7,-1.2214805,5.346092,-6.136031
752.11,-0.49843562,-7.6003056,-9.635848
E905.9,11.486769,-0.12738654,-2.9656253
E906.8,7.851411,2.700715,8.304606
276.9,-1.0965245,4.8608255,-5.83336
311,-8.470205,3.7485528,3.3525202
426,0.9148275,2.4044185,1.3486634
V15.7,-2.2549896,-1.7043656,-10.764191
V15.89,1.7936485,2.2190883,0.8811098
V15.81,-6.372753,6.1114373,1.7097412
V15.9,2.9078557,-3.8857682,-2.106924
V16.0,-2.470722,-5.2561555,-3.2607522
V16.1,3.859319,-8.273295,-7.0599437
353.8,-0.17332613,-3.7318957,10.301438
V53.51,-11.175828,-4.2603593,2.291075
353.1,-0.55968463,-3.7728503,9.342888
788,0.48677298,0.044733427,-0.4120969
944.18,8.002075,6.5394874,4.15037
258.9,-0.44122887,-0.7568885,-4.02277
263.1,-3.7293928,1.9217744,3.206546
416.9,2.5076585,2.3431513,1.2284893
786.9,-3.2396622,3.838456,-0.30253744
786.7,-1.8587229,4.607768,-0.38510624
786.6,3.79276,-3.5012898,-5.739449
786.4,-0.65344304,4.4526954,-0.6904751
173.62,9.732011,-7.551887,-5.7444158
785.3,-4.8073783,7.810219,-0.98148847
173.69,8.051462,-7.3846555,-4.849548
288,3.078124,-2.883603,-3.24714
288.61,-3.6436188,0.6172808,-1.1651754
288.59,1.3647361,-1.3869448,-1.209184
417.1,-4.0230017,6.5711336,-2.725075
