,x,y,z
285.9,-0.2128105,-1.7118073,0.93217796
625.71,-3.649978,11.905717,-0.033327214
V15.09,-5.436172,-6.786424,9.548257
V15.08,-3.3505068,-5.612722,7.610972
V47.2,-0.5697842,-5.934225,5.6641393
599.1,-0.8953346,6.443132,4.727551
V45.82,3.1984398,-2.310336,5.037295
V45.81,3.2539318,-2.3326764,5.1621175
V72.7,9.678802,2.0159357,-0.4405469
651.01,7.248168,-2.4413853,-15.550239
651.03,1.7116727,2.7421148,-18.694376
216.9,9.61228,3.222033,-1.6988696
211.3,-4.68739,1.4947513,4.859039
611.9,-10.280887,7.465734,1.4238548
642.04,6.460522,-1.6465619,-12.44615
642.03,0.9560374,-0.77420354,-19.332918
624.01,-2.4831593,13.596648,-4.298148
599.81,-3.6383066,13.18881,6.262311
V72.85,-1.224371,-5.8811007,2.3003316
V28.1,-1.3499188,2.1598265,-19.412567
V71.5,1.8614239,-5.7191234,-3.3686845
V72.6,-1.111245,-1.2838817,0.41429344
614.3,2.2632425,7.9185815,-0.21143298
611.3,-11.099671,8.294769,2.4889965
611.79,-10.354246,7.069818,0.62915355
799.21,2.115213,-2.3302712,-2.7100708
789,-1.1350334,1.6967121,2.9983253
642.33,1.4888154,-1.5543641,-18.950064
V60.0,4.092489,-4.960461,-5.0598397
790.6,0.36620557,-1.4209218,0.80287534
V25.09,-5.265277,1.9356648,-7.0400734
370.33,0.110329784,-1.4347389,8.201365
715.36,4.4690237,-7.562035,4.8167577
616.2,-0.8915005,13.512455,-3.3209732
V70.8,0.2616133,-5.2501936,-3.9915292
V70.5,-2.9750602,-7.4092584,-4.650875
V70.1,0.1941457,-5.207974,-4.0252123
623.8,-0.21242073,4.864368,-7.3191404
V44.1,5.6620574,2.3452957,7.266486
V44.3,1.1923896,7.594217,3.3218617
629.9,-1.8255984,2.2003384,-4.511043
V72.42,-0.42299455,3.0255885,-10.995966
V72.86,-1.7535566,2.498388,-2.5255415
V49.83,3.9651184,-1.1361845,13.982638
493.92,9.686915,-0.96574664,2.9541028
645.13,2.2276056,-4.519138,-15.51879
578.1,-4.0243177,1.1992854,4.2877264
596.9,-0.057707824,8.80354,6.651966
V10.87,-6.4966073,-3.7603111,3.2981489
V11.0,5.2708836,-4.7241616,-4.6393795
625.4,-5.5052137,4.2089467,-3.6754372
625,0.8686804,0.6807727,-3.252712
V72.1,-4.5558825,-5.7013273,-2.7893014
V67.1,-8.996892,-3.2821355,3.671314
V67.3,1.4107597,-1.1232646,-3.093471
V67.9,-1.4151468,-3.6747077,2.9040325
621.3,0.85715455,9.1270485,-4.898628
596.54,1.6204002,4.161884,5.68003
620.3,-0.096382424,7.4985385,-3.486858
635.9,-1.9023242,0.90753746,-9.425513
295.8,5.4843526,-4.6483283,-4.6013865
V22.1,-1.0333533,2.653259,-17.341732
646.93,-0.91993314,1.0865936,-16.10214
V02.61,-2.7118413,-3.9109354,1.3247837
V72.2,4.4993725,1.2845995,0.5904126
V71.9,-0.97937196,-3.1824718,0.8827958
626.1,-1.4297384,2.1357367,-6.2152085
V12.42,-6.7128916,-6.272926,6.0429225
626.9,-2.2119706,5.57744,-6.316449
617.1,0.86432946,6.1259375,-3.2011676
V12.09,-2.1254444,-5.838668,6.488132
V88.02,-4.208122,-3.8314297,6.5536776
V15.05,-5.7576203,-6.4241476,10.328107
629.31,-5.8600535,8.007601,4.160471
V25.8,-5.687425,1.0079255,-7.1375003
216.4,10.471556,3.8360965,-1.1707484
618.5,-4.4056387,13.987138,7.8437476
648.2,-1.9008154,0.9000692,-9.430683
781,2.8204072,2.221848,5.316793
782,10.277667,3.2428303,-1.1833811
724.2,5.962834,-7.5318604,1.8093649
649.63,-0.7837059,2.8731499,-17.66039
V28.4,0.36990973,0.9621279,-18.725811
622.11,-5.331441,9.379181,-6.2872734
622.12,-5.3565116,9.400876,-6.3006616
646.11,4.487196,-3.661761,-14.231689
V26.41,-2.4058712,2.205028,-4.63838
V18.19,0.6367735,-1.8373412,3.3211641
535,-2.210979,0.24640755,2.4411907
V28.6,1.4841155,-2.3124602,-17.228693
V45.72,-4.3565497,-0.89780575,5.9676313
V45.61,-0.54224724,-4.0808735,7.6726437
V45.69,0.14182554,-2.3912385,8.848291
626.2,-2.380341,6.3360467,-6.610751
493.9,9.968356,0.5773553,3.2302551
V85.33,1.1450341,-14.432408,2.4426262
V85.36,1.2731447,-15.39872,3.3017988
V85.35,0.8391585,-14.580994,3.1488886
V85.30,0.5087846,-14.230742,1.5949688
V85.32,0.6055326,-14.960855,2.3196893
V85.31,1.0701594,-14.625006,1.621294
V12.59,2.842873,-1.3003379,3.8715107
V85.38,1.3399508,-15.039653,4.1568017
V12.79,-3.9618711,-0.17411959,5.294963
V13.01,-0.8250029,5.321097,7.3429585
V13.09,-0.34195092,5.9291787,6.5135407
622.4,-2.5966063,8.25973,-6.7526703
633.91,0.88051283,4.484463,-10.358948
588,2.1141677,2.7186444,14.042982
628.9,0.7702198,0.73506266,-3.371528
644.03,0.5573342,-0.65964013,-16.689676
644.13,1.4226725,-2.2594886,-17.12146
592.9,-2.3681788,5.3890605,9.616593
348.3,3.9848707,2.2216864,6.5852623
362.02,0.35695904,-2.5670662,9.656933
610.4,-11.827434,8.386412,1.797828
595.2,-0.730909,9.1368475,6.508894
V12.53,4.709147,-1.396855,6.3616266
785.2,2.5193064,-2.6308966,2.1721542
787.02,-1.5838548,0.67308176,4.1062593
V13.3,11.187303,3.1004846,-1.7091377
V85.42,2.471043,-15.515384,4.8350797
V85.41,2.188445,-15.611354,4.694876
V85.44,3.092377,-16.098288,5.568783
V85.43,2.6672344,-15.665334,5.267874
V85.45,3.3363369,-15.682642,6.123273
V43.65,4.4118505,-7.7155476,4.936864
V43.69,3.9595282,-8.943679,4.901995
V74.8,-1.3596569,-4.237085,-1.0389528
646.53,-1.6344571,1.7459786,-16.866447
643.13,-2.8334968,1.0961534,-14.885002
642.94,6.5306168,-1.7052165,-12.500984
788.1,-0.920098,6.417803,4.9118567
745.4,11.194182,-4.7503796,-1.1028019
716.98,5.177449,-7.646687,2.9475224
V72.0,-4.049918,-5.797866,-2.8743887
V15.41,3.257738,-5.1279335,-5.7845454
V15.42,3.230004,-5.2102294,-5.990645
V13.02,-0.16290592,5.7807436,6.395353
648.22,3.8309886,-3.4971511,-14.942987
648.21,3.229804,-3.5456364,-15.099839
648.24,7.2725024,-1.498762,-11.392395
V11.1,3.2221324,-4.4541035,-3.724889
586,2.6921105,1.1369535,13.318324
V10.85,-7.445763,-5.4029045,5.1767907
519.8,7.8867884,-0.8903734,5.166467
625.9,-0.14632104,6.5521035,-5.1988726
637.1,0.03747856,4.2688212,-7.669703
621,0.8875328,9.188476,-4.91209
625.79,-2.8017688,11.779612,-0.43133962
649.73,1.322579,0.609256,-17.222757
V15.07,-4.8219185,-5.676404,9.420124
V43.61,4.2913437,-8.142034,5.262192
739.8,6.76989,-7.267135,0.652016
790.29,0.97165734,-1.4233472,0.56451595
616.1,-2.7485905,10.751418,-1.8608587
