,x,y,z
616.5,-90.57045,-44.773605,9.128313
616.11,-16.366608,86.22244,40.78889
614.8,-107.17282,14.1865225,-33.858906
579.8,14.806187,-18.842709,16.277231
745.5,87.79013,-33.345005,-41.594852
627.1,-89.17289,18.068518,19.147873
V44.8,-1.3262732,-65.80818,-31.069489
519.9,71.93471,-80.37671,-5.8165345
300.3,79.21089,47.320297,-35.915306
V45.51,-66.72351,56.45737,-1.938752
723.1,-1.4879409,8.310742,28.94612
296.34,97.024155,48.72455,-52.318634
V67.6,20.512249,6.9107637,113.83932
V68.9,47.249004,64.92357,-15.5597925
610.3,-62.701874,32.239723,94.74573
610.2,-38.781265,52.537937,99.203926
627.4,-28.112484,0.63561124,14.962578
627.2,-37.020157,-14.174759,23.49605
V26.0,-28.921288,105.516136,-32.398594
621.9,-84.746864,26.24093,-0.79603946
646.9,-7.5852857,48.85641,-32.513264
V65.3,71.0718,95.85179,3.93589
640.03,-57.014095,57.685635,-50.47887
621.2,-79.27816,27.616695,-19.652996
587,4.3005595,-107.133064,1.7713262
E000.8,47.832687,0.8248875,33.257664
V87.2,75.35548,-24.415327,-8.5822525
518.83,42.497883,-63.965443,-50.346245
518.84,62.260563,-64.934975,-49.93281
721.42,17.141735,4.505577,39.151108
V85.54,42.147125,110.65616,-2.5718968
786.52,53.66866,-23.184155,-19.63764
618.9,-62.35972,-40.11221,47.669846
618.2,-81.34271,-30.458511,49.58542
618.4,-80.44976,-43.12967,64.67953
V45.79,26.272509,75.345345,55.464226
V46.3,7.3973618,-67.87433,26.41202
617.9,-102.69751,-1.6294067,-21.682732
847.1,1.6298131,25.327475,35.150654
746.1,70.14663,-30.149784,-65.591896
V72.61,26.963028,78.070755,89.01655
V85.22,54.187016,93.35692,24.82336
V85.23,74.89891,93.0318,26.014477
V85.21,62.696823,75.390686,14.638356
V85.24,38.773983,-39.98223,111.50129
V85.25,83.027466,76.260254,17.463562
682.7,2.9291308,-27.438984,-28.332296
518,44.910343,-64.269585,-71.24377
590.9,1.8527298,-58.88771,-52.927025
V26.81,-12.576646,106.60322,1.512963
V76.19,-41.236088,23.31059,52.607967
V76.12,-39.66602,6.0752673,33.99878
V76.11,-38.177517,3.8551772,53.50606
V10.44,24.14549,23.397984,88.74073
V10.43,13.458947,9.609918,87.09771
V76.46,-66.14496,3.8511584,44.176674
V25.9,-63.816856,83.18478,23.134676
V67.59,27.83566,7.403464,15.748919
515,-1.3117537,109.69848,-58.830944
795,-24.151012,-20.281631,-4.2198796
590.8,5.1437697,-86.52729,4.011624
596.7,-17.171953,-93.049,19.478083
596.59,-34.821716,-64.283165,25.174767
596.1,-32.862545,-66.75601,-20.072062
V15.59,0.7601781,-12.847304,-67.268906
V23.85,-105.31703,4.7730274,64.15038
789.02,21.261211,-39.79242,20.215988
366.12,-10.722237,-14.803001,69.81831
648.74,-10.987399,21.29352,-52.26763
644.2,-100.2936,7.1859984,-89.16374
626.8,-59.827248,16.576128,-16.461401
564.1,16.022287,58.817295,-28.090248
518.1,78.063896,-90.251625,-26.387486
V12.2,21.748648,-7.439526,-4.8336577
V11.9,94.875084,24.509197,-47.024853
599.71,-34.97078,-94.99433,29.4468
786.09,-4.9189076,81.87738,-60.229073
V46.2,-117.13374,-40.404583,79.641335
V12.50,30.162144,-16.579277,-21.8338
V12.70,22.704948,-22.658928,39.145733
648.43,-84.442245,7.103625,-64.21775
648.44,16.477398,41.381664,-62.034843
386.11,8.222005,-19.157148,75.55857
V45.83,-23.146082,64.95672,65.38475
V72.9,-66.85837,-52.60693,98.443375
V70.3,53.878773,29.958874,-46.19885
V73.89,-18.841396,59.13534,18.038958
618.02,-81.98628,-49.79568,42.212776
516.31,92.091736,-68.32441,-40.347015
642.71,106.77172,-17.09767,-15.949861
642.91,-14.839399,25.76881,-126.43696
595.1,-63.28059,-67.2267,-7.1503916
585.6,29.277447,-119.18705,-31.366098
584.9,8.878116,-60.932655,-68.96637
518.89,63.017025,-54.82846,-14.418819
521.02,23.554966,-40.829876,-104.72349
593.3,-22.593933,-115.162895,37.59206
V54.89,23.036482,-75.506714,39.211143
V65.49,24.580568,58.430336,-2.4248223
V69.8,80.16241,55.687626,-13.192118
V74.1,112.26279,29.873655,-5.570853
581.81,4.5422597,-137.48297,-14.577815
E927.9,13.534216,19.714468,58.50078
648.11,-16.586973,4.5534043,-127.9975
V10.83,-16.218222,-32.351734,92.37989
V10.72,62.183437,-16.975681,65.68975
599.72,-47.46721,-101.641594,19.146431
V58.81,40.517376,-53.226063,-24.91616
643.83,-76.46203,24.868912,-53.65838
511.1,50.43638,-72.5441,-12.960938
625.1,-68.33791,-47.838696,-11.677593
V68.09,54.39549,67.33232,-41.287395
579.1,-4.437904,-21.30745,22.24569
594.2,-3.5480845,-122.70005,44.671227
519.19,7.4099917,99.238014,-80.18727
V49.81,-45.527176,-9.619407,42.068165
620.1,-110.10616,27.414597,-18.77355
622.8,-69.20858,23.757225,17.270773
621.31,-101.32806,33.248478,11.833053
647.63,55.932743,-109.10675,28.923056
V72.84,30.425842,47.316856,26.207016
V72.83,40.09441,55.62399,36.20204
V72.82,49.74647,51.853035,20.346241
V45.3,26.108788,-33.303997,59.15839
618.01,-62.478592,-53.546627,61.948326
V15.83,61.74065,8.520666,-41.394733
786.59,43.13044,-17.632027,-7.263536
V76.3,-45.022297,-100.76037,-6.237769
V72.31,-34.994785,27.16001,21.705929
V69.4,89.7724,67.7489,-25.518358
V72.4,58.574944,-35.55191,-95.23268
V72.41,-57.85607,71.76235,8.069011
522.4,24.856535,-21.584326,-88.72728
629.89,-78.38349,-21.414454,-26.148243
618.6,-98.81282,-42.6482,54.227757
610.1,-28.384394,44.076756,82.752205
V14.4,111.27542,15.014324,34.29003
V14.1,98.026794,-0.80354834,38.134876
V14.0,79.513275,-3.6018379,47.86045
V14.3,96.25455,-14.583838,55.343487
V14.2,74.08036,6.1318064,-75.45077
V27.1,-18.662197,57.572987,-92.177376
V87.43,-1.8228809,-0.22370468,105.66215
V72.63,31.177435,70.3498,26.4466
V72.69,28.721203,39.615635,1.3770674
620.2,-90.62302,11.812125,-16.868473
V72.5,40.315136,9.274881,1.1989894
585.3,-1.107174,-119.82624,-32.088375
585.4,12.351999,-119.59587,-16.676678
585.5,17.068708,-135.57693,-33.603947
585.9,15.444901,-117.86918,-50.89322
648.23,-92.72373,50.749786,59.641094
512.8,-120.69084,66.29823,35.366436
517.8,84.96023,-59.97133,-18.362581
518.4,44.226795,-87.36579,-24.377316
618.83,-62.693604,-54.383556,29.364422
618.09,-73.338356,-66.5318,49.30461
649.21,-13.419921,33.784355,-106.46359
V45.02,22.94275,-77.43821,-10.351456
600.2,22.225348,-34.045727,-18.577702
V76.43,-28.090778,-40.46125,107.84296
478.19,64.01432,-3.7684226,-11.964691
V67.01,10.321085,27.844088,102.78101
V65.5,43.245743,28.991705,-14.323397
592.1,3.0837848,-111.64693,57.374443
611.6,-32.962616,44.284103,35.588932
628.2,-24.026108,98.13572,-18.311304
627.8,-44.814182,-8.521637,7.9467745
V15.82,62.266228,120.7438,-17.91838
649.01,3.4185119,-1.3247815,-107.16793
611.71,-34.328075,47.45961,60.358826
V23.7,-41.65347,19.13902,-83.88404
493.82,84.25808,-47.784515,17.375282
461.9,5.6053233,-1.0841041,-40.326817
V78.0,22.03045,109.15316,12.391579
641.1,-35.04249,42.7086,-82.701965
641.03,-79.00419,18.97702,-86.72225
285.9,6.5390625,-3.4786084,-16.227407
625.71,-71.38157,-68.62841,-28.05552
V15.09,103.6645,-3.93417,17.46981
V15.08,56.78001,0.46778002,-87.606255
V47.2,39.33024,-44.841805,-1.7772838
599.1,-33.21375,-51.34224,1.7699628
V45.82,-128.1196,14.127846,15.625801
V45.81,17.047768,98.684204,-33.74028
V72.7,-32.106575,-49.407196,82.99857
651.01,-7.862644,57.143097,-118.75965
651.03,-74.57686,-5.1428747,-87.48444
216.9,-27.204752,-14.00749,86.87033
211.3,5.385188,-36.523354,40.49475
611.9,-42.042152,59.377792,79.64095
642.04,6.247214,56.45305,-88.74265
642.03,-0.5972197,59.9383,111.96625
624.01,-111.8287,-48.27279,10.483919
599.81,-94.21923,-63.257248,52.297947
V72.85,-59.60584,-4.696099,74.30217
V28.1,-103.5848,30.770475,-90.10445
V71.5,83.81774,24.358816,-25.885689
V72.6,-16.370157,-5.7561936,-14.95248
614.3,-51.647793,-40.1815,-46.132328
611.3,-53.582554,42.07193,110.22725
611.79,122.588875,-66.5347,-6.9603567
799.21,13.826267,49.940647,60.210327
789,0.29040402,-39.37441,9.581803
642.33,-39.292507,24.81662,-111.326866
V60.0,109.80113,13.740043,-59.281147
790.6,1.1114606,-0.5318684,0.6364502
V25.09,-50.995064,89.042175,13.884795
370.33,-20.993711,-25.7886,65.80026
715.36,-94.90202,72.299255,-29.394548
616.2,-87.53747,-24.446745,10.709322
V70.8,-85.12041,-93.42119,14.685761
V70.5,43.975025,64.026405,81.799355
V70.1,72.784424,68.634384,-53.382153
623.8,-46.529533,24.151594,-36.182785
V44.1,16.289759,-60.026226,-34.784218
V44.3,-20.722942,-55.964077,-24.155243
629.9,-13.327776,71.4122,-26.179955
V72.42,-64.775375,52.12417,-33.872437
V72.86,-0.49237165,78.95139,-0.9547832
V49.83,39.710785,-103.82231,-8.786136
493.92,98.2459,-65.758896,27.2647
645.13,-11.1473255,-12.763575,-117.38307
578.1,-103.33313,-12.780033,35.31104
596.9,-32.252415,-89.344894,9.210577
V10.87,34.945686,-3.2745423,-53.26194
V11.0,105.8746,34.3812,-64.683136
625.4,-43.65827,40.709778,16.02364
625,-16.800858,20.25672,-14.248808
V72.1,31.01755,90.94202,-6.6698074
V67.1,18.58688,-7.3899555,108.02692
V67.3,41.973827,45.518265,-30.580452
V67.9,3.6769154,-3.6633854,133.61696
621.3,131.23442,-33.401844,2.8070486
596.54,-10.696945,-66.55003,21.119154
620.3,-107.91005,7.849608,-0.06331758
635.9,20.346605,-90.8687,-86.221245
295.8,119.04565,29.711079,-50.655987
V22.1,-66.44596,37.674595,-72.11028
646.93,-88.81218,26.28968,64.57787
V02.61,7.3473516,21.979738,-26.976347
V72.2,23.867128,-37.61207,-87.78031
V71.9,21.094671,16.612774,-9.049178
626.1,-37.414764,64.119675,-8.1335335
V12.42,73.90174,10.523623,29.390705
626.9,-87.463425,-30.429577,-47.358734
617.1,-126.00821,18.799389,-21.98055
V12.09,48.617867,15.711469,-70.29779
V88.02,-8.272876,19.595589,81.04781
V15.05,122.54259,-5.1981945,27.37995
629.31,-27.89612,-53.70524,43.52507
V25.8,-48.41351,92.40476,33.91554
216.4,-27.487885,-21.13737,106.79172
618.5,-81.59742,-62.923855,68.88433
648.2,-35.01679,-16.579025,-65.28855
781,3.663152,-41.039135,-54.203114
782,-36.20291,-29.46667,91.44324
724.2,42.357555,-41.82564,35.27935
649.63,-83.11294,47.127197,-81.0976
V28.4,83.9388,-62.9078,81.15101
622.11,-90.945724,65.69734,16.741713
622.12,-98.35233,65.2028,2.9206464
646.11,-19.76344,-6.3761244,-95.8221
V26.41,18.836359,74.47875,-49.14651
V18.19,65.4998,20.884243,2.1825628
535,2.4024413,-20.204325,-5.5921693
V28.6,-43.565536,4.1649184,-116.14218
V45.72,30.744003,-14.99437,65.27423
V45.61,48.473904,5.5708885,73.02675
V45.69,-4.8745213,-42.897102,74.377266
626.2,-72.52034,10.371192,-28.664696
493.9,76.43798,-75.756615,32.779697
V85.33,46.774273,-52.864494,74.21959
V85.36,73.35216,71.904686,60.780483
V85.35,51.025696,-34.71491,88.98739
V85.30,30.532984,-51.07737,92.06671
V85.32,69.690254,91.40326,50.524883
V85.31,57.69339,76.41644,40.089725
V12.59,-128.52249,20.370766,35.02711
V85.38,88.99297,81.66974,44.30527
V12.79,41.395615,-19.572346,48.724815
V13.01,-5.278745,-81.299286,67.19153
V13.09,91.40782,34.174053,12.024243
622.4,-82.74576,39.28613,17.389097
633.91,-40.00667,62.269775,-35.107174
588,-13.447098,-102.589584,-31.679958
628.9,-17.24937,34.918465,-18.186108
644.03,-58.612118,9.320403,-97.147736
644.13,-99.69566,-126.43665,106.29708
592.9,-7.5278215,-102.62341,44.256664
348.3,15.717935,-72.08275,-51.7113
362.02,-18.625143,-130.9637,-30.728155
610.4,-60.142155,52.535263,93.32931
595.2,-47.403408,-79.77445,17.543133
V12.53,57.562973,-41.87257,6.2981806
785.2,36.468975,3.934855,-23.545996
787.02,4.1728063,52.74274,33.01443
V13.3,-46.525238,-30.479513,109.28151
V85.42,97.27144,60.079906,38.236744
V85.41,87.66001,53.561386,56.331734
V85.44,114.10566,72.0049,45.345688
V85.43,99.51741,70.28962,61.076393
V85.45,114.15775,53.9099,54.69374
V43.65,33.753357,25.269833,38.443626
V43.69,41.23042,35.196114,59.38761
V74.8,27.843563,26.128422,-39.58943
646.53,-108.08059,31.654036,52.319283
643.13,-84.55982,46.73293,-53.51422
642.94,7.3921614,40.585278,-101.06099
788.1,-115.79625,-35.734325,-28.918308
745.4,85.63397,-28.81705,-59.669277
716.98,-20.15398,-24.768726,-34.172527
V72.0,72.7401,-47.206036,52.075558
V15.41,112.014,13.975005,-36.12052
V15.42,100.79134,1.9538507,-44.24251
V13.02,-17.369999,-73.34971,46.73075
648.22,4.340603,14.49272,-122.414444
648.21,-76.604065,-33.133377,-84.086815
648.24,22.948738,44.085564,-84.66984
V11.1,79.98301,35.276535,-53.888275
586,14.360166,-102.0156,-27.95484
V10.85,51.422565,3.0149684,104.85974
519.8,-18.323006,-78.10862,-66.70697
625.9,-81.139275,-1.3697042,-9.326979
637.1,-42.625114,39.322628,-42.89017
621,-68.72101,37.617554,41.578594
625.79,-82.5931,-64.57259,-13.018215
649.73,-84.02579,5.8360124,-107.493744
V15.07,108.04225,-21.002745,37.611362
V43.61,36.627293,14.928051,53.343204
739.8,-8.8420725,29.92622,48.926456
790.29,77.74368,7.1024575,81.09316
616.1,-62.2771,-31.031631,-9.359752
