,x,y,z
794,4.6296225,-8.116495,-2.6015158
727.62,-18.89753,2.0802555,19.779755
727.63,-4.3108873,6.9268966,21.085583
272.1,12.9059515,-5.4744067,-5.025726
785.6,0.65834916,9.299238,-20.057598
288.09,0.7679162,-0.28903773,-16.241243
297.1,1.8997271,17.63099,10.703766
272.7,4.128212,-4.276642,4.461576
E858.6,-0.8314051,16.119295,17.004255
385.31,18.125677,-24.867529,4.006375
V17.7,-5.853863,-1.831278,-3.4446685
911,8.823594,12.564101,6.586805
959.01,10.28759,-6.178549,24.331726
558.3,11.795346,-4.464543,-16.991041
611.72,-17.820757,21.603758,-0.5267071
V26.31,-23.99393,4.2477493,6.123953
V45.86,11.796581,-17.39209,-17.175604
V75.4,-14.059503,8.965597,5.4941974
524.69,11.160947,3.9804034,-27.610619
V75.8,-11.425118,6.1266627,8.804746
274,-1.5933744,-17.690252,3.264871
805.3,14.283053,8.023146,13.383938
737.43,17.342375,3.9019861,10.316215
435.1,14.035996,10.656892,-1.9164883
794.39,-7.136863,-15.814518,5.825648
959.4,-7.0320535,2.7730992,19.603554
959.8,5.458583,2.2015665,24.643585
959.7,-0.25132346,-7.7102523,17.2895
959.9,1.7291348,-0.71020263,21.399685
217,-16.710041,24.071827,-3.2985504
661.93,-21.922989,-10.496043,-1.3706985
438.21,9.942518,10.603938,-5.9859586
438.22,9.992118,10.830745,-5.988515
255.9,-1.080148,-4.9694586,-13.765814
840.9,-12.654416,-2.5524788,18.342367
V07.8,6.2494354,-16.991053,-8.874358
V07.51,-14.9081,21.27687,-4.119157
281.2,10.738944,-9.557031,-11.865929
924.8,2.606051,1.0255508,20.294245
238.79,4.3343015,-14.4531145,-10.891252
V53.8,4.2394786,-0.28005826,11.675194
530.19,13.050938,0.5352493,-20.512388
556.5,0.100496985,-1.9637598,-29.925741
301.83,-2.3180358,16.973612,10.381472
634.9,-23.814241,-4.9241247,12.586615
V53.7,12.4342785,-0.314264,14.50215
V53.6,20.304142,18.776846,6.058575
V54.9,13.222436,-6.0599847,11.508853
611,2.1268706,-2.9548514,-3.0517685
304.71,-5.7451067,17.14675,16.21322
228.04,0.10938317,-11.339012,-18.328527
304.81,-5.928248,17.458519,16.138855
229.8,-6.4562473,1.4864475,-23.2607
304.8,-9.184257,12.9539,7.0090885
304.83,-4.3870087,15.104735,8.036193
304.91,-4.4702606,16.05628,19.751993
447.72,12.389971,-24.359758,-4.0183306
682.4,-1.8138932,14.956871,-25.739117
270.1,11.182535,-8.6500025,-16.575079
293.82,5.8008604,13.721136,12.084017
845.11,2.7166417,-12.971725,16.779593
723.3,28.310171,1.2958707,1.8558028
414.8,-11.240652,-20.017643,7.390605
723.9,21.094492,4.9846916,-0.4822124
723.8,22.903202,5.692217,-1.2857548
724.09,16.863245,-0.00975101,6.409071
V73.98,-17.176556,6.4464865,7.811645
250.11,8.524395,-14.77036,0.44832882
455,5.22219,-2.0600955,-0.08793497
443.21,22.57954,13.313802,-2.8695989
368.45,6.5110693,20.866127,-3.3770297
296.4,-8.06047,21.702156,3.3006287
727.04,-2.8636816,9.392723,27.121788
463,2.1863267,5.9571743,-11.3800535
436,11.926756,11.561542,-3.4327927
482.9,-3.8054469,-8.838042,-6.5554175
814.01,-13.172228,8.044122,25.566484
676.4,-13.083795,-4.8029675,-1.4944714
972.4,6.841926,17.74908,16.036001
706.8,-11.409899,8.832788,-16.018244
703.8,-12.496374,6.5503187,-11.505982
345.9,15.500242,11.391356,5.0736704
834.02,-9.639565,6.8914523,18.926645
427.5,-3.6272085,-14.889386,-9.209143
746.9,-13.595601,-14.945902,2.3800368
429.9,-5.0498204,-14.137559,-2.0689747
634.11,-24.088928,-7.02079,13.615111
304,-8.662271,13.865698,10.106283
269.2,13.352252,-11.055397,-13.734559
562,0.64370316,-15.1841755,7.6113663
655.43,-27.177835,0.49169114,0.014001803
655.53,-26.77283,0.86176234,0.19172476
616.89,-12.767516,11.438649,-2.083073
448.9,-18.822807,4.7997055,-21.244669
799.02,-6.264628,2.2274756,-6.742415
V02.51,-15.473985,-10.277512,-18.9583
727.61,-16.522179,-0.039254557,18.159033
414.2,-7.9142146,-21.23538,6.500241
389.05,17.519999,-24.96697,2.1709228
389.21,17.48946,-24.958136,2.198516
389.17,17.431639,-20.824411,9.926473
876.1,-5.855078,2.2404163,14.095257
874.8,-0.9975634,2.1335626,15.388782
289.9,5.1190004,-14.838391,-10.999965
273.1,4.816216,-3.5591629,-11.887301
784.42,5.39646,15.17411,-20.470655
995.4,-2.7481937,15.41052,-9.326504
715.18,17.07289,-2.8963015,3.555249
339.12,22.930954,8.335571,-9.54761
728.83,13.189043,-8.710542,12.675408
728.71,6.6622453,-15.549427,14.032671
728.89,25.584791,-1.4553909,-1.5907005
729.39,21.22103,-10.739206,-18.475563
728.84,18.775455,-8.988131,-20.240496
375.56,3.1286678,19.167624,-10.244133
729.81,3.740631,-10.079399,7.56929
789.03,6.2899423,-10.701012,-21.005104
129,6.265254,-3.8371341,-16.965542
214.8,-8.372022,0.71490806,-23.838884
E854.2,4.761279,10.688828,14.792779
E855.0,2.9935708,13.433285,13.000669
275,20.22034,-8.7437105,-6.8224926
276.4,-1.312552,-15.640019,-10.524531
381.6,20.737394,-14.525952,6.5171103
349.82,10.784525,13.465384,9.462254
376.01,8.767373,16.47587,-12.189161
722.9,9.598771,-3.2679548,6.6117945
928,-2.004306,0.4227822,20.66024
414.12,-8.20816,-21.8477,5.5552783
331.83,7.3732085,7.786736,3.1462815
707.05,-1.5628545,-9.870897,10.886436
852.01,13.014,-3.3516006,28.159803
487,2.6430924,1.5776608,-1.0161921
823.01,-2.4137318,-14.294456,24.104303
112.84,13.725239,0.36620945,-21.011591
824.2,-0.1580442,-12.714861,22.985596
V77.0,-14.531439,1.5939242,10.668615
V77.1,-14.119742,1.645476,10.870491
493.91,-5.472057,4.0957584,-11.962846
641.83,-22.242268,-2.7473366,5.671149
641.33,-26.294376,-2.0895844,-0.5712349
E926.2,-8.173478,12.965247,-13.533887
641.91,-21.95174,-12.653866,-11.7567215
662.11,-17.621843,-14.130373,-17.274588
755.6,15.154049,-5.4867306,17.004436
427.9,2.3116794,-4.8225613,4.0570636
707.23,-2.898811,-9.210874,11.846253
707.24,-1.4359336,-9.420493,12.205027
780.51,-0.21536219,8.022277,-6.1410055
707.22,-3.2215195,-9.124542,11.70917
780.53,-0.7304359,7.6644096,-6.507009
780.55,0.25259277,7.966958,-6.6078005
381.89,0.9880041,-3.8532786,5.981314
239.4,15.829017,22.825132,-0.8861055
935.2,15.904433,3.0514445,-20.148922
730.16,-10.864285,-16.76191,15.169485
933.1,-3.1670678,-12.793783,-14.161756
924,8.610099,-0.84683037,7.6604414
923.2,9.529065,4.0344296,14.139889
923.21,-10.070932,-1.5746382,24.61011
519.11,-4.421598,3.763203,-11.769547
530.12,13.343318,0.47111982,-20.698803
574.71,-2.8400877,-22.416618,-21.38427
242,7.4308705,-3.7731109,0.7736832
663.01,-18.605494,-9.906455,-9.331318
V50.9,-13.192393,9.338915,-16.99234
V12.72,4.8508964,-0.46147197,-25.173206
V85.37,14.252118,-19.795673,-14.905795
342.11,10.266488,9.970499,-5.2992215
V58.12,0.8171062,3.2111607,-18.229431
V58.11,0.74941045,2.4242334,-17.809702
V49.84,-4.005824,-8.829049,11.170664
342.91,13.057899,11.942177,-5.936533
232.4,-24.114532,0.86297685,-17.205797
232.5,-22.969637,0.9042346,-17.359438
711.08,-13.456176,-9.861684,20.704763
709.8,-12.571335,3.8328302,-16.128073
999.7,1.86291,-6.288529,-1.0733626
414.3,-7.625645,-15.615664,5.219097
823.42,-3.958965,-16.736324,24.155504
E929.0,3.784949,1.1623881,28.189566
E959,2.6240532,10.275383,14.744639
295.82,1.7073216,18.52522,7.2459445
V26.29,-23.291101,5.5805545,5.211691
V45.76,-7.3237815,-6.8372316,-14.080208
V45.74,19.67127,22.176779,-2.381223
342.1,3.7358968,-0.8092546,11.908535
276.6,12.473991,-15.86372,-6.1345353
599,12.589897,18.643578,5.3934126
V17.0,-2.9607453,11.717547,13.698194
V26.42,-16.194077,0.08817942,1.4709014
642.4,-15.40217,-5.5111613,-1.976478
313.81,-1.8841189,18.087389,2.725966
410.71,-11.226227,-23.397738,3.623394
379.99,11.9477,17.452007,-13.02414
379.92,10.849893,16.563992,-12.565497
945.05,11.027461,11.605817,18.931738
285,17.701563,-14.558375,-6.6597524
244.9,16.821735,-4.4866767,-9.164021
684,-7.653294,9.571384,-19.730742
660.61,-13.875275,-22.301159,-9.697722
380.4,18.157162,-16.60194,5.3033304
531.9,13.408565,-3.7851646,-24.384745
462,2.6349752,5.5869937,-10.995851
555.2,0.57764745,-3.0329278,-31.166845
719.86,18.936293,-2.9055116,16.998505
378.83,11.292695,23.329952,-4.6365027
256.8,-23.904737,7.0507455,4.568916
354.9,9.301824,-3.14537,12.101541
256.2,-17.08362,18.899427,5.856212
276.2,10.620566,-17.136667,-5.668917
692.4,-7.730412,12.809411,-16.548483
692.5,-6.577255,14.703943,-17.130514
692.2,-7.6728935,12.312302,-14.638659
692.3,-6.799201,11.546848,-15.916795
692.6,-7.331631,17.848942,-17.300291
692.7,0.2541108,-14.528645,8.446109
693,-6.9827023,11.008257,-15.434006
928.3,-3.8378801,-8.970287,19.122456
927.3,-12.098881,6.770978,17.572166
878.6,-12.36333,9.010622,0.37701425
624.9,-13.393579,11.789695,-2.5900705
626.3,-16.665272,5.219463,-1.5360986
625.8,-20.114994,4.1057725,-4.3310995
626.5,-17.277435,4.1667857,0.31131458
795.79,15.7361555,0.38587812,-5.055389
627.9,-16.90506,18.208693,6.4321704
626.7,-17.801504,13.757426,3.9133422
627.3,-17.428003,16.758375,5.553717
428.2,-0.05290671,-2.9790983,7.428464
815.09,-9.759035,10.789684,20.574434
V03.7,-16.730904,-6.2038965,9.325418
292.12,3.6872969,10.541049,9.205706
459.1,2.8351748,-2.2711177,1.2684516
203.02,3.5671985,-1.8898273,-12.723789
839.2,30.392303,3.3858333,2.021309
873.8,11.757446,-8.325198,22.486332
839.21,31.013529,2.5332522,-1.128167
228.09,-5.2097473,0.25317937,-22.564558
623.9,-13.782458,10.088837,3.9760573
455.7,1.9946264,3.9903724,-29.123243
754.2,17.347307,3.8601434,10.271928
791.5,10.985536,18.940142,2.8421001
969.4,3.561285,19.833,19.655891
V05.8,-12.458267,-9.140344,8.935228
V05.9,-12.577834,-9.1347885,9.160286
716.17,9.048732,-16.19508,19.449724
716.18,12.427097,-5.438226,7.9063435
287.49,4.7687693,-20.63844,-9.459707
276.69,10.016322,-16.306084,-5.438912
440.2,-0.5678692,-19.944778,6.5628166
444.9,0.40922728,-22.620539,-0.997697
791,5.396446,-8.560916,-2.4496043
E849.9,-3.1748166,-1.0965616,21.688854
345.51,16.400545,11.100092,3.182691
723.5,25.244898,0.16465046,0.7627396
270.7,12.479887,-4.8836613,-5.977155
270.6,12.811625,11.657247,9.058457
782.7,6.214058,-14.935758,-13.421831
304.1,-6.2711177,16.900093,-0.8991506
305.4,-7.3263683,12.048386,7.795339
781.4,9.743555,6.094214,6.9077134
577.1,2.464548,-13.7121525,-23.18924
E884.3,3.248887,-3.537754,20.955853
V67.2,0.8025625,2.0044303,-18.377739
V16.3,-13.895224,18.31818,-2.4110732
642.23,-27.463303,-3.6741097,-8.05141
753.3,12.245636,-21.984194,-1.5694922
453.81,6.2518406,-21.696262,5.5567827
327.35,1.4066043,10.69699,-5.174294
V15.52,6.1233644,10.22171,3.9891095
960.5,0.9607581,7.049857,5.8596387
388.2,16.822266,-21.502625,9.714176
643.23,-26.592627,-8.045931,1.6365436
174.8,-14.628798,21.632896,-9.825971
643.21,-16.860113,-5.679957,-8.701576
985.9,11.07496,-3.1050227,-10.6876135
V04.6,-10.746334,-8.35866,13.087076
V04.2,-10.740662,-8.357354,13.084206
V04.3,-15.237555,-8.988925,3.4322448
592,22.648325,20.784445,-4.1900554
654.21,-24.952597,-16.08018,-4.085604
564.01,8.187175,-3.677882,-17.757944
189.3,17.148363,21.55419,-1.6301272
663.41,-21.35921,-12.555017,-14.465066
663.33,-20.080912,-5.115585,-2.2959135
V64.06,-14.635648,-8.480204,1.795375
223.3,15.71769,22.944,-0.61334425
359.9,12.70716,3.7553134,-0.5871432
482.41,-3.448616,-13.461779,-13.643092
781.3,9.385752,5.682802,7.043301
815.02,-9.746101,10.630647,20.50885
625.6,9.175902,23.001482,9.989812
309.81,-5.6585646,14.036702,3.6278212
707.11,-2.3665073,-12.586509,11.3578415
496,-6.050248,-1.5964209,-8.808511
707.15,-5.6274977,-13.95168,15.26861
707.14,-5.5212784,-14.047585,15.160615
727.83,21.374266,8.480801,16.672617
707.19,-5.214768,-22.35099,15.222566
518.82,-3.8786535,-13.967367,-10.893661
790.09,9.471776,-3.4576364,-7.6053834
698.3,-11.12812,8.903777,-15.976045
924.9,4.0813584,1.0476733,19.455425
V15.1,-14.102693,-16.936155,1.8221575
611.82,-15.39521,25.444756,-0.029358922
E812.0,6.392994,2.1235259,29.584192
E812.1,6.397221,2.1847734,29.637577
787.22,13.083866,6.55826,-13.537801
V14.7,-9.200467,3.6992433,-4.505218
353,23.771725,-0.92956597,-1.9053466
410.12,-11.036225,-22.203295,5.009396
410.1,-0.7646335,-3.092734,7.541858
410.02,-10.606728,-23.076363,5.201976
388.72,20.944387,-15.195781,4.7474833
364.01,-1.5045094,30.179848,-10.957408
719.44,-4.0993624,7.2098517,21.746199
276.51,2.7093778,-8.568575,-8.525734
E881.0,1.0928637,-3.9729743,26.68266
694.3,-7.3589606,9.598356,-20.09904
173.31,25.899675,-11.007742,-3.1749377
V45.87,14.843472,-16.2204,-6.5123634
711.95,-13.4882,-12.143294,20.083853
711.91,-17.166792,-7.85454,19.993406
614.4,-20.606369,2.9381547,-10.649689
838.05,8.72955,-23.848652,13.9903
838.03,3.0791223,-11.783627,19.712507
787.21,13.115565,6.4733787,-13.636885
634.92,-23.866512,-4.899947,12.482764
674.82,-18.504475,-13.706727,-9.661721
425.18,-6.8778744,-15.636397,2.4505618
632,-24.374384,-6.142889,12.681812
524.39,13.816576,13.842112,-22.803284
725,15.77445,-3.644032,2.3271782
483,0.84151953,-0.60074806,-5.0200973
736.6,21.54675,-6.686425,14.562662
736.39,27.630816,0.8341342,14.545896
840,22.102072,2.9120657,-0.31409752
664.81,-15.280149,-3.987016,-26.320927
473.3,7.49998,10.356032,-13.110357
924.2,3.6101565,-10.217569,14.866656
924.5,4.665241,0.84079856,19.05217
757.32,-5.939904,2.893551,-20.756382
715.13,-3.1264226,9.108462,26.897142
715.14,-2.8033397,9.622421,24.186401
715.11,-17.657814,-4.004047,18.598396
715.16,21.62503,-5.1873627,13.726027
715.17,9.282588,-15.887633,16.404196
648.92,-18.328976,-13.580615,-9.808966
648.81,-18.724886,-17.17053,-7.671042
648.84,-14.276448,-4.780978,-1.6936551
648.83,-25.879839,-3.1269698,-6.1625304
789.69,4.7249484,-8.214051,-20.442654
648.94,-13.746798,-5.01572,-13.460673
648.93,-23.388924,-4.8535895,3.7204804
E918,-11.461737,5.7256756,17.318146
790.92,6.2065277,-22.424686,-0.7540557
716.81,-18.128172,-4.622452,19.103874
716.83,-4.046254,8.177165,26.656746
275.3,10.127426,-14.871961,-5.3558164
716.64,-4.139513,9.015725,23.832731
276.7,11.435036,-14.303659,-5.415018
752.11,-22.449562,6.805281,-7.355845
E905.9,-6.568736,20.44654,-17.382803
E906.8,-4.766355,0.12534072,20.895802
276.9,10.744491,-13.493701,-5.7189856
311,0.59414935,8.20301,1.0423033
426,-0.5502155,-4.0015755,6.610196
V15.7,-18.972336,9.011583,9.656096
V15.89,-0.59260166,-0.44898537,-5.6964355
V15.81,3.1869025,-14.227401,2.2518077
V15.9,1.4824427,-0.56636095,-16.54598
V16.0,5.1587257,0.4734544,-24.754562
V16.1,-8.764798,14.468417,-6.8440404
353.8,24.848291,-2.2419822,2.9779754
V53.51,11.450069,-17.359135,-18.174646
353.1,26.198683,-0.6403447,0.4265385
788,1.9713237,-6.0693264,-0.9234215
944.18,8.772575,12.776128,19.766506
258.9,15.552551,-4.219021,-9.594747
263.1,11.274093,-14.059875,-13.036268
416.9,-0.6169236,-2.2840486,11.280201
786.9,-8.249993,-9.440234,-9.206703
786.7,-4.1110816,-10.074782,-6.129103
786.6,-5.536148,-7.1242285,-12.0692215
786.4,-3.5135639,-8.194268,-6.345389
173.62,27.174286,-11.000573,-2.80364
785.3,-7.7461553,-12.363733,2.3869429
173.69,-14.472489,1.9294049,-16.240782
288,3.2691443,-1.3895133,-13.324395
288.61,9.083893,-3.7685623,-6.9829855
288.59,15.417243,-0.5063549,-5.5662756
417.1,-12.790661,-16.830683,-3.3779967
V12.55,7.106432,-22.181942,3.4696517
363.3,1.8877422,24.635653,-0.22215945
373.32,3.2620945,19.436666,-16.647036
372.75,5.7508984,20.119171,-11.4188385
373.01,5.510853,22.881737,-12.260138
373.02,5.987749,22.47311,-11.855537
373.13,8.642582,16.566885,-12.205105
307.6,8.010769,21.324352,6.093875
367.21,6.7256665,27.121374,-3.5419316
368.41,2.4552698,20.466043,-1.944456
368.03,7.8003187,26.162287,-3.2608669
367.53,8.239537,25.731262,-3.2938614
367.22,1.8266181,24.844011,-8.002312
V62.84,-2.0559216,14.236021,13.390408
523,15.816876,10.868549,-18.004736
642.53,-28.51768,-3.6482847,-9.926653
274.11,13.753118,-20.782227,-3.6363883
642.51,-21.71604,-18.165932,-8.412821
751.8,6.688847,-4.486018,-24.223694
V53.59,-6.798942,-19.883009,-13.62202
327.12,4.3975124,9.910171,-4.9693446
327.15,2.3673882,10.516851,-2.164868
944.28,16.19477,14.244665,17.0598
