,x,y,z
E935.2,0.11075287,0.14203773,-0.008561075
E935.4,0.18555449,0.24253692,-0.12696105
244.2,0.027501198,-0.065699086,-0.14914931
244.1,-0.0032142245,-0.06543811,-0.15351446
567.31,0.04918803,0.027375441,0.2505285
569.62,-0.31162795,-0.042733964,-0.14307506
564.81,0.15461084,0.23004599,0.25564978
536.42,0.0016385885,0.19214964,0.058781963
659.71,-1.24272,-1.0823632,-1.5578256
V23.82,-1.1456493,-1.0167866,-1.4811487
659.73,-1.1740394,-1.0362388,-1.5040385
V65.2,0.44772628,0.8565935,-0.4187876
494,0.055186428,0.045727603,-0.014972022
327.31,0.17573781,0.19678165,-0.1488421
V15.29,-0.16216077,-0.050257113,-0.14426799
V15.3,-0.30588222,-0.27828333,-0.33456263
V14.8,-0.096850075,-0.045422066,-0.15403262
V14.9,-0.008767416,-0.03579873,-0.09268189
V14.6,-0.110177815,-0.054023433,-0.16055374
V03.1,-0.23605278,-0.31301183,-0.69194704
307.9,0.35124218,0.69790816,-0.24588872
V03.6,-0.19402707,-0.27154225,-0.60224813
726.73,0.66622496,-0.022222085,1.1849732
726.79,0.67450917,-0.023910519,1.2031094
726.72,0.67531157,-0.02149349,1.2050631
727.03,0.66066337,0.059742127,1.086148
242.1,0.035535023,-0.011665337,-0.07259205
564.89,-0.44839922,-0.114675775,-0.26290795
550.9,-0.15821186,-0.05763791,-0.1501808
279.05,-0.010958556,-0.14346318,-0.18214378
567.21,-0.43712533,-0.11959562,-0.23869291
567.22,-0.41864172,-0.118985474,-0.22159453
E016.9,0.64698386,0.101420246,1.0724565
458,0.075676866,0.080300696,0.045996055
911.5,0.38576585,-0.263128,0.22324294
780.09,0.19909038,0.45573688,-0.038347468
135,0.06225346,-0.04933404,-0.10535793
579,-0.29362226,-0.07441193,-0.23924428
366.51,-0.37321064,1.5952089,0.78404856
788.41,-0.28532928,-0.1373919,-0.27174103
374.34,-0.3691589,1.5831525,0.7792113
333.81,-0.3331569,1.4991415,0.737191
V82.9,-0.09755987,-0.1382793,-0.31485662
V82.2,0.13679597,-0.062389478,-0.00047557984
V82.1,0.07235075,-0.07020752,-0.042191643
V81.6,-0.307026,-0.33798844,-0.63703984
659.51,-1.2427341,-1.0818096,-1.5603256
154.1,-0.40080476,-0.20936106,-0.31238776
659.31,-1.0775453,-0.9383054,-1.3688102
659.43,-1.1663401,-1.0285999,-1.4931221
424.1,-0.09374712,0.11148485,-0.009345276
676.14,-1.1169258,-0.9725495,-1.4145352
637.9,-0.88497436,-0.79783595,-1.1891937
637.91,-0.8893906,-0.80084103,-1.1928172
453.6,-0.101189874,0.011649219,-0.034064464
348.89,0.17052487,0.39383364,0.1367851
V72.60,-0.1241596,-0.13169919,-0.29172033
995.3,0.29947183,-0.1922582,-0.0066914004
727.3,0.5957443,0.0001946864,1.0289812
733.29,0.47285426,0.07164678,0.8181933
676.24,-1.1981843,-1.0432218,-1.5082654
266.2,0.0013081392,-0.023223158,-0.13541208
747.49,-0.10247104,0.06720262,-0.02784064
996.59,-0.13419355,-0.017516866,0.042354032
728.86,0.14041682,-0.021335518,0.34278566
917.7,0.44360855,-0.072645865,0.7139503
917.6,0.47120097,-0.066141084,0.72500455
647.61,-1.240086,-1.0804026,-1.5571308
918.2,-0.32946637,1.5322055,0.78705853
634.91,-0.89133275,-0.8027792,-1.1954978
694.5,0.3396791,-0.37119395,0.15840566
647.64,-0.5827606,-0.49666402,-0.77213484
493.21,0.09332747,0.034030013,-0.048345763
300.21,0.3993509,0.7062875,-0.35673937
V58.0,-0.29588172,-0.27771753,-0.32961565
353.6,0.15390842,0.0035121576,0.3540089
V62.81,0.52059084,1.0087898,-0.50512993
572.3,-0.27717888,-0.022489753,-0.209108
V84.09,-0.34927934,-0.29223692,-0.38396502
371.82,-0.34381065,1.5543208,0.7867443
585.2,-0.054415733,0.033627212,-0.012847807
585.1,-0.061295353,0.04924943,0.0029541948
727.1,0.6688407,-0.024073783,1.1904066
305.41,0.534806,1.0447102,-0.5203608
305.21,0.50404614,0.98080516,-0.48692647
305.22,0.52139956,1.0156653,-0.5046096
802.8,0.6783984,0.18878828,1.1790748
373.31,-0.33075675,1.4908162,0.7519547
173.51,0.40538976,-0.71177065,0.13852468
403.91,-0.0816574,0.07107253,0.010883913
V23.81,-1.1420996,-1.013788,-1.4757082
569.2,-0.4751331,-0.13803734,-0.290835
305.91,0.51005167,0.9942409,-0.4898225
355.3,0.46356785,0.093574576,0.7678636
726.91,0.65471756,-0.0127571365,1.157369
726,0.48392814,0.091339566,0.799546
425.8,-0.09652094,0.1108898,-0.019165346
424,0.0014923341,0.0014306611,-0.028292855
362.03,-0.3825051,1.5747298,0.7699788
724.5,0.5216358,0.1788637,0.77371913
789.2,-0.23207398,-0.049478956,-0.18338524
836,0.5677181,0.08582511,1.0340166
836.2,0.60017806,0.08458845,1.0983769
836.52,0.49966747,0.10814527,0.855629
642.52,-1.2044717,-1.0488466,-1.5159762
199.1,-0.29924405,-0.24411242,-0.30611125
286.7,-0.07826089,0.05959232,-0.017428484
E930.4,0.2497202,-0.059638552,-0.025685193
348.39,0.15046859,0.38449696,0.06777952
719.16,0.56851375,0.08599181,1.0349492
726.6,0.5442627,0.087456994,0.9602226
389.01,0.92029333,-0.30300188,-0.47131798
728.79,0.44463876,0.08975023,0.73675674
153.4,-0.4390323,-0.20659216,-0.32320845
153.1,-0.42074102,-0.21648265,-0.32424402
152.8,-0.4252054,-0.21559122,-0.32343015
642.73,-1.1888095,-1.0473144,-1.5186327
153.6,-0.43124536,-0.21424024,-0.3262858
649.13,-1.1595838,-1.0274944,-1.4948384
431,0.19714381,0.41357836,0.175704
649.03,-1.128038,-1.001542,-1.4601296
649.04,-1.0306499,-0.89622474,-1.3131464
726.61,0.5769319,0.090092964,1.0119617
649.11,-1.242028,-1.0827311,-1.5602279
428.31,-0.1088155,0.12748343,-0.018155497
995.1,0.30219242,-0.18709666,-0.0120897675
E005.2,0.62929493,0.080710016,1.089027
670.12,-1.2033647,-1.0478252,-1.5140648
477.8,0.3408173,-0.16646057,-0.13506559
891,0.23432538,0.02359749,0.315374
197.7,-0.36414534,-0.24723451,-0.32962635
197.4,-0.4572478,-0.19345842,-0.31558415
362.81,-0.3852808,1.607655,0.7852215
362.57,-0.38426885,1.6107311,0.787724
879.2,-0.12082881,-0.054120693,0.06120513
879.3,-0.12486422,-0.05291957,0.06492339
250.5,0.044171806,0.050752707,0.035131432
V79.9,-0.20252834,-0.2743839,-0.6622573
V23.83,-1.1253781,-0.9986752,-1.4564476
V26.51,-0.3543997,-0.2621845,-0.4309972
757.33,0.18316893,-0.4907496,-0.066874415
E916,0.66495055,0.09517523,1.101152
E915,-0.13064888,-0.07608205,-0.130331
E914,-0.30423546,1.4837517,0.77956325
382,0.87548274,-0.29426274,-0.4512102
424.9,-0.07113712,0.082343616,-0.015036026
382.9,0.841164,-0.28006345,-0.427332
V01.89,-0.23839927,-0.23916958,-0.47538656
V01.1,-0.17485796,-0.23847081,-0.5455225
V01.6,-0.49066103,-0.48583165,-0.79111975
V01.79,-0.065375455,-0.07752971,-0.1992691
V01.4,-0.31227598,-0.35688868,-0.6829794
522.5,0.54956883,-0.1959285,-0.21955986
350.1,0.28664288,0.18619098,0.104402825
691.8,0.35095102,-0.3858483,0.09021441
447.71,-0.119938694,0.06632479,-0.07289756
727.68,0.68034226,-0.021366945,1.2167462
376.21,-0.35970655,1.570186,0.7753914
727.67,0.6781908,-0.018329298,1.212823
794,-0.0048718615,0.014583207,-0.020142393
727.62,0.65295166,0.09831959,1.1041868
727.63,0.68920046,0.05851409,1.1332927
272.1,-0.015768688,-0.02051604,-0.106222436
785.6,0.024296138,-0.17466529,-0.20202951
288.09,-0.23240049,-0.19785737,-0.26377642
297.1,0.43501225,0.8235236,-0.39085293
272.7,0.09378271,0.09840727,-0.008093583
E858.6,0.5059478,0.98266727,-0.47906876
385.31,0.9477208,-0.31402418,-0.48766172
V17.7,-0.11172088,-0.053012796,-0.1578257
911,0.16176587,0.3095825,0.020884464
959.01,0.66074705,0.167719,1.1245468
558.3,-0.18625636,-0.10745788,-0.21755175
611.72,-0.32845137,-0.38973364,-0.448343
V26.31,-0.6784759,-0.6291285,-0.9586826
V45.86,-0.23871821,-0.051460065,-0.21891557
V75.4,-0.49140662,-0.48275238,-0.77630615
524.69,0.59225756,-0.13148959,-0.16876937
V75.8,-0.3312433,-0.3585113,-0.66145813
274,-0.006386036,0.052038286,0.049994167
805.3,0.5386311,0.16082484,0.8962782
737.43,0.53682226,0.1928435,0.79271024
435.1,0.15247998,0.31150183,0.089077696
794.39,-0.095414594,0.09987851,-0.037264813
959.4,0.68594724,0.065876015,1.1150663
959.8,0.67495334,0.16023345,1.1542907
959.7,0.6538492,0.07205764,1.131292
959.9,0.65671647,0.1474012,1.1149086
217,-0.36108142,-0.4193667,-0.46562517
661.93,-1.1914698,-1.0483845,-1.519062
438.21,0.17963636,0.39025256,0.17260696
438.22,0.1776955,0.38360512,0.16863483
255.9,-0.1826506,-0.08875253,-0.19543044
840.9,0.6258759,0.13442145,1.0162392
V07.8,-0.13107504,-0.066356935,-0.12811758
V07.51,-0.38572824,-0.4320206,-0.47853535
281.2,-0.08939667,-0.023796163,-0.15849642
924.8,0.66957694,0.15334037,1.1413735
238.79,-0.076198466,-0.06681171,-0.12221939
V53.8,0.15326808,0.25719497,0.21541072
530.19,-0.42920148,-0.115614034,-0.27342355
556.5,-0.43477425,-0.1276571,-0.28012854
301.83,0.47949636,0.90766853,-0.45427492
634.9,-0.88961756,-0.8014548,-1.1935997
V53.7,0.5940629,0.088402875,1.0152307
V53.6,-0.22265363,-0.04929319,-0.13441128
V54.9,0.5107873,0.09044628,0.8924987
611,-0.0067087156,0.031227665,-0.00040592707
304.71,0.5307007,1.0359861,-0.51522595
228.04,-0.386414,-0.16428477,-0.2833959
304.81,0.53735733,1.0505973,-0.52344227
229.8,0.19964552,-0.39815947,0.035626784
304.8,0.46178758,0.868029,-0.43663254
304.83,0.49412635,0.94277364,-0.47201264
304.91,0.45325485,0.87472606,-0.4275983
447.72,-0.14637579,0.061845884,-0.072985955
682.4,0.43213505,-0.11789495,0.5310755
270.1,-0.03022787,-0.0050811805,-0.2371284
293.82,0.30900317,0.6371183,-0.19172926
845.11,0.6742702,-0.011391165,1.2022358
723.3,0.5981075,0.20270081,0.8794606
414.8,-0.09234467,0.11965407,0.00818303
723.9,0.53097755,0.199828,0.735699
723.8,0.556513,0.20501724,0.77698755
724.09,0.48512888,0.1637178,0.7235934
V73.98,-0.55828273,-0.5385067,-0.8528483
250.11,-0.043117482,0.07306761,0.02422097
455,-0.19859913,-0.09716978,-0.17557447
443.21,0.15265328,0.38553745,0.13087519
368.45,-0.34027177,1.5260355,0.7493353
296.4,0.42884907,0.7742063,-0.39366084
727.04,0.6724098,0.06355682,1.1088156
463,0.49305224,-0.19417138,-0.2342607
436,0.16655461,0.3687442,0.14627673
482.9,-0.014236202,0.06703659,-0.052886423
814.01,0.70192707,0.07988961,1.175913
676.4,-0.6345302,-0.5533747,-0.8466563
972.4,0.21701328,0.47864896,-0.17006211
706.8,0.36768878,-0.53612614,0.14884003
703.8,0.2551016,-0.13813196,0.2929364
345.9,0.18867709,0.38699618,0.007976029
834.02,0.6933952,0.04873901,1.1232998
427.5,-0.07354702,0.1448414,-0.026238233
746.9,-0.102218434,0.037173193,-0.118200675
429.9,-0.087018445,0.10120144,-0.02765585
634.11,-0.8914529,-0.80246896,-1.1945981
304,0.46844906,0.88015246,-0.43691814
269.2,-0.036058404,-0.07203117,-0.23410888
562,0.06485023,0.05073436,0.20340846
655.43,-1.1529362,-1.0221889,-1.4878054
655.53,-1.1520971,-1.0225457,-1.4884484
616.89,-0.5342392,-0.49219364,-0.74238646
448.9,0.37971708,-0.6291114,0.12966794
799.02,-0.06420698,0.08253393,-0.03527142
V02.51,-1.2412022,-1.0811546,-1.557692
727.61,0.6396073,0.10053095,1.076254
414.2,-0.11576122,0.11781908,-0.028187908
389.05,0.947853,-0.31302127,-0.48740762
389.21,0.944687,-0.31152353,-0.4855448
389.17,0.9386116,-0.3091099,-0.4817528
876.1,0.12551454,-0.02415178,0.31255797
874.8,0.40856266,0.039545417,0.59678835
289.9,-0.083180666,-0.049117237,-0.12652469
273.1,-0.08863463,-0.05717435,-0.117284074
784.42,0.56257504,-0.20027372,-0.29238585
995.4,0.23510581,0.00369779,-0.035636682
715.18,0.44182694,0.10807477,0.70956504
339.12,0.34855163,0.27209467,0.18101458
728.83,0.550131,0.086030275,0.93951154
728.71,0.6657911,-0.024076706,1.1817832
728.89,0.548138,0.20775604,0.79445523
729.39,0.06303595,-0.17053,0.07409851
728.84,-0.3162576,-0.16327463,-0.2406394
375.56,-0.36597708,1.5500683,0.75981915
729.81,0.19457391,0.04919205,0.3517377
789.03,-0.47544083,-0.16975659,-0.33409446
129,-0.27413264,-0.08332132,-0.20876427
214.8,0.13211179,-0.34945774,0.022034535
E854.2,0.4795291,0.91049945,-0.42609945
E855.0,0.46123856,0.89185053,-0.41562313
275,-0.016555155,-0.017878203,-0.06608803
276.4,-0.070634544,0.13795538,-0.034708384
381.6,0.9037896,-0.29762587,-0.46169895
349.82,0.11910471,0.36166555,-0.0016637829
376.01,-0.3298531,1.5190417,0.7706363
722.9,0.40186808,0.158402,0.58392084
928,0.61135125,0.11209073,1.0297574
414.12,-0.1205565,0.1191796,-0.031106206
331.83,0.19845165,0.3528227,0.12583405
707.05,0.11965599,0.12309682,0.2699757
852.01,0.63679373,0.19152883,1.0745305
487,0.08522407,0.06863818,0.01677024
823.01,0.6313561,0.08225644,1.1128289
112.84,-0.42670545,-0.11054252,-0.26671255
824.2,0.65578663,0.036495242,1.1631361
V77.0,-0.20645262,-0.2536386,-0.5111497
V77.1,-0.20870054,-0.25212187,-0.5360093
493.91,0.17140923,-0.04742893,-0.09151685
641.83,-1.1039629,-0.9815547,-1.4338158
641.33,-1.142424,-1.0115514,-1.4727914
E926.2,0.31004032,0.06837136,0.24204382
641.91,-1.2313346,-1.0731171,-1.547841
662.11,-1.2386004,-1.0780673,-1.5540469
755.6,0.5923903,0.0706925,1.0569354
427.9,0.047926538,0.085510924,0.09545042
707.23,0.11569148,0.119540334,0.265489
707.24,0.12068593,0.084334336,0.2981128
780.51,0.14641817,0.08187393,-0.12200527
707.22,0.13127266,0.15372974,0.2663776
780.53,0.12083416,0.057643212,-0.05237515
780.55,0.18411645,0.08910821,-0.13760993
381.89,0.08138261,0.051862843,0.16625541
239.4,-0.32563967,-0.13095585,-0.25606996
935.2,-0.44105265,-0.11137573,-0.27209798
730.16,0.20156214,0.003984769,0.46185213
933.1,-0.003421054,0.16401714,0.0010745238
924,0.43579462,0.19499789,0.63663423
923.2,0.39305928,0.16143745,0.62899363
923.21,0.69262314,0.09039961,1.1604763
519.11,0.1757776,-0.04557459,-0.0831572
530.12,-0.4396361,-0.116314285,-0.27526855
574.71,-0.49732316,-0.1381175,-0.29460293
242,0.08666005,0.0225615,0.00088085467
663.01,-1.2410523,-1.0808454,-1.5572106
V50.9,0.36405227,-0.573561,0.12145501
V12.72,-0.42464516,-0.13269122,-0.27927086
V85.37,-0.1800711,-0.03955462,-0.18138984
342.11,0.18499029,0.39737517,0.185447
V58.12,-0.32603058,-0.30593696,-0.3602866
V58.11,-0.3038692,-0.26803508,-0.32786492
V49.84,0.13134111,0.20495427,0.22904456
342.91,0.18246949,0.40498415,0.16111061
232.4,0.39960945,-0.69665027,0.13873087
232.5,0.39708027,-0.6882759,0.13764207
711.08,0.3292686,0.03958,0.66621166
709.8,0.34968588,-0.4878172,0.16861346
999.7,-0.10630958,-0.09307328,-0.21346775
414.3,-0.10802592,0.10551115,-0.037108168
823.42,0.5885102,0.102504,1.0404414
E929.0,0.6476652,0.15784438,1.1029118
E959,0.42659703,0.78526413,-0.3478909
295.82,0.38647345,0.703541,-0.3316179
V26.29,-0.57250077,-0.5414682,-0.8403359
V45.76,-0.15551478,-0.074870415,-0.16086107
V45.74,-0.35793272,-0.13787462,-0.24261868
342.1,0.15758286,0.3207816,0.18148762
276.6,-0.09969865,0.079881534,-0.024896882
599,-0.14701165,-0.030231675,-0.12565665
V17.0,0.512787,0.9958716,-0.49680963
V26.42,-0.44246364,-0.43044585,-0.6380859
642.4,-0.7141187,-0.61943185,-0.93484163
313.81,0.45183602,0.84835804,-0.43651333
410.71,-0.102866136,0.12947305,-0.022795998
379.99,-0.3411219,1.5428008,0.77817565
379.92,-0.31190062,1.5008314,0.7860227
945.05,0.30594382,0.14296743,0.29751176
285,-0.03751843,0.046451338,0.020519855
244.9,0.0066100163,-0.032972533,-0.11302344
684,0.35365283,-0.342813,0.15325586
660.61,-1.2533486,-1.0912282,-1.570721
380.4,0.8849338,-0.28980744,-0.4505188
531.9,-0.4432445,-0.1168785,-0.2757831
462,0.34915236,-0.15422212,-0.18278962
555.2,-0.4419367,-0.12076483,-0.28281993
719.86,0.57290286,0.085501105,1.0382324
378.83,-0.34178782,1.534192,0.7497145
256.8,-0.60767096,-0.56647956,-0.87140274
354.9,0.4989072,0.11063608,0.7560429
256.2,-0.2534565,-0.29623103,-0.44137344
276.2,-0.09570099,0.097316906,-0.045642808
692.4,0.35931563,-0.4181934,0.115437195
692.5,0.3789094,-0.33209363,0.02972659
692.2,0.36033627,-0.42768085,0.11326058
692.3,0.33930194,-0.35279727,0.10403151
692.6,0.3524548,-0.3061888,0.09701878
692.7,0.08363637,0.07199838,0.18514024
693,0.34519255,-0.3605061,0.11108411
928.3,0.55046326,-0.0033342412,0.8940976
927.3,0.6650998,0.015792092,1.0328939
878.6,-0.46110383,-0.4312517,-0.6143184
624.9,-0.525868,-0.49227932,-0.7365835
626.3,-0.5440433,-0.51413786,-0.802062
625.8,-0.56621015,-0.49687672,-0.7538234
626.5,-0.56642234,-0.5161246,-0.79038143
795.79,0.09254293,-0.058860503,-0.058021117
627.9,-0.25710627,-0.29419723,-0.42629406
626.7,-0.55180955,-0.51078266,-0.7813252
627.3,-0.38138482,-0.3153604,-0.48578748
428.2,0.060876466,0.11800803,0.1170979
815.09,0.7021877,0.0742279,1.167982
V03.7,0.3544023,-0.085457005,0.40530825
292.12,0.3018828,0.6195832,-0.23833962
459.1,0.13890067,0.046537265,0.21008205
203.02,-0.2429079,-0.20062608,-0.26316386
839.2,0.5940071,0.20905252,0.86892235
873.8,0.6596477,0.16393091,1.1204388
839.21,0.6041528,0.20346831,0.89089483
228.09,0.052117012,-0.27587664,-0.0407514
623.9,-0.53859043,-0.49670172,-0.75638324
455.7,-0.41125965,-0.12996249,-0.26985267
754.2,0.52487886,0.19020958,0.77671313
791.5,-0.16395923,-0.106084704,-0.23180035
969.4,0.5485212,1.0755876,-0.5359849
V05.8,-0.20609121,-0.28275603,-0.6420517
V05.9,-0.20461264,-0.27995476,-0.6391778
716.17,0.670552,-0.010706182,1.1991959
716.18,0.5199825,0.11096712,0.8672209
287.49,-0.16127668,-0.01737262,-0.1213693
276.69,-0.11382927,0.088574536,-0.038183495
440.2,0.098938175,0.05168488,0.20278138
444.9,-0.054660298,0.062256105,0.003870231
791,0.0035830117,0.046580955,0.044848606
E849.9,0.65022385,0.10037619,1.0780373
345.51,0.18713549,0.41660008,0.12182497
723.5,0.5674573,0.20398112,0.8015103
270.7,-0.028563129,-0.000500749,-0.081826635
270.6,0.12597305,0.38747633,-0.12531117
782.7,0.19043387,-0.1561481,0.05894068
304.1,0.4373317,0.8015242,-0.40900165
305.4,0.38969022,0.70768434,-0.34486926
781.4,0.18457218,0.33552802,0.174004
577.1,-0.41387352,-0.095839776,-0.26536235
E884.3,0.59508234,0.16460288,1.0080792
V67.2,-0.30270112,-0.27702934,-0.33270824
V16.3,-0.3483316,-0.3859559,-0.45076257
642.23,-1.1755371,-1.0381204,-1.5065664
753.3,-0.28431046,-0.11420649,-0.23574331
453.81,-0.10017699,0.04949199,-0.029328773
327.35,0.13814697,0.14067988,-0.13768782
V15.52,0.21878457,0.40270764,0.16567652
960.5,0.28536263,0.42708477,-0.15971288
388.2,0.9191807,-0.30115587,-0.4701409
643.23,-1.1514509,-1.0207651,-1.485527
174.8,-0.36687595,-0.4028261,-0.44763723
643.21,-1.1964747,-1.0419232,-1.5063183
985.9,0.03885111,0.03499926,-0.0789848
V04.6,-0.21409778,-0.29341003,-0.65884703
V04.2,-0.21071151,-0.28331226,-0.646867
V04.3,-0.49999997,-0.5030108,-0.84764874
592,-0.19001341,-0.09692784,-0.19172847
654.21,-1.2367088,-1.078229,-1.5537945
564.01,-0.32869187,-0.092778765,-0.23596656
189.3,-0.34981936,-0.16191274,-0.283343
663.41,-1.2346878,-1.0750395,-1.5500205
663.33,-1.1717147,-1.0261475,-1.4871397
V64.06,-0.3185716,-0.2479225,-0.4441854
223.3,-0.33637032,-0.14699548,-0.28240216
359.9,0.18308637,0.12402385,0.189328
482.41,-0.037939485,0.17117344,-0.003780498
781.3,0.1949804,0.2866167,0.23452248
815.02,0.7034153,0.069600716,1.164572
625.6,-0.45719153,-0.26745495,-0.44927278
309.81,0.40411347,0.7187106,-0.35782194
707.11,0.16716252,-0.0008180665,0.34775603
496,-0.02004269,0.07568676,-0.015123801
707.15,0.15955424,-0.005994803,0.35700795
707.14,0.15818088,-0.00072630506,0.35624155
727.83,0.60757154,0.08451549,1.1144451
707.19,0.16650085,-0.006958743,0.35546637
518.82,-0.06669207,0.12090546,-0.034637548
790.09,-0.016164469,-0.016392464,-0.092628054
698.3,0.37382898,-0.5555989,0.12983383
924.9,0.615922,0.1254257,1.0313929
V15.1,-0.11144939,0.0659166,-0.07361576
611.82,-0.37393126,-0.4378382,-0.47556865
E812.0,0.68839467,0.16185218,1.1795518
E812.1,0.68932956,0.1620918,1.1814426
787.22,0.12946507,0.24728073,0.10677099
V14.7,-0.09717487,-0.057026763,-0.16520266
353,0.54108155,0.19441882,0.7879668
410.12,-0.10673591,0.1229684,-0.011311343
410.1,0.04013725,0.108978145,0.12963223
410.02,-0.08798757,0.11768627,0.0016563786
388.72,0.8424464,-0.27786985,-0.4229442
364.01,-0.36453345,1.5849277,0.78637564
719.44,0.6775564,0.06153895,1.113656
276.51,-0.17538105,0.018510906,-0.119282976
E881.0,0.68767637,0.14585233,1.1766089
694.3,0.32761392,-0.27050987,0.1433601
173.31,0.40519908,-0.7090391,0.13909177
V45.87,-0.052077144,0.07129985,0.052856304
711.95,0.36721927,0.055727284,0.7393574
711.91,0.3457064,0.043288358,0.6865931
614.4,-0.5187734,-0.28806368,-0.46461955
838.05,0.6758971,-0.024628181,1.2073078
838.03,0.66905683,0.013633771,1.1940155
787.21,0.11817176,0.2047199,0.09504119
634.92,-0.89144874,-0.80324066,-1.1958122
674.82,-1.2334429,-1.074499,-1.5491416
425.18,-0.11542825,0.097406186,-0.05236949
632,-0.89775455,-0.80849767,-1.2031685
524.39,0.5072726,-0.20427912,-0.24461159
725,0.18667862,0.015301853,0.25546297
483,0.10185971,0.0075125336,0.0063701947
736.6,0.5386556,0.086107016,0.9855997
736.39,0.46415374,0.08398082,0.86391985
840,0.55613667,0.18878314,0.82041955
664.81,-1.2394748,-1.0797563,-1.5566007
473.3,0.6108103,-0.20783576,-0.2928799
924.2,0.5518965,0.05964866,0.94341266
924.5,0.604335,0.09928808,1.0147109
757.32,0.2574668,-0.5069512,0.027146854
715.13,0.67908156,0.06442637,1.1218792
715.14,0.6702708,0.06351013,1.104507
715.11,0.62832034,0.100328095,1.0546942
715.16,0.5187695,0.08479336,0.92745054
715.17,0.66645676,-0.021491352,1.186345
648.92,-1.2217784,-1.0640024,-1.5352993
648.81,-1.2385367,-1.0799716,-1.5565732
648.84,-0.754294,-0.6597581,-0.9951561
648.83,-1.169134,-1.0342342,-1.5028988
789.69,-0.4479196,-0.14148207,-0.30354452
648.94,-1.0858314,-0.9451599,-1.3779869
648.93,-1.1332839,-1.0058243,-1.4659423
E918,0.6680021,0.024638439,1.0458343
790.92,-0.071955025,0.06962973,-0.03081494
716.81,0.61246026,0.096818075,1.0352365
716.83,0.6791146,0.06445304,1.1222124
275.3,-0.112299964,0.046342596,-0.06970568
