,x,y,z
648.84,-7.5941343,9.659085,27.304802
648.83,3.6659408,-12.063194,44.78679
648.94,-16.085125,5.255299,28.24956
311,-80.112495,-40.202778,-161.9759
V15.7,-29.023148,-12.101482,14.465059
V15.89,-7.6181307,4.891412,-15.188369
V12.55,12.929674,3.341302,-23.276669
642.51,-19.528688,0.22784306,40.465027
593.9,20.837778,24.513933,-25.059258
V74.2,-23.118553,-7.6298513,15.419936
V71.4,14.549328,23.103445,13.21207
V70.9,15.124894,1.3445235,2.5371149
V71.09,9.273424,-27.82759,-7.106159
618.89,-2.4695923,9.638493,-0.3542457
616.5,-16.390312,-17.333406,-8.271473
616.11,-15.905202,-15.75214,-0.062426426
614.8,1.2539922,-28.566233,6.101592
579.8,41.52565,1.1048459,-0.7810257
745.5,-9.899666,0.042371307,-6.373138
627.1,-12.839771,-32.067574,14.590431
V44.8,-18.169476,4.8554745,-25.048594
519.9,1.3897512,0.323439,-26.049276
300.3,9.864765,-21.724516,-3.5289912
V45.51,13.977657,-28.5046,14.595449
723.1,1.550247,21.400112,15.6957655
296.34,10.753368,-22.235823,-9.348585
V67.6,-27.582603,0.91816896,-18.809153
V68.9,19.204523,-1.3753513,9.669705
610.3,-34.144146,15.666421,1.237724
610.2,-35.34095,9.456172,2.6954055
627.4,-33.26322,-20.611773,3.1566634
627.2,-29.413065,-15.795213,4.024494
V26.0,23.956861,3.4016714,27.913427
621.9,-12.979819,-26.273184,12.975838
646.9,-3.2761943,-3.5749938,17.64933
V65.3,-31.86014,20.677197,-12.720707
640.03,5.546762,-19.139957,24.26523
621.2,-7.325083,-26.327951,14.862068
587,14.009963,14.267086,-22.325516
E000.8,17.247316,27.97695,14.739295
V87.2,23.003832,-13.562598,-7.555796
518.83,-10.53096,3.7571924,-29.232716
518.84,-6.710063,7.907666,-30.578438
721.42,4.742607,15.451305,14.860062
V85.54,13.144095,-5.4906178,17.420248
786.52,-13.916388,-5.5690064,-34.600803
618.9,-13.802612,-29.143875,-24.197533
618.2,-7.0983787,-28.186152,-23.46218
618.4,-7.644937,-32.085,-28.28186
V45.79,-1.4522756,-3.1017203,54.386936
V46.3,-13.1393175,13.244887,-7.9145856
617.9,1.4126651,-23.248108,3.5256574
847.1,-1.0881183,20.607794,21.050924
746.1,-15.00081,-4.777202,-13.690161
V72.61,25.33762,10.685901,13.894582
V85.22,-27.593348,24.925789,-16.15383
V85.23,-28.867022,20.5243,-20.292246
V85.21,-28.1402,15.566775,-16.164503
V85.24,-23.909784,20.029896,-14.405664
V85.25,-23.219257,17.244493,-20.269138
682.7,15.634108,16.358934,-10.811244
518,-12.86305,-1.852671,-25.178476
590.9,-10.24498,12.077799,-17.40217
V26.81,22.86017,16.013433,27.176178
V76.19,-26.845192,-3.3136618,-4.072417
V76.12,-30.180311,-8.859197,-0.83170426
V76.11,-32.589172,-5.7255955,-5.1374497
V10.44,-8.7689495,-34.351112,-4.2529116
V10.43,-6.57389,-38.159847,-3.299729
V76.46,-26.789253,-10.315547,-8.365881
V25.9,20.532448,-24.123625,6.896544
V67.59,12.939005,6.600924,-8.934709
515,1.9768623,-1.9592807,-35.66984
795,22.983286,-1.3481005,1.9085666
590.8,9.964563,14.090752,-27.989527
596.7,-0.028334318,30.969278,-5.456442
596.59,-9.08432,22.975317,-3.8488162
596.1,7.753555,37.09626,5.2910905
V15.59,7.051104,-2.7235188,-17.391096
V23.85,17.244843,-3.8215845,40.35239
789.02,-12.022396,9.709491,6.4642944
366.12,21.00128,30.297718,-6.5391526
648.74,-9.81216,8.772808,18.51482
644.2,6.117255,6.9339075,34.897354
626.8,-10.930827,-20.60794,13.572062
564.1,15.495776,-37.31568,11.385683
518.1,-0.0378573,3.8702254,-39.014656
V12.2,9.357328,-3.9381697,-6.515749
V11.9,5.0715685,-20.187737,-11.220675
599.71,1.3416926,28.831488,1.4224877
786.09,-1.8222209,-3.5328217,-29.371962
V46.2,-4.338882,3.7385674,-24.62226
V12.50,-50.05296,-6.1985936,109.347534
V12.70,40.16626,9.939333,-4.8812976
648.43,11.63835,0.15580776,32.48785
648.44,-14.077388,13.059304,25.044916
386.11,23.148714,4.9840636,-3.2437303
V45.83,7.5941763,25.912275,28.766102
V72.9,10.525285,-0.8491917,6.5314264
V70.3,17.04138,4.102264,12.196023
V73.89,-19.692234,-7.627079,11.456046
618.02,-6.2461123,-23.001884,-27.238972
516.31,-1.4557333,-5.0834746,-40.11537
642.71,-16.12249,-3.1290731,43.799404
642.91,-12.530123,-2.1538,38.160336
595.1,-9.797983,-6.5923157,2.2071888
585.6,12.843079,24.20738,-27.723177
584.9,-9.696718,17.201193,-15.770034
518.89,4.3903627,0.6850033,-31.311604
521.02,34.851387,-12.095716,9.030232
593.3,20.79701,4.080367,-33.190475
V54.89,-15.888859,9.780434,-11.781484
V65.49,5.211895,3.2525818,10.188833
V69.8,19.20544,-26.878433,-5.788663
V74.1,22.495012,3.1573822,14.650082
581.81,21.237186,13.494091,-26.316906
E927.9,12.471115,28.881075,15.869059
648.11,-13.827967,-13.929393,38.22761
V10.83,24.0893,20.098825,-2.933219
V10.72,4.5026717,6.7479424,-10.492992
599.72,-1.7203742,28.246708,5.3537455
V58.81,2.005453,13.43185,-25.817198
643.83,3.4933238,0.8643069,27.02673
511.1,4.3255353,7.2595105,-32.41709
625.1,-13.762488,-11.618663,2.866646
V68.09,23.193733,-5.2731028,12.935836
579.1,40.55194,6.2408023,2.509262
594.2,27.630598,4.0277705,-35.523933
519.19,-3.8810768,1.9285058,-32.748466
V49.81,-34.318268,-11.555867,-4.0876303
620.1,0.22538716,-30.588396,12.018025
622.8,-17.532421,-28.315718,6.778599
621.31,-14.881964,-29.402657,19.91331
647.63,1.3622023,-4.7877707,31.53787
V72.84,-10.271547,29.13779,-12.752754
V72.83,-8.2991905,33.462715,-13.909659
V72.82,-6.9480247,30.825336,-18.657907
V45.3,39.505276,15.536176,-7.890815
618.01,-11.4451475,-23.505693,-23.808136
V15.83,19.641247,9.745357,15.230826
786.59,-29.859463,1.9048018,17.008257
V76.3,-5.373637,35.734222,4.5495095
V72.31,-24.409187,-10.191535,9.246287
V69.4,23.542955,-24.916613,-8.049493
V72.4,-3.747444,-8.998595,15.572873
V72.41,17.788721,-25.928728,11.587763
522.4,33.960327,-7.5327196,3.9259021
629.89,-8.8302145,-25.871243,-1.4722217
618.6,-2.032302,-28.459482,-27.49573
610.1,-30.170853,6.261302,-1.9785566
V14.4,11.107345,-13.499187,-26.002052
V14.1,14.922145,-11.197687,-20.406515
V14.0,13.584043,-4.857136,-18.889387
V14.3,17.688711,-9.743466,-26.37247
V14.2,18.637053,-4.8926916,-22.349325
V27.1,-7.650993,-1.8730956,29.466269
V87.43,-30.351574,-7.827453,-17.307848
V72.63,-14.151448,34.070877,-14.62442
V72.69,2.3741245,-4.628667,6.23773
620.2,-4.7923994,-26.008091,9.259766
V72.5,10.682018,8.236045,-1.4874153
585.3,24.2123,21.59573,-20.12934
585.4,23.991367,18.920988,-26.603407
585.5,15.317468,22.910278,-21.325079
585.9,17.714306,20.615742,-33.58881
648.23,4.8061,-0.3531926,34.353294
512.8,-0.45644745,9.491143,-37.80715
517.8,4.5378957,-6.784505,-35.625423
518.4,1.488034,12.60759,-31.07724
618.83,-16.210554,-16.869846,-27.025755
618.09,-11.43532,-27.020555,-29.630209
649.21,-22.511223,-8.700183,32.980347
V45.02,2.7105389,20.447973,-13.960296
600.2,-2.102336,13.699658,-16.645792
V76.43,22.649897,22.649908,2.0820131
478.19,30.134693,-0.6973655,-3.8310342
V67.01,-9.124038,-37.604088,-9.622893
V65.5,15.113079,-7.713993,-1.8157331
592.1,27.333397,3.4560199,-30.26351
611.6,-26.453482,-2.4200757,7.3089623
628.2,21.724035,8.5471945,28.280983
627.8,-30.283714,-15.39118,-1.4860054
V15.82,-75.82932,108.85144,5.7381263
649.01,-16.583488,-13.455268,32.38197
611.71,-29.251263,0.44649714,2.2872984
V23.7,1.6226575,-11.917773,34.85027
493.82,28.967505,1.0733585,-12.120505
461.9,24.846458,-0.6373974,-6.9720545
V78.0,8.964478,-6.140705,11.829734
641.1,-2.6490412,2.025476,33.85103
641.03,10.27845,-2.4400694,39.3665
285.9,3.7194614,1.7753788,-1.4878193
625.71,-16.003508,-4.1200852,2.4357967
V15.09,18.571,-15.616956,-17.343052
V15.08,18.782793,-7.1903334,-16.360022
V47.2,2.4204853,32.200657,-19.09703
599.1,-7.577767,20.819983,5.1824193
V45.82,7.7751966,18.614643,-11.490225
V45.81,6.5954103,16.484798,-16.05116
V72.7,25.073496,12.943965,-5.873041
651.01,-23.117098,-5.748913,42.046852
651.03,14.591936,0.25916463,43.949413
216.9,18.685207,18.398098,-2.5613182
211.3,38.113556,15.704685,-0.06276892
611.9,-29.167194,6.9027805,3.8362696
642.04,-22.178217,4.582352,31.950953
642.03,0.29564548,-6.801302,43.807747
624.01,-21.768757,-22.281134,-11.5843
599.81,-10.930771,-20.048288,-30.831646
V72.85,7.9139814,10.180266,2.0640397
V28.1,15.229936,-15.233128,40.027664
V71.5,8.101541,-27.151848,-17.955986
V72.6,8.8776655,-1.1757497,0.63737375
614.3,4.5261397,-37.991047,7.1852202
611.3,-28.952406,13.103744,-0.4446262
611.79,-33.52947,2.9266763,5.203553
799.21,15.847142,-17.132874,-3.012309
789,-13.343975,15.599381,10.923576
642.33,-5.883982,-4.686188,43.292274
V60.0,0.5634976,-22.727823,-14.600182
790.6,-114.30277,-30.131464,195.34343
V25.09,22.98214,-23.74495,11.022563
370.33,18.225494,31.869396,-3.367269
715.36,-16.746464,25.412498,4.4736066
616.2,-17.62267,-27.623047,-6.4726725
V70.8,18.121967,-9.100212,6.849248
V70.5,21.49388,5.865288,9.879616
V70.1,16.301575,-13.433593,6.933814
623.8,-3.7276456,-19.355392,16.439623
V44.1,-13.006746,7.522835,-24.42398
V44.3,9.518927,39.966286,1.8055892
629.9,-9.004188,-8.676146,20.184597
V72.42,9.540894,-15.237806,23.188044
V72.86,12.948663,14.56785,26.506302
V49.83,10.734631,30.329449,-24.721342
493.92,30.140257,-2.2774365,-18.055456
645.13,-10.066417,-16.133657,32.579876
578.1,35.807476,10.005686,0.12472946
596.9,-2.5222688,33.067318,-0.572271
V10.87,4.3514624,9.940969,-7.2568274
V11.0,0.012191031,-17.127607,-18.00689
625.4,-23.54036,-16.234411,10.2012
625,-4.4018984,4.437265,11.996171
V72.1,9.12396,5.2970357,18.723337
V67.1,-26.514627,-3.4643078,-19.452423
V67.3,-109.18096,-3.3007534,-41.78682
V67.9,13.9212675,2.3537226,-5.7492247
621.3,1.4987016,-17.972824,8.823728
596.54,-8.343316,17.780365,-7.887961
620.3,-5.1361256,-33.558178,8.716145
635.9,18.657213,-17.426687,19.524357
295.8,-2.5321546,-16.455462,-13.292614
V22.1,11.936712,-13.469784,32.11724
646.93,7.4900656,-6.0308948,32.990635
V02.61,25.8757,-14.090407,1.9175872
V72.2,35.263214,-6.359468,8.684613
V71.9,-68.68063,7.223082,109.107414
626.1,-9.156703,-11.322736,12.240235
V12.42,5.214147,-8.019582,-13.688974
626.9,-11.450169,-16.556713,17.563625
617.1,4.1855474,-27.141672,12.155398
V12.09,18.093199,-0.3859426,-14.8802395
V88.02,1.6599773,-35.94769,-3.5827298
V15.05,24.297129,-17.51585,-20.003246
629.31,-5.613268,13.862007,-1.0718994
V25.8,26.055735,-28.048487,7.5039806
216.4,19.442062,18.29736,4.248284
618.5,-5.9241767,-26.777218,-32.440437
648.2,21.91126,-16.056217,22.00081
781,-6.340661,11.408171,-12.835242
782,22.630451,15.384835,0.7195369
724.2,-0.64284724,16.81214,15.663707
649.63,13.691514,-8.529071,35.402863
V28.4,5.8485913,-6.806811,39.302876
622.11,-24.799595,-30.028486,4.8467107
622.12,-23.571356,-34.036938,3.2905238
646.11,-17.500881,-8.177944,28.6331
V26.41,-12.845281,-6.9200864,16.17998
V18.19,5.2030697,-9.652146,-3.6146746
535,30.769527,5.7123647,4.06007
V28.6,-4.4071794,-7.999366,36.989143
V45.72,35.425064,14.641037,-12.51019
V45.61,9.734372,26.874954,-11.444333
V45.69,15.678809,30.625376,-9.79818
626.2,-12.475859,-23.125822,18.630016
493.9,37.34849,-7.0472956,-15.30632
V85.33,-22.090065,22.675903,-24.605684
V85.36,-19.533201,28.322643,-27.165323
V85.35,-16.647095,27.964157,-21.263317
V85.30,-20.82011,26.185818,-15.282831
V85.32,-23.10564,27.833193,-21.23678
V85.31,-18.727592,21.798485,-18.919184
V12.59,-35.483334,-17.401665,123.1496
V85.38,-12.986162,28.175661,-27.101963
V12.79,35.101303,10.280417,-7.958997
V13.01,6.6707835,20.65805,-1.8962367
V13.09,0.81655866,22.378603,-1.4012706
622.4,-18.817225,-28.674732,13.594058
633.91,6.70458,-25.834627,23.20234
588,21.001347,13.618958,-17.71135
628.9,-4.8030095,-0.42448005,11.7179575
644.03,0.69073594,-0.8256075,39.380325
644.13,-5.2555103,-13.27588,38.613243
592.9,25.285421,-0.95714426,-32.94053
348.3,-7.4300866,11.583209,-22.436005
362.02,19.201357,25.88269,-13.45022
610.4,-34.837032,11.479913,-3.3129444
595.2,-5.736905,28.497,-1.0506208
V12.53,2.4318702,8.0894375,-20.247553
785.2,-3.7231123,-0.025124034,-1.5202197
787.02,-9.301384,5.802984,4.581482
V13.3,26.993805,18.88482,3.333616
V85.42,-11.340725,21.730932,-30.090216
V85.41,-17.00626,23.537855,-31.722849
V85.44,-13.270328,20.054173,-36.566612
V85.43,-11.790089,25.850836,-34.50759
V85.45,-7.1540146,21.011318,-36.087955
V43.65,-19.029892,25.107124,0.27211446
V43.69,-18.265013,32.379482,-0.26405457
V74.8,7.893549,-8.975906,5.869369
646.53,12.277708,-7.932239,28.636372
643.13,4.649246,-5.851336,23.88542
642.94,-16.850878,3.6135845,34.42151
788.1,-3.0687606,20.521275,3.5710511
745.4,-10.929623,-3.6031268,-10.41388
716.98,1.6449838,13.997657,9.839417
V72.0,11.485201,0.7219699,17.97176
V15.41,0.80017287,-22.912558,-7.723649
V15.42,0.96689785,-27.546173,-10.007525
V13.02,-1.3375797,18.882195,-4.1011147
648.22,-16.919235,-7.9131565,36.32681
648.21,-11.360751,-9.293505,32.977802
648.24,-17.735907,9.8594265,30.977495
V11.1,8.240761,-18.849697,-15.985453
586,16.075045,18.398048,-26.777441
V10.85,0.10544031,-4.1871653,-10.303522
519.8,1.8802503,-5.46624,-25.44862
625.9,-7.0685835,-22.204294,7.05467
637.1,-0.4538055,-15.259557,19.14424
621,-0.8568414,-14.984305,6.24518
625.79,-14.382251,-8.454908,-2.1299527
649.73,6.648037,3.4133606,41.7815
V15.07,22.01471,-10.932228,-21.667631
V43.61,-22.536757,28.391489,2.9664261
739.8,-5.297853,22.22356,17.86453
790.29,1.5724225,4.188636,4.812692
616.1,-9.532534,-15.2823925,0.09396545
