,x,y,z
V68.9,23.976976,-31.377245,-25.120996
610.3,51.851463,-6.793102,12.717768
610.2,48.66425,-2.0585659,19.790398
627.4,25.947042,22.399822,-0.26801512
627.2,23.868435,17.204975,7.4639716
V26.0,2.1295576,19.346174,-43.699753
621.9,-8.671796,2.9183629,-10.219441
646.9,-27.427694,17.16329,-7.5101347
V65.3,3.050072,-47.06241,-3.3365524
640.03,-36.484886,-7.9531336,-1.4361775
621.2,-6.991739,-3.8897285,-6.8311114
587,7.4093914,-19.316896,21.261684
E000.8,-6.0713677,45.236988,-6.5744014
V87.2,0.6153084,30.43622,12.91182
518.83,20.120396,-33.59692,2.2382014
518.84,18.832912,-27.39028,6.9668837
721.42,16.215586,33.491768,0.37352455
V85.54,28.903008,-40.5149,-9.259681
786.52,14.507256,9.504138,5.3122797
618.9,30.459335,-2.0820923,37.288193
618.2,24.981419,3.559057,49.586475
618.4,29.452785,-3.4965305,46.85167
V45.79,-6.4159994,3.1366038,-84.68499
V46.3,3.4285636,16.220627,27.7419
617.9,2.715318,-9.6123705,-17.61518
847.1,4.9842625,37.49305,-0.8619169
746.1,-38.07467,20.021523,21.477022
V72.61,40.51053,-20.765837,-24.374496
V85.22,0.15478735,-41.490494,-11.113619
V85.23,1.0565919,-37.381474,-2.3013241
V85.21,-4.1373415,-42.07851,3.7130625
V85.24,-6.795868,-41.822746,-4.8971844
V85.25,-6.6178207,-33.350624,0.28210354
682.7,27.477304,42.394836,3.394418
518,-45.74176,6.882821,25.900785
590.9,-7.381501,10.852725,23.581488
V26.81,-50.010986,10.727292,0.45151168
V76.19,32.526577,6.480491,9.372786
V76.12,32.23072,13.764291,3.4507592
V76.11,39.482475,12.084907,4.873544
V10.44,36.999744,20.544744,-15.24993
V10.43,37.91716,23.910358,-21.013912
V76.46,13.44724,-19.253687,40.415173
V25.9,-36.63499,-6.073116,22.839525
V67.59,6.8820047,15.362452,-1.2597644
515,15.793303,-17.509855,-11.700277
795,42.026024,-79.46308,-9.365052
590.8,5.094034,-28.968645,15.172881
596.7,24.148136,-16.084288,31.838448
596.59,19.321152,3.3135593,28.004229
596.1,25.26955,-8.68136,13.186622
V15.59,1.7988968,32.21092,-13.943428
V23.85,-6.2468095,-22.699356,-47.38618
789.02,3.8172722,-7.6761694,-5.9556885
366.12,39.305477,-18.452887,0.31466427
648.74,59.85535,2.9866939,10.383788
644.2,0.56279725,-2.3617325,-47.60913
626.8,-15.664693,-2.851648,-6.7740283
564.1,47.217773,-10.672546,-4.1656966
518.1,18.243145,-26.842546,-10.490085
V12.2,-0.028167535,15.869425,15.183784
V11.9,-18.162952,37.624718,-4.6200643
599.71,15.517526,-11.053525,24.943386
786.09,18.401512,-9.899047,-4.2921863
V46.2,27.354227,-13.228975,2.9903758
V12.50,12.410879,-1.089606,74.54755
V12.70,4.54499,3.6570342,-0.5729771
648.43,-1.2123376,-8.818935,-36.220875
648.44,-33.943478,20.924482,-22.165981
386.11,-8.662256,36.24843,29.783678
V45.83,49.55492,17.805706,14.241284
V72.9,-6.309401,6.132592,10.3507805
V70.3,30.637608,-30.65352,-19.090126
V73.89,-19.036896,-5.412422,12.804258
618.02,19.974024,6.9183307,42.941715
516.31,18.284798,-19.858736,-19.491222
642.71,-34.219395,-16.129826,-22.314054
642.91,-39.043262,-10.582434,-28.16884
595.1,27.876356,1.7263231,20.79409
585.6,-4.683867,-27.73069,22.810251
584.9,-4.658464,5.044394,29.462355
518.89,12.055298,-16.32621,-4.7514334
521.02,-22.796719,44.620777,12.594284
593.3,12.108445,23.238476,38.6807
V54.89,-0.37403524,24.764235,25.082823
V65.49,-8.467924,-23.708218,5.304332
V69.8,-29.748316,-15.454501,34.569622
V74.1,34.9115,-25.642206,-14.436829
581.81,-8.133984,-13.091698,30.331776
E927.9,-6.5149384,44.955276,1.0135055
648.11,-35.780106,-8.412881,-37.454163
V10.83,24.8603,33.16547,19.099226
V10.72,22.501305,8.584348,-34.60425
599.72,14.425688,-7.650749,30.784813
V58.81,3.2209463,-19.434599,1.1502073
643.83,-11.697453,1.3583862,-32.11305
511.1,8.507228,-25.760584,-5.3777623
625.1,7.258349,3.8950539,36.415493
V68.09,22.771383,-27.393978,-32.88805
579.1,-26.969105,-31.565828,16.083069
594.2,7.0029573,31.30663,35.874466
519.19,24.615997,-24.981695,-2.103926
V49.81,35.5541,20.39363,6.03415
620.1,8.537422,2.5104249,-30.066334
622.8,-11.302903,-12.566063,4.229639
621.31,-12.439895,7.5812254,-16.959364
647.63,-9.444155,2.2302814,-43.71895
V72.84,3.7884102,-25.855099,-17.416899
V72.83,1.7934691,-27.419544,-23.960695
V72.82,-2.727457,-33.931076,-24.977901
V45.3,11.100729,-0.97782326,-4.4684324
618.01,28.928324,4.482136,41.83255
V15.83,39.685833,-29.445986,-23.375378
786.59,16.654377,2.5694976,4.4662447
V76.3,32.30439,-14.574763,22.157955
V72.31,15.644929,16.52178,15.353981
V69.4,-21.55541,-19.420492,40.784668
V72.4,-26.870314,17.834518,0.9252638
V72.41,-33.57306,-0.6547066,17.285473
522.4,-14.215604,42.2979,16.816685
629.89,38.3201,9.623517,-25.778625
618.6,21.490108,-6.0612283,49.406902
610.1,41.305237,0.16851828,13.955746
V14.4,10.33541,20.951956,-30.567492
V14.1,17.503107,20.931807,-24.436747
V14.0,11.543501,15.793399,-14.704659
V14.3,18.540377,20.535236,-15.683447
V14.2,13.629093,13.609945,-22.7565
V27.1,-27.125713,11.259542,-36.4682
V87.43,37.702606,31.57753,5.728892
V72.63,7.2282023,-33.32458,-21.624214
V72.69,-4.2609215,11.725729,2.367887
620.2,-7.4495163,-8.570177,-13.321241
V72.5,-1.1800879,20.726406,-3.589907
585.3,-4.3427486,-7.173171,23.979025
585.4,-8.277394,-13.053634,20.194624
585.5,-9.468396,-20.596905,23.9443
585.9,-2.4686306,-23.918509,32.146427
648.23,-15.0733595,-4.431452,-39.87133
512.8,14.296408,-33.433952,-9.255681
517.8,14.81724,-10.409581,-15.476228
518.4,7.1755285,-25.542152,5.359121
618.83,29.688765,12.030019,32.558094
618.09,21.714432,-1.5078335,41.03761
649.21,-46.039936,-4.106616,-25.42748
V45.02,-3.0507312,-38.364376,32.622574
600.2,-9.109212,21.204695,-10.347721
V76.43,20.923416,35.199913,25.582949
478.19,-10.460893,32.040688,20.31848
V67.01,34.493057,28.392519,-12.664552
V65.5,-5.363779,21.473549,8.910468
592.1,5.588287,30.13697,43.02149
611.6,38.623817,16.446186,23.46603
628.2,-0.9625465,13.528687,-38.23187
627.8,30.04363,17.897316,12.123606
V15.82,-37.28632,20.70379,-508.07587
649.01,-37.408646,5.7492647,-35.180996
611.71,38.881573,9.4177065,18.21869
V23.7,-19.035725,-7.0521865,-29.09511
493.82,32.259518,-11.823167,-11.665038
461.9,-11.643933,30.933731,10.484313
V78.0,-20.078161,-19.679253,12.167622
641.1,-19.7486,4.3075914,-41.889168
641.03,-3.5593662,-12.799464,-45.59493
285.9,18.10096,197.30556,118.56005
625.71,49.16827,0.11880943,-11.962462
V15.09,23.554285,26.84313,-21.28274
V15.08,18.616102,10.869023,-15.874079
V47.2,-21.104435,14.05842,22.309473
599.1,16.200113,-5.9794135,15.184699
V45.82,23.491444,3.039249,-2.494341
V45.81,25.377785,-2.1662076,1.8940879
V72.7,32.99135,30.081642,25.592855
651.01,-44.166935,-13.696252,-17.460052
651.03,-11.309817,-17.675203,-51.71594
216.9,23.362663,37.39365,12.034723
211.3,3.176896,-9.189308,5.479778
611.9,46.7568,6.13522,15.904123
642.04,-36.805912,8.812621,-17.065634
642.03,-22.607445,-21.388214,-32.042297
624.01,-1.9160578,2.1429076,54.517433
599.81,25.87229,13.686567,41.88919
V72.85,-1.8714236,14.773191,-7.5749207
V28.1,4.0412564,-19.688469,-40.1036
V71.5,-18.51552,-5.061052,33.70287
V72.6,-12.250349,12.200793,12.470629
614.3,15.380925,-6.3561444,-37.885227
611.3,45.410645,-6.1017556,8.129111
611.79,43.73352,6.8029604,23.884636
799.21,-12.874326,26.506638,-1.3549674
789,-27.625734,-19.18165,-11.619897
642.33,-30.144527,-17.425627,-31.571627
V60.0,-22.139858,6.675912,35.24045
790.6,-93.80422,53.645638,43.543983
V25.09,-36.897797,-7.642257,16.423817
370.33,40.034492,-20.880228,6.0665507
715.36,4.321632,45.332886,13.9888
616.2,-4.456658,-15.238088,47.21573
V70.8,-22.042425,-8.944618,25.288544
V70.5,32.05648,-24.045748,-21.726814
V70.1,-22.935036,-16.493507,23.331367
623.8,-20.864626,1.1373138,-0.2246347
V44.1,13.690392,-38.29702,6.3436537
V44.3,-5.222208,-43.43032,18.95143
629.9,-34.82962,11.395244,-4.47806
V72.42,-35.014217,-15.535023,-0.03652402
V72.86,-42.56698,22.875727,-4.119706
V49.83,-32.72095,19.647577,37.005424
493.92,31.67447,-2.1067863,-14.641929
645.13,-37.360287,0.0046095653,-42.852467
578.1,-0.9398168,-2.1967888,2.6789181
596.9,23.677292,-13.035596,23.9241
V10.87,28.299122,4.201671,-39.80372
V11.0,-16.548262,14.231248,34.870705
625.4,16.313927,22.55487,8.978816
625,56.33051,136.92789,-2.6161065
V72.1,36.397755,-35.411427,3.1801453
V67.1,43.395477,29.617558,-1.9070742
V67.3,8.773175,-120.91881,20.729498
V67.9,4.4816604,18.992498,5.6748133
621.3,-1.9994491,-0.68640715,-18.86794
596.54,4.9308667,8.62832,25.686092
620.3,8.385796,-1.4023379,-22.443613
635.9,-47.261173,-10.27581,5.5293946
295.8,-17.325863,13.258097,41.815216
V22.1,-6.623073,-16.138721,-30.540546
646.93,-10.923312,-8.670532,-33.883923
V02.61,-3.4176347,13.772259,-23.825985
V72.2,-24.201187,39.39557,18.44092
V71.9,22.712313,25.162586,245.68665
626.1,-41.444008,3.4488156,7.6946115
V12.42,9.956287,33.837566,-21.522724
626.9,-22.338177,-0.5065055,-9.925357
617.1,8.195067,6.691233,-35.848736
V12.09,2.8616629,16.103918,-18.549913
V88.02,21.086065,2.6592884,-23.30323
V15.05,3.3659227,-53.61983,11.158306
629.31,15.471237,13.419593,28.866299
V25.8,-38.736786,-15.175786,19.680984
216.4,17.80294,41.37238,20.901873
618.5,16.522589,1.0737889,48.267708
648.2,-46.359158,-16.302155,4.62936
781,-8.032155,19.36217,23.741102
782,16.12669,34.270054,18.682598
724.2,9.49075,30.205624,2.492608
649.63,-11.482042,-22.484888,-31.385979
V28.4,-11.063633,-13.777348,-41.875896
622.11,21.607334,-35.4829,23.62094
622.12,26.050547,-34.794193,19.280748
646.11,-45.034145,4.504647,-30.080305
V26.41,-36.664795,11.132814,3.690137
V18.19,-20.441877,-31.732807,30.669966
535,-4.5979958,-4.0262413,12.023437
V28.6,-25.570114,-9.571325,-37.00729
V45.72,13.740964,2.082978,-11.484148
V45.61,35.388206,1.3832848,-3.7424023
V45.69,37.201763,-5.967264,-1.2686032
626.2,-14.663024,-1.5959854,-14.7117605
493.9,36.54536,-5.137831,-23.457981
V85.33,-11.380642,-33.912956,-7.635738
V85.36,-17.48109,-32.8151,-15.909463
V85.35,-9.930856,-28.063915,-15.093503
V85.30,-2.6083393,-32.697575,-9.939527
V85.32,-8.79034,-37.61435,-15.189565
V85.31,-6.765016,-26.313972,-6.149616
V12.59,-50.331074,-20.177002,19.707125
V85.38,-18.759985,-39.628315,-9.704334
V12.79,8.035065,6.812349,-6.933608
V13.01,17.786833,13.752037,-5.4853683
V13.09,9.820333,-0.8896552,21.6328
622.4,-10.683055,4.697057,-1.7860782
633.91,-34.77377,-0.19088382,-5.248068
588,2.5298445,-10.539594,17.797842
628.9,-18.246027,17.606739,-7.213587
644.03,-19.374544,-8.014987,-46.555397
644.13,-27.258415,-4.2849035,-43.299694
592.9,2.5658393,24.85974,38.58093
348.3,-12.2197895,2.4850636,22.474821
362.02,9.612542,-29.124226,28.771322
610.4,44.654095,-9.430966,16.258577
595.2,23.467466,-5.487627,25.295006
V12.53,11.326446,-17.311003,10.300654
785.2,-20.2049,19.558367,11.371548
787.02,39.561916,-51.775414,-146.8564
V13.3,27.128265,40.41829,23.75124
V85.42,-19.62915,-33.969845,-1.6267087
V85.41,-24.76545,-32.60081,-8.670913
V85.44,-27.920748,-36.973022,0.12456771
V85.43,-24.961374,-27.887209,-1.0672789
V85.45,-33.720062,-30.110962,-2.9565067
V43.65,8.221188,47.295815,9.526099
V43.69,21.327906,41.08324,-13.867027
V74.8,9.311495,-17.018698,-27.896893
646.53,-5.8569694,-8.061205,-26.658976
643.13,-3.4865015,2.786752,-30.811497
642.94,-32.761883,1.7918693,-19.284079
788.1,17.760225,0.93678796,16.613857
745.4,-31.498081,21.203487,17.425745
716.98,14.144108,25.735119,-2.7465045
V72.0,35.94766,-33.746357,-4.2118454
V15.41,-29.758545,4.993114,32.228886
V15.42,-29.95926,1.6671753,38.338814
V13.02,11.598665,6.4746027,19.974062
648.22,-41.911633,-3.0854619,-34.217506
648.21,-31.262747,-0.16075052,-34.434307
648.24,-26.068865,5.543126,-24.39942
V11.1,-14.67178,32.856323,-11.021063
586,-1.2657088,-20.48362,16.787367
V10.85,2.464663,41.21114,-25.92043
519.8,24.610132,-16.234613,-6.9553
625.9,-9.240246,-12.207401,-7.380701
637.1,-24.721329,8.400079,0.6858246
621,0.3699324,4.698472,-14.626215
625.79,44.963085,8.850722,-10.466377
649.73,-9.835682,-6.4943376,-50.51195
V15.07,23.968777,15.944583,-22.59016
V43.61,13.256172,50.78663,3.7823637
739.8,-0.82684267,32.62482,0.87270737
790.29,-10.517407,21.105707,-25.210659
616.1,5.1688695,-5.4267344,41.196392
