,x,y,z
784.59,2.9047942,5.236792,5.649562
E935.2,3.352919,2.9103005,1.331333
E935.4,3.4140644,3.5432756,1.2540703
244.2,-0.26714084,-3.7417192,-1.3293866
244.1,-0.1275256,-3.568046,-1.2456663
567.31,-0.32549256,-2.992959,3.607806
569.62,1.0196666,2.3352315,-8.215505
564.81,0.6163009,2.9332414,4.845812
536.42,4.3120155,3.3160112,-3.9799166
659.71,-5.5844803,-7.026339,-1.3657472
V23.82,-8.045707,-1.8642938,-6.464558
659.73,-7.8244762,-3.3886747,-3.9018397
V65.2,5.260412,7.4574733,-0.26604757
494,2.8247318,-0.008567962,-0.52063966
327.31,5.373087,3.6164594,-1.056621
V15.29,-2.7592978,-0.22527422,-3.190663
V15.3,0.6797412,-4.5973945,-5.536693
V14.8,-3.3583453,-1.1055492,-3.061476
V14.9,-3.1511114,-1.3986099,-3.1650014
V14.6,-3.3083718,-1.0833733,-3.096966
V03.1,-8.834516,1.6096413,0.4150897
307.9,2.9754016,7.190299,2.0628588
V03.6,-7.8994546,0.9839079,0.30053657
726.73,2.1620212,-5.3974996,6.7082353
726.79,1.9510322,-5.5605636,6.7155075
726.72,1.8147613,-5.515489,6.6797943
727.03,3.25037,-2.3924618,8.828843
242.1,0.50840497,-1.9173611,-0.2285179
564.89,1.7363695,1.0238699,-8.416227
550.9,4.1084437,-0.81909704,-4.1825957
279.05,2.8601112,-5.0011983,-1.5836971
567.21,0.73641896,1.2086402,-8.7783985
567.22,0.7207074,1.2181625,-8.782598
E016.9,-2.644022,-1.3055526,7.848703
458,1.5517033,0.12201756,1.2554799
911.5,-0.4224749,-7.178921,4.1916823
780.09,2.6099095,6.701916,3.1002955
135,1.0892489,-3.854694,-1.0149302
579,4.5253673,1.503876,-5.7548575
366.51,-4.422798,6.5894203,1.9617175
788.41,-2.0134995,4.16395,-6.4007883
374.34,-4.2042456,7.034253,2.0540795
333.81,-2.1600697,5.2900405,3.1090686
V82.9,-6.0521007,0.44160366,-0.34998512
V82.2,2.922846,-3.836405,0.90444225
V82.1,3.0878494,-3.5000677,1.2102387
V81.6,-7.0042224,0.8976556,-1.5558603
659.51,-6.078249,-6.9507985,-1.7042332
154.1,1.7719985,-3.2021554,-7.1309433
659.31,-6.742488,-4.204694,0.56950366
659.43,-7.699312,-3.2239857,-3.6068852
424.1,-2.5610645,4.8343773,-1.3206859
676.14,-6.837612,-4.6358056,0.8802759
637.9,-7.33991,1.9553862,-7.214131
637.91,-7.3371005,1.9472668,-7.2266507
453.6,-1.4225296,1.1822951,-2.6107514
348.89,3.6925395,5.213902,5.0257187
V72.60,-5.428355,1.5978317,-1.0748899
995.3,2.5311358,-6.1911583,0.8614426
727.3,3.2189257,-4.7531652,6.548603
733.29,3.2749352,-2.1064627,4.514377
676.24,-6.8191495,-5.5479355,0.53448975
266.2,-0.6050164,-2.774594,-1.2927207
747.49,-1.3286705,2.5400398,-0.3111343
996.59,-2.957446,-3.2911885,1.4325424
728.86,-2.1541204,-2.6005547,3.5693398
917.7,-4.0699487,-3.1415846,5.386856
917.6,-3.9648287,-3.194529,5.5523
647.61,-5.337022,-6.693441,-1.6262695
918.2,-5.0600367,5.487962,4.831331
634.91,-7.3417892,1.9141366,-7.2173085
694.5,-0.65582734,-6.14912,2.3299453
647.64,-6.1715446,-2.5877795,0.13586633
493.21,3.2935467,-0.8553965,-0.96661943
300.21,3.3324127,6.2779355,-2.018243
V58.0,1.5563488,-4.9060802,-5.3313875
353.6,-2.3736134,-1.6087891,3.6857693
V62.81,4.50155,9.340446,-0.5151023
572.3,0.9943829,-0.20136425,-5.4207535
V84.09,-1.1557161,-3.8857768,-5.590475
371.82,-5.047013,5.661879,4.7679224
585.2,-3.09267,0.74988234,1.4913458
585.1,-2.9874463,1.0169013,1.4801025
727.1,2.1632493,-5.7391024,6.6738615
305.41,4.8677354,9.399121,-0.051331706
305.21,4.890867,8.635583,-0.32040778
305.22,4.7766643,8.97447,-0.19883353
802.8,-3.9768856,2.699064,6.9976363
373.31,-5.971966,6.377234,3.615121
173.51,-2.3260953,-9.861645,0.36970788
403.91,-2.5892522,2.017161,1.534819
V23.81,-7.9906173,-1.7363255,-5.823477
569.2,5.727066,-1.5547981,-7.3650928
305.91,4.878399,8.519152,0.39496854
355.3,3.2581842,-1.7019262,4.203075
726.91,2.6592996,-5.2180605,6.66224
726,3.6451247,-1.4701709,4.265784
425.8,-1.4736134,4.6977196,-1.5949883
424,-0.3322629,-1.8697268,-0.21483976
362.03,-2.6825917,9.454989,-0.6779739
724.5,5.9443755,1.0158089,4.380421
789.2,1.2284647,-0.5136106,-4.8233094
836,6.692963,-4.136758,3.9922523
836.2,7.852301,-4.6961565,4.1291356
836.52,5.047588,-1.8352509,4.681434
642.52,-6.727857,-5.676365,0.14603375
199.1,1.5701088,-4.6228266,-5.571222
286.7,-0.14378914,0.2850252,-1.786753
E930.4,2.9202306,-6.6044245,1.4754968
348.39,2.5958016,5.907571,3.7630675
719.16,6.716019,-3.9502084,3.8173602
726.6,6.726461,-3.3919165,4.02896
389.01,8.469704,-1.1677048,-1.894393
728.79,2.4981916,-1.9682105,3.8670316
153.4,1.5681351,-2.8921738,-7.1038723
153.1,1.5671116,-3.0070584,-7.0431147
152.8,1.5388054,-3.0322165,-7.0522237
642.73,-8.167361,-3.9431336,-4.017406
153.6,1.556904,-2.974725,-7.075306
649.13,-8.264525,-2.5783622,-5.459174
431,2.4877722,5.872032,5.3510284
649.03,-8.562573,-0.68680876,-4.9341326
649.04,-6.1444483,-3.9300022,0.5531235
726.61,6.9497895,-3.1667063,4.290725
649.11,-6.6719737,-6.8134136,-2.3737063
428.31,-1.0229576,5.8111153,-2.2808175
995.1,2.6924186,-6.5378566,0.95148057
E005.2,0.14494042,-2.2680047,6.52706
670.12,-6.4981074,-5.7730517,-0.013281627
477.8,4.1589613,-3.5179281,-0.82132846
891,0.6981439,-0.7327888,2.15587
197.7,1.6607113,-4.119521,-6.128038
197.4,1.5347779,-2.874148,-7.16413
362.81,-3.0023947,8.868793,0.12612447
362.57,-3.572674,7.9879756,0.71781504
879.2,-2.7213736,-3.4039383,2.256302
879.3,-2.7329912,-3.3825014,2.2219615
250.5,0.8517211,-1.391096,1.2393751
V79.9,-8.491804,0.9000427,0.7694834
V23.83,-8.232178,-0.9530552,-5.148086
V26.51,-1.6191094,-1.0484904,-6.498737
757.33,-0.9126116,-6.665035,-0.032828998
E916,-2.7251294,-1.5595348,8.040834
E915,6.219534,1.9359735,-6.2421937
E914,-5.0896277,5.286006,5.1037564
382,8.33703,-2.29656,-2.0686214
424.9,0.95843047,1.9713694,-2.860362
382.9,8.16588,-2.0627136,-1.9648236
V01.89,-5.7533984,0.18289836,-1.3737191
V01.1,-7.2183337,0.7714838,0.4126314
V01.6,-5.908089,1.0789986,-4.302007
V01.79,0.9138041,-1.8731351,-2.1313348
V01.4,-7.69131,0.8254482,-1.7113957
522.5,5.8278265,-6.3652124,-1.5573282
350.1,4.2392697,3.7339518,3.6848958
691.8,0.03292206,-6.8704734,2.2225022
447.71,-1.5580386,3.607854,-3.0126975
727.68,1.3110454,-5.432581,6.557434
376.21,-4.1263146,5.646619,3.3494244
727.67,1.2511075,-5.2974114,6.66276
794,0.51661676,-0.13692272,0.43612093
727.62,5.7834377,-0.46240282,8.418694
727.63,2.1289217,-2.3630733,9.382052
272.1,-0.9165973,-2.302638,-0.7922734
785.6,3.2678638,-4.556751,-3.5778131
288.09,2.6423554,-4.740769,-4.6117244
297.1,2.5841856,7.9383707,0.26548946
272.7,0.72299504,-1.983813,0.17693445
E858.6,3.964363,8.651259,1.0624094
385.31,9.325559,-0.9287938,-2.498239
V17.7,-3.550426,-0.82020223,-3.0625741
911,2.2432368,6.8597455,3.1428416
959.01,-2.8032308,1.9116771,7.168274
558.3,4.673829,1.2914373,-5.5101643
611.72,-1.2456101,-6.2947984,-4.603069
V26.31,-5.9583173,-0.13361906,-7.9418178
V45.86,-5.74248,3.789823,-2.0990934
V75.4,-5.4068747,0.83238155,-4.5910726
524.69,6.584127,-3.6946168,-0.22187307
V75.8,-7.005914,0.93787014,-1.785575
274,-1.1623573,-0.28201097,0.74952364
805.3,0.21427947,1.7402135,6.3698335
737.43,6.6125884,3.2398124,4.1625533
435.1,2.56534,4.47834,5.5847516
794.39,-2.4386985,4.105524,-2.0276158
959.4,0.3951888,-2.5579002,9.405083
959.8,-2.179834,2.128543,8.211705
959.7,-0.62861973,-2.4391675,7.0875416
959.9,-1.8502599,1.0531155,7.636269
217,-0.91786724,-6.6764297,-4.968405
661.93,-7.8715696,-3.9127414,-3.5894656
438.21,1.3899902,5.1822166,5.633393
438.22,1.4889381,5.1588264,5.601185
255.9,0.24946508,-1.4149435,-5.853623
840.9,5.8435645,0.15814853,7.252886
V07.8,-2.2033489,0.48346457,-2.0602698
V07.51,-0.683634,-6.922151,-5.66523
281.2,-0.047597345,-1.738457,-2.2453785
924.8,-2.0585623,1.2531772,7.585061
238.79,0.6436423,-0.43493015,-2.488297
V53.8,0.39868975,3.3302672,3.8070502
530.19,5.482513,0.5619006,-6.68447
556.5,6.303818,-0.22667545,-7.156904
301.83,2.8365893,8.463139,-0.8929526
634.9,-7.3482122,1.8384699,-7.199454
V53.7,2.0023313,-1.433624,5.8793187
V53.6,-0.51478696,4.231734,-7.774372
V54.9,3.8261192,-1.942913,4.7474203
611,0.904583,0.6662652,-0.36861753
304.71,5.1014905,9.079301,0.14040229
228.04,1.0749496,-1.4149444,-6.8186617
304.81,4.9804735,9.360724,0.13117082
229.8,-0.15240833,-7.806708,-1.4653583
304.8,1.2704955,6.8878465,-1.8151264
304.83,3.0155835,8.734545,-0.8920033
304.91,5.0438294,7.4126024,-0.107567154
447.72,-2.5114703,3.8386412,-2.924874
682.4,-2.1389616,-5.0543175,4.973004
270.1,-3.631017,1.5383297,-0.92387855
293.82,2.8921006,7.1080155,2.2778032
845.11,1.1217669,-4.624429,6.624007
723.3,8.327357,1.1025107,4.9282928
414.8,-2.4600635,5.3249216,-1.1763574
723.9,6.300271,1.7974286,4.0548472
723.8,7.270467,1.6459711,4.0895176
724.09,5.6590395,0.32906768,3.6169498
V73.98,-6.045835,1.2918873,-4.5168996
250.11,-3.303973,1.527097,2.641295
455,4.9668584,-1.5818003,-5.1062317
443.21,3.4640522,4.879586,5.433454
368.45,-2.33555,5.691401,3.7769363
296.4,3.1507132,7.3914495,-2.4171083
727.04,3.124408,-2.2534363,8.970878
463,4.89738,-3.714319,-1.7959671
436,1.8517523,4.953166,5.4658685
482.9,1.9451019,2.7149236,-1.8648528
814.01,0.7731518,-0.939657,9.686292
676.4,-5.934036,-2.6857212,-0.230411
972.4,3.72342,7.398079,2.6835768
706.8,-1.6350346,-7.40612,1.4583577
703.8,-3.1875002,-6.072478,2.0921082
345.9,1.0832232,4.7934947,2.7005801
834.02,0.7925385,-2.5652683,9.516622
427.5,1.9849563,3.6312928,-3.370105
746.9,-3.094368,2.1161897,-1.2513963
429.9,-1.4966152,4.219532,-1.7907492
634.11,-7.334046,1.9442699,-7.231696
304,3.293933,7.5798764,-0.66761386
269.2,-1.6286007,-3.6995704,-1.7308558
562,-0.65276414,0.4519584,2.7554412
655.43,-8.06782,-2.174354,-6.4589324
655.53,-8.195094,-2.1414375,-6.5605183
616.89,-3.8974802,0.012991162,-5.506287
448.9,-1.6440694,-8.553325,0.78260106
799.02,0.3892246,3.22917,-1.9496521
V02.51,-5.4620395,-6.8075967,-1.5175108
727.61,5.4047365,-0.27322328,8.231206
414.2,-1.8653193,4.835602,-2.8271961
389.05,9.288683,-0.92128545,-2.4614563
389.21,9.170569,-0.9253918,-2.3635175
389.17,8.987433,-0.8747855,-2.184416
876.1,-2.4656982,-2.863425,3.3204415
874.8,-3.1192038,0.22307464,5.605924
289.9,0.7226268,-0.42905375,-2.5351942
273.1,1.4536248,-3.2094684,-2.7703993
784.42,6.3588114,-3.6099637,-2.8568656
995.4,3.1949987,-6.8458915,1.751793
715.18,5.15598,-1.6374631,3.0192087
339.12,7.2268147,3.779026,0.7937037
728.83,4.787361,-2.037907,5.6536655
728.71,2.3463824,-5.5670266,6.7997036
728.89,6.889436,1.6775911,2.76799
729.39,-0.71090335,-3.9195304,1.602568
728.84,0.58110195,-0.92639613,-9.061191
375.56,-5.1921873,5.765953,2.3287785
729.81,1.4953489,-1.1221654,3.6645389
789.03,2.6159675,1.2346693,-7.3618007
129,4.864569,-0.8587383,-4.882457
214.8,-0.0971755,-7.8082767,-1.5096501
E854.2,3.7596362,7.9327197,1.139032
E855.0,3.4466596,8.238839,1.4365747
275,-0.33967572,-1.9689307,-1.0046262
276.4,2.0597806,3.1518202,-3.5298345
381.6,8.352671,-1.5353416,-1.930254
349.82,2.5456574,6.6271152,3.2958355
376.01,-5.546092,5.4132314,4.4366193
722.9,4.870644,0.49137056,3.4118123
928,-1.5063368,-0.8036904,6.7486353
414.12,-1.8417593,5.135106,-2.7733421
331.83,2.9370763,3.951591,4.172771
707.05,-0.8917685,1.033864,3.9843168
852.01,-2.1099763,2.8835015,6.814416
487,1.6087351,-1.4160448,0.9617443
823.01,0.7297391,-2.0825078,6.272831
112.84,5.2210083,0.8050642,-7.025064
824.2,0.65834767,-3.1676133,6.379379
V77.0,-6.8199873,0.8457966,-0.99323106
V77.1,-6.8462143,0.8811479,-0.89157873
493.91,3.5681884,-1.9778428,-1.2073425
641.83,-8.019226,-0.21012321,-6.013475
641.33,-7.730518,-2.0219922,-4.7584867
E926.2,-6.6524596,1.3631939,4.5356293
641.91,-6.4289603,-5.7575903,-1.9782933
662.11,-6.1353993,-6.981721,-0.24696231
755.6,7.0813794,-3.7090285,4.908571
427.9,0.25971234,0.61614436,0.97071594
707.23,-0.83970606,1.1300871,4.0424957
707.24,-0.9926137,0.9776051,4.053416
780.51,4.987689,2.4840398,-0.86478156
707.22,-0.7053058,1.247868,4.053476
780.53,4.7236066,1.9917908,-0.6771379
780.55,5.1546097,2.542543,-0.8269784
381.89,0.2795692,0.18702577,2.0595279
239.4,-1.135796,3.3735611,-7.1910844
935.2,5.6128263,1.4581301,-6.7453566
730.16,-3.6371872,-2.3603518,3.5838645
933.1,3.4856677,3.2982175,-3.5323222
924,2.8794823,1.4892764,4.1625586
923.2,0.26296285,0.9622098,5.5194573
923.21,0.090279415,-0.9673632,9.376583
519.11,3.6726646,-1.7881122,-1.2422609
530.12,5.331469,0.7086,-7.0215197
574.71,2.2378063,-0.43403625,-8.229266
242,2.4904559,0.14630368,0.1739032
663.01,-6.3416615,-7.3696356,-0.6236411
V50.9,-1.2069641,-7.886846,0.99230665
V12.72,5.1267796,-1.4667838,-6.778239
V85.37,-5.4994607,3.6770718,-2.256181
342.11,1.176743,5.1675897,5.6649
V58.12,1.6944532,-5.1990356,-5.386032
V58.11,1.9287142,-4.9528513,-5.2547445
V49.84,-0.45901424,1.4942431,4.102289
342.91,1.636836,5.300699,5.6169434
232.4,-1.8059639,-9.402016,-0.1043321
232.5,-1.7911,-9.291909,-0.052017823
711.08,3.251377,-4.929092,3.5106394
709.8,-1.9993728,-7.1002464,1.276683
999.7,0.008958364,-1.2435685,-2.022306
414.3,-2.2816355,4.0495763,-2.7210002
823.42,0.86263365,-1.411219,6.2806463
E929.0,-1.4604039,2.7220092,8.141352
E959,3.1795888,7.020963,0.17932346
295.82,1.7450836,7.318899,0.04301458
V26.29,-5.267026,-0.29279146,-8.387958
V45.76,1.5273077,-3.5978663,-4.481616
V45.74,-0.108580485,2.8241327,-7.699245
342.1,0.7593181,3.601603,3.9847836
276.6,1.007606,2.2428787,-3.9100497
599,-1.2166299,5.014958,-6.1311073
V17.0,4.8952613,8.997445,-0.64707816
V26.42,-5.555623,-0.8125688,-8.541909
642.4,-6.4253936,-2.741199,-0.09554871
313.81,1.5263991,7.099477,-2.8227847
410.71,-0.88021725,5.6381545,-2.3709009
379.99,-5.010067,5.598686,4.4348025
379.92,-5.4162946,5.35449,4.546537
945.05,-6.826902,1.0162063,4.7223835
285,-2.7000196,0.4937992,1.5371428
244.9,-0.24340187,-3.0395408,-0.99716616
684,-0.52781373,-6.34264,2.8507824
660.61,-5.9472933,-8.184172,-0.8753702
380.4,8.191758,-1.2842722,-1.7374438
531.9,5.090243,0.6808611,-7.3127112
462,4.656071,-3.1735725,-1.4814643
555.2,6.375776,-0.008984175,-7.136299
719.86,6.881385,-3.8651185,4.0255923
378.83,-1.7629167,6.3215513,4.0747623
256.8,-5.1014614,-0.26780918,-8.47861
354.9,3.634712,-0.06475284,3.5712569
256.2,-2.0427597,-4.8174934,-2.8784015
276.2,1.5467718,2.260315,-3.885234
692.4,-0.14863148,-6.9069276,2.2707186
692.5,0.58937514,-6.9971313,2.488606
692.2,-0.19346912,-6.919319,2.2576354
692.3,-0.10706322,-6.626928,2.3454514
692.6,0.16140153,-6.9005165,2.7522488
692.7,-0.8997831,0.31516302,2.6623185
693,-0.07654139,-6.6661353,2.3952203
928.3,-4.093756,-3.2191622,5.6347637
927.3,-2.1568692,-4.295951,8.293222
878.6,-3.0702527,0.7235202,-5.6254725
624.9,-3.940809,-0.01286284,-5.448517
626.3,-4.5947084,-0.35268608,-7.7234473
625.8,-3.192041,-0.7483208,-7.326659
626.5,-4.0501184,-0.42786586,-7.340383
795.79,2.3116903,-4.398149,0.5062212
627.9,-2.038224,-4.849675,-3.0990388
626.7,-4.229272,-0.011418907,-5.853118
627.3,-3.3657851,3.515525,-6.4259534
428.2,0.16481222,1.6002655,1.8208901
815.09,0.58256745,-1.988,9.636848
V03.7,-3.6155634,-4.091259,6.891581
292.12,3.227895,6.897707,2.1003296
459.1,1.9073746,-0.37509763,2.3428097
203.02,2.5151756,-4.6625266,-4.5010624
839.2,8.605459,1.5708833,4.4549
873.8,-3.302694,1.8283267,6.8968515
839.21,8.420433,1.075235,5.163988
228.09,-0.0052062045,-7.7159514,-1.6742518
623.9,-4.109777,0.1959164,-5.588144
455.7,6.064606,-1.6536765,-7.019028
754.2,6.5836306,3.2238338,4.1537337
791.5,-1.4569051,4.0811653,-5.397623
969.4,5.3658667,9.673628,1.5362802
V05.8,-8.120727,0.94208366,0.56201196
V05.9,-8.142927,0.917999,0.5682423
716.17,1.4191624,-5.0803046,6.2201204
716.18,5.265515,-1.7965218,4.7501745
287.49,2.2155352,-0.22335766,-3.4112504
276.69,-0.30461067,5.13101,-3.1851711
440.2,-0.96758074,-0.29277313,2.723873
444.9,-0.71827704,1.5777813,-1.1178093
791,-0.08280794,0.17989172,0.52533907
E849.9,-2.5335305,-1.3187406,7.869614
345.51,2.1482446,4.897546,3.519667
723.5,7.5458846,1.7280729,4.293014
270.7,-0.7567384,-1.6716163,-1.197201
270.6,5.9622903,5.544222,-2.79837
782.7,0.20631659,-5.3286443,1.7486937
304.1,2.0904126,6.695738,-2.4823606
305.4,2.9943457,6.5923376,-0.7345794
781.4,3.2559743,4.4163404,5.2326064
577.1,3.2710054,1.4356177,-6.7167497
E884.3,-1.0014864,1.3571684,6.8903165
V67.2,1.7522733,-5.022796,-5.3297386
V16.3,-1.3069468,-6.1916375,-4.931005
642.23,-8.151443,-3.416277,-4.191068
753.3,-0.8013052,2.6201386,-6.319672
453.81,1.1095036,1.1408665,-3.0391748
327.35,5.4022,3.6140687,-1.1281496
V15.52,3.6752567,5.3547516,3.7745512
960.5,3.1260877,4.7276096,1.135908
388.2,8.589659,-1.0280842,-1.910576
643.23,-8.586991,-1.3856112,-4.60838
174.8,-0.018055292,-6.590934,-5.3100696
643.21,-6.6845837,-5.6129117,0.13582852
985.9,1.1795979,-2.1251388,-1.3675089
V04.6,-8.23846,0.9309061,0.5784717
V04.2,-8.153613,0.8940463,0.47030705
V04.3,-7.4998317,-1.2854189,0.91168094
592,-1.4377813,4.038469,-5.9460344
654.21,-6.7716784,-7.0836987,-1.8492364
564.01,4.8405237,-0.19941568,-5.6919975
189.3,-0.81123644,3.1222255,-7.287506
663.41,-6.016525,-6.8497815,-0.23109408
663.33,-7.5020976,-4.4349813,-2.7752876
V64.06,-6.4596457,-1.9661356,0.314838
223.3,-1.4772542,3.7227373,-7.13363
359.9,3.7838283,0.3019933,2.0265896
482.41,2.955092,3.217661,-3.638444
781.3,1.6936551,2.9024413,4.0386953
815.02,0.64868593,-2.1882021,9.6150875
625.6,-3.90638,4.88105,-6.901065
309.81,2.9360409,6.564011,-1.6544021
707.11,-2.4818113,-1.7615232,3.8116553
496,0.43480176,3.034777,-0.9388508
707.15,-3.7062142,-1.3113401,3.7443922
707.14,-3.6051137,-1.3161805,3.7550538
727.83,8.057848,-4.884722,4.0948234
707.19,-3.2784486,-1.3596268,3.8196626
518.82,1.9344436,3.3257809,-3.202957
790.09,0.6645356,-1.4265935,-1.6074258
698.3,-1.151219,-7.5979104,1.541524
924.9,-1.6357911,0.087450996,7.1000133
V15.1,-2.77864,2.448656,-1.4420043
611.82,-1.0094881,-7.301452,-5.1659737
E812.0,-2.434017,2.1252,8.495959
E812.1,-2.5119135,2.1027446,8.488657
787.22,6.072776,1.7560872,-3.767302
V14.7,-3.5052705,-1.2600552,-3.0302792
353,6.7766323,1.4098356,2.7695467
410.12,-2.170789,5.290744,-1.9909042
410.1,-0.33787346,1.6995146,1.9022497
410.02,-2.1040595,5.308168,-1.3124274
388.72,7.75307,-2.037778,-1.8410048
364.01,-4.194178,6.2684765,3.492228
719.44,2.6608627,-2.3189526,9.059824
276.51,2.6003597,1.854262,-5.251118
E881.0,-2.131728,0.97343487,8.833231
694.3,-0.63757473,-5.564668,3.3584805
173.31,-2.3074787,-9.835939,0.35811242
V45.87,-2.1273627,2.5827794,1.420506
711.95,3.5056763,-4.7840905,3.6769426
711.91,2.9648457,-5.0575247,3.4291017
614.4,-1.1616932,0.00498306,-8.496484
838.05,1.6529756,-5.553046,6.6531706
838.03,0.70996773,-3.5024045,6.3887005
787.21,6.0540643,1.7468265,-3.789469
634.92,-7.355407,1.8195704,-7.1884756
674.82,-6.4171596,-6.5915337,-0.6186628
425.18,-2.0237892,3.9472106,-3.0004313
632,-7.350953,1.8750234,-7.202987
524.39,4.7581596,-6.080466,-1.7554086
725,4.3075023,-2.5819156,1.9080212
483,1.9522148,-0.13082649,0.24257904
736.6,6.100538,-4.0842323,3.9286284
736.39,4.2102957,-4.238876,4.041139
840,6.4611473,0.7213411,3.6569965
664.81,-4.658009,-6.543158,-1.7101222
473.3,6.2668433,-3.3026564,-1.6556375
924.2,1.4209124,-3.5216432,5.4259176
924.5,-1.4689313,-0.7658669,6.950657
757.32,-0.98121876,-6.8557553,-0.18678614
715.13,3.0055606,-2.2126803,9.117863
715.14,3.10224,-2.2863183,8.961087
715.11,5.208199,-0.2537298,8.180992
715.16,6.2705097,-3.5020077,3.6416826
715.17,2.1975443,-5.4039106,6.6177707
648.92,-6.3539395,-6.025469,-0.6586896
648.81,-6.9338694,-6.4689918,-2.7327077
648.84,-6.1779747,-2.8497293,-0.45370227
648.83,-8.1953535,-2.9701817,-4.615877
789.69,2.6333785,1.2807816,-7.282028
648.94,-6.0482187,-4.1655736,0.49159536
648.93,-8.469766,-0.95028937,-4.947644
E918,-2.1550813,-4.237019,8.287829
790.92,-0.66991556,2.1016767,-1.9652816
716.81,4.987401,-0.33597732,8.225234
716.83,2.880108,-2.227386,9.194948
275.3,0.69213724,0.76481056,-3.9801638
716.64,3.1893313,-2.2807944,8.910072
276.7,-2.3521328,2.0365853,1.4361099
752.11,-2.8214574,-1.3754687,-8.704472
E905.9,-0.38273355,-7.2660327,4.2605853
E906.8,-2.725797,-1.4304862,7.8796387
276.9,0.13911042,-0.09350638,-1.3666881
311,4.218487,4.804018,-0.83116883
426,0.14324766,1.5681099,1.0980246
V15.7,-5.761667,1.0870547,-4.454029
V15.89,1.5248207,1.6215945,1.999263
V15.81,-0.21196939,3.899147,0.64415026
V15.9,2.8780694,-4.85562,-4.5663157
V16.0,5.0823274,-1.575683,-6.756149
V16.1,-0.92205805,-3.6776454,-5.2960615
353.8,7.39797,1.3756257,4.39856
V53.51,-5.9638286,3.9093466,-1.9762357
353.1,7.0415273,1.2468777,3.0566738
788,0.6216847,-0.17961733,0.14772691
944.18,-6.5481052,1.1370499,4.56108
258.9,0.3308494,-1.9411861,-1.931091
263.1,1.4511201,0.95462906,-0.9075161
416.9,1.2042348,2.13561,2.9631555
