,x,y,z
610.3,-9.198218,-1.9848675,-0.0014355353
610.2,-8.415516,-1.3444877,0.0004602878
627.4,-5.048525,3.1792014,-0.8167498
627.2,-4.7614884,2.3683798,-0.8193015
V26.0,-4.3872805,4.8161464,-5.5751977
621.9,-1.0619102,2.2965355,-7.2648196
646.9,-5.3334074,2.632194,-7.984741
V65.3,2.6129076,4.9385633,10.67361
640.03,-4.1482244,1.7094747,-10.818953
621.2,-1.1388009,2.7497795,-6.589306
587,3.9034035,-5.3924375,6.1363993
E000.8,0.879614,-3.03173,7.714016
V87.2,5.4107533,-2.22213,2.6965158
518.83,5.097569,-6.698111,0.065348
518.84,5.6354637,-6.306972,0.4005757
721.42,3.7400506,-0.58657706,5.1917143
V85.54,2.6112306,5.127092,-0.31129202
786.52,3.8814225,-2.0384204,1.8584021
618.9,1.3838756,-8.468064,10.184462
618.2,1.1930215,-8.99189,11.212526
618.4,1.8426591,-8.651739,11.253089
V45.79,-2.1572235,0.8336971,6.78648
V46.3,1.633105,-8.113046,3.6071346
617.9,-1.2119689,3.976915,-5.463544
847.1,5.271728,0.3505131,4.6043735
746.1,-1.336619,-5.428801,-0.7517189
V72.61,-0.6043965,3.3305159,-1.2748641
V85.22,1.7760009,3.8761528,10.70663
V85.23,2.5381696,3.864173,11.159814
V85.21,2.956266,3.640969,10.190101
V85.24,2.325257,3.3553698,10.269267
V85.25,2.9950314,3.3499203,10.968014
682.7,1.5760453,-2.128869,3.9178226
518,5.3621645,-6.873856,-0.87749434
590.9,2.302824,-6.3192253,2.35737
V26.81,-6.2128286,4.1164556,-5.4188886
V76.19,-5.618812,0.12649317,-0.12593345
V76.12,-4.918585,1.3426452,-0.15975308
V76.11,-5.3443832,0.87252915,0.40476754
V10.44,-3.6124308,2.4366965,3.943937
V10.43,-3.486944,2.0213552,3.8498335
V76.46,-4.3289504,2.3974042,1.4105755
V25.9,-4.2036724,-1.119082,-5.8486185
V67.59,-1.4396597,0.20950471,4.0398965
515,6.789963,-4.660553,1.5015186
795,2.7415473,0.8944772,1.648518
590.8,3.2183537,-5.61509,5.4724145
596.7,-1.2014396,-9.548969,4.8776326
596.59,0.45633113,-8.158284,6.1825595
596.1,-1.3325689,-8.577877,2.445827
V15.59,-0.6621408,-2.4553182,7.711968
V23.85,-3.2033107,6.2670465,-15.401455
789.02,1.4350241,1.8646842,4.851852
366.12,-1.9827603,-3.2161958,2.9807725
648.74,1.0071357,9.815077,-7.544701
644.2,-4.971874,4.9268456,-15.30754
626.8,-1.7542952,1.8035353,-6.83497
564.1,1.9722319,1.845107,3.769364
518.1,6.8183494,-5.9787536,1.4011575
V12.2,1.5931,-0.98435706,2.7516503
V11.9,3.0612047,-2.8375864,-3.5958767
599.71,-1.6861737,-9.133729,5.8416133
786.09,5.7172813,-3.6133637,1.5509166
V46.2,5.6836467,-5.1741405,0.3983086
V12.50,2.4595592,-2.8068078,2.69457
V12.70,0.22660047,2.0692253,4.525
648.43,-2.9516728,4.015618,-14.694459
648.44,1.1152757,10.899576,-8.991027
386.11,3.7263207,-0.13219623,2.9470146
V45.83,-5.9984393,-2.0949092,-0.5438185
V72.9,0.113647036,0.8953445,0.94148153
V70.3,0.98250633,2.7602055,-1.3057512
V73.89,-4.965442,0.96688884,-4.305304
618.02,1.8911809,-9.80451,10.598334
516.31,7.938213,-4.9835577,0.39379334
642.71,-0.3178032,10.267728,-12.870142
642.91,0.15513973,9.340302,-13.12693
595.1,5.527965,2.6290843,-5.047403
585.6,6.609806,-5.581748,6.4323096
584.9,2.6695757,-6.363892,2.7165005
518.89,6.298997,-4.339979,2.239354
521.02,6.5961385,2.703156,0.8808199
593.3,-3.2241824,-9.254498,4.9459314
V54.89,1.7516037,-7.9917355,2.514922
V65.49,-0.45509702,-0.5925366,-0.2687976
V69.8,1.196146,-2.2651227,-1.4190218
V74.1,1.0938971,3.1806724,-1.4882803
581.81,5.615193,-6.221832,6.794522
E927.9,1.3264425,-3.1441667,8.072525
648.11,0.2706833,8.169279,-13.192711
V10.83,-3.6090229,-3.336502,3.5719032
V10.72,-2.0779333,0.40875936,5.0366054
599.72,-1.5324011,-9.123382,6.218406
V58.81,4.2581105,-4.885785,3.2500715
643.83,-3.7673903,3.793197,-14.2894945
511.1,5.851537,-5.058323,2.3215506
625.1,4.6423807,2.2622075,-5.647419
V68.09,1.2186803,1.5289606,-2.0581436
579.1,1.793491,2.96908,3.5798497
594.2,-4.2581944,-9.4858675,5.341554
519.19,6.323021,-5.2699885,0.30202344
V49.81,-4.976596,1.6210289,0.25158438
620.1,-1.9221945,5.0278673,-6.005153
622.8,-0.19843389,0.745388,-7.1920514
621.31,-0.4355836,2.3900824,-8.069688
647.63,-2.3579206,4.854991,-14.024122
V72.84,1.593257,0.7063199,8.436077
V72.83,1.5074624,0.81932825,8.6171665
V72.82,1.1932706,1.4302697,8.630468
V45.3,-0.59510064,2.9868858,5.2583876
618.01,1.2792466,-9.149091,10.187065
V15.83,0.08388021,3.513888,-1.3311355
786.59,3.3119643,-2.0930774,2.040826
V76.3,-1.1147023,-10.489533,6.5452557
V72.31,-4.109052,0.42657205,-3.423655
V69.4,1.8854442,-2.5649147,-0.8292905
V72.4,-4.9253373,1.7359325,-7.6558385
V72.41,-3.606153,-0.60353136,-5.9514256
522.4,6.169068,2.036391,1.1986266
629.89,2.278882,2.4559896,-6.607319
618.6,1.6947695,-9.528343,11.795535
610.1,-7.9484377,-0.9906811,-0.72409666
V14.4,-4.449147,-0.6464627,8.140227
V14.1,-3.2691324,-0.5403047,8.535322
V14.0,-2.5000043,-0.083974265,8.144327
V14.3,-3.1811354,0.45129666,8.55394
V14.2,-3.1844442,0.38910264,7.748178
V27.1,-1.5738256,9.469521,-10.802248
V87.43,-4.9147463,0.45746717,2.755344
V72.63,1.7660072,0.6022346,9.465001
V72.69,-0.67434436,-0.31524104,0.3799141
620.2,-1.3442776,3.319276,-5.7866926
V72.5,-0.80507535,-0.24567598,2.6931305
585.3,5.0046506,-5.3243947,7.2876463
585.4,5.8473926,-5.6079783,7.33638
585.5,6.72374,-5.825392,7.2328434
585.9,7.125896,-4.671593,7.152836
648.23,-3.2104728,5.1509748,-14.631404
512.8,6.038072,-6.197707,2.0941472
517.8,7.386703,-4.2248693,1.4281639
518.4,5.4432197,-5.4060917,3.1399972
618.83,1.5455039,-9.179439,9.0372
618.09,2.173054,-9.037779,10.401171
649.21,0.91875947,9.893019,-12.712399
V45.02,3.1082716,-3.755094,4.716082
600.2,2.094974,-3.5173898,2.1381364
V76.43,-4.5512533,-3.657904,3.6548207
478.19,5.27608,-0.9396508,1.6895186
V67.01,-4.4293594,2.6615345,3.5682566
V65.5,0.9905893,0.17042279,-0.18122302
592.1,-4.254221,-9.283507,5.3927526
611.6,-4.9180374,-0.10287133,-2.8553398
628.2,-4.776406,4.532774,-5.5547466
627.8,-4.613646,2.0503325,-0.4986529
V15.82,-0.45591253,0.48744163,7.6897864
649.01,1.0573903,8.5120535,-12.726612
611.71,-6.5469346,-1.1312267,-0.83046025
V23.7,-2.323686,6.2276106,-12.985472
493.82,6.1079836,-1.3705533,1.0285552
461.9,4.8858104,-0.09363646,2.2962792
V78.0,2.332456,3.6249206,-0.5037303
641.1,-2.0456624,7.0297956,-15.147029
641.03,-4.400519,5.705783,-14.855197
285.9,1.4815168,-0.27179125,2.7396579
625.71,6.216134,2.2943351,-5.5651917
V15.09,-3.5447516,-1.3713094,8.935247
V15.08,-2.6825416,-0.09606641,7.245905
V47.2,3.7157047,-4.025406,2.4604394
599.1,-0.7202626,-7.2587423,4.4571342
V45.82,2.7091668,-3.1208034,4.135236
V45.81,3.0131397,-3.624448,4.3914495
V72.7,-3.7162747,-3.3958921,1.9241002
651.01,-1.328278,10.32188,-12.626722
651.03,-3.8723774,6.652627,-15.605134
216.9,-3.3251011,-4.065236,3.2501888
211.3,0.2775006,2.5699437,3.5784154
611.9,-7.545174,-1.6385716,-0.30925342
642.04,0.26082805,10.786001,-10.406364
642.03,-2.971877,7.01497,-14.102778
624.01,3.6241329,0.6515238,-8.152151
599.81,1.1321056,-9.830348,10.881843
V72.85,-0.82112414,-0.2535044,2.0132496
V28.1,-5.471822,5.261802,-14.1582775
V71.5,2.9164155,-1.2810427,-3.2637405
V72.6,1.6044065,1.1046821,1.6507547
614.3,-0.5107307,6.598968,-4.244214
611.3,-8.991153,-2.1496665,-0.8108767
611.79,-7.2731767,-0.9353129,-0.63657886
799.21,2.4362698,-1.8390158,-0.48760313
789,2.4949496,2.8901155,4.7925115
642.33,-1.7273067,7.9476066,-13.57136
V60.0,3.0006762,-3.9156263,-4.1016636
790.6,1.9073197,-0.37407956,2.417302
V25.09,-4.247853,-1.0420142,-5.816986
370.33,-2.0183325,-3.2141194,2.9617882
715.36,2.658327,-1.0694914,5.9670687
616.2,3.1135194,1.2982261,-7.214886
V70.8,1.4963365,0.27802095,-2.2082617
V70.5,0.5800147,2.9811864,-1.3062838
V70.1,1.5304966,0.2679738,-2.266774
623.8,-2.952022,1.9777465,-8.833968
V44.1,3.2673194,-7.159187,0.84158003
V44.3,-1.2068979,-8.5378275,2.129785
629.9,-4.407347,2.5093105,-6.7145224
V72.42,-4.667639,2.3820162,-10.348642
V72.86,-5.8531566,3.0539038,-5.4184813
V49.83,6.200898,-5.6936936,4.573543
493.92,7.206681,-1.8943886,0.62567675
645.13,0.7597893,7.587732,-12.459357
578.1,0.9762749,1.9205903,3.5564115
596.9,-1.1086009,-9.302915,5.4598675
V10.87,-2.0997708,0.53553015,4.7973514
V11.0,2.3886228,-3.9485645,-3.2798235
625.4,-3.6853476,0.30294034,-3.5250044
625,3.8319683,0.50647146,-0.18308006
V72.1,1.662827,5.381795,-0.4224785
V67.1,-5.198506,0.86176574,3.5799563
V67.3,2.2607367,-0.9194002,-0.14846928
V67.9,-0.55477625,-0.8535919,3.509872
621.3,0.25043455,4.2481136,-6.511564
596.54,1.2288758,-7.9426074,4.105187
620.3,-0.54026806,4.5831776,-6.7695036
635.9,-6.763348,-0.35432577,-9.295885
295.8,2.2388377,-4.007735,-3.8938868
V22.1,-4.055094,5.0015864,-12.788851
646.93,-3.415467,4.8669486,-13.722039
V02.61,-0.6848439,1.6366118,1.1734774
V72.2,6.334168,2.3518486,1.0631493
V71.9,0.14897904,0.1661784,1.6721123
626.1,-4.9057918,1.1107904,-7.4219356
V12.42,-1.5444887,-1.8378719,7.7457113
626.9,-2.4917762,1.9429762,-6.667157
617.1,-2.4289224,5.1886387,-5.9547534
V12.09,-1.3736284,-0.27057403,7.306716
V88.02,-3.328673,1.5121566,5.584424
V15.05,-4.3485327,-1.0933005,9.391589
629.31,0.16357099,-6.8754225,7.1416273
V25.8,-4.790828,-1.7074805,-5.711275
216.4,-4.353795,-4.0424533,3.2332928
618.5,2.3312123,-9.442507,11.172989
648.2,-6.7663713,-0.3523926,-9.300725
781,1.6299982,-6.339641,2.3937654
782,-3.9674292,-3.8611207,3.0562832
724.2,4.318577,-0.15392308,4.6550407
649.63,-4.5857606,5.54456,-13.163158
V28.4,-4.62428,6.4502063,-14.527385
622.11,0.46699205,-0.5561482,-7.8202367
622.12,0.50976634,-0.59837574,-7.869703
646.11,1.1334964,9.279452,-12.133552
V26.41,-5.0181203,1.4275651,-5.7773666
V18.19,3.2677996,4.105557,2.3298914
535,1.7350259,0.27418196,3.2484527
V28.6,-1.507947,7.194143,-13.0707
V45.72,-1.2072124,2.5872843,5.37534
V45.61,-0.4243912,-0.67208076,6.2765894
V45.69,-1.7978406,-3.0021803,4.3286476
626.2,-1.3635644,2.0875518,-6.4729056
493.9,6.9345956,-1.4135866,-0.47786424
V85.33,2.8193862,2.2176592,11.529709
V85.36,1.3766478,1.9901495,12.003374
V85.35,2.0884714,1.7339581,11.506845
V85.30,1.6935861,2.6563108,10.710265
V85.32,1.5752177,2.7907965,11.642296
V85.31,2.4740658,2.3249805,10.757516
V12.59,2.8449163,-3.6403604,3.2170668
V85.38,2.6863072,2.4907115,12.318945
V12.79,-0.5213015,1.7606851,5.5091796
V13.01,-2.5396051,-7.116266,6.2263184
V13.09,-1.630073,-7.5408125,5.883951
622.4,-0.38504466,1.4246742,-7.9529505
633.91,-4.0180035,0.7454569,-10.640291
588,5.0836253,-4.1704087,6.6641808
628.9,3.858229,0.56202096,-0.23008728
644.03,-2.2772055,6.0551796,-14.34254
644.13,-1.0380881,7.0087957,-13.240513
592.9,-3.7759237,-8.93007,5.5152493
348.3,2.6260545,-5.705792,1.9100826
362.02,5.4571652,-4.633944,8.020318
610.4,-9.187792,-1.4221077,-0.5369965
595.2,-0.4829401,-8.843641,5.861051
V12.53,4.35576,-4.675741,1.4921424
785.2,0.55384856,-2.15235,1.8093833
787.02,0.9711875,1.4687594,4.727757
V13.3,-4.660121,-2.9849203,3.2157836
V85.42,2.7625048,1.470583,12.686653
V85.41,1.9826566,1.2266536,12.59737
V85.44,2.8150635,1.6872727,13.765712
V85.43,2.034175,1.8224736,13.348682
V85.45,2.53117,1.1563985,14.080113
V43.65,2.5187764,-1.1083997,6.334437
V43.69,2.6214097,-1.3462971,7.673561
V74.8,-1.1319197,1.07561,-0.14597656
646.53,-4.395907,4.5679317,-13.508736
643.13,-3.8896675,3.3232248,-13.019805
642.94,0.096424446,10.327645,-10.9447775
788.1,-0.8049864,-7.221877,4.675121
745.4,-1.1486005,-5.2200394,-0.50918674
716.98,2.8095105,-0.8663235,5.1367064
V72.0,1.8750128,4.9669538,-0.5379372
V15.41,2.9540253,-3.2424502,-4.760689
V15.42,2.9308038,-3.5216033,-4.969838
V13.02,-1.4042878,-7.2475,6.0414057
648.22,-0.024049249,9.093163,-12.079726
648.21,-0.012328012,8.305987,-12.099835
648.24,-0.29167077,10.065292,-9.801795
V11.1,3.191321,-2.4929488,-2.6089952
586,5.3523393,-5.5832953,6.045804
V10.85,-0.8145754,-1.3712332,4.3300815
519.8,6.4899945,-3.2876046,0.69889706
625.9,-1.274269,3.0547268,-5.2366166
637.1,-3.4597301,1.9203843,-9.232379
621,0.6644096,4.191011,-6.410924
625.79,5.685945,2.221615,-5.754167
649.73,-3.9034173,5.329849,-15.96051
V15.07,-4.0138426,0.27865025,8.684458
V43.61,2.7052374,-1.040964,6.747494
739.8,5.666194,0.5343184,4.48946
790.29,1.754543,-0.94398147,1.8079027
616.1,4.070828,2.3176284,-5.6141
