,x,y,z
747.49,0.30581564,-8.44284,1.3148066
996.59,-2.97054,-6.916727,1.5236664
728.86,-3.212921,-4.6625814,2.5586555
917.7,-4.876152,0.014964502,5.363142
917.6,-4.820835,0.063532054,5.4194694
647.61,-3.6585696,-8.945106,-3.813091
918.2,-1.4207363,8.436801,6.4613094
634.91,-9.057736,1.0103348,-6.3920574
694.5,-3.8056145,3.9291627,2.5311713
647.64,-4.9588604,-4.43601,-1.1305878
493.21,6.3864274,-2.7132714,-1.9126081
300.21,3.8718445,7.1552644,-1.2060151
V58.0,-0.56802833,3.5111814,-7.867955
353.6,-3.4964995,-2.2367952,3.1274314
V62.81,6.404046,7.786409,2.5847812
572.3,2.0052354,-5.28693,-7.2677135
V84.09,-3.3739917,4.2718925,-7.239057
371.82,-1.4479563,8.618664,6.195132
585.2,4.284327,2.2102184,-4.586379
585.1,4.417508,2.0675523,-4.8086123
727.1,-4.599092,-7.630167,5.276247
305.41,4.9215856,7.9393725,3.595408
305.21,5.2156644,7.3784018,3.7141647
305.22,5.2872996,7.4278607,3.6949701
802.8,1.6710149,6.768701,6.76892
373.31,-3.9761367,8.53609,4.5206246
173.51,-7.2982655,8.896719,0.07560662
403.91,4.678095,1.2110951,-6.011608
V23.81,-10.209371,-1.3092976,-2.3282938
569.2,1.9435766,1.1408172,-11.367567
305.91,4.9817767,6.9772296,4.0538154
355.3,2.980324,0.45940718,4.560045
726.91,-4.9583945,-6.5993443,5.563706
726,1.1446451,-1.8447087,3.9279459
425.8,4.4417453,-7.5113473,-0.76858294
424,-1.9022985,1.1088448,-1.068713
362.03,-1.0951809,9.635557,-4.5316987
724.5,5.0247073,-1.2156687,6.952391
789.2,0.7464252,-3.6266315,-6.232945
836,2.5825453,-6.165875,6.6791177
836.2,2.3894193,-6.759119,8.361346
836.52,2.0333898,-3.6807973,3.771515
642.52,-5.449032,-6.879645,-1.5383312
199.1,-0.6479311,3.2225564,-8.134274
286.7,0.14197408,-0.5540449,-3.2477496
E930.4,-0.1505076,3.2219079,2.481145
348.39,8.010547,2.411692,1.4921169
719.16,2.655595,-5.6284256,6.366927
726.6,2.281881,-4.990687,6.046084
389.01,8.185179,-5.102518,1.0597677
728.79,1.8287145,-1.1669514,2.8700085
153.4,-1.0953052,1.7226813,-10.230985
153.1,-1.1113393,1.7627095,-10.121997
152.8,-1.2310823,1.9311202,-9.270029
642.73,-8.969019,-4.9337096,-4.492202
153.6,-1.1041752,1.7466311,-10.21052
649.13,-9.849543,-3.6163077,-3.6045828
431,8.6827345,0.5694179,2.9856956
649.03,-8.016689,-1.539076,-2.3083801
649.04,-5.4532247,-7.5921326,0.08566782
726.61,2.0961032,-4.7846847,6.125368
649.11,-6.0843234,-7.519365,-5.4318027
428.31,5.487906,-7.6778293,-1.7672205
995.1,-2.6047294,5.477931,0.43664694
E005.2,-1.1418545,-1.4223384,6.7195244
670.12,-5.442292,-7.1615233,-1.8192511
477.8,-3.670347,6.4355373,-0.09260126
891,-0.14234048,-0.19084063,1.199046
197.7,-0.7322857,2.6005461,-8.845432
197.4,-1.2712656,1.8244168,-9.25012
362.81,-0.86778957,9.775224,-3.032959
362.57,-1.7850167,10.036868,-0.76595795
879.2,-4.4550376,-5.870446,2.0588412
879.3,-4.4350905,-5.867105,2.0518281
250.5,0.6758678,1.9648116,0.4750418
V79.9,-7.7998734,-3.3405201,2.2578752
V23.83,-8.892543,-0.48133013,-2.2109346
V26.51,-4.0000353,-1.801568,-5.3452754
757.33,-7.258083,2.586033,0.3425902
E916,-3.2695556,2.449843,7.9222045
E915,6.2261324,-2.2584307,-8.896981
E914,-1.2103263,8.456178,6.709038
382,9.259119,-5.0183268,-0.121822976
424.9,0.9909152,-7.056859,-1.548306
382.9,9.079948,-4.9797063,0.083755866
V01.89,-5.086074,-0.77593315,-1.6097741
V01.1,-7.559158,-2.5167208,1.8208587
V01.6,-7.4933467,2.665492,-2.828423
V01.79,-0.5987706,0.6557525,-1.5557511
V01.4,-7.9717193,-2.3442764,1.6762458
522.5,10.844303,0.40779698,-2.2546427
350.1,6.256252,1.3499838,3.772129
691.8,-4.606117,5.2276874,2.3031833
447.71,2.5787935,-9.705368,-0.114570275
727.68,-2.963592,-5.749471,6.8341227
376.21,-1.3812817,7.439685,2.649253
727.67,-2.4271417,-5.125742,7.15045
794,0.9169949,-0.14493012,-0.99936587
727.62,-3.2361972,-2.8632913,10.934679
727.63,-6.979008,-0.7863857,7.2648296
272.1,-2.6233044,1.3734367,-1.7715635
785.6,7.775883,2.2116168,-5.0891204
288.09,0.18811364,2.1793,-6.555718
297.1,7.0988374,6.3813524,1.181957
272.7,-0.56009084,2.3657691,-1.1289535
E858.6,6.0749354,5.8750324,3.6786697
385.31,8.394812,-7.709363,1.4109371
V17.7,-1.6346476,-3.6593592,-2.756692
911,7.250623,3.2738123,0.78318113
959.01,1.6634413,4.819017,7.3647847
558.3,2.4323783,-0.33937508,-6.8238153
611.72,-3.6832564,7.335449,-5.3586564
V26.31,-7.122163,-1.66977,-5.1978498
V45.86,-0.16929482,-7.7964487,-6.907241
V75.4,-7.1794887,3.207522,-3.3909461
524.69,10.238443,-2.1606393,-1.4810646
V75.8,-6.4083977,0.85277903,-1.2446699
274,2.6067278,-6.556623,1.7327572
805.3,3.8765895,1.2766733,8.12671
737.43,5.1275034,-0.17565246,8.522727
435.1,9.4987755,-0.22282134,1.3548268
794.39,4.592778,-6.7599473,0.95278466
959.4,-6.956681,0.39093888,7.440301
959.8,2.235368,3.2149773,9.109021
959.7,-1.531139,-0.7097114,7.291038
959.9,0.23107412,2.3422732,8.874381
217,-4.1518188,8.05426,-5.870166
661.93,-8.983077,-5.6575956,-2.231053
438.21,10.846788,0.60094124,1.3735247
438.22,10.731486,0.58676416,1.4427055
255.9,-1.9095448,0.76647645,-6.610771
840.9,-1.3335905,-1.5714672,10.690217
V07.8,-0.23829821,-1.8347555,-2.8970122
V07.51,-2.503374,6.464501,-6.684054
281.2,-0.98087263,1.0489945,-3.971497
924.8,0.7564142,1.8613758,8.687317
238.79,-0.20674792,-1.4295675,-3.8331463
V53.8,5.105838,-0.7521501,0.20798068
530.19,4.8557696,-2.117454,-8.59377
556.5,1.4327054,-0.8698639,-11.612571
301.83,6.195978,7.526533,0.8348593
634.9,-8.999267,0.9084541,-6.2865553
V53.7,0.6632619,-2.0868487,7.526855
V53.6,4.4127626,5.526805,-5.3081856
V54.9,1.6103266,-2.7467048,4.472793
611,1.9841104,-1.3059062,-0.25142008
304.71,4.9100223,7.8192225,4.408971
228.04,-1.0770448,-0.62076426,-7.7773075
304.81,4.9188557,8.001598,4.511391
229.8,-9.062462,1.9829075,1.1213025
304.8,3.8633149,8.026705,1.0422097
304.83,4.296627,8.067665,2.2525501
304.91,4.126397,6.7200766,3.8974946
447.72,2.479087,-9.827377,0.13214771
682.4,-5.794871,1.7800239,5.1550665
270.1,-0.7629327,-1.7378993,-5.9459047
293.82,7.0767345,4.1907787,1.9410408
845.11,-2.2514682,-4.5798755,6.7975526
723.3,7.763394,-3.0252547,8.073117
414.8,4.6140575,-7.6748347,-0.013347923
723.9,6.653933,-0.22044067,5.79836
723.8,7.1580796,-0.82489717,5.807961
724.09,4.2051673,-1.1839995,6.299782
V73.98,-7.695321,2.4239075,-2.6853065
250.11,-4.0852027,1.4639034,1.5136268
455,1.1380363,1.9144989,-10.47198
443.21,8.944006,-1.4143395,2.1718442
368.45,0.37505266,8.563093,1.3135543
296.4,5.2158704,9.126347,-0.8964074
727.04,-5.901159,-2.2222888,7.317977
463,7.4706044,0.13399494,-4.188321
436,10.091152,0.4607497,1.4220922
482.9,5.29225,-4.588247,-3.4422812
814.01,-4.6241236,1.1370112,10.317376
676.4,-4.976824,-3.8765514,-1.4924204
972.4,7.691261,4.3353243,3.0077
706.8,-6.1727405,4.1137,1.7331989
703.8,-6.9510818,0.82700115,3.1896615
345.9,6.698444,0.51119244,-0.009159279
834.02,-7.598437,0.73537105,7.872515
427.5,4.463204,-6.5982275,-4.415047
746.9,1.5264671,-8.490471,-2.930222
429.9,2.4211657,-6.7466617,-1.0716921
634.11,-9.0721445,1.0368303,-6.4436836
304,3.6391456,7.6620235,1.9574304
269.2,-1.6918106,1.8312006,-4.3775516
562,0.5315415,-3.0119693,1.3449546
655.43,-10.914792,-1.8332387,-2.2660654
655.53,-10.995122,-1.7552241,-2.121541
616.89,-6.9793177,4.398836,-5.8518934
448.9,-7.7080855,5.238928,0.37998524
799.02,6.2875414,-5.0910683,-2.8484817
V02.51,-3.4827724,-9.156299,-3.4908307
727.61,-2.366628,-2.7340598,10.944664
414.2,4.991538,-8.533702,0.6652086
389.05,8.388192,-7.6604147,1.4241195
389.21,8.380812,-7.618191,1.4375082
389.17,7.8637567,-5.802754,2.665987
876.1,-3.341771,-4.7769904,2.4247959
874.8,-2.9759176,1.035246,5.413236
289.9,-0.073826246,-1.4760954,-3.6830606
273.1,0.66685694,0.9012401,-4.885731
784.42,8.503768,0.30202788,-7.1650467
995.4,-1.2865975,4.780939,1.1945626
715.18,4.0430183,-3.0209057,4.890539
339.12,8.577032,1.9861896,5.7701015
728.83,0.9131981,-3.278613,4.909775
728.71,-3.762764,-6.3874645,5.668918
728.89,7.428036,-2.6674843,5.9391866
729.39,-3.705215,-5.072881,-6.511896
728.84,-3.967833,-4.7844114,-7.7455893
375.56,-2.768897,7.708152,3.4132354
729.81,-0.27154595,-1.246193,2.182691
789.03,-1.4670912,-1.9942069,-8.901715
129,1.4845676,-0.3838485,-7.5240674
214.8,-9.0250025,2.1861045,1.147749
E854.2,5.489215,4.877172,3.2471664
E855.0,6.321219,5.185957,3.0585196
275,0.60503846,2.900346,-3.4578981
276.4,4.479223,-6.254605,-4.6216507
381.6,8.698137,-5.1122828,0.6754072
349.82,8.1107855,3.245749,1.2690529
376.01,-2.9529111,7.994401,6.1730213
722.9,2.1396992,-0.61837393,3.1491542
928,-1.40656,1.2905955,7.3692646
414.12,5.182949,-8.742581,0.45374233
331.83,6.1877213,1.337748,3.0895913
707.05,-0.19006851,-4.3335047,2.3994555
852.01,3.4998806,4.543877,7.1138325
487,1.504054,1.6638194,0.32719553
823.01,-0.19341622,-3.9324138,8.41542
112.84,4.8445086,-2.2296367,-8.822672
824.2,-0.8369062,-4.2701344,8.117012
V77.0,-6.08807,-0.23925872,-0.19340783
V77.1,-6.0001807,-0.22159642,-0.21926878
493.91,6.1563535,-2.1238844,-2.2126288
641.83,-8.61936,-0.6064906,-3.5816448
641.33,-9.602197,-2.7526114,-1.7525883
E926.2,-3.1876872,5.186106,3.9556344
641.91,-5.281071,-6.43737,-4.182003
662.11,-3.7187881,-9.516965,-4.472118
755.6,1.7275745,-4.869133,6.4934425
427.9,1.1974384,-1.5093199,-0.3358907
707.23,-0.20444101,-4.416521,2.4468555
707.24,-0.21347119,-4.414655,2.4480824
780.51,6.5769496,3.281691,-2.2629883
707.22,-0.16791207,-4.4499216,2.4527977
780.53,6.7039876,3.158567,-2.402797
780.55,6.6440244,3.306974,-2.2849102
381.89,2.1326954,-1.7608466,1.0328826
239.4,2.4720054,6.0530825,-7.0574293
935.2,5.5890284,-2.2321138,-8.815688
730.16,-4.636043,-2.816595,3.8705726
933.1,5.294973,-6.228458,-5.5981703
924,1.4795603,0.28328463,3.2560928
923.2,2.2289386,1.377902,6.790341
923.21,-2.24095,0.8720542,9.93936
519.11,6.1187825,-2.1769664,-2.3595326
530.12,4.8668,-2.1834624,-8.748878
574.71,-0.4598533,-5.116292,-11.171669
242,0.19713853,0.36557487,1.8459963
663.01,-5.6107426,-7.487435,-3.0290637
V50.9,-6.561856,4.4631386,0.8363275
V12.72,2.3957283,0.41932127,-9.496303
V85.37,-0.23584051,-8.169468,-5.845783
342.11,11.051028,0.61778843,1.2154509
V58.12,0.25525945,3.1253903,-7.5064607
V58.11,0.3318309,2.9725926,-7.327606
V49.84,-0.02881847,-4.5914674,2.471653
342.91,10.704465,0.4900491,1.7849973
232.4,-7.5770693,7.5421576,-0.75762856
232.5,-7.576203,7.4439588,-0.7769323
711.08,-0.29750386,-6.879679,4.464305
709.8,-7.4035087,3.3734343,2.3412976
999.7,0.1855068,-0.17035349,-2.5007906
414.3,4.764447,-6.6646852,1.0757505
823.42,0.12544501,-3.7994418,8.607667
E929.0,3.3741446,3.302972,9.248917
E959,4.7754383,4.1239066,2.4457686
295.82,7.42482,6.678229,0.034628008
V26.29,-6.77317,-1.8241248,-5.7782493
V45.76,5.313696,-3.5023708,-5.700001
V45.74,2.8615863,5.4143124,-7.1879625
342.1,4.906207,-0.8568043,0.40844756
276.6,3.517236,0.5047629,-4.882734
599,2.711169,6.0869417,-4.3046584
V17.0,6.2651052,7.959528,3.3326018
V26.42,-5.586073,-1.6480567,-3.8741531
642.4,-5.3061604,-4.2268825,-1.1927987
313.81,5.650618,6.7984653,-1.9839414
410.71,5.1288486,-8.814517,-1.2427083
379.99,-1.9114454,8.332709,6.101156
379.92,-2.5849257,8.083766,6.3476033
945.05,-2.0261905,4.9115996,5.6501727
285,4.8202486,1.6883601,-5.007464
244.9,-1.6221477,2.8934724,-2.8400686
684,-5.7005224,3.8172145,3.4661448
660.61,-5.7644343,-9.823029,-6.4328203
380.4,8.062779,-4.912144,1.1327505
531.9,4.2592545,-2.3865614,-9.245176
462,7.058319,-0.14878123,-3.5923574
555.2,1.4075284,-0.9364498,-11.615874
719.86,2.5370493,-5.4034834,6.1283574
378.83,1.3498809,9.661358,2.7967725
256.8,-6.774272,-1.8956431,-5.9421334
354.9,1.6846151,-0.53350574,5.0021844
256.2,-3.9835656,4.5206046,-3.0620117
276.2,3.318969,0.09674291,-4.809746
692.4,-4.6356525,5.0677032,2.3960972
692.5,-4.2891097,5.687476,1.9936606
692.2,-4.5960684,4.92417,2.5852358
692.3,-4.6532745,4.827858,2.6715467
692.6,-5.500004,5.8169007,3.7786162
692.7,0.34557113,-2.929633,1.4433362
693,-4.67101,4.876093,2.5838675
928.3,-6.672129,-0.21927498,4.47408
927.3,-7.888564,1.4930307,7.380373
878.6,-8.035319,4.7543683,-5.3580875
624.9,-6.81403,4.3362484,-6.0180387
626.3,-5.678371,0.81895673,-5.7373013
625.8,-5.5928593,0.9469581,-7.0754223
626.5,-5.6397886,0.9409246,-5.463401
795.79,-1.7659231,2.7002223,3.5992954
627.9,-4.095399,4.613458,-3.1988285
626.7,-5.3785906,2.986566,-4.6993804
627.3,-4.679623,4.1707273,-3.5851943
428.2,2.6716683,-1.8979021,0.7260454
815.09,-7.329289,0.38534588,8.509705
V03.7,-8.0714,-1.5228473,3.2908568
292.12,6.674202,4.0699587,2.0718675
459.1,0.5125851,-0.7568556,1.1035875
203.02,0.7027729,1.3855257,-5.6810317
839.2,8.219544,-3.2783916,8.0824375
873.8,1.2905813,4.8776574,7.3109837
839.21,8.207579,-2.7980106,8.665993
228.09,-9.042089,1.7575328,0.9897455
623.9,-6.9760756,3.7229075,-3.9305735
455.7,1.964155,1.5212547,-10.980156
754.2,5.125331,-0.1731596,8.515108
791.5,2.1815574,6.1880054,-4.5434055
969.4,7.516072,5.8593473,5.8687396
V05.8,-8.004978,-3.1455925,2.3570936
V05.9,-8.015259,-3.0474591,2.3461246
716.17,-3.949789,-5.861141,7.0839524
716.18,4.3775306,-2.9883397,4.8305836
287.49,0.32030848,-2.8931222,-4.359322
276.69,3.312387,0.245176,-4.8395295
440.2,1.99726,-7.7900953,2.5466855
444.9,0.35233814,-8.8250265,1.6005983
791,0.9188838,-0.1606935,-1.414968
E849.9,-2.2753112,2.0185988,7.594124
345.51,7.2173953,0.6225004,0.88872534
723.5,7.5261593,-1.4033939,6.364537
270.7,-2.560731,1.4004451,-1.4546357
270.6,8.107189,2.2897477,1.5981898
782.7,-2.6606677,3.3559752,2.3810728
304.1,3.4761064,8.269547,-1.9947184
305.4,3.4823923,7.3565264,1.2806373
781.4,5.448642,-0.4551996,2.7750218
577.1,-0.41957894,-3.398954,-9.655497
E884.3,-0.17435518,2.6580746,8.560271
V67.2,0.21736495,3.0063994,-7.381123
V16.3,-3.4262707,6.016979,-5.641103
642.23,-9.121419,-4.5995746,-4.2352505
753.3,2.7702904,4.158356,-5.765781
453.81,-0.87841225,-8.951757,-0.38695168
327.35,4.911183,3.2401934,-1.5414878
V15.52,7.232608,1.7030262,2.4742634
960.5,4.0097494,3.4035394,1.9764879
388.2,7.845234,-5.6739182,2.5651064
643.23,-8.000785,-2.0380251,-2.542254
174.8,-1.6763016,6.9707003,-7.160779
643.21,-5.341553,-6.731146,-1.4529654
985.9,0.116266645,1.7720678,-2.925062
V04.6,-8.46323,-2.3076813,1.6053593
V04.2,-8.418803,-2.3195279,1.6224372
V04.3,-5.5244803,-3.9562042,0.8531814
592,3.4618845,4.4167976,-6.872426
654.21,-7.0733914,-7.8650527,-4.3915234
564.01,1.8535026,-0.66461587,-7.7079043
189.3,2.731639,5.595404,-7.1441984
663.41,-3.4506948,-9.667218,-4.5396175
663.33,-6.3213606,-5.441192,-1.7183527
V64.06,-4.914053,-3.801301,0.18272537
223.3,2.4828281,6.149783,-6.958105
359.9,3.5733173,1.6578563,3.8522477
482.41,5.095462,-6.404177,-5.38565
781.3,4.9959435,-0.55958366,2.7970793
815.02,-7.338322,0.37962395,8.444144
625.6,4.9370213,8.082695,-5.7350173
309.81,4.423067,7.4845934,-0.6855321
707.11,-1.4703702,-3.6845334,2.4450176
496,6.584225,-4.357533,-2.3929253
707.15,-4.7152867,-1.2536945,3.4288082
707.14,-4.581022,-1.3647949,3.3980522
727.83,2.4130993,-7.03266,8.926761
707.19,-2.1860063,-2.4998906,2.93695
518.82,4.695811,-6.106994,-4.5979257
790.09,-0.7283888,0.27856117,-2.6311164
698.3,-5.933925,4.3479285,1.7367231
924.9,0.23396465,0.99311626,8.136533
V15.1,1.4669296,-8.458045,-2.9298754
611.82,-4.6122227,8.569956,-6.135237
E812.0,2.5967302,3.893945,9.407356
E812.1,2.577659,3.9696667,9.373356
787.22,6.7248473,-1.9158981,-6.896029
V14.7,-2.545515,-2.6587133,-4.0458436
353,7.0156236,-2.639966,5.5920444
410.12,5.182033,-8.662386,0.1839542
410.1,2.558407,-2.2725062,0.6993766
410.02,5.073913,-8.469818,0.31770286
388.72,8.733569,-4.7970066,0.63138336
364.01,-3.4342332,8.590351,-0.43869707
719.44,-6.7258396,-1.4503118,7.049161
276.51,2.03193,-1.6055647,-5.042882
E881.0,0.25125653,3.2245955,10.085371
694.3,-5.7340207,3.7151353,3.626296
173.31,-7.296866,8.899823,0.07628211
V45.87,4.794331,1.0194645,-6.4310703
711.95,0.022245087,-7.2060275,4.67758
711.91,-0.91120243,-6.8663483,3.9356441
614.4,-3.615995,-2.287936,-8.499498
838.05,-4.6997495,-7.774212,5.173101
838.03,-1.5093511,-4.3113327,7.4865985
787.21,6.6758533,-1.9096565,-6.9203615
634.92,-8.982271,0.87561214,-6.235711
674.82,-5.2210817,-7.703544,-3.6969237
425.18,3.835082,-9.164882,-1.6894375
632,-9.051615,1.0086777,-6.3629994
524.39,11.404783,1.3095931,-3.196753
725,-1.1108356,1.6550318,3.6659362
483,2.5118256,-0.0008851718,-0.40000832
736.6,2.8071432,-5.804935,5.2297473
736.39,5.107056,-7.32359,5.612777
840,7.2758083,-1.6069318,6.305263
664.81,-2.1920314,-10.873036,-2.9766524
473.3,8.597696,-1.157412,-4.481701
924.2,-1.5322586,-3.1109936,6.181367
924.5,-0.17424363,0.68740934,7.852002
757.32,-7.380259,2.553458,0.38824365
715.13,-5.99668,-2.2577798,7.399355
715.14,-6.3556914,-2.0036302,7.035588
715.11,-1.7174447,-2.7701063,10.941151
715.16,2.8262033,-5.394183,5.4558268
715.17,-4.4924994,-6.2945666,6.1071525
648.92,-5.1403055,-7.655568,-3.6701007
648.81,-6.121999,-7.4211125,-5.454155
648.84,-5.2523885,-4.0095177,-1.4891889
648.83,-9.574289,-4.0421624,-3.6568804
789.69,-1.384798,-1.9603697,-8.84054
648.94,-5.4227705,-7.906274,-0.1133281
648.93,-8.161112,-1.6877813,-2.4572833
E918,-7.791264,1.2524757,7.4467654
790.92,-1.0012971,-8.914887,0.8992395
716.81,-1.517982,-3.0697849,10.931881
716.83,-5.887826,-2.4809356,7.53825
275.3,3.2050292,0.6907224,-4.7322326
716.64,-6.2888675,-2.0753708,7.030459
276.7,3.457114,0.93825716,-4.788078
752.11,-5.4765267,-0.8820317,-8.341667
E905.9,-5.9957123,6.2370586,4.3868294
E906.8,-2.730923,2.0348308,7.282912
276.9,2.4600573,0.66066915,-4.20449
311,3.5972242,4.5045204,-0.7238533
426,2.408419,-1.9772357,0.39190733
V15.7,-8.228691,2.8970408,-2.4023838
V15.89,2.5373714,-0.14158227,-0.2344718
V15.81,-2.6311216,0.74709773,2.1076593
V15.9,-0.20223017,2.017079,-6.699961
V16.0,2.414621,0.45842993,-9.428779
V16.1,-3.1264586,4.0951347,-7.311619
353.8,7.317641,-2.3646545,6.9349523
V53.51,-0.15242413,-7.763059,-7.1118145
353.1,7.1971602,-2.691593,6.296042
788,0.52207315,-0.1733023,-0.91813326
944.18,-1.6870991,4.6763163,5.3768115
258.9,-0.7999826,1.9681569,-2.6675265
263.1,2.5107887,-1.7050283,-2.6352317
416.9,3.87389,-1.5460827,-0.18360198
786.9,3.8201466,-4.880787,-4.37822
786.7,5.0720515,-4.9441676,-3.5570474
786.6,5.08725,-3.48478,-5.4060116
786.4,5.3317833,-4.190803,-3.2612677
173.62,-7.2994533,8.887482,0.06716669
