,x,y,z
V14.6,-6.066153,-4.231635,-0.626356
V03.1,2.9601254,-2.0363622,-10.550577
307.9,6.871679,9.165323,-2.828706
V03.6,1.4390856,-2.007459,-9.178526
726.73,1.9389747,-6.3523793,11.013263
726.79,2.148059,-6.658164,11.199562
726.72,2.6031425,-6.5064416,10.98809
727.03,3.0076778,-1.710779,14.275584
242.1,2.5672877,-0.9422294,-0.36071178
564.89,-9.330982,1.1680462,-4.3265214
550.9,0.7520726,-0.15038398,-0.29578346
279.05,-0.4883821,-2.6296775,4.7388535
567.21,-8.280152,0.7810113,-2.548037
567.22,-8.436266,0.8003847,-2.5470037
E016.9,4.62521,4.155187,12.056185
458,2.5686507,0.9577115,0.9912066
911.5,-4.3892117,3.2396243,11.199028
780.09,6.398073,8.79194,-1.4243008
135,1.8269888,4.699225,-5.749927
579,-1.1713824,-5.3399734,-2.474161
366.51,-4.3563175,11.931737,6.594621
788.41,-0.96010983,-13.425409,-0.055172283
374.34,-4.303225,12.486416,5.917956
333.81,-1.78462,12.060286,4.4095373
V82.9,0.97580564,-2.5167658,-6.656522
V82.2,2.549597,-5.518876,2.7265828
V82.1,3.7203553,-5.387314,2.0239153
V81.6,-0.021845557,-3.8795705,-7.4513702
659.51,-4.3676267,-6.112108,-16.397043
154.1,-11.804114,0.44814342,-1.6373297
659.31,-2.5195882,-7.0100713,-11.823606
659.43,-6.5133967,-7.2351856,-11.246473
424.1,-1.1821418,8.744649,-2.3838155
676.14,-1.390858,-6.572538,-12.759361
637.9,-6.53775,-10.88833,-6.134134
637.91,-6.3896236,-10.678704,-6.79426
453.6,-4.9009943,-0.8426536,1.5514743
348.89,9.575527,7.1598735,1.9268892
V72.60,-0.07789832,-3.2941673,-5.564925
995.3,-7.5409555,3.3627665,9.581769
727.3,1.1048886,-5.6140842,11.356638
733.29,4.883234,-2.8004537,5.319797
676.24,-2.2100296,-7.008955,-13.589078
266.2,0.42480052,-4.105191,-2.219635
747.49,-3.7813334,1.3130182,1.0021003
996.59,-2.4519587,-6.8175354,5.6307893
728.86,0.09651857,3.2135499,8.0162735
917.7,0.6558455,1.9224786,11.595311
917.6,0.71408373,2.0705118,11.652028
647.61,-4.348269,-5.5381846,-16.228844
918.2,-2.4098225,12.822778,9.55715
634.91,-6.4287267,-10.555893,-6.8386164
694.5,-4.948289,0.19418535,11.3568735
647.64,-2.3439903,-6.4191465,-9.896582
493.21,2.7790215,2.729892,-3.7250295
300.21,9.780859,5.5574317,-7.065623
V58.0,-11.025881,-1.033551,2.1511066
353.6,-0.21580818,4.5381103,5.673282
V62.81,8.722222,10.350422,-7.5500236
572.3,-4.491183,6.1351385,-8.951357
V84.09,-8.299323,-4.2358713,2.3505943
371.82,-2.7178278,13.190819,9.642887
585.2,-5.9242444,4.431916,1.732334
585.1,-5.8237157,4.60683,1.3846992
727.1,1.0654167,-7.17421,11.168678
305.41,6.689669,10.1883545,-8.053342
305.21,6.229193,10.2525,-7.254462
305.22,6.563503,10.473145,-7.2951703
802.8,7.994972,7.408681,8.993812
373.31,-4.8462577,11.455372,9.047601
173.51,-7.8309927,-3.2457554,13.40059
403.91,-5.7686477,5.3765345,0.020886553
V23.81,-9.443235,-8.471979,-8.918978
569.2,-13.46651,1.2013913,-5.768459
305.91,6.20868,10.32033,-7.085967
355.3,7.341254,-1.9377347,3.28566
726.91,1.0058186,-6.279752,10.911527
726,5.7926173,-2.1640105,4.4997687
425.8,-0.39820534,9.51123,-3.2243023
424,1.7201034,-1.9792299,-1.3836806
362.03,-8.055709,12.2511,1.0062392
724.5,11.222919,-1.0860894,4.0925193
789.2,-5.602622,5.143107,-7.8857517
836,7.290736,-8.581158,6.599944
836.2,7.7619467,-9.404286,7.5239463
836.52,7.5907063,-5.0698643,5.120005
642.52,-3.1708455,-7.6316633,-13.256775
199.1,-11.396156,-1.0654825,1.5556779
286.7,-2.6102443,-0.723522,0.36581767
E930.4,-6.7024155,4.3642077,7.752299
348.39,6.8813963,7.9151306,-0.58608997
719.16,7.4132833,-8.298184,6.4928875
726.6,7.8423195,-7.222704,6.4168024
389.01,9.648964,-3.1077194,-10.875102
728.79,4.3856463,0.7987332,3.2406874
153.4,-11.712219,0.27150238,-0.9981143
153.1,-11.724825,0.16488592,-0.7896473
152.8,-11.824983,-0.5067961,0.043997813
642.73,-8.159843,-7.116789,-12.919723
153.6,-11.712798,0.2608397,-0.91450846
649.13,-9.408848,-7.122932,-10.812397
431,8.499854,7.1096025,3.0809572
649.03,-7.857005,-7.2051454,-8.473621
649.04,-1.9440677,-7.7893214,-11.357208
726.61,8.042843,-6.981579,6.6258445
649.11,-5.518314,-7.3849635,-15.88635
428.31,0.2289229,10.455953,-3.772043
995.1,-7.932736,3.701058,9.692539
E005.2,6.479669,2.2855542,13.225074
670.12,-2.80934,-7.7483635,-13.775832
477.8,-8.8791275,2.3561933,9.188427
891,2.0554273,4.3739953,8.660558
197.7,-11.666265,-0.61474335,0.837866
197.4,-11.971993,-0.62525797,-0.17546576
362.81,-7.5349474,13.654731,2.0347834
362.57,-6.2549076,13.205732,3.8165486
879.2,-1.6123029,-5.3758492,6.29588
879.3,-1.6294757,-5.3441515,6.271355
250.5,1.9305472,-0.837735,1.5310649
V79.9,0.63923883,-0.73008615,-10.070611
V23.83,-8.801149,-7.2022433,-8.426667
V26.51,-7.6774573,-5.8350554,-0.9776012
757.33,-6.9336424,-3.1084805,8.48337
E916,5.1494436,4.946221,12.929614
E915,-8.675379,2.1290088,-11.696551
E914,-1.8990053,12.971613,9.833527
382,8.592905,-4.3526497,-10.502054
424.9,-1.7235713,5.6350436,-2.1828253
382.9,8.970897,-3.9523962,-10.250992
V01.89,-1.0238835,-2.3476617,-6.1674595
V01.1,1.4514804,-1.027302,-8.808952
V01.6,-7.9377265,-11.119119,-0.68368375
V01.79,1.1204101,-0.5526235,-2.5091963
V01.4,2.542518,-1.137144,-8.930926
522.5,10.601029,-5.8127136,-3.4580715
350.1,10.152137,1.4971143,-1.2343942
691.8,-6.5494246,0.9054436,9.956742
447.71,-2.777536,9.381903,-3.6540132
727.68,3.0974815,-6.726185,10.397727
376.21,-2.7974584,13.229759,5.9455
727.67,4.008903,-6.2576327,10.4100275
794,1.2026118,0.3495548,0.47249734
727.62,12.59533,-4.180119,10.639069
727.63,2.6785705,-0.23462522,14.917501
272.1,1.7158092,-3.1409013,-2.8527846
785.6,6.2918496,-4.356085,-2.8280554
288.09,-10.628892,1.23574,2.2285542
297.1,9.333519,8.747403,-5.217977
272.7,3.5092113,-2.462097,-0.8643022
E858.6,6.6595855,10.729731,-5.6833487
385.31,11.216352,-4.5748367,-11.467306
V17.7,-4.76386,-4.386612,-1.7000778
911,4.6091585,7.9788175,-1.2384137
959.01,7.584475,5.348645,9.376566
558.3,-7.523227,0.0699384,-7.154649
611.72,-10.441774,-5.923479,5.323331
V26.31,-10.686446,-9.835931,-5.116226
V45.86,3.358933,-7.92645,-8.3382845
V75.4,-8.329012,-11.564259,-0.16706982
524.69,10.89598,-2.9934223,-3.2481396
V75.8,-0.97929925,-3.6585104,-7.173319
274,-0.9794903,-0.90901875,2.1488078
805.3,10.418159,1.594022,6.067536
737.43,13.162884,-0.2814778,4.9812007
435.1,7.457118,8.807048,1.6360898
794.39,0.78777546,9.55856,-1.3129791
959.4,3.2068937,1.9116821,14.573688
959.8,8.639861,4.479051,9.948906
959.7,6.051086,2.813017,13.802119
959.9,7.2930894,3.6555412,10.50704
217,-11.267996,-5.783716,5.465983
661.93,-7.271992,-5.649028,-11.784768
438.21,6.1467505,7.387107,2.8016214
438.22,6.3146396,7.3946433,2.7000031
255.9,-0.30158594,-7.6885533,-0.6193905
840.9,11.796352,-3.4781559,8.694982
V07.8,-3.834134,-2.4936466,1.9843545
V07.51,-11.328917,-4.9234548,3.922261
281.2,-0.85130876,-3.9921486,-2.1928523
924.8,7.5262356,3.9825282,10.208818
238.79,-2.4716218,-1.464247,-1.1919538
V53.8,3.5096428,5.992628,2.8750288
530.19,-9.4404,1.3971436,-9.81033
556.5,-12.225749,2.0598457,-6.0346475
301.83,9.341808,8.54349,-6.7211595
634.9,-6.49196,-10.322467,-6.8584423
V53.7,5.5698733,-1.4675537,8.403434
V53.6,1.2854456,-13.978167,-1.6089195
V54.9,6.9290075,-3.4652076,5.6160316
611,1.356592,2.3647096,-0.00144569
304.71,6.2845874,10.443965,-8.111639
228.04,-7.079088,4.7517047,-6.3986645
304.81,6.2847457,10.542249,-8.424214
229.8,-5.2140164,-5.232379,8.774479
304.8,7.8384748,7.5237336,-8.652208
304.83,7.6318393,8.567896,-8.405391
304.91,5.5597343,8.9941,-7.463865
447.72,-3.4439828,9.3717375,-3.3869457
682.4,-2.381645,3.2804515,10.723169
270.1,-4.32852,-2.335576,-6.958205
293.82,6.9913335,9.180012,-2.4945097
845.11,3.4810672,-5.3747864,10.142916
723.3,13.058836,-4.0052447,2.424052
414.8,-0.38688695,9.921013,-1.7723145
723.9,11.083514,-0.5430426,1.975802
723.8,11.321334,-1.9667565,1.8617147
724.09,10.545548,-0.55886704,4.037168
V73.98,-7.781815,-11.006467,-1.5927839
250.11,-2.9588234,5.3934555,2.489082
455,-12.691656,-0.2545391,-4.9371853
443.21,9.062558,8.826084,2.0864506
368.45,-2.8434486,13.924256,3.9673183
296.4,11.524762,6.5941596,-7.4010944
727.04,3.566575,-1.6711216,14.199965
463,6.3282356,-2.3765285,-3.7612603
436,6.7445593,7.597023,2.0434053
482.9,0.03438362,3.1855943,-4.161885
814.01,6.455522,-0.6697734,14.684754
676.4,-2.6670513,-7.0113163,-9.487271
972.4,5.740928,10.760262,-2.7236528
706.8,-5.58739,-1.3700169,10.22836
703.8,-2.939426,-1.801459,9.16911
345.9,10.138491,6.7158427,-1.2486418
834.02,2.4184191,1.7140391,15.413769
427.5,-2.603133,4.1671896,-4.9938045
746.9,-1.2353266,8.389171,-5.5743213
429.9,-0.33051914,8.12501,-2.3272116
634.11,-6.339986,-10.662411,-6.8351684
304,6.780489,7.792778,-8.328941
269.2,-0.26444933,-5.364169,-2.4601054
562,1.2133331,3.1659734,3.6732247
655.43,-10.37069,-7.8874607,-9.9625435
655.53,-10.457466,-7.621854,-9.700353
616.89,-10.271662,-11.183951,1.586611
448.9,-6.918261,-2.5493286,11.178944
799.02,0.49719235,4.048702,-4.066055
V02.51,-4.0100007,-5.084106,-16.52178
727.61,12.208715,-4.431837,9.95858
414.2,-0.2089225,11.181603,-1.2340051
389.05,11.1212015,-4.339233,-11.133255
389.21,11.067187,-4.0406423,-11.051883
389.17,11.299497,-3.4957356,-10.508751
876.1,0.9162495,2.8929732,8.172472
874.8,2.560225,4.0174103,8.798259
289.9,-2.3875682,-1.0988195,-1.295889
273.1,-1.0527205,-1.0064576,-0.3161757
784.42,6.1710963,-4.8867674,-5.793078
995.4,-6.9023314,4.998101,9.016515
715.18,6.109013,-4.679779,3.0576305
339.12,11.34199,1.4491452,-2.4634686
728.83,8.309939,-3.55821,5.997639
728.71,2.124921,-6.4794426,11.50685
728.89,12.840532,-2.5968082,0.9120788
729.39,-4.6429496,-2.4991188,5.482797
728.84,-9.205437,-2.2993023,-4.1707706
375.56,-3.5256732,11.189564,7.1852736
729.81,2.7170327,-1.0017607,4.4808493
789.03,-9.05224,3.333759,-5.8129644
129,-8.488721,-0.10468735,-6.4348297
214.8,-5.4699535,-5.1700187,9.000158
E854.2,5.8352456,9.547671,-5.255887
E855.0,7.078414,10.631372,-4.6091647
275,0.46747085,-5.200328,-0.5097643
276.4,-2.5271842,3.4317145,-4.143684
381.6,9.820298,-3.6492984,-10.197159
349.82,6.184968,8.707333,-0.96781415
376.01,-3.033658,10.915827,9.5531435
722.9,5.8028216,0.25929856,1.7943751
928,4.8163204,2.6753223,10.98009
414.12,-0.18755433,11.477611,-1.4597042
331.83,7.788407,5.276959,0.71713
707.05,2.1124864,4.679421,4.9333324
852.01,8.529963,5.891167,7.9621887
487,2.3283384,1.3716176,-0.7550733
823.01,5.737662,-3.4468658,9.410851
112.84,-9.299085,1.8115226,-9.805645
824.2,5.1007967,-4.2353654,9.668425
V77.0,1.0294955,-3.829524,-7.2217984
V77.1,0.9266889,-3.7696297,-7.1720495
493.91,3.1173756,2.0799236,-4.563148
641.83,-8.062245,-8.667078,-8.1868515
641.33,-7.9036875,-8.671208,-10.190931
E926.2,0.28234872,9.177053,9.215078
641.91,-4.136259,-6.8308277,-14.355242
662.11,-3.4044385,-6.112695,-17.39859
755.6,8.001058,-7.1889687,7.4857945
427.9,1.0432954,1.6007336,1.7204533
707.23,2.2358234,4.6856885,5.102626
707.24,2.0509646,4.809185,5.257543
780.51,7.14551,1.0039111,-6.2171454
707.22,2.4255052,4.63914,5.030655
780.53,6.8073125,0.9557943,-6.3452854
780.55,7.3287764,0.65939856,-6.051717
381.89,1.9220325,2.1596067,2.2676213
239.4,-0.64170146,-14.024111,-2.3866906
935.2,-8.909478,1.9239765,-10.947082
730.16,-1.3909851,5.0180964,7.194864
933.1,-1.8650044,2.2795038,-6.048562
924,5.766701,1.3944327,2.8474424
923.2,6.61674,2.25272,7.475032
923.21,6.569095,0.3013984,13.2155485
519.11,2.9038982,2.1608427,-4.5691156
530.12,-9.490171,1.549938,-9.851429
574.71,-9.233897,6.4734325,-8.724027
242,3.147823,-2.6002402,0.040318307
663.01,-3.6141968,-7.740443,-15.086403
V50.9,-6.9068646,-1.9110876,10.574784
V12.72,-11.6826725,0.01864342,-6.8668156
V85.37,2.70477,-7.998602,-7.2251267
342.11,5.6723557,7.407965,3.0130157
V58.12,-11.127418,-0.07034907,2.0634675
V58.11,-10.884024,0.22244272,1.963121
V49.84,3.0153716,4.602109,4.945899
342.91,6.7482595,7.589418,2.9242246
232.4,-7.4572144,-3.974369,12.775261
232.5,-7.29179,-3.9426267,12.495362
711.08,7.115739,-10.308022,2.5889425
709.8,-4.9632277,-2.069055,10.7135
999.7,0.1524191,-1.2290848,-0.02446229
414.3,-1.9901764,10.736542,-2.7240381
823.42,6.2574153,-2.9357858,9.282416
E929.0,10.1829605,4.355174,9.129317
E959,5.7278643,7.9898686,-5.558568
295.82,10.348452,8.534154,-4.7991457
V26.29,-10.931506,-9.972873,-4.382748
V45.76,-12.762381,-1.4745698,2.4293208
V45.74,-0.09245646,-13.649982,-3.1067464
342.1,3.8879228,5.670309,2.6280398
276.6,-4.6029525,4.555379,-0.75224334
599,0.6068801,-12.40403,0.30615613
V17.0,8.29675,11.008508,-7.500506
V26.42,-9.57166,-9.949111,-4.649371
642.4,-3.0503469,-6.6375823,-9.981152
313.81,10.193929,5.87581,-9.771213
410.71,-0.32515037,11.436843,-2.871458
379.99,-2.8609731,12.422163,9.129345
379.92,-2.8903718,11.193322,9.586215
945.05,1.2975299,8.482979,9.718704
285,-5.4278364,6.35796,1.2653567
244.9,1.7242641,-4.530462,-1.9371375
684,-4.199458,1.3706268,10.312328
660.61,-4.358691,-7.376075,-17.849148
380.4,9.50433,-2.9792297,-10.37178
531.9,-9.997103,1.6737604,-9.350108
462,5.497161,-1.3493097,-4.0246487
555.2,-11.96149,2.3395152,-5.8669615
719.86,7.4114113,-7.8915687,6.573201
378.83,-2.1502638,15.810667,4.6680927
256.8,-11.112665,-9.895038,-4.2992773
354.9,6.478672,-0.7458793,3.403996
256.2,-7.201239,-8.742661,3.0328388
276.2,-3.9940042,4.0419703,-1.8319384
692.4,-6.385932,0.65724546,10.191758
692.5,-7.3762183,1.8482025,9.881232
692.2,-6.3514457,0.3738041,10.197456
692.3,-5.9969807,0.68732077,9.809886
692.6,-5.955675,1.9606181,10.272984
692.7,0.86172605,3.3577244,3.6602874
693,-6.0545855,0.86563855,10.047352
928.3,-0.06322813,-1.4571248,10.263424
927.3,1.7726566,2.5500784,14.835903
878.6,-10.982712,-12.19127,0.90562665
624.9,-10.518262,-10.840043,1.7306627
626.3,-9.750054,-8.872501,-1.8862346
625.8,-10.39825,-7.3646927,-1.3302387
626.5,-9.576205,-8.97658,-1.3768176
795.79,2.0142593,-5.192138,3.147767
627.9,-7.626571,-8.540879,3.2076674
626.7,-9.60942,-9.778499,0.24566926
627.3,-8.289352,-9.067274,2.3383243
428.2,2.0603163,2.9751983,1.6513443
815.09,3.2848268,1.214148,15.829903
V03.7,0.5297843,-10.250658,5.5206475
292.12,6.207921,8.530634,-3.0141518
459.1,2.631978,-0.18294707,2.8370361
203.02,-9.40889,1.4249855,3.1193714
839.2,14.188654,-3.6985846,2.167888
873.8,7.062518,5.7152987,9.090065
839.21,13.692037,-4.7545557,2.5697813
228.09,-5.709752,-5.4239726,8.428427
623.9,-9.205728,-10.896125,0.77145445
455.7,-13.568145,0.30177793,-5.69329
754.2,13.147357,-0.26944,4.9749856
791.5,-0.9723096,-11.894987,0.2035839
969.4,6.9842486,12.898146,-5.793644
V05.8,1.344981,-1.0001266,-9.790174
V05.9,1.4942498,-1.0491914,-9.697922
716.17,2.608319,-6.8799644,9.618551
716.18,7.0554333,-4.0915856,3.53592
287.49,-3.9168732,-0.4373261,-2.8286994
276.69,-4.36866,4.618821,-1.6648428
440.2,0.55851334,3.2647886,3.4872065
444.9,-3.6209788,0.40341592,1.1706364
791,-0.2266805,0.08533396,0.7581936
E849.9,5.1912885,4.074721,12.384219
345.51,9.545407,6.9276166,0.11716277
723.5,11.642922,-3.1357765,1.759957
270.7,1.5034591,-2.4898713,-2.914118
270.6,6.501482,7.155607,-1.1283283
782.7,0.88160217,-3.9449103,4.87946
304.1,7.3502245,6.471733,-8.834289
305.4,7.220426,6.801058,-7.544151
781.4,7.965449,5.81516,2.1276062
577.1,-7.88011,3.802909,-7.6306896
E884.3,6.5047708,3.5143816,9.598476
V67.2,-10.936901,0.08355323,2.0811837
V16.3,-10.132979,-5.913942,3.983019
642.23,-8.572776,-6.881514,-12.243461
753.3,-1.1080122,-12.269163,-2.2347353
453.81,-5.2088766,-0.2927054,0.8323744
327.35,4.2261825,-3.1655462,-1.0815064
V15.52,7.330368,6.123846,-0.30549788
960.5,4.970855,7.9761944,-4.606741
388.2,10.867842,-3.2312758,-10.228489
643.23,-8.193919,-6.436903,-9.519758
174.8,-11.279802,-4.0782166,4.603058
643.21,-2.9207127,-7.271741,-13.19819
985.9,-0.092296295,-3.3522367,0.3238976
V04.6,2.6521673,-1.0103052,-9.636591
V04.2,2.4908907,-1.0338551,-9.583172
V04.3,-1.2884504,-3.4310808,-10.315037
592,0.24969052,-12.226913,-1.8410033
654.21,-5.0574913,-8.223801,-15.503229
564.01,-9.164228,0.44435683,-7.003568
189.3,-0.3523611,-13.654742,-2.8088136
663.41,-2.8241992,-5.3380637,-16.346518
663.33,-4.9770684,-6.965272,-11.705448
V64.06,-1.9834242,-4.14356,-9.710387
223.3,-0.6706841,-14.064174,-2.1191154
359.9,7.0227184,-1.0400476,0.96868044
482.41,-2.2042773,2.6561425,-4.935037
781.3,6.5638556,4.9689164,2.2352858
815.02,3.2127063,1.210238,15.736965
625.6,-2.32272,-15.414366,1.4681044
309.81,9.536658,5.8945103,-6.9790974
707.11,0.4300992,3.3527663,6.4169803
496,1.4908025,3.8772292,-3.746282
707.15,-2.01037,4.136115,5.824057
707.14,-1.6394293,4.134622,5.7516503
727.83,7.7544427,-10.111239,7.8484116
707.19,-0.9441912,2.7636862,5.7117324
518.82,-1.7873088,3.46319,-4.5073843
790.09,-0.39663118,-2.1342986,-1.435835
698.3,-6.188236,-1.1458658,10.58954
924.9,6.2231445,2.582802,10.572613
V15.1,-0.88906336,8.328692,-5.4214897
611.82,-12.503485,-5.7769823,5.9777026
E812.0,9.138862,4.764989,10.249175
E812.1,8.947387,4.8644876,10.353629
787.22,5.9633994,3.8203979,-0.24518114
V14.7,-6.1512165,-3.8684819,-1.2818955
353,11.922892,-2.2339885,1.0601705
410.12,0.14746734,11.041015,-1.5039991
410.1,1.0887101,3.523145,1.9455315
410.02,-0.18322206,10.616146,-1.5950919
388.72,9.573975,-3.996413,-9.267933
364.01,-7.4642625,12.12153,6.083484
719.44,2.9252017,-0.9149557,14.719098
276.51,-6.874669,1.8307185,-5.6305156
E881.0,8.43811,3.9831672,11.370674
694.3,-4.0680175,1.1696296,10.230007
173.31,-7.7829113,-3.2032228,13.41523
V45.87,-6.1406407,5.318853,-0.63078713
711.95,7.1399703,-9.528533,2.4321039
711.91,7.0581946,-11.715821,2.9838524
614.4,-10.820056,-4.7489004,-2.9740748
838.05,0.7377499,-7.517948,11.108085
838.03,4.5122705,-5.0256896,9.5038
787.21,5.953204,3.8036695,-0.24820243
634.92,-6.5441785,-10.260143,-6.8684855
674.82,-3.9887853,-7.208565,-15.576629
425.18,-2.0717878,10.373342,-3.9385788
632,-6.483744,-10.473062,-6.8270607
524.39,10.763975,-5.952249,-4.877035
725,4.1888537,-4.8016734,3.2238557
483,2.8113105,1.3603004,0.058378525
736.6,7.406024,-8.048744,5.4190283
736.39,7.7302356,-8.309744,2.4569552
840,12.469879,-2.028605,1.6908307
664.81,-3.9393227,-3.6618598,-16.996216
473.3,7.1495485,-2.765331,-5.3836656
924.2,3.3844917,-4.300235,8.630154
924.5,5.7057242,2.3422954,10.816477
757.32,-6.8009396,-3.3313177,8.562099
715.13,3.7005908,-1.6662852,14.46093
715.14,3.1024706,-1.5188297,14.50793
715.11,11.850245,-4.591037,9.687366
715.16,7.1301656,-7.449973,5.786992
715.17,1.7052885,-6.5495863,10.724811
648.92,-3.8403022,-6.7866335,-15.3131485
648.81,-5.761864,-7.099154,-15.631879
648.84,-2.9106846,-7.3868237,-9.76114
648.83,-9.036348,-6.775936,-11.432772
789.69,-8.641777,3.337972,-5.9285316
648.94,-1.6844225,-8.334672,-11.766585
648.93,-8.172072,-7.080937,-8.846954
E918,2.0479944,2.4583597,14.879112
790.92,-3.2950106,-0.37489137,0.8634363
716.81,11.645948,-4.8742304,9.960014
716.83,4.100843,-2.1890209,14.547989
275.3,-4.464513,4.121377,-0.51146626
716.64,3.2092297,-1.7176223,14.373645
276.7,-4.717424,4.2310824,0.0038454754
752.11,-12.383212,-6.8657618,-2.2052102
E905.9,-5.5740695,3.4069152,10.491161
E906.8,4.366752,4.296845,11.919404
276.9,-3.929804,3.7593927,-0.08584593
311,8.137368,4.259726,-5.2743545
426,1.0250102,3.1852384,1.2554156
V15.7,-6.965688,-10.450536,-0.65806985
V15.89,3.062127,2.7012608,-0.15078737
V15.81,-1.4074631,5.730903,1.8918244
V15.9,-11.615578,1.3798684,2.1688101
V16.0,-11.558748,-0.15596639,-6.8340015
V16.1,-8.041475,-3.660474,1.747081
353.8,12.550164,-2.8040736,2.3790917
V53.51,3.5288992,-7.8591204,-8.64907
353.1,12.430268,-3.120379,1.3475829
788,1.0073401,0.059371434,0.0011583443
944.18,1.2803069,7.7907476,9.6005125
258.9,0.80637705,-4.5340433,-1.3254722
263.1,-5.1814003,2.4574158,-3.0153952
416.9,2.9259374,4.221547,1.2294837
786.9,-1.7137749,4.462572,-3.574981
786.7,-0.292226,3.580751,-3.8058312
786.6,-12.785736,-1.4768727,2.5193996
786.4,0.6520474,2.507536,-4.3918233
173.62,-7.784819,-3.2750647,13.413497
785.3,0.9484877,6.943319,-2.8960435
173.69,-6.3653803,-3.2788448,13.116824
288,-10.237294,1.2329382,2.7720945
288.61,-2.6217542,-0.9024694,-3.2452862
288.59,1.1929317,-3.2746897,1.53355
417.1,-0.47131124,7.332109,-4.8335276
V12.55,-5.2304,-1.0499197,1.4903003
363.3,-6.231545,14.130251,2.6613643
373.32,-4.7305326,11.475409,9.06814
372.75,-4.2005053,11.9243555,7.69751
373.01,-4.324988,12.517566,7.5290475
