,x,y,z
V15.7,-5.584384,0.75330746,1.315914
V15.89,7.583572,-0.93155915,1.208041
V12.55,3.9955812,-0.3859188,6.9502635
642.51,-7.3474483,6.20984,-11.650772
593.9,6.3147225,3.5786085,4.3528094
V74.2,-3.9151058,0.67536855,-0.00089031964
V71.4,2.335003,-4.1148853,3.0937538
V70.9,-0.41015163,1.793596,0.70573497
V71.09,3.1186855,6.175167,-2.8675961
618.89,5.074662,-6.4173675,2.5898883
616.5,-9.184837,-4.559752,1.0954686
616.11,-7.6964974,-3.9742048,1.6206255
614.8,-5.3235674,-2.467523,-3.9344833
579.8,1.2124459,4.306127,4.102961
745.5,0.84919524,-6.1456017,-3.4700408
627.1,-8.909151,-1.7609944,-2.5264292
V44.8,9.850311,-1.8490013,0.81268376
519.9,7.943237,1.0344768,-0.7498403
300.3,2.6225147,5.063655,-1.6476575
V45.51,-7.3468513,0.6809022,-0.38670084
723.1,3.2241473,-3.0265486,0.18352981
296.34,3.5914671,6.302179,-2.212473
V67.6,-2.7725637,-2.3070006,5.638967
V68.9,1.3346769,1.5425314,-3.1294034
610.3,-2.878066,-9.2348585,2.6393085
610.2,-3.163455,-8.191089,2.6554577
627.4,-3.2881603,-3.2003691,0.086809315
627.2,-3.5291069,-3.2109616,0.9330017
V26.0,-4.0672936,-0.24608836,-4.540759
621.9,-8.070383,-1.0901805,-2.7350438
646.9,-4.246877,3.3566744,-2.5889552
V65.3,9.102981,1.2500093,9.181791
640.03,-7.910842,4.064356,-3.8052952
621.2,-7.3548245,-1.6662778,-2.6451774
587,6.5073524,3.5189126,4.6715493
E000.8,2.6784506,-4.3780813,2.9210284
V87.2,5.341156,2.3500674,-1.4167625
518.83,10.293229,0.21664447,-0.22796424
518.84,10.179235,1.0356948,-0.18926957
721.42,3.9903646,-2.6425219,1.0911397
V85.54,2.373366,2.0518088,-7.3795137
786.52,4.9628587,1.5631225,-0.24936865
618.9,4.2762322,-9.728435,3.2325249
618.2,3.7452357,-10.828338,3.461544
618.4,4.126305,-10.574527,4.126684
V45.79,1.5484844,-0.6574067,6.5111103
V46.3,8.368055,-3.1173754,3.1349614
617.9,-5.984222,-2.6151938,-3.2837636
847.1,2.7514546,-3.3591425,-0.23141444
746.1,1.0343053,-6.9224725,-4.4145226
V72.61,0.65072596,-0.058329724,-4.3791175
V85.22,8.258519,0.26221356,8.568015
V85.23,8.425844,0.30992338,9.496843
V85.21,7.611756,1.0966603,9.284825
V85.24,7.3470063,0.4525037,8.947727
V85.25,7.7625675,0.4436843,9.872905
682.7,4.020527,3.4247854,1.7559614
518,10.753505,-0.08899838,-1.1639903
590.9,8.177628,-0.985585,2.281038
V26.81,-3.0951896,1.3399104,-3.9476054
V76.19,-2.5269473,-4.5950427,3.0125277
V76.12,-2.86375,-3.538644,1.9582552
V76.11,-2.6057978,-3.7484424,2.7866015
V10.44,-1.8190821,-0.37132072,4.8891354
V10.43,-1.477125,-0.69672495,4.7042394
V76.46,-2.3437626,-1.8629025,2.7760768
V25.9,-6.327028,2.0629673,0.91284627
V67.59,1.1409645,-0.40568483,3.642317
515,8.570766,2.7788985,-0.7255693
795,-1.3604363,0.22315289,1.1267314
590.8,6.734324,2.5500143,4.5207124
596.7,9.829902,-6.708985,2.0059576
596.59,6.925788,-7.438147,2.2362595
596.1,10.193664,-4.3908954,0.74099153
V15.59,2.6880095,-3.7390842,4.915022
V23.85,-10.744273,7.718175,-8.463381
789.02,2.1976075,2.7998874,4.4566975
366.12,4.6384993,-2.6917596,-1.7581998
648.74,-3.4938471,4.6898518,-8.73237
644.2,-12.96333,7.1712446,-7.142215
626.8,-7.436327,-0.5497157,-2.1341956
564.1,1.6378927,3.2169867,3.5038533
518.1,9.876829,2.6485395,0.030897042
V12.2,3.0591216,1.7037152,1.8911237
V11.9,2.4794056,7.0558004,-2.337343
599.71,9.337959,-7.4548945,2.6800144
786.09,7.231836,1.8631879,-0.6735415
V46.2,9.5455675,1.8426285,-0.9532914
V12.50,4.792458,1.0370046,1.6134175
V12.70,1.1188365,1.9762974,4.4124417
648.43,-12.708462,4.9002385,-7.432423
648.44,-4.1766105,5.8473406,-10.10256
386.11,4.061898,-1.3222901,-0.743563
V45.83,-1.5014769,-6.375094,4.0517864
V72.9,0.45209944,0.6361331,0.20308071
V70.3,1.3799852,1.5472114,-4.634258
V73.89,-3.9845626,0.6285404,-0.0820022
618.02,5.0405703,-11.119822,3.1987655
516.31,9.60096,3.0612955,-1.9550929
642.71,-7.753551,6.222575,-12.456149
642.91,-8.340555,5.2419567,-12.536621
595.1,-6.8517694,-4.72363,3.0181863
585.6,8.106476,5.5721407,4.506909
584.9,8.533935,-0.53764904,2.5703356
518.89,7.798757,2.8487847,-0.09729956
521.02,-1.0125314,6.0860868,0.72205836
593.3,10.932196,-6.8897243,3.430835
V54.89,8.361061,-2.1466088,3.6801827
V65.49,0.71042955,1.7387038,-0.84308726
V69.8,3.8469594,4.374554,-2.2701333
V74.1,1.8408505,1.2625922,-4.870134
581.81,7.2225,5.5299625,3.5712507
E927.9,2.7166984,-4.46177,2.1425896
648.11,-9.102617,4.345682,-12.016483
V10.83,5.208466,-3.6488192,-3.300362
V10.72,1.1302978,-0.78001094,4.8094563
599.72,9.021965,-7.83035,2.6650152
V58.81,7.547549,1.7857962,2.3849142
643.83,-12.349498,5.3427725,-6.544421
511.1,8.431949,2.609176,0.59319
625.1,-7.235633,-4.210819,2.0298946
V68.09,1.7057493,2.619113,-3.9051433
579.1,0.8196931,3.8323514,3.395513
594.2,11.551088,-7.527316,4.201867
519.19,9.278966,1.2422187,-1.0412118
V49.81,-2.7612267,-3.1694486,2.1204374
620.1,-5.752663,-2.1586537,-4.6583347
622.8,-8.83583,-1.2918508,-1.1175892
621.31,-9.042719,-1.191092,-3.1793733
647.63,-11.6647,4.701722,-8.151336
V72.84,5.796362,-1.2895558,6.0963964
V72.83,5.843761,-1.1986133,6.331104
V72.82,5.882084,-0.47282112,6.565968
V45.3,0.5283327,2.0267513,5.745578
618.01,4.8917904,-10.157583,3.322624
V15.83,1.2679644,0.2770335,-4.7864795
786.59,4.7037807,1.4987105,0.31966424
V76.3,9.3751955,-8.290426,0.99685425
V72.31,-4.696454,-0.45337513,0.5662611
V69.4,3.85278,4.248043,-1.3653485
V72.4,-5.4334826,2.8886442,-2.2466512
V72.41,-6.6249256,1.4702953,0.34994063
522.4,-0.36944357,5.46548,0.71971744
629.89,-7.9468455,-4.1522894,-0.7707317
618.6,4.1865263,-11.593821,4.117902
610.1,-2.6251462,-7.4332514,2.308756
V14.4,0.57118225,-2.5365567,8.708598
V14.1,1.7266467,-2.5634449,8.114044
V14.0,1.7968476,-1.9828913,7.2211437
V14.3,1.3389003,-1.467491,8.389281
V14.2,2.2659283,-1.6797425,7.929911
V27.1,-7.309425,6.1316032,-9.7438
V87.43,-2.1789773,-2.8259418,4.8357115
V72.63,6.188303,-1.7555436,7.0830145
V72.69,1.0792805,0.87126505,-0.99280196
620.2,-6.3994174,-2.054752,-2.8880305
V72.5,1.9370489,-0.23915781,1.7907671
585.3,6.2458935,5.260639,4.0286727
585.4,6.9686112,5.916353,4.4593315
585.5,7.749629,6.421835,4.332023
585.9,7.7339673,6.1581106,5.678025
648.23,-12.167953,5.781391,-7.914644
512.8,9.521598,2.2319171,1.0400604
517.8,8.251023,3.0605886,-1.4497982
518.4,8.321199,2.789712,1.6666124
618.83,5.3159466,-9.633946,2.260182
618.09,4.309638,-10.686757,2.7171118
649.21,-7.338186,5.016572,-12.957104
V45.02,5.4378076,2.6782563,2.918448
600.2,5.5955997,0.078462526,1.2456887
V76.43,5.0621653,-4.070741,-4.2422876
478.19,5.2191763,0.20272511,-1.7943269
V67.01,-2.745424,-0.5979554,4.8939824
V65.5,2.0202003,1.9984437,-1.5584241
592.1,11.452745,-7.302599,4.397473
611.6,-5.1864123,-1.1044661,1.2100469
628.2,-3.8879828,0.120316274,-4.2649913
627.8,-3.4205017,-3.0376031,1.4279819
V15.82,3.8025906,-0.6565208,6.276926
649.01,-8.22552,3.9554853,-12.501903
611.71,-2.239768,-6.325699,3.1406825
V23.7,-10.057286,5.292033,-8.9136305
493.82,6.170083,0.28673404,-2.4188318
461.9,4.402136,-0.6247889,-1.7343525
V78.0,1.0566949,1.9512559,-6.429287
641.1,-9.466302,6.8623123,-9.383897
641.03,-12.008394,7.3617773,-7.859756
285.9,2.3045852,1.8204559,1.7653012
625.71,-7.652004,-4.5582023,3.6100352
V15.09,1.5597602,-3.5803633,8.149924
V15.08,1.8273529,-1.0966955,7.472745
V47.2,6.51817,1.6133534,1.4869074
599.1,7.849053,-5.551396,1.4430835
V45.82,4.959667,1.7126611,2.7598624
V45.81,5.4369035,2.1554697,2.993725
V72.7,4.9757295,-1.9877508,-3.690353
651.01,-7.900741,6.957048,-11.612159
651.03,-11.733295,7.911815,-8.98509
216.9,4.2406445,-3.4777365,-3.2447076
211.3,0.3065184,2.2889557,3.6164503
611.9,-2.610804,-7.520529,3.2771075
642.04,-5.745373,5.9189415,-10.803286
642.03,-10.906389,6.4634295,-9.491602
624.01,-10.180603,-4.2696185,0.69726413
599.81,5.08822,-10.8643465,4.0484357
V72.85,2.014184,-0.27142933,0.97966623
V28.1,-11.858956,7.5224757,-6.5924153
V71.5,1.533217,5.793071,-2.7875822
V72.6,-0.23887186,1.1266843,1.1680322
614.3,-4.2811584,-4.591059,-4.482273
611.3,-1.9981623,-8.948125,2.6159215
611.79,-2.768178,-6.849504,2.797541
799.21,3.0577588,3.8089135,-1.0318638
789,2.2913134,4.3590326,3.6214738
642.33,-10.077132,5.826919,-10.788349
V60.0,3.2038486,7.8321996,-3.170023
790.6,2.384015,2.2975247,1.3434508
V25.09,-6.20889,2.036014,0.85399395
370.33,4.613242,-2.7079008,-1.784794
715.36,4.4683294,-2.2333703,2.4245503
616.2,-8.998359,-3.7876089,0.3747586
V70.8,2.129946,3.6124413,-3.426702
V70.5,1.3072661,1.0288718,-4.561028
V70.1,2.1974142,3.6475935,-3.4902148
623.8,-7.590641,1.7232704,-3.2285
V44.1,9.561578,-1.218612,0.8623611
V44.3,10.243675,-3.977353,0.61859
629.9,-5.080049,1.6422395,-2.6685524
V72.42,-7.2300634,4.0934057,-2.9779959
V72.86,-3.2878022,1.0328048,-2.744565
V49.83,8.402193,4.1745086,2.6320958
493.92,6.922697,1.2517451,-3.1477168
645.13,-8.678005,3.3953257,-11.67064
578.1,1.165744,2.472824,3.166645
596.9,9.215006,-7.1194797,1.9552951
V10.87,0.8434363,-0.73685545,4.644038
V11.0,3.8963432,7.2308,-2.5340614
625.4,-5.2707453,-0.6328382,0.353896
625,-1.7017053,3.0809793,-1.6183177
V72.1,2.984369,1.2403712,-6.9460244
V67.1,-2.7388716,-2.3641899,5.6066675
V67.3,1.9432344,3.520241,-0.7267849
V67.9,1.1017692,-0.66959774,2.3426182
621.3,-7.637066,-3.3334157,-3.8962884
596.54,8.273667,-3.549063,2.7217286
620.3,-7.2801733,-2.658996,-4.4516735
635.9,-7.423696,5.524726,-0.71648943
295.8,3.7026777,7.8550344,-2.4215517
V22.1,-10.408076,5.954805,-6.838942
646.93,-11.319195,5.5572534,-7.417165
V02.61,0.4814157,-0.6322009,-0.12993674
V72.2,-0.6371257,5.6774626,0.7304313
V71.9,1.5314181,0.6993599,0.712277
626.1,-5.774636,2.8734505,-1.6828846
V12.42,2.5004828,-3.225125,5.8741207
626.9,-6.810566,0.011496577,-2.2339687
617.1,-5.37003,-1.7863902,-4.8890796
V12.09,2.7776952,-1.5776888,6.1088686
V88.02,-0.26767707,-0.9679453,5.935118
V15.05,1.2577833,-3.626767,9.131841
629.31,5.7575655,-6.683206,2.6453493
V25.8,-5.892971,2.5622344,1.5590941
216.4,4.527522,-3.62425,-4.2688055
618.5,4.3220687,-11.567617,3.170726
648.2,-7.4251065,5.5308266,-0.72025216
781,7.602836,-1.3716323,2.6023493
782,4.627407,-3.305318,-3.8815053
724.2,3.4950573,-2.7640188,0.34750947
649.63,-10.664631,6.842399,-7.0183873
V28.4,-12.130128,6.7966795,-8.694757
622.11,-10.0323105,-0.9124937,-0.020943806
622.12,-10.118166,-0.90052456,0.0026123933
646.11,-7.178393,4.2443376,-12.422488
V26.41,-4.6655817,1.5430074,-1.2448353
V18.19,0.021477656,5.752431,4.3673525
535,2.3035498,2.4368804,2.3827443
V28.6,-10.395443,4.9390903,-10.491811
V45.72,0.50648236,1.2768073,5.9149013
V45.61,3.8386023,-0.7026346,4.864374
V45.69,5.777707,-3.5712965,-1.6425096
626.2,-7.244172,-0.84540385,-2.755885
493.9,7.439231,0.16373871,-3.692187
V85.33,7.208496,-1.3516127,9.4090395
V85.36,6.643966,-1.457628,10.21884
V85.35,8.219515,-1.0395448,10.038889
V85.30,7.790789,-0.7112826,8.859069
V85.32,6.952797,-0.48218018,10.254796
V85.31,6.8562527,-0.4774107,9.216906
V12.59,5.6474185,1.1458066,2.2485464
V85.38,7.888165,-1.8276118,9.788232
V12.79,1.5151758,1.1841668,5.4513755
V13.01,8.616822,-6.0604258,4.3066115
V13.09,8.409063,-6.127948,3.2198422
622.4,-9.245606,-0.93591225,-2.1487355
633.91,-7.7598953,3.6642864,-4.709661
588,5.940266,4.8763933,5.34632
628.9,-1.8346527,3.0566132,-1.6665977
644.03,-11.426763,5.2865567,-9.2259865
644.13,-9.919542,4.644926,-10.297936
592.9,10.754719,-7.2878466,4.2522883
348.3,7.8775535,-0.44738984,1.6881342
362.02,5.7383265,6.1759334,4.4324255
610.4,-2.5919378,-8.7680645,1.9923898
595.2,8.219707,-7.458486,2.1151056
V12.53,7.578037,1.2745534,0.8165429
785.2,3.4118693,0.55125886,0.9506766
787.02,2.1033773,2.1503644,4.2839274
V13.3,5.6250362,-3.445729,-4.486372
V85.42,7.297825,-1.8634003,11.235711
V85.41,7.304895,-2.485517,10.518352
V85.44,8.197203,-2.2086666,11.870638
V85.43,8.272421,-2.2827263,10.934589
V85.45,8.163558,-2.9797626,11.828584
V43.65,4.5989313,-2.2327228,2.8932502
V43.69,5.000389,-3.0928946,3.991319
V74.8,0.24186781,-0.02173211,-1.833302
646.53,-11.311009,6.177013,-6.5142007
643.13,-11.268029,4.8933406,-5.734942
642.94,-6.0882325,5.513579,-11.396685
788.1,7.765503,-5.6987867,1.5951167
745.4,0.9714938,-6.675527,-4.1111393
716.98,4.0773373,-1.860746,1.7292032
V72.0,2.5519772,1.506241,-6.772394
V15.41,2.3732104,8.256864,-2.6362858
V15.42,2.4219916,8.409669,-3.0984344
V13.02,8.044716,-5.916899,3.2712088
648.22,-7.7172832,4.946752,-11.632716
648.21,-8.234523,4.4053397,-11.232262
648.24,-5.6936564,4.9013085,-10.251209
V11.1,2.4434593,6.2587304,-1.5655555
586,7.398056,4.5715847,4.249898
V10.85,1.2894398,-1.6799532,2.8364112
519.8,7.799953,1.3752009,-1.8005589
625.9,-6.1071815,-2.3133776,-2.2343528
637.1,-7.4929056,2.392287,-3.327928
621,-7.8158946,-3.7056289,-3.7308023
625.79,-7.7373557,-4.7100935,2.9555755
649.73,-13.278662,7.068169,-8.450078
V15.07,1.7700514,-2.0052066,9.042873
V43.61,4.7753553,-2.7221673,2.9952042
739.8,2.3874788,-3.3879294,-0.5538698
790.29,2.6637275,2.2067852,0.67370206
616.1,-7.0140233,-3.9955053,1.4422854
