,x,y,z
V72.61,0.31371588,-1.4663588,0.5788407
V85.22,-0.93826157,-0.2385794,-2.9563704
V85.23,-0.89175886,-0.241472,-2.953719
V85.21,-0.94239455,-0.23839948,-2.951519
V85.24,-0.97392416,-0.21629933,-2.951862
V85.25,-0.94210505,-0.23506138,-2.9642832
682.7,0.899216,-0.5899256,2.2851098
518,1.4672258,0.21979713,1.1986994
590.9,1.3063996,1.0533053,0.732232
V26.81,-1.2490959,0.25571868,0.37940156
V76.19,-1.3693792,0.8624166,1.0720551
V76.12,-1.3323151,0.91316277,1.1563458
V76.11,-1.3402336,0.92312604,1.1640383
V10.44,-0.5804698,0.6772351,0.3272865
V10.43,-0.6019733,0.8916804,0.3280033
V76.46,-0.8121564,0.75204533,0.32198828
V25.9,-1.6737726,0.5699515,0.7591423
V67.59,0.47082153,-0.2511657,0.34826222
515,1.3964604,0.17043126,1.1551272
795,-0.52211004,0.47938654,0.28357518
590.8,1.859197,0.73976797,0.9939145
596.7,0.16439494,1.6947246,-0.033779237
596.59,0.49097115,2.107622,0.05955671
596.1,0.19105002,1.1091974,-0.10121437
V15.59,1.301668,0.53450805,-0.44731653
V23.85,-1.3516254,-2.8620186,-1.4137737
789.02,0.48356327,0.096024506,0.16817796
366.12,0.52138156,0.106876805,0.27624178
648.74,-1.1504241,-1.4447879,0.1939011
644.2,-1.3613486,-2.8753476,-1.4094678
626.8,-1.3474083,0.557174,0.20597151
564.1,0.45248052,0.06893248,0.13646509
518.1,1.4865421,0.17406659,1.2103662
V12.2,0.78801864,-0.39465415,0.46061376
V11.9,1.438419,-1.0537183,-0.061289966
599.71,0.19470914,1.6677377,-0.045624517
786.09,1.3437587,0.024290852,1.0328453
V46.2,1.3947868,0.12045809,1.1105123
V12.50,1.1330086,-0.09277953,0.59965783
V12.70,0.35314044,0.5856677,-0.09842027
648.43,-1.282014,-2.8644376,-1.4390813
648.44,-1.1248384,-1.4914185,0.1284006
386.11,1.1037447,-0.14736404,1.0275524
V45.83,-0.5393073,0.62785983,0.11566695
V72.9,0.49203163,-0.5528217,0.34001687
V70.3,0.33837846,-1.3886565,0.55927896
V73.89,-1.399799,0.70697397,0.9257485
618.02,0.59182256,2.67336,0.07863405
516.31,1.4467748,0.108214535,1.1668209
642.71,-1.6499348,-2.6857164,-0.40633756
642.91,-1.6551775,-2.724352,-0.44969487
595.1,-0.34905255,1.6243198,0.05899875
585.6,2.1356688,1.085467,0.9091227
584.9,1.3687814,1.0340235,0.75957894
518.89,1.3936373,0.13879728,1.0754316
521.02,0.6559819,-0.41961974,0.5108399
593.3,0.8681931,1.7571023,-1.1469349
V54.89,1.0885297,1.2641804,0.5480741
V65.49,0.58170265,-0.4414792,0.4208997
V69.8,0.7853589,-0.8814014,0.2116481
V74.1,0.32173645,-1.4165776,0.56592304
581.81,2.1761937,1.094747,0.8937695
E927.9,1.3837488,0.59988177,-0.5419218
648.11,-1.7023048,-2.75965,-0.38537768
V10.83,0.9017374,-0.60736746,2.399442
V10.72,1.0851573,0.3335305,-0.07704771
599.72,0.19806759,1.657147,-0.0468356
V58.81,1.6500734,0.4781499,1.0596485
643.83,-1.3254505,-2.8626332,-1.4488118
511.1,1.4738762,0.25690368,1.1382107
625.1,-0.78658444,1.4709343,0.13735414
V68.09,0.36782613,-1.2636646,0.52784175
579.1,0.42425838,0.09790499,0.116975695
594.2,0.87314814,1.754545,-1.1616452
519.19,1.3995682,0.11641292,1.1397002
V49.81,-1.3108728,0.91600424,1.1727821
620.1,-1.129544,0.663928,0.13881846
622.8,-1.4095588,0.6903997,0.2497547
621.31,-1.4217602,0.55885476,0.1782584
647.63,-1.3166713,-2.8636284,-1.4414632
V72.84,0.8180298,-0.45821297,-1.3381116
V72.83,0.7787262,-0.43104947,-1.3437153
V72.82,0.80770886,-0.43219072,-1.33116
V45.3,0.32062063,0.7342431,-0.13083534
618.01,0.57661134,2.576483,0.04088744
V15.83,0.321209,-1.4474578,0.57494664
786.59,1.2705681,-0.07649851,0.75327516
V76.3,0.16560759,1.6808641,-0.03481873
V72.31,-1.4093539,0.80310243,0.9730184
V69.4,0.6069672,-1.0760353,0.07605633
V72.4,-0.96215314,0.04743783,0.36960077
V72.41,-1.6649216,0.5866081,0.7037647
522.4,0.7309277,-0.28426915,0.5589677
629.89,-0.97152174,0.79112965,0.19300847
618.6,0.6003083,2.7032278,0.043812595
610.1,-2.2435553,2.166677,-0.5248692
V14.4,1.2913437,0.72936773,-0.49243024
V14.1,1.2883486,0.7413185,-0.5151222
V14.0,1.273658,0.6789657,-0.33278438
V14.3,1.2861872,0.7387993,-0.5091346
V14.2,1.2569695,0.68047786,-0.45641026
V27.1,-1.6906924,-2.7589161,-0.3895975
V87.43,-0.3375197,0.52105516,0.9007317
V72.63,0.79539275,-0.4444433,-1.3534796
V72.69,0.52199286,-0.49305126,0.32894242
620.2,-1.0931076,0.7043593,0.27112058
V72.5,0.6539979,-0.35020483,0.20464854
585.3,2.1108665,1.0976864,0.90004396
585.4,2.2184098,1.1137034,0.9089493
585.5,2.154799,1.0797068,0.908911
585.9,2.1352434,1.0575421,0.91433406
648.23,-1.3551517,-2.853792,-1.4050795
512.8,1.4939048,0.1925435,1.2118573
517.8,1.4225947,0.118108585,1.1497726
518.4,1.5454254,0.41525555,1.0794288
618.83,0.54589075,2.4377146,0.057504155
618.09,0.58724993,2.6429563,0.033799574
649.21,-1.7041565,-2.7079363,-0.30506724
V45.02,1.456077,0.06546461,0.7763929
600.2,0.8013017,-38.10291,-2.3531685
V76.43,0.9255912,-0.6150942,2.432568
478.19,1.1623466,-0.123760745,1.1518005
V67.01,-0.6030002,0.8068253,0.35142145
V65.5,0.6424364,-0.5528866,0.44006258
592.1,0.8732602,1.7472364,-1.133428
611.6,-2.2203262,2.100267,-0.46189243
628.2,-1.1748269,0.28509998,0.34030646
627.8,-1.3781519,0.9403583,1.1870495
V15.82,1.13978,0.92108613,-0.1539313
649.01,-1.6994499,-2.7574337,-0.37368268
611.71,-2.2183423,2.123929,-0.48630854
V23.7,-1.3669127,-2.8500807,-1.3874097
493.82,1.0584158,-0.4510333,2.0900142
461.9,1.0641114,-0.28364202,1.661419
V78.0,0.44852263,-0.6087112,0.3751874
641.1,-1.3580829,-2.874315,-1.4019021
641.03,-1.3689013,-2.8658814,-1.3798249
285.9,0.5232388,-0.33424187,0.23724222
625.71,-0.49225232,1.6189679,0.07282051
V15.09,1.3247143,0.71287066,-0.52780664
V15.08,1.1960315,0.56083596,-0.40736395
V47.2,1.2922763,-0.04435485,0.7734296
599.1,0.25631848,1.1912596,-0.07755887
V45.82,1.4030297,0.038611025,0.7300446
V45.81,1.418068,0.07472821,0.75507
V72.7,0.9747679,-0.5354214,2.281087
651.01,-1.6664561,-2.6889327,-0.3709225
651.03,-1.366519,-2.8849065,-1.40645
216.9,0.9084504,-0.60196483,2.3613012
211.3,0.3293388,0.47874215,-0.11540889
611.9,-2.2337456,2.1507,-0.5189529
642.04,-1.5312455,-2.076556,0.0149926245
642.03,-1.4383397,-2.8494997,-1.1672903
624.01,-1.0374376,1.5445181,0.14206499
599.81,0.5806975,2.5880961,0.03545192
V72.85,0.6676152,-0.35542676,0.22581294
V28.1,-1.35219,-2.8621511,-1.4207975
V71.5,0.5035687,-0.67418754,0.4360683
V72.6,0.5074097,-0.36990446,0.36456352
614.3,-0.62988293,0.8822023,-0.026485868
611.3,-2.2668517,2.1987388,-0.554563
611.79,-2.2332885,2.1403475,-0.49940664
799.21,0.44365883,-0.459348,0.34075832
789,0.47637555,0.05011929,0.16479903
642.33,-1.454496,-2.8194275,-1.0773131
V60.0,1.6645693,-1.1967887,-0.23707567
790.6,0.58335936,-0.38881013,0.476645
V25.09,-1.6649399,0.6224002,0.7104666
370.33,0.5044202,0.13081668,0.2705096
715.36,0.78174365,-0.5972666,-0.68681365
616.2,-1.0471265,1.5224901,0.14142333
V70.8,0.71669817,-0.8036524,0.3568646
V70.5,0.31002107,-1.4175946,0.5667472
V70.1,0.39190632,-0.81374526,0.38570902
623.8,-1.2906028,0.4615249,0.14171195
V44.1,1.5091939,0.41675544,1.1449631
V44.3,0.26952907,0.9880424,-0.118495695
629.9,-1.2731602,0.32892227,0.34657085
V72.42,-1.8624873,-0.35412928,-0.0981473
V72.86,-1.2527276,0.30129635,0.41466922
V49.83,1.9837716,0.943829,0.79954493
493.92,1.0792618,-0.44182384,2.102853
645.13,-1.7149814,-2.7626677,-0.36542147
578.1,0.35053068,0.43500257,-0.079616345
596.9,0.14546938,1.6940316,-0.030335372
V10.87,1.0917746,0.44259787,-0.101706
V11.0,1.6655333,-1.2063038,-0.34412324
625.4,-1.4288082,0.8521741,1.0505025
625,-0.6890964,0.26145393,0.19232602
V72.1,0.35121956,-1.3639854,0.55957067
V67.1,-0.19553702,0.4574015,0.84240794
V67.3,0.43547747,-0.6352092,0.34533584
V67.9,0.4763788,-0.26606026,0.3629757
621.3,-0.9459869,0.43555003,0.154332
596.54,0.6052621,1.5850768,0.10830012
620.3,-1.1199526,0.67781556,0.13768929
635.9,-1.7618511,-0.06736123,0.1262533
295.8,1.7952018,-1.2095685,-0.46516997
V22.1,-1.355652,-2.8303723,-1.4166007
646.93,-1.349184,-2.8633263,-1.4204308
V02.61,1.1060647,0.31315303,-0.07529108
V72.2,0.64578515,-0.41123715,0.48589638
V71.9,0.53757614,-0.43433407,0.36542115
626.1,-1.4131963,0.37163258,0.24897169
V12.42,1.3309386,0.6147247,-0.3289261
626.9,-1.3711058,0.4682995,0.24683973
617.1,-1.1279187,0.64566195,0.13779488
V12.09,1.1860455,0.4307676,-0.1149217
V88.02,1.0266778,0.69958234,-0.33486736
V15.05,1.3406236,0.7370055,-0.5556264
629.31,-0.2933981,0.7473562,0.091618694
V25.8,-1.6913744,0.5826832,0.7680594
216.4,0.9085932,-0.61642396,2.4422863
618.5,0.59682757,2.6889896,0.035684913
648.2,-1.7569492,-0.072177075,0.13034348
781,1.1922824,1.0749243,0.66182
782,0.9170455,-0.61783504,2.4370418
724.2,0.89614254,-0.8049605,-1.355416
649.63,-1.3610231,-2.8561213,-1.4092666
V28.4,-1.3696193,-2.862219,-1.3645434
622.11,-1.5293232,0.68152434,0.27535507
622.12,-1.5221367,0.6798425,0.27386457
646.11,-1.7047105,-2.7107823,-0.30965734
V26.41,-1.3361716,0.3417334,0.3497854
V18.19,0.6246631,-0.335582,0.37644327
535,0.5146818,-0.16936046,0.25400364
V28.6,-1.442202,-2.8530104,-1.1930351
V45.72,0.30436578,0.81746584,-0.12560253
V45.61,1.1702969,0.39756984,0.0098490175
V45.69,1.1564533,0.43649128,0.116012424
626.2,-1.4022628,0.5413747,0.22490907
493.9,1.0797732,-0.4142652,2.0950987
V85.33,-0.96471334,-0.2270416,-3.0058405
V85.36,-1.0273902,-0.21246892,-3.089899
V85.35,-1.0194048,-0.21750294,-3.0885408
V85.30,-0.91578543,-0.23051475,-2.9868252
V85.32,-0.9577886,-0.22664326,-2.991635
V85.31,-0.98695576,-0.23161805,-2.9806926
V12.59,1.2031801,-0.039587773,0.52919936
V85.38,-1.0444982,-0.20830041,-3.1224842
V12.79,0.3681687,0.63780767,-0.122252166
V13.01,0.86399215,1.0206535,-0.33281356
V13.09,0.43386397,1.342552,-0.15080068
622.4,-1.4010783,0.59043604,0.18549132
633.91,-1.8991007,-0.3503959,-0.1089234
588,2.1635835,1.0876229,0.91092944
628.9,-0.7242996,0.16057688,0.2386091
644.03,-1.392149,-2.8611817,-1.3115028
644.13,-1.4182292,-2.8625388,-1.2307712
592.9,0.8704147,1.7559211,-1.186574
348.3,1.4608775,0.5029628,0.982796
362.02,1.2517674,0.48414528,0.19115725
610.4,-2.2678406,2.1990561,-0.5540447
595.2,0.0734866,1.6929194,-0.00711584
V12.53,1.4686888,0.13014944,0.85035074
785.2,1.3305509,-0.22600606,0.70072955
787.02,0.5389077,0.10712056,0.19788593
V13.3,0.90964955,-0.6231578,2.4445693
V85.42,-1.0916382,-0.19601725,-3.1899257
V85.41,-1.0971864,-0.19669393,-3.1918447
V85.44,-1.1008425,-0.19469832,-3.2008626
V85.43,-1.0988008,-0.19590452,-3.184051
V85.45,-1.1022303,-0.19439334,-3.2062855
V43.65,1.0848279,-0.60017467,-0.7045425
V43.69,0.86681765,-0.6777773,-1.2988163
V74.8,0.54090226,-0.5055242,0.33410233
646.53,-1.3491647,-2.8518205,-1.4274492
643.13,-1.3307134,-2.8658166,-1.4585913
642.94,-1.442097,-2.0676754,0.015446179
788.1,0.27047712,1.2692549,-0.082616284
745.4,1.6186836,-0.5509551,0.78761697
716.98,0.888268,-0.7895652,-1.3017519
V72.0,0.2995671,-1.3602041,0.5553779
V15.41,1.6546525,-1.1571343,-0.54622626
V15.42,1.7052377,-1.2492776,-0.25872087
V13.02,0.4663325,1.4711815,0.043446675
648.22,-1.6741059,-2.7480125,-0.36453944
648.21,-1.7086216,-2.754206,-0.37898308
648.24,-1.4456968,-1.9845688,0.06208939
V11.1,1.4312296,-1.1223077,0.14430681
586,2.0440505,1.0173404,0.8867198
V10.85,1.3085982,0.5345422,-0.25145146
519.8,1.2679245,-0.013289027,1.1390442
625.9,-1.078916,0.7614399,0.08977893
637.1,-1.2388273,0.23971725,0.120901436
621,-0.8210567,0.27302128,0.1604001
625.79,-0.58492094,1.5804253,0.09294298
649.73,-1.3823571,-2.8747141,-1.3621997
V15.07,1.3130572,0.7035432,-0.5186111
V43.61,0.7660409,-0.60039103,-0.69187087
739.8,0.90278536,-0.83447474,-1.40779
790.29,0.5835525,-0.2919885,0.22034475
616.1,-0.9298564,1.4205712,0.17078277
