,x,y,z
585.4,0.90186083,-26.127205,46.488464
585.5,-3.3680813,-28.866413,39.765423
585.9,-11.069733,-21.629967,42.391724
648.23,-28.163147,30.446184,-39.66046
512.8,7.444872,-42.978447,18.490067
517.8,6.2519937,-39.35657,-1.8336418
518.4,11.298521,-30.806171,20.787579
618.83,39.92306,-1.4951551,30.735565
618.09,39.002293,-8.761634,45.51697
649.21,-48.99184,0.41447246,-23.871881
V45.02,7.755587,-13.059641,20.45085
600.2,3.179104,-0.2238457,2.740448
V76.43,50.143272,-29.039072,-9.680928
478.19,18.765543,-19.675697,-5.007582
V67.01,-34.081738,13.867568,33.000153
V65.5,-1.8270434,-12.096128,-10.404581
592.1,5.756764,0.056779522,59.10872
611.6,45.491714,17.11132,15.20377
628.2,13.052067,34.982643,-15.3274
627.8,-8.794355,27.767616,23.054745
V15.82,-14.784319,-22.058273,5.820305
649.01,-42.229965,10.430866,-20.403545
611.71,46.42331,11.684905,9.564146
V23.7,-25.498142,20.060099,-31.093277
493.82,24.435675,-28.771069,-10.642618
461.9,23.641586,-19.272945,-13.206089
V78.0,-19.450033,2.1145928,-8.0830965
641.1,-26.47742,10.686433,-36.527294
641.03,-26.919086,26.131561,-50.511135
285.9,-0.6198675,-5.441172,-2.3584323
625.71,21.116951,36.29171,21.203163
V15.09,-42.725437,-19.569666,9.516517
V15.08,-29.858435,-19.96117,12.775273
V47.2,-2.1622093,-26.979242,4.5817204
599.1,8.97683,6.6097183,35.603134
V45.82,2.7464077,-19.979729,11.5321865
V45.81,2.0167549,-18.012999,17.376362
V72.7,34.586998,-28.834164,-10.120044
651.01,-53.112095,1.9365174,-35.610977
651.03,-23.007704,17.468042,-53.811993
216.9,42.757027,-21.712507,-3.5156655
211.3,16.674984,9.147964,20.214935
611.9,45.904358,4.339292,5.966858
642.04,-37.411343,-9.371561,-33.55682
642.03,-32.677,14.997426,-46.133724
624.01,-10.342272,47.722202,27.579329
599.81,44.972908,-6.66848,36.823242
V72.85,-9.903551,-22.734169,-8.698194
V28.1,-7.1436415,22.885214,-50.06102
V71.5,11.286515,5.522977,-35.71018
V72.6,-4.71669,1.6382619,-3.3625162
614.3,-34.37933,38.264965,-0.40896842
611.3,54.685036,-6.919485,4.928526
611.79,48.561844,6.6717043,14.271136
799.21,11.570726,4.133336,-13.475975
789,-5.1708007,6.7105246,11.93605
642.33,-38.937298,13.125281,-42.09877
V60.0,0.25356978,-7.651248,-44.239967
790.6,3.9060476,-0.98718625,-5.508578
V25.09,-31.75658,22.191975,7.684821
370.33,-32.531075,-4.8144712,32.139553
715.36,1.628848,-49.338997,-18.152912
616.2,-5.106545,54.282772,16.11742
V70.8,12.581173,-3.0743036,-29.978363
V70.5,24.708065,-2.9940739,-37.909336
V70.1,18.297977,-0.6518038,-27.036469
623.8,-7.7279015,36.012245,-12.440257
V44.1,28.73369,-28.242184,20.6706
V44.3,0.11452711,1.3985876,33.943974
629.9,8.307046,25.95921,-14.431913
V72.42,-5.331034,25.20249,-30.141603
V72.86,20.91407,23.751366,-8.97661
V49.83,-0.29881698,-31.76398,27.757927
493.92,14.810633,-37.046432,-13.173657
645.13,-43.40248,19.186668,-21.432234
578.1,12.621422,3.560107,15.344137
596.9,21.836372,14.027774,40.89911
V10.87,-10.658283,-25.647112,15.67772
V11.0,-0.47728828,-16.437763,-42.094234
625.4,-5.1812797,28.10698,8.201323
625,-5.9965143,11.115929,-8.363379
V72.1,40.059303,-18.323296,-29.592176
V67.1,-16.537004,6.0361156,39.28062
V67.3,1.3156843,6.76209,-12.697562
V67.9,-10.48335,-4.426082,6.6570683
621.3,-13.600309,25.853338,-3.0616677
596.54,24.094406,-2.7443635,27.764107
620.3,-20.07867,48.100456,1.4660252
635.9,-29.367487,12.748805,-4.312905
295.8,-6.678966,-14.583815,-42.179447
V22.1,-13.396457,23.253899,-36.66449
646.93,-21.321762,27.386826,-36.7962
V02.61,-20.153982,-10.57856,-4.8492517
V72.2,1.3074254,-21.101084,-19.394478
V71.9,-7.653805,-8.761795,-4.9223967
626.1,0.48674357,27.197023,-7.032345
V12.42,-35.616814,-19.719315,-9.9024515
626.9,2.2087176,35.37037,-8.141962
617.1,-22.730114,42.158253,-11.912695
V12.09,-19.675251,-16.893852,0.7731489
V88.02,-21.810873,-11.79272,16.468462
V15.05,-46.75232,-23.03396,3.205931
629.31,29.88366,8.252816,21.66624
V25.8,-36.997902,18.412851,12.098112
216.4,49.944866,-28.386776,-2.2122707
618.5,36.18211,-19.792208,38.940014
648.2,-34.663513,10.757317,-3.2799604
781,19.718893,-7.290864,10.765291
782,44.118393,-31.827803,-4.425776
724.2,24.756632,1.6466044,-11.105651
649.63,-18.664,18.439337,-38.615536
V28.4,-22.71095,23.820982,-44.54521
622.11,9.7607765,56.043163,4.344707
622.12,14.341341,54.30184,1.1963674
646.11,-41.745182,2.0112033,-19.727375
V26.41,9.709966,27.590294,-7.125169
V18.19,-29.945831,1.090646,13.091441
535,11.218919,-1.7770644,5.272057
V28.6,-41.63533,20.958637,-35.474377
V45.72,-0.86887866,6.361153,27.019129
V45.61,-26.568695,-21.404741,25.049957
V45.69,-29.021938,-17.86594,30.970217
626.2,0.9719206,43.8295,-8.740987
493.9,24.302053,-37.239067,-20.19202
V85.33,-16.44687,-52.576992,9.977841
V85.36,-24.818554,-50.9252,10.564683
V85.35,-21.125599,-45.717197,4.512025
V85.30,-12.0106945,-46.854713,5.820918
V85.32,-21.255308,-54.223495,3.2985685
V85.31,-15.136585,-50.512974,-0.40132138
V12.59,9.888973,-14.618372,8.357643
V85.38,-26.875458,-42.49909,10.347695
V12.79,4.7638335,4.07699,21.334549
V13.01,10.3122225,-4.6388597,43.384743
V13.09,16.029423,-0.6638222,38.064274
622.4,-5.7619553,55.929726,-4.366832
633.91,0.8471201,39.315765,-27.838242
588,-3.3680818,-12.273345,41.093277
628.9,-1.220929,15.317834,-7.1876674
644.03,-34.92044,28.279428,-35.329517
644.13,-36.77767,22.230047,-29.71043
592.9,6.8345866,-1.2240822,52.348183
348.3,21.46596,-22.471054,16.733982
362.02,-23.756464,-18.780931,38.569126
610.4,60.229057,-0.45711696,4.1086693
595.2,24.995857,8.961258,37.235683
V12.53,10.584435,-21.122564,17.937874
785.2,-1.4433107,-14.614118,3.3296742
787.02,2.4377131,-4.875559,11.1133585
V13.3,45.22061,-33.773186,-12.922334
V85.42,-23.742325,-40.74504,19.226805
V85.41,-28.387505,-46.742893,17.90687
V85.44,-27.32904,-43.745323,26.79694
V85.43,-21.682106,-47.85926,22.03117
V85.45,-18.19126,-42.262424,27.471561
V43.65,-0.5181264,-45.33393,-21.595963
V43.69,-8.866003,-38.553253,-16.287008
V74.8,-12.62982,-13.432818,-16.108324
646.53,-11.602218,31.107653,-40.20052
643.13,-15.039755,42.652157,-33.400276
642.94,-34.701664,-2.600393,-35.564594
788.1,14.937634,6.6340165,32.93812
745.4,38.35141,30.590912,1.1187639
716.98,20.87296,0.48612845,-4.4788985
V72.0,33.060272,-18.10556,-30.787737
V15.41,-3.0412743,-0.5270752,-44.432854
V15.42,2.4574933,0.52075803,-47.552868
V13.02,15.4269905,-2.802297,31.71106
648.22,-44.345997,6.0448227,-27.963701
648.21,-39.630676,12.89638,-27.632757
648.24,-27.517405,-8.744897,-34.467987
V11.1,-1.4287266,-8.186556,-31.54487
586,0.92654294,-23.573046,32.52054
V10.85,-42.360134,-25.14243,-15.502838
519.8,17.924019,-26.89896,-1.7090051
625.9,-10.799831,38.084686,2.639836
637.1,-6.455223,31.066614,-19.15239
621,-10.068238,20.140574,-4.6538696
625.79,13.69422,37.177372,26.77835
649.73,-30.806534,34.38162,-48.083187
V15.07,-40.137535,-15.9934,1.1590015
V43.61,-0.09673999,-42.341427,-28.500086
739.8,34.36484,9.250822,-12.25657
790.29,7.424269,-5.5630403,-8.314847
616.1,10.907437,40.376907,12.545414
