,x,y,z
244.1,-5.157311,-2.9446428,3.2935169
567.31,10.005364,1.2472184,-4.604252
569.62,-18.35735,-0.38952523,0.9998648
564.81,8.504112,1.0108875,2.2438138
536.42,8.88661,-2.7842479,1.2683254
659.71,-11.828174,-13.268208,-13.854923
V23.82,-9.645937,-14.497035,-3.1353343
659.73,-10.590828,-15.006817,-7.4291368
V65.2,-0.74331796,1.2228763,11.144264
494,5.625436,-5.5440793,2.6907916
327.31,-5.241152,-0.24784255,8.675029
V15.29,0.2465221,-5.8085766,-7.1922073
V15.3,3.836806,-8.938806,-8.695852
V14.8,-0.80933,-4.6832376,-8.03017
V14.9,-0.60064846,-2.6794877,-7.4705796
V14.6,-0.52067226,-4.62639,-7.9522376
V03.1,-3.6849704,-12.654295,0.891857
307.9,2.645186,2.5192149,11.870189
V03.6,-4.215425,-10.42504,1.9127903
726.73,13.921165,9.823884,0.20167987
726.79,14.429493,10.00907,0.4250365
726.72,14.331139,10.233163,1.2012542
727.03,1.8255229,17.138062,3.9432697
242.1,-1.0810027,-1.1203308,1.7516965
564.89,-13.9035845,-0.78023356,1.4033213
550.9,-3.042679,2.6309874,1.6476175
279.05,-8.34007,5.080715,4.273091
567.21,-17.1569,0.3720652,-1.0328889
567.22,-17.00371,0.02775323,-1.0488566
E016.9,9.842461,12.499454,7.4395447
458,0.5514737,-1.3467424,0.955294
911.5,-3.9948153,8.710261,-9.29334
780.09,3.6625047,1.3972094,11.06828
135,6.6662374,-10.203377,0.82266104
579,-7.4803114,0.17355134,-1.5751289
366.51,15.837601,-1.706029,3.3650572
788.41,-3.664586,-1.728392,-13.700879
374.34,15.706465,-0.78840727,3.9286113
333.81,9.599823,-9.961347,7.0070577
V82.9,-5.791042,-5.8823137,-1.2216518
V82.2,-3.7805371,8.136332,1.7665395
V82.1,-8.72377,-5.980009,0.60842246
V81.6,-7.8681726,-7.353603,-1.9777733
659.51,-11.375305,-14.057856,-13.8541
154.1,0.60329807,-13.51256,-5.911158
659.31,-9.553539,-10.626922,-10.595047
659.43,-10.058933,-13.981232,-7.788699
424.1,0.48245454,-8.230502,-1.5701416
676.14,-10.494159,-9.840519,-11.958756
637.9,-13.374574,-9.771966,-1.5262218
637.91,-14.456015,-10.938695,-3.4290092
453.6,2.890028,0.26982886,-6.6433086
348.89,6.6172357,-2.6098566,9.363112
V72.60,-4.5856996,-4.252275,-2.2283688
995.3,-6.467309,8.527365,-5.028796
727.3,13.387358,9.711273,-1.0438801
733.29,10.250207,6.0046687,0.74882925
676.24,-9.9268265,-11.309823,-12.784274
266.2,-5.655636,-0.7255634,-0.17674215
747.49,3.259911,1.7841352,-10.011367
996.59,7.1594896,-3.0647051,-10.32244
728.86,7.6697116,1.1010492,-6.98057
917.7,11.290694,16.323854,1.9532611
917.6,11.127566,16.488127,2.1082618
647.61,-12.681591,-14.604696,-13.518642
918.2,17.013582,-5.8296437,2.574052
634.91,-14.242927,-11.106736,-3.4024131
694.5,-2.9591086,9.549515,-4.474739
647.64,-8.912229,-9.016851,-9.625383
493.21,5.805299,-7.491046,3.4263582
300.21,-3.353964,5.786816,10.336469
V58.0,5.0829983,-11.161211,-7.0003834
353.6,5.513167,1.6508046,-3.592519
V62.81,-0.61507696,5.015337,15.828035
572.3,-10.176184,4.5487466,-5.3061094
V84.09,0.61166483,-7.8693204,-10.337933
371.82,17.030659,-6.1407037,3.519558
585.2,-2.0969377,2.7234178,-9.360408
585.1,-1.5344033,2.747295,-9.661143
727.1,15.4656725,8.55741,-1.1635363
305.41,-1.6828678,2.8485925,16.086765
305.21,-0.57295007,1.6204134,15.9233
305.22,-0.46307257,2.3239937,15.959158
802.8,6.2372794,8.573019,13.419831
373.31,18.976763,-2.9031944,3.310739
173.51,-2.8055816,16.936949,-7.850911
403.91,0.753147,2.7733548,-9.705371
V23.81,-9.842123,-14.232463,-3.7090344
569.2,-14.805821,-5.3276772,2.7649715
305.91,-1.2233126,1.7969117,15.856538
355.3,0.8453424,7.2068386,-2.5395844
726.91,13.796922,8.788497,-0.7594332
726,10.670407,7.1034894,-0.7023105
425.8,1.901121,-9.192087,-1.2180983
424,-2.4096909,-1.1554863,1.1129582
362.03,15.191972,-3.3472745,12.315507
724.5,3.7231154,9.448797,0.9093196
789.2,-10.0573435,3.8591168,-3.1515305
836,9.188141,11.834706,-3.1797855
836.2,9.240606,13.504493,-3.0079234
836.52,7.242453,8.9326515,-0.44253907
642.52,-8.321815,-12.670357,-11.323786
199.1,4.4490314,-10.867379,-6.407779
286.7,0.9269728,-0.18358774,-4.0515738
E930.4,-4.603578,6.4236,-2.826507
348.39,4.40308,0.10515535,10.524356
719.16,8.584937,11.818396,-2.4235885
726.6,7.5001163,11.273389,-1.5445975
389.01,-1.9809581,-8.168276,13.480246
728.79,3.8925934,3.3931417,1.8059027
153.4,1.7244312,-13.20493,-5.862935
153.1,1.7646188,-13.174382,-5.8726816
152.8,2.715781,-11.961646,-5.539411
642.73,-10.008576,-16.93169,-9.1930275
153.6,1.732628,-13.196218,-5.861545
649.13,-10.361608,-16.228992,-5.960159
431,7.74361,-0.8039641,9.109794
649.03,-12.502257,-14.7634735,-5.038216
649.04,-8.097861,-9.809607,-11.333782
726.61,7.172667,11.43353,-1.1225938
649.11,-10.359097,-15.214237,-13.062813
428.31,3.699024,-8.553961,-0.8576144
995.1,-7.489355,8.838278,-5.0718894
E005.2,9.589163,9.5791025,4.6001306
670.12,-8.784851,-12.269888,-12.987938
477.8,-7.890706,10.594744,-2.8643527
891,3.208512,2.1147952,0.6476073
197.7,3.6675203,-11.507003,-5.9433413
197.4,2.356739,-11.605921,-5.791055
362.81,14.513771,-3.2881088,10.319599
362.57,15.571524,-2.2911782,8.1792555
879.2,7.9536414,0.115319766,-10.137697
879.3,7.9502335,0.10160576,-10.098344
250.5,-0.26738942,-1.7308109,2.2960951
V79.9,-3.5557508,-11.012565,4.0604815
V23.83,-11.026045,-14.144821,-5.1543136
V26.51,1.134618,-3.9481735,-8.535382
757.33,-4.650061,13.250782,-2.5248106
E916,8.045746,14.198685,7.329709
E915,-11.380651,2.1311095,8.41424
E914,17.222902,-6.9061284,2.5883634
382,-3.7159421,-9.475778,11.4307785
424.9,2.0763094,-7.4069915,-3.6263459
382.9,-3.0035174,-8.958248,11.600241
V01.89,-7.0342317,-6.050077,-4.919033
V01.1,-5.886473,-9.783608,2.3346536
V01.6,-9.503433,-4.8352294,-6.2656837
V01.79,-1.6136973,-0.16143036,-0.26828197
V01.4,-7.052192,-9.830465,2.344226
522.5,14.198334,0.087673314,-9.555696
350.1,6.690191,-5.8301063,8.683616
691.8,-4.5974193,10.918886,-5.8677626
447.71,0.14076477,-11.489036,-1.2930692
727.68,14.541438,9.955115,2.167389
376.21,13.549244,-1.6172134,2.6630826
727.67,14.375205,10.629738,2.6977937
794,-0.34095466,0.532615,0.035694607
727.62,-5.3348756,13.5160885,7.2677016
727.63,3.6476197,17.386845,4.2078056
272.1,-3.8514616,-2.5947015,0.40427855
785.6,-2.2965155,-6.0298944,6.060669
288.09,6.130761,-13.979689,-6.8232493
297.1,1.0232055,4.511539,12.118202
272.7,-1.9860655,-3.7486813,1.7962973
E858.6,1.2007099,1.5473619,14.643854
385.31,-1.9867661,-11.346183,13.101279
V17.7,-2.1499865,-6.339953,-5.937711
911,1.7820562,0.10691309,9.534309
959.01,6.5456486,9.037759,10.649284
558.3,-10.53365,-1.1853803,1.7803482
611.72,-1.1432695,-11.608487,-12.617792
V26.31,-14.877229,-7.8956184,-5.706474
V45.86,-6.9992127,0.02053759,-4.901366
V75.4,-8.610994,-4.161381,-6.5926147
524.69,15.496228,1.2980227,-6.518201
V75.8,-7.9014874,-7.347101,-4.063902
274,-4.162678,1.5620238,0.841413
805.3,6.452527,5.9772916,3.964476
737.43,5.69622,9.583205,1.605395
435.1,4.68115,-1.2371176,7.294677
794.39,-0.1306433,-7.328424,0.74536
959.4,6.757181,15.664222,6.551274
959.8,8.332643,9.060308,10.163429
959.7,10.530737,11.252949,4.8002405
959.9,7.5264482,10.12109,9.126566
217,-0.820257,-12.585217,-13.03239
661.93,-12.414992,-15.124578,-8.2487755
438.21,7.500543,0.93085086,6.8071303
438.22,7.204782,0.85957116,6.901625
255.9,-10.666372,-0.93891406,-2.9892085
840.9,-2.6036725,12.226452,6.007707
V07.8,0.576754,-2.1424153,-5.706976
V07.51,1.9047872,-9.919024,-11.400678
281.2,-6.055735,-0.025033874,-0.80601084
924.8,7.4685745,10.572616,9.90415
238.79,-1.9606667,-2.1672633,-2.8253171
V53.8,6.3058453,-0.5758756,3.4279556
530.19,-11.895725,1.300767,5.4161673
556.5,-16.222628,-3.117082,2.9918792
301.83,-1.1829063,4.9398155,11.8968115
634.9,-13.655083,-11.269858,-3.4015331
V53.7,9.274181,6.791745,4.1225224
V53.6,-0.5873957,-0.83057326,-15.854169
V54.9,8.531474,7.67487,0.4377108
611,1.5910091,-1.7623951,0.55399764
304.71,-2.0687582,2.042789,16.651863
228.04,-11.752278,2.2555928,-2.3698828
304.81,-2.1928692,2.347165,17.28818
229.8,-2.76995,16.276085,-0.35540026
304.8,-3.9025972,1.9114498,13.65647
304.83,-2.550788,4.3095455,14.655044
304.91,-2.60136,1.1634967,15.565341
447.72,0.05253456,-12.570997,-0.78094184
682.4,1.445959,9.914877,-8.65427
270.1,-8.091776,-2.8836164,0.82933944
293.82,3.0764575,2.8262281,11.211211
845.11,12.532129,10.561722,2.5088177
723.3,-0.29062772,11.207652,2.1466162
414.8,1.5142121,-7.9189854,-0.010286619
723.9,2.0772436,8.429601,3.9062116
723.8,1.4642843,9.622183,3.3435652
724.09,3.6348093,7.905066,0.20065679
V73.98,-10.381333,-5.395782,-5.8646984
250.11,-2.823554,3.4668126,-5.840807
455,-13.795695,-5.0479984,0.93332464
443.21,6.040791,-2.388735,6.827226
368.45,13.497613,-2.113782,5.589523
296.4,-3.138971,7.444233,13.446967
727.04,1.936395,16.796078,4.550192
463,1.2040733,-4.752836,7.1809826
436,6.1282682,0.25153095,7.1107254
482.9,6.56623,-6.0613756,0.53954273
814.01,3.2791646,15.925762,8.271731
676.4,-9.921578,-9.086503,-9.225389
972.4,0.4221644,-4.250905,0.39246714
706.8,-2.485741,12.6377125,-5.4542694
703.8,0.47390467,11.872738,-4.867676
345.9,4.3321037,-2.3421419,13.012332
834.02,6.0784483,18.046146,5.5606685
427.5,9.370562,-5.922966,-2.5177402
746.9,-1.6126428,-10.041093,-3.4490921
429.9,0.930962,-7.17339,-1.6876719
634.11,-14.439558,-10.852059,-3.6206791
304,-3.9276717,2.6568484,14.694537
269.2,-7.211058,-0.456975,-0.21879648
562,5.209177,1.3678399,-0.18367665
655.43,-9.142986,-15.432258,-4.679528
655.53,-9.0948925,-14.882724,-4.8666234
616.89,-9.317415,-2.5369136,-9.417587
448.9,-4.140882,14.800497,-5.4719553
799.02,5.649962,-7.386418,0.2508984
V02.51,-12.844374,-13.785113,-13.4441185
727.61,-5.2121453,12.744534,6.2700396
414.2,0.35034528,-8.412209,1.823124
389.05,-1.8832971,-10.676492,13.538537
389.21,-1.2570426,-10.172196,13.457984
389.17,0.41409424,-9.170094,13.470928
876.1,8.251536,0.7657228,-8.86719
874.8,7.313072,2.8834124,-9.47211
289.9,-1.9441141,-1.9298896,-3.0775757
273.1,8.657474,-13.633359,-5.539111
784.42,-5.4505324,-4.0481887,10.880471
995.4,-6.183096,7.6523795,-4.2577915
715.18,4.003471,9.913483,-1.7755224
339.12,8.604662,-8.4537115,9.623964
728.83,9.573622,9.241985,0.13792042
728.71,14.405669,10.43497,0.07093132
728.89,0.011816297,8.110234,4.2464333
729.39,-12.164874,8.585053,4.830369
728.84,-13.119863,7.467612,4.714556
375.56,16.750103,-0.564009,2.2079332
729.81,2.3919857,2.3696227,-2.2839408
789.03,-13.530777,0.49780422,-0.67885196
129,-10.657282,-2.981335,2.598111
214.8,-2.3804321,17.052502,-1.1877097
E854.2,0.49708512,0.49382725,13.741118
E855.0,2.5059638,1.8694332,14.09716
275,-6.386516,-0.5450257,2.1287918
276.4,8.408596,-4.8566375,-2.0671442
381.6,-1.258712,-8.778035,12.260697
349.82,4.3659773,1.0951937,10.581426
376.01,17.663599,-3.5740309,1.1272476
722.9,2.6574628,4.52964,2.222051
928,10.098553,8.637991,6.972416
414.12,0.4214467,-8.810945,2.0269232
331.83,3.5831184,0.66368574,7.908245
707.05,7.8471966,0.85690504,-0.2960907
852.01,7.297966,6.582864,12.15548
487,1.9217616,-1.6509447,2.977938
823.01,12.541649,7.451194,5.501239
112.84,-12.013371,1.7353752,5.386944
824.2,12.552298,8.696548,4.6726375
V77.0,-7.2404537,-7.4618673,-0.7436062
V77.1,-7.327711,-7.362244,-0.8390124
493.91,4.8756385,-7.5681033,4.3289433
641.83,-12.017694,-13.35365,-4.3755364
641.33,-9.81702,-12.9595175,-5.65905
E926.2,15.8971,-4.6946154,-1.5524491
641.91,-10.575787,-13.308005,-11.29868
662.11,-11.1246,-12.760597,-14.985221
755.6,9.26496,11.296427,-1.0704908
427.9,1.5726765,-3.2491574,0.6871499
707.23,8.049196,0.69116175,-0.64910066
707.24,8.503709,1.1819187,-0.6071238
780.51,-4.3025203,-0.30905086,7.4533415
707.22,7.9362884,0.38552147,-0.51631016
780.53,-4.0956607,-0.7500115,7.513264
780.55,-4.896975,-0.3031463,7.2247615
381.89,2.8751984,1.2183771,0.09779465
239.4,-3.1917646,0.9409348,-15.968225
935.2,-11.649274,1.7858077,7.3858366
730.16,7.614131,3.2435682,-4.920264
933.1,8.141103,-4.8716583,0.9651536
924,3.904847,5.3978415,6.4249225
923.2,6.966003,6.4419346,7.2920575
923.21,4.015808,13.967824,7.577316
519.11,4.2765956,-7.1214385,4.123401
530.12,-12.096421,1.4620816,5.6637807
574.71,-12.95945,6.3010254,0.4986546
242,-2.7904446,-2.1369812,3.7932184
663.01,-9.525801,-13.362804,-13.408356
V50.9,-4.108019,14.004777,-5.649835
V12.72,-13.26295,-3.2199113,4.729121
V85.37,-5.770682,-0.99952996,-5.686712
342.11,8.213172,0.48107427,6.136202
V58.12,5.3163285,-12.514316,-7.745053
V58.11,5.3134813,-12.959854,-7.142648
V49.84,8.16357,-0.45441663,-0.13412757
342.91,7.588191,0.36517787,7.416862
232.4,-2.6403217,17.907446,-7.0906982
232.5,-2.1495283,17.199957,-6.669601
711.08,10.47574,5.131666,-6.0129886
709.8,-1.7759889,13.587946,-4.461489
999.7,-0.8757932,-0.77657086,-1.2005312
414.3,-0.96918184,-7.87145,0.97952056
823.42,12.131947,6.2395897,5.366793
E929.0,10.278296,7.988122,10.98821
E959,-0.69800806,0.5820791,12.543314
295.82,0.6430204,6.318791,12.305573
V26.29,-15.425575,-7.086881,-6.160065
V45.76,6.3819065,-9.850618,-3.9833555
V45.74,-2.6211083,1.9439524,-15.280609
342.1,6.125132,0.32137537,3.4405117
276.6,0.79608756,1.5641445,-8.923276
599,-3.9547083,-1.4692117,-11.423681
V17.0,0.03262904,4.489255,16.09051
V26.42,-12.437766,-8.356089,-6.7567725
642.4,-9.174251,-10.092469,-8.675662
313.81,-6.501055,5.809654,10.839731
410.71,2.0794597,-8.980045,1.594782
379.99,16.558907,-4.8355255,2.7719798
379.92,17.058071,-4.1246724,1.3233235
945.05,14.4717655,-4.2380996,-3.6101737
285,-2.5923536,2.3093903,-1.8323568
244.9,-4.5900626,-2.2956266,2.1093805
684,-1.5474125,10.234969,-7.9117365
660.61,-9.813433,-14.211913,-15.841686
380.4,-1.9505109,-7.914134,12.783748
531.9,-12.975046,1.3030921,4.986985
462,1.6614108,-5.0147552,6.2407517
555.2,-16.531569,-3.0109658,2.0336752
719.86,8.04324,11.816493,-2.4003916
378.83,12.562656,0.7477485,4.7456236
256.8,-15.964729,-6.6459594,-5.9571705
354.9,0.34002858,5.991824,-1.6555977
256.2,-3.4211905,-9.209763,-8.3246355
276.2,7.6843104,-4.3497257,-2.5746634
692.4,-4.40967,10.985532,-5.840648
692.5,-5.9299903,10.293751,-4.8525734
692.2,-4.321065,11.430677,-6.33745
692.3,-3.8742354,10.398449,-5.846992
692.6,-4.675896,9.655032,-6.6722684
692.7,4.523616,1.0637215,-0.66057056
693,-3.810948,10.038199,-5.8331823
928.3,5.0105615,11.0683975,5.1920757
927.3,7.3573875,17.552011,5.088783
878.6,-9.470345,-2.8158963,-11.578621
624.9,-9.591572,-1.9302628,-9.513233
626.3,-13.584548,-3.8577113,-5.944092
625.8,-13.469711,-1.8761849,-5.8415985
626.5,-12.881247,-3.9362617,-6.712713
795.79,-4.9312253,8.081491,1.300407
627.9,-3.9235477,-8.990173,-8.964854
626.7,-11.874388,-3.6064785,-8.010309
627.3,-4.33688,-7.9352417,-9.8998
428.2,3.3174126,-0.21614651,1.2772553
815.09,5.579507,17.28378,7.5008955
V03.7,-5.9288545,-9.329638,5.0950565
292.12,2.0079367,1.6317934,11.298797
459.1,2.6107244,2.3891137,-0.64920735
203.02,7.652511,-13.860399,-4.9946165
839.2,-1.7217398,11.054236,2.189793
873.8,5.5832787,9.003184,11.066287
839.21,-1.7683272,12.398913,1.6429981
228.09,-11.455589,1.587806,-4.053928
623.9,-9.618691,-3.4645975,-8.148122
455.7,-13.94821,-6.535942,3.933175
754.2,5.754916,9.546304,1.6263427
791.5,-2.5232852,-2.4131498,-12.495757
969.4,2.3143601,2.3893058,16.783731
V05.8,-4.5565047,-10.931971,3.566018
V05.9,-4.794822,-10.721241,3.276701
716.17,14.022687,8.134092,1.8021857
716.18,3.7078493,12.18222,-2.295465
287.49,5.348137,-15.529953,-3.1946034
276.69,1.0244352,0.7636084,-10.099682
440.2,3.1184938,-1.713485,-1.992879
444.9,3.355017,-1.464225,-5.0334244
791,-0.10263471,0.31259027,-1.277876
E849.9,8.676044,12.755687,7.0682373
345.51,5.8370433,-2.337943,12.221584
723.5,0.8322081,10.484954,3.6277204
270.7,-3.507388,-2.3935976,-0.47896254
270.6,3.0973797,-0.99335146,11.062241
782.7,-3.0511386,10.111229,-2.3522563
304.1,-4.787191,2.7487848,13.646337
305.4,-2.883688,3.2650445,12.806534
781.4,4.76845,-0.1469351,6.304033
577.1,-13.117965,3.3251956,-0.57024443
E884.3,6.2162023,9.412751,8.285893
V67.2,5.2689376,-12.825947,-7.091608
V16.3,-0.6745489,-9.562702,-11.100391
642.23,-10.533078,-16.992699,-8.201186
753.3,-1.8265305,1.0709548,-12.738213
453.81,3.8562188,-0.35607913,-6.9537663
327.35,-2.702772,0.50573105,4.487567
V15.52,6.364119,3.2388585,9.567584
960.5,0.085671365,-0.018253513,12.351003
388.2,0.16598424,-8.744031,12.855491
643.23,-12.868094,-16.167908,-5.916098
174.8,2.4909968,-11.814881,-11.3186245
643.21,-9.429772,-12.09326,-11.308642
985.9,-6.640678,1.9576871,3.0768595
V04.6,-7.5917473,-10.811036,2.2763648
V04.2,-7.481218,-10.785595,2.2858
V04.3,-6.517675,-12.494362,1.0995665
592,0.11545795,1.1033492,-13.938814
654.21,-8.773457,-15.319885,-13.408008
564.01,-11.795946,-1.6296597,2.2741299
189.3,-2.668689,1.4810021,-15.406385
663.41,-12.774561,-12.172339,-12.208464
663.33,-9.506208,-12.285744,-9.398552
V64.06,-2.6954255,-5.5040283,-10.08859
223.3,-3.2305593,0.68187565,-15.9081955
359.9,2.5634892,5.1179414,-2.2262123
482.41,8.2328415,-5.073224,-0.49893624
781.3,4.872017,2.1696017,5.7410007
815.02,5.580459,17.277159,7.392515
625.6,-3.106763,-4.200712,-15.729093
309.81,-3.3093047,5.2623696,10.511559
707.11,7.1649947,2.0272963,-1.746882
496,5.692907,-7.8240747,1.3807495
707.15,4.7650027,3.8037593,-4.482152
707.14,4.7304993,3.6348464,-4.2953
727.83,10.28522,14.538039,-3.1343474
707.19,6.5977874,3.735296,-1.9374511
518.82,7.766816,-5.579895,-1.1763718
790.09,-3.2313998,-1.3234154,-1.4539195
698.3,-3.471764,12.659617,-5.5050316
924.9,8.480393,11.739361,9.435098
V15.1,-1.46482,-10.174146,-2.5976284
611.82,1.3525128,-10.820684,-14.44978
E812.0,9.341172,9.179242,11.480793
E812.1,8.926238,9.57381,11.456292
787.22,1.4664918,-1.5020852,7.6707606
V14.7,-1.6380925,-5.2301397,-8.275189
353,0.1751583,7.696714,3.2568684
410.12,0.7378066,-9.392654,1.5723926
410.1,4.2606044,-1.0583845,0.32799983
410.02,1.2536526,-8.087337,1.8424054
388.72,-0.76092345,-8.379588,11.694545
364.01,17.280462,-5.669468,7.5520463
719.44,2.7972667,17.997843,4.693995
276.51,-10.393729,0.56896496,0.7518759
E881.0,8.943729,9.699323,8.861268
694.3,-1.6713678,10.430565,-8.169271
173.31,-3.56697,17.57956,-7.79045
V45.87,0.981327,2.8907948,-10.968499
711.95,9.4419365,5.463794,-6.123979
711.91,11.361765,3.59649,-5.520734
614.4,-16.173622,-0.58392245,-2.4457753
838.05,15.851741,8.28971,-1.6608871
838.03,12.889187,8.112867,2.984241
787.21,1.4755993,-1.4885012,7.6377974
634.92,-13.534942,-11.365299,-3.4108973
674.82,-10.182363,-13.8438225,-13.134903
425.18,1.7222582,-10.695354,-1.9526205
632,-13.978186,-11.070597,-3.1606224
524.39,15.045998,2.2197626,-10.469689
725,-3.7418761,6.4262366,1.5277202
483,1.7390412,-0.49592233,1.8000197
736.6,8.444619,10.218621,-3.4929352
736.39,8.516113,8.441729,-6.7171755
840,-0.26579863,8.748196,3.1002238
664.81,-14.595739,-13.446364,-12.998844
473.3,1.6599416,-9.156654,8.0802
924.2,10.374553,9.363408,2.9404755
924.5,11.059867,11.030059,6.7122474
757.32,-4.410339,13.610105,-2.657137
715.13,1.8297507,17.211458,5.1063886
715.14,1.9324392,17.651054,4.350271
715.11,-4.944892,11.921232,6.130116
715.16,7.354538,10.64017,-2.9088888
715.17,14.167891,9.082607,0.21976371
648.92,-10.58629,-13.2543545,-12.783222
648.81,-11.168178,-15.658142,-12.214907
648.84,-10.43082,-9.888136,-8.610793
648.83,-10.88023,-16.954004,-7.0827174
789.69,-12.378423,0.35628864,-0.6635984
648.94,-8.269175,-9.876872,-12.3709135
648.93,-11.988066,-15.043,-5.3169885
E918,7.0202,16.931784,5.284565
790.92,1.682944,-0.37176007,-4.399945
716.81,-5.7661347,12.022273,6.544657
716.83,0.3820155,17.130154,5.3004436
275.3,0.22726889,1.4804436,-9.646499
716.64,0.9488264,18.175518,4.554417
276.7,-0.30137587,1.6665463,-9.192285
752.11,-16.76607,-1.36948,-5.9303856
E905.9,-5.390411,7.9842596,-7.3608303
E906.8,8.573643,13.309984,8.421501
276.9,-3.7127085,0.80458045,-2.3963923
311,-2.1933587,3.361192,8.401734
426,3.2310917,-1.0672423,0.6130909
V15.7,-10.419479,-3.6343272,-5.3866167
V15.89,3.2057264,-1.4100081,2.724324
V15.81,-1.3318869,0.94272494,-5.845816
V15.9,4.339834,-13.5544615,-8.4748745
V16.0,-12.9416485,-3.3383303,4.6912713
V16.1,0.7497419,-6.735861,-9.589701
353.8,1.1606197,10.484288,2.715176
V53.51,-7.920129,-0.44667318,-4.361225
353.1,0.46503747,9.376087,1.3512889
788,-0.45456338,-0.15682872,-0.26490706
944.18,14.650688,-3.2501495,-2.5610461
258.9,-4.89499,-0.14675161,0.90788436
263.1,-7.9074373,-1.0832337,-1.2015682
416.9,4.4359384,-2.236013,3.3256557
786.9,6.017413,-5.809161,-2.3635354
786.7,6.0708714,-5.75889,-0.216231
786.6,5.9574995,-9.823245,-3.2045407
786.4,6.530592,-5.75718,1.8412085
173.62,-2.6196742,17.281967,-7.8394322
785.3,-1.6366699,-7.368389,-2.4829197
173.69,-0.9086249,16.934593,-5.3564677
288,6.406117,-13.86743,-5.579591
288.61,-1.6860012,-3.1828861,-3.3184402
288.59,-1.7663352,-0.2552061,3.19578
417.1,4.0688457,-11.129858,-1.1244041
V12.55,2.4177082,-0.64134276,-7.1115117
363.3,14.339929,-3.143026,8.676461
373.32,18.785124,-2.940782,3.2761092
372.75,17.751516,-1.678912,3.7263498
373.01,17.250416,-2.3903458,4.3123674
373.02,17.203035,-2.296323,4.749891
373.13,17.802357,-3.4654808,1.5510037
307.6,-7.3543673,6.2500095,8.499829
367.21,15.434778,-0.51548344,6.0699334
368.41,13.181828,-2.5009992,7.589465
