,x,y,z
301.81,-3.8355167,-6.8568573,11.054616
480.9,-1.825597,1.867562,3.102118
211.5,-13.061083,-2.2403502,-1.0224712
V64.43,17.670298,-1.2207198,1.1546088
V58.65,5.2141,0.63543344,-2.1351452
V64.41,2.3817408,-7.794436,-5.940626
V54.09,9.440951,2.7054143,6.1507473
V54.01,10.5357065,-4.6195583,-5.6152616
V42.5,3.2902968,15.426913,1.9663767
785.4,3.6705573,5.8874516,0.41617787
156.2,-2.348035,6.669835,-11.59094
733.6,-4.294278,2.1289258,3.4691777
E958.8,-0.38080096,-6.2449055,8.871487
671.31,-3.9059465,-16.66108,-8.64825
783.5,-5.4658566,3.1329603,-1.6061321
793.82,-6.8662558,3.1988237,-9.5346365
368.13,3.05041,13.641826,4.5491934
375.15,2.9985409,14.883541,1.9901755
784.49,-5.320858,7.287221,2.5633657
784.59,0.32017332,1.3351407,9.110799
E935.2,-0.18799122,-6.0269003,5.9392257
E935.4,-0.4805234,-6.4690566,5.807258
244.2,-5.083033,2.8408325,-4.407402
244.1,-5.1147423,3.5123482,-4.0692735
567.31,4.437127,-4.4744906,1.4088019
569.62,3.466178,-2.4219143,3.8305485
564.81,4.80766,0.1430174,3.7850447
536.42,2.8907754,-2.067081,4.531524
659.71,-8.794708,-17.118227,-11.556772
V23.82,-7.952502,-11.089833,-5.9885926
659.73,-7.803648,-14.098257,-7.1999407
V65.2,-1.8341715,-6.2546515,9.529725
494,-2.4737396,1.2885693,3.9465113
327.31,-7.2308645,-1.2319617,9.067935
V15.29,-1.3104672,-6.9971848,-1.7122678
V15.3,-1.9995495,3.0085773,-11.340196
V14.8,-2.0110202,-6.8676386,-0.48116538
V14.9,-1.5638428,-7.7464833,0.7145057
V14.6,-1.9464799,-6.921864,-0.62119764
V03.1,-10.721787,-8.2973795,0.7184711
307.9,0.17670354,-4.968024,8.7339
V03.6,-8.140743,-8.15116,-0.4950044
726.73,13.477775,5.0193315,2.1584954
726.79,13.667068,5.538502,2.073632
726.72,13.259489,5.6505885,2.453567
727.03,13.540694,0.77829003,5.5007343
242.1,-2.45351,2.3445978,-0.26271504
564.89,-11.76847,1.4944348,-2.5713484
550.9,-1.5093732,1.0287732,-1.1274515
279.05,-5.258474,6.5724244,-0.64670074
567.21,3.9362037,-7.26398,-5.6025324
567.22,3.9640007,-7.1579003,-5.7066197
E016.9,9.235141,6.9026213,7.7153893
458,-0.9235831,1.4950837,0.6784257
911.5,7.7281675,9.90148,-3.1538048
780.09,0.52510417,-3.477197,7.8109426
135,-3.3807182,-0.49515775,5.8775687
579,-3.325704,0.5747199,-5.7790623
366.51,3.2918782,13.4324665,1.3825682
788.41,1.3434554,-2.8110058,-10.604705
374.34,2.602553,13.799681,2.111037
333.81,1.5850929,12.251667,3.8272352
V82.9,-7.0391397,-5.9242687,-1.9568762
V82.2,8.289653,1.0969229,-2.7375622
V82.1,8.909646,0.23253044,-2.994867
V81.6,-7.8403244,-6.328204,-3.3337052
659.51,-9.042131,-17.136204,-10.822983
154.1,-0.9247031,6.889443,-9.686621
659.31,-4.5671563,-16.350704,-9.74407
659.43,-6.7825847,-14.485224,-7.26061
424.1,-5.433653,-1.6828947,1.3677154
676.14,-4.7587886,-16.32978,-11.264286
637.9,-4.305164,-9.620157,-9.982358
637.91,-5.2583704,-9.747223,-10.301835
453.6,1.612516,-2.7973242,-3.4763885
348.89,1.6596972,-0.4458416,10.90647
V72.60,-6.1261535,-4.6399765,-2.8326
995.3,5.363741,11.186225,-5.0623183
727.3,13.770512,3.8303401,1.4629184
733.29,11.812143,1.9913913,0.939252
676.24,-5.8929205,-17.427467,-10.877695
266.2,-3.8926513,1.2425272,-3.9970717
747.49,2.9773085,-0.6947573,-2.508241
996.59,3.9080377,-7.2608643,-1.1415796
728.86,5.738134,6.0497847,0.8727772
917.7,8.492038,8.155026,3.0703676
917.6,8.371857,8.153828,3.2174368
647.61,-9.156633,-16.410484,-11.000435
918.2,6.2792773,14.832522,4.085622
634.91,-5.364246,-9.716048,-10.142199
694.5,7.3928986,7.5361423,-5.0667977
647.64,-2.5971467,-15.651482,-8.914228
493.21,-3.4419634,1.4125165,4.9387903
300.21,-5.4438815,-5.9668674,11.12066
V58.0,-1.4237975,3.7258153,-10.456149
353.6,3.7880003,5.4218383,1.2412951
V62.81,-2.0195863,-8.706133,11.586964
572.3,-11.726541,-3.407844,2.1828227
V84.09,-3.50682,1.5087509,-12.868509
371.82,6.1286306,15.380323,3.9546342
585.2,-0.9884619,6.322072,-3.9129717
585.1,-1.189618,6.6279364,-3.799532
727.1,13.869881,5.382813,0.89269453
305.41,-1.8034695,-9.288407,10.193738
305.21,-1.568973,-8.610598,9.759867
305.22,-1.2904643,-8.792501,10.159684
802.8,6.0853662,6.5464954,11.761863
373.31,5.7000394,14.127211,1.4072765
173.51,7.7629776,6.7939496,-9.921079
403.91,-2.2583,7.9955664,-3.7900589
V23.81,-7.9890165,-11.390151,-6.5999417
569.2,-13.375161,4.6645055,-3.8822658
305.91,-0.92898726,-8.734124,9.48403
355.3,9.6124935,0.18857475,1.2180728
726.91,13.545661,4.291382,1.2406362
726,11.032067,0.79242164,1.5735127
425.8,-4.774645,-1.643185,2.9200728
424,-2.5743926,2.623067,-1.7131447
362.03,-1.5382348,15.612526,-1.4860917
724.5,8.731069,-3.826558,2.0271726
789.2,-11.161303,-2.6819289,0.60890985
836,13.440281,0.12791087,-3.2809484
836.2,14.135734,1.3216407,-3.755842
836.52,12.347986,-1.0058812,-0.27831802
642.52,-5.893847,-17.631422,-9.079133
199.1,-1.0354998,4.1348095,-10.681643
286.7,-0.5784438,-0.5229426,-2.1299155
E930.4,-5.636426,3.887762,7.9864583
348.39,1.3974754,-2.3332896,7.7393312
719.16,13.009868,0.50320995,-3.2088337
726.6,12.702574,0.4717663,-1.8464348
389.01,-8.334456,10.948765,1.3598667
728.79,7.4674506,1.9472644,2.4109867
153.4,-1.2743471,6.4933367,-9.916992
153.1,-1.3143001,6.2831755,-10.021953
152.8,-1.660889,5.942207,-10.772914
642.73,-8.151008,-15.354779,-6.5202765
153.6,-1.288535,6.413028,-9.926761
649.13,-8.400827,-12.808032,-6.002155
431,2.09962,-0.019101696,9.766089
649.03,-6.1541266,-11.668914,-6.868673
649.04,-3.510415,-16.999006,-9.7448225
726.61,12.92243,0.5998951,-1.4749312
649.11,-9.066928,-17.519695,-9.378708
428.31,-5.188419,-1.3763835,3.954243
995.1,5.7978773,11.826004,-5.122807
E005.2,10.892692,4.6208644,6.0579715
670.12,-6.0988936,-18.03593,-10.120799
477.8,4.6540227,11.556426,-6.5044565
891,1.4087055,4.0187707,1.181652
197.7,-1.4188504,5.1366796,-10.598765
197.4,-1.7882143,6.1781826,-11.091013
362.81,-0.8742838,16.175562,0.054177117
362.57,1.0673308,15.432936,0.6968766
879.2,4.6159225,-6.1201696,-4.0708013
879.3,4.5878863,-6.136233,-4.065307
250.5,-0.17684424,4.121052,-0.15179129
V79.9,-7.833249,-8.255743,1.1211586
V23.83,-7.3946285,-11.552976,-7.5196657
V26.51,-1.5961344,-6.996839,-4.5175524
757.33,3.6351812,6.508667,-8.753276
E916,10.084949,7.381416,8.931607
E915,-11.56124,2.6458263,3.4124622
E914,6.9008937,15.100244,4.456736
382,-9.0310335,9.119411,0.93190485
424.9,-1.5182617,-2.7229738,1.0307308
382.9,-8.583975,9.434889,1.444662
V01.89,-7.489089,-4.6127415,-3.356484
V01.1,-8.462275,-7.0914335,0.15113215
V01.6,-9.385474,-2.6024847,-7.491859
V01.79,-8.281237,-4.011125,-2.7900333
V01.4,-9.3587055,-7.1610465,-0.8544161
522.5,-2.9424617,8.657775,7.239384
350.1,-0.7693226,3.043993,10.908095
691.8,5.6634455,9.050723,-5.703823
447.71,-6.6271005,-3.6658208,2.521878
727.68,12.563987,6.140253,2.369108
376.21,2.6621833,13.177402,3.102877
727.67,12.306209,6.4576254,3.2933524
794,-0.72637075,1.8631706,-0.77889436
727.62,17.456316,-1.5403261,2.1561878
727.63,12.819002,-0.261322,6.9496846
272.1,-4.3558307,1.8329759,-1.9819026
785.6,1.0498941,3.4592812,-10.293782
288.09,-0.95126015,3.240845,-8.419432
297.1,-2.0449245,-5.8211923,11.749839
272.7,-3.689588,3.4463277,-0.76819175
E858.6,-0.0016528792,-7.6735506,9.923508
385.31,-10.328546,11.481136,0.97966474
V17.7,-3.116379,-6.480851,-1.7823455
911,-0.96197,-2.7312677,7.4931717
959.01,7.1341352,5.384945,10.32813
558.3,-9.144942,2.3001769,-1.4079745
611.72,-6.8863463,4.403466,-10.071
V26.31,-6.851415,-6.632843,-6.7044477
V45.86,0.3609219,-10.232838,-3.203307
V75.4,-9.373346,-1.9980406,-7.594678
524.69,-3.614564,6.363748,8.135059
V75.8,-8.427058,-5.450619,-3.70555
274,-0.20445298,1.813417,-3.422105
805.3,7.058647,-2.505936,5.6929293
737.43,7.208662,-6.115065,3.0570087
435.1,-0.5110746,-0.008361349,9.082607
794.39,-6.5897827,-0.94294095,1.1729547
959.4,11.79827,-0.38072997,8.88821
959.8,7.8280754,4.5246305,10.8545475
959.7,11.275761,5.759136,6.5780115
959.9,8.441573,4.6990657,9.522418
217,-6.9528437,4.7661133,-11.004861
661.93,-8.370213,-14.009851,-8.3999195
438.21,1.1632301,1.2331141,7.3581257
438.22,1.1798799,1.0946548,7.515998
255.9,-4.3930664,4.333586,-6.464554
840.9,15.171625,-2.518752,2.4476457
V07.8,-0.2546855,-3.713785,-4.6494384
V07.51,-5.258515,3.4754722,-11.382943
281.2,-3.2815359,0.48831624,-4.6824226
924.8,8.370167,4.8924923,9.929813
238.79,-1.7981814,-1.2491435,-2.562518
V53.8,3.3179867,0.9296661,4.3708515
530.19,-11.637139,2.889686,0.9428836
556.5,-13.299374,4.706416,-2.1797216
301.83,-2.8002727,-7.215787,11.749517
634.9,-5.4728494,-9.559623,-9.805308
V53.7,10.310836,2.327748,6.079411
V53.6,3.7052703,-4.2093434,-10.248272
V54.9,11.842631,-0.0034427505,0.9067653
611,-0.041701652,0.35284624,1.2722976
304.71,-1.4256716,-9.752123,9.6772995
228.04,-11.467257,-2.2859268,-1.467301
304.81,-1.6382977,-10.101617,9.72898
229.8,3.5396116,3.515579,-8.5318775
304.8,-4.404929,-8.6003475,10.021196
304.83,-3.4043381,-8.648847,10.750789
304.91,-2.1985335,-8.647436,8.579088
447.72,-7.193773,-3.8375397,2.0722961
682.4,6.6048856,8.680024,-1.3195499
270.1,-4.314214,-9.491068,2.117463
293.82,0.35963556,-4.545561,8.699839
845.11,12.569331,5.5243545,3.848943
723.3,11.893233,-5.964869,2.0366287
414.8,-5.822832,-0.58256024,2.3047686
723.9,9.9258795,-3.8566892,3.8372583
723.8,10.769751,-4.634857,3.1427891
724.09,8.235485,-3.292429,2.4537032
V73.98,-9.199284,-3.6437113,-7.419239
250.11,-0.8165185,7.7091193,-0.60675097
455,-10.994948,2.9420042,-3.7178257
443.21,-0.27239567,0.15676737,10.69553
368.45,0.47908366,14.472595,3.7848444
296.4,-5.7469144,-6.9123063,13.134643
727.04,14.038725,0.7257708,5.780174
463,-3.9149375,5.7522597,3.9119573
436,0.9516048,0.36739394,7.994676
482.9,-1.4252409,-0.5897,4.183545
814.01,13.768886,1.9570061,8.452774
676.4,-2.9234233,-14.801175,-9.177834
972.4,1.8492287,-5.6620345,9.572243
706.8,5.456899,6.667752,-6.1517806
703.8,4.076552,5.472878,-4.1542163
345.9,3.6960626,-2.7040036,8.31346
834.02,12.768444,-1.1727703,9.240895
427.5,-0.44362238,-3.6713808,4.2335258
746.9,-4.747883,-4.7848396,1.9305431
429.9,-4.312083,-1.588268,1.7505966
634.11,-5.2895594,-9.692516,-10.339743
304,-3.7331793,-8.2632,9.958875
269.2,-4.5455184,1.1704904,-5.2114716
562,3.0962498,2.4895654,0.945056
655.43,-7.9332595,-11.96479,-5.2863646
655.53,-8.520102,-11.579622,-5.609044
616.89,-8.8031,-1.1705384,-10.4267845
448.9,6.1799436,6.6577573,-7.9318366
799.02,-2.3166394,-1.0646998,4.0344176
V02.51,-9.256782,-16.608644,-11.570897
727.61,16.888456,-1.7802136,1.4464772
414.2,-7.4573674,-1.3863888,2.5280614
389.05,-10.368542,11.22152,1.8154736
389.21,-9.981727,11.419305,1.8901842
389.17,-9.6383915,11.532912,2.5636327
876.1,6.6092916,5.2589936,1.0189886
874.8,5.367502,6.4196105,6.6911554
289.9,-1.459232,-1.1928041,-2.5588055
273.1,-0.6382198,3.0584927,-5.923098
784.42,-5.433019,7.2049885,2.3556466
995.4,-6.992795,3.0635498,9.00979
715.18,9.682497,-1.712004,-0.9623192
339.12,-2.8056662,3.454091,12.450136
728.83,13.706849,0.11283399,1.3912692
728.71,13.974664,5.2809143,2.2874587
728.89,10.04612,-6.6585913,1.4389954
729.39,6.6054287,0.39919236,-8.144182
728.84,1.02192,-7.643853,-6.9125166
375.56,4.053135,12.63314,2.1824179
729.81,3.171025,-2.1571345,-2.9297245
789.03,-11.850984,-0.458915,-3.0401232
129,-9.891343,2.7021701,-2.6810567
214.8,4.076981,3.3509946,-8.639071
E854.2,-0.5074466,-7.1457148,8.83101
E855.0,0.41191825,-6.7402077,10.0968685
275,-2.751243,3.6180985,-4.145158
276.4,0.097733825,-3.0611658,3.4935498
381.6,-8.887036,10.113483,2.0900254
349.82,0.8978972,-3.0593884,7.070012
376.01,6.4495463,13.073114,3.2463298
722.9,7.3743744,-1.5333016,2.5030386
928,8.235744,5.49192,6.9905376
414.12,-7.542696,-1.0120778,2.9225926
331.83,2.1357198,1.5744025,9.438712
707.05,4.2688684,2.8612568,2.8397226
852.01,5.6830993,4.813298,11.360542
487,-1.4433672,2.4456139,2.4766543
823.01,9.533721,4.584863,5.0115156
112.84,-11.812223,2.425432,1.184363
824.2,10.457263,5.2146316,4.5788913
V77.0,-6.8832636,-7.1916866,-2.7645113
V77.1,-6.9014153,-7.035775,-2.715956
493.91,-4.1171923,2.3376493,5.2580323
641.83,-6.686659,-10.571158,-7.594593
641.33,-5.9758635,-13.611738,-6.0100927
E926.2,2.9622626,8.903587,5.802757
641.91,-7.1111927,-16.818674,-9.867054
662.11,-8.238243,-17.686193,-12.1410055
755.6,13.4829645,1.5611471,-1.4144933
427.9,-1.5900517,0.5231975,0.93944806
707.23,4.4391375,2.9741342,2.895398
707.24,4.7028747,2.933577,2.611062
780.51,-6.738717,-1.0299044,7.8957477
707.22,4.323436,2.912447,3.1834927
780.53,-6.6339016,-0.797856,7.5636954
780.55,-6.7634435,-0.8173434,8.276564
381.89,1.4427449,2.442657,1.001128
239.4,3.5025086,-2.4323814,-9.671814
935.2,-11.622521,2.5027769,2.3459852
730.16,4.0065937,7.4281135,0.8835004
933.1,0.7075327,-1.6562262,5.042365
924,4.7190065,2.8790667,8.400489
923.2,6.2226105,3.0243907,7.694583
923.21,12.043549,3.1317992,9.312633
519.11,-3.9336638,2.1162596,5.130056
530.12,-11.797983,2.7995174,1.150617
574.71,-15.129639,-2.2616677,-0.80778044
242,-3.0831616,4.4606895,-1.1296175
663.01,-7.502332,-18.250702,-10.232544
V50.9,5.4585333,6.9149084,-7.5268903
V12.72,-11.68557,4.178023,-2.3588972
V85.37,-0.85700417,-9.440117,-2.6390283
342.11,1.2263333,1.644403,6.9523635
V58.12,-2.1962953,4.1829596,-9.738576
V58.11,-1.5739911,4.1559973,-9.366327
V49.84,4.3180027,2.6667647,3.823277
342.91,1.0034795,1.2206919,8.074616
232.4,7.6384377,5.7823086,-9.643178
232.5,7.4865193,5.7198033,-9.2860155
711.08,10.366994,-1.6882595,-5.5036473
709.8,6.055193,5.7907596,-6.1732373
999.7,-2.096906,-1.6481638,-4.330907
414.3,-7.1422358,-2.5374079,2.5445154
823.42,8.918439,3.9729252,5.186772
E929.0,7.3455644,3.459693,12.190324
E959,-1.7774992,-6.099656,8.355456
295.82,-2.0590355,-5.2546034,12.608793
V26.29,-6.5733705,-6.1759095,-7.144547
V45.76,0.24576776,4.2008824,-11.983413
V45.74,3.900489,-3.0483646,-8.757052
342.1,2.8008637,1.0271678,4.8405027
276.6,-0.32854012,-3.606176,1.4286813
599,0.08445443,-4.084566,-9.853905
V17.0,-1.3254597,-8.5415945,11.690406
V26.42,-5.479754,-5.0451946,-6.3122964
642.4,-3.3921726,-15.266789,-8.55155
313.81,-4.6516347,-4.564249,13.54304
410.71,-6.272289,-1.5150169,3.8568933
379.99,5.6954985,14.288055,3.7404122
379.92,6.190907,13.247268,3.7434292
945.05,2.3941731,8.045418,6.727337
285,-0.71838754,5.7279663,-2.9711041
244.9,-4.515512,2.3323207,-3.4443994
684,6.7358384,7.8367033,-3.5949888
660.61,-9.538675,-18.495615,-10.767638
380.4,-8.004726,10.55443,1.730836
531.9,-12.260637,2.5396914,0.5382572
462,-4.0155296,4.5671206,3.6993475
555.2,-13.7349205,4.9326935,-1.8041413
719.86,12.844257,0.71630514,-2.737958
378.83,1.1176692,15.661227,5.646504
256.8,-6.5050178,-6.249902,-7.4785395
354.9,10.693218,-0.8682843,3.4155965
256.2,-6.9806266,1.7291229,-6.7843504
276.2,0.22548085,-3.1034894,2.5699599
692.4,6.0106735,8.724374,-5.7615285
692.5,5.673921,10.28883,-5.79515
692.2,5.7353673,8.289296,-5.8765783
692.3,5.69461,8.513117,-5.1377864
692.6,6.280088,9.66391,-4.6779366
692.7,2.39553,3.3513641,1.4353908
693,5.95026,8.631745,-5.1350913
928.3,10.780067,8.108382,5.895997
927.3,12.054171,-1.900831,9.770708
878.6,-8.672457,-1.9630008,-11.9451475
624.9,-8.573995,-0.8343465,-10.660247
626.3,-7.0351386,-3.857041,-8.832966
625.8,-5.89269,-2.9400795,-10.408149
626.5,-7.2186656,-3.1712365,-8.713921
795.79,7.349253,1.467641,-2.7773201
627.9,-6.9711432,1.555817,-7.2985897
626.7,-7.965519,-1.8818892,-9.081566
627.3,-7.505029,0.48769686,-7.971858
428.2,1.1760263,1.5571603,1.993983
815.09,13.113255,-0.011043875,9.2187805
V03.7,2.891126,-9.765756,4.416066
292.12,-0.11395928,-5.2806697,7.701522
459.1,1.1645229,2.8602738,-0.1761704
203.02,-1.3858336,3.6354012,-7.0528455
839.2,11.894881,-7.3788085,1.9413899
873.8,6.7150807,6.09381,9.939861
839.21,12.7674,-6.6838503,1.6323538
228.09,3.3974376,3.5397038,-9.543442
623.9,-8.858125,-1.424693,-9.248547
455.7,-12.787078,3.8429244,-4.508221
754.2,7.210692,-6.0902257,3.05669
791.5,0.12676518,-2.4393868,-9.497688
969.4,1.3226057,-9.082507,10.688091
V05.8,-8.554792,-8.053248,0.8164539
V05.9,-8.740126,-8.0034485,0.6435595
716.17,11.903546,5.5695767,1.6920093
716.18,10.97337,-1.4082636,0.23112848
287.49,-0.6374564,-2.8813584,-1.4163797
276.69,-1.4376105,-4.9210854,2.713191
440.2,2.5428948,2.8959804,-0.27484247
444.9,2.0836387,-0.6512631,-3.20389
791,-0.58871454,2.0394382,-2.0141056
E849.9,9.722957,6.5190783,8.182581
345.51,2.653341,-1.7904589,9.77679
723.5,11.598887,-5.4575014,2.9534054
270.7,-4.4732037,1.9485031,-1.1730018
270.6,-10.467784,-3.955807,4.544287
782.7,6.310974,3.5575182,-3.9320045
304.1,-5.188106,-8.088165,9.631212
305.4,-4.1211767,-7.028152,9.466264
781.4,0.84782803,0.830836,10.144644
577.1,-11.738703,-0.82784903,-0.54010713
E884.3,7.628355,4.0458016,8.63106
V67.2,-1.4984167,3.9447415,-9.495564
V16.3,-6.236333,3.04176,-10.224919
642.23,-8.125923,-14.544231,-6.3394017
753.3,2.066052,-2.202528,-8.343083
453.81,1.8312906,-3.2099557,-2.429572
327.35,-8.299697,-3.2033854,8.043723
V15.52,3.870084,0.26836976,9.409651
960.5,-1.594649,-5.4380803,7.767791
388.2,-9.215091,11.070743,2.8400195
643.23,-6.7469497,-12.571604,-7.4336205
174.8,-4.7545624,4.386453,-10.709122
643.21,-5.9325833,-17.08789,-9.807245
985.9,-7.335368,4.3045692,-0.4617613
V04.6,-9.695661,-7.8496323,-0.16710414
V04.2,-9.522005,-7.8782225,-0.06733942
V04.3,-6.617433,-10.589839,0.3993861
592,1.9913133,-3.9442365,-9.397412
654.21,-8.356742,-18.095497,-9.062126
564.01,-10.569085,2.6772997,-1.7276369
189.3,3.7306097,-2.6817288,-9.018094
663.41,-7.6788697,-17.185928,-12.316088
663.33,-5.9640303,-15.604451,-8.328836
V64.06,-2.138394,-6.901986,-2.5369031
223.3,3.3477788,-2.6296859,-10.016803
359.9,6.9672155,0.48729274,0.122862205
482.41,0.6640405,-2.8211327,4.3530626
781.3,2.9141808,1.1501173,7.450158
815.02,13.067022,-0.12721625,9.12695
625.6,1.5230378,-3.507828,-13.559843
309.81,-4.914148,-5.778282,11.070388
707.11,4.837422,4.497743,0.8955557
496,-2.9368618,0.23421797,3.8328288
707.15,2.9798017,6.353703,-0.5825757
707.14,3.0333815,6.0852056,-0.1894907
727.83,14.8459,1.6500986,-4.252235
707.19,4.0314527,4.5445614,-0.57608664
518.82,-0.4311444,-2.6399322,4.0104833
790.09,-2.35877,0.0046722414,-2.6378539
698.3,6.02695,7.1570973,-6.6264815
924.9,9.126928,4.327994,8.198576
V15.1,-4.4679637,-4.432374,1.9578799
611.82,-6.940414,5.5929813,-11.96194
E812.0,8.221931,4.909095,11.531465
E812.1,8.277074,5.1163535,11.40184
787.22,0.29826134,3.5364506,6.598739
V14.7,-2.5452285,-6.904166,-0.01619249
353,9.586555,-5.751245,1.449217
410.12,-6.9022813,-0.42333937,2.6971662
410.1,2.2175617,2.073327,1.1907315
410.02,-6.6829314,-0.57034916,2.554093
388.72,-8.645563,9.494119,2.7037027
364.01,3.2608416,16.451181,0.520623
719.44,13.101266,0.24493803,6.561685
276.51,0.22284314,-1.4808679,1.648198
E881.0,9.328992,4.7522655,10.729437
694.3,6.919097,7.5538483,-3.4557245
173.31,7.594312,6.816538,-10.0475445
V45.87,-2.7423837,8.091413,-4.5843997
711.95,10.419202,-2.459168,-5.296905
711.91,11.040939,-0.96456695,-6.8735633
614.4,-4.459528,-3.9950147,-12.382352
838.05,14.446843,5.872812,0.66967314
838.03,10.767266,5.5626755,3.5446303
787.21,0.28949028,3.5764947,6.5569897
634.92,-5.508294,-9.5687895,-9.708834
674.82,-7.9602866,-17.841913,-10.381372
425.18,-6.52793,-3.3744936,3.1604676
632,-5.3825054,-9.728128,-9.961399
524.39,-4.352402,8.91938,7.62694
725,7.5584135,-0.58840597,-2.8298836
483,-0.5502367,2.389759,1.9779624
736.6,12.719873,-0.76936436,-3.0568929
736.39,11.578896,-3.6408806,-3.8888862
840,10.147259,-6.120642,2.4228694
664.81,-9.321766,-15.547854,-12.515146
473.3,-6.244746,5.861668,4.4794436
924.2,11.331678,3.7323909,3.676192
924.5,9.36948,4.4561415,7.5887938
757.32,3.7641702,6.1294017,-8.748762
715.13,13.98439,0.95227563,6.0432134
715.14,13.392809,0.7201958,5.9151673
715.11,16.30379,-1.6150893,1.3178957
715.16,12.052715,-0.008383692,-2.609618
715.17,13.271353,4.960385,1.4635223
648.92,-7.646126,-17.493183,-10.614832
648.81,-9.110531,-16.916773,-9.176317
648.84,-3.409146,-14.814994,-9.182887
648.83,-8.801453,-13.437514,-6.264069
789.69,-11.473533,-0.67888874,-2.693829
648.94,-3.7939587,-17.354273,-10.36985
648.93,-6.6909113,-11.987929,-7.1662483
E918,12.057416,-1.6250982,9.665814
790.92,-2.424216,-1.7560838,0.4523575
716.81,16.549353,-1.2849423,1.0095857
716.83,14.879147,1.3214763,5.8978767
275.3,-2.6489627,6.3203564,-3.5819113
716.64,13.641328,0.8324,5.5654736
276.7,-2.1580873,6.551653,-3.244119
752.11,-4.038411,-4.733185,-9.965296
E905.9,6.6395745,10.698006,-3.5895677
E906.8,8.5598135,6.748503,8.048563
276.9,-2.1411858,5.24702,-3.3301623
311,-4.8020697,-4.234633,9.061552
426,0.8450839,1.1106931,2.1284447
V15.7,-9.580138,-2.932239,-8.449081
V15.89,-0.46550965,2.01399,3.4453695
V15.81,-2.7437952,-6.064015,5.220613
V15.9,-1.5953918,2.5751185,-9.194245
V16.0,-11.518784,4.2785645,-2.2954772
V16.1,-2.7639837,1.232068,-12.460775
353.8,10.996033,-5.7523713,2.3074646
V53.51,0.6962873,-10.541118,-3.2739651
353.1,10.384285,-5.605246,1.2281677
788,-1.085676,1.2962322,-0.76381665
944.18,3.0688143,7.6248593,6.4652123
258.9,-3.4901614,2.2106578,-4.071719
263.1,1.9350622,-1.579702,1.8665919
416.9,0.71234465,1.984121,4.188429
786.9,-1.2181054,-2.9483263,2.6622224
786.7,-1.3090038,-0.9498159,3.5453558
786.6,0.69882715,3.8694267,-11.334761
786.4,-1.6990348,0.6078984,4.726903
173.62,7.771032,6.6514196,-10.100648
785.3,-3.8585134,-2.6398554,-0.38562658
173.69,6.657891,6.1435356,-10.451781
288,-1.4194642,3.3034952,-7.953573
288.61,-2.119087,-2.3403401,-1.772905
288.59,-0.7909667,1.2435267,-4.835089
417.1,-4.455254,-3.7709546,2.9564567
V12.55,1.2015324,-3.6521513,-3.4714746
363.3,0.5395468,16.434807,0.9341953
373.32,5.7364717,14.188789,1.6002023
