,x,y,z
V58.65,-3.0572348,-0.6319388,-4.025323
V64.41,0.08030322,-1.0106882,-14.484502
V54.09,4.3278284,-1.9395624,10.543117
V54.01,-1.2913371,-3.5543516,9.773128
V42.5,-6.761345,15.723034,2.7996206
785.4,0.8063322,-7.8080873,4.5837855
156.2,4.0799975,-2.779577,-10.533383
733.6,8.517155,2.025288,-0.26817265
E958.8,5.7086754,12.316718,-0.17376755
671.31,-10.364681,-7.4976707,0.5494063
783.5,0.008673703,-2.6619632,-4.7910967
793.82,-0.12609383,-10.714057,-7.259484
368.13,-3.226771,14.182585,4.977832
375.15,-6.770947,14.683473,4.586767
784.49,12.121679,-0.2090484,-5.6145325
784.59,4.8366504,9.069584,6.0127854
E935.2,6.7680526,4.637069,1.4065247
E935.4,7.0145173,5.660711,0.4865956
244.2,1.884065,-4.7662663,-3.9591916
244.1,1.9573202,-4.8151517,-3.3617067
567.31,-3.1160307,-8.399883,7.111844
569.62,-0.495999,3.3413053,-13.780113
564.81,-0.9404894,7.7399306,4.8385406
536.42,0.22690019,7.2928042,0.24514617
659.71,-15.183168,-10.889662,1.7935661
V23.82,-12.451586,-7.578241,-10.223644
659.73,-12.664398,-8.720028,-5.760796
V65.2,9.350051,11.762756,-2.0696034
494,5.927193,0.7132918,0.6251619
327.31,4.860244,4.9995847,-4.2728996
V15.29,-5.3010464,-2.4702268,-3.0085468
V15.3,4.4967365,-7.427474,-9.894075
V14.8,-5.5988107,-2.2199562,-4.7178
V14.9,-4.674601,-2.0133045,-5.129241
V14.6,-5.5220976,-2.2285383,-4.5523887
V03.1,-15.977509,-1.3643234,-2.3259642
307.9,5.098743,11.722361,0.4417987
V03.6,-14.5697565,-0.028942006,-2.5842636
726.73,1.5053546,-7.8151565,12.151715
726.79,1.9351833,-8.336414,12.257055
726.72,2.1243486,-8.3012495,12.104312
727.03,3.1885743,-4.6778483,16.957687
242.1,2.1892483,-1.2766538,-0.004248453
564.89,1.1220715,2.2680771,-13.888469
550.9,3.213112,0.45618662,-5.550644
279.05,9.4516,3.4714186,-9.500656
567.21,-0.85111046,1.2300801,-14.247424
567.22,-0.7749878,1.267515,-14.264804
E016.9,9.298659,-4.609027,9.83336
458,1.5830027,0.93452185,2.3214252
911.5,9.811137,-6.76537,3.4174497
780.09,4.477127,10.170822,1.5674185
135,5.250949,-3.9400873,-2.5127068
579,3.9569402,4.543085,-8.885265
366.51,-7.077366,12.859629,4.5537825
788.41,-4.7808456,6.3834777,-10.391393
374.34,-7.1141357,13.105284,3.8151777
333.81,-3.7276556,12.948783,1.7643043
V82.9,-11.286355,-0.67651695,-2.7372766
V82.2,5.156323,-3.735924,-0.3940305
V82.1,4.2267594,-4.2483196,0.26649266
V81.6,-12.67414,-1.3809854,-4.5283723
659.51,-15.000216,-11.302608,0.90137804
154.1,3.661938,-3.9039643,-11.040689
659.31,-10.8320055,-7.459193,1.2648364
659.43,-12.200244,-8.266801,-5.365785
424.1,-9.363944,2.907521,3.133233
676.14,-10.683357,-7.6586695,2.4399195
637.9,-10.775731,-1.9216361,-12.472177
637.91,-10.590519,-1.9366424,-12.672458
453.6,-4.388718,-0.55942506,-0.6581887
348.89,3.748665,10.254818,6.153762
V72.60,-9.931071,-0.67930245,-4.9946322
995.3,9.091311,-3.9855678,0.304923
727.3,0.34527355,-6.8870945,13.172926
733.29,-0.3802201,-1.662884,9.304062
676.24,-11.862774,-8.892339,2.6689858
266.2,1.3982099,-3.3435571,-3.7021449
747.49,-4.362315,2.8369825,-1.9837058
996.59,-3.4334378,-8.134173,0.44454354
728.86,-1.2079636,-8.23493,4.0166426
917.7,5.3222322,-7.4884953,7.0676246
917.6,5.4762683,-7.3573422,7.1394773
647.61,-15.143818,-10.173705,1.1421012
918.2,-3.746521,13.920064,7.5262227
634.91,-10.614501,-2.0766973,-12.55269
694.5,7.2219486,-7.729718,0.8424648
647.64,-10.045392,-5.6422935,-0.351235
493.21,6.4632835,0.8375752,-0.99292904
300.21,5.5779877,9.389903,-5.6471825
V58.0,5.671816,-6.4574213,-9.455403
353.6,-0.24481969,-7.3681726,4.1670227
V62.81,8.509357,14.48562,-3.5639052
572.3,0.29977268,1.5252185,-8.02374
V84.09,2.252337,-9.379946,-9.956749
371.82,-4.263239,13.703234,7.436215
585.2,-5.5496283,-3.9767416,3.8770282
585.1,-5.878925,-3.7128394,4.1042247
727.1,1.1597449,-8.881541,12.211194
305.41,8.6926985,14.865175,-2.6851304
305.21,9.01075,13.5284,-2.7742646
305.22,8.744603,13.969651,-2.750895
802.8,12.345848,1.0269419,6.781921
373.31,-6.1217027,15.931227,7.3650584
173.51,6.099495,-14.965227,-0.4739014
403.91,-6.714622,-2.3784273,5.1857076
V23.81,-12.063883,-7.2329288,-9.276107
569.2,6.71667,0.5158164,-13.777939
305.91,8.328053,13.691923,-1.4823498
355.3,0.030434094,-0.23210604,9.1784725
726.91,0.5351783,-7.5973787,12.441374
726,-0.50403625,-0.37160742,9.596789
425.8,-8.581458,3.9403412,2.0423803
424,1.154765,-2.357487,-1.5095831
362.03,-11.868408,14.22244,0.6273943
724.5,-1.8126734,4.249624,10.435519
789.2,0.39188334,1.4594669,-6.980884
836,-5.8656964,-2.713503,12.2849865
836.2,-7.5754266,-3.055436,13.392737
836.52,-1.5974703,-0.6527968,10.808574
642.52,-11.898009,-9.397148,1.9259301
199.1,5.1721325,-6.1812735,-9.667999
286.7,-0.98234,0.20223705,-2.339286
E930.4,9.074428,-3.2457044,1.5138444
348.39,3.4527156,9.45105,2.9472568
719.16,-6.3267922,-2.2169285,12.152597
726.6,-5.6123443,-1.1892682,12.768007
389.01,15.98416,3.4698105,-3.8584685
728.79,0.18679263,-0.13497475,8.445773
153.4,3.6182852,-3.4375145,-10.533358
153.1,3.78803,-3.5742197,-10.496927
152.8,4.3057837,-3.493954,-10.37628
642.73,-14.231417,-9.127404,-5.7660003
153.6,3.6606934,-3.5767841,-10.500047
649.13,-13.464865,-8.132016,-8.488515
431,5.2195263,9.682657,4.7614784
649.03,-12.45686,-4.9560103,-8.449759
649.04,-9.893191,-7.949472,0.47981817
726.61,-5.5317245,-0.89453036,13.351719
649.11,-15.435108,-11.477315,-0.58638936
428.31,-8.631672,5.817075,3.0034924
995.1,9.51404,-4.022166,0.823281
E005.2,5.1914573,-4.221497,10.273633
670.12,-11.760964,-10.2768545,1.676368
477.8,9.664606,-1.9546298,-1.7260034
891,3.677931,-1.0649128,3.6665623
197.7,4.8959513,-4.891029,-9.981231
197.4,4.359916,-3.11622,-10.421381
362.81,-10.084606,13.735576,0.7139046
362.57,-9.127458,13.150412,2.3436296
879.2,-1.7738955,-8.219893,0.725733
879.3,-1.8229524,-8.206034,0.7501597
250.5,1.4294531,-1.6582447,1.9933813
V79.9,-14.865822,-0.36223835,-0.96357226
V23.83,-11.916762,-5.961101,-8.731452
V26.51,-0.79202443,-4.125878,-11.871701
757.33,8.299422,-10.0288105,-2.4031808
E916,9.712846,-5.5398636,10.50994
E915,7.000893,5.8043766,-12.2672615
E914,-3.2456152,13.727516,7.8654523
382,16.311415,1.4088256,-3.7527843
424.9,-3.1769323,3.817215,-1.9695705
382.9,15.683292,1.7735521,-4.0406966
V01.89,-10.319148,-1.9750724,-3.842218
V01.1,-12.908562,-0.23544225,-1.8690819
V01.6,-5.3197427,-7.411504,-9.520148
V01.79,3.0256853,0.12030494,-2.8521976
V01.4,-13.390653,-2.4295583,-3.0786226
522.5,14.124205,-4.878267,-4.9344497
350.1,3.0099432,7.921036,8.672371
691.8,9.030874,-8.325724,0.68707275
447.71,-8.973088,2.488689,0.19602072
727.68,2.4482932,-8.425604,10.972482
376.21,-5.0709057,13.384035,4.6129866
727.67,2.5527503,-8.11985,10.704987
794,1.0618136,0.07138805,0.65342146
727.62,-1.0804696,-1.9628015,17.869576
727.63,5.669514,-4.688428,16.701632
272.1,0.16675203,-3.177713,-2.830159
785.6,10.319283,-3.3203435,-5.280398
288.09,7.2781343,-5.1290355,-8.634513
297.1,4.9418325,12.687291,-3.3954709
272.7,1.5757535,-1.2725216,-0.021938706
E858.6,6.798198,14.556299,-1.173376
385.31,17.242786,3.9687269,-5.5792212
V17.7,-6.167336,-1.2101656,-4.7621584
911,5.0423856,9.532728,1.4160646
959.01,10.717704,0.18547066,7.8760705
558.3,4.748544,4.1676903,-9.012034
611.72,0.5009483,-11.22883,-6.846691
V26.31,-7.9013186,-5.251042,-12.676088
V45.86,-8.522045,1.9531147,-8.286424
V75.4,-4.627985,-7.9227824,-9.974928
524.69,13.525498,-1.3419673,-1.8647656
V75.8,-12.751997,-1.4053602,-4.952857
274,-0.94462633,-1.6343395,1.2686431
805.3,6.658551,1.3762342,9.034598
737.43,-4.7608757,6.104081,9.871434
435.1,4.190851,7.5076275,5.9961896
794.39,-7.0003843,2.8801553,2.9273448
959.4,7.322136,-5.323756,15.106875
959.8,10.969135,0.49944717,9.899652
959.7,5.931808,-5.319073,10.323625
959.9,9.589098,-0.9348474,9.81311
217,0.6641671,-12.348516,-7.01665
661.93,-12.949587,-9.438573,-4.937262
438.21,5.4004273,7.3267884,4.209351
438.22,5.23676,7.445289,4.3115187
255.9,1.0164834,-1.8351314,-8.4323845
840.9,-0.7666427,-0.14537527,16.082317
V07.8,-5.582652,-0.76420367,-0.8590605
V07.51,0.6163781,-13.073186,-8.375479
281.2,1.7334179,-1.5140686,-4.6757402
924.8,9.931675,-0.6610803,9.205922
238.79,-0.5284812,0.95743334,-3.7513494
V53.8,0.13856237,6.736644,3.2170997
530.19,6.3782425,3.4072027,-12.090558
556.5,7.88695,2.6893544,-13.423791
301.83,6.2116385,13.216892,-4.640857
634.9,-10.569439,-2.3620331,-12.410279
V53.7,3.276752,-2.1151578,8.929195
V53.6,-3.3675375,5.7855554,-13.114991
V54.9,-0.43264845,-1.1303351,10.297892
611,-0.6031534,1.5794696,0.024621597
304.71,8.897099,14.457431,-1.8042694
228.04,1.7937641,-1.5994186,-9.8541155
304.81,8.700106,14.908007,-2.1021445
229.8,5.5272627,-10.76247,-3.2334237
304.8,3.2241743,12.293405,-5.2889357
304.83,6.620366,13.528247,-4.537363
304.91,8.691068,11.82395,-1.800411
447.72,-9.976001,1.574422,1.2801657
682.4,6.4684424,-7.2838874,5.026886
270.1,-9.017244,2.6420727,-2.8306735
293.82,4.8644304,11.466298,0.6786603
845.11,2.8644114,-6.9722857,11.566045
723.3,-0.600726,4.377125,14.457225
414.8,-8.8884535,3.5142956,4.2846317
723.9,-0.22820672,5.5587063,11.17287
723.8,-0.03716355,5.2614574,12.104891
724.09,-2.666679,3.238829,10.326187
V73.98,-5.7954116,-6.754137,-10.111782
250.11,-4.1826572,-1.7281862,4.30224
455,9.448282,0.59172136,-12.944998
443.21,3.9379156,9.338492,6.6671877
368.45,-3.385475,14.154969,2.5659678
296.4,6.0853376,10.495293,-6.6798143
727.04,3.577247,-4.3796754,17.150108
463,10.481031,-1.8189274,-3.7079983
436,4.5604444,7.5619655,4.8256083
482.9,-3.853791,6.2071958,0.22078173
814.01,7.5230927,-2.560873,15.437632
676.4,-9.477049,-6.1296945,-0.90564084
972.4,5.835474,13.226964,1.4962846
706.8,7.1399913,-10.866208,0.6462355
703.8,4.418116,-11.184236,2.7729
345.9,0.7761197,9.935194,2.5685866
834.02,7.2018666,-5.2282085,15.751208
427.5,-3.1757035,7.269308,-1.8159515
746.9,-8.249188,3.1182775,-1.8514667
429.9,-7.87334,3.2553778,1.574602
634.11,-10.521516,-1.9818845,-12.70523
304,6.768355,11.67715,-3.2507703
269.2,0.273648,-4.974077,-5.401548
562,1.0071578,-4.5550632,4.061287
655.43,-13.055569,-8.032665,-10.07141
655.53,-13.464172,-7.8256145,-10.086663
616.89,-2.1892369,-8.469276,-11.535983
448.9,7.6006594,-12.687059,-0.32272777
799.02,-5.2029066,4.4080324,0.23557729
V02.51,-15.255307,-10.411621,1.4161634
727.61,0.029510606,-1.4894766,17.458773
414.2,-10.049706,4.317367,1.3137482
389.05,16.80533,3.9244325,-5.785004
389.21,16.659643,3.9390178,-5.500463
389.17,15.727736,4.1407046,-5.446531
876.1,-1.2881362,-8.132594,3.0503798
874.8,7.82729,-1.8812122,5.8206186
289.9,-0.6058402,0.99307925,-3.881374
273.1,6.079651,-4.3084373,-6.6606402
784.42,11.787579,0.15306407,-5.5948725
995.4,9.625659,-2.807279,1.9095486
715.18,-3.6012154,1.1634625,9.737353
339.12,3.9311182,7.962571,10.954892
728.83,-0.4837008,-0.21880598,11.655204
728.71,1.5938197,-8.086073,12.835759
728.89,-2.1460023,7.126434,11.979459
729.39,3.301827,-7.8142967,-0.7219031
728.84,1.7322931,-1.4798359,-14.872371
375.56,-6.3239923,12.219656,6.1861534
729.81,-2.8325565,0.25907406,1.6365608
789.03,1.6118706,3.0443125,-11.512601
129,6.1966267,2.6069803,-8.519358
214.8,5.6913605,-10.982991,-3.680716
E854.2,6.0692153,12.79162,-1.2898648
E855.0,5.7548738,13.723162,-0.67721653
275,0.3813833,-1.7806811,-2.694014
276.4,-2.7916863,6.570431,-2.046971
381.6,15.518859,2.6166928,-4.464975
349.82,4.0554247,9.80455,1.7073764
376.01,-3.7221181,15.729995,7.39296
722.9,-1.9555008,2.5564075,9.321268
928,7.3512745,-3.261725,9.005663
414.12,-10.08017,4.4509234,1.4162854
331.83,3.0678315,7.1470284,5.9674807
707.05,-0.11532232,-5.8537216,6.1067758
852.01,10.36478,2.1468503,7.8518133
487,3.0816762,-1.9862592,2.1916192
823.01,3.9738457,-3.407616,10.958283
112.84,5.7464046,3.8315074,-12.43876
824.2,3.7377336,-4.9946437,10.882459
V77.0,-12.199432,-0.817904,-3.7839239
V77.1,-12.232839,-0.6919316,-3.783148
493.91,8.14682,-0.7375163,-0.50801677
641.83,-11.321258,-4.8706355,-10.220165
641.33,-12.199413,-7.0281277,-7.6804423
E926.2,12.338557,5.08409,1.7055216
641.91,-13.179588,-10.796509,-0.57479
662.11,-13.582862,-10.786012,2.9153254
755.6,-5.3517914,-2.2219994,14.277325
427.9,-0.11988245,0.122470036,1.8247612
707.23,-0.1411136,-5.806005,6.2850842
707.24,-0.27249727,-5.9818077,6.1867504
780.51,5.5818334,3.6695485,-4.3533654
707.22,-0.07029095,-5.696597,6.3428693
780.53,5.5162086,3.2067313,-4.046811
780.55,5.271814,3.7670515,-4.437503
381.89,-0.15541431,-1.1550723,3.7792816
239.4,-4.2781353,4.452406,-11.52503
935.2,6.095594,4.856227,-12.584764
730.16,-0.3258868,-9.212201,5.646126
933.1,-1.5254025,7.2460966,-0.71036834
924,6.9798317,1.9623263,7.6166105
923.2,6.1422997,-0.11727388,8.776865
923.21,8.1830435,-2.8914185,13.914305
519.11,8.221964,-0.4206258,-0.40172812
530.12,5.955695,3.5025043,-12.538108
574.71,2.0408647,-0.26855537,-12.399985
242,3.8896189,-0.07373024,0.047174692
663.01,-13.257887,-11.542685,2.0954614
V50.9,7.854926,-11.451499,-0.25418758
V12.72,6.857295,0.04761189,-12.125958
V85.37,-9.214863,2.3755927,-7.560296
342.11,5.696386,6.918399,4.081232
V58.12,6.419237,-5.8282914,-9.83276
V58.11,6.315538,-5.7033014,-9.417585
V49.84,2.0729077,4.3524857,4.3265767
342.91,5.398924,7.81581,4.388036
232.4,7.317476,-14.63906,-1.6262748
232.5,7.3176064,-14.464711,-1.5754375
711.08,-3.4034617,-5.8600955,8.949952
709.8,5.967567,-10.448124,0.24968019
999.7,1.9608986,0.66708905,-2.5808384
414.3,-8.307907,1.7508415,1.3387208
823.42,4.085578,-2.371189,11.0855875
E929.0,10.091538,1.971425,10.246187
E959,6.145032,11.225891,-2.155882
295.82,3.6611187,12.32526,-3.135638
V26.29,-6.6429977,-4.878241,-13.112314
V45.76,5.3947906,-7.9498954,-7.7503796
V45.74,-1.8606797,3.7195776,-12.861481
342.1,0.9063664,6.8104267,3.1008332
276.6,-3.1716835,5.1738725,-2.5620792
599,-3.0884745,7.32912,-10.285915
V17.0,9.36244,13.740933,-3.1919403
V26.42,-6.8704724,-3.937265,-13.057049
642.4,-10.528117,-6.1065965,-0.8670595
313.81,2.7250938,11.3727045,-6.2371798
410.71,-8.968051,5.8557544,2.332958
379.99,-4.1028433,14.61846,6.974401
379.92,-3.6424613,15.578477,7.3286457
945.05,12.308881,5.9217753,2.4562466
285,-5.9865003,-4.7506704,4.8278046
244.9,1.5505841,-4.241143,-3.1382077
684,8.044119,-8.542252,2.3247695
660.61,-15.215932,-12.366071,2.9945273
380.4,15.437989,3.2415361,-3.520522
531.9,5.47134,3.1880782,-12.970687
462,9.580586,-0.8387082,-3.1677408
555.2,7.954751,3.1506443,-13.62931
719.86,-6.136751,-1.9663919,12.714911
378.83,-3.20317,15.709482,2.0666225
256.8,-6.4456916,-5.225564,-13.484462
354.9,2.3757854,1.2964175,7.395137
256.2,-0.64732325,-7.4517055,-6.703975
276.2,-2.7312272,5.6809053,-2.5731719
692.4,8.670384,-8.653126,0.9735885
692.5,9.681603,-7.3445635,0.67017037
692.2,8.749923,-8.685789,1.019472
692.3,8.478232,-8.048066,0.90669525
692.6,9.437001,-7.459964,1.4434019
692.7,0.290916,-4.54974,4.0914564
693,8.363474,-7.9484663,0.96154577
928.3,5.5472527,-7.2888117,7.857761
927.3,7.964567,-6.9512057,15.187603
878.6,-2.9924254,-9.924063,-12.9567995
624.9,-2.0650618,-8.504853,-11.343242
626.3,-4.680241,-5.1755776,-12.535747
625.8,-2.5820322,-5.8677216,-13.155789
626.5,-3.9748523,-5.9002757,-12.682756
795.79,6.2970557,-4.0544653,-0.68873644
627.9,-0.61861426,-7.8388047,-6.6370497
626.7,-3.0969596,-7.420582,-11.596996
627.3,-1.2578766,-8.338761,-7.7589245
428.2,-0.6102446,3.03641,1.8563267
815.09,7.6176963,-4.0276737,15.542138
V03.7,8.681869,-8.972645,12.00956
292.12,6.1614203,11.2371855,0.7488635
459.1,0.6152037,0.037160147,3.525005
203.02,7.2551284,-5.51877,-7.714127
839.2,-1.8911496,5.4846816,14.724727
873.8,10.731099,-0.12893243,7.2220883
839.21,-1.0157014,4.2343225,15.067612
228.09,5.731153,-10.816301,-4.0989757
623.9,-3.059984,-8.175533,-11.522568
455.7,8.451592,0.66578114,-13.447673
754.2,-4.7211413,6.09538,9.8755865
791.5,-3.7753923,6.622652,-8.653164
969.4,8.100642,16.461847,-0.6547274
V05.8,-14.333154,-0.35689417,-1.5774679
V05.9,-14.353624,-0.4841642,-1.5836163
716.17,1.6505224,-8.001529,10.382866
716.18,-1.9879082,-0.30380625,11.667186
287.49,0.046196915,2.9941344,-5.15307
276.69,-8.21643,6.845715,0.79797554
440.2,-0.08958718,-2.246052,4.4440613
444.9,-2.9061003,1.3084029,0.41870016
791,-0.54135495,-0.5687252,1.3142384
E849.9,9.282522,-4.576018,10.035672
345.51,1.8425914,10.086277,4.026755
723.5,0.091457926,5.2077713,12.579693
270.7,0.0062186215,-2.1872408,-3.3530526
270.6,5.846095,8.804974,0.21518646
782.7,6.79125,-7.228387,-0.2271155
304.1,3.9546778,10.922069,-6.8293223
305.4,5.6574316,10.4731455,-3.5169325
781.4,3.277578,8.541555,6.5656176
577.1,2.8991818,3.972769,-10.699552
E884.3,7.9648013,0.06660108,10.146895
V67.2,6.2542977,-5.9549546,-9.618665
V16.3,0.31896326,-11.220931,-7.9301033
642.23,-13.808498,-8.675579,-6.229509
753.3,-3.4607828,3.9105148,-10.003514
453.81,-4.399859,3.697927,-4.2156005
327.35,4.9484863,4.9783134,-4.16035
V15.52,3.6664133,11.340699,4.6760945
960.5,6.8944736,6.436627,0.025047794
388.2,15.342008,3.8404248,-4.8747516
643.23,-13.319624,-5.886308,-7.861952
174.8,2.098039,-13.0512495,-7.67145
643.21,-11.991562,-9.309135,1.9555324
985.9,3.1893125,-1.7255844,-3.6986654
V04.6,-14.381659,-1.1371272,-1.8180286
V04.2,-14.207409,-1.076655,-1.823057
V04.3,-12.92152,-3.442391,-0.22773911
592,-3.8060305,6.263183,-9.639042
654.21,-14.520886,-12.119356,0.43365964
564.01,5.786816,2.7385092,-9.953111
189.3,-3.5390308,4.2588234,-11.683721
663.41,-13.219103,-10.761191,2.7567325
663.33,-12.826712,-9.09404,-3.1249428
V64.06,-11.159575,-4.362467,-0.67186767
223.3,-4.402952,5.2377033,-11.611959
359.9,2.4926217,3.8722634,7.2941823
482.41,-1.6521287,7.21476,-1.6377182
781.3,1.8198386,5.809692,4.6071153
815.02,7.535443,-4.221504,15.603916
625.6,-7.0185814,7.7299213,-12.261632
309.81,4.995914,10.043007,-4.8840857
707.11,0.22483511,-7.296635,4.530473
496,-5.166872,4.716177,1.6054211
707.15,1.540249,-8.373816,5.042117
707.14,1.4220787,-8.226604,5.003134
727.83,-8.261507,-3.5807815,13.654955
707.19,1.3785176,-7.7959347,4.6138797
518.82,-3.233047,6.862995,-1.568786
790.09,1.5772064,-1.0411425,-2.6945367
698.3,7.7661033,-10.639505,0.6117233
924.9,8.209322,-2.5143232,9.407257
V15.1,-7.9673724,3.317491,-1.373248
611.82,0.120643295,-13.370091,-6.570039
E812.0,11.60391,-0.03215534,9.860766
E812.1,11.700251,-0.107524015,9.803563
787.22,2.5593717,6.1794767,0.7338135
V14.7,-5.9907546,-2.432551,-5.0816936
353,-3.6791825,6.079792,12.446453
410.12,-9.810011,4.053997,2.8907669
410.1,-1.220315,3.2867553,2.074664
410.02,-8.0463085,3.6776724,3.8128314
388.72,14.670718,1.7561457,-4.677245
364.01,-4.9664326,15.413826,5.2923117
719.44,4.5327215,-4.583936,16.52883
276.51,-1.2948307,3.9956691,-2.978332
E881.0,11.0183,-1.2835971,11.0743885
694.3,7.8212547,-8.583704,3.0311255
173.31,6.136534,-14.936332,-0.5063384
V45.87,-7.237754,-1.5835373,5.933804
711.95,-3.2125912,-5.287859,9.278309
711.91,-3.6285787,-6.5251827,8.828388
614.4,-1.7859353,-2.275484,-14.506885
838.05,1.2087924,-9.034642,11.355284
838.03,3.5728261,-5.374852,11.014585
787.21,2.4821177,6.1551466,0.70098495
634.92,-10.615619,-2.387411,-12.364111
674.82,-13.098472,-10.795407,1.7154943
425.18,-8.294241,1.8920097,0.5631013
632,-10.647693,-2.2011547,-12.44513
524.39,12.51058,-5.326782,-6.224279
725,-4.13526,1.058102,8.336377
483,2.8615143,1.4448655,0.9060681
736.6,-5.355948,-2.8446295,11.852414
736.39,-3.0219114,-3.3688023,10.683222
840,-3.3641436,4.4023886,11.991855
664.81,-16.086458,-9.228079,1.3005803
473.3,12.433661,-0.42312798,-3.6141558
924.2,1.7625579,-5.312464,10.000058
924.5,7.6445117,-3.2137864,9.381695
757.32,8.007331,-10.158927,-2.5157506
715.13,4.0101476,-4.2447867,17.45027
715.14,3.560501,-4.469766,17.080517
715.11,0.623234,-1.3754253,17.265232
715.16,-5.4948792,-1.4284333,11.708829
715.17,1.0774938,-7.9724183,11.906838
648.92,-12.827372,-10.47218,1.1961071
648.81,-15.267912,-11.366056,-1.3668822
648.84,-9.872693,-6.6512127,-1.2701623
648.83,-13.4441395,-8.3306055,-7.178943
789.69,1.5444565,3.0565698,-11.222445
648.94,-9.781949,-8.469854,0.65415925
648.93,-12.716487,-5.546312,-8.450567
E918,7.9339514,-6.5765615,14.933637
790.92,-4.642397,1.7594568,-0.081762835
716.81,1.0869044,-1.5691015,17.422071
716.83,4.3322444,-4.212948,17.88816
275.3,-1.3710568,1.4650345,-5.6661663
716.64,3.3218844,-4.4125752,17.014326
276.7,-6.2859344,-1.9799552,4.9565125
752.11,-2.6504936,-5.061913,-15.565761
E905.9,10.261254,-6.252031,3.364792
E906.8,9.6551485,-5.2701864,10.200528
276.9,-0.087780364,1.041872,-2.2622807
311,6.34346,7.1768975,-3.8665888
426,-0.80442506,2.4898748,1.2344271
V15.7,-4.171913,-6.9506974,-8.998104
V15.89,2.1315782,2.6491492,2.6913078
V15.81,-4.394728,-0.37632713,4.023868
V15.9,7.975562,-5.568894,-9.326648
V16.0,6.9929667,-0.1715388,-12.136011
V16.1,2.8637812,-8.730719,-9.751382
353.8,-1.7759386,5.0518956,12.709055
V53.51,-8.249537,1.8726397,-8.438182
353.1,-1.991368,6.3605266,12.514871
788,1.9093357,0.7347607,-1.8112456
944.18,11.672141,5.5137777,2.7748437
258.9,2.231715,-1.3601861,-3.918424
263.1,0.3849691,3.3226643,-1.3884062
416.9,1.5788441,4.3553934,2.3137734
786.9,-4.6404233,5.4916553,-2.1578526
786.7,-3.691138,5.5375085,-0.03915359
786.6,5.727067,-7.6991944,-7.5502653
786.4,-3.9498498,6.605959,0.4789691
173.62,6.093323,-14.993516,-0.5181888
785.3,-8.397912,0.51670104,-1.7751429
173.69,6.1253567,-13.439102,-2.1007535
288,7.272776,-5.6433005,-8.564039
288.61,0.8869098,1.724391,-5.6529036
288.59,3.7352915,-1.5383987,-2.0968554
417.1,-6.938348,3.8508832,-0.4841078
V12.55,-4.657525,-0.84491384,-1.4412583
363.3,-7.6470594,14.782003,2.4702215
373.32,-5.9980187,15.818957,7.294206
372.75,-6.4882255,14.110998,6.126713
373.01,-6.9653435,14.311037,5.2441916
