,x,y,z
614.4,3.3939168,20.611788,-32.698715
634.92,7.0273542,-52.615242,-40.247826
648.92,4.538511,-17.92495,60.089397
648.81,-48.006645,-27.691689,-32.73464
648.84,-15.466205,-43.96077,-10.279672
648.83,-36.97241,10.983889,-41.346535
648.94,-27.56847,-35.85669,-5.383335
311,-7.3510017,-58.663696,16.92274
V15.7,43.27644,-39.048023,-7.585916
V15.89,28.868635,-18.202621,34.795647
V12.55,-26.814062,-0.99292576,22.51598
642.51,-24.242023,-36.021667,-23.10872
593.9,-4.5150666,44.231537,38.96518
V74.2,34.206497,-30.43157,-14.937771
V71.4,-26.181211,14.71603,-17.220743
V70.9,26.066664,-32.080006,6.1890574
V71.09,-28.690126,-47.299942,17.997189
618.89,36.33885,-11.247059,22.636425
616.5,58.143723,-17.666243,-6.8851438
616.11,50.84742,0.88288003,-15.004111
614.8,12.937423,8.676046,-32.367725
579.8,-13.520668,-6.5434175,-13.857783
745.5,-62.82568,-13.859202,15.703878
627.1,46.907993,3.1279247,-54.179283
V44.8,22.156841,-2.3532343,59.633152
519.9,21.527428,-55.789684,29.95754
300.3,-16.287395,-50.008785,19.696304
V45.51,33.553368,-20.20167,-46.566807
723.1,47.88783,-52.92104,47.626804
296.34,-24.878195,-46.722057,30.260479
V67.6,1.0379701,41.275337,-11.80426
V68.9,5.241567,-27.077541,12.912485
610.3,66.954056,7.9491787,21.717003
610.2,54.72355,2.6863427,22.721941
627.4,33.036373,35.79047,-36.63246
627.2,32.970158,28.936531,-26.18061
V26.0,1.5699906,0.30736506,-34.869755
621.9,36.282066,-6.142262,-50.349712
646.9,20.238253,-35.020977,-11.84759
V65.3,-22.61418,-25.84768,54.568134
640.03,3.7807794,-47.911167,-30.466234
621.2,45.980225,-5.6964602,-43.395042
587,-2.982871,55.24147,42.441895
E000.8,-25.824694,5.228042,-10.201451
V87.2,-2.0384731,-34.538048,58.957695
518.83,14.413215,29.546137,44.368477
518.84,3.4361403,30.261848,38.331505
721.42,-4.319684,16.421808,0.7173438
V85.54,-22.923454,-24.376345,9.132597
786.52,112.45463,-26.19609,9.770215
618.9,38.442524,33.04549,4.089866
618.2,44.420414,50.231007,-9.703724
618.4,55.16692,46.7607,6.999447
V45.79,19.95531,-2.5873475,37.039795
V46.3,16.253502,37.92587,22.649883
617.9,20.74311,8.877262,-41.20051
847.1,-20.345505,29.852112,-10.832066
746.1,-65.41093,-10.640579,-4.084776
V72.61,17.123896,-51.940083,6.9342966
V85.22,-39.25048,-14.595289,26.200066
V85.23,-25.58821,-9.165849,40.14312
V85.21,-17.689205,-17.389215,44.065624
V85.24,-30.20092,-14.902757,50.04164
V85.25,-28.410847,-23.241116,40.381744
682.7,-1.7229153,34.01956,3.7366672
518,18.2742,26.472376,56.889294
590.9,8.779261,27.145826,22.211954
V26.81,0.15249154,-12.783153,-22.101917
V76.19,33.32126,17.942892,-8.994447
V76.12,-11.38474,15.454102,73.09977
V76.11,26.82142,28.463072,-10.424333
V10.44,-5.311977,41.779736,-33.453503
V10.43,2.040198,36.400135,-26.745823
V76.46,16.587803,34.10426,-32.867844
V25.9,15.110308,-18.348923,-46.159492
V67.59,-76.93257,-28.8647,2.8252923
515,-1.0229357,18.269278,29.14062
795,18.424017,56.980824,-17.548693
590.8,51.419617,69.85605,-98.95421
596.7,6.567007,56.80954,22.709364
596.59,26.955284,43.308403,13.132447
596.1,-2.221176,54.412888,2.174049
V15.59,-100.80252,-85.43778,39.702198
V23.85,-47.53745,-1.6034842,-46.280277
789.02,-4.7856236,4.312323,-20.36468
366.12,14.1959305,17.166794,-0.23534773
648.74,-10.378297,-56.32933,-4.2179327
644.2,-26.992743,11.639513,-58.757305
626.8,13.316531,148.82036,-9.5117235
564.1,44.107605,22.259562,-37.60617
518.1,7.9236016,8.848881,28.182652
V12.2,16.427845,-6.2198,-71.42724
V11.9,-36.80366,-53.120697,26.697556
599.71,15.905475,65.83383,24.31953
786.09,1.2515332,18.624918,52.320244
V46.2,-9.641731,26.290821,34.38244
V12.50,-20.764038,-12.291652,65.82768
V12.70,8.775466,49.8485,-34.85981
648.43,-14.317141,-2.0941246,-31.436914
648.44,-19.899904,-44.464264,0.63163024
386.11,-41.395588,15.793226,-22.01105
V45.83,44.918808,14.667968,3.0631175
V72.9,16.880283,-23.105808,6.6100855
V70.3,5.188419,-48.45344,13.86559
V73.89,29.99524,-23.222616,-8.83553
618.02,45.32125,38.759235,-5.1283937
516.31,-25.227005,23.88321,28.8511
642.71,-26.976309,-49.114677,-26.33977
642.91,10.544646,-37.52658,44.814972
595.1,57.98368,19.281515,-24.050575
585.6,-27.193878,42.311977,51.76984
584.9,0.6939703,35.402878,21.857073
518.89,15.698801,16.611912,35.49938
521.02,-40.847603,-23.250225,9.040312
593.3,19.08111,55.18258,34.24484
V54.89,15.924257,31.040724,9.223525
V65.49,16.910694,-26.00902,22.187757
V69.8,-12.012306,-50.169537,37.942745
V74.1,8.181184,-40.19879,6.3167863
581.81,-23.230156,41.197582,37.848236
E927.9,-18.593708,12.66696,-5.92429
648.11,-42.35533,-35.677883,-41.937805
V10.83,17.073343,7.4162173,10.417588
V10.72,-11.43218,-1.3221314,47.378616
599.72,25.243902,65.82039,18.236002
V58.81,22.137285,10.51005,47.319023
643.83,-17.505173,-17.655743,-51.75726
511.1,4.085492,17.372255,40.27897
625.1,49.695053,9.916972,-21.879189
V68.09,5.859901,-46.400528,28.391886
579.1,7.9298573,5.0602884,-12.05926
594.2,22.093225,49.47792,45.54793
519.19,-22.15386,50.33398,-1.7803048
V49.81,22.367687,33.754566,-20.045982
620.1,-62.929127,10.200491,-18.735062
622.8,39.376587,7.3587456,-43.501633
621.31,40.090782,-5.092768,-62.15792
647.63,68.29063,-7.4458504,-31.597605
V72.84,-3.5306666,-15.985382,21.744009
V72.83,-6.8197484,-13.083381,31.414026
V72.82,-15.431112,-18.052567,25.568897
V45.3,-11.462583,17.615034,-24.374424
618.01,51.604633,34.614807,4.6899652
V15.83,18.113113,-43.87683,16.025463
786.59,-8.276572,-31.198278,44.649624
V76.3,19.003521,68.93263,3.113236
V72.31,32.20619,-51.209965,-7.6888084
V69.4,-8.163347,-59.512203,30.059143
V72.4,14.589876,-32.31118,-23.330017
V72.41,24.06539,-23.189358,-39.63317
522.4,-44.486656,-16.43785,-3.2032108
629.89,46.446545,-20.438784,-27.737307
618.6,55.761215,46.214832,-5.5100884
610.1,54.88943,-6.7512617,13.746853
V14.4,-55.764282,21.893232,3.0977533
V14.1,-46.79757,13.839472,-3.0727828
V14.0,-35.88041,12.937027,17.463554
V14.3,-47.03598,24.54829,15.712685
V14.2,-34.915066,11.789027,4.197917
V27.1,-23.640835,-22.522314,-17.336805
V87.43,14.510418,37.637974,-7.925366
V72.63,-2.696036,-24.314358,32.398888
V72.69,-16.001467,29.541233,-45.79629
620.2,25.746557,15.195096,-33.337406
V72.5,9.591812,-10.382604,14.300353
585.3,-11.210564,47.156765,54.834576
585.4,-15.600966,37.571857,46.826054
585.5,-19.492538,34.970882,59.444218
585.9,-32.39658,30.979086,60.112175
648.23,-24.291431,-9.442525,-41.415936
512.8,-0.15423703,5.2138934,36.882812
517.8,7.597343,9.606263,59.573128
518.4,-8.045245,14.533731,44.070217
618.83,44.471603,41.460777,19.744776
618.09,42.951206,44.283886,6.8448505
649.21,-40.183006,-51.58756,-24.267637
V45.02,-9.819396,49.201214,26.502298
600.2,26.820215,-39.02233,-49.98044
V76.43,27.652178,0.7879436,10.908036
478.19,-21.125746,292.43555,-30.00317
V67.01,-6.889317,48.351723,-22.685534
V65.5,-4.0030174,-19.069324,-6.0299926
592.1,31.669168,43.83277,44.888073
611.6,35.239925,-8.6205635,-7.6877174
628.2,6.5022244,-8.545015,-34.019608
627.8,9.318071,-109.28182,-31.525604
V15.82,-16.0227,-5.3426523,20.76228
649.01,-38.418774,-47.998024,-37.29921
611.71,42.269768,2.5463297,0.10468956
V23.7,-28.134043,-11.6083555,-28.034777
493.82,-17.636642,28.573824,9.063688
461.9,-2.9841115,88.83628,-43.873302
V78.0,-6.7947855,-32.96403,0.8278329
641.1,-43.81776,-10.551684,-30.324802
641.03,-21.130356,-2.8096187,-60.239487
285.9,10.868406,-12.897506,28.199768
625.71,57.855118,16.775,-11.364527
V15.09,-42.9234,1.4447424,-0.0029467782
V15.08,-35.086533,23.120586,9.699625
V47.2,-10.620044,8.082016,22.809315
599.1,12.641713,51.99093,1.2244031
V45.82,2.1233182,-9.246683,42.652267
V45.81,-1.5630275,120.380875,-96.96952
V72.7,23.3682,5.7198505,-2.1687763
651.01,-16.865383,-43.253033,-33.1563
651.03,-40.285168,-10.484276,-59.74267
216.9,26.664867,15.468511,8.502698
211.3,0.4512484,16.539532,-16.269505
611.9,47.751293,4.3586392,12.910647
642.04,-34.703518,-29.71633,-13.26051
642.03,-45.317204,-21.174652,59.67209
624.01,5.7506223,34.805798,-57.998657
599.81,34.856945,46.302483,-2.2986128
V72.85,-26.826847,28.126848,-34.82092
V28.1,-13.787586,8.519184,-55.37979
V71.5,-33.150913,-61.125862,13.663421
V72.6,8.069675,-34.29451,-50.507458
614.3,0.98632777,21.788883,-41.25009
611.3,66.9878,0.9351889,11.113319
611.79,45.25033,-6.307916,7.2507954
799.21,-0.25392753,-20.418911,-62.624763
789,-4.5890665,0.99225456,-7.6846547
642.33,-31.569437,-26.268827,-46.89548
V60.0,-42.98768,-43.290817,19.697865
790.6,2.7810528,-35.251186,-8.737887
V25.09,-30.867712,58.80758,24.142807
370.33,-61.001648,8.213153,-84.53588
715.36,-0.9874374,9.476766,10.608959
616.2,48.24677,-15.920468,-14.207801
V70.8,-57.319473,37.094166,-72.89097
V70.5,8.208235,-38.174522,17.936226
V70.1,-6.0084343,-40.622025,26.998323
623.8,29.167944,-43.39212,-31.912708
V44.1,-40.833645,37.736137,29.035372
V44.3,-6.507416,60.64511,-5.635979
629.9,9.2411,-23.144344,-30.350744
V72.42,4.2453213,-36.839977,-35.318756
V72.86,11.23438,-13.396311,-13.4764595
V49.83,-19.250772,21.578497,49.50317
493.92,-17.167864,43.576084,11.638252
645.13,-30.926748,-43.387714,-48.064827
578.1,-58.050426,-27.511581,-8.561616
596.9,12.077461,61.99331,13.398439
V10.87,-27.209414,124.49887,-13.961742
V11.0,-32.96658,-35.3478,20.745773
625.4,30.419144,-10.923172,-19.944803
625,-35.3449,68.632935,-87.07655
V72.1,-10.760394,-21.34468,8.079033
V67.1,8.608207,44.756157,-16.73107
V67.3,-40.31738,44.925385,-77.10285
V67.9,34.124687,21.714457,-63.239918
621.3,24.209427,17.947826,-50.798355
596.54,10.569754,43.564735,14.135016
620.3,17.66048,24.496841,-44.20759
635.9,-7.135754,-26.739807,-25.53011
295.8,-35.88472,-39.12305,31.440588
V22.1,-25.698809,3.0233965,-32.2031
646.93,-6.965678,-5.3118863,64.88717
V02.61,11.397863,-25.721008,-3.7265027
V72.2,-45.153774,-14.291349,6.755345
V71.9,5.129576,-16.092833,3.4503617
626.1,19.979248,-23.188683,-21.640257
V12.42,-22.779873,9.006979,10.525531
626.9,113.96202,-81.03123,-17.639704
617.1,8.457139,3.7142687,-45.539406
V12.09,-15.543268,-0.6939621,32.61835
V88.02,18.660492,16.406614,-19.049055
V15.05,-55.72477,4.9020743,3.6006174
629.31,30.814165,29.408922,20.038382
V25.8,18.775944,-19.428291,-58.194057
216.4,21.747139,1.2895284,20.620281
618.5,46.053486,54.81162,1.807031
648.2,-5.1908145,-34.18391,-21.90744
781,5.252005,23.482443,12.039454
782,23.497358,12.539386,19.09199
724.2,-10.219154,24.432692,-6.0441575
649.63,-19.120337,10.2113495,-40.777374
V28.4,-29.299238,-9.282879,-53.13675
622.11,19.507235,3.431753,-60.10569
622.12,18.596737,10.746072,-66.60335
646.11,-49.34558,-42.43232,-29.239857
V26.41,13.348321,-44.008247,-17.120062
V18.19,-28.031029,-11.3173485,-4.156857
535,15.207539,-61.63523,-11.55084
V28.6,-23.635815,-24.133728,-35.883053
V45.72,-10.913657,29.373955,-25.520933
V45.61,-0.08374607,-2.4925485,23.623886
V45.69,-46.261055,-0.2431869,-16.841818
626.2,26.855808,-3.2146494,-44.081486
493.9,-33.68606,46.91293,10.123621
V85.33,-38.613636,-7.9686165,37.901142
V85.36,-51.309288,-11.126044,39.93099
V85.35,-31.350271,0.35748476,46.92298
V85.30,-27.941484,-15.678944,30.22311
V85.32,-41.324245,-19.600136,41.144962
V85.31,-46.799572,-169.32957,-256.54382
V12.59,-66.105865,76.93993,-97.70388
V85.38,-35.66397,3.0181904,34.317196
V12.79,-16.561008,7.9337287,58.495705
V13.01,36.485092,26.664454,38.34968
V13.09,-33.341217,81.700134,-172.01396
622.4,34.4515,5.5173283,-55.880207
633.91,13.604619,-56.856686,-30.95462
588,1.9218359,43.878105,51.976376
628.9,19.609598,-8.75893,-2.9750175
644.03,-39.36587,-14.415149,-44.945503
644.13,-35.28902,-22.270708,-33.555683
592.9,26.19483,44.564064,34.50131
348.3,-37.744946,32.76311,-20.908434
362.02,-5.401175,40.35486,65.25476
610.4,65.29376,-4.587896,22.207703
595.2,21.634249,54.29887,16.467655
V12.53,-15.970125,13.881466,32.90567
785.2,35.593906,5.781509,36.798336
787.02,50.603733,-24.79123,-43.0908
V13.3,33.760593,6.185556,20.119028
V85.42,-50.84448,1.6062194,45.703358
V85.41,-40.98567,9.241727,45.726765
V85.44,-46.482586,13.521847,34.234188
V85.43,-49.881443,0.9673923,32.790474
V85.45,-57.506283,11.738445,39.06992
V43.65,0.37451044,94.999176,107.02035
V43.69,28.082489,-35.68168,37.022633
V74.8,33.77191,-44.788834,10.321898
646.53,-13.853452,-0.8646872,-45.063057
643.13,-6.9773655,-24.09994,-45.052834
642.94,-33.625374,-42.465305,-15.223312
788.1,-18.04916,180.39253,6.159264
745.4,-68.276344,-10.3557205,5.7748513
716.98,13.890651,-18.110735,41.708126
V72.0,-13.007636,-30.61174,12.462972
V15.41,-47.237343,-46.175232,32.141384
V15.42,-49.20774,-35.508343,27.715855
V13.02,47.837807,-9.527068,37.252533
648.22,-37.594357,-36.39678,-27.599531
648.21,-29.532393,-37.546173,-36.560303
648.24,-39.001076,-37.66805,-2.8065982
V11.1,-25.014961,-59.441944,26.027733
586,-17.46464,50.977207,43.622635
V10.85,33.994648,-11.425469,48.73297
519.8,-14.889918,33.329887,22.401241
625.9,28.643099,6.2003293,-27.720032
637.1,18.399311,-42.428284,-32.980114
621,8.270265,16.910797,-54.096695
625.79,62.522163,8.572401,-18.816128
649.73,-37.92595,3.0454323,-56.581676
V15.07,-45.06721,3.874588,13.917401
V43.61,4.4564395,1.0801463,4.45192
739.8,45.387047,-32.273125,23.143347
790.29,-14.622659,-8.1725235,2.01114
616.1,40.397877,5.0353,-18.479717
