,x,y,z
386.11,-56.376278,-27.359455,-89.44328
V45.83,-128.72926,-59.30377,-51.446682
V72.9,16.132671,16.941858,50.287678
V70.3,38.73033,58.642315,-96.16008
V73.89,-25.561605,65.42427,7.306664
618.02,-74.67418,-75.47574,79.36963
516.31,43.371994,-91.612686,-123.57178
642.71,74.61365,55.976635,71.21524
642.91,83.18493,68.42705,46.241264
595.1,-123.23634,-5.818876,-45.655045
585.6,46.24211,-118.584984,-35.03519
584.9,36.475544,-61.793606,-40.13088
518.89,29.68923,-2.8030903,-244.8281
521.02,63.262203,59.873253,-36.689835
593.3,-23.916182,-108.34743,-33.078945
V54.89,24.710617,-61.22146,-3.9074426
V65.49,37.18416,26.294851,31.694492
V69.8,44.382885,18.180899,-81.46898
V74.1,31.931753,70.767685,-116.23499
581.81,27.434397,-114.29968,-81.87672
E927.9,153.95654,-37.140663,1.2616917
648.11,75.71393,91.34096,69.33566
V10.83,-2.3100164,-89.67299,86.66207
V10.72,-31.327095,-61.383984,-80.69168
599.72,-28.468824,-100.63004,22.256113
V58.81,83.51136,-23.66723,-43.47443
643.83,16.85594,78.71119,57.54698
511.1,45.159695,-54.099686,-75.08405
625.1,-137.28928,21.693909,-35.297073
V68.09,49.561146,102.3877,-73.69431
579.1,-6.5992074,-11.660966,43.4276
594.2,-22.79867,-137.81978,-35.14968
519.19,63.32453,-81.552155,-91.210754
V49.81,-97.54665,25.37642,-36.88467
620.1,-43.696926,40.982807,109.515434
622.8,-106.27144,59.867867,20.006586
621.31,-109.54224,57.772377,82.46133
647.63,35.21493,66.916985,37.08046
V72.84,0.22902037,-30.671036,9.160345
V72.83,4.473207,162.41537,13.078873
V72.82,26.91014,-34.971813,15.080237
V45.3,-35.198795,-33.854065,7.0526085
618.01,-80.37603,-57.856533,60.360817
V15.83,18.618326,96.763916,-107.01279
786.59,-5.7593856,-3.2519135,122.52528
V76.3,-40.005867,-68.57857,-32.883656
V72.31,50.927044,-137.44643,17.678604
V69.4,71.82305,11.959343,-92.148705
V72.4,-18.586157,76.12479,57.505974
V72.41,-77.365944,84.91652,-42.576153
522.4,65.22738,32.024452,-44.653816
629.89,-102.91506,7.3119254,101.92418
618.6,-101.08655,-43.044563,97.401886
610.1,-101.31891,-34.866405,11.365177
V14.4,106.759636,-63.581264,39.921364
V14.1,21.218246,-1.5826478,77.39371
V14.0,-70.99767,-16.336702,112.50027
V14.3,32.832737,-20.141407,-73.85836
V14.2,-110.39676,52.84505,-60.19936
V27.1,49.05493,77.44398,90.596085
V87.43,-64.79373,4.952095,-1.0670056
V72.63,10.535062,-6.5243535,12.715609
V72.69,-4.4217277,22.986034,2.9861639
620.2,145.50417,65.514145,-22.580374
V72.5,-116.756035,18.295162,69.12499
585.3,3.581086,-96.11603,-71.01165
585.4,28.341702,-89.75928,-65.81175
585.5,24.06881,-110.678955,-49.424587
585.9,52.852398,-132.97101,-60.767426
648.23,27.060383,96.07533,36.41787
512.8,107.414734,-60.095165,-21.806778
517.8,138.76144,-80.13809,-8.135413
518.4,66.756386,-37.908165,-63.149414
618.83,-39.584457,-78.580055,70.755684
618.09,-99.14501,-68.04611,83.21227
649.21,106.49629,74.40901,66.0665
V45.02,67.10499,-45.18338,-120.124725
600.2,-4.8417473,27.79323,-103.90184
V76.43,-6.1096225,-69.219864,98.36232
478.19,21.316763,-107.327576,54.295235
V67.01,-20.680065,22.309135,72.01582
V65.5,60.94576,48.47615,-73.14887
592.1,-28.854557,-134.47646,-13.680623
611.6,-44.4246,-10.659334,146.07301
628.2,-77.92885,108.43756,28.84583
627.8,21.705164,-33.60694,119.64294
V15.82,-16.024588,0.44316432,92.7232
649.01,98.01625,80.02245,21.956057
611.71,4.0158362,149.22858,57.943363
V23.7,42.04153,120.21652,21.831392
493.82,-43.556324,-2.6999793,-119.85959
461.9,-50.0643,-6.0588603,-38.44001
V78.0,0.27514508,51.183983,-11.117839
641.1,71.02556,89.60524,-11.089068
641.03,43.05538,91.85103,-20.986792
285.9,63.69317,23.242472,-145.38602
625.71,-143.23494,-12.846382,-25.788078
V15.09,64.36172,-36.652576,13.606356
V15.08,12.840098,-3.742187,-84.9724
V47.2,84.703514,-114.85027,-91.806
599.1,-69.50836,65.91964,-86.72199
V45.82,19.560692,1.7799908,-154.31395
V45.81,-138.4802,76.85689,23.669409
V72.7,17.615976,-113.11615,94.70973
651.01,96.61337,56.85276,95.56209
651.03,46.3797,140.70354,-4.2890825
216.9,0.8509917,-75.013626,67.29944
211.3,-25.070656,-1.6293292,18.578573
611.9,-77.610306,-25.50086,10.248521
642.04,63.494503,41.67339,47.780384
642.03,-5.169159,113.33235,-28.284472
624.01,-129.38286,1.4200802,41.297874
599.81,-53.130054,-60.064728,89.6213
V72.85,-31.637074,32.99825,-16.501457
V28.1,22.68562,105.22595,-41.777367
V71.5,111.01465,83.20239,-29.48232
V72.6,-6.9829946,23.723454,38.83613
614.3,9.550492,56.499687,124.32195
611.3,-89.353775,-47.174873,-11.485472
611.79,-93.803535,-14.617451,28.412584
799.21,34.95498,32.270164,-8.211934
789,54.260063,-4.3602476,95.88563
642.33,65.74808,70.111496,21.189133
V60.0,132.39912,22.942118,-46.134304
790.6,-65.59685,-55.182125,20.320232
V25.09,127.8463,8.367427,71.10267
370.33,18.276165,-44.05692,51.891533
715.36,-6.663291,-57.916126,-47.36083
616.2,-170.86896,7.061451,2.9109733
V70.8,18.861124,-157.70937,-5.803317
V70.5,96.61805,-28.75036,103.68691
V70.1,24.26095,52.81406,-33.007668
623.8,-35.86478,64.58345,82.897156
V44.1,74.73117,-79.62511,-30.374239
V44.3,0.830807,-147.36409,55.82401
629.9,-44.04245,62.028564,46.918304
V72.42,-13.035824,114.510475,55.26665
V72.86,-43.335426,103.471535,-4.2291174
V49.83,82.57393,-134.31206,-18.73461
493.92,-58.52192,-29.78979,-129.05966
645.13,107.81295,108.300255,21.169317
578.1,-33.692158,-2.7900965,-6.332015
596.9,-50.19889,-78.095436,-9.298021
V10.87,-38.432087,-66.865746,-106.41652
V11.0,108.74618,9.561743,-57.450138
625.4,-72.341576,50.642437,19.897781
625,66.14434,2.2192008,-120.93452
V72.1,-17.140951,30.954435,-142.4179
V67.1,-39.832325,-29.953022,45.136986
V67.3,64.247696,128.01706,46.81623
V67.9,-82.09993,3.945735,-101.92262
621.3,-86.95007,42.267876,112.83284
596.54,-7.7084527,-72.0376,24.031227
620.3,-60.291256,20.042227,113.40655
635.9,-20.43841,74.522675,-30.206366
295.8,110.57606,29.52076,-66.38336
V22.1,-105.89668,-82.51165,-86.24345
646.93,54.34036,-91.26228,80.32722
V02.61,65.98113,50.472984,-127.270035
V72.2,65.837425,44.032013,-18.924446
V71.9,-51.34342,84.8111,-107.47904
626.1,-44.45714,98.361885,52.81336
V12.42,5.988824,-10.861434,-122.55898
626.9,135.11432,70.428955,-68.01652
617.1,-23.051235,36.756844,115.61738
V12.09,21.376305,-35.899925,-101.68939
V88.02,-43.506725,23.085148,45.089542
V15.05,80.51473,-23.174429,-3.7742963
629.31,-114.12167,-16.081266,-81.16038
V25.8,-50.64696,61.4862,-51.543343
216.4,0.18467897,-73.52321,122.44959
618.5,-81.4893,-62.36061,103.706505
648.2,-30.574026,89.238075,-36.89788
781,41.729332,-83.50094,-14.425947
782,-9.8249,-92.10413,111.505455
724.2,-84.333,-94.21716,-47.741474
649.63,2.469826,101.85383,3.1050324
V28.4,-18.722178,-157.1957,22.736467
622.11,-104.9221,70.98921,-10.890375
622.12,-121.704315,78.46598,-17.30984
646.11,119.65679,79.52399,41.939175
V26.41,-45.80077,80.59387,28.713135
V18.19,96.00955,-28.012123,25.041351
535,-41.747265,4.0368648,-84.66079
V28.6,59.768005,93.44222,37.946774
V45.72,-44.898952,-35.531155,-16.778202
V45.61,-5.974238,-139.63142,-87.61199
V45.69,-20.99955,-121.31492,-83.196754
626.2,-82.19396,68.538216,72.28614
493.9,-28.416521,-16.653067,-148.63208
V85.33,7.721933,-5.53804,-17.871502
V85.36,17.78056,-8.464038,-43.39632
V85.35,-12.480262,-1.4754277,-32.481087
V85.30,-12.361237,-24.911154,-21.987204
V85.32,-3.60235,-22.84629,-46.390118
V85.31,93.6547,-58.661285,-91.40675
V12.59,94.82502,-51.763065,-53.95798
V85.38,11.065866,-88.22592,-8.023449
V12.79,-34.68478,-30.594213,-56.290134
V13.01,-11.3273325,-56.598217,-10.513556
V13.09,-19.327059,-82.67436,-10.390286
622.4,-113.03207,70.04674,54.318455
633.91,-28.519972,113.705444,92.476524
588,4.8415794,-65.45065,-80.6722
628.9,174.68884,45.356064,25.74967
644.03,44.182293,-70.082954,59.992523
644.13,73.029655,104.57891,17.856005
592.9,-8.233547,-124.67873,-18.948204
348.3,69.23713,-47.800014,-32.15651
362.02,-13.655961,-103.51412,-107.422874
610.4,-81.277176,-24.854248,-23.323135
595.2,-39.61483,-70.53447,9.980911
V12.53,70.96117,-29.597292,-95.69712
785.2,-91.69063,-94.23963,39.51974
787.02,109.16086,54.629578,-5.4863915
V13.3,18.352211,-76.58081,99.53992
V85.42,38.89494,-20.646479,-12.36956
V85.41,41.95586,-20.395287,-37.07069
V85.44,61.32184,-2.6840487,-22.075956
V85.43,36.855625,1.9722238,-23.144733
V85.45,33.74185,-11.90429,36.184334
V43.65,-2.3085458,-75.757866,-42.024582
V43.69,50.504982,-70.652214,19.835896
V74.8,12.178336,38.86127,18.709517
646.53,-8.6632595,130.485,0.9593237
643.13,-9.388594,93.65716,31.87294
642.94,87.344475,36.515526,43.121628
788.1,88.50625,-24.399551,66.45882
745.4,134.12589,-24.492899,-66.571785
716.98,-85.36414,-45.176266,-78.14923
V72.0,29.419662,38.67469,78.65443
V15.41,133.49312,22.977398,-19.845129
V15.42,147.33096,7.9201612,-26.47809
V13.02,115.123695,-29.687494,53.329
648.22,-45.672626,43.70232,-114.93618
648.21,-30.207867,56.183926,-91.62486
648.24,69.88983,27.291582,20.493864
V11.1,93.338554,16.031977,-27.799332
586,-39.60648,135.14223,-35.806976
V10.85,34.321644,-2.1397135,-112.78432
519.8,24.892534,-105.859856,29.213314
625.9,-58.756153,76.299515,91.044655
637.1,-10.792457,71.40902,87.05798
621,-110.69163,-102.54654,-1.1689031
625.79,-149.46625,1.2426258,-50.520878
649.73,35.570484,111.91629,64.40788
V15.07,-10.540065,-21.089836,-93.42133
V43.61,-45.00193,-96.45032,-64.64557
739.8,60.18958,-64.582664,115.33638
790.29,32.836285,23.87814,-49.875896
616.1,-125.06099,7.204076,-1.7296566
