,x,y,z
567.31,-11.449939,-1.2431946,6.431297
569.62,-0.014873929,-7.204295,-1.910621
564.81,6.693998,4.8437657,4.50669
536.42,-0.26341924,-7.8385954,-3.1381662
659.71,-6.1967263,-13.175176,-10.46515
V23.82,-16.99831,-3.2786074,3.1721306
659.73,-13.259707,-9.505468,-1.4347552
V65.2,0.57118165,3.9591627,6.9644947
494,-2.3413975,-3.6610556,-2.6382513
327.31,10.424952,13.713632,-5.5305786
V15.29,-6.3113856,0.5847014,1.3840871
V15.3,-3.9643848,-1.8860687,-9.131186
V14.8,-8.077241,0.06754258,-0.6206835
V14.9,-5.817682,0.24455814,0.17034805
V14.6,-7.170619,0.038646918,0.034054346
V03.1,6.9684315,-11.250283,8.306639
307.9,3.9176722,6.6588726,11.119735
V03.6,4.1189322,-12.528087,7.1048784
726.73,0.65388745,-3.3905685,18.839369
726.79,0.6756967,-3.194749,18.56986
726.72,-0.1679321,-2.9469342,17.977365
727.03,-6.99458,-1.3304839,17.586079
242.1,3.2137864,2.8592322,-2.2783527
564.89,1.6175396,-2.9133084,-13.987197
550.9,1.4171383,1.7824539,-3.5605881
279.05,5.322743,-3.3900385,-8.407745
567.21,-2.7271972,-0.4138202,-17.347977
567.22,-2.6890354,-0.50151753,-17.717499
E016.9,0.17284773,-0.5248412,13.436879
458,5.132082,-2.9846492,0.91188717
911.5,-10.208552,15.912852,4.7248507
780.09,5.3207946,3.8616307,11.936836
135,-7.2115855,-9.07644,-6.849707
579,6.555083,-11.552403,-2.2357743
366.51,-0.31061208,14.328717,-2.6017206
788.41,8.543586,11.31379,0.14953819
374.34,0.5462319,12.888128,-2.143095
333.81,13.116265,4.5861034,-14.451102
V82.9,-3.292032,4.4127836,-2.6738636
V82.2,10.119275,6.815168,-5.8394547
V82.1,10.248298,4.0801353,-4.503902
V81.6,-0.606672,8.315574,-4.270096
659.51,-6.438777,-13.176656,-10.325281
154.1,-0.5611079,-5.939867,-18.039066
659.31,-10.406233,-3.0005653,-9.312895
659.43,-11.967045,-4.4831157,-3.8777847
424.1,-6.3686857,-17.119545,0.6718405
676.14,-10.1757345,-3.729337,-12.889839
637.9,-17.504646,-6.5151134,8.482552
637.91,-18.748001,4.788539,-1.8163155
453.6,0.5916669,-19.101732,-1.5224984
348.89,12.114812,-5.665735,10.324217
V72.60,4.0755005,3.6175923,-5.095651
995.3,-6.2200103,12.479978,1.3988018
727.3,2.1863768,-6.0443945,16.139204
733.29,12.19811,0.41361487,6.7567415
676.24,-10.7207155,-4.753434,-12.304255
266.2,4.8641167,-9.116694,-3.3118587
747.49,3.567201,-14.569397,2.3030915
996.59,-8.6372795,-9.427822,6.915588
728.86,-3.3616867,-7.1034894,8.28821
917.7,-13.319262,10.622794,9.300899
917.6,-13.327184,10.60682,9.452315
647.61,-7.8442674,-9.544861,-12.57422
918.2,1.9031452,17.000584,-8.999899
634.91,-18.594055,4.9714985,-1.9665812
694.5,-8.633391,8.586409,3.995402
647.64,-10.385071,-2.0840113,-8.636943
493.21,-5.9048514,-4.4585238,-5.410962
300.21,2.828146,11.364076,2.7874727
V58.0,-3.7989993,-3.5968068,-11.195666
353.6,-4.595024,-2.7310507,6.9530516
V62.81,-1.8092115,7.722126,10.105663
572.3,5.7089334,-13.778499,-9.913661
V84.09,-10.205251,9.903174,-4.14067
371.82,0.8705812,19.017094,-6.0967827
585.2,12.28404,-8.823455,-6.5591364
585.1,12.579508,-9.261926,-6.7658086
727.1,4.204502,-8.549685,17.752136
305.41,-4.09529,11.046503,9.958529
305.21,-3.6177928,7.0292296,11.711926
305.22,-3.6069667,7.036962,11.701339
802.8,12.185337,-11.083965,11.767395
373.31,-3.5073133,13.588626,-4.6920557
173.51,-0.071159266,3.7419803,-19.257612
403.91,11.33072,-12.598932,-4.5630136
V23.81,-17.030298,-3.270339,3.1717339
569.2,8.065293,0.320935,-17.445602
305.91,-3.1707635,9.757664,12.150026
355.3,9.139772,6.6521525,7.415703
726.91,2.046654,-7.5814986,17.60885
726,8.855337,-1.0074422,2.0758142
425.8,-6.719008,-15.700643,4.0552897
424,5.044846,0.6410685,-6.554906
362.03,-1.2996949,15.342673,12.616359
724.5,17.993362,3.3202133,-2.7957778
789.2,3.2132728,-11.0869465,-7.8946185
836,17.364569,-5.7001724,4.977145
836.2,18.272617,-4.555238,4.916421
836.52,11.72138,-2.1771357,3.3406248
642.52,-12.205392,-4.721086,-8.569442
199.1,-3.5019443,-3.376017,-12.04368
286.7,-2.203205,-16.916348,-0.5199422
E930.4,-1.4023123,-3.0999875,-1.8432301
348.39,6.709524,4.2971187,13.798472
719.16,13.860054,-2.3077257,4.810475
726.6,13.646734,-3.1060603,3.5953324
389.01,12.500083,-9.883163,1.1698953
728.79,7.471472,0.7030288,1.5428126
153.4,-3.0553367,-5.3671036,-18.567686
153.1,-3.0568776,-5.366583,-18.56621
152.8,-4.205916,-3.5433156,-13.974701
642.73,-16.456497,-10.2607155,-5.0785594
153.6,-3.0558608,-5.36707,-18.567429
649.13,-15.892845,-5.68121,-2.1722722
431,11.719246,-3.847477,13.900812
649.03,-15.567986,-1.0373336,-4.1737056
649.04,-7.559776,-3.1121936,-10.474314
726.61,13.764247,-3.1520877,3.487862
649.11,-10.585254,-13.208933,-6.548749
428.31,-10.328636,-14.437467,3.3681922
995.1,-6.5143986,14.633159,0.28540653
E005.2,-2.2088368,-1.4821334,10.382733
670.12,-13.204797,-3.6014714,-10.8213415
477.8,-7.426537,13.270159,-2.757127
891,-1.0932503,2.183883,1.8334706
197.7,-3.9670587,-3.5654974,-13.200585
197.4,-4.4377604,-3.8304687,-14.264464
362.81,0.06644422,17.218689,7.9718733
362.57,0.19640638,17.319159,5.5638475
879.2,-4.6997375,-9.4542265,9.943984
879.3,-4.700557,-9.451352,9.941036
250.5,2.7664464,5.573631,-1.8331758
V79.9,5.7824507,-13.755975,6.1478405
V23.83,-19.38028,0.30448085,-3.3290646
V26.51,-7.2545104,-0.18751837,1.0991856
757.33,-14.035704,7.1650987,-2.040201
E916,-2.3727226,2.6129405,11.839983
E915,11.928091,-2.9274862,-15.686757
E914,2.6489875,17.606491,-9.799497
382,16.416868,-9.94605,-0.22304341
424.9,-5.174769,-12.789869,1.2910762
382.9,16.117796,-9.463827,-0.060547348
V01.89,-3.0607173,1.6201395,-1.9707942
V01.1,5.177307,-10.07348,4.0925617
V01.6,-7.243554,6.6236877,-2.1737812
V01.79,-2.3081503,1.7197405,-1.914786
V01.4,5.176505,-9.371723,4.83373
522.5,7.6881194,11.9089575,-11.703039
350.1,4.722082,5.6939583,-3.324664
691.8,-7.7287736,10.203206,3.2822015
447.71,-2.4519799,-17.243267,5.019172
727.68,-1.6109301,-2.9015489,16.723387
376.21,2.7429986,12.158752,-5.0306787
727.67,-3.7985966,-4.5430193,16.120386
794,5.55341,-0.25466526,-3.656736
727.62,-16.028627,1.4529656,8.328737
727.63,-4.267588,2.391037,14.721092
272.1,3.7497997,1.360778,-8.577534
785.6,-2.3066788,-0.16085945,-12.301434
288.09,8.1434555,-6.947267,-3.6622615
297.1,2.9693933,9.214902,10.495007
272.7,2.5722911,4.700912,-3.4260387
E858.6,0.74342185,7.309323,13.657093
385.31,12.729434,-15.1809435,1.7972388
V17.7,-10.374944,-6.401616,1.1863749
911,5.5621386,3.5774887,10.720845
959.01,7.440186,-8.276712,12.36532
558.3,4.189239,-3.166075,-13.102142
611.72,-12.727237,8.924552,-9.111745
V26.31,-11.772736,-3.0052347,1.6125104
V45.86,7.034859,-14.796265,-2.587359
V75.4,-5.70993,8.917632,-3.3557222
524.69,12.025682,9.663067,-11.442797
V75.8,-6.3854103,9.653938,-2.1922781
274,-4.0546513,-11.697135,5.4712276
805.3,5.387477,-5.579096,5.2421613
737.43,20.312996,2.2042346,-2.7732959
435.1,10.515526,1.4828742,12.511048
794.39,-6.0006294,-12.657745,8.039145
959.4,-3.2704506,3.4888773,14.041949
959.8,1.9211557,-7.203959,11.098504
959.7,1.5863048,1.2325492,17.616165
959.9,3.533127,-3.7627575,11.25712
217,-16.172588,6.5963755,-9.636673
661.93,-12.62775,-7.75645,-4.373105
438.21,9.61891,0.10860979,15.948745
438.22,9.6227455,0.3273422,15.728072
255.9,-0.19415942,-1.6545333,-10.197519
840.9,-14.471028,0.5879383,10.973314
V07.8,-0.35198623,1.4391043,1.7246709
V07.51,-9.673252,14.404905,-8.550131
281.2,4.003869,-9.428582,-3.290927
924.8,4.058119,-4.437262,10.584735
238.79,6.120829,-9.9445305,-7.2682123
V53.8,4.8174386,1.1655784,7.688977
530.19,10.434648,-5.0505075,-13.344754
556.5,2.5437694,-0.83258986,-19.448763
301.83,3.8721828,12.773044,10.355755
634.9,-17.837599,5.447538,-2.8333414
V53.7,-1.2195399,-3.7065728,7.1721177
V53.6,11.601922,13.402818,6.081307
V54.9,8.470591,-3.1744127,4.580491
611,3.9321268,-1.8216921,-1.8041482
304.71,-4.5858884,12.37793,13.370583
228.04,-0.434144,-5.8210707,-11.395847
304.81,-4.624537,12.398961,13.365674
229.8,-18.29887,6.6466393,4.203806
304.8,-1.7080249,12.280407,6.8147044
304.83,-4.251793,12.24708,7.5016594
304.91,-2.893958,10.6780205,13.230183
447.72,-2.092322,-16.841513,5.277014
682.4,-11.210518,4.9610763,9.07644
270.1,-0.80262846,-6.6816106,-6.0315785
293.82,4.2176795,6.9732223,10.739919
845.11,-3.7888813,-3.7997952,14.926797
723.3,13.576212,7.9588137,-3.3950028
414.8,-7.279809,-15.224789,5.102678
723.9,13.427744,5.6633396,2.9783068
723.8,12.6983185,5.3485546,2.1871114
724.09,14.559487,1.1617223,-4.606186
V73.98,-7.7721534,6.314961,-2.4339688
250.11,9.410802,-2.6051717,-7.4606066
455,0.008840127,2.0329337,-4.261045
443.21,16.066172,-8.18126,9.33211
368.45,3.3844469,12.458131,-2.2952104
296.4,6.8130846,14.8702,6.7647657
727.04,-7.3152657,-1.4942461,17.489574
463,-2.3030145,5.8349504,-9.691537
436,9.868265,0.5635377,13.31258
482.9,-5.989502,-8.219726,-1.5489798
814.01,-0.5777226,4.9555545,18.175703
676.4,-9.459792,1.0469924,-8.058151
972.4,3.2633102,-7.134675,1.7792591
706.8,-10.346168,9.168257,1.751645
703.8,-8.766301,2.205969,4.813314
345.9,9.840333,5.934859,13.035652
834.02,-4.241567,5.1235495,15.885528
427.5,-3.3971276,-13.7071905,-4.091988
746.9,-9.315189,-16.789452,-3.4290164
429.9,-5.9249573,-12.381105,1.120737
634.11,-18.78633,4.7434673,-1.7791514
304,-3.6080766,11.847504,6.862594
269.2,6.2096334,-10.266079,-2.1090174
562,0.67631876,0.014676533,5.402346
655.43,-15.232397,-2.9232259,-1.6620739
655.53,-15.162869,-2.7563753,-1.8482128
616.89,-8.7614355,7.8067927,-14.4539175
448.9,-13.648552,11.2833605,-1.0647494
799.02,-7.4840975,-6.3136344,-4.9131036
V02.51,-6.531939,-9.150765,-12.793607
727.61,-16.048323,1.2855663,8.8929205
414.2,-7.60614,-13.671734,9.042522
389.05,12.580625,-14.785129,1.6854817
389.21,12.712451,-14.527929,1.6429561
389.17,11.773979,-10.141907,6.913128
876.1,-4.309629,-7.3190536,8.995307
874.8,-1.8223168,-7.454586,7.823551
289.9,6.115289,-10.089442,-7.0571694
273.1,5.302229,-5.8781466,-5.672555
784.42,0.24852125,13.219307,-13.713671
995.4,-5.337801,12.125368,1.1761991
715.18,10.762671,1.259717,-3.4877913
339.12,15.029896,4.424481,-8.782779
728.83,8.856438,-4.768047,6.394498
728.71,0.6164028,-3.4255157,18.975859
728.89,11.439248,3.1744251,-0.7794308
729.39,15.991136,-3.9321241,-10.624007
728.84,14.937172,-6.1845193,-11.503567
375.56,-1.1291701,11.394991,-1.615825
729.81,6.647079,4.6181207,-0.6657652
789.03,4.164663,-6.790497,-15.275883
129,5.115836,-3.045519,-14.189522
214.8,-17.161865,5.921795,2.7949133
E854.2,0.7310994,5.048297,13.758238
E855.0,1.6509979,8.2973585,13.83648
275,8.730485,2.3109105,-10.0769205
276.4,-1.0739248,-13.592376,-4.1263113
381.6,14.275758,-7.931309,1.3829654
349.82,6.526165,4.0370502,12.563075
376.01,-2.8955674,15.710919,-7.007873
722.9,8.343538,0.16509888,0.07098154
928,3.24678,-2.988181,9.251012
414.12,-7.673262,-13.721987,9.248527
331.83,9.329319,2.7061408,9.230211
707.05,-12.820493,-6.3524814,6.9300375
852.01,9.3865385,-4.9391766,15.576818
487,1.512971,-0.8606624,-2.0967944
823.01,-4.6236987,-10.445648,13.638138
112.84,10.384242,-5.412184,-13.402224
824.2,-3.6860306,-9.127148,14.016282
V77.0,-1.6298795,6.6749535,-3.9564564
V77.1,-1.5375711,6.764515,-4.0039945
493.91,-5.2275877,-2.9802315,-4.2634983
641.83,-15.782199,1.0778368,-4.5993996
641.33,-16.24652,-3.489737,-0.2780445
E926.2,-7.4544363,8.212914,1.9612814
641.91,-10.625945,-9.441797,-9.7101
662.11,-5.370563,-13.965174,-10.071532
755.6,13.897688,-4.5416484,3.3730237
427.9,2.5524027,-4.3666563,-0.15469705
707.23,-13.471423,-6.967782,6.799021
707.24,-13.297811,-6.179953,6.9081693
780.51,8.395283,12.363253,-5.448969
707.22,-13.530347,-7.1993384,6.7450385
780.53,8.49623,12.735557,-6.5650663
780.55,8.239588,12.381736,-5.38861
381.89,1.5045979,-1.197056,2.607228
239.4,14.009745,12.488871,2.3670852
935.2,11.462716,-3.323227,-14.895409
730.16,-9.063355,-3.3215694,7.0844703
933.1,-0.5291305,-12.278217,-7.3810215
924,8.559689,2.5048504,0.61327535
923.2,1.9344038,-4.089218,6.089238
923.21,-9.687807,1.1952909,13.357834
519.11,-4.031717,-3.3450484,-3.348434
530.12,10.406269,-5.2051115,-13.374203
574.71,-0.02197042,-14.062187,-11.370242
242,3.893943,3.2541265,-0.64716077
663.01,-12.017819,-8.684937,-13.266002
V50.9,-12.292282,9.7578335,2.121226
V12.72,3.2321913,1.589956,-14.458699
V85.37,6.726298,-17.196152,-2.1972103
342.11,10.152964,-0.14962116,16.165916
V58.12,9.482458,-4.926633,-4.5540137
V58.11,9.17913,-5.0075865,-4.4763393
V49.84,-13.667634,-7.54803,6.6037974
342.91,10.409193,-0.086102486,15.123148
232.4,-4.241596,6.7302737,-19.284412
232.5,-3.9569008,6.9566016,-19.121767
711.08,-10.903654,-4.76027,12.481629
709.8,-12.88774,5.4683857,1.2430832
999.7,4.532614,-3.2253795,-2.2330637
414.3,-5.6492405,-12.302301,8.216904
823.42,-5.6018605,-11.840149,13.536581
E929.0,0.9485953,-10.676825,12.451722
E959,0.8669952,5.186384,12.181799
295.82,7.632669,10.437374,11.499099
V26.29,-10.825531,2.661326,-2.584673
V45.76,-3.882157,-9.940016,-7.9076204
V45.74,13.279233,10.78658,2.148379
342.1,4.471453,1.1075717,7.0911713
276.6,10.83291,-10.745684,-3.7252445
599,7.683193,9.94508,-0.39691556
V17.0,-2.6837897,7.641724,8.925236
V26.42,-6.374098,1.8689164,-5.017561
642.4,-8.617656,-1.5132202,-6.616801
313.81,6.724873,9.0937395,3.7835531
410.71,-9.447931,-14.780565,7.6240053
379.99,1.1251944,15.3549185,-8.26705
379.92,-2.0255601,15.199418,-8.309088
945.05,-3.671388,3.2912521,3.8895319
285,5.3259387,0.6193413,-6.246039
244.9,3.43745,5.338163,-10.828519
684,-10.059303,6.7160897,4.2568326
660.61,-2.6288092,-16.605232,-8.27815
380.4,12.679678,-9.955786,0.990911
531.9,8.852714,-8.694032,-13.8853445
462,-2.339121,5.615085,-9.680431
555.2,1.4291165,-1.5541912,-19.504898
719.86,13.610694,-2.2841737,4.952791
378.83,2.9372551,8.668734,-6.1705995
256.8,-11.884609,2.0028012,-1.6701545
354.9,11.113652,8.314175,8.789845
256.2,-7.011295,12.225253,-12.536732
276.2,-0.8660671,-14.44261,-4.0922885
692.4,-7.876309,10.226068,3.808856
692.5,-6.8961277,11.253267,2.590636
692.2,-7.21598,8.800316,3.8076317
692.3,-7.4129443,8.517137,4.337181
692.6,-7.4297276,10.034014,2.9907415
692.7,-0.40463886,0.20268074,5.295568
693,-7.8072944,8.068511,4.573108
928.3,-7.960322,3.0863137,7.4810257
927.3,-5.155667,6.210335,16.243773
878.6,-6.6024404,0.8688038,-9.56419
624.9,-8.525944,7.411829,-14.809851
626.3,-10.437098,4.937346,-7.882965
625.8,-8.575545,1.3180454,-12.433582
626.5,-11.357237,3.9891918,-6.644156
795.79,10.175629,6.9371457,-6.787061
627.9,-6.5365314,11.897704,-12.310532
626.7,-6.368617,7.70527,-7.1398506
627.3,-6.6206613,11.406595,-11.731015
428.2,2.3558552,-0.71653247,1.7530338
815.09,-3.5718548,1.8678696,19.517164
V03.7,3.304351,-12.872376,9.278812
292.12,2.7826934,6.03028,9.545629
459.1,5.6526685,2.3906493,-1.9449437
203.02,5.947925,-4.8425565,-5.2622514
839.2,14.108574,9.774914,-5.1975327
873.8,7.665464,-8.404117,11.756576
839.21,14.4392395,10.663038,-6.0364285
228.09,-1.0387561,-4.787954,-11.568969
623.9,-5.0668535,8.7399435,-5.2515874
455.7,7.234346,2.4775174,-18.126623
754.2,20.3341,2.193546,-2.7729294
791.5,8.679514,8.331688,-0.8093806
969.4,3.1517193,9.308082,15.926571
V05.8,5.6850424,-13.36656,6.6572685
V05.9,5.6664047,-13.094695,6.944195
716.17,-0.24006271,-7.314697,16.095089
716.18,10.492239,1.0634241,-3.2897894
287.49,3.736445,-12.661181,-5.519438
276.69,9.749266,-9.887747,-3.1193802
440.2,-0.68182325,-12.469589,5.734227
444.9,1.9773785,-15.993844,3.0918224
791,5.38832,-0.15810259,-3.6222239
E849.9,0.7556467,0.37414306,12.878261
345.51,10.587847,7.020434,13.109978
723.5,13.015786,5.628548,0.66672415
270.7,3.9218,1.642968,-8.767847
270.6,6.86117,4.392667,14.261528
782.7,-4.6456833,8.081382,0.8557358
304.1,-3.8937747,11.977931,6.4417515
305.4,-2.4631417,11.130303,5.484517
781.4,9.079624,-0.9817747,7.9796376
577.1,-0.28806856,-8.525699,-13.622658
E884.3,5.1299872,-3.3227735,12.667599
V67.2,9.188365,-4.961583,-4.597333
V16.3,-9.214173,11.059383,-6.3572326
642.23,-16.468985,-9.440781,-4.391709
753.3,15.030672,-5.9338818,-3.4873977
453.81,-0.08835942,-18.896063,-2.9394393
327.35,1.4318182,0.21446651,-4.8165174
V15.52,1.8838933,1.2078674,9.14888
960.5,4.2053,6.812212,7.3582373
388.2,11.738381,-10.11453,6.808081
643.23,-16.662142,-1.1170759,-7.147369
174.8,-8.814791,16.43359,-6.159829
643.21,-12.202286,-4.4624166,-8.70092
985.9,1.230531,-2.3060408,-6.2145596
V04.6,6.7327304,-8.595652,5.772443
V04.2,6.7341213,-8.595205,5.772157
V04.3,2.9937422,-12.32155,6.128655
592,17.769403,-4.9141555,-4.7282953
654.21,-14.218877,-9.47056,-11.660426
564.01,4.175878,-2.2093813,-12.977243
189.3,13.1507635,10.944601,2.123855
663.41,-8.359875,-8.39954,-10.637779
663.33,-11.900656,-3.567623,-7.249576
V64.06,-3.4918394,-0.24949886,-4.780191
223.3,14.002689,12.504928,2.3647006
359.9,12.128655,6.549086,6.932418
482.41,-0.53151196,-12.158932,-6.952733
781.3,8.640406,-0.9809095,7.8709626
815.02,-3.5723424,1.8701456,19.514408
625.6,7.6023364,14.779411,1.6867836
309.81,1.9621629,12.254067,5.5457897
707.11,-11.179837,-7.521183,7.6316137
496,-5.3011036,-6.174027,-5.2901692
707.15,-6.358948,0.30531493,7.5475116
707.14,-6.3520727,0.2495696,7.556872
727.83,19.981018,-1.5932887,5.215463
707.19,-14.102144,-11.420959,6.0185294
518.82,-0.98634803,-11.651125,-4.3847427
790.09,2.6456583,-4.8129096,-6.894932
698.3,-10.233215,9.15339,1.4846387
924.9,3.5621297,-3.468588,10.050032
V15.1,-9.548039,-15.886444,-2.8004215
611.82,-14.04056,11.297019,-6.747706
E812.0,1.0251566,-11.828275,13.361062
E812.1,1.026271,-11.967086,13.458093
787.22,12.385457,0.019165128,-12.56078
V14.7,-8.41065,0.06649903,-0.64715105
353,11.532361,3.3312273,-0.25002864
410.12,-9.304573,-14.368284,8.4780655
410.1,3.4169927,-1.5023984,4.853822
410.02,-8.466064,-14.042505,8.11462
388.72,14.17867,-8.466939,1.8040607
364.01,7.1377125,18.009083,-4.547353
719.44,-5.1781383,0.9072739,15.254152
276.51,4.1096888,-7.2031875,-0.31483904
E881.0,2.3074872,-4.1978393,13.465375
694.3,-10.179143,6.514924,4.3292727
173.31,-0.55438125,4.635263,-19.117456
V45.87,11.159258,-13.087105,-4.427431
711.95,-11.074394,-5.3186646,10.505244
711.91,-12.467072,-3.3187459,12.31443
614.4,-5.1124654,-0.34960368,-18.664623
838.05,4.4643836,-8.7618885,17.78095
838.03,-3.4086773,-5.7025714,13.584527
787.21,12.3380785,-0.0073530436,-12.571719
634.92,-17.788176,5.3935513,-2.9058871
674.82,-11.844283,-8.080336,-12.415419
425.18,-6.4629354,-15.156911,-0.7614137
632,-18.34272,5.293292,-2.2058196
524.39,7.186633,11.468353,-14.758219
725,8.289378,4.7186418,-4.735053
483,-0.37706918,-3.4087827,-3.1918297
736.6,14.432532,-0.04161643,3.6562622
736.39,15.489455,1.7130154,6.874339
840,9.748085,2.5125437,0.4932604
664.81,-2.7388856,-11.30262,-16.246706
473.3,-0.014308259,7.945518,-15.107945
924.2,-2.7186444,-2.3887625,11.835828
924.5,3.3660011,-3.1189346,9.528829
757.32,-14.035774,7.172562,-2.0369546
715.13,-7.520337,-1.1166242,16.56491
715.14,-6.7324004,-0.5771391,16.454727
715.11,-14.977541,-2.0784993,9.067408
715.16,15.103009,0.3296698,3.5150585
715.17,1.0474625,-7.1159534,17.782999
648.92,-11.730947,-8.096008,-12.3860855
648.81,-9.947587,-13.418131,-7.0843263
648.84,-8.676498,-1.7336855,-6.189437
648.83,-16.155092,-8.751948,-2.2823114
789.69,3.363836,-6.5196238,-13.231589
648.94,-7.490846,-3.8639653,-10.697304
648.93,-16.000261,-1.19054,-4.626499
E918,-4.867047,6.883135,16.760143
790.92,-2.1072783,-17.321264,-0.23380443
716.81,-15.421223,-2.5530927,8.711883
716.83,-7.3452897,-0.98653626,14.718565
275.3,10.209992,-10.046776,-3.3000169
716.64,-6.2803316,-0.26806968,15.424816
276.7,10.591579,-10.271468,-3.4178448
752.11,-11.345876,0.6543001,-14.266071
E905.9,-6.666763,12.760365,1.929777
E906.8,0.063466184,0.411638,12.571263
276.9,10.441982,-10.074235,-3.3720653
311,1.3904907,6.672944,3.9341588
426,1.1735218,-3.5470414,1.4442918
V15.7,-8.505355,4.622466,-0.9605733
V15.89,-0.2013136,-3.5085456,-1.1256981
V15.81,-3.9822028,-0.03819517,4.771055
V15.9,7.5227456,-4.3489757,-2.7289977
V16.0,3.5880685,1.6793182,-14.21721
V16.1,-10.534954,9.273901,-3.5986068
353.8,13.891841,5.6426153,-0.14112504
V53.51,7.255034,-14.295303,-3.8797886
353.1,11.454488,6.0132813,3.6954293
788,1.9655813,-2.3612797,-0.10673239
944.18,-3.142859,3.3267612,3.266378
258.9,1.0485831,-2.153768,-6.8343945
263.1,6.6039124,-9.956854,-0.4030468
416.9,4.204624,1.085242,0.6834345
786.9,-3.2725701,-10.416605,-1.0695821
786.7,-6.4397726,-8.169659,-2.2171605
786.6,-3.6625812,-9.276422,-6.272321
786.4,-5.745204,-8.241219,-1.2859209
173.62,-0.014969875,3.6391103,-19.273676
785.3,-9.789435,-13.722441,-0.5789555
173.69,-11.598166,6.0780945,0.24021603
288,6.2785683,-4.51103,-5.02884
288.61,7.033354,-11.55254,-6.693205
288.59,1.8306954,0.86833316,-1.6982282
417.1,-5.7735214,-13.675188,-1.9881169
V12.55,-0.8690483,-18.583237,-1.2772245
363.3,-1.6379248,16.395535,5.416965
373.32,-3.4996123,13.562742,-4.716162
372.75,-2.8126497,16.912893,-3.902183
373.01,-1.0669172,15.410395,-3.28773
373.02,-1.114498,15.661058,-3.1624384
373.13,-2.8889325,15.782847,-6.7553296
307.6,7.2811737,11.930963,0.9948491
367.21,-2.2870378,14.503721,1.2560003
368.41,3.7149055,15.24584,-0.8261251
368.03,-2.012675,14.249975,1.588561
