,x,y,z
648.94,-19.569607,-14.122211,29.754564
311,7.4703507,-18.164417,-7.9018445
V15.7,21.385244,-13.053753,21.754475
V15.89,-8.432386,0.35877323,-29.954647
V12.55,8.976861,-15.213075,-18.1246
642.51,-8.364553,-3.4302745,34.18075
593.9,2.4870794,19.94342,-16.546951
V74.2,8.571356,-4.926192,17.19937
V71.4,-27.765789,-11.182015,-10.887974
V70.9,-2.0072348,-8.597183,16.33286
V71.09,17.367908,-33.895634,-2.4466043
618.89,19.250828,-11.158997,-17.621317
616.5,43.855667,1.9661528,7.910093
616.11,36.58062,-1.472016,14.219442
614.8,18.84243,16.162613,38.609097
579.8,2.7108836,10.254194,8.673383
745.5,-18.44588,30.746677,-5.0711894
627.1,21.757366,19.692944,10.870809
V44.8,-17.09091,-0.9866798,-38.392925
519.9,-25.13591,2.4070911,-20.29854
300.3,10.652117,-25.329811,-2.244168
V45.51,25.375147,1.5516534,33.46171
723.1,-6.4125566,21.525011,-0.29640493
296.34,14.879225,-29.342344,-9.432985
V67.6,-36.0652,-14.589653,5.552731
V68.9,-3.7660336,-26.61383,8.466067
610.3,43.494408,-20.488115,-6.42666
610.2,37.28487,-22.940489,0.6010231
627.4,23.782612,9.899699,6.2088265
627.2,24.085266,2.13828,9.513032
V26.0,7.1591578,10.556614,40.903976
621.9,18.484697,22.730207,18.08807
646.9,-2.7395225,1.4304622,21.549547
V65.3,35.052696,8.225474,-7.608759
640.03,-2.441085,25.686543,22.74903
621.2,24.126371,18.318674,23.21386
587,6.665356,22.500591,-23.831688
E000.8,-30.7978,-20.023125,-12.042714
V87.2,-32.39637,-5.1461763,-18.802284
518.83,-22.152063,13.780749,-39.0958
518.84,-21.070007,21.360962,-33.71669
721.42,-0.51274556,14.682818,-0.8191793
V85.54,20.575321,-29.19079,19.149872
786.52,-22.02515,-1.9486184,-11.60129
618.9,32.118904,-4.799009,-35.658028
618.2,38.533817,-6.2547636,-29.509449
618.4,33.053,-0.21103573,-27.27523
V45.79,-12.409361,-20.431747,-10.606244
V46.3,-1.9198421,4.923699,-46.022526
617.9,25.65025,20.093786,33.15598
847.1,-9.780375,23.801413,7.2863016
746.1,-24.38339,38.16616,-3.8874116
V72.61,-3.7238169,-37.003246,13.357029
V85.22,19.107502,16.114183,-4.3675413
V85.23,25.770378,9.598849,-7.1396317
V85.21,21.201853,0.0032585487,-9.469881
V85.24,17.32947,8.065289,-7.576918
V85.25,28.21284,3.3225708,-13.140668
682.7,-3.5027068,15.665086,-9.276276
518,-29.199753,7.077178,-39.647263
590.9,-6.127346,6.333118,-36.808002
V26.81,8.503247,-6.4771814,42.1809
V76.19,20.326279,-14.15388,9.180414
V76.12,17.311613,-2.8970659,6.7541943
V76.11,22.535254,-8.198225,2.9368758
V10.44,-26.403872,-24.905043,0.7519005
V10.43,-25.534084,-17.16427,4.0790415
V76.46,13.610151,13.439243,9.115568
V25.9,25.572506,-14.74387,30.499863
V67.59,-9.364304,-9.229504,-12.297954
515,-20.965965,20.286879,-22.566402
795,8.16804,1.2245369,7.7865405
590.8,-0.6249686,18.242271,-27.292723
596.7,1.9941456,-10.799381,-49.41253
596.59,14.133284,-3.4667733,-37.186775
596.1,-8.820311,-10.062185,-36.587357
V15.59,3.998223,-25.656343,-14.849509
V23.85,-26.381586,10.5128975,18.39932
789.02,-14.298799,-1.3373842,0.40970543
366.12,-16.983269,18.80486,0.8517362
648.74,-19.966877,-12.321595,13.916935
644.2,-35.685402,26.10901,19.878967
626.8,17.379532,14.20231,18.981037
564.1,-6.876016,5.6236596,4.6317096
518.1,-31.858757,2.951194,-27.820473
V12.2,-2.5212116,-2.4424415,-4.4521303
V11.9,9.697966,-36.697712,-8.2430315
599.71,5.9947042,-17.6309,-43.590523
786.09,-19.37747,13.894669,-14.439475
V46.2,-27.58905,15.571675,-29.315096
V12.50,-6.7402215,0.55227995,-12.773154
V12.70,-12.25669,-10.223973,3.488857
648.43,-20.082441,29.003443,31.833231
648.44,-24.615053,-17.301943,23.04345
386.11,-10.142174,12.198647,-1.6041789
V45.83,25.205082,-11.9729,-7.104135
V72.9,3.4787066,-14.002932,10.643691
V70.3,4.105253,-24.917332,14.668251
V73.89,10.74707,-10.956834,20.967457
618.02,31.162336,-6.617261,-21.280327
516.31,-29.975195,24.20837,-24.822607
642.71,-17.609367,-2.7622373,31.429943
642.91,-10.054671,3.3122416,42.7039
595.1,37.09954,-9.001962,22.052965
585.6,-6.410116,35.058365,-17.617508
584.9,-6.7382545,15.662365,-36.58723
518.89,-17.09236,5.36202,-17.30048
521.02,-26.711115,-21.47563,-29.919931
593.3,-4.443977,-19.508696,-42.411522
V54.89,3.5185359,12.66308,-42.128826
V65.49,10.29614,-9.79255,5.915588
V69.8,20.406128,-23.976114,-2.2560496
V74.1,5.4778385,-32.971542,15.8268585
581.81,5.0766687,32.08792,-22.69163
E927.9,-37.85605,-14.547264,-11.072143
648.11,-25.694727,1.1267889,42.27515
V10.83,-27.373363,7.4600525,7.331727
V10.72,-17.537033,-11.949511,-16.412764
599.72,11.220975,-14.950165,-38.317368
V58.81,-12.980463,-2.9365978,-20.463419
643.83,-12.6938715,21.015776,19.068607
511.1,-14.0528965,14.153197,-21.992563
625.1,39.10111,0.9268313,21.84434
V68.09,4.538466,-30.322031,6.7109075
579.1,-2.010852,2.823047,10.9419155
594.2,-8.067849,-26.82652,-37.867447
519.19,-24.319016,7.3526883,-30.52777
V49.81,22.241688,-0.13081953,0.9286114
620.1,16.396019,24.372967,34.868755
622.8,29.90134,19.766306,15.182978
621.31,25.64002,27.759016,20.428148
647.63,-10.558955,16.711756,27.123966
V72.84,6.2371855,0.20517781,-18.310936
V72.83,12.557879,-4.4235067,-18.795166
V72.82,13.046571,2.2243948,-13.633828
V45.3,-14.056159,-18.807457,5.536392
618.01,27.589447,-7.0846376,-28.544867
V15.83,-0.9259893,-35.635155,21.682098
786.59,-14.292908,-0.009272792,-9.537323
V76.3,14.452814,-23.299973,-33.57246
V72.31,17.088633,-6.7171855,15.16114
V69.4,16.438547,-19.767416,-10.255905
V72.4,2.0930166,8.588258,21.547613
V72.41,23.75606,-6.4866176,29.628553
522.4,-26.632395,-13.257901,-25.098148
629.89,32.908344,16.329191,5.256844
618.6,39.41842,-3.3634465,-21.372175
610.1,37.521397,-15.886186,6.3390784
V14.4,-9.6962805,-39.416344,-14.985459
V14.1,-13.078805,-30.334501,-14.532665
V14.0,-6.4225836,-25.343513,-15.430368
V14.3,-11.932504,-33.736256,-22.932476
V14.2,-10.989605,-25.0192,-23.143545
V27.1,-12.80687,2.4278166,25.332642
V87.43,-30.400244,-6.6154237,7.940546
V72.63,18.424665,1.4918282,-22.636581
V72.69,13.1912155,-6.289736,-4.053231
620.2,21.006777,13.722867,30.096914
V72.5,-1.1789967,-6.0060925,-12.601872
585.3,9.130793,27.226267,-14.833618
585.4,7.9234476,36.35426,-13.6923275
585.5,0.9943162,39.830967,-19.09939
585.9,-2.6546166,39.133835,-9.267046
648.23,-17.711151,13.329243,22.095806
512.8,-21.915104,-2.1589177,-27.882479
517.8,-27.449774,19.130981,-16.490744
518.4,-11.139721,21.061848,-27.326689
618.83,24.593136,-11.82256,-35.873558
618.09,33.441914,-12.885211,-31.413471
649.21,-6.7818685,-5.5725527,43.290867
V45.02,-9.460612,19.608742,-15.453024
600.2,-10.624081,9.383178,-11.221285
V76.43,-36.29144,12.062074,6.1024404
478.19,-20.89638,7.4474483,-7.6199937
V67.01,-31.717762,-23.820963,7.8544774
V65.5,0.37874347,-20.57854,2.5253463
592.1,-2.5649052,-32.13698,-36.235657
611.6,26.340565,-7.068595,15.672008
628.2,9.544662,3.664667,40.11411
627.8,16.924255,4.298762,11.508199
V15.82,2.9906209,-8.445589,-19.957323
649.01,-13.921943,-2.2672398,49.435913
611.71,29.460833,-12.2479,8.505301
V23.7,-17.037313,11.592465,31.27447
493.82,-30.715948,2.6726842,-8.042765
461.9,-17.883251,7.984979,0.31469792
V78.0,12.6913,-21.74878,19.132586
641.1,-22.286173,3.7367263,23.639137
641.03,-31.059855,18.554934,16.684378
285.9,-1.0317897,6.3536005,-5.7725477
625.71,43.763306,-5.896204,26.838707
V15.09,-20.60023,-28.462757,-9.788218
V15.08,-17.707464,-22.283352,-17.779612
V47.2,-8.765136,5.97757,-20.361456
599.1,-0.17360058,-4.9449944,-32.87003
V45.82,-1.4635886,7.1182413,-14.459352
V45.81,-3.9105935,13.922224,-18.985023
V72.7,-25.445908,17.209433,-4.9511833
651.01,-7.967866,5.433005,33.634842
651.03,-33.260696,8.336504,23.874924
216.9,-24.862385,15.794311,4.810672
211.3,-10.08838,-4.5441422,10.357035
611.9,31.01089,-17.012268,-0.4175812
642.04,-11.107281,-9.563249,27.562006
642.03,-25.561823,11.988475,28.277914
624.01,47.849648,11.467595,7.6506853
599.81,28.923758,-14.830467,-24.153852
V72.85,7.2842584,-8.177337,-10.895048
V28.1,-28.348967,27.42768,13.252259
V71.5,8.659235,-38.50313,1.8891488
V72.6,1.7921333,-5.076819,8.673862
614.3,-17.544636,-31.612364,20.748497
611.3,35.494694,-19.712862,-7.7813888
611.79,30.386272,-20.557411,7.1849303
799.21,14.236661,-16.338346,-2.2814033
789,7.8785205,17.646658,2.0076597
642.33,-26.718699,4.0565567,32.82111
V60.0,15.625272,-43.461628,-6.3338623
790.6,1.2157795,3.4162602,1.3966367
V25.09,18.131418,-14.331202,30.424429
370.33,-15.288762,13.903408,6.853332
715.36,7.1952343,10.274389,-15.499233
616.2,39.98726,13.635601,13.379133
V70.8,10.080545,-22.170473,7.045585
V70.5,-2.5450103,-28.27941,17.836954
V70.1,14.392276,-28.793833,7.211111
623.8,8.088195,18.210846,18.849014
V44.1,-14.913006,7.21599,-40.082523
V44.3,-16.80892,-10.748628,-38.742634
629.9,4.7881384,6.5392747,29.71849
V72.42,-2.809152,18.20859,18.329102
V72.86,3.8792179,-8.555456,31.333963
V49.83,-13.365764,29.333416,-22.020248
493.92,-36.176586,4.3329377,-16.306578
645.13,-19.070492,4.97158,47.572872
578.1,-5.841914,-2.8980684,3.5519342
596.9,2.730144,-9.738366,-41.319572
V10.87,-16.892279,-11.981336,-8.4096
V11.0,14.836606,-34.516827,-16.577929
625.4,20.362589,-1.4987754,20.441505
625,-14.672663,4.7086387,10.574745
V72.1,15.293645,-29.177788,28.52652
V67.1,-33.622055,-10.357365,0.06678797
V67.3,5.980171,-14.265134,-0.43142557
V67.9,-1.4969283,-11.294278,-5.7014008
621.3,15.171151,31.097937,14.731994
596.54,4.140753,1.2009752,-40.384346
620.3,16.42019,30.779945,24.706882
635.9,-41.272987,-4.183895,15.6660795
295.8,20.27638,-38.42282,-11.35589
V22.1,-19.699692,26.690666,16.87722
646.93,-18.314922,21.944643,25.704563
V02.61,-5.32403,-17.407112,12.384646
V72.2,-32.214973,-18.469574,-26.287052
V71.9,-2.2839394,-11.634533,3.297803
626.1,8.872715,4.7199063,19.348282
V12.42,-0.50770247,-21.99114,-21.26229
626.9,12.584086,11.374881,25.542002
617.1,10.246775,19.574438,37.131985
V12.09,-1.2559859,-15.593526,-14.536054
V88.02,-12.279719,-26.744242,-2.2720258
V15.05,-16.66358,-37.115242,-8.044808
629.31,15.878112,-11.283803,-27.265326
V25.8,20.847504,-11.970218,37.999367
216.4,-33.346893,18.656385,1.5790247
618.5,37.463856,-12.229624,-23.33276
648.2,-37.104675,-5.7067738,19.26868
781,1.2972476,8.5306225,-32.86684
782,-30.349195,10.9825,-0.18115877
724.2,-5.3747687,15.924271,6.254942
649.63,-26.177717,28.026176,23.158844
V28.4,-34.108833,18.440254,26.212206
622.11,37.988342,24.720938,16.717802
622.12,37.05291,27.156693,10.382875
646.11,-13.554684,-11.437541,45.50986
V26.41,8.022347,-1.7526063,26.446733
V18.19,-14.698286,-33.383556,5.860147
535,-8.444936,3.8094037,-3.6755002
V28.6,-24.40968,11.190837,39.682922
V45.72,-18.619133,-18.751245,-2.402868
V45.61,-5.171165,-9.790346,-22.969458
V45.69,-14.959274,20.07196,-7.617732
626.2,16.075222,19.807547,25.698593
493.9,-41.428955,5.652571,-8.113228
V85.33,31.215578,10.702528,-18.098831
V85.36,20.334465,23.40315,-11.335083
V85.35,25.00528,16.129105,-14.886422
V85.30,15.973611,14.986637,-13.3586
V85.32,23.907093,11.231836,-24.117695
V85.31,21.113546,8.254903,-16.142536
V12.59,-3.3399396,-0.28916812,-20.972366
V85.38,19.501799,19.226032,-21.404814
V12.79,-9.712577,-16.17878,-3.2478857
V13.01,-4.837497,-19.355291,-30.110594
V13.09,1.9452885,-14.939277,-34.3091
622.4,25.576391,27.509256,11.400459
633.91,3.3543355,29.382318,17.835266
588,-5.1647305,27.145681,-9.536164
628.9,-8.85153,7.906197,15.024704
644.03,-22.498535,18.842669,34.05752
644.13,-15.536412,13.269797,40.65811
592.9,1.3362662,-25.031141,-37.182686
348.3,-7.506172,9.634985,-28.827091
362.02,4.765439,32.261528,-4.924818
610.4,44.949028,-18.517126,1.6421174
595.2,10.813576,-8.21323,-44.122963
V12.53,-15.852555,5.037774,-26.52457
785.2,4.2584376,0.42385072,-9.503304
787.02,-10.115143,-6.7896423,-3.935727
V13.3,-35.31309,3.70775,3.7081516
V85.42,33.778618,19.766926,-15.067454
V85.41,29.370768,19.473211,-23.529634
V85.44,29.781082,28.463804,-11.505292
V85.43,24.840261,26.628216,-19.244604
V85.45,34.007145,28.482939,-19.678782
V43.65,3.4428506,7.9737396,-22.726837
V43.69,13.723582,9.629921,-32.527966
V74.8,1.5999694,-17.137182,21.546083
646.53,-18.922058,33.20975,22.601988
643.13,-10.764295,30.397038,17.597054
642.94,-13.790897,-11.337,35.275246
788.1,7.1791353,-7.201386,-31.243889
745.4,-27.143137,31.548662,-5.425101
716.98,5.843732,11.838881,-7.073712
V72.0,13.226818,-32.53595,22.270105
V15.41,10.634201,-43.31569,-14.536586
V15.42,6.6327014,-45.57161,-7.787183
V13.02,5.119592,-15.358331,-27.308159
648.22,-15.977842,-3.9564977,40.471634
648.21,-22.134605,-5.9719677,46.382545
648.24,-15.899713,-20.714975,33.27506
V11.1,4.3706365,-30.75274,-5.5268683
586,-3.1357515,25.858265,-20.633852
V10.85,-14.14814,-11.987818,-26.02703
519.8,-31.969599,11.413971,-21.563536
625.9,28.620071,10.756739,27.851065
637.1,3.1723156,18.098906,25.113014
621,13.754899,26.521515,7.0823326
625.79,44.623802,-5.570925,18.475521
649.73,-39.23424,14.708074,19.375029
V15.07,-3.3180892,-33.072754,-19.43588
V43.61,11.036979,11.234598,-23.696007
739.8,-7.955545,30.916353,3.0333426
790.29,8.820131,3.791723,-2.6987166
616.1,31.558054,2.0076506,20.597088
