,x,y,z
519.9,-6.39858,-0.6751057,4.709509
300.3,-3.0674565,-4.410239,-3.2860234
V45.51,4.9618316,3.608681,-8.2871
723.1,4.2978063,-9.897587,-2.928062
296.34,-4.0789285,-5.432718,-3.449903
V67.6,10.218493,-3.7873073,0.75865173
V68.9,1.8340633,-5.5791273,-4.7717175
610.3,-2.2668293,9.400664,12.29168
610.2,-1.8462713,10.335558,10.756454
627.4,-0.21991399,10.184504,0.30818692
627.2,0.1514439,8.661284,0.37544712
V26.0,-3.3868902,0.4773755,-5.1423583
621.9,2.1519003,5.5407796,-6.572164
646.9,-4.0620484,3.7473211,-6.740662
V65.3,10.189612,-9.090062,9.344934
640.03,-4.174922,3.1850846,-11.196495
621.2,1.7202889,4.2374244,-6.9320946
587,-3.5473657,-4.9401364,11.068014
E000.8,-0.7627607,-11.973935,-0.94543505
V87.2,-8.210469,-2.6536,-0.017631713
518.83,-5.652392,1.5537633,7.2574434
518.84,-6.316573,0.41832,7.430242
721.42,5.815298,-9.541845,-1.8684648
V85.54,5.868705,-4.1101613,-4.6563854
786.52,-4.251648,-3.5359654,2.9211884
618.9,3.330906,0.6357498,15.305076
618.2,2.6702247,-0.60821694,16.224052
618.4,3.8640547,-1.0841267,17.043568
V45.79,4.360715,-7.045495,4.5817113
V46.3,0.0063833273,0.84840083,8.66587
617.9,-0.06465526,1.1408092,-5.2114897
847.1,4.1590047,-11.346414,-3.151194
746.1,-9.80611,7.390871,3.6944177
V72.61,2.1029236,-7.9883604,-7.9538145
V85.22,8.888783,-8.294242,10.861761
V85.23,9.593781,-7.2472944,10.009869
V85.21,8.925552,-7.4331765,8.542393
V85.24,8.093842,-6.971757,9.969397
V85.25,8.087332,-8.732215,9.246991
682.7,-2.7037842,-5.799071,2.9157667
518,-4.8809004,3.0616982,6.3755794
590.9,-1.9550749,-0.4877942,8.052834
V26.81,-6.527606,1.7729468,-4.9322977
V76.19,-0.39001504,7.141896,4.9804645
V76.12,-0.16744426,7.6425548,2.8071806
V76.11,-0.12600094,8.308083,4.0601826
V10.44,4.563762,5.5078163,3.1160476
V10.43,3.9706972,5.589255,3.4495542
V76.46,1.7686816,6.6334977,3.7115695
V25.9,7.6132727,3.1019645,-7.778314
V67.59,3.7134252,-3.7152376,1.8816502
515,-8.384591,-1.8434447,4.8484936
795,-0.48924068,0.8436638,0.6252275
590.8,-3.8365119,-3.276927,10.270083
596.7,5.1933827,4.262198,9.671768
596.59,2.619412,1.1412315,11.182417
596.1,7.453546,3.211358,6.058947
V15.59,-0.9226378,-10.366203,0.8154736
V23.85,-6.412204,4.239514,-18.094715
789.02,2.6335897,-0.96909887,4.239223
366.12,-1.7643132,2.397329,2.3236954
648.74,-1.7178593,10.490994,-9.1356
644.2,-1.2851632,2.2836778,-19.238255
626.8,0.5875066,5.91378,-6.2619085
564.1,2.4958677,-0.2220598,2.592538
518.1,-8.984521,-0.5406731,6.6527987
V12.2,-1.6453613,-4.095906,2.0278022
V11.9,-3.8056343,-7.261557,-3.551566
599.71,5.946491,1.7241516,9.719308
786.09,-5.4136424,-1.6724836,4.145625
V46.2,-4.9386816,-0.81996894,6.130015
V12.50,-1.6363027,-3.0831954,3.6440313
V12.70,5.1912074,-0.9928565,3.6922543
648.43,-2.6101449,1.8937067,-17.214716
648.44,-1.8628886,12.856733,-10.419604
386.11,-3.49884,-1.6637925,1.4514345
V45.83,-0.36754254,5.9208546,9.587866
V72.9,2.2259161,-2.2213356,-0.9656167
V70.3,2.9052515,-6.225744,-5.904387
V73.89,-2.1973944,5.272165,-1.6299154
618.02,2.8888674,-1.675731,14.87425
516.31,-10.247048,-1.9565488,4.7044187
642.71,-2.174617,11.235388,-17.052486
642.91,-1.3973292,9.760389,-16.269478
595.1,5.072395,9.988984,-0.10597316
585.6,-5.7792306,-5.3221602,13.201323
584.9,-1.44824,-1.6003832,8.357294
518.89,-7.0496025,-2.1541984,5.275576
521.02,-7.5790424,-6.6177807,2.3246207
593.3,8.707547,0.40304315,9.098646
V54.89,-0.85571504,1.7193555,7.882375
V65.49,0.30241844,-2.2455626,-3.4088197
V69.8,-4.725078,-2.667024,-2.549199
V74.1,2.667162,-5.5531054,-7.039624
581.81,-6.775978,-5.9363055,10.391434
E927.9,-0.1352712,-12.111699,-1.6289338
648.11,1.3563471,9.2996025,-17.331451
V10.83,-4.9150014,-13.814595,2.752433
V10.72,6.751023,-4.7586594,1.4122355
599.72,5.8129725,1.1160969,10.486596
V58.81,-5.921753,-1.6130943,9.445599
643.83,-0.69490314,1.7265322,-16.544
511.1,-7.2201247,-2.31965,7.218094
625.1,4.7707777,8.621951,-1.3156508
V68.09,0.84577155,-4.582934,-5.960211
579.1,4.3265233,1.08338,2.575056
594.2,9.819263,-0.43730468,7.8345757
519.19,-7.32438,0.31548855,5.692984
V49.81,0.34194642,8.939772,2.765514
620.1,1.2982069,0.77474195,-7.4483476
622.8,4.0102596,6.92692,-5.691351
621.31,1.1176431,7.029241,-7.851178
647.63,-0.9751966,3.9204638,-16.549276
V72.84,2.9118981,-5.105873,8.63089
V72.83,2.8562138,-5.9841447,8.687573
V72.82,1.8012938,-6.464254,9.161047
V45.3,6.480556,-1.9008523,4.108082
618.01,3.738875,-0.53375894,14.394582
V15.83,3.300521,-7.198774,-7.7335005
786.59,-3.065904,-3.0122964,3.1408808
V76.3,6.834586,3.432871,11.54092
V72.31,-1.3391852,6.3820286,-0.88512456
V69.4,-5.2648153,-2.5995789,-1.5755193
V72.4,-3.7143838,5.02531,-6.3627014
V72.41,6.2161803,3.287323,-7.903344
522.4,-5.923374,-5.61026,2.1832967
629.89,3.775988,4.0405836,-1.8753273
618.6,2.7084188,-2.2675211,16.542656
610.1,-0.7367926,9.742754,9.951588
V14.4,3.7766504,-11.042795,5.876865
V14.1,2.4186444,-9.791455,3.9156923
V14.0,3.3082204,-8.3112545,5.284532
V14.3,3.981052,-9.613746,4.659281
V14.2,3.3495696,-8.571333,3.708717
V27.1,-0.99129385,8.041379,-13.731546
V87.43,9.761465,-1.8291339,-0.36514246
V72.63,3.9259555,-5.93025,9.694978
V72.69,1.2407116,-3.670105,-1.9438139
620.2,1.0809007,2.7724562,-6.838913
V72.5,2.038265,-4.646756,1.76387
585.3,-5.530851,-6.6599064,9.569606
585.4,-6.321157,-7.4593387,10.764979
585.5,-6.6097913,-6.383557,12.197814
585.9,-5.0748525,-7.744063,13.194772
648.23,-2.1075075,3.6246712,-17.659683
512.8,-8.784114,-1.1260774,7.9870224
517.8,-8.648856,-2.6212783,3.8281822
518.4,-6.2093134,-2.2706914,8.399435
618.83,1.2764807,0.38493443,13.166592
618.09,4.479545,-0.5117404,15.64909
649.21,0.1295322,11.77436,-16.979216
V45.02,-2.450953,-4.683693,6.897926
600.2,-1.6365752,-0.9710162,3.376463
V76.43,-4.794574,-15.196012,3.010712
478.19,-5.4561057,-1.096041,1.2213038
V67.01,5.257124,6.784739,3.8109522
V65.5,0.14868902,-5.0692368,-0.83340126
592.1,10.044709,-1.1755581,8.61751
611.6,-1.5459206,8.755461,-3.0465407
628.2,-4.3784785,1.370819,-4.8141913
627.8,0.39910346,8.099247,1.4328669
V15.82,1.8867491,-6.068755,5.6568055
649.01,1.7063727,9.526063,-15.447391
611.71,-1.2338929,8.490312,7.790082
V23.7,-2.0940435,5.47018,-15.423972
493.82,-6.6515203,0.85162216,1.0828792
461.9,-4.6326904,0.31258482,0.88114786
V78.0,4.2815123,-3.0360918,-3.6404128
641.1,-3.0086634,7.3071976,-14.779736
641.03,-4.294744,3.0209024,-18.691933
285.9,0.6533216,-1.879244,1.0892193
625.71,5.4183645,10.60241,-1.7838545
V15.09,2.489271,-11.054253,2.7827852
V15.08,1.9964547,-8.101889,4.6662216
V47.2,0.74827,-4.200932,5.9820247
599.1,4.9150414,2.1834285,6.5622864
V45.82,-1.9039005,-4.7434177,5.4567785
V45.81,-2.8995264,-4.4944854,5.687622
V72.7,-6.6705065,-12.688993,1.5276741
651.01,-4.0348577,11.247506,-16.103502
651.03,-5.836971,4.205627,-19.464357
216.9,-5.661014,-13.424177,3.734368
211.3,6.1482167,-0.3922481,2.1152327
611.9,-1.2890782,8.353996,9.600251
642.04,-1.6659378,11.268905,-13.183648
642.03,-3.1772237,6.450282,-17.5536
624.01,8.557437,5.9080696,-1.0404696
599.81,1.4711324,-0.78305227,14.764311
V72.85,1.4591928,-5.241653,2.100129
V28.1,-5.7271833,1.6565804,-16.897112
V71.5,-1.5389353,-7.692456,-2.7834773
V72.6,1.0034345,-0.78487635,-0.22863737
614.3,-2.1916902,-1.5341834,-8.720721
611.3,-1.0801568,8.909123,11.775502
611.79,-1.0242946,9.615472,8.445993
799.21,-2.7995,-4.1439548,-0.89595467
789,1.8677357,1.1513926,4.242027
642.33,-2.2917888,8.029365,-17.885168
V60.0,-5.1975217,-7.8573556,-4.0936418
790.6,-0.5663554,-1.8532928,0.8908836
V25.09,7.1941032,2.497553,-7.394868
370.33,-1.8271353,2.9715142,2.5289788
715.36,7.872882,-8.80698,0.36272383
616.2,7.2536306,3.897681,-1.9990405
V70.8,-0.6786542,-5.62152,-4.0665946
V70.5,2.0701845,-6.619223,-6.593975
V70.1,-0.98404217,-5.7929063,-4.7889376
623.8,-1.0282127,4.531066,-8.205662
V44.1,-4.4306707,1.5240753,8.680793
V44.3,8.088354,3.8022356,6.0896144
629.9,-3.0075748,3.6771984,-4.900923
V72.42,-3.4562767,2.6706505,-12.30091
V72.86,-5.704491,3.3429503,-3.3746996
V49.83,-6.6492147,-3.4801052,13.395754
493.92,-7.059952,2.5707057,1.6153334
645.13,2.0340977,7.9031763,-16.364496
578.1,4.5261283,-0.49708527,2.3185976
596.9,5.734929,3.1370337,10.175821
V10.87,6.4183993,-5.2762847,1.7307947
V11.0,-6.288344,-7.5743585,-2.7005692
625.4,-0.43956545,7.298809,-2.0495548
625,-1.460982,0.35512814,-1.7224516
V72.1,6.4082265,-4.016268,-6.968123
V67.1,9.725054,-3.3306563,0.40538383
V67.3,-1.78719,-1.9264307,-1.7796744
V67.9,3.7002957,-3.536422,0.6297502
621.3,2.1624336,2.2901602,-4.1668386
596.54,1.4367725,0.36526638,9.366036
620.3,2.8079224,1.3207684,-6.4883666
635.9,1.53456,-0.9850634,-12.442018
295.8,-6.725943,-6.8540287,-3.4976115
V22.1,-4.5436826,3.473731,-14.86039
646.93,-2.8225574,3.7649121,-16.293049
V02.61,2.8895671,-5.898543,-0.45800272
V72.2,-6.278312,-6.550342,2.1261518
V71.9,1.5837182,-3.4276643,0.18413629
626.1,-2.7850425,6.3830996,-5.3320484
V12.42,-0.7633362,-9.747937,3.3150027
626.9,-0.57201326,5.483244,-5.7181516
617.1,0.8140321,-0.1438172,-7.7441263
V12.09,1.9019699,-6.369456,4.1798306
V88.02,6.21555,-7.294345,4.111378
V15.05,2.2544022,-12.59736,3.5971174
629.31,2.180678,3.3298926,8.495349
V25.8,8.286304,1.4253005,-7.8736124
216.4,-6.0508895,-15.257183,3.668098
618.5,4.201907,-2.113755,15.632705
648.2,1.2648407,-1.2130523,-12.7383995
781,-1.0553466,-0.4858861,6.7949185
782,-6.33718,-14.377182,2.7459364
724.2,4.645361,-10.070663,-2.0406191
649.63,-4.712123,4.780097,-15.605146
V28.4,-3.670014,4.473447,-18.263163
622.11,5.7736807,8.243815,-6.64792
622.12,6.102488,8.586499,-7.0217786
646.11,1.3608862,11.274393,-15.8343315
V26.41,-3.4744825,4.683739,-3.9819722
V18.19,0.055467322,-7.347542,0.8398175
535,0.9865063,0.17236197,2.2213168
V28.6,-0.85010844,6.9389334,-16.991074
V45.72,5.977904,-3.2442853,4.7378316
V45.61,-0.5353187,-7.2870097,6.252763
V45.69,-2.2027361,-8.41369,6.9147983
626.2,1.2312611,5.1826425,-5.3496313
493.9,-9.242565,1.6267027,1.0635389
V85.33,6.2076373,-9.389036,9.65902
V85.36,5.6742,-9.1524515,12.039894
V85.35,5.220857,-8.432338,10.624407
V85.30,6.6697717,-7.8258343,9.395657
V85.32,7.1594076,-9.294737,10.9848585
V85.31,6.8322144,-7.6907573,11.05352
V12.59,-1.7229892,-3.0679228,4.7867794
V85.38,4.4030056,-9.927094,10.479383
V12.79,4.7232494,-2.3791475,4.047884
V13.01,5.4519305,-1.3636415,8.20329
V13.09,4.6248555,0.29570383,8.408632
622.4,2.720467,7.1990843,-6.8927493
633.91,-5.3133082,2.4113576,-9.884657
588,-3.5161035,-7.1250825,11.018362
628.9,-1.6078948,0.7809089,-2.487996
644.03,-1.2531146,5.0281553,-18.44632
644.13,0.17059168,6.6519003,-17.63208
592.9,8.726103,-1.1475527,8.449502
348.3,-3.3247836,-0.26051942,8.549925
362.02,-4.01325,-8.2542095,7.3681726
610.4,-2.9737778,9.148266,11.068102
595.2,4.45065,2.5968268,10.546258
V12.53,-4.1642137,-2.7902853,6.508046
785.2,0.06777416,-3.2779932,2.7129147
787.02,1.9081357,-1.5949205,3.778429
V13.3,-5.44576,-15.248552,1.716558
V85.42,4.626573,-11.077372,12.440535
V85.41,3.7985334,-9.866339,12.17146
V85.44,2.9504955,-11.4025545,13.135716
V85.43,3.3926368,-11.38713,11.650499
V85.45,3.3367538,-12.826081,12.64427
V43.65,8.311906,-9.339154,0.7764503
V43.69,7.876917,-11.039094,1.6568031
V74.8,3.245946,-3.7244644,-2.4067726
646.53,-3.696624,2.250942,-15.47533
643.13,-1.3262079,1.3690133,-14.676431
642.94,-1.5399659,12.496912,-13.851328
788.1,4.4788804,1.5917066,7.0781527
745.4,-8.75746,7.1523213,4.169968
716.98,5.6732864,-8.813946,-0.6451168
V72.0,5.524774,-4.2776237,-6.317192
V15.41,-3.9106736,-7.8179264,-5.2160664
V15.42,-4.6180205,-7.6913023,-5.9643717
V13.02,3.596237,0.17021812,8.363244
648.22,0.2716586,10.209234,-16.375647
648.21,0.3100979,8.699645,-15.774766
648.24,0.05265765,12.771502,-12.496498
V11.1,-3.750022,-6.852784,-1.9525876
586,-5.24644,-4.9356003,11.155244
V10.85,-2.588309,-9.643704,3.66168
519.8,-6.514855,-0.32623804,3.4768357
625.9,0.23141292,3.1722696,-6.7925587
637.1,-2.4626188,4.349523,-8.745967
621,1.8103942,2.221272,-3.5123224
625.79,6.16349,9.219015,-1.0792452
649.73,-2.7947404,3.632238,-20.101126
V15.07,1.9713005,-11.019626,4.804643
V43.61,8.7227335,-10.362001,0.29472208
739.8,4.999256,-11.257764,-4.042592
790.29,-1.3048667,-2.6703022,0.6207306
616.1,3.5334105,7.549655,-1.4051497
