,x,y,z
567.31,-1.9838601,-3.659424,3.6830335
569.62,-0.4163985,4.537153,-11.029927
564.81,3.34669,5.8512855,6.4597063
536.42,0.49274567,6.882931,0.92381257
659.71,-12.304675,-7.461155,2.4833462
V23.82,-12.064454,-3.8771923,-8.610404
659.73,-13.074997,-4.4940467,-4.6760435
V65.2,5.176516,9.938373,-5.9649324
494,4.2338786,0.65182954,-0.95211977
327.31,9.221025,2.5954146,-2.0853345
V15.29,-5.3498564,1.0635151,-4.785744
V15.3,3.4556265,-6.376629,-9.191348
V14.8,-4.991364,-0.00313348,-6.0378904
V14.9,-4.379842,0.44564444,-6.3938565
V14.6,-4.981201,0.09598219,-5.945501
V03.1,-6.741052,-8.39176,-2.4117947
307.9,3.7614346,9.50749,-1.5802361
V03.6,-6.168692,-6.6903734,-2.1933808
726.73,3.654222,-7.4306192,9.669531
726.79,3.235422,-7.745697,9.931988
726.72,3.0320895,-7.676754,9.876022
727.03,5.5305095,-3.7908545,13.599428
242.1,1.3952843,-1.5930517,-0.52804613
564.89,0.8845314,2.8202336,-11.357374
550.9,2.7219162,-0.011518597,-4.852003
279.05,7.0993133,-1.1952561,-6.4205976
567.21,-0.76608056,2.67411,-11.952832
567.22,-0.72082067,2.6528358,-11.9920225
E016.9,-2.5865085,-3.1700385,11.195212
458,2.0679939,0.8415957,1.5059202
911.5,4.1438723,-8.808298,4.254033
780.09,2.2412012,9.181165,-0.48081538
135,2.7312188,-4.9109216,-1.5692687
579,4.5532136,0.20566477,-7.5515714
366.51,-5.1893106,9.640703,5.508996
788.41,-5.1414433,6.547876,-9.12359
374.34,-5.2607737,10.180277,5.441967
333.81,-2.178111,9.700113,6.1733985
V82.9,-3.4220731,-4.926832,-2.977467
V82.2,6.3585033,-3.6947072,2.4069026
V82.1,6.8952055,-3.0649495,2.4889379
V81.6,-4.883952,-6.541822,-4.9121075
659.51,-12.960792,-7.4757624,1.7435048
154.1,3.1354659,-2.743294,-9.587574
659.31,-11.355948,-2.7133725,0.85398483
659.43,-12.621152,-4.1777916,-4.331423
424.1,-8.581694,4.447164,1.3519629
676.14,-11.487635,-2.5499206,1.840251
637.9,-9.293023,0.50800747,-10.528753
637.91,-9.189499,0.40640515,-10.52851
453.6,-4.5428715,2.6672368,-2.8517995
348.89,4.976274,9.60453,3.4043872
V72.60,-3.90574,-3.4815109,-4.072548
995.3,5.7617598,-6.7698174,1.2010018
727.3,4.950226,-6.895348,10.146061
733.29,4.678431,-1.2186314,6.7829995
676.24,-12.003359,-3.7959151,2.305746
266.2,0.07741571,-3.2814727,-3.0473278
747.49,-2.8729763,4.150132,-0.7119754
996.59,-6.7199507,-2.526689,2.1900039
728.86,-4.1224947,-3.9884834,4.3338456
917.7,-2.7182703,-6.1491485,8.003537
917.6,-2.6051323,-6.0532846,8.167993
647.61,-11.768688,-7.614964,1.8642129
918.2,-6.0065856,8.311397,9.903806
634.91,-9.204614,0.3226072,-10.481124
694.5,0.86231863,-8.511833,2.505161
647.64,-9.839248,-2.3237631,-0.9130169
493.21,5.3931375,-2.6322258,-0.70122457
300.21,9.061703,6.714672,-3.030558
V58.0,4.4300895,-5.9185524,-8.398573
353.6,-4.928962,-4.1517534,5.1554594
V62.81,6.971591,11.764306,-4.9675465
572.3,1.0993775,2.1187248,-6.149256
V84.09,1.2740406,-7.068748,-10.235042
371.82,-6.281924,8.636377,9.692462
585.2,-3.7781641,0.60791653,2.4008257
585.1,-3.6805828,0.9329907,2.201905
727.1,3.624586,-8.317344,9.638138
305.41,6.0138807,12.516625,-5.0814905
305.21,5.8910213,11.314087,-5.5868244
305.22,6.0058,11.570675,-5.3395433
802.8,-5.7293406,1.8729296,10.466616
373.31,-7.0214734,7.853872,7.558349
173.51,-1.7469325,-13.976515,0.95360655
403.91,-3.2263472,2.4927492,1.6000288
V23.81,-11.848755,-3.5351088,-7.786819
569.2,6.5537095,-0.4546404,-10.816692
305.91,5.0152593,11.332525,-4.730857
355.3,4.6052623,-0.6904877,5.887728
726.91,4.464205,-7.2782626,9.559442
726,5.261399,-0.19365811,6.3339157
425.8,-8.3530035,5.7244034,0.5958407
424,-0.0822139,-2.121723,-0.73205304
362.03,-6.3334,13.713983,1.995336
724.5,8.032097,2.9401712,6.953313
789.2,0.41611284,1.9830964,-6.0406833
836,9.934516,-4.3536305,6.8956943
836.2,11.560188,-5.3215346,6.8589063
836.52,7.345351,-0.6023367,7.5787053
642.52,-12.529821,-4.1142607,1.7905788
199.1,4.058298,-5.5221963,-8.716226
286.7,-1.235805,1.0359874,-2.389521
E930.4,6.5765676,-7.3017964,2.2206492
348.39,2.6269503,8.537928,1.1920971
719.16,10.164421,-4.0726395,6.553453
726.6,10.294879,-3.0777242,6.9526687
389.01,12.68699,-1.5026864,-4.002761
728.79,4.176314,-0.8444827,5.2459307
153.4,2.5668118,-2.3894305,-9.554053
153.1,2.5899062,-2.5440674,-9.581236
152.8,2.318038,-2.747062,-9.929307
642.73,-14.275497,-5.104777,-4.813837
153.6,2.5873785,-2.501493,-9.539201
649.13,-13.119913,-4.1050096,-7.279045
431,3.0956018,9.998758,3.1916943
649.03,-11.956503,-1.4528378,-7.2883472
649.04,-12.11228,-1.9787413,0.21541949
726.61,10.691237,-2.8703532,7.3008647
649.11,-13.486521,-7.747722,0.646912
428.31,-9.906527,6.685028,0.77153975
995.1,5.985357,-7.319146,1.4857792
E005.2,0.71560603,-3.4747455,9.687091
670.12,-12.648484,-4.473981,1.7414073
477.8,6.9639106,-5.739702,-0.89997303
891,-2.1483302,-1.633179,5.834493
197.7,3.9046319,-4.8000746,-8.891503
197.4,2.141014,-2.5418286,-10.08461
362.81,-5.402289,13.285092,3.1596506
362.57,-4.938696,11.733327,3.8712814
879.2,-5.1295376,-3.5707061,2.3829515
879.3,-5.157013,-3.5410182,2.3968434
250.5,1.6030273,-1.9026821,1.385695
V79.9,-5.7723875,-7.714634,-1.1708109
V23.83,-11.752645,-2.277266,-7.402807
V26.51,-2.7007616,-1.6579744,-10.222531
757.33,0.35070568,-9.071726,-0.31980252
E916,-2.7691147,-4.0061064,11.62348
E915,6.312565,4.9857144,-9.692265
E914,-5.984845,8.14609,10.388588
382,12.282922,-3.1195056,-4.9846945
424.9,-2.2464125,4.8345766,-1.6552141
382.9,12.286059,-2.9283168,-4.4285913
V01.89,-5.2698154,-4.2265444,-4.512697
V01.1,-4.632237,-6.3422065,-1.9746127
V01.6,-5.2382183,-7.23327,-7.155392
V01.79,1.8165753,-0.49233195,-2.7776783
V01.4,-5.3156013,-7.393212,-5.3414316
522.5,9.598058,-9.241574,-2.7817638
350.1,6.4045444,7.285677,3.2873788
691.8,2.627289,-9.478469,2.1992717
447.71,-7.113371,4.3356667,-1.9168943
727.68,2.2121043,-7.6283317,9.371303
376.21,-4.2410135,8.94289,7.4852257
727.67,1.9645069,-7.2271457,9.390735
794,0.4892759,0.39748135,0.27414092
727.62,9.174878,-0.043395128,13.274241
727.63,3.5709565,-3.7185159,14.563437
272.1,-0.47580695,-2.9896677,-2.072731
785.6,6.4840713,-6.1062937,-5.447738
288.09,5.688921,-4.7177396,-7.241221
297.1,6.8067,9.870616,-2.2656326
272.7,1.2331411,-1.5585396,-0.6444444
E858.6,5.139678,11.673246,-3.2846942
385.31,14.580098,-1.3598268,-4.6308923
V17.7,-5.495676,-0.5878872,-5.383096
911,1.8202124,9.650808,-0.5002921
959.01,-3.9020014,1.126134,10.532735
558.3,4.976716,0.45295984,-7.5821056
611.72,1.3671979,-9.764031,-7.2493
V26.31,-8.033442,-3.709456,-10.253152
V45.86,-8.073391,1.8265735,-5.26174
V75.4,-4.5851884,-6.878094,-7.4604816
524.69,10.43702,-5.923967,-1.2109028
V75.8,-4.993872,-6.4889235,-5.017862
274,-1.8862737,-0.758038,1.2846811
805.3,0.0062334496,2.0930357,9.390111
737.43,7.4078894,4.927035,8.633915
435.1,3.7407079,8.018302,4.6174107
794.39,-7.0454626,5.9385314,1.3300576
959.4,1.2852901,-4.4483204,14.237474
959.8,-3.175907,1.336532,12.192156
959.7,0.051565517,-4.2847753,10.068376
959.9,-2.3103738,0.042079844,11.313479
217,2.0826898,-10.376514,-7.6940055
661.93,-13.7338915,-4.7488847,-3.8512223
438.21,1.6718185,8.816546,4.2285533
438.22,1.8416258,8.765782,4.185477
255.9,0.48705187,-0.63887745,-7.673465
840.9,8.816002,0.23785885,11.198896
V07.8,-4.4850006,0.86850107,-2.5673923
V07.51,2.3494236,-10.634255,-8.92265
281.2,0.47937796,-1.1708138,-3.9933043
924.8,-2.8129292,0.3234509,11.081987
238.79,-0.9369856,1.0780565,-3.6694696
V53.8,2.1945524,5.7800055,4.039281
530.19,6.3147454,2.8569682,-9.947643
556.5,5.629888,0.281275,-9.053962
301.83,7.848274,10.419306,-3.743674
634.9,-9.198078,0.124825075,-10.386561
V53.7,3.7099671,-1.9336646,9.052082
V53.6,-2.7419314,6.8668427,-10.826625
V54.9,4.92493,-0.79216427,7.2152824
611,-0.11603344,2.3321316,0.45282227
304.71,5.2906528,12.24252,-5.079051
228.04,1.300299,-0.4872979,-8.87086
304.81,5.6257796,12.6054,-4.8942194
229.8,0.30810693,-10.845869,-2.0605426
304.8,9.156319,9.171367,-5.1307173
304.83,7.5764413,10.941631,-4.1809955
304.91,5.0268397,9.763057,-5.347195
447.72,-7.362222,3.3755934,-1.3856152
682.4,-0.47729313,-7.089894,5.6674576
270.1,-7.000223,-3.0752568,-3.9297156
293.82,3.4888139,9.501015,-1.3455384
845.11,2.49641,-6.474146,9.791904
723.3,11.826099,2.512112,6.319922
414.8,-8.882267,4.971749,2.1858103
723.9,8.973222,3.9666448,5.25576
723.8,9.945671,3.633605,5.2730527
724.09,7.7067556,2.0911994,6.2641764
V73.98,-5.7646976,-7.178992,-7.627897
250.11,-4.06926,2.8570175,3.6541939
455,7.326401,-0.95030475,-8.569291
443.21,4.927378,9.117641,4.256515
368.45,-2.204065,10.002712,7.932242
296.4,9.753469,7.8839197,-2.4504364
727.04,5.3114796,-3.5561173,13.834284
463,7.635382,-5.567228,-3.1279447
436,2.5740495,8.349878,4.228081
482.9,-3.2361667,7.3944445,-0.28399286
814.01,1.6535602,-1.9154882,14.516041
676.4,-10.425839,-1.6132439,-1.2351586
972.4,2.5695825,11.0079155,-2.056962
706.8,0.22087601,-10.775338,1.9661024
703.8,-2.0046675,-10.094382,3.6242452
345.9,3.9404275,6.626339,1.0263326
834.02,1.7723743,-4.187254,14.561562
427.5,-1.8672386,7.9268703,-1.6679461
746.9,-7.7768254,6.3176436,-2.7526488
429.9,-7.757596,5.3405886,-0.08144439
634.11,-9.14094,0.36650425,-10.531062
304,6.826304,9.0408,-4.006975
269.2,-0.682412,-4.9183097,-4.1663504
562,-0.92518693,3.2115102,3.9052632
655.43,-12.513489,-4.2976413,-8.534536
655.53,-12.815421,-4.0542574,-8.723442
616.89,-2.6246653,-6.0762496,-9.19601
448.9,0.1419776,-12.401762,1.2181082
799.02,-4.674738,6.0269914,-0.83002496
V02.51,-11.974951,-7.5293927,2.1560833
727.61,8.283902,-0.16743167,12.762141
414.2,-9.433002,5.019489,-0.6272591
389.05,14.550351,-1.5028784,-4.444983
389.21,14.32642,-1.4795207,-4.29184
389.17,14.096232,-1.5668108,-3.698218
876.1,-4.3368363,-3.3229296,4.293965
874.8,-2.9769125,-0.24419886,7.544866
289.9,-0.842405,1.2696563,-3.7924793
273.1,3.834357,-3.648784,-5.215379
784.42,9.526999,-4.7864456,-4.7089934
995.4,7.1397357,-7.766428,2.4258735
715.18,7.4890122,-1.0576906,4.855613
339.12,10.631326,3.6593423,1.007307
728.83,6.856014,-4.9000535,10.380962
728.71,3.8065367,-7.6991267,10.22947
728.89,9.10122,5.3590074,6.0423465
729.39,0.5694249,-5.4013824,1.1286534
728.84,0.9173919,0.20509948,-13.419367
375.56,-5.459781,8.124603,6.114797
729.81,1.8451581,-0.81305313,5.119761
789.03,2.5321155,3.711257,-10.1577635
129,6.4672275,0.5670159,-7.4625306
214.8,0.5161244,-11.116095,-2.2339149
E854.2,5.0475903,9.855552,-3.0319679
E855.0,4.8451514,10.804447,-2.490517
275,-0.28097486,-1.8709723,-2.1331296
276.4,-1.7444916,7.2813854,-1.7371967
381.6,12.81341,-2.405882,-3.9427164
349.82,1.837864,8.857449,-0.28495428
376.01,-5.5680127,7.1739955,8.905169
722.9,6.8752484,1.5356381,5.4355683
928,-1.2844768,-1.9818758,9.530486
414.12,-9.691945,5.1462665,-0.4289624
331.83,4.240803,7.119489,3.5775278
707.05,-0.10102683,4.5942564,5.470033
852.01,-3.2893143,2.673797,10.336728
487,1.235587,-1.0069698,1.3461168
823.01,1.973913,-2.876023,9.370849
112.84,5.5655932,3.1124568,-10.066231
824.2,1.8901781,-4.4035864,9.35351
V77.0,-4.3029633,-6.007887,-3.8754418
V77.1,-4.542995,-5.9411573,-3.7656717
493.91,6.470053,-4.10492,-0.17779489
641.83,-10.639932,-1.7558349,-8.525673
641.33,-11.858355,-3.454612,-6.3874464
E926.2,-10.455938,1.674792,7.906288
641.91,-12.795668,-6.203329,0.06305997
662.11,-12.54753,-5.8984027,3.177956
755.6,10.698047,-4.0358562,8.430925
427.9,-0.014567545,0.8085402,1.389612
707.23,0.06580707,4.7466846,5.497008
707.24,-0.23929459,4.618443,5.6142826
780.51,8.202958,1.5864627,-1.9016416
707.22,0.29013404,4.8368826,5.427026
780.53,7.81581,1.1721861,-1.6166276
780.55,8.390813,1.6180699,-1.6860349
381.89,-0.07088074,1.2845957,3.0154889
239.4,-3.8022506,5.41607,-10.085733
935.2,5.62188,4.238877,-9.904995
730.16,-4.555221,-5.8702135,4.6591177
933.1,-0.6596439,7.5046988,-0.11528549
924,-0.72556245,2.532077,8.888191
923.2,0.076906785,0.8699345,8.610324
923.21,0.43969893,-2.11068,13.7016735
519.11,6.6782436,-3.816739,-0.3126748
530.12,5.974004,2.9476626,-10.285851
574.71,2.092322,0.9440191,-11.367505
242,-0.11735656,-0.3854179,1.8541791
663.01,-13.302326,-5.8305182,2.4681392
V50.9,0.7454922,-11.434871,1.1584216
V12.72,7.532779,0.619454,-11.02313
V85.37,-8.276358,1.413046,-4.277957
342.11,1.3684269,8.791406,4.4158335
V58.12,5.0455184,-5.7704735,-8.528366
V58.11,4.8963995,-5.4032598,-8.224891
V49.84,0.6499904,5.0172415,5.3047504
342.91,1.9803722,9.049632,4.071336
232.4,-0.6405494,-13.95944,0.06978661
232.5,-0.5668711,-13.802819,0.0860424
711.08,5.9816213,-5.0631113,6.7115426
709.8,-0.6270131,-10.05521,1.4157851
999.7,0.7116486,-0.035300646,-2.3041148
414.3,-8.135196,4.275496,-0.8221982
823.42,2.0891721,-1.9319085,9.484952
E929.0,-2.2612627,2.5718102,12.101412
E959,5.801935,8.580892,-3.1813242
295.82,6.921727,8.658539,-1.3124584
V26.29,-7.069753,-4.001196,-10.629929
V45.76,4.182719,-6.679359,-6.5944695
V45.74,-1.9520885,4.9844403,-10.469274
342.1,2.0341527,6.1937776,3.6139936
276.6,-2.1873193,5.729518,-1.9821743
599,-4.157191,7.992738,-8.904594
V17.0,6.2667966,11.641416,-5.9511423
V26.42,-6.8205914,-3.388385,-9.570117
642.4,-10.468575,-2.4080572,-1.1588855
313.81,9.558661,8.291768,-5.620127
410.71,-9.811989,6.612734,0.20338951
379.99,-5.753551,8.197952,9.147194
379.92,-5.542864,7.2674265,9.047011
945.05,-10.702491,0.8264004,7.6833057
285,-2.89557,0.25568873,2.7286363
244.9,0.7510911,-3.687876,-2.4242992
684,1.5439525,-8.701986,3.461353
660.61,-13.238695,-7.5017557,3.848406
380.4,12.260696,-1.700785,-3.7687879
531.9,5.8045254,2.706403,-10.708567
462,7.1209145,-4.810457,-2.5216665
555.2,5.219023,0.30366078,-8.728665
719.86,10.403508,-3.8182786,6.899689
378.83,-1.9858932,11.309349,8.514392
256.8,-7.0238605,-3.989543,-11.042824
354.9,5.2797093,1.4574896,4.7341685
256.2,-0.50261456,-7.3580832,-5.4988074
276.2,-1.686285,6.300052,-2.094292
692.4,2.2485356,-9.579382,2.4294388
692.5,3.5955129,-9.077166,2.1164045
692.2,2.2213192,-9.673307,2.462443
692.3,2.3383524,-9.025149,2.4097824
692.6,3.2680945,-9.046284,2.7597141
692.7,-0.84653735,2.6374319,4.094773
693,2.3458445,-8.97833,2.5142436
928.3,-2.12606,-6.0739813,8.402534
927.3,0.6268418,-5.7237716,14.40006
878.6,-2.5795472,-4.3003616,-8.228938
624.9,-2.5303888,-6.2347775,-9.199313
626.3,-5.772078,-4.940029,-10.9327965
625.8,-3.596201,-4.3825116,-11.373734
626.5,-4.794448,-5.022085,-10.873624
795.79,5.4124312,-4.3344088,2.059549
627.9,-0.52692723,-7.5818405,-5.8551927
626.7,-3.6972902,-5.9965963,-9.478974
627.3,-1.2972676,-7.6546936,-7.044056
428.2,0.19309787,3.2911959,1.884757
815.09,1.4667953,-3.2142797,14.6202755
V03.7,-1.6925843,-7.482459,12.420707
292.12,3.1666207,9.170118,-2.1176488
459.1,2.112656,0.38900325,3.2857368
203.02,4.632998,-5.117078,-6.652827
839.2,11.982148,3.6849792,6.952688
873.8,-4.3738375,0.9778091,10.15568
839.21,12.1244955,2.344959,6.8843794
228.09,0.60548574,-11.070597,-2.5045872
623.9,-3.2989318,-5.8990636,-8.913434
455.7,7.415841,-0.64296323,-9.692378
754.2,7.4099445,4.9056544,8.60389
791.5,-4.4109726,7.0029855,-7.4734044
969.4,4.625886,13.716998,-4.055008
V05.8,-5.54157,-7.235827,-1.6174455
V05.9,-5.6174116,-7.262537,-1.6370273
716.17,2.666503,-7.453034,8.396384
716.18,7.7507,-0.50877696,7.7152796
287.49,-0.790321,3.8047779,-5.643882
276.69,-9.481544,7.484922,-0.94450504
440.2,-0.73300487,1.1090088,4.0746136
444.9,-3.1464055,2.926934,-1.2469672
791,-0.5300556,0.5696697,0.5512027
E849.9,-2.456866,-3.2166767,11.252146
345.51,4.4087887,7.8700266,1.6887972
723.5,10.342785,3.6096084,5.118459
270.7,-0.4123244,-1.7654823,-2.6151795
270.6,3.694415,5.783721,-5.25021
782.7,1.1650012,-7.4942455,1.5820014
304.1,10.250115,8.074159,-4.3430037
305.4,7.204581,7.84496,-2.8454268
781.4,4.9220357,8.659793,4.7549396
577.1,3.8150215,3.6965206,-8.891645
E884.3,-1.091132,0.89605385,10.610592
V67.2,4.832559,-5.6750793,-8.406336
V16.3,1.1667825,-9.781743,-8.024573
642.23,-13.843248,-4.5806966,-5.21785
753.3,-3.2406688,4.6807437,-8.516152
453.81,-3.38744,4.105123,-3.6411889
327.35,9.331342,2.4667635,-2.1875374
V15.52,3.6485422,9.821461,2.2287025
960.5,4.324369,6.2868333,-2.3985937
388.2,13.357417,-1.766056,-3.521403
643.23,-12.883351,-2.1137323,-6.7806144
174.8,3.3552227,-9.930325,-8.205643
643.21,-12.419867,-4.176779,1.7842577
985.9,2.073723,-1.8110827,-3.6719875
V04.6,-5.512606,-7.6643343,-1.8756883
V04.2,-5.4329033,-7.55438,-1.9310815
V04.3,-7.861473,-5.1754956,-0.8803307
592,-4.3946977,6.733162,-8.315268
654.21,-13.845323,-6.9348965,1.3297861
564.01,6.3368344,1.4037883,-8.1708555
189.3,-3.113087,5.2778378,-10.043703
663.41,-12.483493,-5.809943,3.1201913
663.33,-13.414617,-4.8660607,-2.322743
V64.06,-8.421872,-3.2384222,-1.4581723
223.3,-4.124703,5.8421397,-10.104785
359.9,5.5558486,1.8682836,2.399208
482.41,-0.62793726,7.572439,-1.1023428
781.3,2.5129712,4.6506324,4.372459
815.02,1.5631999,-3.4482882,14.633149
625.6,-7.6924033,6.7683153,-10.390431
309.81,8.364456,7.3855424,-3.653441
707.11,-4.325325,-4.3038936,5.48928
496,-5.22553,6.1249337,0.29123506
707.15,-4.4572225,-5.624687,6.427074
707.14,-4.501276,-5.4659224,6.387768
727.83,11.9409075,-5.8278594,6.722953
707.19,-4.471233,-4.917697,6.382046
518.82,-2.0288618,7.51276,-1.5698663
790.09,0.9698861,-1.39274,-2.5582013
698.3,0.79799163,-10.905478,1.9551462
924.9,-1.6168911,-1.414216,10.153405
V15.1,-7.6209097,6.357713,-2.5358815
611.82,2.245307,-11.367304,-7.7348886
E812.0,-3.649874,0.9988571,12.460112
E812.1,-3.7600417,0.93792886,12.472757
787.22,0.022314906,7.906563,2.690885
V14.7,-4.9594045,-0.30093634,-6.319538
353,9.644553,5.180235,7.317605
410.12,-9.580601,4.9448724,0.791844
410.1,-0.49747837,3.684322,2.0365665
410.02,-8.451995,5.5931973,1.8997618
388.72,12.198089,-3.4587557,-3.502417
364.01,-5.137642,9.900468,8.393988
719.44,4.370847,-3.645581,13.859415
276.51,2.6344292,4.256548,-7.6368895
E881.0,-2.7060328,-0.3892364,12.949707
694.3,1.2882966,-8.262118,4.0394964
173.31,-1.7143238,-13.968975,0.9326867
V45.87,-2.8464656,3.3005817,1.0187895
711.95,5.9666715,-4.658744,7.1036916
711.91,6.1413584,-5.770952,6.437405
614.4,-1.8811878,-0.84308046,-12.708454
838.05,3.2258003,-8.213459,8.93551
838.03,2.0101376,-4.789345,9.334081
787.21,-0.034498036,7.8179197,2.6054065
634.92,-9.245502,0.11503053,-10.361301
674.82,-12.877525,-5.5320635,2.003224
425.18,-8.076275,4.4758444,-1.4973716
632,-9.239567,0.25748533,-10.433047
524.39,8.099013,-9.409293,-3.3597589
725,6.657062,-1.9330536,3.702544
483,2.5568643,0.9369365,0.051358018
736.6,9.175808,-4.201619,6.95871
736.39,6.6574974,-3.3579795,7.7743783
840,8.685763,2.7168596,5.851189
664.81,-10.85156,-7.8868513,1.9475373
473.3,9.630043,-5.0635014,-2.9204812
924.2,2.5836687,-5.3123846,7.6761355
924.5,-1.3752298,-1.9461952,9.898817
757.32,0.23321046,-9.258779,-0.4108141
715.13,5.1020565,-3.4717658,14.187774
715.14,5.27735,-3.6049688,13.818816
715.11,7.800446,-0.3396719,12.586173
715.16,9.640608,-3.2134857,6.4428473
715.17,3.7946506,-7.6094337,9.370862
648.92,-12.656126,-5.337739,1.5147656
648.81,-13.764291,-7.649697,-0.16909833
648.84,-10.867483,-1.7946035,-1.4947623
648.83,-13.457604,-4.153287,-5.962234
789.69,2.420496,3.7085657,-9.965518
648.94,-12.407373,-2.0754995,0.385685
648.93,-12.193296,-1.889382,-7.258687
E918,0.68971086,-5.4382987,14.305504
790.92,-4.51923,3.9128952,-1.3870281
716.81,7.473524,-0.623738,12.743789
716.83,4.949792,-3.4184775,14.690847
275.3,-0.3157634,2.6541545,-3.8160305
716.64,5.4182096,-3.5879395,13.7183275
276.7,-3.3450747,2.8260794,1.7104939
752.11,-4.173628,-2.6199434,-12.604335
E905.9,4.5533776,-8.814306,4.266653
E906.8,-2.8158822,-3.7488194,11.37413
276.9,-0.58613914,1.1833608,-1.464557
311,7.5340776,4.5580063,-2.9982047
426,-0.41330463,3.3443003,0.90986377
V15.7,-4.650808,-8.045728,-7.525234
V15.89,2.3197877,3.7026582,1.3583417
V15.81,-4.1783757,3.9498315,3.4565804
V15.9,6.3021235,-4.941011,-7.6084223
V16.0,7.700812,0.5158414,-11.057397
V16.1,1.518617,-6.637823,-9.641941
353.8,10.252129,3.4433708,6.670751
V53.51,-8.055123,1.9187431,-5.56162
353.1,9.947593,4.1193924,7.452762
788,0.8300934,0.41411337,-0.8590665
944.18,-10.103575,0.7153177,7.381941
258.9,1.0908331,-1.4496297,-3.7375414
263.1,0.56071514,3.2097392,-0.99873114
416.9,2.292882,3.830769,3.339732
786.9,-3.4992998,6.4177155,-2.5115795
786.7,-3.1216946,6.7643733,-0.4029893
786.6,4.3977385,-6.598352,-6.493746
786.4,-3.1909752,7.722864,-0.09992408
173.62,-1.7495081,-13.9918,0.9187059
785.3,-2.7204769,-2.5988164,-2.5832808
173.69,-0.9985093,-12.694329,-0.5756149
288,5.5270844,-5.0275593,-7.2046323
288.61,2.3076127,2.6460419,-7.2427964
288.59,2.7195423,-1.7334152,-2.0165768
417.1,-7.0292764,6.895798,-1.5201714
V12.55,-5.230098,2.746777,-3.158412
363.3,-5.059885,12.012568,5.9216604
