,x,y,z
156.2,-2.183712,-14.455154,-10.848124
733.6,-1.8347892,6.2766733,-11.40131
E958.8,5.898866,9.577913,-6.2171926
671.31,-12.417819,9.171637,-5.751288
783.5,10.325787,-7.0956554,4.7672377
793.82,-6.319918,-21.745832,-3.631048
368.13,13.176035,6.031009,9.448362
375.15,10.07431,4.8588996,14.910559
784.49,-8.312458,-1.8231518,-21.196808
784.59,6.1171107,17.219221,5.7201223
E935.2,2.3894224,8.297467,-5.6299
E935.4,3.1863065,7.828827,-5.443724
244.2,12.658784,-11.385729,0.86210525
244.1,13.133305,-11.510872,0.119129926
567.31,-5.217833,-4.423055,3.6833968
569.62,-2.2184546,-8.118127,-13.869857
564.81,8.369699,7.723481,6.2230206
536.42,2.0228105,2.208217,-8.974649
659.71,-13.127483,17.91084,3.0194316
V23.82,-23.818201,2.1331866,0.92438203
659.73,-17.981684,5.5119534,0.7303422
V65.2,-2.3936908,6.3154926,-6.059771
494,-2.9639146,5.945385,-15.807013
327.31,-7.7915044,12.589336,-13.199697
V15.29,-3.251919,-1.4323869,-7.8998365
V15.3,-4.0407453,-11.439751,-6.8490934
V14.8,-4.2385983,-2.3458204,-9.32234
V14.9,-3.8997955,0.4546246,-8.880925
V14.6,-4.2304597,-2.0445783,-9.16312
V03.1,5.574432,-13.80244,14.0880375
307.9,4.975554,12.163899,-4.8403606
V03.6,5.8941417,-10.416913,12.57197
726.73,-10.342137,-11.529484,10.615697
726.79,-10.152978,-11.444503,10.994046
726.72,-9.890248,-10.871014,11.30235
727.03,-11.900665,-6.4790497,17.940933
242.1,6.8640265,-4.0636077,0.22247374
564.89,3.32246,-12.498633,-14.260584
550.9,3.4274726,-2.2262757,1.3336822
279.05,0.26070842,-4.166516,-1.4950486
567.21,3.297699,-16.283112,-12.235857
567.22,3.569059,-16.284481,-12.367041
E016.9,-2.3371217,-2.6894515,17.890993
458,4.217179,1.8060293,0.23143886
911.5,-19.147333,-5.7362256,-9.605098
780.09,5.9810805,11.42622,-2.875883
135,-0.5979851,4.8744707,-20.680552
579,13.5316105,-8.686942,-5.0704036
366.51,9.4283285,5.282176,13.036078
788.41,15.460589,9.873126,0.20927237
374.34,9.8693695,6.4262853,11.988122
333.81,0.44617954,23.856464,5.347372
V82.9,8.030852,-11.451933,6.1370625
V82.2,-9.758028,1.9303244,-0.22240932
V82.1,-7.1529975,2.0220363,0.16349666
V81.6,10.043682,-14.321799,6.057159
659.51,-13.696304,17.613426,3.1001182
154.1,-2.8513823,-11.39433,-14.498679
659.31,-11.650703,10.012757,-4.545434
659.43,-15.667325,7.2991114,-2.2804606
424.1,11.912666,3.6092513,-15.752899
676.14,-9.587114,12.007041,-3.564349
637.9,-23.359766,-7.3634458,-0.6562938
637.91,-21.635649,-4.674122,-2.72157
453.6,18.820108,1.6182116,-12.310294
348.89,10.011378,13.837246,3.5824764
V72.60,7.1591077,-8.625557,4.2067657
995.3,-12.348939,-4.1039743,-7.8153696
727.3,-11.465431,-12.310441,8.841744
733.29,-4.8462987,-1.2729639,6.724978
676.24,-10.362992,12.214471,-2.848523
266.2,10.671645,-7.875513,-3.7832637
747.49,15.608963,2.3599522,-7.69905
996.59,-7.61082,-6.0130944,-4.2155843
728.86,-5.450111,-7.1592975,0.30096215
917.7,-3.635233,-13.267143,14.296611
917.6,-3.4756157,-13.266417,14.485078
647.61,-11.705813,16.070518,0.58198714
918.2,9.037487,-0.38958082,17.501892
634.91,-21.57961,-4.4738064,-2.51291
694.5,-13.558709,-7.634028,-2.8203542
647.64,-10.349238,8.105712,-5.06521
493.21,-3.6757588,5.619278,-18.198416
300.21,-3.3080277,16.186377,-6.5633526
V58.0,-1.373047,-10.963251,-8.399288
353.6,1.0490289,-4.5165844,9.20238
V62.81,6.539609,14.520066,-9.503297
572.3,13.214132,-4.53032,-13.821697
V84.09,-6.130193,-16.560009,-4.6760745
371.82,9.93251,-0.058407318,16.58625
585.2,15.471791,-1.038256,-1.9777156
585.1,15.5842905,-0.89076424,-2.2469203
727.1,-11.659592,-15.211977,11.071852
305.41,3.7243497,17.655708,-12.728603
305.21,5.300634,14.420377,-12.4314375
305.22,5.2564154,14.541503,-12.357436
802.8,4.664463,3.1736736,21.966692
373.31,6.329776,3.7960362,14.527815
173.51,-17.944847,-17.097725,-5.510365
403.91,14.183221,0.26296902,-5.119162
V23.81,-23.622671,2.171996,1.0135661
569.2,-3.343315,-13.770203,-19.85356
305.91,4.0281334,15.504072,-12.919224
355.3,-3.7832983,9.040846,1.1133435
726.91,-12.097513,-12.548997,9.692864
726,-3.102151,1.4083858,6.1283164
425.8,11.1954975,6.6846204,-16.484842
424,9.365929,-4.4481416,1.2979941
362.03,18.390923,-1.0640382,13.011095
724.5,-0.1128554,14.32831,11.422259
789.2,8.405767,-5.777301,-9.683128
836,-12.9892235,4.4068217,7.927976
836.2,-14.056988,4.941646,9.171215
836.52,-5.676162,3.6648078,5.810911
642.52,-12.977048,10.485069,-2.7202563
199.1,-1.5901711,-10.929648,-8.874532
286.7,15.641643,2.7063715,-14.124668
E930.4,-12.145666,-3.656755,-5.872242
348.39,6.456419,12.255311,-1.0403688
719.16,-10.630798,4.855631,7.4214463
726.6,-9.250502,5.6402297,6.6026645
389.01,22.032793,-4.2314367,5.547231
728.79,-2.0596113,-0.1061094,3.9016418
153.4,-2.9011815,-11.647184,-12.905711
153.1,-2.8914754,-11.65481,-12.864428
152.8,-2.5067332,-12.31395,-10.90476
642.73,-19.43813,9.670366,-1.1629921
153.6,-2.8989062,-11.650146,-12.894505
649.13,-20.711613,6.6105394,-0.46563292
431,9.424832,15.433766,5.663918
649.03,-19.859344,1.7293701,-2.6728141
649.04,-12.284971,12.70284,-6.2525053
726.61,-8.9205675,5.979632,6.284383
649.11,-17.383127,13.286396,-1.4450969
428.31,9.201705,7.7744336,-18.292437
995.1,-11.790026,-5.130651,-8.873775
E005.2,-4.1950574,-3.2553046,11.437943
670.12,-11.577164,10.715143,-1.2379198
477.8,-9.163842,-3.7812319,-11.037821
891,3.219867,-2.931193,14.285581
197.7,-1.8306084,-11.728681,-9.95767
197.4,-2.200216,-12.747602,-10.781773
362.81,17.596506,2.1910567,13.523661
362.57,16.16839,4.802738,14.611431
879.2,-2.4319782,-7.9782977,-1.549564
879.3,-2.4917653,-7.962783,-1.5449346
250.5,5.7879033,-0.37622452,4.4453983
V79.9,8.370004,-11.123623,12.556764
V23.83,-19.52387,2.3366704,0.13026552
V26.51,-5.31328,-1.4186076,-8.133666
757.33,-10.552856,-15.840539,2.3434744
E916,-4.725904,-5.5632496,18.736185
E915,0.7200365,-4.9747753,-23.826235
E914,9.652156,-1.1480429,18.02906
382,20.623692,-7.2793307,5.3517118
424.9,9.892179,2.3163466,-13.277424
382.9,20.59147,-6.428636,5.6440425
V01.89,3.3853426,-10.017094,1.59404
V01.1,5.634528,-11.964626,10.404551
V01.6,4.9470363,-19.93566,7.241289
V01.79,3.419806,-9.278525,1.4710809
V01.4,4.5818324,-12.555281,10.25061
522.5,-17.39715,5.2162323,-12.858332
350.1,1.8240167,15.659684,2.2631547
691.8,-13.541055,-8.217551,-5.0658407
447.71,16.95579,8.835121,-10.211922
727.68,-10.435576,-9.323231,12.242058
376.21,11.808577,9.531456,8.764619
727.67,-9.662341,-8.317478,12.439209
794,8.598694,-1.8134754,1.0538381
727.62,-21.728045,-1.4532363,9.87815
727.63,-8.779716,-7.916429,18.646885
272.1,10.121304,-7.1665616,1.9268558
785.6,-11.746855,-4.810629,-16.415112
288.09,3.1975648,-8.820794,-7.9334707
297.1,3.7655914,15.016001,-5.502103
272.7,6.1121902,-3.5921056,2.3239756
E858.6,7.8032155,17.370283,-8.306713
385.31,25.138138,-7.4081583,2.2652001
V17.7,0.26465586,-3.1689718,-11.1301775
911,4.974675,8.420247,-2.835013
959.01,1.3282992,2.7586668,20.167654
558.3,3.9476008,-12.236087,-16.47841
611.72,-6.747577,-23.626162,-3.7263873
V26.31,-4.6385813,-19.377348,3.586217
V45.86,17.522537,-9.172007,-6.769342
V75.4,6.648011,-19.23094,6.820338
524.69,-16.190386,9.583628,-13.647617
V75.8,7.3678594,-17.109816,7.0523953
274,8.357127,-5.0514846,-3.3228366
805.3,-1.3902515,6.646767,13.565406
737.43,1.6449523,15.1707735,12.636564
435.1,7.501825,16.339172,2.118552
794.39,12.774627,8.721067,-12.535005
959.4,-6.0750537,-7.1987205,19.038517
959.8,-2.8875325,3.6191692,19.211796
959.7,-4.7695785,-5.5313272,13.213637
959.9,-4.8416924,0.98408234,18.528708
217,-8.400534,-24.10412,-3.0069914
661.93,-15.875891,4.522287,-0.60861504
438.21,6.319727,19.114433,3.9636378
438.22,6.350402,18.861633,3.9169774
255.9,11.451031,-13.984317,-6.8454194
840.9,-18.798603,-1.4264538,11.430507
V07.8,3.8386908,-7.4649134,-10.618632
V07.51,-6.3771944,-19.409172,-7.9569464
281.2,10.4532,-8.346097,-4.699993
924.8,-5.14253,2.338975,18.077005
238.79,8.43996,-5.0070686,-7.466591
V53.8,5.0217404,8.059703,2.363398
530.19,2.6270418,-6.9424624,-21.830475
556.5,1.983816,-16.83243,-20.348171
301.83,-0.022217646,18.604206,-6.7950478
634.9,-21.225805,-4.0597878,-2.0606863
V53.7,-6.5504155,0.6443016,11.610831
V53.6,15.76089,6.3134456,3.7509508
V54.9,-3.5226057,3.5754015,7.621711
611,4.024304,1.5521861,-2.0343766
304.71,4.2617893,16.86731,-14.050143
228.04,9.14893,-11.347,-11.090822
304.81,4.5627604,16.915922,-14.228002
229.8,-15.979613,-13.677701,3.9272168
304.8,-1.7028236,17.388714,-13.270123
304.83,1.2436017,19.215881,-12.269932
304.91,2.9861763,15.452147,-13.788481
447.72,17.222816,9.417219,-9.635389
682.4,-11.077203,-6.528556,3.4011548
270.1,7.4330993,-12.896771,-5.1272397
293.82,4.931017,12.691449,-4.2767158
845.11,-8.004564,-7.965843,11.740318
723.3,-7.2229075,14.831509,12.292342
414.8,11.372764,8.195293,-14.71405
723.9,-1.8890532,10.936376,9.090356
723.8,-3.146242,11.223632,9.365713
724.09,-0.5722385,15.48353,8.398882
V73.98,3.9856386,-20.07672,7.056397
250.11,15.296972,-4.4275646,7.399828
455,4.1932,-3.556344,-0.3148873
443.21,10.767755,16.869635,2.2985733
368.45,12.370382,7.1820087,11.063093
296.4,-0.9200523,22.598866,-6.7723255
727.04,-12.339952,-6.0745664,18.158436
463,-9.378665,1.1279192,-15.395784
436,6.463812,17.30182,3.1618376
482.9,-0.72853696,3.044281,-15.64324
814.01,-11.444665,-3.0954776,24.238132
676.4,-10.452874,6.4920316,-5.3441935
972.4,8.5900345,3.74931,-6.9279933
706.8,-13.091615,-10.651702,-2.9961026
703.8,-7.023599,-11.929176,5.6306043
345.9,7.0728545,15.570136,-1.8753126
834.02,-6.692524,-9.849013,19.746935
427.5,3.6976628,2.5545018,-14.6114645
746.9,9.022672,1.2044686,-18.600924
429.9,9.645596,4.321609,-14.092469
634.11,-21.604387,-4.756834,-2.7084823
304,0.12056434,17.620453,-12.999593
269.2,12.600791,-8.30613,-4.2504144
562,3.325714,-1.0942317,9.115288
655.43,-23.159454,4.329998,-0.22874099
655.53,-23.271795,4.2317677,-0.40580538
616.89,-0.3854489,-17.340326,8.930593
448.9,-12.036306,-14.283387,-2.9328227
799.02,-0.9636114,6.2846513,-17.265669
V02.51,-11.926668,17.425148,0.87040555
727.61,-20.58894,-1.7650518,9.144373
414.2,13.578952,10.44951,-13.419378
389.05,24.335476,-7.0353923,2.5635166
389.21,24.421572,-6.6093454,2.5818105
389.17,23.7879,0.21555702,3.7103646
876.1,-4.0610156,-7.8833027,-0.39587417
874.8,2.3506334,-1.5629728,14.958483
289.9,8.095908,-4.8805113,-7.5287647
273.1,6.064066,-6.9622946,-5.1544023
784.42,-8.092502,-1.7525462,-21.355074
995.4,-12.263773,-3.080731,-8.254428
715.18,-6.7157164,4.3082166,2.109539
339.12,-0.19907,21.830042,1.6264051
728.83,-4.00617,5.672864,7.337649
728.71,-10.012746,-11.687548,10.733151
728.89,-6.334575,12.167576,7.4669633
729.39,-11.065,-13.343136,-12.076742
728.84,-11.417011,-13.4416,-14.101685
375.56,7.396577,6.951383,12.694587
729.81,-1.6266083,-2.9176865,6.0797024
789.03,7.0411043,-13.777692,-14.930641
129,5.1632705,-10.571452,-17.784468
214.8,-15.304743,-12.478238,3.5648386
E854.2,5.920114,8.669664,-6.9188604
E855.0,8.071195,17.176117,-7.0774
275,14.748104,-7.148215,-0.07591648
276.4,3.008066,1.4830381,-13.3685875
381.6,20.520046,-4.694068,5.562613
349.82,5.9232655,11.306753,-1.6934279
376.01,6.713605,2.975234,17.310307
722.9,-0.98446804,1.3174444,4.132172
928,-3.718095,1.8289047,15.008636
414.12,13.670659,10.710211,-13.657938
331.83,2.9692452,14.4205065,1.9487838
707.05,5.371654,6.26359,8.188979
852.01,1.957527,6.8413935,20.023394
487,5.238801,0.028518952,2.7481108
823.01,-9.391963,-2.855328,11.654092
112.84,2.5969799,-7.204169,-22.331772
824.2,-8.809546,-4.523366,11.644897
V77.0,10.156665,-12.804074,6.727638
V77.1,10.263341,-12.861818,6.5069118
493.91,-5.591039,5.7489963,-17.490612
641.83,-20.332483,-0.1903332,-1.4887311
641.33,-22.394396,5.517539,-1.7850194
E926.2,-15.999309,-9.973798,-5.449198
641.91,-14.305221,12.397957,1.6139169
662.11,-13.284267,18.773287,4.527828
755.6,-9.436854,6.8548083,7.438863
427.9,5.8298664,1.3332188,0.03114248
707.23,5.1046133,6.3457074,8.460589
707.24,5.947474,6.2266855,8.380615
780.51,-6.9477043,11.050145,-12.627609
707.22,4.7806435,6.5089173,8.4295435
780.53,-6.8462534,10.788112,-13.120198
780.55,-7.2833753,10.886304,-12.341255
381.89,6.127532,2.7649744,1.9242634
239.4,19.418797,8.535299,1.6789657
935.2,1.1376578,-5.516985,-22.923134
730.16,-3.2035146,-6.515257,5.3104696
933.1,-0.22623706,2.0646095,-12.380272
924,0.44173765,3.973218,4.0038524
923.2,-2.5605958,3.0165079,13.091455
923.21,-10.755259,-1.6431327,19.818733
519.11,-5.5315404,5.214824,-16.767355
530.12,2.6069093,-7.0628805,-22.085642
574.71,14.295089,-11.823119,-16.3363
242,7.200617,-3.884751,-0.20174184
663.01,-11.447802,11.907442,0.98339456
V50.9,-12.30763,-12.67411,-3.2732985
V12.72,-0.27669552,-14.5356455,-17.324953
V85.37,19.109777,-10.436832,-6.8428493
342.11,5.7623425,19.70947,4.1933217
V58.12,1.1704549,-9.770805,-7.6905594
V58.11,1.6709565,-9.470139,-7.4146667
V49.84,4.267559,7.0104837,8.280139
342.91,6.311528,18.530075,4.5169845
232.4,-16.972576,-17.348871,-4.0395875
232.5,-16.783352,-17.358192,-3.6278207
711.08,-12.80433,-2.682114,5.81338
709.8,-10.965566,-12.82621,1.1000013
999.7,6.4586744,0.4998702,-2.709555
414.3,12.530737,7.7394905,-12.301489
823.42,-9.764148,-1.8365309,12.139879
E929.0,-3.057845,6.312273,20.727804
E959,5.666624,8.045659,-5.087724
295.82,2.4682236,17.575996,-5.093444
V26.29,-2.8585613,-20.856243,2.9344304
V45.76,-0.22587983,0.7795265,-20.570412
V45.74,19.637861,8.308443,3.075987
342.1,5.182356,7.3251557,2.4023442
276.6,12.78868,0.5990549,-4.400008
599,13.324482,8.342164,0.82823515
V17.0,6.790158,15.0082855,-10.089044
V26.42,2.220843,-12.676431,-0.7221217
642.4,-11.722948,7.3479285,-6.064376
313.81,-0.95335084,16.062504,-3.3015068
410.71,14.410096,9.616357,-15.355591
379.99,7.9765277,0.52997565,17.278292
379.92,6.676051,1.7922745,17.632706
945.05,4.6882043,-5.6374993,16.582785
285,9.257082,-3.6206574,1.2719246
244.9,12.22392,-10.423934,0.16455229
684,-11.995304,-7.813599,-0.35981524
660.61,-13.623254,20.033506,7.6500926
380.4,21.921364,-4.4216795,5.320101
531.9,3.6088598,-8.628629,-22.228846
462,-8.881759,1.6116005,-15.310308
555.2,3.3432405,-16.472527,-20.262915
719.86,-10.616863,5.206518,6.7478976
378.83,12.938519,11.990999,11.265355
256.8,-3.0148203,-21.65994,2.5421002
354.9,-2.7778625,7.6728706,2.5282075
256.2,7.5871243,-17.368504,0.3736917
276.2,3.7692826,0.93478715,-13.263027
692.4,-13.8776045,-8.293099,-4.9855785
692.5,-13.145394,-7.049614,-6.5265284
692.2,-14.235718,-8.905954,-4.5584426
692.3,-14.097509,-8.047623,-4.3053646
692.6,-13.192365,-7.2165585,-4.6510396
692.7,2.9469364,-2.1568959,9.291595
693,-14.077198,-7.6367807,-3.890509
928.3,-5.611853,-11.542127,8.46044
927.3,-5.1363444,-10.2830305,18.972332
878.6,-0.41227022,-14.664968,9.320773
624.9,-0.9632639,-17.546999,9.191079
626.3,0.23360282,-19.15702,-0.5166643
625.8,2.5108924,-18.231766,-3.1162467
626.5,1.2394072,-19.358738,0.14542381
795.79,-10.527427,1.0809197,-1.3470118
627.9,7.0647287,-16.914745,0.98879874
626.7,4.584667,-20.437336,2.5914102
627.3,6.5932884,-18.023046,1.6102737
428.2,5.7205467,3.9722056,1.0448436
815.09,-7.5319533,-9.8909235,21.98672
V03.7,3.4938955,-10.545776,14.588492
292.12,3.736035,10.653484,-5.1902924
459.1,2.3834665,0.35208112,2.8945837
203.02,4.679592,-7.8435173,-5.5201616
839.2,-8.200391,15.781082,12.085848
873.8,1.8417915,2.1788845,19.964308
839.21,-8.763124,16.894915,13.050545
228.09,8.375002,-11.329563,-10.060572
623.9,6.6860356,-20.578,5.4248657
455.7,-4.8108244,-13.692874,-18.44978
754.2,1.6976795,15.196505,12.654755
791.5,14.938609,7.6593494,-0.5299687
969.4,9.822559,20.125807,-6.9690056
V05.8,7.4257417,-11.425138,12.942134
V05.9,6.988189,-11.48171,13.026905
716.17,-12.877825,-10.168125,11.517748
716.18,-5.898928,4.148963,2.6258104
287.49,6.8993845,-4.717213,-9.915646
276.69,11.515332,0.21120821,-4.250488
440.2,13.447925,7.558837,-7.0733466
444.9,16.657835,4.4350557,-9.029988
791,8.886433,-1.7496401,0.66616964
E849.9,-3.4345505,-3.7691283,17.261808
345.51,8.635381,15.959782,-1.622168
723.5,-4.2069583,11.232673,10.1401825
270.7,10.6002865,-6.679306,2.9146545
270.6,6.770947,12.400858,-0.39822927
782.7,-8.513289,-10.884153,-1.4360814
304.1,-0.2806472,18.805292,-12.719935
305.4,-1.1726077,17.845818,-11.154721
781.4,5.897147,15.323809,3.5707867
577.1,11.731483,-13.04098,-12.7549095
E884.3,-6.084891,-0.14595899,17.43753
V67.2,1.5706826,-9.479882,-7.4745994
V16.3,-5.559097,-18.810745,-4.846703
642.23,-19.689358,8.746685,-1.0643847
753.3,14.781473,3.383254,-0.59168786
453.81,18.428053,0.40292335,-11.96129
327.35,1.9785364,-2.9547472,2.8787575
V15.52,3.7972348,12.157141,3.1490316
960.5,4.9981074,8.091389,-5.202627
388.2,23.695595,-0.0902859,3.7939286
643.23,-18.27266,2.4921033,-3.6193895
174.8,-5.1548743,-20.302662,-10.359244
643.21,-12.536344,10.458267,-2.8763616
985.9,8.939736,-9.236403,-1.5040891
V04.6,4.434104,-13.818857,10.650703
V04.2,4.462796,-13.777144,10.662029
V04.3,4.7171297,-8.979863,12.3910885
592,17.941917,4.768133,-1.1777954
654.21,-10.783937,12.293727,3.2950385
564.01,3.2597268,-10.551155,-16.163055
189.3,19.398441,8.483145,2.582969
663.41,-10.579602,16.906336,2.5040674
663.33,-13.319285,8.550996,-3.7313128
V64.06,-2.4266367,0.95812327,-2.6580536
223.3,19.362532,8.556308,1.604418
359.9,-0.9273717,10.61424,1.8742623
482.41,0.74629986,1.6542319,-12.520054
781.3,-0.6278545,6.417721,6.516132
815.02,-7.516882,-9.883136,21.941008
625.6,17.185963,13.219288,-1.0718278
309.81,-2.5381262,16.523798,-6.768314
707.11,-4.90919,-9.119017,0.82107514
496,-1.9609736,5.352621,-17.568092
707.15,-3.3631604,-9.657441,6.4674163
707.14,-3.2261355,-9.60598,6.4678006
727.83,-16.12951,5.4806914,10.197731
707.19,-3.2707603,-11.198364,1.5978317
518.82,1.8024933,2.3763757,-13.21926
790.09,7.931578,-6.832625,-2.2987728
698.3,-13.550036,-11.017588,-2.7609735
924.9,-4.983755,2.0923767,16.440113
V15.1,9.808392,1.4435307,-18.84856
611.82,-7.9440103,-22.81744,-7.026353
E812.0,-3.3946712,5.031177,21.495895
E812.1,-3.5241334,4.956772,21.712816
787.22,-2.1550713,-5.1172166,-20.513676
V14.7,-3.67986,-3.112486,-9.643848
353,-5.533571,12.454816,7.1399827
410.12,14.207178,10.616879,-14.597697
410.1,6.841256,4.138772,-0.77663565
410.02,13.929309,9.638911,-14.233594
388.72,20.876854,-4.3724895,6.4933023
364.01,12.606876,1.6411557,10.250952
719.44,-9.840465,-6.872231,18.837372
276.51,5.185536,-8.444532,-13.814301
E881.0,-4.7835054,0.84922844,20.628204
694.3,-12.038208,-7.7968416,-0.2802711
173.31,-17.256365,-16.932533,-6.148408
V45.87,14.193111,-0.09590734,-6.2375836
711.95,-13.313401,-1.638529,4.711877
711.91,-15.033827,-3.22695,6.742915
614.4,4.562531,-17.17337,-10.765554
838.05,-12.027423,-15.766584,10.969883
838.03,-7.795893,-6.0956993,10.021882
787.21,-2.0533853,-5.1443195,-20.536488
634.92,-21.089092,-3.8742511,-2.016857
674.82,-12.142963,13.347713,1.07932
425.18,9.169383,4.728734,-16.589664
632,-21.628902,-4.336332,-2.2529163
524.39,-18.544657,5.289095,-10.477192
725,-8.328523,2.7969835,-1.4228011
483,2.202884,2.1520586,-2.5753067
736.6,-9.999851,3.093906,6.14341
736.39,-14.1174755,9.92721,15.11074
840,-6.5690713,13.410787,7.237184
664.81,-10.030964,20.753492,0.6346406
473.3,-10.87183,4.416662,-19.818182
924.2,-4.8865876,-3.6707616,9.666587
924.5,-4.7989492,1.931204,15.900121
757.32,-10.566545,-15.805292,2.318026
715.13,-12.132336,-5.8841515,18.661627
715.14,-11.36885,-6.3953185,18.53276
715.11,-19.346016,-2.2311218,8.964401
715.16,-10.101621,3.9737434,5.496029
715.17,-12.103174,-11.752048,10.447111
648.92,-12.40876,13.429539,1.0352875
648.81,-17.393366,13.937885,-0.8637225
648.84,-12.039871,7.193556,-6.7302656
648.83,-19.250168,6.9811015,-0.0023227613
789.69,7.379054,-12.94611,-13.913535
648.94,-12.301546,13.082557,-5.444218
648.93,-19.470844,2.2178655,-2.2305036
E918,-5.3669724,-9.680888,18.910637
790.92,15.978491,2.8703454,-13.741885
716.81,-19.247124,-2.361391,7.9596157
716.83,-11.601389,-5.364896,20.45884
275.3,12.211485,-0.26506945,-3.6449456
716.64,-11.03405,-6.3957767,19.761902
276.7,12.578423,0.17076471,-3.74283
752.11,1.9113663,-19.979582,-6.379257
E905.9,-16.845453,-5.344627,-8.944686
E906.8,-3.6630301,-3.589441,18.581615
276.9,12.298597,-0.08413529,-3.1411855
311,-2.4159899,11.750756,-6.9116488
426,7.7847037,3.001152,-0.19747715
V15.7,3.3826873,-21.871628,7.3985558
V15.89,2.6229365,4.174442,-1.9060538
V15.81,12.760175,-2.6222064,8.757201
V15.9,3.6727085,-7.6701756,-10.493336
V16.0,-0.43830368,-14.471705,-17.087112
V16.1,-6.671936,-15.63395,-4.2529297
353.8,-4.8032293,12.37085,10.7169695
V53.51,17.371168,-8.316477,-5.7462935
353.1,-3.3846326,13.184829,8.841678
788,8.292689,0.9315908,-0.59103125
944.18,4.5743346,-4.2730207,16.009615
258.9,8.306689,-8.541774,-2.3845277
263.1,5.329496,-0.059534103,-7.14307
416.9,1.9339911,2.632676,0.4979608
786.9,0.6422876,0.68467015,-16.74358
786.7,-0.086101085,3.5650148,-15.363397
786.6,-0.99387604,1.4969039,-20.091679
786.4,-1.9451855,2.8507957,-15.8152075
173.62,-17.908619,-17.101902,-5.4760337
785.3,8.802863,2.1630511,-15.78871
173.69,-15.47952,-16.083607,-0.6621611
288,3.7001247,-8.207207,-6.0280313
288.61,7.6398997,-3.680288,-7.582919
288.59,4.4358363,-2.9915168,1.796316
417.1,7.919073,5.846345,-18.690773
V12.55,17.4311,1.3227438,-12.987507
363.3,17.252333,5.024467,13.206156
373.32,6.2752433,3.8227196,14.57377
372.75,8.818331,6.0070148,15.441811
373.01,9.306363,4.4108806,14.702867
373.02,9.339641,4.612136,14.855584
373.13,6.946696,3.179353,17.079393
307.6,14.562916,11.395488,-1.123381
367.21,12.591897,9.088511,14.95325
368.41,14.129498,5.230171,11.929513
368.03,12.612631,9.578933,14.18902
367.53,12.516808,9.769559,13.753188
367.22,14.049734,8.63317,18.106876
V62.84,5.2665677,15.102502,-9.436997
523,-16.311888,4.1229243,-13.8986025
642.53,-19.054935,10.381343,-1.175119
274.11,17.465298,4.2960486,-1.4058288
642.51,-18.297913,11.443641,-1.1579332
