,x,y,z
518.84,0.3652694,-0.023645997,0.51086336
721.42,-0.06967223,0.13602735,0.14728028
V85.54,0.24028651,-0.09994817,0.46723855
786.52,0.08905244,0.094642356,0.36172092
618.9,-0.8609581,-0.26978618,-0.35951555
618.2,-1.3882649,-0.40920228,-0.19830644
618.4,-0.9266244,-0.24040629,-0.32211736
V45.79,6.9126115,2.9707355,1.6514492
V46.3,-0.37588817,0.1976401,0.32269648
617.9,-0.11899945,-0.7404798,-0.61119884
847.1,-0.0021706,0.2686599,0.22019804
746.1,-0.03878629,0.31261766,0.46270406
V72.61,0.27880284,-0.30504417,0.3559519
V85.22,0.29659805,-0.15196525,0.79015803
V85.23,0.19774684,-0.2428695,0.59658164
V85.21,0.2472137,-0.16404241,1.0785377
V85.24,-3.5648646,-5.2853856,-1.4950211
V85.25,0.25019845,-0.20522828,0.57700825
682.7,-0.1729972,0.17069548,0.39134988
518,-0.25245667,0.465532,0.5047598
590.9,-8.759426,1.2035456,12.952846
V26.81,0.11385958,-0.48939154,-0.44331822
V76.19,-0.49956125,-0.51600784,-0.36322236
V76.12,19.300589,-35.756622,8.301581
V76.11,0.14185405,-0.41772377,-0.21407738
V10.44,-0.31873178,-0.3892856,-0.15999123
V10.43,-27.642895,17.943962,-55.923725
V76.46,-0.40781343,-0.50577235,-0.27319425
V25.9,-0.0037471578,-0.6268296,-0.3642352
V67.59,-11.651627,34.054165,-24.83019
515,-0.23380646,0.9745555,0.50778234
795,-7.421026,93.676285,8.019372
590.8,-0.391603,0.31680244,0.4702471
596.7,-0.53675795,0.12354816,0.22432585
596.59,-0.62666667,-0.09790069,0.041940846
596.1,-0.30171227,0.16471444,0.37523267
V15.59,14.976498,4.6774178,2.2873216
V23.85,0.9387779,-0.45205438,-1.003783
789.02,-0.24616808,-0.13443506,-0.22730672
366.12,-0.30189735,0.2511366,0.27334338
648.74,0.5350531,-0.17195503,-0.14606985
644.2,1.058337,-0.42329618,-1.2517056
626.8,-25.897896,94.164696,142.37834
564.1,180.90704,-43.948376,-28.61993
518.1,-0.14237024,0.44474566,0.5316172
V12.2,21.522514,10.3800125,77.51669
V11.9,0.38763064,-0.7719974,0.4281043
599.71,-0.6686111,0.28886303,0.118053794
786.09,-68.299484,-0.79556346,-7.6793633
V46.2,-0.28824186,0.41373405,0.53279674
V12.50,47.837994,17.93946,44.4276
V12.70,-0.08190295,0.08495331,0.4477991
648.43,1.0513439,-0.39907068,-1.0112097
648.44,0.65977514,-0.23943481,-0.55834514
386.11,-0.2015062,0.19156863,0.25661552
V45.83,-0.6736425,-0.36302176,0.15429987
V72.9,0.0017550588,0.31252134,0.26862198
V70.3,-66.973885,-71.47825,101.95548
V73.89,0.5644542,-0.39203623,-0.41757733
618.02,33.92069,96.85163,5.3912597
516.31,-0.1777914,0.48709172,0.19290596
642.71,14.223581,7.1327567,58.48654
642.91,0.988165,-0.5165803,-0.86715037
595.1,-0.3851375,-0.4914636,-0.33279395
585.6,-0.3643189,0.5409122,-0.031707823
584.9,-0.34787858,0.41848,0.4062843
518.89,25.486128,-1.5265749,40.05058
521.02,-0.20649537,0.13731371,0.38130957
593.3,-0.73323566,0.14090136,0.31463805
V54.89,-0.054798245,0.26699883,0.35202613
V65.49,0.043433517,-0.23603587,0.27683714
V69.8,0.16437645,0.06925312,0.36009777
V74.1,0.24614194,-0.18256705,0.45170712
581.81,-0.4081134,0.6200227,0.62535757
E927.9,0.16310218,0.1870558,0.17922193
648.11,0.7779511,-0.37741855,-1.0179197
V10.83,2.636847,1.9701427,-45.40209
V10.72,-0.19702841,-0.04653945,0.31702405
599.72,-0.56556225,0.0038468502,0.32074034
V58.81,-0.2960729,0.2584601,0.39088994
643.83,0.93357897,-0.50253916,-1.0263869
511.1,-0.22463325,0.490633,0.5406262
625.1,-0.5384059,0.43462777,-0.15996897
V68.09,0.38890532,-0.080660105,0.390185
579.1,-0.28118074,0.113095835,0.37815282
594.2,-0.6335325,0.1749131,0.35193703
519.19,-0.30729663,0.53459084,0.6684597
V49.81,-0.47027767,-0.40232307,-0.064988896
620.1,-0.15753281,-0.76884305,-0.5689344
622.8,-0.3079385,-0.82065654,-0.5774548
621.31,-0.1729657,-0.69623864,-0.4846966
647.63,-52.497223,3.1472445,65.4308
V72.84,-0.052032694,-0.06367317,0.41978917
V72.83,42.761246,-2.2773635,4.260106
V72.82,0.023787577,-0.06366315,0.5609448
V45.3,-0.19893101,0.21128505,0.29663527
618.01,-1.084264,-0.31152174,-0.32603616
V15.83,0.2820378,-0.08702952,0.3627333
786.59,-47.49651,2.6499786,13.7535515
V76.3,-0.55920476,-0.08509887,0.15098126
V72.31,-45.971565,-3.350274,-18.782091
V69.4,0.15268075,0.05725042,0.43110052
V72.4,0.18411404,-0.46605054,-0.57157314
V72.41,34.945465,-137.53899,-92.526024
522.4,-0.027786888,0.19876125,0.41607943
629.89,-0.20902503,-0.5676646,-0.49779972
618.6,-0.7587141,-0.34448534,-0.41421297
610.1,-0.26700586,-0.45892483,0.015142981
V14.4,-0.030623004,-0.08416039,0.5313306
V14.1,-0.05766838,0.04578194,0.3683365
V14.0,97.837555,-211.3837,-55.546787
V14.3,-0.051931176,0.055527616,0.6602279
V14.2,-0.23655286,0.1819108,0.9800891
V27.1,1.1621293,-0.3136001,-0.98777145
V87.43,-0.40776372,-0.22294372,0.09991198
V72.63,0.0420009,-0.10309856,0.6897807
V72.69,0.004841894,-0.20146449,0.24656363
620.2,27.660988,10.241282,1.956971
V72.5,-0.042986106,-0.6336847,0.30722937
585.3,-26.410152,1.4614856,-0.4678082
585.4,-0.8524142,0.6747166,0.5293137
585.5,-0.31446612,0.65827024,0.7176357
585.9,-0.33961636,0.6187966,0.6762089
648.23,-14.099096,36.170536,-2.7463849
512.8,-0.18926924,0.44713563,0.44360533
517.8,-0.18584909,0.4838218,0.51703674
518.4,-41.66252,-40.53689,6.1265554
618.83,-0.75668526,-0.35090902,-0.18293166
618.09,10.434454,-36.906197,20.29896
649.21,1.161612,-0.13542569,-1.016819
V45.02,-0.22760497,0.41494453,0.5377853
600.2,7.6378603,4.849378,55.575447
V76.43,-0.1739493,0.10818135,0.234348
478.19,-0.55036277,0.13139181,0.3165013
V67.01,-0.31730482,-0.4240887,-0.12463848
V65.5,0.10257679,0.00537318,0.2901228
592.1,-0.5884148,0.24972473,0.2927475
611.6,-0.1892058,-0.61181986,-0.30982387
628.2,-0.12750202,-0.7028498,-0.5790699
627.8,21.414425,33.90369,28.556356
V15.82,12.121178,4.7028356,2.4021196
649.01,-17.331278,-61.723648,-14.895382
611.71,94.93363,13.75885,101.55975
V23.7,0.34995317,-0.40694648,-1.0283777
493.82,0.08794838,0.34581828,0.34631786
461.9,-0.128626,-0.20800495,1.1203754
V78.0,0.24052991,-0.48498845,0.30846483
641.1,1.0482156,-0.37517053,-1.0954905
641.03,-7.358227,39.670937,-2.9388669
285.9,-29.47681,15.208641,-38.834896
625.71,-0.29550862,-0.52794456,-0.38962758
V15.09,0.055223912,-0.05362287,0.60318804
V15.08,-3.9088712,-1.4799778,5.6111817
V47.2,-0.11225642,0.2600489,0.43331674
599.1,-0.368379,-0.016821474,0.22419515
V45.82,119.074684,33.295483,92.45105
V45.81,-0.18343888,0.31533647,0.47254932
V72.7,-0.27320087,0.1574111,0.32113412
651.01,1.0659397,-0.43441778,-1.0733671
651.03,1.2034833,-0.43548787,-1.0959569
216.9,-0.30622256,0.023406029,0.26621568
211.3,-0.28433418,0.14857799,0.4759887
611.9,-0.6789019,0.09516811,-0.58560085
642.04,73.40997,17.669847,-32.49789
642.03,0.9823414,-0.44349745,-0.93045235
624.01,-0.30967194,-0.53641456,-0.43668494
599.81,-0.85093975,-0.14644244,-0.3424622
V72.85,25.924562,-14.246885,2.841279
V28.1,1.0306414,-0.6112537,-0.9534149
V71.5,0.24067193,0.0062159076,0.31173816
V72.6,-42.29931,5.1692924,-52.3404
614.3,-2.0563796,-0.87132025,-2.2602613
611.3,-0.6332066,-0.53682107,0.040658668
611.79,-0.2815468,-0.6429653,-0.033804163
799.21,0.3199159,-0.18121555,0.2720911
789,-0.28062811,0.12877598,0.49585134
642.33,1.0300797,-0.36824703,-1.0645016
V60.0,0.32963634,0.7300381,0.37643862
790.6,-441.95813,-181.1213,-156.7303
V25.09,0.3444602,-0.40294367,-0.38014162
370.33,-0.17421894,0.077563256,0.18258336
715.36,0.67484295,0.20101723,3.5576608
616.2,-0.27146223,-0.53987,-0.5126314
V70.8,-32.27812,1.4222273,79.60337
V70.5,0.34571904,0.2938162,0.38393718
V70.1,0.3237983,-0.0090207495,0.4111253
623.8,0.015132815,-0.6626579,-0.7558415
V44.1,-0.24044317,0.46764284,0.51234215
V44.3,-0.7252065,0.22518075,0.4010613
629.9,0.06364399,-0.6051508,-0.33220312
V72.42,0.5841378,-0.5275727,-0.776728
V72.86,0.15867259,-0.5070163,-0.34066015
V49.83,-0.34705684,0.58284146,0.66606456
493.92,-0.09369245,0.5817168,0.4773874
645.13,1.0403833,-0.3164752,-1.0383093
578.1,-0.24415174,0.43405616,0.5178548
596.9,-55.506123,19.52853,-12.432952
V10.87,-4.2209644,51.144413,-18.499912
V11.0,0.39452666,0.0858236,0.41409492
625.4,-0.07009457,-0.61907864,-0.41456825
625,2.635902,1.9626294,-45.285126
V72.1,0.15798065,-0.15769751,0.39404857
V67.1,-0.19772905,-0.13386479,0.2804593
V67.3,41.75714,12.674963,-5.2890234
V67.9,-0.21214564,0.053434886,0.26873693
621.3,-0.23310052,-0.61961013,-0.5281646
596.54,-0.48821646,0.114721544,0.22020993
620.3,-0.37017265,-0.57969105,-0.5505081
635.9,0.3896895,-0.41822886,-0.56816137
295.8,-14.202458,-3.3995683,48.83186
V22.1,0.9977881,-0.48557687,-1.0175868
646.93,-7.3588295,39.585403,-2.93788
V02.61,0.054893613,0.017749399,0.3500195
V72.2,0.1729658,0.18299201,0.31600904
V71.9,-125.60033,133.74707,-170.42743
626.1,0.14746219,-0.55143815,-0.5373956
V12.42,-0.038701817,-0.061886847,0.43195578
626.9,-87.44913,0.5826526,-23.434986
617.1,-0.12725908,-0.55605,-0.6458041
V12.09,-0.11444233,0.11929582,0.21618854
V88.02,-0.22515477,-0.24816303,-0.07009434
V15.05,-0.105675906,0.116833046,0.5925325
629.31,-0.41772917,-0.13313577,-0.22452696
V25.8,0.020920228,-0.4798422,-0.23251654
216.4,-0.17625967,0.107486434,0.3144447
618.5,-0.8703705,-0.2813258,-0.29031292
648.2,0.36236092,-0.46675247,-0.5911271
781,-5.821734,2.1805894,12.897935
782,-0.17255102,0.18544722,0.27454093
724.2,-89.01937,17.171738,19.595354
649.63,0.95732194,0.04971516,-1.2607172
V28.4,4.311628,-17.145304,-2.790598
622.11,-8.298754,-19.117598,-31.13517
622.12,0.8266454,-0.834511,9.767072
646.11,0.99383616,-0.42305714,-0.9525559
V26.41,0.10777739,-0.17456734,-0.4935214
V18.19,0.087565735,-0.0007490404,0.47459537
535,0.39187098,0.7210306,0.1365746
V28.6,36.098366,28.337166,-42.903057
V45.72,-0.14107132,-0.2760179,0.53961176
V45.61,-0.19716686,0.18873627,0.43578875
V45.69,-0.23468281,0.2120007,0.65683717
626.2,-17.30594,-2.38543,-31.514484
493.9,-0.26184183,0.19281167,0.44881397
V85.33,-32.37593,-1.8884964,-11.231252
V85.36,0.2681884,-0.12856448,0.8243152
V85.35,-8.544369,4.1038275,62.882492
V85.30,-52.90818,-52.53524,-4.6983094
V85.32,0.18758461,-0.25416818,0.8458742
V85.31,0.2223433,-0.24874783,0.6200847
V12.59,61.191864,1.8984026,-133.67915
V85.38,0.4161604,-0.1642224,0.80348766
V12.79,-0.40139288,0.14244255,0.48461688
V13.01,-0.3096559,0.14152986,0.35679814
V13.09,31.938276,-147.86983,1.8227458
622.4,-0.29511285,-0.8415729,-0.56848574
633.91,0.43935108,-0.5107163,-0.74056023
588,-0.36166364,0.51368225,0.507677
628.9,-0.15537214,0.12840566,-0.23039486
644.03,1.0733577,-0.3334152,-1.0856704
644.13,1.254219,-0.25099117,-0.9795857
592.9,-0.63317305,0.28526735,0.11270821
348.3,-0.18949845,0.27545717,0.40663445
362.02,-0.2721401,0.4068356,0.5084569
610.4,-0.6467091,-0.625906,0.058822274
595.2,-0.60489464,0.021455705,0.14219317
V12.53,-0.21911387,0.49522942,0.4447093
785.2,-0.13377582,0.2946377,0.47137335
787.02,66.47302,-25.380444,-41.776676
V13.3,-0.19957092,0.10643854,0.28692016
V85.42,-0.14273393,-0.6514027,0.89648116
V85.41,0.28684962,0.0034214854,0.8757172
V85.44,0.41665444,-0.20585707,0.9807351
V85.43,0.07629794,-0.16064517,0.91531396
V85.45,0.43072224,-0.15332055,0.93514436
V43.65,0.18373615,0.20748952,1.481159
V43.69,-0.657515,0.32094228,-0.025048107
V74.8,0.09488508,-0.11330399,0.20283017
646.53,1.1265272,-0.4206051,-1.0569222
643.13,0.92493594,-0.40682697,-0.9906171
642.94,12.049636,92.534004,-54.71747
788.1,-47.802776,52.73258,20.829058
745.4,-0.1334916,0.37937653,0.42234126
716.98,-16.621668,112.43403,56.3294
V72.0,0.59561706,-0.12044983,0.42545483
V15.41,0.15780103,0.07324825,0.33308235
V15.42,0.46961808,0.0480125,0.48124486
V13.02,-0.5961212,0.08663122,0.22296068
648.22,1.12561,-0.3359844,-0.9247852
648.21,-15.3178835,-55.456852,16.183994
648.24,0.9779318,0.025079548,-0.77994645
V11.1,0.23505642,0.7803818,0.3823373
586,-55.337593,-1.2890747,12.593699
V10.85,-0.15511055,0.076161996,0.3981061
519.8,-0.16535482,-0.05665362,0.37352198
625.9,2.847833,26.360023,7.9116354
637.1,0.41134098,-0.50127614,-0.49526453
621,21.868673,-24.773724,-67.21037
625.79,-0.3891327,-0.49818218,-0.47941428
649.73,1.0803151,-0.27095738,-1.1000923
V15.07,-0.004645087,0.04673951,0.49024358
V43.61,-38.00763,-0.41315693,-1.2879485
739.8,-0.06159454,0.20742157,0.2448829
790.29,-57.405357,41.895832,120.39162
616.1,-0.38122362,-0.53460675,-0.26693454
