,x,y,z
359.9,4.324089,3.1244195,6.330021
482.41,6.9549937,-8.152265,-8.332634
781.3,6.9012527,-0.86717576,3.9032154
815.02,-10.570569,0.2188551,12.517603
625.6,9.16289,11.021243,-6.233724
309.81,7.723201,10.099568,0.6569416
707.11,-4.426189,-3.587033,5.370432
496,9.703297,-5.976407,-2.9900818
707.15,-6.756912,-0.8561593,3.6698349
707.14,-6.587546,-0.9982298,3.712098
727.83,4.7016397,-13.716896,9.603279
707.19,-5.0448093,-1.1655507,6.014051
518.82,6.90575,-8.312046,-7.0978055
790.09,0.008178065,0.5905975,-4.723493
698.3,-9.048743,8.09379,1.7503039
924.9,-0.9342105,-0.04256799,12.364232
V15.1,3.4214404,-12.289759,-4.2714024
611.82,-4.503182,12.250004,-10.926058
E812.0,1.2225626,5.4245725,14.545429
E812.1,1.1152205,5.477891,14.437785
787.22,9.194799,-6.1475725,-9.557509
V14.7,-3.6656168,-5.3803177,-6.2099805
353,10.465652,-3.7834632,8.094534
410.12,8.785825,-11.934609,0.6845239
410.1,4.796368,-3.044432,-0.13260123
410.02,7.721464,-11.851302,1.0373855
388.72,13.355475,-6.2961426,1.6360353
364.01,-2.8914757,16.7914,0.42457685
719.44,-10.088887,-2.376656,10.129631
276.51,2.8061755,-4.1644654,-9.1196575
E881.0,-1.5387269,3.744495,15.030308
694.3,-9.515118,6.4595227,4.3794303
173.31,-8.361353,13.846003,-4.8691335
V45.87,6.0198956,-0.38934132,-9.001748
711.95,-0.7185663,-8.564662,6.6953545
711.91,-4.5281687,-7.234647,14.437931
614.4,-5.828342,-3.6942961,-11.390039
838.05,-7.1032786,-11.889726,7.802029
838.03,-2.1484947,-7.851164,10.944572
787.21,9.13904,-6.1124396,-9.616975
634.92,-14.0709305,1.2248938,-6.913541
674.82,-8.809446,-11.955829,-4.60077
425.18,2.1674352,-11.825641,-0.53840345
632,-14.235784,1.4526539,-7.086996
524.39,16.03803,4.0471826,-6.128636
725,-0.97874427,4.031952,5.5599585
483,3.6501036,0.5483734,0.08356406
736.6,5.9946303,-8.926599,8.310052
736.39,4.536783,-8.637376,11.671893
840,10.291248,-2.8290052,11.129533
664.81,-2.7231455,-15.201778,-5.17301
473.3,14.114657,-2.209272,-6.880332
924.2,-3.2615783,-6.35424,9.637138
924.5,-1.070256,-0.21163027,12.181104
757.32,-5.834602,9.598847,-0.29403648
715.13,-9.37594,-4.0140095,10.298264
715.14,-9.676891,-3.4209182,9.912672
715.11,-3.631089,-5.3804483,15.431872
715.16,5.767628,-8.425566,7.572197
715.17,-6.7183886,-9.847914,8.65488
648.92,-8.703205,-11.882717,-4.661974
648.81,-9.785294,-11.329793,-7.500479
648.84,-7.8810606,-5.9561234,-1.9671702
648.83,-15.037342,-6.5689797,-2.8062463
789.69,-2.144575,-3.9039397,-11.755226
648.94,-6.257643,-9.457127,-1.2782596
648.93,-12.567685,-1.864901,-2.3129675
E918,-11.239119,1.2455417,10.498737
790.92,2.7328014,-9.235875,-0.6003234
716.81,-3.8360696,-5.812523,15.12015
716.83,-9.701832,-4.6557436,10.565057
275.3,4.7972064,0.08026487,-6.7213507
716.64,-9.6628,-3.5168498,9.833418
276.7,5.217544,0.17355092,-6.8186016
752.11,-8.905536,-1.6953571,-11.573801
E905.9,-9.671349,11.030785,6.092562
E906.8,-4.983886,2.3632925,10.354248
276.9,4.4587274,0.1376609,-6.257442
311,5.936906,6.414612,-0.0076355925
426,4.849742,-2.6563075,-0.3032243
V15.7,-12.054795,4.4908433,-2.680747
V15.89,3.650063,-0.3160317,0.87662286
V15.81,-3.2526765,3.315609,2.2332354
V15.9,0.18259503,4.3142505,-10.74355
V16.0,2.9406126,-2.3934662,-14.420502
V16.1,-4.5925446,4.9724603,-12.368464
353.8,9.732191,-3.5102017,10.877816
V53.51,-0.3063407,-9.166353,-8.897361
353.1,10.834108,-3.8862116,10.027468
788,3.6162794,1.5258185,-3.7144418
944.18,-5.7517467,7.041993,8.804786
258.9,-0.7257288,-0.4276963,-4.972751
263.1,1.7177013,-6.6988587,-7.5298724
416.9,6.871989,-1.5544053,-1.0392073
786.9,5.5864863,-7.8664255,-4.927993
786.7,7.919832,-6.530581,-5.2963
786.6,3.741999,4.978906,-14.015034
786.4,8.329709,-5.594664,-5.3920403
173.62,-8.380628,13.82789,-4.8637934
785.3,5.307338,-8.691022,-1.3496871
173.69,-9.65863,9.552906,-4.06346
288,1.5861652,4.0132227,-9.33875
288.61,1.0302905,-0.105243325,-6.9180474
288.59,0.85844725,0.66048324,-5.238533
417.1,5.487797,-11.766442,-3.36151
V12.55,0.20435314,-7.3769755,-0.45681524
363.3,0.3842407,15.492031,-1.1304309
373.32,-6.0174007,13.213107,3.9483418
372.75,-4.164841,12.359646,2.9215696
373.01,-3.619987,13.586536,2.9956372
373.02,-3.8065214,13.347499,2.8227813
373.13,-3.4691274,12.1474495,6.6012845
307.6,6.8872533,10.117204,-4.880613
367.21,-1.116461,11.7704115,0.10439372
