,x,y,z
616.11,-56.3345,-17.841877,-86.641136
614.8,-27.4064,-41.043396,-98.27981
579.8,-19.2444,25.757853,-46.922558
745.5,27.829079,86.86526,19.526518
627.1,-14.977501,-35.845364,-60.913883
V44.8,-47.20787,91.70287,31.62501
519.9,3.726445,2.3933287,-101.448204
300.3,53.805107,-19.705713,65.05297
V45.51,0.2539222,-32.53512,-27.954494
723.1,-23.656963,-48.552166,50.7577
296.34,66.785095,-6.6681457,62.276745
V67.6,-53.20865,21.912985,-35.48864
V68.9,61.39097,-29.75286,23.348873
610.3,-68.48918,-74.413376,23.504572
610.2,-43.58548,-70.57958,35.822254
627.4,-23.691864,-5.4065557,-62.457806
627.2,-34.84358,-16.695868,-53.6439
V26.0,13.194366,-92.15869,-64.72298
621.9,-19.625488,-53.269592,-56.463776
646.9,49.233353,-56.273365,-15.506053
V65.3,12.845717,48.2407,-56.251484
640.03,50.01465,-38.5175,-73.5326
621.2,-20.44504,-41.931343,-42.111744
587,-88.02623,37.623745,-20.601883
E000.8,32.955303,27.639622,65.12711
V87.2,3.5766802,19.982956,99.20623
518.83,-27.405394,76.57326,54.226612
518.84,-11.779079,67.89942,53.084045
721.42,-21.121447,-28.987743,52.819508
V85.54,32.00753,-42.473064,53.919853
786.52,-7.3451123,80.06138,11.814039
618.9,-76.154686,-18.356947,-38.454384
618.2,-98.25972,-22.18078,-18.21332
618.4,-107.075645,-32.515907,-31.405201
V45.79,3.3150048,-22.781113,36.06857
V46.3,-78.10938,6.025245,77.810616
617.9,-26.733032,-25.175495,-87.858
847.1,-37.54378,-51.557816,62.337788
746.1,43.522575,100.80405,7.215619
V72.61,75.93249,-67.064926,32.33094
V85.22,36.765514,19.724466,-19.34637
V85.23,21.518188,8.675128,-22.689316
V85.21,10.153918,25.864029,-46.97819
V85.24,13.545473,41.68971,-37.191803
V85.25,28.862608,34.91949,-46.10244
682.7,-25.892822,-2.3131568,26.50298
518,-44.423054,87.88323,57.576603
590.9,-43.805897,60.021477,40.110126
V26.81,32.80704,-94.85493,-33.33947
V76.19,-52.92099,-39.88669,-4.89101
V76.12,101.29694,42.79499,-35.93069
V76.11,-50.067448,-24.314934,-15.876182
V10.44,-39.126488,-68.49348,-21.079113
V10.43,-35.12542,-57.148037,-13.342459
V76.46,-40.62371,-41.106842,-25.158375
V25.9,29.900524,72.11181,-58.63575
V67.59,-1.5623217,-19.78339,-79.86416
515,-7.7335634,79.38364,72.13744
795,13.454165,-36.959118,-89.49524
590.8,-64.91475,67.43749,14.293029
596.7,-97.35593,13.192293,8.849621
596.59,-71.55057,-17.718384,2.5551744
596.1,-75.00942,56.447014,-7.326601
V15.59,27.588371,33.351387,33.983837
V23.85,71.033394,-22.108826,-52.440666
789.02,-9.473916,-15.628277,7.445699
366.12,-48.860626,-16.81696,25.767382
648.74,53.45947,67.709435,-5.658139
644.2,48.802395,37.40655,-84.5818
626.8,-3.5979724,-50.994328,-43.760933
564.1,56.89305,-31.91448,-29.291239
518.1,9.671135,89.19786,62.546337
V12.2,-101.18222,135.56224,10.950425
V11.9,12.973785,32.10282,-98.69836
599.71,-86.24087,7.426344,26.09582
786.09,-6.4854236,75.533005,33.732494
V46.2,-7.918692,58.083027,69.69785
V12.50,95.63012,24.731983,-90.98787
V12.70,-27.370346,12.053936,-30.857
648.43,72.81243,17.233215,-80.943886
648.44,74.763405,71.713005,-0.38847065
386.11,-4.69406,-89.10902,6.10935
V45.83,-25.96095,-91.9502,23.715727
V72.9,21.493206,-44.911243,-70.1442
V70.3,58.747288,-37.84221,42.28558
V73.89,37.259872,-30.049332,-14.614947
618.02,-80.15119,-29.043571,-21.69307
516.31,-14.2131405,96.69974,76.08297
642.71,78.13024,19.252779,0.055738438
642.91,84.91352,5.250449,-10.980263
595.1,-76.59752,5.163031,-69.46199
585.6,-47.391014,21.08875,96.39392
584.9,-39.216496,43.253174,41.65792
518.89,92.80912,-1.3734617,-80.840096
521.02,40.071957,64.32986,83.31811
593.3,-99.92921,30.21546,30.340187
V54.89,-60.806698,60.704834,59.399734
V65.49,47.232178,8.988881,1.9295286
V69.8,63.85283,5.264095,33.84924
V74.1,58.157845,-55.091454,44.250168
581.81,-6.6235785,-30.187918,98.6109
E927.9,19.00717,29.470438,71.2835
648.11,90.53366,-17.109634,-21.099396
V10.83,-37.862617,15.012153,12.1935
V10.72,75.92049,-49.193302,-41.319958
599.72,-76.91504,-5.307456,27.978436
V58.81,-9.279902,49.059685,37.83191
643.83,53.3455,9.310399,-95.925606
511.1,10.602784,74.08694,44.73801
625.1,-62.72171,-8.759382,-73.376015
V68.09,74.79461,-23.042946,36.593452
579.1,-8.313538,12.043532,-43.452206
594.2,-89.35768,44.706665,56.666424
519.19,10.003472,66.179085,67.4413
V49.81,-47.49896,-18.430696,-34.24992
620.1,-36.261116,-57.54404,-91.850365
622.8,-30.043087,-71.39421,-49.45876
621.31,-12.004082,-48.61172,-75.23657
647.63,59.363632,25.413439,-69.63606
V72.84,58.65689,-32.92506,-1.625105
V72.83,-9.020019,65.92624,-22.750624
V72.82,-5.353106,49.04524,-21.869026
V45.3,-31.212282,7.7370186,-13.758045
618.01,-83.6831,-10.847952,-22.966557
V15.83,60.0307,-63.06167,24.104721
786.59,2.485531,66.61905,18.14072
V76.3,-93.16919,-22.574076,32.941837
V72.31,129.62941,6.774763,-8.46274
V69.4,49.643463,14.140434,34.512573
V72.4,43.512775,-65.54793,-28.661198
V72.41,7.559912,-34.763905,-13.650372
522.4,44.59491,44.99608,87.85276
629.89,-49.70559,-54.818405,-45.22023
618.6,-95.17194,-41.58097,-17.684996
610.1,-53.306774,-63.443092,16.41408
V14.4,-18.224222,37.31867,19.786247
V14.1,-6.131745,51.006634,4.533642
V14.0,166.96887,139.01134,134.10318
V14.3,-3.9680307,33.846313,1.9615042
V14.2,-69.83385,-35.55865,-60.092876
V27.1,61.248405,-3.5839472,-12.62152
V87.43,-56.06872,-1.0012962,-17.034176
V72.63,14.098712,-20.365358,14.828228
V72.69,18.461262,-41.931717,4.341008
620.2,-25.099514,-111.01001,61.7921
V72.5,2.5568795,-9.921066,-61.459343
585.3,4.759071,-33.369835,80.53002
585.4,-60.09251,30.872019,74.03972
585.5,-47.388752,14.585649,77.93844
585.9,-41.68712,41.036297,85.69514
648.23,-12.89276,106.82888,-19.753073
512.8,9.861378,95.45918,45.07305
517.8,-17.45029,74.22867,85.97083
518.4,6.45655,56.002193,43.202084
618.83,-97.641655,7.8921623,-43.49751
618.09,-95.134125,-18.57738,-38.40021
649.21,102.07624,10.359096,2.1601045
V45.02,-17.676018,16.12869,68.900955
600.2,-13.210176,35.644794,79.4224
V76.43,-54.08249,17.711115,5.502314
478.19,21.687113,-4.288766,64.64186
V67.01,-24.836922,-74.80872,-10.5773
V65.5,-36.990753,113.40746,-60.786663
592.1,-95.89222,47.761177,41.937664
611.6,-11.374739,-53.154232,2.6553676
628.2,25.763699,-86.32938,-54.018982
627.8,-23.381819,-77.34061,58.54959
V15.82,-11.308516,13.760295,35.933285
649.01,102.0505,-6.3264904,-9.66701
611.71,-24.624123,-53.239246,18.718235
V23.7,56.050533,9.5221815,-34.784492
493.82,20.839554,11.673012,48.764637
461.9,49.623554,35.125084,44.445217
V78.0,36.8907,-31.996656,13.4314375
641.1,96.02327,10.11711,-54.96982
641.03,-117.80264,-32.34144,4.515263
285.9,-14.740038,46.71767,-43.97479
625.71,-66.69118,8.897889,-87.42225
V15.09,13.687685,28.05382,9.056491
V15.08,77.799774,-33.68267,-74.97939
V47.2,-9.35546,-4.7118306,109.7304
599.1,-62.97524,69.331696,-21.51917
V45.82,-1.5753232,-70.0745,21.87435
V45.81,-24.921581,10.507285,53.72632
V72.7,19.381866,-1.8781042,33.101505
651.01,67.56405,25.325373,-16.19998
651.03,89.25226,-15.839147,-53.213345
216.9,-38.34162,17.93945,28.961979
211.3,-9.220822,3.4228215,-25.51675
611.9,-35.18668,-69.54328,18.193405
642.04,78.99609,41.69871,2.6614783
642.03,13.899726,47.077084,91.5667
624.01,-60.660114,-84.09019,-31.5398
599.81,-103.22106,-3.0836835,-26.161547
V72.85,46.893772,56.2683,-41.624016
V28.1,24.516659,10.278361,-60.62187
V71.5,96.308525,37.892506,48.874557
V72.6,4.1787443,-83.738434,-17.69252
614.3,-23.344423,-21.103912,-26.136398
611.3,-57.06516,-84.19653,33.716866
611.79,-40.00424,-52.272034,10.940388
799.21,43.989716,-9.363045,28.834698
789,-33.45596,47.253433,-61.89991
642.33,90.04573,9.111475,-30.577576
V60.0,63.193813,17.655869,69.12695
790.6,14.876157,-1.8659698,-75.92863
V25.09,14.603749,-19.145544,-12.195715
370.33,-36.571236,-23.857855,23.791166
715.36,95.42582,63.318146,14.781868
616.2,-70.50358,-70.88233,-50.603527
V70.8,-9.899572,10.215099,-81.64161
V70.5,68.758095,-47.288513,32.051632
V70.1,74.58604,-33.58195,60.808647
623.8,6.8247285,-60.48243,-26.013767
V44.1,-33.006508,80.616905,34.99934
V44.3,-65.56473,44.589188,-10.735075
629.9,33.688633,-61.751003,-45.613934
V72.42,41.428802,-25.61702,-64.70633
V72.86,57.07684,-79.71937,-45.634583
V49.83,-27.997076,10.236586,98.333725
493.92,-24.418758,84.39425,-4.260077
645.13,111.64755,-16.532091,5.72455
578.1,-12.83467,22.36769,-25.293161
596.9,-81.07005,5.538894,8.081415
V10.87,1.2743107,-46.135437,48.21677
V11.0,52.296383,5.2031655,79.90394
625.4,-4.252246,-16.140642,-42.321747
625,23.6222,-67.79877,24.561544
V72.1,55.849495,85.26712,-36.85027
V67.1,-56.874325,17.072357,-22.714306
V67.3,12.864121,-64.705154,-81.25375
V67.9,-34.745758,62.803467,-38.27768
621.3,-37.23837,-41.444828,-71.40269
596.54,-71.38583,-30.942028,18.159409
620.3,-46.60353,-61.99582,-74.30367
635.9,78.06304,-64.346375,-11.160578
295.8,68.77899,2.5798361,83.49105
V22.1,54.569798,5.5640717,-56.84862
646.93,43.052197,14.681752,-76.77302
V02.61,100.17334,-40.156273,30.248613
V72.2,53.597313,54.267036,78.101006
V71.9,-4.816463,81.689186,-76.93271
626.1,32.55776,-37.894775,-48.600296
V12.42,30.683823,17.935425,19.496166
626.9,14.081391,-52.268425,-46.110744
617.1,-20.99979,-62.01096,-96.26059
V12.09,-2.7614574,-0.43808225,26.477371
V88.02,-26.814852,-34.791645,-1.9756049
V15.05,6.6989408,39.633522,21.605896
629.31,-75.844475,28.814646,-51.36836
V25.8,25.417624,63.701008,-77.213905
216.4,-55.972984,24.28082,23.378633
618.5,-88.72591,-36.80058,-36.810207
648.2,71.52286,-75.98006,-12.633622
781,-12.221562,48.51676,-77.440735
782,-52.012337,8.002614,20.797283
724.2,-34.57598,-37.53223,46.651283
649.63,39.566204,2.0087955,-46.891155
V28.4,60.312065,26.860975,-48.174057
622.11,-29.631563,-92.997116,-52.77618
622.12,-20.005789,-95.84148,-43.109516
646.11,-51.110825,-26.54317,90.155685
V26.41,33.82161,-47.768272,-32.18105
V18.19,34.160507,-46.09377,80.37964
535,-30.415447,36.041756,-26.424866
V28.6,-116.452995,-6.9167757,14.148287
V45.72,-33.629402,-6.2910037,-1.3864048
V45.61,-37.79669,-9.706009,64.0592
V45.69,-41.77594,-12.433748,42.564278
626.2,-0.097618274,-52.032932,-60.535465
493.9,-47.78166,92.584045,-2.4009793
V85.33,18.524702,57.065216,-25.929174
V85.36,27.51896,0.08401181,-0.31257546
V85.35,-54.813942,50.04436,-40.391567
V85.30,22.346127,24.898455,-31.427889
V85.32,17.575125,37.660522,-18.34343
V85.31,35.394215,39.07857,-27.848457
V12.59,2.3562877,-48.695427,24.924726
V85.38,33.609257,36.85746,-5.5257053
V12.79,-31.883614,19.161457,-60.430923
V13.01,-71.57547,46.929832,30.953905
V13.09,36.974564,-83.028,4.297869
622.4,-16.408361,-69.21923,-65.69149
633.91,61.281166,-56.681976,-69.68173
588,-41.181007,56.536076,-8.46589
628.9,27.97249,-68.79012,39.680492
644.03,80.516396,29.250689,-59.639187
644.13,80.63568,28.310162,-36.658886
592.9,-85.67596,33.34697,43.2005
348.3,-27.434206,60.93293,30.302769
362.02,-49.48288,4.3603325,49.98277
610.4,-61.661823,-64.0087,37.273968
595.2,-88.49793,-9.496018,10.499991
V12.53,33.146427,68.834885,52.229073
785.2,5.6592555,19.336313,-11.52274
787.02,89.40219,-33.657223,210.84273
V13.3,-45.20143,32.268433,9.389559
V85.42,31.664948,51.74241,6.84385
V85.41,16.775549,53.221375,-3.5678601
V85.44,28.96165,9.072114,97.40834
V85.43,25.507198,68.382286,2.0891793
V85.45,19.62432,-6.832016,93.105446
V43.65,-23.487774,85.761444,-37.913357
V43.69,-14.464053,-8.745632,78.89919
V74.8,38.14392,-51.252544,5.3478193
646.53,43.62149,-3.835551,-68.62114
643.13,53.84384,-11.246756,-89.160484
642.94,79.35973,30.570208,18.626152
788.1,-35.72893,-97.11979,-17.509974
745.4,36.70665,101.02625,22.488518
716.98,78.290695,63.12279,35.699177
V72.0,29.141205,-39.113304,34.95916
V15.41,82.910255,20.205973,67.49022
V15.42,75.017555,22.702915,53.519978
V13.02,-77.04777,34.498096,13.194487
648.22,78.82145,-13.303871,-4.5451064
648.21,92.57946,-8.618616,8.697745
648.24,59.691433,32.460945,11.88733
V11.1,47.547157,1.575051,56.59062
586,-45.872887,56.286926,15.235286
V10.85,8.367462,-65.972626,65.33627
519.8,-3.4668224,38.533176,58.463257
625.9,-13.023681,-50.302753,-23.854164
637.1,23.238111,-67.92316,-22.190954
621,-41.660816,-38.17449,-57.82764
625.79,-77.83255,-7.956482,-84.078476
649.73,66.60953,46.55716,-65.014015
V15.07,-4.508337,22.155567,16.66562
V43.61,-2.2934277,-12.768097,64.619125
739.8,-51.165684,-42.272182,60.205177
790.29,23.845863,-13.522079,-84.76162
616.1,-44.66766,-3.9513104,-78.86211
