,x,y,z
618.02,28.438547,21.573748,-91.807816
516.31,-36.981346,49.977917,-61.205776
642.71,-40.8884,-13.002293,74.04817
642.91,-42.204407,0.2185754,85.012276
595.1,1.0690145,-47.609135,-43.01591
585.6,-3.5686135,75.74386,-38.691277
584.9,16.00468,37.553646,-21.49253
518.89,-30.858318,52.02481,-37.220234
521.02,-74.15879,42.763317,33.048702
593.3,-13.927865,-25.272861,-73.93719
V54.89,84.27592,30.374453,18.246199
V65.49,-11.108668,-37.23646,-8.534475
V69.8,-71.05278,-39.83806,9.772134
V74.1,-51.229164,-27.563635,-29.683153
581.81,18.664053,75.505035,-53.910187
E927.9,-79.58676,4.082917,13.540743
648.11,-36.54397,16.955273,84.33395
V10.83,-23.43738,23.84315,-72.552025
V10.72,-8.508834,6.192432,19.985865
599.72,3.0350413,-25.854786,-55.747665
V58.81,-37.664078,37.73887,-0.53621995
643.83,-5.881508,-42.27099,54.85116
511.1,-37.277786,57.15248,-20.307766
625.1,10.1098175,-54.340958,-30.88666
V68.09,-31.246067,-45.523243,-20.283165
579.1,49.87958,64.5229,-1.5470777
594.2,-10.011008,-37.072308,-85.8724
519.19,-56.282604,34.83077,-31.657646
V49.81,55.843224,-40.373966,-45.169903
620.1,48.332558,-80.19386,18.872288
622.8,65.655136,-49.27329,-14.173373
621.31,74.17502,-48.506027,18.617048
647.63,2.3525674,-13.522615,56.967503
V72.84,12.800754,41.522274,7.683748
V72.83,16.348913,53.091717,11.759451
V72.82,1.4604167,52.73544,12.613525
V45.3,56.23656,39.749218,-20.333645
618.01,37.638073,19.262796,-79.69235
V15.83,-64.652374,-37.154976,-31.914768
786.59,-21.843224,23.207172,-14.141215
V76.3,24.905895,-19.883818,-58.752808
V72.31,23.804169,-35.272038,-9.147813
V69.4,-73.35318,-25.712828,10.233193
V72.4,25.749012,-24.021893,35.48306
V72.41,29.047163,-60.024532,34.132164
522.4,-67.916336,49.01154,18.620953
629.89,26.807175,-73.6944,-18.774132
618.6,19.790405,34.54021,-96.84472
610.1,70.4921,-1.3631922,-40.28864
V14.4,-12.293063,28.274897,50.929337
V14.1,-32.693157,34.768276,35.506416
V14.0,-22.071459,26.43256,25.226051
V14.3,-13.820642,37.691414,36.359303
V14.2,-22.941036,42.138474,24.079363
V27.1,-22.629225,4.425617,54.262676
V87.43,-45.31656,-20.400316,-83.20381
V72.63,14.374343,44.277676,24.361628
V72.69,-13.6005,-16.47258,13.916973
620.2,45.22247,-69.450096,4.492544
V72.5,69.32473,-0.06771556,3.483647
585.3,26.275263,61.411007,-49.434753
585.4,12.750957,62.276733,-60.45623
585.5,0.65895593,72.32634,-54.236843
585.9,10.292666,87.03016,-40.577995
648.23,-5.8711715,-17.210417,69.94303
512.8,-47.133713,58.584587,-3.6710975
517.8,-52.786503,42.289753,-54.34472
518.4,-32.479168,45.573277,-11.397416
618.83,26.109293,-1.914541,-96.17648
618.09,28.913519,30.804092,-73.71644
649.21,-57.759003,17.051662,79.72316
V45.02,-2.9519591,41.62517,-23.60197
600.2,8.812364,6.7963448,-10.764425
V76.43,-17.366962,16.227774,-83.73433
478.19,-38.772488,4.820873,-30.061106
V67.01,55.36685,5.130116,-63.82672
V65.5,-31.670992,-12.566255,-14.550687
592.1,-20.70106,-42.143547,-79.23119
611.6,57.384995,-21.669224,-14.378054
628.2,59.31488,-33.76006,42.96193
627.8,42.49985,-32.871918,-37.974335
V15.82,19.503633,-41.01164,-57.847263
649.01,-33.13772,22.903135,68.3606
611.71,65.29296,-8.685268,-24.748888
V23.7,-20.662735,-12.2751,64.13629
493.82,-51.97769,1.0762689,-44.258247
461.9,-34.61157,0.15822253,-44.891727
V78.0,-36.73416,-21.95644,5.032942
641.1,-5.810705,1.7477602,62.332207
641.03,0.88277733,-39.178345,84.51033
285.9,-34.258484,-0.16681589,-2.085485
625.71,-1.0205007,-64.51068,-42.998684
V15.09,-35.367035,51.235455,36.895157
V15.08,-9.151103,36.09142,21.183603
V47.2,-18.651989,54.348694,3.783025
599.1,-2.7770596,-13.263407,-36.756607
V45.82,-8.4515505,38.450184,-9.563404
V45.81,-9.325941,51.05684,-14.895932
V72.7,-42.469536,6.779183,-63.36303
651.01,-61.84559,-1.6059498,88.91804
651.03,-5.915636,-31.603445,100.2436
216.9,-21.500896,10.693275,-66.59082
211.3,55.087734,67.25072,-20.31015
611.9,77.48855,4.07726,-27.569689
642.04,-54.922977,-17.246723,57.202118
642.03,-8.644804,-11.785926,91.95073
624.01,-9.595787,-83.17511,-15.495741
599.81,15.410832,12.166022,-92.60218
V72.85,-22.582308,8.861663,8.481874
V28.1,30.742313,-19.059017,84.66773
V71.5,-49.468693,-34.560505,16.834146
V72.6,-14.936752,-18.62039,-19.363369
614.3,53.045494,-83.246735,-16.825579
611.3,69.962494,16.444601,-39.30231
611.79,78.72375,-11.685511,-29.190695
799.21,-9.976537,-36.164795,14.924569
789,-4.73442,-85.91832,21.49558
642.33,-27.029434,-9.950653,90.385185
V60.0,-43.413597,-57.62356,35.174408
790.6,6.495758,33.900684,56.33515
V25.09,16.571337,-54.31183,38.442276
370.33,-1.8189846,19.27994,-50.512268
715.36,43.979393,29.848736,14.462044
616.2,9.2469,-88.98362,-9.745436
V70.8,-35.41456,-40.87292,-1.219767
V70.5,-55.931232,-30.187761,-16.549204
V70.1,-46.342213,-47.111313,-2.4761167
623.8,28.439745,-60.01933,9.584861
V44.1,-69.233345,37.428814,-8.732484
V44.3,37.568756,21.555052,-45.379124
629.9,37.39125,-20.811102,23.002455
V72.42,33.87853,-22.345284,55.765232
V72.86,49.237476,-8.357684,34.36309
V49.83,-19.66031,71.68146,-47.05345
493.92,-70.775505,14.840589,-43.72091
645.13,-28.9807,31.748692,82.867325
578.1,43.50646,57.00748,-14.888233
596.9,11.578457,-9.616367,-59.40418
V10.87,2.4033673,7.4419627,14.683838
V11.0,-27.699028,-54.776524,39.303173
625.4,39.059498,-32.07477,-12.622104
625,23.924747,-64.71947,-45.59106
V72.1,-36.24158,-56.191372,-52.32254
V67.1,-55.08165,-22.935114,-70.48881
V67.3,7.9972515,-6.930187,26.134922
V67.9,-4.7338767,-5.205168,-12.936052
621.3,75.07782,-27.33621,16.67432
596.54,17.042294,-15.505066,-40.33272
620.3,34.493336,-85.050545,10.574312
635.9,61.37094,6.000823,65.030396
295.8,-29.187551,-68.03731,34.932774
V22.1,23.788214,-31.362276,68.30883
646.93,0.3321991,-30.870558,67.67188
V02.61,-28.683077,76.43241,8.232237
V72.2,-72.06203,56.497818,28.733253
V71.9,-19.725525,-7.8031383,-1.4773791
626.1,34.841248,-38.190567,35.308483
V12.42,-39.182693,20.932219,18.568098
626.9,48.00914,-38.6406,20.504131
617.1,60.86798,-78.03966,23.311596
V12.09,-18.848673,27.30244,9.3694725
V88.02,6.6977425,-24.904718,-16.844242
V15.05,-31.14732,57.132668,52.04547
629.31,30.281712,-1.6342336,-36.71014
V25.8,18.729748,-64.41625,51.55041
216.4,-24.22041,3.1704183,-82.45373
618.5,34.994827,35.4008,-87.92395
648.2,55.607697,3.646617,74.14664
781,12.085214,23.113369,-14.051458
782,-33.29815,12.474238,-76.71232
724.2,30.957794,18.36299,-4.059464
649.63,14.762351,-19.349804,72.14157
V28.4,0.6333801,-23.447155,83.74088
622.11,82.378296,-47.7651,-23.033161
622.12,88.72282,-39.37141,-18.463524
646.11,-49.477875,25.725283,67.876755
V26.41,28.501276,-32.59392,19.829239
V18.19,-44.668453,65.22738,26.238478
535,25.899786,53.36701,-10.71558
V28.6,-16.548029,-0.6387426,79.182396
V45.72,49.36784,32.36612,-33.884415
V45.61,3.0585616,63.2346,-7.2538357
V45.69,11.847251,77.271255,-12.788896
626.2,57.022854,-53.170498,21.118618
493.9,-71.49572,-4.3849125,-39.740868
V85.33,10.700586,72.4142,45.005
V85.36,24.336456,65.35608,51.26436
V85.35,13.708952,56.809597,41.456417
V85.30,25.5037,68.739716,22.16211
V85.32,25.183641,74.21318,37.124084
V85.31,10.447145,66.283676,29.24857
V12.59,-0.55838245,-46.79284,147.93573
V85.38,39.348717,64.03978,43.162167
V12.79,40.19648,42.866833,-26.209839
V13.01,0.66351455,26.180202,4.9712253
V13.09,45.37088,-6.7274885,-7.1953316
622.4,71.51382,-38.75779,-1.3498157
633.91,26.803917,3.2811913,44.61531
588,17.854177,52.96921,-35.321857
628.9,18.212196,-14.33062,13.82348
644.03,-18.514269,-22.973505,80.173355
644.13,-20.83639,7.7986007,91.401344
592.9,-8.270679,-41.649128,-71.69604
348.3,-55.19339,28.145468,-5.3642187
362.02,22.388412,73.556816,-26.121363
610.4,89.76461,13.233045,-40.821674
595.2,8.950784,-18.179804,-70.75746
V12.53,-21.057245,41.97991,-24.903313
785.2,-22.659248,5.574367,-12.7694845
787.02,19.361256,-92.46064,204.38365
V13.3,-30.65342,21.551086,-88.60074
V85.42,36.482304,55.14735,58.78501
V85.41,25.778038,47.01568,50.63705
V85.44,36.05036,38.04402,61.588806
V85.43,41.077854,44.986614,47.77533
V85.45,51.082092,42.67048,60.68814
V43.65,38.956722,35.916298,24.14904
V43.69,56.76931,37.917877,27.35942
V74.8,-29.938904,-10.834027,14.430469
646.53,11.802455,-28.115126,56.672894
643.13,-0.07625775,-33.901432,42.29828
642.94,-49.039486,-3.8485916,59.418736
788.1,-0.4812517,-26.159636,-36.50713
745.4,-39.04512,-72.596664,-25.187792
716.98,26.908442,27.518919,8.737972
V72.0,-43.544685,-46.04687,-48.250137
V15.41,-50.004818,-64.22099,20.833609
V15.42,-59.03229,-57.16285,27.725025
V13.02,15.919534,-8.351516,-25.076975
648.22,-46.02208,9.69084,71.925156
648.21,-31.466892,6.2282286,70.82919
648.24,-64.61981,-2.7279432,48.624245
V11.1,-29.114862,-39.807556,25.045788
586,-3.043529,57.879032,-39.92761
V10.85,-45.75341,14.248604,3.8730023
519.8,-46.473175,20.660177,-34.92848
625.9,39.297176,-62.52658,-4.9594035
637.1,14.289701,-61.59559,14.022448
621,65.747444,-19.688757,14.459555
625.79,-5.2987423,-55.315174,-30.186575
649.73,-17.6072,-39.752785,85.762184
V15.07,-25.152916,41.043648,48.063557
V43.61,46.095245,25.390858,30.615381
739.8,42.375874,13.168301,-17.373425
790.29,-0.006681403,46.815178,52.69577
616.1,24.014063,-54.632614,-22.93175
