,x,y,z
V85.35,0.8910062,41.842113,53.73538
V85.30,-5.8809223,47.0086,34.101715
V85.32,-21.391943,42.736588,48.745735
V85.31,-23.468935,59.16772,35.45693
V12.59,-1.5362698,15.396828,4.2335787
V85.38,3.0570686,78.62694,51.41604
V12.79,-23.385675,41.403576,-47.80683
V13.01,-66.95798,-6.278961,-44.780815
V13.09,-48.80656,-15.204711,-51.71229
622.4,-9.07548,2.3128788,74.49353
633.91,-80.95378,-44.72498,18.957827
588,-1.2503574,90.68982,-19.995127
628.9,-17.43336,-13.302452,9.509522
644.03,-50.796146,-3.1317961,66.76167
644.13,-34.05411,-7.5077763,79.340385
592.9,-76.00986,-49.83639,-58.003723
348.3,28.547699,-23.648964,22.529142
362.02,-25.997475,80.998604,-26.105541
610.4,105.440735,-7.0922394,-38.3926
595.2,-40.571987,-39.089268,-58.068455
V12.53,26.011934,-1.4414723,25.567831
785.2,6.749252,5.418347,-11.6700115
787.02,-6.2310863,37.611965,-33.20322
V13.3,30.13969,30.696264,-88.91661
V85.42,9.481587,62.946415,64.288414
V85.41,-13.179952,49.304886,69.52172
V85.44,1.0593547,59.10013,83.41058
V85.43,-10.140495,71.172424,69.97298
V85.45,13.653104,45.286816,75.18515
V43.65,-26.479115,40.557434,-2.1208768
V43.69,-57.337955,54.86745,-11.351504
V74.8,-35.74763,-13.670088,-5.7148643
646.53,-70.24625,12.019776,41.307278
643.13,-90.19602,-5.7172866,19.799816
642.94,-1.539568,-66.08783,68.075935
788.1,-28.610752,-24.282238,-46.040016
745.4,-9.550215,-75.38313,-42.370644
716.98,7.0891566,40.594734,-13.573344
V72.0,10.625059,-65.4483,-76.73884
V15.41,52.295097,-90.17669,-18.933147
V15.42,35.662376,-87.49629,-11.408583
V13.02,-44.979103,-12.665359,-33.9396
648.22,-30.884184,-57.05546,96.17142
648.21,-11.025195,-30.844376,80.79076
648.24,-13.469911,-83.80187,66.900185
V11.1,59.912533,-59.24934,-35.434444
586,-40.146698,71.811264,9.966118
V10.85,-22.467464,0.030475348,-40.75423
519.8,59.884624,-0.71353805,13.137446
625.9,17.661873,-27.93188,46.624786
637.1,-49.515697,-28.15179,21.398144
621,-19.771996,4.8510513,21.748522
625.79,78.27487,58.42992,38.957355
649.73,-55.919384,33.69219,72.82076
V15.07,-80.30606,22.410738,-37.03591
V43.61,-35.93293,54.314274,-11.739788
739.8,40.92497,79.31712,-17.028948
790.29,19.582907,21.797194,-8.466276
616.1,76.575775,34.718838,40.18524
